Date,AbsPres,Temp
2023-02-06 07:00,16.5529,69.107
2023-02-06 08:00,16.5642,68.934
2023-02-06 09:00,16.5735,68.934
2023-02-06 10:00,16.5833,68.763
2023-02-06 11:00,16.5827,68.934
2023-02-06 12:00,16.579,69.107
2023-02-06 13:00,16.56,69.278
2023-02-06 14:00,16.5463,69.622
2023-02-06 15:00,16.5395,69.793
2023-02-06 16:00,16.5455,70.308
2023-02-06 17:00,16.5488,70.651
2023-02-06 18:00,16.5559,70.824
2023-02-06 19:00,16.5698,70.824
2023-02-06 20:00,16.5813,70.651
2023-02-06 21:00,16.5871,70.308
2023-02-06 22:00,16.5935,69.793
2023-02-06 23:00,16.6093,69.278
2023-02-07 00:00,16.6089,68.934
2023-02-07 01:00,16.608,68.763
2023-02-07 02:00,16.6071,68.592
2023-02-07 03:00,16.6061,68.421
2023-02-07 04:00,16.6083,68.248
2023-02-07 05:00,16.6089,68.077
2023-02-07 06:00,16.6234,67.906
2023-02-07 07:00,16.6342,67.906
2023-02-07 08:00,16.6409,67.735
2023-02-07 09:00,16.6487,67.735
2023-02-07 10:00,16.6579,67.735
2023-02-07 11:00,16.6557,67.906
2023-02-07 12:00,16.6561,68.248
2023-02-07 13:00,16.6487,68.592
2023-02-07 14:00,16.6357,68.763
2023-02-07 15:00,16.6293,69.278
2023-02-07 16:00,16.6265,69.622
2023-02-07 17:00,16.6263,70.137
2023-02-07 18:00,16.6281,70.48
2023-02-07 19:00,16.6352,70.651
2023-02-07 20:00,16.6413,70.651
2023-02-07 21:00,16.6482,70.48
2023-02-07 22:00,16.6518,70.308
2023-02-07 23:00,16.6577,69.964
2023-02-08 00:00,16.6551,69.793
2023-02-08 01:00,16.6573,69.622
2023-02-08 02:00,16.6548,69.449
2023-02-08 03:00,16.6477,69.278
2023-02-08 04:00,16.6438,69.107
2023-02-08 05:00,16.6469,69.107
2023-02-08 06:00,16.6551,68.934
2023-02-08 07:00,16.6635,68.763
2023-02-08 08:00,16.6743,68.763
2023-02-08 09:00,16.6773,68.763
2023-02-08 10:00,16.6835,68.763
2023-02-08 11:00,16.6844,68.934
2023-02-08 12:00,16.6808,69.107
2023-02-08 13:00,16.6641,69.449
2023-02-08 14:00,16.6482,69.622
2023-02-08 15:00,16.6361,69.964
2023-02-08 16:00,16.6334,70.308
2023-02-08 17:00,16.6321,70.651
2023-02-08 18:00,16.6364,71.168
2023-02-08 19:00,16.641,71.168
2023-02-08 20:00,16.6473,71.168
2023-02-08 21:00,16.6469,70.824
2023-02-08 22:00,16.6506,70.651
2023-02-08 23:00,16.6528,70.48
2023-02-09 00:00,16.6509,70.137
2023-02-09 01:00,16.6438,69.964
2023-02-09 02:00,16.6413,69.793
2023-02-09 03:00,16.6373,69.622
2023-02-09 04:00,16.6379,69.449
2023-02-09 05:00,16.6441,69.449
2023-02-09 06:00,16.6477,69.278
2023-02-09 07:00,16.654,69.278
2023-02-09 08:00,16.6554,69.278
2023-02-09 09:00,16.6576,69.107
2023-02-09 10:00,16.6616,69.278
2023-02-09 11:00,16.6586,69.278
2023-02-09 12:00,16.6534,69.449
2023-02-09 13:00,16.6413,69.793
2023-02-09 14:00,16.6238,69.964
2023-02-09 15:00,16.6178,70.308
2023-02-09 16:00,16.6106,70.651
2023-02-09 17:00,16.6279,70.995
2023-02-09 18:00,16.6281,71.339
2023-02-09 19:00,16.6189,71.339
2023-02-09 20:00,16.6328,71.339
2023-02-09 21:00,16.6334,71.168
2023-02-09 22:00,16.6441,71.168
2023-02-09 23:00,16.6479,70.995
2023-02-10 00:00,16.6325,70.995
2023-02-10 01:00,16.6238,70.824
2023-02-10 02:00,16.6207,70.824
2023-02-10 03:00,16.6213,70.651
2023-02-10 04:00,16.6197,70.651
2023-02-10 05:00,16.6197,70.651
2023-02-10 06:00,16.6173,70.48
2023-02-10 07:00,16.625,70.48
2023-02-10 08:00,16.625,70.48
2023-02-10 09:00,16.6203,70.48
2023-02-10 10:00,16.6312,70.48
2023-02-10 11:00,16.6352,70.651
2023-02-10 12:00,16.6367,70.651
2023-02-10 13:00,16.6392,70.824
2023-02-10 14:00,16.6345,70.824
2023-02-10 15:00,16.6515,70.824
2023-02-10 16:00,16.6553,70.651
2023-02-10 17:00,16.6553,70.651
2023-02-10 18:00,16.6619,70.48
2023-02-10 19:00,16.6487,70.308
2023-02-10 20:00,16.6595,70.308
2023-02-10 21:00,16.6734,70.308
2023-02-10 22:00,16.6703,70.308
2023-02-10 23:00,16.6688,70.308
2023-02-11 00:00,16.6811,70.308
2023-02-11 01:00,16.6904,70.308
2023-02-11 02:00,16.6863,70.137
2023-02-11 03:00,16.6879,70.137
2023-02-11 04:00,16.6808,69.964
2023-02-11 05:00,16.6759,69.622
2023-02-11 06:00,16.6688,69.449
2023-02-11 07:00,16.6663,69.278
2023-02-11 08:00,16.6663,69.278
2023-02-11 09:00,16.6663,69.278
2023-02-11 10:00,16.674,69.278
2023-02-11 11:00,16.6786,69.278
2023-02-11 12:00,16.66,69.278
2023-02-11 13:00,16.64,69.278
2023-02-11 14:00,16.6247,69.278
2023-02-11 15:00,16.6164,69.449
2023-02-11 16:00,16.6194,69.449
2023-02-11 17:00,16.6235,69.622
2023-02-11 18:00,16.6321,69.793
2023-02-11 19:00,16.6244,69.793
2023-02-11 20:00,16.6244,69.793
2023-02-11 21:00,16.6453,69.964
2023-02-11 22:00,16.6592,69.964
2023-02-11 23:00,16.663,69.793
2023-02-12 00:00,16.6721,69.793
2023-02-12 01:00,16.6666,69.622
2023-02-12 02:00,16.6682,69.622
2023-02-12 03:00,16.6718,69.449
2023-02-12 04:00,16.6703,69.449
2023-02-12 05:00,16.6756,69.278
2023-02-12 06:00,16.694,69.278
2023-02-12 07:00,16.7054,69.107
2023-02-12 08:00,16.7162,69.107
2023-02-12 09:00,16.7337,68.934
2023-02-12 10:00,16.7523,68.934
2023-02-12 11:00,16.7652,68.763
2023-02-12 12:00,16.7791,68.763
2023-02-12 13:00,16.7806,68.763
2023-02-12 14:00,16.7759,68.763
2023-02-12 15:00,16.7816,68.934
2023-02-12 16:00,16.8016,68.934
2023-02-12 17:00,16.8241,69.107
2023-02-12 18:00,16.8471,69.107
2023-02-12 19:00,16.8688,69.107
2023-02-12 20:00,16.8981,69.107
2023-02-12 21:00,16.9197,69.107
2023-02-12 22:00,16.9435,68.934
2023-02-12 23:00,16.958,68.763
2023-02-13 00:00,16.9739,68.592
2023-02-13 01:00,16.9854,68.421
2023-02-13 02:00,17.0065,68.077
2023-02-13 03:00,17.0195,67.906
2023-02-13 04:00,17.034,67.735
2023-02-13 05:00,17.0553,67.392
2023-02-13 06:00,17.0775,67.221
2023-02-13 07:00,17.1043,67.05
2023-02-13 08:00,17.1301,66.708
2023-02-13 09:00,17.1509,66.537
2023-02-13 10:00,17.1709,66.537
2023-02-13 11:00,17.1893,66.537
2023-02-13 12:00,17.1918,66.708
2023-02-13 13:00,17.1949,66.708
2023-02-13 14:00,17.1977,66.366
2023-02-13 15:00,17.2016,65.68
2023-02-13 16:00,17.2173,65.167
2023-02-13 17:00,17.235,64.996
2023-02-13 18:00,17.2572,64.825
2023-02-13 19:00,17.2799,64.481
2023-02-13 20:00,17.3052,64.31
2023-02-13 21:00,17.3279,63.968
2023-02-13 22:00,17.3462,63.626
2023-02-13 23:00,17.3699,63.455
2023-02-14 00:00,17.3874,63.282
2023-02-14 01:00,17.4019,63.111
2023-02-14 02:00,17.4211,62.94
2023-02-14 03:00,17.4356,62.769
2023-02-14 04:00,17.4501,62.598
2023-02-14 05:00,17.4707,62.425
2023-02-14 06:00,17.4959,62.254
2023-02-14 07:00,17.5243,62.083
2023-02-14 08:00,17.5449,61.912
2023-02-14 09:00,17.5696,61.912
2023-02-14 10:00,17.5934,61.741
2023-02-14 11:00,17.6057,61.741
2023-02-14 12:00,17.6202,61.569
2023-02-14 13:00,17.6232,61.569
2023-02-14 14:00,17.6386,61.569
2023-02-14 15:00,17.6495,61.569
2023-02-14 16:00,17.6711,61.569
2023-02-14 17:00,17.6865,61.569
2023-02-14 18:00,17.7133,61.398
2023-02-14 19:00,17.7442,61.398
2023-02-14 20:00,17.7678,61.227
2023-02-14 21:00,17.7971,61.227
2023-02-14 22:00,17.8179,61.054
2023-02-14 23:00,17.8401,60.883
2023-02-15 00:00,17.8591,60.712
2023-02-15 01:00,17.876,60.712
2023-02-15 02:00,17.8921,60.539
2023-02-15 03:00,17.9097,60.368
2023-02-15 04:00,17.9288,60.195
2023-02-15 05:00,17.9535,60.195
2023-02-15 06:00,17.9787,60.024
2023-02-15 07:00,18.0025,59.851
2023-02-15 08:00,18.0288,59.851
2023-02-15 09:00,18.0571,59.68
2023-02-15 10:00,18.0792,59.508
2023-02-15 11:00,18.0968,59.337
2023-02-15 12:00,18.1061,59.337
2023-02-15 13:00,18.1123,59.337
2023-02-15 14:00,18.1216,59.337
2023-02-15 15:00,18.1339,59.337
2023-02-15 16:00,18.1477,59.337
2023-02-15 17:00,18.1679,59.337
2023-02-15 18:00,18.1857,59.508
2023-02-15 19:00,18.2057,59.508
2023-02-15 20:00,18.2234,59.337
2023-02-15 21:00,18.2404,59.337
2023-02-15 22:00,18.2527,59.337
2023-02-15 23:00,18.2717,59.164
2023-02-16 00:00,18.2826,59.164
2023-02-16 01:00,18.2971,58.993
2023-02-16 02:00,18.3109,58.993
2023-02-16 03:00,18.3217,58.993
2023-02-16 04:00,18.3316,58.82
2023-02-16 05:00,18.3455,58.82
2023-02-16 06:00,18.367,58.82
2023-02-16 07:00,18.3785,58.647
2023-02-16 08:00,18.4017,58.647
2023-02-16 09:00,18.4186,58.647
2023-02-16 10:00,18.4356,58.647
2023-02-16 11:00,18.4479,58.647
2023-02-16 12:00,18.4526,58.647
2023-02-16 13:00,18.4526,58.647
2023-02-16 14:00,18.4556,58.647
2023-02-16 15:00,18.4572,58.647
2023-02-16 16:00,18.4633,58.647
2023-02-16 17:00,18.4813,58.82
2023-02-16 18:00,18.4983,58.82
2023-02-16 19:00,18.5136,58.82
2023-02-16 20:00,18.5229,58.82
2023-02-16 21:00,18.5363,58.993
2023-02-16 22:00,18.5486,58.993
2023-02-16 23:00,18.5532,58.993
2023-02-17 00:00,18.5593,58.993
2023-02-17 01:00,18.564,58.993
2023-02-17 02:00,18.5686,58.993
2023-02-17 03:00,18.5748,58.993
2023-02-17 04:00,18.5809,58.993
2023-02-17 05:00,18.5964,58.993
2023-02-17 06:00,18.6134,58.993
2023-02-17 07:00,18.6257,58.993
2023-02-17 08:00,18.6366,58.993
2023-02-17 09:00,18.6536,58.993
2023-02-17 10:00,18.6643,58.993
2023-02-17 11:00,18.6736,58.993
2023-02-17 12:00,18.6813,58.993
2023-02-17 13:00,18.6843,58.993
2023-02-17 14:00,18.687,59.164
2023-02-17 15:00,18.7132,59.164
2023-02-17 16:00,18.7395,59.164
2023-02-17 17:00,18.7611,59.164
2023-02-17 18:00,18.7841,59.164
2023-02-17 19:00,18.816,59.337
2023-02-17 20:00,18.8437,59.337
2023-02-17 21:00,18.8669,59.337
2023-02-17 22:00,18.8917,59.337
2023-02-17 23:00,18.9118,59.337
2023-02-18 00:00,18.9271,59.337
2023-02-18 01:00,18.9503,59.337
2023-02-18 02:00,18.9627,59.337
2023-02-18 03:00,18.9735,59.337
2023-02-18 04:00,18.9921,59.337
2023-02-18 05:00,19.0121,59.337
2023-02-18 06:00,19.0329,59.164
2023-02-18 07:00,19.0482,59.164
2023-02-18 08:00,19.0683,59.164
2023-02-18 09:00,19.0868,59.164
2023-02-18 10:00,19.1029,58.993
2023-02-18 11:00,19.1076,58.993
2023-02-18 12:00,19.1084,59.164
2023-02-18 13:00,19.107,59.164
2023-02-18 14:00,19.1054,59.164
2023-02-18 15:00,19.0961,59.164
2023-02-18 16:00,19.1038,59.164
2023-02-18 17:00,19.1147,59.164
2023-02-18 18:00,19.1187,59.337
2023-02-18 19:00,19.1327,59.337
2023-02-18 20:00,19.1512,59.337
2023-02-18 21:00,19.1728,59.337
2023-02-18 22:00,19.1836,59.337
2023-02-18 23:00,19.1914,59.337
2023-02-19 00:00,19.1882,59.337
2023-02-19 01:00,19.1928,59.337
2023-02-19 02:00,19.1959,59.337
2023-02-19 03:00,19.1852,59.337
2023-02-19 04:00,19.1928,59.337
2023-02-19 05:00,19.1959,59.337
2023-02-19 06:00,19.1991,59.337
2023-02-19 07:00,19.2114,59.337
2023-02-19 08:00,19.2182,59.164
2023-02-19 09:00,19.2366,59.164
2023-02-19 10:00,19.2413,59.164
2023-02-19 11:00,19.2445,59.164
2023-02-19 12:00,19.2413,59.164
2023-02-19 13:00,19.2306,59.164
2023-02-19 14:00,19.2243,59.164
2023-02-19 15:00,19.215,59.164
2023-02-19 16:00,19.2207,59.337
2023-02-19 17:00,19.2223,59.337
2023-02-19 18:00,19.2269,59.337
2023-02-19 19:00,19.2361,59.337
2023-02-19 20:00,19.2439,59.337
2023-02-19 21:00,19.2485,59.337
2023-02-19 22:00,19.2526,59.508
2023-02-19 23:00,19.2619,59.508
2023-02-20 00:00,19.268,59.508
2023-02-20 01:00,19.2665,59.508
2023-02-20 02:00,19.271,59.508
2023-02-20 03:00,19.271,59.508
2023-02-20 04:00,19.267,59.337
2023-02-20 05:00,19.2686,59.337
2023-02-20 06:00,19.2762,59.337
2023-02-20 07:00,19.2778,59.337
2023-02-20 08:00,19.2855,59.337
2023-02-20 09:00,19.298,59.337
2023-02-20 10:00,19.3026,59.337
2023-02-20 11:00,19.3041,59.337
2023-02-20 12:00,19.2934,59.337
2023-02-20 13:00,19.2809,59.337
2023-02-20 14:00,19.2639,59.337
2023-02-20 15:00,19.2562,59.337
2023-02-20 16:00,19.2546,59.337
2023-02-20 17:00,19.2625,59.337
2023-02-20 18:00,19.267,59.337
2023-02-20 19:00,19.2732,59.337
2023-02-20 20:00,19.2726,59.508
2023-02-20 21:00,19.271,59.508
2023-02-20 22:00,19.2819,59.508
2023-02-20 23:00,19.2896,59.508
2023-02-21 00:00,19.2835,59.508
2023-02-21 01:00,19.2757,59.508
2023-02-21 02:00,19.2757,59.508
2023-02-21 03:00,19.2789,59.508
2023-02-21 04:00,19.2773,59.508
2023-02-21 05:00,19.2773,59.508
2023-02-21 06:00,19.2835,59.508
2023-02-21 07:00,19.2958,59.508
2023-02-21 08:00,19.3081,59.508
2023-02-21 09:00,19.3144,59.508
2023-02-21 10:00,19.3221,59.508
2023-02-21 11:00,19.3205,59.508
2023-02-21 12:00,19.319,59.508
2023-02-21 13:00,19.3051,59.508
2023-02-21 14:00,19.2958,59.508
2023-02-21 15:00,19.2881,59.508
2023-02-21 16:00,19.2896,59.508
2023-02-21 17:00,19.2974,59.508
2023-02-21 18:00,19.3005,59.508
2023-02-21 19:00,19.3097,59.508
2023-02-21 20:00,19.319,59.508
2023-02-21 21:00,19.3292,59.68
2023-02-21 22:00,19.3354,59.68
2023-02-21 23:00,19.3385,59.68
2023-02-22 00:00,19.3354,59.68
2023-02-22 01:00,19.3354,59.68
2023-02-22 02:00,19.3338,59.68
2023-02-22 03:00,19.3338,59.68
2023-02-22 04:00,19.3338,59.68
2023-02-22 05:00,19.3401,59.68
2023-02-22 06:00,19.3463,59.68
2023-02-22 07:00,19.3524,59.68
2023-02-22 08:00,19.3601,59.68
2023-02-22 09:00,19.3647,59.68
2023-02-22 10:00,19.3663,59.68
2023-02-22 11:00,19.3647,59.68
2023-02-22 12:00,19.3596,59.851
2023-02-22 13:00,19.3457,59.851
2023-02-22 14:00,19.3364,59.851
2023-02-22 15:00,19.3271,59.851
2023-02-22 16:00,19.3195,59.851
2023-02-22 17:00,19.3225,59.851
2023-02-22 18:00,19.3271,59.851
2023-02-22 19:00,19.3302,59.851
2023-02-22 20:00,19.3332,59.851
2023-02-22 21:00,19.3364,59.851
2023-02-22 22:00,19.3364,59.851
2023-02-22 23:00,19.3332,59.851
2023-02-23 00:00,19.3364,59.851
2023-02-23 01:00,19.3348,59.851
2023-02-23 02:00,19.3332,59.851
2023-02-23 03:00,19.3364,59.851
2023-02-23 04:00,19.3318,59.851
2023-02-23 05:00,19.3364,59.851
2023-02-23 06:00,19.3411,59.851
2023-02-23 07:00,19.3457,59.851
2023-02-23 08:00,19.3425,59.851
2023-02-23 09:00,19.3472,59.851
2023-02-23 10:00,19.3504,59.851
2023-02-23 11:00,19.3466,60.024
2023-02-23 12:00,19.3359,60.024
2023-02-23 13:00,19.3219,60.024
2023-02-23 14:00,19.305,60.024
2023-02-23 15:00,19.3034,60.024
2023-02-23 16:00,19.2987,60.024
2023-02-23 17:00,19.2971,60.024
2023-02-23 18:00,19.2987,60.024
2023-02-23 19:00,19.2941,60.024
2023-02-23 20:00,19.2925,60.024
2023-02-23 21:00,19.2997,60.195
2023-02-23 22:00,19.2905,60.195
2023-02-23 23:00,19.2858,60.195
2023-02-24 00:00,19.2812,60.195
2023-02-24 01:00,19.2703,60.195
2023-02-24 02:00,19.2657,60.195
2023-02-24 03:00,19.2596,60.195
2023-02-24 04:00,19.2549,60.195
2023-02-24 05:00,19.2503,60.195
2023-02-24 06:00,19.2503,60.195
2023-02-24 07:00,19.2487,60.195
2023-02-24 08:00,19.2481,60.368
2023-02-24 09:00,19.2467,60.368
2023-02-24 10:00,19.2388,60.368
2023-02-24 11:00,19.2281,60.368
2023-02-24 12:00,19.2095,60.368
2023-02-24 13:00,19.191,60.368
2023-02-24 14:00,19.1709,60.368
2023-02-24 15:00,19.1554,60.368
2023-02-24 16:00,19.1409,60.539
2023-02-24 17:00,19.1395,60.539
2023-02-24 18:00,19.1409,60.539
2023-02-24 19:00,19.1395,60.539
2023-02-24 20:00,19.1316,60.539
2023-02-24 21:00,19.1332,60.539
2023-02-24 22:00,19.1302,60.539
2023-02-24 23:00,19.1187,60.712
2023-02-25 00:00,19.1064,60.712
2023-02-25 01:00,19.1018,60.712
2023-02-25 02:00,19.0862,60.712
2023-02-25 03:00,19.0723,60.712
2023-02-25 04:00,19.0585,60.712
2023-02-25 05:00,19.0533,60.883
2023-02-25 06:00,19.0501,60.883
2023-02-25 07:00,19.044,60.883
2023-02-25 08:00,19.0424,60.883
2023-02-25 09:00,19.0394,60.883
2023-02-25 10:00,19.0301,60.883
2023-02-25 11:00,19.0202,61.054
2023-02-25 12:00,19.0033,61.054
2023-02-25 13:00,18.9754,61.054
2023-02-25 14:00,18.9508,61.054
2023-02-25 15:00,18.9363,61.227
2023-02-25 16:00,18.9223,61.227
2023-02-25 17:00,18.91,61.227
2023-02-25 18:00,18.9054,61.227
2023-02-25 19:00,18.9018,61.398
2023-02-25 20:00,18.8986,61.398
2023-02-25 21:00,18.8925,61.398
2023-02-25 22:00,18.8887,61.569
2023-02-25 23:00,18.8872,61.569
2023-02-26 00:00,18.8717,61.569
2023-02-26 01:00,18.8604,61.741
2023-02-26 02:00,18.8465,61.741
2023-02-26 03:00,18.831,61.741
2023-02-26 04:00,18.815,61.912
2023-02-26 05:00,18.8073,61.912
2023-02-26 06:00,18.7965,61.912
2023-02-26 07:00,18.7989,62.083
2023-02-26 08:00,18.7943,62.083
2023-02-26 09:00,18.7969,62.254
2023-02-26 10:00,18.7931,62.425
2023-02-26 11:00,18.7777,62.425
2023-02-26 12:00,18.7602,62.598
2023-02-26 13:00,18.7323,62.598
2023-02-26 14:00,18.7071,62.769
2023-02-26 15:00,18.688,62.94
2023-02-26 16:00,18.6797,63.111
2023-02-26 17:00,18.6658,63.111
2023-02-26 18:00,18.6636,63.282
2023-02-26 19:00,18.6553,63.455
2023-02-26 20:00,18.6439,63.626
2023-02-26 21:00,18.6362,63.626
2023-02-26 22:00,18.6326,63.797
2023-02-26 23:00,18.6263,63.797
2023-02-27 00:00,18.6165,63.968
2023-02-27 01:00,18.6052,64.139
2023-02-27 02:00,18.5927,64.139
2023-02-27 03:00,18.5737,64.31
2023-02-27 04:00,18.5612,64.31
2023-02-27 05:00,18.5606,64.481
2023-02-27 06:00,18.5513,64.481
2023-02-27 07:00,18.5415,64.652
2023-02-27 08:00,18.5441,64.825
2023-02-27 09:00,18.5296,64.996
2023-02-27 10:00,18.5326,64.996
2023-02-27 11:00,18.5228,65.167
2023-02-27 12:00,18.5083,65.338
2023-02-27 13:00,18.497,65.509
2023-02-27 14:00,18.4685,65.68
2023-02-27 15:00,18.4494,65.851
2023-02-27 16:00,18.4427,66.022
2023-02-27 17:00,18.4205,66.193
2023-02-27 18:00,18.4143,66.193
2023-02-27 19:00,18.4044,66.366
2023-02-27 20:00,18.389,66.366
2023-02-27 21:00,18.3859,66.366
2023-02-27 22:00,18.3792,66.537
2023-02-27 23:00,18.3699,66.537
2023-02-28 00:00,18.3538,66.708
2023-02-28 01:00,18.3445,66.708
2023-02-28 02:00,18.3354,66.708
2023-02-28 03:00,18.3255,66.879
2023-02-28 04:00,18.3084,66.879
2023-02-28 05:00,18.3048,67.05
2023-02-28 06:00,18.3064,67.05
2023-02-28 07:00,18.3026,67.221
2023-02-28 08:00,18.3083,67.392
2023-02-28 09:00,18.3046,67.564
2023-02-28 10:00,18.2978,67.735
2023-02-28 11:00,18.2885,67.735
2023-02-28 12:00,18.274,67.906
2023-02-28 13:00,18.2524,67.906
2023-02-28 14:00,18.2333,68.077
2023-02-28 15:00,18.2272,68.077
2023-02-28 16:00,18.2157,68.248
2023-02-28 17:00,18.2111,68.248
2023-02-28 18:00,18.2091,68.421
2023-02-28 19:00,18.2121,68.421
2023-02-28 20:00,18.2105,68.421
2023-02-28 21:00,18.2022,68.592
2023-02-28 22:00,18.2053,68.592
2023-02-28 23:00,18.1961,68.592
2023-03-01 00:00,18.1893,68.763
2023-03-01 01:00,18.18,68.763
2023-03-01 02:00,18.1671,68.934
2023-03-01 03:00,18.1573,69.107
2023-03-01 04:00,18.1536,69.278
2023-03-01 05:00,18.1474,69.278
2023-03-01 06:00,18.1474,69.278
2023-03-01 07:00,18.1434,69.107
2023-03-01 08:00,18.148,69.107
2023-03-01 09:00,18.1486,68.934
2023-03-01 10:00,18.1393,68.934
2023-03-01 11:00,18.127,68.934
2023-03-01 12:00,18.113,68.934
2023-03-01 13:00,18.1007,68.934
2023-03-01 14:00,18.0874,68.763
2023-03-01 15:00,18.0682,68.934
2023-03-01 16:00,18.0528,68.934
2023-03-01 17:00,18.0466,68.934
2023-03-01 18:00,18.0327,68.934
2023-03-01 19:00,18.0327,68.934
2023-03-01 20:00,18.025,68.934
2023-03-01 21:00,18.0137,69.107
2023-03-01 22:00,18.0059,69.107
2023-03-01 23:00,17.9929,69.278
2023-03-02 00:00,17.9708,69.449
2023-03-02 01:00,17.9584,69.449
2023-03-02 02:00,17.9486,69.622
2023-03-02 03:00,17.9306,69.449
2023-03-02 04:00,17.9245,69.449
2023-03-02 05:00,17.9198,69.449
2023-03-02 06:00,17.9188,69.278
2023-03-02 07:00,17.9095,69.278
2023-03-02 08:00,17.9101,69.107
2023-03-02 09:00,17.8964,69.107
2023-03-02 10:00,17.8855,69.107
2023-03-02 11:00,17.8731,69.107
2023-03-02 12:00,17.8639,69.107
2023-03-02 13:00,17.8469,69.107
2023-03-02 14:00,17.819,69.107
2023-03-02 15:00,17.8006,69.107
2023-03-02 16:00,17.7892,69.278
2023-03-02 17:00,17.7815,69.278
2023-03-02 18:00,17.7738,69.278
