Date,AbsPres,Temp
2023-01-23 03:00,14.7962,62.94
2023-01-23 04:00,14.8063,62.769
2023-01-23 05:00,14.8162,62.425
2023-01-23 06:00,14.8298,62.254
2023-01-23 07:00,14.8519,61.912
2023-01-23 08:00,14.8757,61.569
2023-01-23 09:00,14.8875,61.398
2023-01-23 10:00,14.896,61.227
2023-01-23 11:00,14.896,61.227
2023-01-23 12:00,14.8841,61.398
2023-01-23 13:00,14.8774,61.569
2023-01-23 14:00,14.8684,61.398
2023-01-23 15:00,14.8701,61.398
2023-01-23 16:00,14.8733,61.227
2023-01-23 17:00,14.8838,61.227
2023-01-23 18:00,14.8922,61.054
2023-01-23 19:00,14.9023,60.883
2023-01-23 20:00,14.909,60.712
2023-01-23 21:00,14.9206,60.368
2023-01-23 22:00,14.9251,60.024
2023-01-23 23:00,14.9263,59.68
2023-01-24 00:00,14.9205,59.337
2023-01-24 01:00,14.9181,58.993
2023-01-24 02:00,14.9157,58.647
2023-01-24 03:00,14.9151,58.303
2023-01-24 04:00,14.9128,57.958
2023-01-24 05:00,14.9122,57.614
2023-01-24 06:00,14.9202,57.268
2023-01-24 07:00,14.9248,56.923
2023-01-24 08:00,14.9295,56.577
2023-01-24 09:00,14.9344,56.404
2023-01-24 10:00,14.9329,56.577
2023-01-24 11:00,14.93,56.923
2023-01-24 12:00,14.9097,57.268
2023-01-24 13:00,14.8845,57.785
2023-01-24 14:00,14.8661,58.131
2023-01-24 15:00,14.8488,58.303
2023-01-24 16:00,14.8458,58.476
2023-01-24 17:00,14.8411,58.82
2023-01-24 18:00,14.8342,58.82
2023-01-24 19:00,14.8292,58.993
2023-01-24 20:00,14.824,58.993
2023-01-24 21:00,14.8295,59.164
2023-01-24 22:00,14.8226,59.164
2023-01-24 23:00,14.8173,59.164
2023-01-25 00:00,14.8034,59.164
2023-01-25 01:00,14.802,59.337
2023-01-25 02:00,14.7915,59.337
2023-01-25 03:00,14.7779,59.508
2023-01-25 04:00,14.769,59.508
2023-01-25 05:00,14.7608,59.68
2023-01-25 06:00,14.7524,59.851
2023-01-25 07:00,14.7596,60.024
2023-01-25 08:00,14.7651,60.195
2023-01-25 09:00,14.7637,60.368
2023-01-25 10:00,14.764,60.539
2023-01-25 11:00,14.7646,60.883
2023-01-25 12:00,14.7599,61.227
2023-01-25 13:00,14.745,61.569
2023-01-25 14:00,14.7403,61.912
2023-01-25 15:00,14.7319,62.083
2023-01-25 16:00,14.736,62.425
2023-01-25 17:00,14.7704,63.111
2023-01-25 18:00,14.786,63.111
2023-01-25 19:00,14.8082,63.797
2023-01-25 20:00,14.8263,64.139
2023-01-25 21:00,14.8326,63.797
2023-01-25 22:00,14.8355,63.455
2023-01-25 23:00,14.8436,63.111
2023-01-26 00:00,14.8398,62.94
2023-01-26 01:00,14.8465,62.769
2023-01-26 02:00,14.8527,62.425
2023-01-26 03:00,14.8594,62.254
2023-01-26 04:00,14.873,62.083
2023-01-26 05:00,14.8864,61.741
2023-01-26 06:00,14.9081,61.227
2023-01-26 07:00,14.9247,60.712
2023-01-26 08:00,14.9429,60.195
2023-01-26 09:00,14.9598,59.851
2023-01-26 10:00,14.9611,59.68
2023-01-26 11:00,14.9643,59.508
2023-01-26 12:00,14.9576,59.68
2023-01-26 13:00,14.9457,59.851
2023-01-26 14:00,14.9405,59.851
2023-01-26 15:00,14.935,59.68
2023-01-26 16:00,14.9434,59.508
2023-01-26 17:00,14.9503,59.508
2023-01-26 18:00,14.9535,59.337
2023-01-26 19:00,14.9637,59.164
2023-01-26 20:00,14.9753,58.82
2023-01-26 21:00,14.9802,58.647
2023-01-26 22:00,14.9869,58.476
2023-01-26 23:00,14.9968,58.131
2023-01-27 00:00,14.9881,58.131
2023-01-27 01:00,14.9908,57.785
2023-01-27 02:00,14.992,57.441
2023-01-27 03:00,14.9986,57.268
2023-01-27 04:00,15.0033,56.923
2023-01-27 05:00,15.0114,56.577
2023-01-27 06:00,15.0216,56.404
2023-01-27 07:00,15.0349,56.057
2023-01-27 08:00,15.0503,55.884
2023-01-27 09:00,15.0639,55.711
2023-01-27 10:00,15.0723,55.537
2023-01-27 11:00,15.0726,55.711
2023-01-27 12:00,15.0607,55.884
2023-01-27 13:00,15.0422,56.23
2023-01-27 14:00,15.03,56.23
2023-01-27 15:00,15.023,56.23
2023-01-27 16:00,15.0285,56.404
2023-01-27 17:00,15.0337,56.404
2023-01-27 18:00,15.0459,56.404
2023-01-27 19:00,15.0596,56.23
2023-01-27 20:00,15.0662,56.057
2023-01-27 21:00,15.0764,55.884
2023-01-27 22:00,15.0865,55.711
2023-01-27 23:00,15.0915,55.537
2023-01-28 00:00,15.0944,55.189
2023-01-28 01:00,15.0938,54.842
2023-01-28 02:00,15.0948,54.495
2023-01-28 03:00,15.096,54.147
2023-01-28 04:00,15.0974,53.973
2023-01-28 05:00,15.0968,53.623
2023-01-28 06:00,15.1084,53.274
2023-01-28 07:00,15.1218,52.925
2023-01-28 08:00,15.1372,52.75
2023-01-28 09:00,15.1488,52.401
2023-01-28 10:00,15.1595,52.576
2023-01-28 11:00,15.1514,52.925
2023-01-28 12:00,15.1348,53.449
2023-01-28 13:00,15.1189,54.322
2023-01-28 14:00,15.106,54.842
2023-01-28 15:00,15.1016,55.364
2023-01-28 16:00,15.1077,55.884
2023-01-28 17:00,15.1105,56.404
2023-01-28 18:00,15.1235,56.923
2023-01-28 19:00,15.1335,57.614
2023-01-28 20:00,15.1364,58.303
2023-01-28 21:00,15.1441,58.647
2023-01-28 22:00,15.1464,58.993
2023-01-28 23:00,15.1524,59.337
2023-01-29 00:00,15.1408,59.68
2023-01-29 01:00,15.1382,60.195
2023-01-29 02:00,15.1335,60.539
2023-01-29 03:00,15.1256,60.883
2023-01-29 04:00,15.1334,61.398
2023-01-29 05:00,15.1361,61.912
2023-01-29 06:00,15.1315,62.254
2023-01-29 07:00,15.143,62.769
2023-01-29 08:00,15.1562,63.282
2023-01-29 09:00,15.1602,63.626
2023-01-29 10:00,15.1625,63.968
2023-01-29 11:00,15.1601,64.481
2023-01-29 12:00,15.1519,64.825
2023-01-29 13:00,15.1356,65.338
2023-01-29 14:00,15.1295,65.851
2023-01-29 15:00,15.127,66.366
2023-01-29 16:00,15.1328,66.708
2023-01-29 17:00,15.1422,67.05
2023-01-29 18:00,15.1464,67.392
2023-01-29 19:00,15.1522,67.735
2023-01-29 20:00,15.1596,67.906
2023-01-29 21:00,15.1686,68.077
2023-01-29 22:00,15.1778,68.248
2023-01-29 23:00,15.1833,68.421
2023-01-30 00:00,15.1885,68.421
2023-01-30 01:00,15.1902,68.421
2023-01-30 02:00,15.1955,68.421
2023-01-30 03:00,15.1955,68.421
2023-01-30 04:00,15.1972,68.421
2023-01-30 05:00,15.1989,68.421
2023-01-30 06:00,15.2113,68.421
2023-01-30 07:00,15.22,68.421
2023-01-30 08:00,15.2304,68.421
2023-01-30 09:00,15.2426,68.421
2023-01-30 10:00,15.2549,68.421
2023-01-30 11:00,15.2517,68.592
2023-01-30 12:00,15.2468,68.763
2023-01-30 13:00,15.2297,68.934
2023-01-30 14:00,15.2248,69.107
2023-01-30 15:00,15.2237,69.449
2023-01-30 16:00,15.2293,69.622
2023-01-30 17:00,15.2436,69.793
2023-01-30 18:00,15.2509,69.964
2023-01-30 19:00,15.2635,70.137
2023-01-30 20:00,15.267,70.137
2023-01-30 21:00,15.2831,70.308
2023-01-30 22:00,15.2883,70.308
2023-01-30 23:00,15.2878,70.137
2023-01-31 00:00,15.2861,70.137
2023-01-31 01:00,15.2823,69.964
2023-01-31 02:00,15.2855,69.793
2023-01-31 03:00,15.2855,69.793
2023-01-31 04:00,15.2886,69.622
2023-01-31 05:00,15.2974,69.622
2023-01-31 06:00,15.3061,69.622
2023-01-31 07:00,15.3148,69.622
2023-01-31 08:00,15.3322,69.622
2023-01-31 09:00,15.3393,69.622
2023-01-31 10:00,15.3547,69.449
2023-01-31 11:00,15.3533,69.622
2023-01-31 12:00,15.3483,69.793
2023-01-31 13:00,15.3382,69.964
2023-01-31 14:00,15.3231,70.308
2023-01-31 15:00,15.3166,70.48
2023-01-31 16:00,15.3166,70.48
2023-01-31 17:00,15.3221,70.651
2023-01-31 18:00,15.3312,70.824
2023-01-31 19:00,15.3434,70.824
2023-01-31 20:00,15.3543,70.995
2023-01-31 21:00,15.363,70.995
2023-01-31 22:00,15.3696,70.824
2023-01-31 23:00,15.3801,70.824
2023-02-01 00:00,15.3833,70.651
2023-02-01 01:00,15.3794,70.48
2023-02-01 02:00,15.3773,70.308
2023-02-01 03:00,15.3805,70.137
2023-02-01 04:00,15.3857,70.137
2023-02-01 05:00,15.3924,69.964
2023-02-01 06:00,15.4011,69.964
2023-02-01 07:00,15.4148,69.793
2023-02-01 08:00,15.4217,69.793
2023-02-01 09:00,15.4356,69.793
2023-02-01 10:00,15.4445,69.793
2023-02-01 11:00,15.4567,69.793
2023-02-01 12:00,15.448,69.793
