Date,AbsPres,Temp
2022-08-11 03:00,15.11,75.832
2022-08-11 04:00,15.1013,75.484
2022-08-11 05:00,15.1106,75.312
2022-08-11 06:00,15.1199,75.139
2022-08-11 07:00,15.1276,74.964
2022-08-11 08:00,15.1403,74.964
2022-08-11 09:00,15.1688,74.791
2022-08-11 10:00,15.1605,74.619
2022-08-11 11:00,15.1425,74.446
2022-08-11 12:00,15.1298,74.446
2022-08-11 13:00,15.1329,74.446
2022-08-11 14:00,15.1377,74.446
2022-08-11 15:00,15.1492,74.619
2022-08-11 16:00,15.1711,75.139
2022-08-11 17:00,15.2017,76.006
2022-08-11 18:00,15.222,76.528
2022-08-11 19:00,15.2371,76.876
2022-08-11 20:00,15.2535,77.05
2022-08-11 21:00,15.2599,77.05
2022-08-11 22:00,15.2562,76.876
2022-08-11 23:00,15.2396,76.528
2022-08-12 00:00,15.2229,76.181
2022-08-12 01:00,15.1837,75.832
2022-08-12 02:00,15.1498,75.659
2022-08-12 03:00,15.1266,75.312
2022-08-12 04:00,15.1244,74.964
2022-08-12 05:00,15.1335,74.791
2022-08-12 06:00,15.1444,74.619
2022-08-12 07:00,15.1569,74.446
2022-08-12 08:00,15.1585,74.446
2022-08-12 09:00,15.1694,74.271
2022-08-12 10:00,15.1614,74.271
2022-08-12 11:00,15.1361,74.446
2022-08-12 12:00,15.1092,74.619
2022-08-12 13:00,15.0844,74.964
2022-08-12 14:00,15.0735,75.139
2022-08-12 15:00,15.0786,75.312
2022-08-12 16:00,15.1077,75.484
2022-08-12 17:00,15.1357,75.832
2022-08-12 18:00,15.1707,76.528
2022-08-12 19:00,15.2087,77.05
2022-08-12 20:00,15.2153,77.225
2022-08-12 21:00,15.2185,77.225
2022-08-12 22:00,15.2301,77.4
2022-08-12 23:00,15.2185,77.225
2022-08-13 00:00,15.1989,77.05
2022-08-13 01:00,15.173,76.876
2022-08-13 02:00,15.1483,76.528
2022-08-13 03:00,15.1171,76.181
2022-08-13 04:00,15.0989,75.832
2022-08-13 05:00,15.0981,75.484
2022-08-13 06:00,15.1087,75.139
2022-08-13 07:00,15.126,74.964
2022-08-13 08:00,15.1387,74.964
2022-08-13 09:00,15.1416,74.791
2022-08-13 10:00,15.1432,74.791
2022-08-13 11:00,15.1303,74.791
2022-08-13 12:00,15.1195,74.964
2022-08-13 13:00,15.0862,75.139
2022-08-13 14:00,15.0613,75.484
2022-08-13 15:00,15.0665,75.659
2022-08-13 16:00,15.0973,75.832
2022-08-13 17:00,15.1328,76.006
2022-08-13 18:00,15.1659,76.528
2022-08-13 19:00,15.1923,76.876
2022-08-13 20:00,15.215,77.05
2022-08-13 21:00,15.2249,77.225
2022-08-13 22:00,15.2346,77.225
2022-08-13 23:00,15.2282,77.225
2022-08-14 00:00,15.2166,77.05
2022-08-14 01:00,15.1875,76.876
2022-08-14 02:00,15.1515,76.528
2022-08-14 03:00,15.1203,76.181
2022-08-14 04:00,15.0989,75.832
2022-08-14 05:00,15.0931,75.312
2022-08-14 06:00,15.1087,75.139
2022-08-14 07:00,15.1308,74.964
2022-08-14 08:00,15.1496,74.791
2022-08-14 09:00,15.1592,74.791
2022-08-14 10:00,15.1528,74.791
2022-08-14 11:00,15.1448,74.791
2022-08-14 12:00,15.1292,74.964
2022-08-14 13:00,15.1006,75.139
2022-08-14 14:00,15.0681,75.659
2022-08-14 15:00,15.0448,76.006
2022-08-14 16:00,15.0503,76.354
2022-08-14 17:00,15.073,76.528
2022-08-14 18:00,15.099,76.703
2022-08-14 19:00,15.1305,77.225
2022-08-14 20:00,15.1601,77.574
2022-08-14 21:00,15.1749,77.749
2022-08-14 22:00,15.1876,77.749
2022-08-14 23:00,15.1908,77.749
2022-08-15 00:00,15.1765,77.749
2022-08-15 01:00,15.1456,77.574
2022-08-15 02:00,15.1196,77.4
2022-08-15 03:00,15.0902,77.05
2022-08-15 04:00,15.0701,76.703
2022-08-15 05:00,15.0596,76.181
2022-08-15 06:00,15.0713,75.659
2022-08-15 07:00,15.0899,75.312
2022-08-15 08:00,15.1067,74.964
2022-08-15 09:00,15.1176,74.791
2022-08-15 10:00,15.1208,74.791
2022-08-15 11:00,15.1112,74.791
2022-08-15 12:00,15.0971,74.964
2022-08-15 13:00,15.077,75.312
2022-08-15 14:00,15.0445,75.832
2022-08-15 15:00,15.015,76.354
2022-08-15 16:00,15.0014,76.703
2022-08-15 17:00,15.0081,76.876
2022-08-15 18:00,15.0277,77.05
2022-08-15 19:00,15.0584,77.225
2022-08-15 20:00,15.0896,77.574
2022-08-15 21:00,15.1203,77.749
2022-08-15 22:00,15.1319,77.923
2022-08-15 23:00,15.1351,77.923
2022-08-16 00:00,15.1224,77.923
2022-08-16 01:00,15.0996,77.749
2022-08-16 02:00,15.07,77.4
2022-08-16 03:00,15.0437,77.05
2022-08-16 04:00,15.0218,76.528
2022-08-16 05:00,15.0256,76.006
2022-08-16 06:00,15.0377,75.659
2022-08-16 07:00,15.0623,75.139
2022-08-16 08:00,15.0746,74.964
2022-08-16 09:00,15.0915,75.312
2022-08-16 10:00,15.1034,75.659
2022-08-16 11:00,15.1077,75.484
2022-08-16 12:00,15.101,75.312
2022-08-16 13:00,15.0817,75.312
2022-08-16 14:00,15.0601,75.659
2022-08-16 15:00,15.0304,76.006
2022-08-16 16:00,15.0087,76.354
2022-08-16 17:00,15.0078,76.703
2022-08-16 18:00,15.0189,76.703
2022-08-16 19:00,15.0353,76.876
2022-08-16 20:00,15.0626,76.876
2022-08-16 21:00,15.0865,76.876
2022-08-16 22:00,15.0918,77.05
2022-08-16 23:00,15.0918,77.05
2022-08-17 00:00,15.0836,77.05
2022-08-17 01:00,15.0725,77.05
2022-08-17 02:00,15.0497,76.876
2022-08-17 03:00,15.0237,76.703
2022-08-17 04:00,15.0091,76.528
2022-08-17 05:00,15.0102,76.354
2022-08-17 06:00,15.0284,75.832
2022-08-17 07:00,15.0585,75.659
2022-08-17 08:00,15.0883,75.312
2022-08-17 09:00,15.1097,75.659
2022-08-17 10:00,15.1168,76.006
2022-08-17 11:00,15.1271,76.354
2022-08-17 12:00,15.1224,76.354
2022-08-17 13:00,15.0999,76.354
2022-08-17 14:00,15.0803,76.181
2022-08-17 15:00,15.0555,76.528
2022-08-17 16:00,15.0277,77.05
2022-08-17 17:00,15.0236,77.4
2022-08-17 18:00,15.0432,77.574
2022-08-17 19:00,15.0288,77.574
2022-08-17 20:00,15.0639,77.574
2022-08-17 21:00,15.0796,77.4
2022-08-17 22:00,15.0876,77.4
2022-08-17 23:00,15.0857,77.225
2022-08-18 00:00,15.0857,77.225
2022-08-18 01:00,15.0677,77.05
2022-08-18 02:00,15.0449,76.876
2022-08-18 03:00,15.0234,76.528
2022-08-18 04:00,15.0007,76.354
2022-08-18 05:00,14.9939,76.181
2022-08-18 06:00,14.9949,75.832
2022-08-18 07:00,15.023,75.484
2022-08-18 08:00,15.0478,75.139
2022-08-18 09:00,15.0719,75.139
2022-08-18 10:00,15.0886,75.484
2022-08-18 11:00,15.0976,76.006
2022-08-18 12:00,15.1063,76.354
2022-08-18 13:00,15.1095,76.354
2022-08-18 14:00,15.1007,76.006
2022-08-18 15:00,15.0973,75.832
2022-08-18 16:00,15.1007,76.006
2022-08-18 17:00,15.072,76.006
2022-08-18 18:00,15.0461,75.832
2022-08-18 19:00,15.0333,75.832
2022-08-18 20:00,15.0393,75.659
2022-08-18 21:00,15.0361,75.659
2022-08-18 22:00,15.0422,75.484
2022-08-18 23:00,15.0385,75.312
2022-08-19 00:00,15.0335,75.139
2022-08-19 01:00,15.03,74.964
2022-08-19 02:00,15.0168,74.791
2022-08-19 03:00,15.0036,74.619
2022-08-19 04:00,14.9857,74.446
2022-08-19 05:00,14.9905,74.446
2022-08-19 06:00,15.0046,74.271
2022-08-19 07:00,15.041,74.098
2022-08-19 08:00,15.0715,74.098
2022-08-19 09:00,15.107,74.271
2022-08-19 10:00,15.1303,74.791
2022-08-19 11:00,15.1475,75.312
2022-08-19 12:00,15.153,75.659
2022-08-19 13:00,15.1431,76.354
2022-08-19 14:00,15.1335,76.354
2022-08-19 15:00,15.1171,76.181
2022-08-19 16:00,15.106,76.181
2022-08-19 17:00,15.0712,76.354
2022-08-19 18:00,15.0478,76.703
2022-08-19 19:00,15.0269,76.703
2022-08-19 20:00,15.0178,76.876
2022-08-19 21:00,15.0226,76.876
2022-08-19 22:00,15.0401,76.876
2022-08-19 23:00,15.0414,76.703
2022-08-20 00:00,15.0394,76.528
2022-08-20 01:00,15.0343,76.354
2022-08-20 02:00,15.0307,76.181
2022-08-20 03:00,15.0256,76.006
2022-08-20 04:00,15.014,75.832
2022-08-20 05:00,15.0057,75.659
2022-08-20 06:00,15.0165,75.484
2022-08-20 07:00,15.0321,75.312
2022-08-20 08:00,15.0542,75.139
2022-08-20 09:00,15.0796,74.964
2022-08-20 10:00,15.0984,74.791
2022-08-20 11:00,15.1147,74.964
2022-08-20 12:00,15.1147,74.964
2022-08-20 13:00,15.1151,75.139
2022-08-20 14:00,15.1055,75.139
2022-08-20 15:00,15.0865,75.312
2022-08-20 16:00,15.0668,75.832
2022-08-20 17:00,15.0436,76.181
2022-08-20 18:00,15.0205,76.703
2022-08-20 19:00,15.0001,76.876
2022-08-20 20:00,14.9957,77.05
2022-08-20 21:00,14.9778,76.876
2022-08-20 22:00,14.9789,76.703
2022-08-20 23:00,14.9767,76.354
2022-08-21 00:00,14.9683,76.181
2022-08-21 01:00,14.9692,75.832
2022-08-21 02:00,14.975,75.484
2022-08-21 03:00,14.9791,75.139
2022-08-21 04:00,14.9754,74.964
2022-08-21 05:00,14.978,74.619
2022-08-21 06:00,14.9744,74.446
2022-08-21 07:00,14.9773,74.271
2022-08-21 08:00,14.9837,74.271
2022-08-21 09:00,14.9969,74.446
2022-08-21 10:00,15.0116,74.619
2022-08-21 11:00,15.0216,74.791
2022-08-21 12:00,15.0348,74.964
2022-08-21 13:00,15.0408,75.659
2022-08-21 14:00,15.0445,75.832
2022-08-21 15:00,15.0464,76.006
2022-08-21 16:00,15.0387,76.181
2022-08-21 17:00,15.0187,76.528
2022-08-21 18:00,15.0033,76.876
2022-08-21 19:00,14.9812,77.05
2022-08-21 20:00,14.964,77.225
2022-08-21 21:00,14.9544,77.225
2022-08-21 22:00,14.9316,77.05
2022-08-21 23:00,14.9181,76.703
2022-08-22 00:00,14.9174,76.354
2022-08-22 01:00,14.9216,76.006
2022-08-22 02:00,14.9193,75.659
2022-08-22 03:00,14.9254,75.484
2022-08-22 04:00,14.9327,75.139
2022-08-22 05:00,14.9387,74.964
2022-08-22 06:00,14.9396,74.619
2022-08-22 07:00,14.9441,74.446
2022-08-22 08:00,14.9425,74.446
2022-08-22 09:00,14.9432,74.791
2022-08-22 10:00,14.9422,75.139
2022-08-22 11:00,14.9509,75.484
2022-08-22 12:00,14.9609,75.659
2022-08-22 13:00,14.9897,75.659
2022-08-22 14:00,14.9885,75.832
2022-08-22 15:00,14.9933,75.832
2022-08-22 16:00,15.0015,76.006
2022-08-22 17:00,15.0116,76.181
2022-08-22 18:00,14.9927,76.354
2022-08-22 19:00,14.9725,76.703
2022-08-22 20:00,14.9621,77.05
2022-08-22 21:00,14.9461,77.05
2022-08-22 22:00,14.925,76.876
2022-08-22 23:00,14.8974,76.703
2022-08-23 00:00,14.8826,76.528
2022-08-23 01:00,14.8707,76.181
2022-08-23 02:00,14.872,76.006
2022-08-23 03:00,14.8797,75.832
2022-08-23 04:00,14.8888,75.659
2022-08-23 05:00,14.8978,75.312
2022-08-23 06:00,14.9083,74.964
2022-08-23 07:00,14.9112,74.791
2022-08-23 08:00,14.9128,74.791
2022-08-23 09:00,14.9048,74.791
2022-08-23 10:00,14.9093,75.484
2022-08-23 11:00,14.9164,75.832
2022-08-23 12:00,14.9216,76.006
2022-08-23 13:00,14.9363,76.181
2022-08-23 14:00,14.9524,76.181
2022-08-23 15:00,14.9757,76.703
2022-08-23 16:00,14.9908,77.05
2022-08-23 17:00,14.9995,77.4
2022-08-23 18:00,15.006,77.4
2022-08-23 19:00,15.0072,77.225
2022-08-23 20:00,14.9963,77.4
2022-08-23 21:00,14.9759,77.574
2022-08-23 22:00,14.9535,77.574
2022-08-23 23:00,14.9308,77.4
2022-08-24 00:00,14.9,77.225
2022-08-24 01:00,14.8849,76.876
2022-08-24 02:00,14.8826,76.528
2022-08-24 03:00,14.898,76.181
2022-08-24 04:00,14.9212,75.832
2022-08-24 05:00,14.9382,75.484
2022-08-24 06:00,14.955,75.139
2022-08-24 07:00,14.9611,74.964
2022-08-24 08:00,14.964,74.791
2022-08-24 09:00,14.9576,74.791
2022-08-24 10:00,14.9438,75.139
