Date,AbsPres,Temp
2023-03-21 05:00,16.8663,67.221
2023-03-21 06:00,16.8699,67.05
2023-03-21 07:00,16.8808,67.05
2023-03-21 08:00,16.8838,67.05
2023-03-21 09:00,16.8838,67.05
2023-03-21 10:00,16.894,67.221
2023-03-21 11:00,16.8888,67.392
2023-03-21 12:00,16.8928,67.564
2023-03-21 13:00,16.8805,67.564
2023-03-21 14:00,16.8721,67.735
2023-03-21 15:00,16.8469,67.906
2023-03-21 16:00,16.8411,68.248
2023-03-21 17:00,16.849,68.592
2023-03-21 18:00,16.8493,68.934
2023-03-21 19:00,16.8564,69.107
2023-03-21 20:00,16.8666,69.278
2023-03-21 21:00,16.8706,69.449
2023-03-21 22:00,16.8769,69.449
2023-03-21 23:00,16.8799,69.449
2023-03-22 00:00,16.8805,69.278
2023-03-22 01:00,16.8791,69.278
2023-03-22 02:00,16.8744,69.278
2023-03-22 03:00,16.8666,69.278
2023-03-22 04:00,16.855,69.107
2023-03-22 05:00,16.855,69.107
2023-03-22 06:00,16.8564,69.107
2023-03-22 07:00,16.8596,69.107
2023-03-22 08:00,16.8719,69.107
2023-03-22 09:00,16.8734,69.107
2023-03-22 10:00,16.8704,69.107
2023-03-22 11:00,16.8688,69.107
2023-03-22 12:00,16.8635,69.278
2023-03-22 13:00,16.8528,69.278
2023-03-22 14:00,16.8399,69.449
2023-03-22 15:00,16.8238,69.622
2023-03-22 16:00,16.8196,69.964
2023-03-22 17:00,16.8152,70.308
2023-03-22 18:00,16.8248,70.651
2023-03-22 19:00,16.8366,70.824
2023-03-22 20:00,16.8396,70.824
2023-03-22 21:00,16.8434,70.651
2023-03-22 22:00,16.8479,70.651
2023-03-22 23:00,16.8454,70.48
2023-03-23 00:00,16.8498,70.137
2023-03-23 01:00,16.8473,69.964
2023-03-23 02:00,16.8355,69.793
2023-03-23 03:00,16.8238,69.622
2023-03-23 04:00,16.8208,69.622
2023-03-23 05:00,16.8213,69.449
2023-03-23 06:00,16.829,69.449
2023-03-23 07:00,16.8342,69.278
2023-03-23 08:00,16.8389,69.278
2023-03-23 09:00,16.8374,69.278
2023-03-23 10:00,16.8399,69.449
2023-03-23 11:00,16.8413,69.449
2023-03-23 12:00,16.8306,69.449
2023-03-23 13:00,16.8177,69.622
2023-03-23 14:00,16.8038,69.622
2023-03-23 15:00,16.7909,69.793
2023-03-23 16:00,16.7788,70.137
2023-03-23 17:00,16.7777,70.48
2023-03-23 18:00,16.778,70.824
2023-03-23 19:00,16.7774,70.995
2023-03-23 20:00,16.7788,70.995
2023-03-23 21:00,16.7796,70.824
2023-03-23 22:00,16.778,70.824
2023-03-23 23:00,16.7755,70.651
2023-03-24 00:00,16.7668,70.48
2023-03-24 01:00,16.7613,70.308
2023-03-24 02:00,16.7572,70.137
2023-03-24 03:00,16.7542,70.137
2023-03-24 04:00,16.7455,69.964
2023-03-24 05:00,16.7446,69.793
2023-03-24 06:00,16.7416,69.793
2023-03-24 07:00,16.7452,69.622
2023-03-24 08:00,16.7482,69.622
2023-03-24 09:00,16.7452,69.622
2023-03-24 10:00,16.7468,69.622
2023-03-24 11:00,16.7461,69.793
2023-03-24 12:00,16.7353,69.793
2023-03-24 13:00,16.723,69.793
2023-03-24 14:00,16.7131,69.964
2023-03-24 15:00,16.7063,70.137
2023-03-24 16:00,16.6965,70.308
2023-03-24 17:00,16.6892,70.651
2023-03-24 18:00,16.6818,70.995
2023-03-24 19:00,16.6802,70.995
2023-03-24 20:00,16.6802,70.995
2023-03-24 21:00,16.6864,70.995
2023-03-24 22:00,16.6793,70.824
2023-03-24 23:00,16.6814,70.651
2023-03-25 00:00,16.6759,70.48
2023-03-25 01:00,16.6712,70.48
2023-03-25 02:00,16.6487,70.308
2023-03-25 03:00,16.6518,70.308
2023-03-25 04:00,16.6534,70.308
2023-03-25 05:00,16.6518,70.308
2023-03-25 06:00,16.6595,70.308
2023-03-25 07:00,16.6657,70.308
2023-03-25 08:00,16.6673,70.308
2023-03-25 09:00,16.6734,70.308
2023-03-25 10:00,16.6703,70.308
2023-03-25 11:00,16.6703,70.308
2023-03-25 12:00,16.6682,70.48
2023-03-25 13:00,16.6619,70.48
2023-03-25 14:00,16.649,70.651
2023-03-25 15:00,16.6367,70.651
2023-03-25 16:00,16.6408,70.824
2023-03-25 17:00,16.6355,70.995
2023-03-25 18:00,16.6519,71.168
2023-03-25 19:00,16.6519,71.168
2023-03-25 20:00,16.6512,71.339
2023-03-25 21:00,16.6574,71.339
2023-03-25 22:00,16.6534,71.168
2023-03-25 23:00,16.6487,71.168
2023-03-26 00:00,16.6473,71.168
2023-03-26 01:00,16.6426,71.168
2023-03-26 02:00,16.6293,70.995
2023-03-26 03:00,16.6263,70.995
2023-03-26 04:00,16.6232,70.995
2023-03-26 05:00,16.6232,70.995
2023-03-26 06:00,16.6263,70.995
2023-03-26 07:00,16.6293,70.995
2023-03-26 08:00,16.6268,70.824
2023-03-26 09:00,16.6424,70.824
2023-03-26 10:00,16.6469,70.824
2023-03-26 11:00,16.6484,70.824
2023-03-26 12:00,16.6454,70.824
2023-03-26 13:00,16.6325,70.995
2023-03-26 14:00,16.6186,70.995
2023-03-26 15:00,16.6093,70.995
2023-03-26 16:00,16.5933,71.168
2023-03-26 17:00,16.5856,71.168
2023-03-26 18:00,16.5835,71.339
2023-03-26 19:00,16.5804,71.339
2023-03-26 20:00,16.5804,71.339
2023-03-26 21:00,16.5819,71.339
2023-03-26 22:00,16.5912,71.339
2023-03-26 23:00,16.5871,71.168
2023-03-27 00:00,16.581,71.168
2023-03-27 01:00,16.5693,70.995
2023-03-27 02:00,16.5662,70.995
2023-03-27 03:00,16.56,70.995
2023-03-27 04:00,16.5529,70.824
2023-03-27 05:00,16.5514,70.824
2023-03-27 06:00,16.5545,70.824
2023-03-27 07:00,16.5498,70.824
2023-03-27 08:00,16.5591,70.824
2023-03-27 09:00,16.5591,70.824
2023-03-27 10:00,16.5529,70.824
2023-03-27 11:00,16.5559,70.824
2023-03-27 12:00,16.5482,70.824
2023-03-27 13:00,16.5323,70.995
2023-03-27 14:00,16.526,70.995
2023-03-27 15:00,16.5085,71.168
2023-03-27 16:00,16.5018,71.339
2023-03-27 17:00,16.4996,71.512
2023-03-27 18:00,16.4991,71.683
2023-03-27 19:00,16.5082,71.683
2023-03-27 20:00,16.5211,71.512
2023-03-27 21:00,16.535,71.512
2023-03-27 22:00,16.5249,71.339
2023-03-27 23:00,16.5186,71.339
2023-03-28 00:00,16.5008,71.168
2023-03-28 01:00,16.4891,70.995
2023-03-28 02:00,16.4783,70.995
2023-03-28 03:00,16.4728,70.824
2023-03-28 04:00,16.4682,70.824
2023-03-28 05:00,16.4682,70.824
2023-03-28 06:00,16.4743,70.824
2023-03-28 07:00,16.4759,70.824
2023-03-28 08:00,16.4851,70.824
2023-03-28 09:00,16.4773,70.824
2023-03-28 10:00,16.4666,70.824
2023-03-28 11:00,16.465,70.824
2023-03-28 12:00,16.4558,70.824
2023-03-28 13:00,16.4397,70.995
2023-03-28 14:00,16.4167,70.995
2023-03-28 15:00,16.4238,71.168
2023-03-28 16:00,16.4339,71.339
2023-03-28 17:00,16.4479,71.339
2023-03-28 18:00,16.4479,71.339
2023-03-28 19:00,16.4438,71.168
2023-03-28 20:00,16.4397,70.995
2023-03-28 21:00,16.4466,70.824
2023-03-28 22:00,16.445,70.824
2023-03-28 23:00,16.441,70.651
2023-03-29 00:00,16.4334,70.651
2023-03-29 01:00,16.4302,70.651
2023-03-29 02:00,16.4216,70.48
2023-03-29 03:00,16.4247,70.48
2023-03-29 04:00,16.4247,70.48
2023-03-29 05:00,16.4345,70.308
2023-03-29 06:00,16.4529,70.308
2023-03-29 07:00,16.4669,70.308
2023-03-29 08:00,16.4844,70.137
2023-03-29 09:00,16.4896,69.964
2023-03-29 10:00,16.4866,69.964
2023-03-29 11:00,16.4928,69.964
2023-03-29 12:00,16.4891,70.137
