Date,AbsPres,Temp
2022-10-15 16:00,15.0793,74.271
2022-10-15 17:00,15.069,73.926
2022-10-15 18:00,15.0854,73.407
2022-10-15 19:00,15.1119,73.062
2022-10-15 20:00,15.1416,72.718
2022-10-15 21:00,15.1605,72.545
2022-10-15 22:00,15.167,72.545
2022-10-15 23:00,15.1554,72.372
2022-10-16 00:00,15.1298,72.372
2022-10-16 01:00,15.1068,72.199
2022-10-16 02:00,15.0952,72.028
2022-10-16 03:00,15.1,72.028
2022-10-16 04:00,15.1225,72.028
2022-10-16 05:00,15.1543,71.856
2022-10-16 06:00,15.2008,71.856
2022-10-16 07:00,15.2393,71.856
2022-10-16 08:00,15.2699,71.856
2022-10-16 09:00,15.2783,72.028
2022-10-16 10:00,15.2697,72.545
2022-10-16 11:00,15.244,73.234
2022-10-16 12:00,15.2037,73.926
2022-10-16 13:00,15.1551,74.446
2022-10-16 14:00,15.0965,74.791
2022-10-16 15:00,15.05,74.791
2022-10-16 16:00,15.0203,74.446
2022-10-16 17:00,15.0034,74.098
2022-10-16 18:00,15.012,73.58
2022-10-16 19:00,15.0369,73.234
2022-10-16 20:00,15.0667,72.891
2022-10-16 21:00,15.0855,72.718
2022-10-16 22:00,15.1016,72.718
2022-10-16 23:00,15.1028,72.545
2022-10-17 00:00,15.098,72.545
2022-10-17 01:00,15.0867,72.545
2022-10-17 02:00,15.0691,72.545
2022-10-17 03:00,15.0578,72.545
2022-10-17 04:00,15.0771,72.545
2022-10-17 05:00,15.1168,72.372
2022-10-17 06:00,15.1557,72.545
2022-10-17 07:00,15.1895,72.545
2022-10-17 08:00,15.2216,72.545
2022-10-17 09:00,15.2448,72.891
2022-10-17 10:00,15.2532,73.062
2022-10-17 11:00,15.2464,73.58
2022-10-17 12:00,15.2278,73.926
2022-10-17 13:00,15.201,74.098
2022-10-17 14:00,14.6796,74.964
