Date,AbsPres,Temp
2022-12-22 14:00,14.7251,59.68
2022-12-22 15:00,14.711,59.851
2022-12-22 16:00,14.7129,60.024
2022-12-22 17:00,14.7145,60.024
2022-12-22 18:00,14.7033,60.024
2022-12-22 19:00,14.7142,59.851
2022-12-22 20:00,14.7126,59.851
2022-12-22 21:00,14.7078,59.851
2022-12-22 22:00,14.7002,60.024
2022-12-22 23:00,14.7018,60.024
2022-12-23 00:00,14.702,60.195
2022-12-23 01:00,14.7055,60.368
2022-12-23 02:00,14.7032,60.883
2022-12-23 03:00,14.7299,62.425
2022-12-23 04:00,14.8166,64.481
2022-12-23 05:00,14.8613,63.626
2022-12-23 06:00,14.8825,63.797
2022-12-23 07:00,14.8822,63.626
2022-12-23 08:00,14.8801,63.455
2022-12-23 09:00,14.8742,62.769
2022-12-23 10:00,14.8675,61.741
2022-12-23 11:00,14.8379,60.368
2022-12-23 12:00,14.803,59.508
2022-12-23 13:00,14.7954,58.82
2022-12-23 14:00,14.7962,58.303
2022-12-23 15:00,14.7946,58.303
2022-12-23 16:00,14.8076,57.614
2022-12-23 17:00,14.8218,56.577
2022-12-23 18:00,14.8275,55.189
2022-12-23 19:00,14.842,54.322
2022-12-23 20:00,14.8511,53.1
2022-12-23 21:00,14.8654,52.05
2022-12-23 22:00,14.8748,50.995
2022-12-23 23:00,14.8875,49.937
2022-12-24 00:00,14.8893,49.05
2022-12-24 01:00,14.8942,48.16
2022-12-24 02:00,14.896,47.266
2022-12-24 03:00,14.9032,46.728
2022-12-24 04:00,14.9052,46.008
2022-12-24 05:00,14.9073,45.286
2022-12-24 06:00,14.9144,44.742
2022-12-24 07:00,14.9295,44.195
2022-12-24 08:00,14.9429,43.648
2022-12-24 09:00,14.9586,43.466
2022-12-24 10:00,14.9669,43.648
2022-12-24 11:00,14.9541,43.648
2022-12-24 12:00,14.9416,43.831
2022-12-24 13:00,14.9199,44.195
2022-12-24 14:00,14.9029,44.56
2022-12-24 15:00,14.9019,44.922
2022-12-24 16:00,14.8894,45.104
2022-12-24 17:00,14.8955,44.922
2022-12-24 18:00,14.8984,44.742
2022-12-24 19:00,14.9141,44.56
2022-12-24 20:00,14.9167,44.195
2022-12-24 21:00,14.9192,43.648
2022-12-24 22:00,14.9202,43.282
2022-12-24 23:00,14.9196,42.915
2022-12-25 00:00,14.9126,42.548
2022-12-25 01:00,14.9089,42.179
2022-12-25 02:00,14.9052,41.81
2022-12-25 03:00,14.9078,41.439
2022-12-25 04:00,14.9089,41.067
2022-12-25 05:00,14.9038,40.881
2022-12-25 06:00,14.9096,40.509
2022-12-25 07:00,14.9189,40.321
2022-12-25 08:00,14.9248,39.947
2022-12-25 09:00,14.93,40.321
2022-12-25 10:00,14.9373,40.881
2022-12-25 11:00,14.9382,41.439
2022-12-25 12:00,14.9244,41.81
2022-12-25 13:00,14.9028,42.363
2022-12-25 14:00,14.8909,42.915
2022-12-25 15:00,14.8809,43.648
2022-12-25 16:00,14.8767,44.013
2022-12-25 17:00,14.8801,44.195
2022-12-25 18:00,14.8801,44.195
2022-12-25 19:00,14.8913,44.195
2022-12-25 20:00,14.9054,44.013
2022-12-25 21:00,14.9064,43.648
2022-12-25 22:00,14.9109,43.466
2022-12-25 23:00,14.9119,43.099
2022-12-26 00:00,14.9113,42.732
2022-12-26 01:00,14.9092,42.363
2022-12-26 02:00,14.9023,41.994
2022-12-26 03:00,14.8973,41.81
2022-12-26 04:00,14.9047,41.439
2022-12-26 05:00,14.9012,41.254
2022-12-26 06:00,14.9006,40.881
2022-12-26 07:00,14.9115,40.696
2022-12-26 08:00,14.9128,40.509
2022-12-26 09:00,14.921,40.696
2022-12-26 10:00,14.9251,41.254
2022-12-26 11:00,14.9151,41.994
2022-12-26 12:00,14.9063,42.548
2022-12-26 13:00,14.8947,43.282
2022-12-26 14:00,14.8801,44.195
2022-12-26 15:00,14.8703,45.104
2022-12-26 16:00,14.8648,45.648
2022-12-26 17:00,14.8683,45.828
2022-12-26 18:00,14.8762,45.828
2022-12-26 19:00,14.882,45.466
2022-12-26 20:00,14.8923,44.922
2022-12-26 21:00,14.8903,44.56
2022-12-26 22:00,14.8964,44.379
2022-12-26 23:00,14.8926,44.013
2022-12-27 00:00,14.8984,43.648
2022-12-27 01:00,14.8915,43.282
2022-12-27 02:00,14.8893,42.915
2022-12-27 03:00,14.8919,42.548
2022-12-27 04:00,14.8851,42.179
2022-12-27 05:00,14.8848,41.994
2022-12-27 06:00,14.8893,41.81
2022-12-27 07:00,14.8906,41.625
2022-12-27 08:00,14.9018,41.625
2022-12-27 09:00,14.9087,41.994
2022-12-27 10:00,14.9036,42.915
2022-12-27 11:00,14.899,44.013
2022-12-27 12:00,14.8968,44.742
2022-12-27 13:00,14.8775,45.648
2022-12-27 14:00,14.8633,46.728
2022-12-27 15:00,14.8553,47.802
2022-12-27 16:00,14.8562,48.339
2022-12-27 17:00,14.8549,48.517
2022-12-27 18:00,14.8629,48.517
2022-12-27 19:00,14.8687,48.16
2022-12-27 20:00,14.8854,47.624
2022-12-27 21:00,14.8861,47.088
2022-12-27 22:00,14.8886,46.548
2022-12-27 23:00,14.8909,46.008
2022-12-28 00:00,14.882,45.466
2022-12-28 01:00,14.8828,44.922
2022-12-28 02:00,14.882,44.379
2022-12-28 03:00,14.8783,44.013
2022-12-28 04:00,14.8838,43.466
2022-12-28 05:00,14.8803,43.282
2022-12-28 06:00,14.888,43.099
2022-12-28 07:00,14.897,42.732
2022-12-28 08:00,14.9047,42.548
2022-12-28 09:00,14.9113,42.732
2022-12-28 10:00,14.9244,44.013
2022-12-28 11:00,14.9171,45.466
2022-12-28 12:00,14.9078,46.728
2022-12-28 13:00,14.8894,48.16
2022-12-28 14:00,14.8755,49.404
2022-12-28 15:00,14.8698,50.819
2022-12-28 16:00,14.8674,51.346
2022-12-28 17:00,14.8677,51.523
2022-12-28 18:00,14.8706,51.346
2022-12-28 19:00,14.8764,50.995
2022-12-28 20:00,14.8852,50.466
2022-12-28 21:00,14.8926,50.113
2022-12-28 22:00,14.8968,49.759
2022-12-28 23:00,14.9042,49.404
2022-12-29 00:00,14.9007,49.228
2022-12-29 01:00,14.9018,48.871
2022-12-29 02:00,14.8967,48.695
2022-12-29 03:00,14.8964,48.517
2022-12-29 04:00,14.8945,48.339
2022-12-29 05:00,14.8945,48.339
2022-12-29 06:00,14.8974,48.16
2022-12-29 07:00,14.9003,47.982
2022-12-29 08:00,14.9019,47.982
2022-12-29 09:00,14.9152,48.339
2022-12-29 10:00,14.9151,49.228
2022-12-29 11:00,14.9045,50.643
2022-12-29 12:00,14.8909,52.05
2022-12-29 13:00,14.8746,53.798
2022-12-29 14:00,14.8604,54.842
2022-12-29 15:00,14.8584,55.537
2022-12-29 16:00,14.8561,56.057
2022-12-29 17:00,14.8548,56.23
2022-12-29 18:00,14.8561,56.057
2022-12-29 19:00,14.8622,55.884
2022-12-29 20:00,14.8714,55.711
2022-12-29 21:00,14.8757,55.364
2022-12-29 22:00,14.8754,55.189
2022-12-29 23:00,14.8783,55.017
2022-12-30 00:00,14.8684,54.842
2022-12-30 01:00,14.871,54.495
2022-12-30 02:00,14.8675,54.322
2022-12-30 03:00,14.859,53.973
2022-12-30 04:00,14.8555,53.798
2022-12-30 05:00,14.8549,53.449
2022-12-30 06:00,14.8559,53.1
2022-12-30 07:00,14.8556,52.925
2022-12-30 08:00,14.8537,52.75
2022-12-30 09:00,14.8508,52.925
2022-12-30 10:00,14.8491,53.798
2022-12-30 11:00,14.8419,55.189
2022-12-30 12:00,14.8237,56.75
2022-12-30 13:00,14.8052,57.958
2022-12-30 14:00,14.7938,58.82
2022-12-30 15:00,14.7886,59.508
2022-12-30 16:00,14.7796,59.851
2022-12-30 17:00,14.7735,60.024
2022-12-30 18:00,14.7666,59.68
2022-12-30 19:00,14.7791,59.508
2022-12-30 20:00,14.7849,59.164
2022-12-30 21:00,14.7909,58.993
2022-12-30 22:00,14.7938,58.82
2022-12-30 23:00,14.8015,58.647
2022-12-31 00:00,14.792,58.647
2022-12-31 01:00,14.7904,58.647
2022-12-31 02:00,14.7856,58.647
2022-12-31 03:00,14.7779,58.82
2022-12-31 04:00,14.7779,58.82
2022-12-31 05:00,14.7721,59.164
2022-12-31 06:00,14.7676,59.337
2022-12-31 07:00,14.7762,59.68
2022-12-31 08:00,14.785,60.195
2022-12-31 09:00,14.7909,60.883
2022-12-31 10:00,14.7941,61.741
2022-12-31 11:00,14.8113,62.425
2022-12-31 12:00,14.8001,62.425
2022-12-31 13:00,14.7905,62.425
2022-12-31 14:00,14.7567,63.111
2022-12-31 15:00,14.7579,63.797
2022-12-31 16:00,14.768,64.139
2022-12-31 17:00,14.776,64.139
2022-12-31 18:00,14.777,63.797
2022-12-31 19:00,14.7764,63.455
2022-12-31 20:00,14.7786,62.94
2022-12-31 21:00,14.7844,62.598
2022-12-31 22:00,14.7854,62.254
2022-12-31 23:00,14.7925,61.741
2023-01-01 00:00,14.7859,61.569
2023-01-01 01:00,14.7808,61.398
2023-01-01 02:00,14.7789,61.227
2023-01-01 03:00,14.7773,61.227
2023-01-01 04:00,14.7773,61.227
2023-01-01 05:00,14.7821,61.227
2023-01-01 06:00,14.7965,61.227
2023-01-01 07:00,14.8076,61.227
2023-01-01 08:00,14.8191,61.398
2023-01-01 09:00,14.8276,61.741
2023-01-01 10:00,14.8349,62.254
2023-01-01 11:00,14.8317,63.111
2023-01-01 12:00,14.8172,63.968
2023-01-01 13:00,14.8028,64.825
2023-01-01 14:00,14.7949,65.68
2023-01-01 15:00,14.788,66.366
2023-01-01 16:00,14.7968,66.708
2023-01-01 17:00,14.7992,66.366
2023-01-01 18:00,14.8098,66.022
2023-01-01 19:00,14.8169,65.509
2023-01-01 20:00,14.8289,65.167
2023-01-01 21:00,14.8361,64.652
2023-01-01 22:00,14.8352,64.139
2023-01-01 23:00,14.8392,63.797
2023-01-02 00:00,14.8368,63.282
2023-01-02 01:00,14.8343,62.769
2023-01-02 02:00,14.8285,62.254
2023-01-02 03:00,14.8279,61.912
2023-01-02 04:00,14.8337,61.569
2023-01-02 05:00,14.8316,61.227
2023-01-02 06:00,14.8358,60.883
2023-01-02 07:00,14.843,60.539
2023-01-02 08:00,14.8488,60.195
2023-01-02 09:00,14.8568,60.195
2023-01-02 10:00,14.8648,61.054
2023-01-02 11:00,14.8633,62.083
2023-01-02 12:00,14.8543,63.282
2023-01-02 13:00,14.8384,64.139
2023-01-02 14:00,14.826,65.338
2023-01-02 15:00,14.8165,66.193
2023-01-02 16:00,14.8178,66.879
2023-01-02 17:00,14.8207,66.708
2023-01-02 18:00,14.8184,66.366
2023-01-02 19:00,14.8223,65.851
2023-01-02 20:00,14.8281,65.509
2023-01-02 21:00,14.835,64.996
2023-01-02 22:00,14.839,64.481
2023-01-02 23:00,14.8368,64.139
2023-01-03 00:00,14.8316,63.968
2023-01-03 01:00,14.8278,63.626
2023-01-03 02:00,14.8243,63.455
2023-01-03 03:00,14.8237,63.111
2023-01-03 04:00,14.8179,62.598
2023-01-03 05:00,14.8205,62.254
2023-01-03 06:00,14.8157,62.254
2023-01-03 07:00,14.8168,61.912
2023-01-03 08:00,14.8231,61.912
2023-01-03 09:00,14.8295,61.912
2023-01-03 10:00,14.8327,62.769
2023-01-03 11:00,14.8207,64.139
2023-01-03 12:00,14.8133,65.338
2023-01-03 13:00,14.7976,66.366
2023-01-03 14:00,14.7814,67.05
2023-01-03 15:00,14.7718,67.906
2023-01-03 16:00,14.7638,67.906
2023-01-03 17:00,14.7666,67.735
2023-01-03 18:00,14.7644,67.392
2023-01-03 19:00,14.7734,67.05
2023-01-03 20:00,14.7775,66.708
2023-01-03 21:00,14.7785,66.366
2023-01-03 22:00,14.7779,66.022
2023-01-03 23:00,14.784,65.851
2023-01-04 00:00,14.7833,65.509
2023-01-04 01:00,14.7731,65.167
2023-01-04 02:00,14.7709,64.825
2023-01-04 03:00,14.769,64.652
2023-01-04 04:00,14.755,64.825
2023-01-04 05:00,14.7601,65.851
2023-01-04 06:00,14.7695,66.708
2023-01-04 07:00,14.7753,67.221
2023-01-04 08:00,14.7775,67.564
2023-01-04 09:00,14.7798,67.906
2023-01-04 10:00,14.7854,68.421
2023-01-04 11:00,14.7886,69.278
