Date,AbsPres,Temp
2022-12-12 06:00,14.8265,65.167
2022-12-12 07:00,14.826,64.996
2022-12-12 08:00,14.8345,64.825
2022-12-12 09:00,14.8485,64.825
2022-12-12 10:00,14.8503,64.825
2022-12-12 11:00,14.8419,64.996
2022-12-12 12:00,14.8282,65.167
2022-12-12 13:00,14.8163,65.338
2022-12-12 14:00,14.8079,65.509
2022-12-12 15:00,14.801,65.509
2022-12-12 16:00,14.8047,65.68
2022-12-12 17:00,14.8117,65.68
2022-12-12 18:00,14.8169,65.68
2022-12-12 19:00,14.8204,65.68
2022-12-12 20:00,14.8256,65.68
2022-12-12 21:00,14.8326,65.68
2022-12-12 22:00,14.841,65.509
2022-12-12 23:00,14.8337,65.338
2022-12-13 00:00,14.832,65.338
2022-12-13 01:00,14.8317,65.167
2022-12-13 02:00,14.8295,64.996
2022-12-13 03:00,14.831,64.825
2022-12-13 04:00,14.8255,64.652
2022-12-13 05:00,14.8339,64.481
2022-12-13 06:00,14.8388,64.31
2022-12-13 07:00,14.842,64.139
2022-12-13 08:00,14.8417,63.968
2022-12-13 09:00,14.8504,63.968
2022-12-13 10:00,14.8504,63.968
2022-12-13 11:00,14.849,64.139
2022-12-13 12:00,14.8374,64.481
2022-12-13 13:00,14.8324,64.652
2022-12-13 14:00,14.8275,64.825
2022-12-13 15:00,14.8226,64.996
2022-12-13 16:00,14.8226,64.996
2022-12-13 17:00,14.8282,65.167
2022-12-13 18:00,14.8401,64.996
2022-12-13 19:00,14.8419,64.996
2022-12-13 20:00,14.8471,64.996
2022-12-13 21:00,14.8414,64.825
2022-12-13 22:00,14.8307,64.652
2022-12-13 23:00,14.8289,64.652
2022-12-14 00:00,14.8234,64.481
2022-12-14 01:00,14.8095,64.481
2022-12-14 02:00,14.8144,64.31
2022-12-14 03:00,14.8105,64.139
2022-12-14 04:00,14.8018,64.139
2022-12-14 05:00,14.7963,63.968
2022-12-14 06:00,14.8033,63.968
2022-12-14 07:00,14.8065,63.797
2022-12-14 08:00,14.8117,63.797
2022-12-14 09:00,14.8152,63.797
2022-12-14 10:00,14.812,63.968
2022-12-14 11:00,14.8036,64.139
2022-12-14 12:00,14.7902,64.481
2022-12-14 13:00,14.7717,64.825
2022-12-14 14:00,14.7567,65.167
2022-12-14 15:00,14.7431,65.338
2022-12-14 16:00,14.7367,65.68
2022-12-14 17:00,14.744,65.851
2022-12-14 18:00,14.7544,65.851
2022-12-14 19:00,14.7564,66.022
2022-12-14 20:00,14.7547,66.022
2022-12-14 21:00,14.7477,66.022
2022-12-14 22:00,14.7564,66.022
2022-12-14 23:00,14.7564,66.022
2022-12-15 00:00,14.7422,65.851
2022-12-15 01:00,14.7318,65.851
2022-12-15 02:00,14.7283,65.851
2022-12-15 03:00,14.7266,65.851
2022-12-15 04:00,14.7266,65.851
2022-12-15 05:00,14.7129,66.022
2022-12-15 06:00,14.7112,66.022
2022-12-15 07:00,14.7184,66.193
2022-12-15 08:00,14.7271,66.193
2022-12-15 09:00,14.7467,66.366
2022-12-15 10:00,14.7467,66.366
2022-12-15 11:00,14.754,66.537
2022-12-15 12:00,14.749,66.708
2022-12-15 13:00,14.7441,66.879
2022-12-15 14:00,14.7392,67.05
2022-12-15 15:00,14.7466,67.221
2022-12-15 16:00,14.7588,67.221
2022-12-15 17:00,14.7657,67.221
2022-12-15 18:00,14.7724,67.05
2022-12-15 19:00,14.786,66.879
2022-12-15 20:00,14.8011,66.537
2022-12-15 21:00,14.8095,66.366
2022-12-15 22:00,14.8197,66.193
2022-12-15 23:00,14.8224,65.851
2022-12-16 00:00,14.8253,65.509
2022-12-16 01:00,14.823,65.167
2022-12-16 02:00,14.8205,64.825
2022-12-16 03:00,14.8252,64.481
2022-12-16 04:00,14.8298,64.139
2022-12-16 05:00,14.8308,63.797
2022-12-16 06:00,14.8372,63.455
2022-12-16 07:00,14.8366,63.111
2022-12-16 08:00,14.85,62.769
2022-12-16 09:00,14.858,62.425
2022-12-16 10:00,14.8597,62.425
2022-12-16 11:00,14.8507,62.254
2022-12-16 12:00,14.8371,62.425
2022-12-16 13:00,14.8266,62.425
2022-12-16 14:00,14.8092,62.425
2022-12-16 15:00,14.804,62.425
2022-12-16 16:00,14.8037,62.254
2022-12-16 17:00,14.8072,62.254
2022-12-16 18:00,14.8104,62.083
2022-12-16 19:00,14.8136,61.912
2022-12-16 20:00,14.8201,61.741
2022-12-16 21:00,14.8247,61.398
2022-12-16 22:00,14.8245,61.227
2022-12-16 23:00,14.8326,60.883
2022-12-17 00:00,14.8216,60.539
2022-12-17 01:00,14.8124,60.368
2022-12-17 02:00,14.8084,60.024
2022-12-17 03:00,14.8043,59.68
2022-12-17 04:00,14.8055,59.337
2022-12-17 05:00,14.8101,58.993
2022-12-17 06:00,14.8114,58.82
2022-12-17 07:00,14.8108,58.476
2022-12-17 08:00,14.8172,58.131
2022-12-17 09:00,14.8224,58.131
2022-12-17 10:00,14.8189,58.131
2022-12-17 11:00,14.8091,58.476
2022-12-17 12:00,14.7905,58.82
2022-12-17 13:00,14.7682,58.993
2022-12-17 14:00,14.7598,59.164
2022-12-17 15:00,14.7618,59.337
2022-12-17 16:00,14.7712,59.68
2022-12-17 17:00,14.7712,59.68
2022-12-17 18:00,14.782,59.851
2022-12-17 19:00,14.782,59.851
2022-12-17 20:00,14.7924,59.851
2022-12-17 21:00,14.7941,59.851
2022-12-17 22:00,14.7907,59.851
2022-12-17 23:00,14.7973,59.68
2022-12-18 00:00,14.8078,59.68
2022-12-18 01:00,14.8008,59.68
2022-12-18 02:00,14.804,59.508
2022-12-18 03:00,14.8057,59.508
2022-12-18 04:00,14.8107,59.337
2022-12-18 05:00,14.8171,58.993
2022-12-18 06:00,14.8275,58.993
2022-12-18 07:00,14.8391,58.647
2022-12-18 08:00,14.8506,58.303
2022-12-18 09:00,14.8611,58.303
2022-12-18 10:00,14.8713,58.131
2022-12-18 11:00,14.873,58.131
2022-12-18 12:00,14.8597,58.476
2022-12-18 13:00,14.8475,58.476
2022-12-18 14:00,14.8384,58.303
2022-12-18 15:00,14.8332,58.303
2022-12-18 16:00,14.8384,58.303
2022-12-18 17:00,14.8485,58.131
2022-12-18 18:00,14.8622,57.958
2022-12-18 19:00,14.8685,57.614
2022-12-18 20:00,14.8804,57.441
2022-12-18 21:00,14.892,57.096
2022-12-18 22:00,14.9054,56.75
2022-12-18 23:00,14.9048,56.404
2022-12-19 00:00,14.8993,56.23
2022-12-19 01:00,14.8952,55.884
2022-12-19 02:00,14.8962,55.537
2022-12-19 03:00,14.9012,55.364
2022-12-19 04:00,14.9006,55.017
2022-12-19 05:00,14.9052,54.669
2022-12-19 06:00,14.9081,54.322
2022-12-19 07:00,14.9096,54.147
2022-12-19 08:00,14.9195,53.798
2022-12-19 09:00,14.9264,53.798
2022-12-19 10:00,14.9424,53.973
2022-12-19 11:00,14.927,54.147
2022-12-19 12:00,14.907,54.669
