Date,AbsPres,Temp
2022-12-22 18:00,14.7345,59.68
2022-12-22 19:00,14.7415,59.68
2022-12-22 20:00,14.7328,59.68
2022-12-22 21:00,14.7241,59.68
2022-12-22 22:00,14.7276,59.68
2022-12-22 23:00,14.7279,59.851
2022-12-23 00:00,14.7279,59.851
2022-12-23 01:00,14.7279,59.851
2022-12-23 02:00,14.7229,60.024
2022-12-23 03:00,14.7334,60.024
2022-12-23 04:00,14.7334,60.024
2022-12-23 05:00,14.7422,60.024
2022-12-23 06:00,14.7509,60.024
2022-12-23 07:00,14.7631,60.024
2022-12-23 08:00,14.7791,60.195
2022-12-23 09:00,14.8017,60.195
2022-12-23 10:00,14.8205,60.024
2022-12-23 11:00,14.8377,59.851
2022-12-23 12:00,14.8377,59.851
2022-12-23 13:00,14.8443,59.68
2022-12-23 14:00,14.8455,59.337
2022-12-23 15:00,14.8414,58.993
2022-12-23 16:00,14.8513,58.647
2022-12-23 17:00,14.8607,58.131
2022-12-23 18:00,14.8636,57.785
2022-12-23 19:00,14.8767,57.268
2022-12-23 20:00,14.8848,56.923
2022-12-23 21:00,14.8944,56.404
2022-12-23 22:00,14.9057,55.884
2022-12-23 23:00,14.9134,55.364
2022-12-24 00:00,14.9142,54.842
2022-12-24 01:00,14.9116,54.322
2022-12-24 02:00,14.9166,54.147
2022-12-24 03:00,14.9189,53.449
2022-12-24 04:00,14.9199,53.1
2022-12-24 05:00,14.9225,52.576
2022-12-24 06:00,14.9289,52.225
2022-12-24 07:00,14.9419,51.699
2022-12-24 08:00,14.957,51.346
2022-12-24 09:00,14.9689,51.172
2022-12-24 10:00,14.9808,50.995
2022-12-24 11:00,14.9648,50.819
2022-12-24 12:00,14.9506,50.643
2022-12-24 13:00,14.935,50.643
2022-12-24 14:00,14.9138,50.466
2022-12-24 15:00,14.9068,50.466
2022-12-24 16:00,14.9029,50.29
2022-12-24 17:00,14.9064,50.29
2022-12-24 18:00,14.9096,50.113
2022-12-24 19:00,14.918,49.937
2022-12-24 20:00,14.9244,49.582
2022-12-24 21:00,14.9276,49.404
2022-12-24 22:00,14.9255,49.228
2022-12-24 23:00,14.92,49.05
2022-12-25 00:00,14.9177,48.695
2022-12-25 01:00,14.907,48.517
2022-12-25 02:00,14.9067,48.339
2022-12-25 03:00,14.9081,48.16
2022-12-25 04:00,14.9078,47.982
2022-12-25 05:00,14.9058,47.802
2022-12-25 06:00,14.9107,47.624
2022-12-25 07:00,14.9192,47.446
2022-12-25 08:00,14.9258,47.266
2022-12-25 09:00,14.9311,47.266
2022-12-25 10:00,14.9398,47.266
2022-12-25 11:00,14.938,47.266
2022-12-25 12:00,14.9241,47.266
2022-12-25 13:00,14.907,47.446
2022-12-25 14:00,14.8931,47.446
2022-12-25 15:00,14.8864,47.624
2022-12-25 16:00,14.878,47.802
2022-12-25 17:00,14.8832,47.802
2022-12-25 18:00,14.8797,47.802
2022-12-25 19:00,14.8919,47.802
2022-12-25 20:00,14.9003,47.624
2022-12-25 21:00,14.9107,47.624
2022-12-25 22:00,14.9122,47.446
2022-12-25 23:00,14.9157,47.446
2022-12-26 00:00,14.9119,47.266
2022-12-26 01:00,14.9047,47.088
2022-12-26 02:00,14.9081,47.088
2022-12-26 03:00,14.9009,46.908
2022-12-26 04:00,14.9058,46.728
2022-12-26 05:00,14.902,46.548
2022-12-26 06:00,14.9035,46.369
2022-12-26 07:00,14.9206,46.188
2022-12-26 08:00,14.9154,46.188
2022-12-26 09:00,14.9241,46.188
2022-12-26 10:00,14.9276,46.188
2022-12-26 11:00,14.9206,46.188
2022-12-26 12:00,14.9128,46.728
2022-12-26 13:00,14.898,47.266
2022-12-26 14:00,14.8878,47.446
2022-12-26 15:00,14.8777,47.624
2022-12-26 16:00,14.8727,47.802
2022-12-26 17:00,14.8713,47.982
2022-12-26 18:00,14.8852,47.982
2022-12-26 19:00,14.887,47.982
2022-12-26 20:00,14.8974,47.982
2022-12-26 21:00,14.9006,47.802
2022-12-26 22:00,14.9041,47.802
2022-12-26 23:00,14.9006,47.802
2022-12-27 00:00,14.9038,47.624
2022-12-27 01:00,14.8948,47.446
2022-12-27 02:00,14.8858,47.266
2022-12-27 03:00,14.8925,47.088
2022-12-27 04:00,14.8939,46.908
2022-12-27 05:00,14.8919,46.728
2022-12-27 06:00,14.8989,46.728
2022-12-27 07:00,14.902,46.548
2022-12-27 08:00,14.909,46.548
2022-12-27 09:00,14.9125,46.548
2022-12-27 10:00,14.9125,46.548
2022-12-27 11:00,14.9029,47.088
2022-12-27 12:00,14.8986,47.624
2022-12-27 13:00,14.88,47.982
2022-12-27 14:00,14.8716,48.16
2022-12-27 15:00,14.8614,48.339
2022-12-27 16:00,14.862,48.695
2022-12-27 17:00,14.8588,48.871
2022-12-27 18:00,14.8661,49.05
2022-12-27 19:00,14.88,49.05
2022-12-27 20:00,14.887,49.05
2022-12-27 21:00,14.8919,48.871
2022-12-27 22:00,14.8936,48.871
2022-12-27 23:00,14.8919,48.871
2022-12-28 00:00,14.8864,48.695
2022-12-28 01:00,14.8878,48.517
2022-12-28 02:00,14.8841,48.339
2022-12-28 03:00,14.882,48.16
2022-12-28 04:00,14.8835,47.982
2022-12-28 05:00,14.8832,47.802
2022-12-28 06:00,14.8864,47.624
2022-12-28 07:00,14.8948,47.446
2022-12-28 08:00,14.9067,47.266
2022-12-28 09:00,14.9174,47.446
2022-12-28 10:00,14.9247,47.624
2022-12-28 11:00,14.9166,47.982
2022-12-28 12:00,14.9073,48.695
2022-12-28 13:00,14.8922,49.05
2022-12-28 14:00,14.8788,49.404
2022-12-28 15:00,14.8725,49.759
2022-12-28 16:00,14.8678,50.113
2022-12-28 17:00,14.8684,50.466
2022-12-28 18:00,14.8704,50.643
2022-12-28 19:00,14.8775,50.643
2022-12-28 20:00,14.8883,50.819
2022-12-28 21:00,14.8917,50.819
2022-12-28 22:00,14.8973,50.995
2022-12-28 23:00,14.9025,50.995
2022-12-29 00:00,14.9007,50.995
2022-12-29 01:00,14.8973,50.995
2022-12-29 02:00,14.8955,50.995
2022-12-29 03:00,14.899,50.995
2022-12-29 04:00,14.892,50.995
2022-12-29 05:00,14.8955,50.995
2022-12-29 06:00,14.897,50.819
2022-12-29 07:00,14.9022,50.819
2022-12-29 08:00,14.9039,50.819
2022-12-29 09:00,14.9092,50.819
2022-12-29 10:00,14.9129,50.995
2022-12-29 11:00,14.9034,51.523
2022-12-29 12:00,14.8871,52.225
2022-12-29 13:00,14.8741,52.75
2022-12-29 14:00,14.859,53.1
2022-12-29 15:00,14.8529,53.623
2022-12-29 16:00,14.8522,54.147
2022-12-29 17:00,14.8493,54.495
2022-12-29 18:00,14.8513,54.669
2022-12-29 19:00,14.8588,55.017
2022-12-29 20:00,14.8696,55.189
2022-12-29 21:00,14.8719,55.537
2022-12-29 22:00,14.8739,55.711
2022-12-29 23:00,14.8652,55.711
2022-12-30 00:00,14.8638,55.884
2022-12-30 01:00,14.8603,55.884
2022-12-30 02:00,14.8565,55.711
2022-12-30 03:00,14.853,55.711
2022-12-30 04:00,14.8495,55.711
2022-12-30 05:00,14.8493,55.537
2022-12-30 06:00,14.851,55.537
2022-12-30 07:00,14.8527,55.537
2022-12-30 08:00,14.8524,55.364
2022-12-30 09:00,14.842,55.364
2022-12-30 10:00,14.844,55.537
2022-12-30 11:00,14.8377,55.884
2022-12-30 12:00,14.8179,56.577
2022-12-30 13:00,14.8011,56.923
2022-12-30 14:00,14.7895,57.268
2022-12-30 15:00,14.7833,57.614
2022-12-30 16:00,14.7751,57.958
2022-12-30 17:00,14.7705,58.303
2022-12-30 18:00,14.7603,58.476
2022-12-30 19:00,14.7763,58.647
2022-12-30 20:00,14.7763,58.647
2022-12-30 21:00,14.7801,58.82
2022-12-30 22:00,14.787,58.82
2022-12-30 23:00,14.7975,58.82
2022-12-31 00:00,14.7923,58.82
2022-12-31 01:00,14.7801,58.82
2022-12-31 02:00,14.7751,58.993
2022-12-31 03:00,14.7717,58.993
2022-12-31 04:00,14.765,59.164
2022-12-31 05:00,14.758,59.164
2022-12-31 06:00,14.7618,59.337
2022-12-31 07:00,14.7688,59.337
2022-12-31 08:00,14.7796,59.508
2022-12-31 09:00,14.7872,59.851
2022-12-31 10:00,14.7909,60.024
2022-12-31 11:00,14.8002,60.368
2022-12-31 12:00,14.7973,60.712
2022-12-31 13:00,14.7733,60.883
2022-12-31 14:00,14.7512,61.227
2022-12-31 15:00,14.7554,61.569
2022-12-31 16:00,14.7717,61.912
2022-12-31 17:00,14.7772,62.083
2022-12-31 18:00,14.7743,62.425
2022-12-31 19:00,14.7796,62.425
2022-12-31 20:00,14.7814,62.425
2022-12-31 21:00,14.7849,62.425
2022-12-31 22:00,14.7866,62.425
2022-12-31 23:00,14.7918,62.425
2023-01-01 00:00,14.7862,62.254
2023-01-01 01:00,14.7792,62.254
2023-01-01 02:00,14.7772,62.083
2023-01-01 03:00,14.7789,62.083
2023-01-01 04:00,14.7859,62.083
2023-01-01 05:00,14.7891,61.912
2023-01-01 06:00,14.7978,61.912
2023-01-01 07:00,14.8065,61.912
2023-01-01 08:00,14.8188,61.912
2023-01-01 09:00,14.8243,62.083
2023-01-01 10:00,14.8298,62.254
2023-01-01 11:00,14.8301,62.425
2023-01-01 12:00,14.815,62.769
2023-01-01 13:00,14.8017,63.111
2023-01-01 14:00,14.7888,63.626
2023-01-01 15:00,14.7876,63.968
2023-01-01 16:00,14.7931,64.139
2023-01-01 17:00,14.7934,64.31
2023-01-01 18:00,14.8026,64.481
2023-01-01 19:00,14.8095,64.481
2023-01-01 20:00,14.8197,64.31
2023-01-01 21:00,14.8266,64.31
2023-01-01 22:00,14.8263,64.139
2023-01-01 23:00,14.8294,63.968
2023-01-02 00:00,14.8291,63.797
2023-01-02 01:00,14.8271,63.626
2023-01-02 02:00,14.825,63.455
2023-01-02 03:00,14.8265,63.282
2023-01-02 04:00,14.8297,63.111
2023-01-02 05:00,14.8346,62.94
2023-01-02 06:00,14.8359,62.769
2023-01-02 07:00,14.843,62.769
2023-01-02 08:00,14.8478,62.598
2023-01-02 09:00,14.8619,62.598
2023-01-02 10:00,14.8671,62.598
2023-01-02 11:00,14.8674,62.769
2023-01-02 12:00,14.8596,63.282
2023-01-02 13:00,14.841,63.626
2023-01-02 14:00,14.8294,63.968
2023-01-02 15:00,14.8214,64.31
2023-01-02 16:00,14.82,64.481
2023-01-02 17:00,14.824,64.825
2023-01-02 18:00,14.824,64.825
2023-01-02 19:00,14.8278,64.996
2023-01-02 20:00,14.831,64.825
2023-01-02 21:00,14.8397,64.825
2023-01-02 22:00,14.8432,64.825
2023-01-02 23:00,14.8429,64.652
2023-01-03 00:00,14.8342,64.652
2023-01-03 01:00,14.8321,64.481
2023-01-03 02:00,14.8266,64.31
2023-01-03 03:00,14.8266,64.31
2023-01-03 04:00,14.8263,64.139
2023-01-03 05:00,14.8259,63.968
2023-01-03 06:00,14.8204,63.797
2023-01-03 07:00,14.8253,63.626
2023-01-03 08:00,14.8268,63.455
2023-01-03 09:00,14.8372,63.455
2023-01-03 10:00,14.8358,63.626
2023-01-03 11:00,14.8274,63.797
2023-01-03 12:00,14.8179,64.31
2023-01-03 13:00,14.8028,64.652
2023-01-03 14:00,14.7878,64.996
2023-01-03 15:00,14.7709,65.338
2023-01-03 16:00,14.7643,65.509
2023-01-03 17:00,14.7631,65.851
2023-01-03 18:00,14.7648,65.851
2023-01-03 19:00,14.7718,65.851
2023-01-03 20:00,14.7757,66.022
2023-01-03 21:00,14.7789,65.851
2023-01-03 22:00,14.7824,65.851
2023-01-03 23:00,14.7894,65.851
2023-01-04 00:00,14.7837,65.68
2023-01-04 01:00,14.7785,65.68
2023-01-04 02:00,14.773,65.509
2023-01-04 03:00,14.7677,65.509
2023-01-04 04:00,14.7556,65.509
2023-01-04 05:00,14.759,65.509
2023-01-04 06:00,14.7677,65.509
2023-01-04 07:00,14.7733,65.68
2023-01-04 08:00,14.7785,65.68
2023-01-04 09:00,14.7807,65.851
2023-01-04 10:00,14.7896,66.022
2023-01-04 11:00,14.7882,66.193
2023-01-04 12:00,14.7783,66.537
2023-01-04 13:00,14.7615,66.879
2023-01-04 14:00,14.7532,67.05
2023-01-04 15:00,14.8223,68.592
2023-01-04 16:00,14.8168,68.421
2023-01-04 17:00,14.8179,68.077
2023-01-04 18:00,14.8189,67.735
2023-01-04 19:00,14.8221,67.564
2023-01-04 20:00,14.8218,67.392
2023-01-04 21:00,14.823,67.05
2023-01-04 22:00,14.826,66.879
2023-01-04 23:00,14.8153,66.708
2023-01-05 00:00,14.8171,66.708
2023-01-05 01:00,14.8237,66.537
2023-01-05 02:00,14.8182,66.366
2023-01-05 03:00,14.816,66.193
2023-01-05 04:00,14.8207,65.851
2023-01-05 05:00,14.8149,65.509
2023-01-05 06:00,14.8211,65.167
2023-01-05 07:00,14.8362,64.825
2023-01-05 08:00,14.8481,64.652
2023-01-05 09:00,14.8582,64.481
2023-01-05 10:00,14.8635,64.481
2023-01-05 11:00,14.8622,64.652
2023-01-05 12:00,14.8503,64.825
2023-01-05 13:00,14.8278,64.996
2023-01-05 14:00,14.8156,64.996
2023-01-05 15:00,14.8139,64.996
2023-01-05 16:00,14.8069,64.996
2023-01-05 17:00,14.8084,64.825
2023-01-05 18:00,14.8171,64.825
2023-01-05 19:00,14.8289,64.652
2023-01-05 20:00,14.8423,64.31
2023-01-05 21:00,14.8504,63.968
2023-01-05 22:00,14.8549,63.626
2023-01-05 23:00,14.8596,63.282
2023-01-06 00:00,14.8642,62.94
2023-01-06 01:00,14.8597,62.425
2023-01-06 02:00,14.8571,61.912
2023-01-06 03:00,14.8614,61.398
2023-01-06 04:00,14.8569,60.883
2023-01-06 05:00,14.8648,60.368
2023-01-06 06:00,14.8712,60.024
2023-01-06 07:00,14.8793,59.68
2023-01-06 08:00,14.8894,59.508
2023-01-06 09:00,14.9013,59.337
2023-01-06 10:00,14.9086,59.508
2023-01-06 11:00,14.9071,59.68
2023-01-06 12:00,14.8973,60.024
2023-01-06 13:00,14.8833,60.024
2023-01-06 14:00,14.8677,60.024
2023-01-06 15:00,14.8625,60.024
2023-01-06 16:00,14.8622,59.851
2023-01-06 17:00,14.8709,59.851
2023-01-06 18:00,14.8741,59.68
2023-01-06 19:00,14.8793,59.68
2023-01-06 20:00,14.8855,59.337
2023-01-06 21:00,14.8902,58.993
2023-01-06 22:00,14.8965,58.647
2023-01-06 23:00,14.8994,58.303
2023-01-07 00:00,14.8989,57.958
2023-01-07 01:00,14.8964,57.614
2023-01-07 02:00,14.8923,57.268
2023-01-07 03:00,14.8886,57.096
2023-01-07 04:00,14.8828,56.75
2023-01-07 05:00,14.8822,56.404
2023-01-07 06:00,14.8851,56.057
2023-01-07 07:00,14.8965,55.711
2023-01-07 08:00,14.9102,55.537
2023-01-07 09:00,14.9238,55.364
2023-01-07 10:00,14.9297,55.711
2023-01-07 11:00,14.9268,56.057
2023-01-07 12:00,14.9152,56.404
2023-01-07 13:00,14.9005,56.923
2023-01-07 14:00,14.8799,57.096
2023-01-07 15:00,14.8784,57.268
2023-01-07 16:00,14.87,57.441
2023-01-07 17:00,14.8738,57.614
2023-01-07 18:00,14.8772,57.614
2023-01-07 19:00,14.8842,57.614
2023-01-07 20:00,14.8926,57.441
2023-01-07 21:00,14.8941,57.268
2023-01-07 22:00,14.899,57.096
2023-01-07 23:00,14.9005,56.923
2023-01-08 00:00,14.8967,56.75
2023-01-08 01:00,14.8894,56.577
2023-01-08 02:00,14.8836,56.23
2023-01-08 03:00,14.8864,55.884
2023-01-08 04:00,14.8809,55.711
2023-01-08 05:00,14.8768,55.364
2023-01-08 06:00,14.8817,55.189
2023-01-08 07:00,14.8881,54.842
2023-01-08 08:00,14.8913,54.669
2023-01-08 09:00,14.9,54.669
2023-01-08 10:00,14.9038,54.842
2023-01-08 11:00,14.8977,55.364
2023-01-08 12:00,14.8742,55.884
2023-01-08 13:00,14.8543,56.404
2023-01-08 14:00,14.8427,56.75
2023-01-08 15:00,14.8363,57.096
2023-01-08 16:00,14.8334,57.441
2023-01-08 17:00,14.8358,57.785
2023-01-08 18:00,14.8395,57.958
2023-01-08 19:00,14.8361,57.958
2023-01-08 20:00,14.8259,58.131
2023-01-08 21:00,14.812,58.131
2023-01-08 22:00,14.8401,58.303
2023-01-08 23:00,14.8314,58.303
2023-01-09 00:00,14.8314,58.303
2023-01-09 01:00,14.8262,58.303
2023-01-09 02:00,14.8175,58.303
2023-01-09 03:00,14.8157,58.303
2023-01-09 04:00,14.8157,58.303
2023-01-09 05:00,14.807,58.303
2023-01-09 06:00,14.8085,58.131
2023-01-09 07:00,14.8189,58.131
2023-01-09 08:00,14.8256,57.958
2023-01-09 09:00,14.8343,57.958
2023-01-09 10:00,14.845,58.131
2023-01-09 11:00,14.8423,58.476
2023-01-09 12:00,14.8359,58.82
2023-01-09 13:00,14.8243,59.164
2023-01-09 14:00,14.8055,59.337
2023-01-09 15:00,14.7968,59.337
2023-01-09 16:00,14.7988,59.508
2023-01-09 17:00,14.804,59.508
2023-01-09 18:00,14.8075,59.508
2023-01-09 19:00,14.8107,59.337
2023-01-09 20:00,14.8243,59.164
2023-01-09 21:00,14.8275,58.993
2023-01-09 22:00,14.8272,58.82
2023-01-09 23:00,14.8304,58.647
2023-01-10 00:00,14.8247,58.476
2023-01-10 01:00,14.8245,58.303
2023-01-10 02:00,14.8276,58.131
2023-01-10 03:00,14.8305,57.785
2023-01-10 04:00,14.8285,57.614
2023-01-10 05:00,14.823,57.441
2023-01-10 06:00,14.8311,57.096
2023-01-10 07:00,14.8378,56.923
2023-01-10 08:00,14.8388,56.577
2023-01-10 09:00,14.8442,56.577
2023-01-10 10:00,14.8497,56.75
2023-01-10 11:00,14.8413,56.923
2023-01-10 12:00,14.8349,57.268
2023-01-10 13:00,14.8268,57.614
2023-01-10 14:00,14.8041,57.614
2023-01-10 15:00,14.7957,57.785
2023-01-10 16:00,14.7978,57.958
2023-01-10 17:00,14.796,57.958
2023-01-10 18:00,14.7995,57.958
2023-01-10 19:00,14.8097,57.785
2023-01-10 20:00,14.8184,57.785
2023-01-10 21:00,14.825,57.614
2023-01-10 22:00,14.8282,57.441
2023-01-10 23:00,14.8332,57.268
2023-01-11 00:00,14.8308,56.923
2023-01-11 01:00,14.8252,56.75
2023-01-11 02:00,14.8194,56.404
2023-01-11 03:00,14.8191,56.23
2023-01-11 04:00,14.8185,55.884
2023-01-11 05:00,14.82,55.711
2023-01-11 06:00,14.8316,55.364
2023-01-11 07:00,14.8365,55.189
2023-01-11 08:00,14.8464,54.842
2023-01-11 09:00,14.8551,54.842
2023-01-11 10:00,14.8626,55.189
2023-01-11 11:00,14.8562,55.537
2023-01-11 12:00,14.8397,56.057
2023-01-11 13:00,14.8266,56.577
2023-01-11 14:00,14.8113,56.75
2023-01-11 15:00,14.7997,57.096
2023-01-11 16:00,14.8004,57.441
2023-01-11 17:00,14.8024,57.614
2023-01-11 18:00,14.8134,57.958
2023-01-11 19:00,14.8187,57.958
2023-01-11 20:00,14.8242,58.131
2023-01-11 21:00,14.8311,58.131
2023-01-11 22:00,14.8329,58.131
2023-01-11 23:00,14.8363,58.131
2023-01-12 00:00,14.8311,58.131
2023-01-12 01:00,14.8259,58.131
2023-01-12 02:00,14.8239,57.958
2023-01-12 03:00,14.8221,57.958
2023-01-12 04:00,14.8256,57.958
2023-01-12 05:00,14.8218,57.785
2023-01-12 06:00,14.8271,57.785
2023-01-12 07:00,14.825,57.614
2023-01-12 08:00,14.8285,57.614
2023-01-12 09:00,14.8303,57.614
2023-01-12 10:00,14.8323,57.785
2023-01-12 11:00,14.8326,57.958
2023-01-12 12:00,14.8247,58.476
2023-01-12 13:00,14.8114,58.82
2023-01-12 14:00,14.7943,58.993
2023-01-12 15:00,14.7859,59.164
2023-01-12 16:00,14.7757,59.337
2023-01-12 17:00,14.7762,59.508
2023-01-12 18:00,14.7708,59.508
2023-01-12 19:00,14.7621,59.508
2023-01-12 20:00,14.7603,59.508
2023-01-12 21:00,14.7485,59.68
2023-01-12 22:00,14.7415,59.68
2023-01-12 23:00,14.7313,59.851
2023-01-13 00:00,14.7192,59.851
2023-01-13 01:00,14.7387,60.024
2023-01-13 02:00,14.7316,60.024
2023-01-13 03:00,14.7177,60.024
2023-01-13 04:00,14.7128,60.195
2023-01-13 05:00,14.7163,60.195
2023-01-13 06:00,14.7286,60.195
2023-01-13 07:00,14.7405,60.024
2023-01-13 08:00,14.7506,59.851
2023-01-13 09:00,14.7593,59.851
2023-01-13 10:00,14.7643,59.68
2023-01-13 11:00,14.7576,59.851
2023-01-13 12:00,14.7509,60.024
2023-01-13 13:00,14.7373,60.195
2023-01-13 14:00,14.739,60.195
2023-01-13 15:00,14.7387,60.024
2023-01-13 16:00,14.7418,59.851
2023-01-13 17:00,14.7554,59.68
2023-01-13 18:00,14.7688,59.337
2023-01-13 19:00,14.7807,59.164
2023-01-13 20:00,14.7888,58.82
2023-01-13 21:00,14.7934,58.476
2023-01-13 22:00,14.8033,58.131
2023-01-13 23:00,14.8114,57.785
2023-01-14 00:00,14.8105,57.268
2023-01-14 01:00,14.8063,56.923
2023-01-14 02:00,14.8057,56.577
2023-01-14 03:00,14.8049,56.057
2023-01-14 04:00,14.8026,55.711
2023-01-14 05:00,14.8072,55.364
2023-01-14 06:00,14.8118,55.017
2023-01-14 07:00,14.82,54.669
2023-01-14 08:00,14.835,54.322
2023-01-14 09:00,14.835,54.322
2023-01-14 10:00,14.8437,54.322
2023-01-14 11:00,14.8475,54.495
2023-01-14 12:00,14.8272,54.842
2023-01-14 13:00,14.8133,54.842
2023-01-14 14:00,14.8046,54.842
2023-01-14 15:00,14.7994,54.842
2023-01-14 16:00,14.7994,54.842
2023-01-14 17:00,14.8007,54.669
2023-01-14 18:00,14.8178,54.495
2023-01-14 19:00,14.8297,54.322
2023-01-14 20:00,14.8343,53.973
2023-01-14 21:00,14.8459,53.623
2023-01-14 22:00,14.8491,53.449
2023-01-14 23:00,14.8468,53.1
2023-01-15 00:00,14.8497,52.75
2023-01-15 01:00,14.8439,52.401
2023-01-15 02:00,14.8453,52.225
2023-01-15 03:00,14.8378,51.874
2023-01-15 04:00,14.8407,51.523
2023-01-15 05:00,14.8474,51.346
2023-01-15 06:00,14.8555,50.995
2023-01-15 07:00,14.8704,50.643
2023-01-15 08:00,14.8893,50.466
2023-01-15 09:00,14.8823,50.466
2023-01-15 10:00,14.8823,50.466
2023-01-15 11:00,14.8761,50.819
2023-01-15 12:00,14.8648,51.346
2023-01-15 13:00,14.841,51.699
2023-01-15 14:00,14.8288,51.699
2023-01-15 15:00,14.8207,52.05
2023-01-15 16:00,14.821,52.225
2023-01-15 17:00,14.8213,52.401
2023-01-15 18:00,14.8213,52.401
2023-01-15 19:00,14.8213,52.401
2023-01-15 20:00,14.8332,52.225
2023-01-15 21:00,14.8363,52.05
2023-01-15 22:00,14.8343,51.874
2023-01-15 23:00,14.8358,51.699
2023-01-16 00:00,14.8352,51.346
2023-01-16 01:00,14.8262,51.172
2023-01-16 02:00,14.8171,50.995
2023-01-16 03:00,14.8287,50.643
2023-01-16 04:00,14.8353,50.466
2023-01-16 05:00,14.8263,50.29
2023-01-16 06:00,14.8313,50.113
2023-01-16 07:00,14.8429,49.759
2023-01-16 08:00,14.8339,49.582
2023-01-16 09:00,14.8429,49.759
2023-01-16 10:00,14.8553,49.937
2023-01-16 11:00,14.8524,50.29
2023-01-16 12:00,14.8342,50.819
2023-01-16 13:00,14.8091,51.346
2023-01-16 14:00,14.7957,51.699
2023-01-16 15:00,14.7894,52.05
2023-01-16 16:00,14.7847,52.401
2023-01-16 17:00,14.7867,52.576
2023-01-16 18:00,14.7905,52.75
2023-01-16 19:00,14.801,52.75
2023-01-16 20:00,14.8062,52.75
2023-01-16 21:00,14.8131,52.75
2023-01-16 22:00,14.8044,52.75
2023-01-16 23:00,14.7972,52.576
2023-01-17 00:00,14.7899,52.401
2023-01-17 01:00,14.7844,52.225
2023-01-17 02:00,14.7856,51.874
2023-01-17 03:00,14.7821,51.874
2023-01-17 04:00,14.7818,51.699
2023-01-17 05:00,14.7746,51.523
2023-01-17 06:00,14.7759,51.346
2023-01-17 07:00,14.7793,51.346
2023-01-17 08:00,14.7808,51.172
2023-01-17 09:00,14.7895,51.172
2023-01-17 10:00,14.7954,51.523
2023-01-17 11:00,14.7891,51.874
2023-01-17 12:00,14.7725,52.401
2023-01-17 13:00,14.7595,52.925
2023-01-17 14:00,14.7548,53.274
2023-01-17 15:00,14.7537,53.623
2023-01-17 16:00,14.756,53.973
2023-01-17 17:00,14.7586,54.495
2023-01-17 18:00,14.7693,54.669
