Date,AbsPres,Temp
2023-02-06 19:00,15.7502,69.793
2023-02-06 20:00,15.7643,69.793
2023-02-06 21:00,15.7695,69.793
2023-02-06 22:00,15.7803,69.964
2023-02-06 23:00,15.7926,69.964
2023-02-07 00:00,15.7961,69.964
2023-02-07 01:00,15.801,69.793
2023-02-07 02:00,15.7939,69.793
2023-02-07 03:00,15.7901,69.622
2023-02-07 04:00,15.7936,69.622
2023-02-07 05:00,15.7968,69.449
2023-02-07 06:00,15.8069,69.278
2023-02-07 07:00,15.8206,69.107
2023-02-07 08:00,15.831,69.107
2023-02-07 09:00,15.8394,68.934
2023-02-07 10:00,15.8446,68.934
2023-02-07 11:00,15.8481,68.934
2023-02-07 12:00,15.8415,69.107
2023-02-07 13:00,15.831,69.107
2023-02-07 14:00,15.8226,69.278
2023-02-07 15:00,15.8209,69.278
2023-02-07 16:00,15.8177,69.449
2023-02-07 17:00,15.8177,69.449
2023-02-07 18:00,15.8251,69.622
2023-02-07 19:00,15.8303,69.622
2023-02-07 20:00,15.8342,69.793
2023-02-07 21:00,15.8394,69.793
2023-02-07 22:00,15.8503,69.964
2023-02-07 23:00,15.852,69.964
2023-02-08 00:00,15.8538,69.964
2023-02-08 01:00,15.8555,69.964
2023-02-08 02:00,15.8503,69.964
2023-02-08 03:00,15.8415,69.964
2023-02-08 04:00,15.8429,69.793
2023-02-08 05:00,15.8394,69.793
2023-02-08 06:00,15.8499,69.793
2023-02-08 07:00,15.8586,69.793
2023-02-08 08:00,15.8687,69.622
2023-02-08 09:00,15.8758,69.622
2023-02-08 10:00,15.8811,69.622
2023-02-08 11:00,15.8828,69.622
2023-02-08 12:00,15.8811,69.622
2023-02-08 13:00,15.8618,69.622
2023-02-08 14:00,15.8464,69.793
2023-02-08 15:00,15.8342,69.793
2023-02-08 16:00,15.8342,69.793
2023-02-08 17:00,15.831,69.964
2023-02-08 18:00,15.8362,69.964
2023-02-08 19:00,15.8454,70.137
2023-02-08 20:00,15.8489,70.137
2023-02-08 21:00,15.8615,70.308
2023-02-08 22:00,15.8563,70.308
2023-02-08 23:00,15.858,70.308
2023-02-09 00:00,15.8597,70.308
2023-02-09 01:00,15.8597,70.308
2023-02-09 02:00,15.8526,70.308
2023-02-09 03:00,15.8491,70.308
2023-02-09 04:00,15.8454,70.137
2023-02-09 05:00,15.8489,70.137
2023-02-09 06:00,15.8541,70.137
2023-02-09 07:00,15.861,70.137
2023-02-09 08:00,15.866,69.964
2023-02-09 09:00,15.866,69.964
2023-02-09 10:00,15.8747,69.964
2023-02-09 11:00,15.8747,69.964
2023-02-09 12:00,15.8712,69.964
2023-02-09 13:00,15.8538,69.964
2023-02-09 14:00,15.8432,69.964
2023-02-09 15:00,15.838,69.964
2023-02-09 16:00,15.833,70.137
2023-02-09 17:00,15.8367,70.137
2023-02-09 18:00,15.8454,70.137
2023-02-09 19:00,15.8422,70.308
2023-02-09 20:00,15.8422,70.308
2023-02-09 21:00,15.8548,70.48
2023-02-09 22:00,15.8635,70.48
2023-02-09 23:00,15.867,70.48
2023-02-10 00:00,15.8687,70.48
2023-02-10 01:00,15.8652,70.48
2023-02-10 02:00,15.8635,70.48
2023-02-10 03:00,15.86,70.48
2023-02-10 04:00,15.86,70.48
2023-02-10 05:00,15.8583,70.48
2023-02-10 06:00,15.8548,70.48
2023-02-10 07:00,15.8667,70.308
2023-02-10 08:00,15.8632,70.308
2023-02-10 09:00,15.8632,70.308
2023-02-10 10:00,15.8667,70.308
2023-02-10 11:00,15.8702,70.308
2023-02-10 12:00,15.8632,70.308
2023-02-10 13:00,15.8597,70.308
2023-02-10 14:00,15.8474,70.308
2023-02-10 15:00,15.8474,70.308
2023-02-10 16:00,15.8652,70.48
2023-02-10 17:00,15.8652,70.48
2023-02-10 18:00,15.8618,70.48
2023-02-10 19:00,15.8635,70.48
2023-02-10 20:00,15.8722,70.48
2023-02-10 21:00,15.8758,70.48
2023-02-10 22:00,15.89,70.651
2023-02-10 23:00,15.8954,70.651
2023-02-11 00:00,15.8954,70.651
2023-02-11 01:00,15.8932,70.48
2023-02-11 02:00,15.895,70.48
2023-02-11 03:00,15.9195,70.48
2023-02-11 04:00,15.9143,70.48
2023-02-11 05:00,15.916,70.48
2023-02-11 06:00,15.9125,70.48
2023-02-11 07:00,15.9086,70.308
2023-02-11 08:00,15.9086,70.308
2023-02-11 09:00,15.9069,70.308
2023-02-11 10:00,15.8982,70.308
2023-02-11 11:00,15.8964,70.308
2023-02-11 12:00,15.8821,70.137
2023-02-11 13:00,15.8645,70.137
2023-02-11 14:00,15.8419,70.137
2023-02-11 15:00,15.8278,70.137
2023-02-11 16:00,15.8209,70.137
2023-02-11 17:00,15.8139,70.137
2023-02-11 18:00,15.8593,70.137
2023-02-11 19:00,15.8645,70.137
2023-02-11 20:00,15.8593,70.137
2023-02-11 21:00,15.8699,70.137
2023-02-11 22:00,15.8873,70.137
2023-02-11 23:00,15.8873,70.137
2023-02-12 00:00,15.8803,70.137
2023-02-12 01:00,15.8734,70.137
2023-02-12 02:00,15.8699,70.137
2023-02-12 03:00,15.8628,70.137
2023-02-12 04:00,15.861,70.137
2023-02-12 05:00,15.8541,70.137
2023-02-12 06:00,15.866,69.964
2023-02-12 07:00,15.8729,69.964
2023-02-12 08:00,15.8853,69.964
2023-02-12 09:00,15.887,69.964
2023-02-12 10:00,15.8992,69.964
2023-02-12 11:00,15.9111,69.793
2023-02-12 12:00,15.9215,69.793
2023-02-12 13:00,15.9251,69.793
2023-02-12 14:00,15.9111,69.793
2023-02-12 15:00,15.9076,69.793
2023-02-12 16:00,15.9146,69.793
2023-02-12 17:00,15.9215,69.793
2023-02-12 18:00,15.9286,69.793
2023-02-12 19:00,15.9408,69.793
2023-02-12 20:00,15.9547,69.793
2023-02-12 21:00,15.9723,69.793
2023-02-12 22:00,15.9827,69.793
2023-02-12 23:00,15.9933,69.793
2023-02-13 00:00,15.9968,69.793
2023-02-13 01:00,15.9964,69.622
2023-02-13 02:00,16.0035,69.622
2023-02-13 03:00,16.0048,69.449
2023-02-13 04:00,16.0083,69.449
2023-02-13 05:00,16.0149,69.278
2023-02-13 06:00,16.0238,69.278
2023-02-13 07:00,16.0357,69.107
2023-02-13 08:00,16.0476,68.934
2023-02-13 09:00,16.0563,68.934
2023-02-13 10:00,16.0597,68.934
2023-02-13 11:00,16.0632,68.934
2023-02-13 12:00,16.058,68.934
2023-02-13 13:00,16.0461,69.107
2023-02-13 14:00,16.0374,69.107
2023-02-13 15:00,16.0338,69.107
2023-02-13 16:00,16.0325,69.278
2023-02-13 17:00,16.0394,69.278
2023-02-13 18:00,16.0481,69.278
2023-02-13 19:00,16.0608,69.449
2023-02-13 20:00,16.0748,69.449
2023-02-13 21:00,16.0856,69.622
2023-02-13 22:00,16.0961,69.622
2023-02-13 23:00,16.1031,69.622
2023-02-14 00:00,16.1101,69.622
2023-02-14 01:00,16.1207,69.622
2023-02-14 02:00,16.1241,69.622
2023-02-14 03:00,16.1291,69.449
2023-02-14 04:00,16.1343,69.449
2023-02-14 05:00,16.1479,69.278
2023-02-14 06:00,16.1598,69.107
2023-02-14 07:00,16.1804,68.934
2023-02-14 08:00,16.1871,68.763
2023-02-14 09:00,16.2007,68.592
2023-02-14 10:00,16.2129,68.592
2023-02-14 11:00,16.22,68.592
2023-02-14 12:00,16.2168,68.763
2023-02-14 13:00,16.2151,68.763
2023-02-14 14:00,16.2136,68.934
2023-02-14 15:00,16.2242,68.934
2023-02-14 16:00,16.2349,69.107
2023-02-14 17:00,16.2386,69.107
2023-02-14 18:00,16.251,69.278
2023-02-14 19:00,16.2725,69.449
2023-02-14 20:00,16.2951,69.449
2023-02-14 21:00,16.3095,69.622
2023-02-14 22:00,16.3253,69.622
2023-02-14 23:00,16.3344,69.793
2023-02-15 00:00,16.3501,69.793
2023-02-15 01:00,16.3555,69.793
2023-02-15 02:00,16.3624,69.793
2023-02-15 03:00,16.3694,69.793
2023-02-15 04:00,16.3813,69.622
2023-02-15 05:00,16.3988,69.622
2023-02-15 06:00,16.4177,69.449
2023-02-15 07:00,16.4318,69.449
2023-02-15 08:00,16.4506,69.278
2023-02-15 09:00,16.4682,69.278
2023-02-15 10:00,16.4803,69.278
2023-02-15 11:00,16.4944,69.278
2023-02-15 12:00,16.5014,69.278
2023-02-15 13:00,16.4979,69.278
2023-02-15 14:00,16.4979,69.278
2023-02-15 15:00,16.5051,69.449
2023-02-15 16:00,16.5123,69.449
2023-02-15 17:00,16.5227,69.449
2023-02-15 18:00,16.5371,69.622
2023-02-15 19:00,16.5529,69.622
2023-02-15 20:00,16.5672,69.793
2023-02-15 21:00,16.583,69.793
2023-02-15 22:00,16.592,69.964
2023-02-15 23:00,16.5991,69.964
2023-02-16 00:00,16.6135,70.137
2023-02-16 01:00,16.6187,70.137
2023-02-16 02:00,16.6239,70.137
2023-02-16 03:00,16.6397,70.137
2023-02-16 04:00,16.6432,70.137
2023-02-16 05:00,16.6608,70.137
2023-02-16 06:00,16.6747,70.137
2023-02-16 07:00,16.6901,69.964
2023-02-16 08:00,16.7024,69.964
2023-02-16 09:00,16.72,69.964
2023-02-16 10:00,16.7321,69.964
2023-02-16 11:00,16.7445,69.964
2023-02-16 12:00,16.7479,69.964
2023-02-16 13:00,16.7427,69.964
2023-02-16 14:00,16.7392,69.964
2023-02-16 15:00,16.7462,69.964
2023-02-16 16:00,16.7497,69.964
2023-02-16 17:00,16.7655,69.964
2023-02-16 18:00,16.7764,70.137
2023-02-16 19:00,16.7903,70.137
2023-02-16 20:00,16.8047,70.308
2023-02-16 21:00,16.817,70.308
2023-02-16 22:00,16.8239,70.308
2023-02-16 23:00,16.8313,70.48
2023-02-17 00:00,16.8348,70.48
2023-02-17 01:00,16.8419,70.48
2023-02-17 02:00,16.8437,70.48
2023-02-17 03:00,16.8454,70.48
2023-02-17 04:00,16.8489,70.48
2023-02-17 05:00,16.8664,70.48
2023-02-17 06:00,16.8821,70.48
2023-02-17 07:00,16.8923,70.308
2023-02-17 08:00,16.9011,70.308
2023-02-17 09:00,16.9221,70.308
2023-02-17 10:00,16.9308,70.308
2023-02-17 11:00,16.9449,70.308
2023-02-17 12:00,16.9479,70.137
2023-02-17 13:00,16.9462,70.137
2023-02-17 14:00,16.9479,70.137
2023-02-17 15:00,16.9519,70.308
2023-02-17 16:00,16.9746,70.308
2023-02-17 17:00,16.9922,70.308
2023-02-17 18:00,17.029,70.308
2023-02-17 19:00,17.0535,70.308
2023-02-17 20:00,17.0833,70.308
2023-02-17 21:00,17.103,70.48
2023-02-17 22:00,17.1292,70.48
2023-02-17 23:00,17.1433,70.48
2023-02-18 00:00,17.1626,70.48
2023-02-18 01:00,17.1802,70.48
2023-02-18 02:00,17.1889,70.48
2023-02-18 03:00,17.2029,70.48
2023-02-18 04:00,17.2151,70.48
2023-02-18 05:00,17.2358,70.308
2023-02-18 06:00,17.2543,69.964
2023-02-18 07:00,17.2733,69.793
2023-02-18 08:00,17.2882,69.449
2023-02-18 09:00,17.3018,69.278
2023-02-18 10:00,17.3174,69.107
2023-02-18 11:00,17.3256,68.934
2023-02-18 12:00,17.3236,68.763
2023-02-18 13:00,17.3095,68.763
2023-02-18 14:00,17.2991,68.763
2023-02-18 15:00,17.3011,68.934
2023-02-18 16:00,17.3029,68.934
2023-02-18 17:00,17.312,69.107
2023-02-18 18:00,17.3226,69.107
2023-02-18 19:00,17.3367,69.107
2023-02-18 20:00,17.3545,69.278
2023-02-18 21:00,17.372,69.278
2023-02-18 22:00,17.3807,69.278
2023-02-18 23:00,17.3844,69.278
2023-02-19 00:00,17.3847,69.449
2023-02-19 01:00,17.3847,69.449
2023-02-19 02:00,17.3881,69.449
2023-02-19 03:00,17.3807,69.278
2023-02-19 04:00,17.3807,69.278
2023-02-19 05:00,17.3822,69.107
2023-02-19 06:00,17.3889,68.934
2023-02-19 07:00,17.4028,68.934
2023-02-19 08:00,17.406,68.763
2023-02-19 09:00,17.4196,68.592
2023-02-19 10:00,17.4266,68.592
2023-02-19 11:00,17.4319,68.592
2023-02-19 12:00,17.4214,68.592
2023-02-19 13:00,17.4144,68.592
2023-02-19 14:00,17.4038,68.592
2023-02-19 15:00,17.4025,68.763
2023-02-19 16:00,17.406,68.763
2023-02-19 17:00,17.4082,68.934
2023-02-19 18:00,17.4151,68.934
2023-02-19 19:00,17.4292,68.934
2023-02-19 20:00,17.4348,69.107
2023-02-19 21:00,17.4435,69.107
2023-02-19 22:00,17.4488,69.107
2023-02-19 23:00,17.4541,69.107
2023-02-20 00:00,17.4667,69.278
2023-02-20 01:00,17.4667,69.278
2023-02-20 02:00,17.4667,69.278
2023-02-20 03:00,17.467,69.449
2023-02-20 04:00,17.4618,69.449
2023-02-20 05:00,17.467,69.449
2023-02-20 06:00,17.4794,69.449
2023-02-20 07:00,17.4811,69.449
2023-02-20 08:00,17.4934,69.449
2023-02-20 09:00,17.5004,69.449
2023-02-20 10:00,17.511,69.449
2023-02-20 11:00,17.5075,69.449
2023-02-20 12:00,17.4987,69.449
2023-02-20 13:00,17.4863,69.449
2023-02-20 14:00,17.4724,69.449
2023-02-20 15:00,17.4741,69.449
2023-02-20 16:00,17.4794,69.449
2023-02-20 17:00,17.4828,69.449
2023-02-20 18:00,17.4934,69.449
2023-02-20 19:00,17.5004,69.449
2023-02-20 20:00,17.511,69.449
2023-02-20 21:00,17.5026,69.622
2023-02-20 22:00,17.5113,69.622
2023-02-20 23:00,17.5166,69.622
2023-02-21 00:00,17.5184,69.622
2023-02-21 01:00,17.5187,69.793
2023-02-21 02:00,17.51,69.793
2023-02-21 03:00,17.5117,69.793
2023-02-21 04:00,17.5152,69.793
2023-02-21 05:00,17.5191,69.964
2023-02-21 06:00,17.5261,69.964
2023-02-21 07:00,17.5401,69.964
2023-02-21 08:00,17.5542,69.964
2023-02-21 09:00,17.5696,69.793
2023-02-21 10:00,17.5819,69.793
2023-02-21 11:00,17.5837,69.793
2023-02-21 12:00,17.5802,69.793
2023-02-21 13:00,17.5748,69.793
2023-02-21 14:00,17.5731,69.793
2023-02-21 15:00,17.5609,69.793
2023-02-21 16:00,17.5661,69.793
2023-02-21 17:00,17.5731,69.793
2023-02-21 18:00,17.5858,69.964
2023-02-21 19:00,17.5928,69.964
2023-02-21 20:00,17.6086,69.964
2023-02-21 21:00,17.6227,69.964
2023-02-21 22:00,17.6296,69.964
2023-02-21 23:00,17.6353,70.137
2023-02-22 00:00,17.6405,70.137
2023-02-22 01:00,17.6388,70.137
2023-02-22 02:00,17.6405,70.137
2023-02-22 03:00,17.6444,70.308
2023-02-22 04:00,17.6462,70.308
2023-02-22 05:00,17.6567,70.308
2023-02-22 06:00,17.6655,70.308
2023-02-22 07:00,17.6795,70.308
2023-02-22 08:00,17.6901,70.308
2023-02-22 09:00,17.7023,70.308
2023-02-22 10:00,17.7077,70.308
2023-02-22 11:00,17.7111,70.308
2023-02-22 12:00,17.7058,70.308
2023-02-22 13:00,17.6936,70.308
2023-02-22 14:00,17.6901,70.308
2023-02-22 15:00,17.6834,70.48
2023-02-22 16:00,17.6887,70.48
2023-02-22 17:00,17.6939,70.48
2023-02-22 18:00,17.6958,70.48
2023-02-22 19:00,17.6958,70.48
2023-02-22 20:00,17.7062,70.48
2023-02-22 21:00,17.7171,70.651
2023-02-22 22:00,17.7259,70.651
2023-02-22 23:00,17.7329,70.651
2023-02-23 00:00,17.7368,70.824
2023-02-23 01:00,17.7403,70.824
2023-02-23 02:00,17.7403,70.824
2023-02-23 03:00,17.7439,70.824
2023-02-23 04:00,17.7496,70.995
2023-02-23 05:00,17.7565,70.995
2023-02-23 06:00,17.7671,70.995
2023-02-23 07:00,17.7723,70.995
2023-02-23 08:00,17.7882,70.995
2023-02-23 09:00,17.8005,70.995
2023-02-23 10:00,17.807,70.824
2023-02-23 11:00,17.8053,70.824
2023-02-23 12:00,17.7966,70.824
2023-02-23 13:00,17.7912,70.824
2023-02-23 14:00,17.7808,70.824
2023-02-23 15:00,17.7825,70.824
2023-02-23 16:00,17.786,70.824
2023-02-23 17:00,17.7895,70.824
2023-02-23 18:00,17.7966,70.824
2023-02-23 19:00,17.8,70.824
2023-02-23 20:00,17.8053,70.824
2023-02-23 21:00,17.8124,70.824
2023-02-23 22:00,17.8246,70.824
2023-02-23 23:00,17.8193,70.824
2023-02-24 00:00,17.818,70.995
2023-02-24 01:00,17.8161,70.995
2023-02-24 02:00,17.8198,70.995
2023-02-24 03:00,17.8198,70.995
2023-02-24 04:00,17.818,70.995
2023-02-24 05:00,17.8233,70.995
2023-02-24 06:00,17.8302,70.995
2023-02-24 07:00,17.8394,71.168
2023-02-24 08:00,17.8447,71.168
2023-02-24 09:00,17.8482,71.168
2023-02-24 10:00,17.8549,70.995
2023-02-24 11:00,17.8478,70.995
2023-02-24 12:00,17.8391,70.995
2023-02-24 13:00,17.825,70.995
2023-02-24 14:00,17.8092,70.995
2023-02-24 15:00,17.8022,70.995
2023-02-24 16:00,17.7951,70.995
2023-02-24 17:00,17.7969,70.995
2023-02-24 18:00,17.8005,70.995
2023-02-24 19:00,17.8114,71.168
2023-02-24 20:00,17.8131,71.168
2023-02-24 21:00,17.8201,71.168
2023-02-24 22:00,17.8218,71.168
2023-02-24 23:00,17.8205,71.339
2023-02-25 00:00,17.8153,71.339
2023-02-25 01:00,17.8099,71.339
2023-02-25 02:00,17.8064,71.339
2023-02-25 03:00,17.7977,71.339
2023-02-25 04:00,17.7928,71.512
2023-02-25 05:00,17.7928,71.512
2023-02-25 06:00,17.7928,71.512
2023-02-25 07:00,17.7911,71.512
2023-02-25 08:00,17.798,71.512
2023-02-25 09:00,17.8012,71.339
2023-02-25 10:00,17.8012,71.339
2023-02-25 11:00,17.7956,71.168
2023-02-25 12:00,17.7763,71.168
2023-02-25 13:00,17.757,71.168
2023-02-25 14:00,17.7358,71.168
2023-02-25 15:00,17.7214,70.995
2023-02-25 16:00,17.7127,70.995
2023-02-25 17:00,17.7127,70.995
2023-02-25 18:00,17.7127,70.995
2023-02-25 19:00,17.7127,70.995
2023-02-25 20:00,17.7148,71.168
2023-02-25 21:00,17.7148,71.168
2023-02-25 22:00,17.7148,71.168
2023-02-25 23:00,17.7165,71.168
2023-02-26 00:00,17.7113,71.168
2023-02-26 01:00,17.7008,71.168
2023-02-26 02:00,17.6903,71.168
2023-02-26 03:00,17.6818,71.339
2023-02-26 04:00,17.6695,71.339
2023-02-26 05:00,17.6643,71.339
2023-02-26 06:00,17.6626,71.339
2023-02-26 07:00,17.6643,71.339
2023-02-26 08:00,17.6643,71.339
2023-02-26 09:00,17.6639,71.168
2023-02-26 10:00,17.6675,71.168
2023-02-26 11:00,17.6586,71.168
2023-02-26 12:00,17.6428,71.168
2023-02-26 13:00,17.6218,71.168
2023-02-26 14:00,17.6025,71.168
2023-02-26 15:00,17.5867,71.168
2023-02-26 16:00,17.578,71.168
2023-02-26 17:00,17.5674,71.168
2023-02-26 18:00,17.5744,71.168
2023-02-26 19:00,17.5709,71.168
2023-02-26 20:00,17.5639,71.168
2023-02-26 21:00,17.5678,71.339
2023-02-26 22:00,17.5661,71.339
2023-02-26 23:00,17.5607,71.339
2023-02-27 00:00,17.5538,71.339
2023-02-27 01:00,17.5506,71.512
2023-02-27 02:00,17.5419,71.512
2023-02-27 03:00,17.5296,71.512
2023-02-27 04:00,17.5208,71.512
2023-02-27 05:00,17.5226,71.512
2023-02-27 06:00,17.5261,71.512
2023-02-27 07:00,17.5169,71.339
2023-02-27 08:00,17.5152,71.339
2023-02-27 09:00,17.5236,71.168
2023-02-27 10:00,17.5219,71.168
2023-02-27 11:00,17.5236,71.168
2023-02-27 12:00,17.5095,71.168
2023-02-27 13:00,17.4937,71.168
2023-02-27 14:00,17.4868,71.168
2023-02-27 15:00,17.4727,71.168
2023-02-27 16:00,17.4675,71.168
2023-02-27 17:00,17.4586,71.168
2023-02-27 18:00,17.4534,71.168
2023-02-27 19:00,17.4499,71.168
2023-02-27 20:00,17.4411,71.168
2023-02-27 21:00,17.4359,71.168
2023-02-27 22:00,17.4341,71.168
2023-02-27 23:00,17.4289,71.168
2023-02-28 00:00,17.4187,71.339
2023-02-28 01:00,17.4099,71.339
2023-02-28 02:00,17.4064,71.339
2023-02-28 03:00,17.3995,71.339
2023-02-28 04:00,17.3923,71.339
2023-02-28 05:00,17.396,71.339
2023-02-28 06:00,17.3977,71.339
2023-02-28 07:00,17.4012,71.339
2023-02-28 08:00,17.4047,71.339
2023-02-28 09:00,17.4099,71.339
2023-02-28 10:00,17.4099,71.339
2023-02-28 11:00,17.4064,71.339
2023-02-28 12:00,17.3995,71.339
2023-02-28 13:00,17.3797,71.168
2023-02-28 14:00,17.371,71.168
2023-02-28 15:00,17.3657,71.168
2023-02-28 16:00,17.3674,71.168
2023-02-28 17:00,17.3609,71.339
2023-02-28 18:00,17.3644,71.339
2023-02-28 19:00,17.3696,71.339
2023-02-28 20:00,17.3748,71.339
2023-02-28 21:00,17.3713,71.339
2023-02-28 22:00,17.3713,71.339
2023-02-28 23:00,17.37,71.512
2023-03-01 00:00,17.3629,71.512
2023-03-01 01:00,17.3594,71.512
2023-03-01 02:00,17.3507,71.512
2023-03-01 03:00,17.3472,71.512
2023-03-01 04:00,17.3458,71.683
2023-03-01 05:00,17.3472,71.512
2023-03-01 06:00,17.349,71.512
2023-03-01 07:00,17.3542,71.512
2023-03-01 08:00,17.3559,71.512
2023-03-01 09:00,17.3648,71.512
2023-03-01 10:00,17.3594,71.512
2023-03-01 11:00,17.3538,71.339
2023-03-01 12:00,17.3451,71.339
2023-03-01 13:00,17.3258,71.339
2023-03-01 14:00,17.3188,71.339
2023-03-01 15:00,17.31,71.339
2023-03-01 16:00,17.3013,71.339
2023-03-01 17:00,17.2995,71.339
2023-03-01 18:00,17.2959,71.339
2023-03-01 19:00,17.2889,71.339
2023-03-01 20:00,17.2837,71.339
2023-03-01 21:00,17.2788,71.512
2023-03-01 22:00,17.2718,71.512
2023-03-01 23:00,17.2612,71.512
2023-03-02 00:00,17.2472,71.512
2023-03-02 01:00,17.2315,71.512
2023-03-02 02:00,17.2261,71.512
2023-03-02 03:00,17.2139,71.512
2023-03-02 04:00,17.2051,71.512
2023-03-02 05:00,17.2068,71.512
2023-03-02 06:00,17.2087,71.512
2023-03-02 07:00,17.21,71.339
2023-03-02 08:00,17.21,71.339
2023-03-02 09:00,17.2048,71.339
2023-03-02 10:00,17.1957,71.168
2023-03-02 11:00,17.1851,71.168
2023-03-02 12:00,17.1729,71.168
2023-03-02 13:00,17.1588,71.168
2023-03-02 14:00,17.1395,71.168
2023-03-02 15:00,17.1255,71.168
2023-03-02 16:00,17.115,71.168
2023-03-02 17:00,17.1062,71.168
