Date,DO,Temp
2022-05-05 02:00,4.77,72.54
2022-05-05 02:15,4.78,72.54
2022-05-05 02:30,4.78,72.5
2022-05-05 02:45,4.78,72.5
2022-05-05 03:00,4.8,72.5
2022-05-05 03:15,4.8,72.5
2022-05-05 03:30,4.8,72.5
2022-05-05 03:45,4.78,72.5
2022-05-05 04:00,4.82,72.5
2022-05-05 04:15,4.8,72.5
2022-05-05 04:30,4.81,72.5
2022-05-05 04:45,4.81,72.5
2022-05-05 05:00,4.81,72.46
2022-05-05 05:15,4.81,72.46
2022-05-05 05:30,4.82,72.46
2022-05-05 05:45,4.83,72.46
2022-05-05 06:00,4.82,72.46
2022-05-05 06:15,4.84,72.43
2022-05-05 06:30,4.87,72.46
2022-05-05 06:45,4.9,72.46
2022-05-05 07:00,4.97,72.46
2022-05-05 07:15,4.96,72.5
2022-05-05 07:30,5.07,72.5
2022-05-05 07:45,5.05,72.57
2022-05-05 08:00,5.14,72.64
2022-05-05 08:15,5.25,72.72
2022-05-05 08:30,5.39,72.9
2022-05-05 08:45,5.5,72.97
2022-05-05 09:00,5.55,73.11
2022-05-05 09:15,5.67,73.26
2022-05-05 09:30,6.3,73.4
2022-05-05 09:45,6.03,73.54
2022-05-05 10:00,6.14,73.72
2022-05-05 10:15,6.27,73.94
2022-05-05 10:30,6.4,74.12
2022-05-05 10:45,6.42,74.23
2022-05-05 11:00,6.73,74.48
2022-05-05 11:15,6.69,74.59
2022-05-05 11:30,6.68,74.62
2022-05-05 11:45,6.71,74.73
2022-05-05 12:00,6.68,74.73
2022-05-05 12:15,6.76,74.91
2022-05-05 12:30,6.71,74.8
2022-05-05 12:45,6.58,74.8
2022-05-05 13:00,6.69,74.84
2022-05-05 13:15,6.54,74.7
2022-05-05 13:30,6.43,74.62
2022-05-05 13:45,6.34,74.52
2022-05-05 14:00,6.21,74.41
2022-05-05 14:15,6.13,74.34
2022-05-05 14:30,6.05,74.3
2022-05-05 14:45,5.99,74.19
2022-05-05 15:00,5.95,74.12
2022-05-05 15:15,5.91,74.08
2022-05-05 15:30,5.8,74.01
2022-05-05 15:45,5.69,73.98
2022-05-05 16:00,5.7,73.94
2022-05-05 16:15,5.63,73.9
2022-05-05 16:30,5.6,73.8
2022-05-05 16:45,5.48,73.76
2022-05-05 17:00,5.36,73.69
2022-05-05 17:15,5.24,73.62
2022-05-05 17:30,5.16,73.54
2022-05-05 17:45,5.06,73.47
2022-05-05 18:00,4.99,73.44
2022-05-05 18:15,4.9,73.36
2022-05-05 18:30,4.87,73.33
2022-05-05 18:45,4.79,73.29
2022-05-05 19:00,4.76,73.22
2022-05-05 19:15,4.7,73.18
2022-05-05 19:30,4.66,73.15
2022-05-05 19:45,4.63,73.08
2022-05-05 20:00,4.61,73.04
2022-05-05 20:15,4.6,73
2022-05-05 20:30,4.58,73
2022-05-05 20:45,4.58,72.97
2022-05-05 21:00,4.55,72.93
2022-05-05 21:15,4.6,72.9
2022-05-05 21:30,4.62,72.86
2022-05-05 21:45,4.58,72.86
2022-05-05 22:00,4.64,72.82
2022-05-05 22:15,4.64,72.79
2022-05-05 22:30,4.67,72.75
2022-05-05 22:45,4.66,72.75
2022-05-05 23:00,4.68,72.72
2022-05-05 23:15,4.68,72.72
2022-05-05 23:30,4.69,72.68
2022-05-05 23:45,4.68,72.68
2022-05-06 00:00,4.71,72.64
2022-05-06 00:15,4.72,72.64
2022-05-06 00:30,4.73,72.61
2022-05-06 00:45,4.75,72.61
2022-05-06 01:00,4.75,72.57
2022-05-06 01:15,4.75,72.57
2022-05-06 01:30,4.76,72.54
2022-05-06 01:45,4.78,72.54
2022-05-06 02:00,4.8,72.54
2022-05-06 02:15,4.79,72.5
2022-05-06 02:30,4.81,72.5
2022-05-06 02:45,4.8,72.5
2022-05-06 03:00,4.81,72.5
2022-05-06 03:15,4.82,72.46
2022-05-06 03:30,4.81,72.46
2022-05-06 03:45,4.82,72.46
2022-05-06 04:00,4.81,72.46
2022-05-06 04:15,4.82,72.46
2022-05-06 04:30,4.84,72.46
2022-05-06 04:45,4.84,72.43
2022-05-06 05:00,4.83,72.43
2022-05-06 05:15,4.83,72.46
2022-05-06 05:30,4.83,72.43
2022-05-06 05:45,4.84,72.43
2022-05-06 06:00,4.85,72.43
2022-05-06 06:15,4.87,72.43
2022-05-06 06:30,4.93,72.43
2022-05-06 06:45,4.97,72.46
2022-05-06 07:00,5.04,72.5
2022-05-06 07:15,5.1,72.54
2022-05-06 07:30,5.18,72.57
2022-05-06 07:45,5.31,72.61
2022-05-06 08:00,5.39,72.68
2022-05-06 08:15,5.55,72.75
2022-05-06 08:30,5.56,72.86
2022-05-06 08:45,5.82,72.93
2022-05-06 09:00,5.89,73.04
2022-05-06 09:15,5.96,73.08
2022-05-06 09:30,6.13,73.18
2022-05-06 09:45,6.31,73.29
2022-05-06 10:00,6.4,73.44
2022-05-06 10:15,6.56,73.54
2022-05-06 10:30,6.36,73.54
2022-05-06 10:45,6.22,73.62
2022-05-06 11:00,6.83,73.8
2022-05-06 11:15,6.87,73.9
2022-05-06 11:30,6.73,73.9
2022-05-06 11:45,6.63,73.9
2022-05-06 12:00,6.78,73.98
2022-05-06 12:15,6.67,74.05
2022-05-06 12:30,6.69,74.08
2022-05-06 12:45,6.83,74.08
2022-05-06 13:00,6.73,74.12
2022-05-06 13:15,6.84,74.08
2022-05-06 13:30,6.63,74.08
2022-05-06 13:45,6.3,73.98
2022-05-06 14:00,6.56,74.08
2022-05-06 14:15,6.64,74.05
2022-05-06 14:30,6.73,74.08
2022-05-06 14:45,6.52,74.01
2022-05-06 15:00,6.54,73.98
2022-05-06 15:15,6.38,73.9
2022-05-06 15:30,6.29,73.87
2022-05-06 15:45,6.27,73.83
2022-05-06 16:00,6.27,73.83
2022-05-06 16:15,6.08,73.72
2022-05-06 16:30,5.95,73.65
2022-05-06 16:45,5.85,73.58
2022-05-06 17:00,5.75,73.51
2022-05-06 17:15,5.72,73.47
2022-05-06 17:30,5.58,73.44
2022-05-06 17:45,5.45,73.36
2022-05-06 18:00,5.24,73.33
2022-05-06 18:15,5.17,73.26
2022-05-06 18:30,5.03,73.22
2022-05-06 18:45,4.93,73.18
2022-05-06 19:00,4.86,73.15
2022-05-06 19:15,4.76,73.11
2022-05-06 19:30,4.68,73.08
2022-05-06 19:45,4.63,73.04
2022-05-06 20:00,4.61,73.04
2022-05-06 20:15,4.58,73.04
2022-05-06 20:30,4.51,73
2022-05-06 20:45,4.5,73
2022-05-06 21:00,4.49,73
2022-05-06 21:15,4.49,72.97
2022-05-06 21:30,4.5,72.97
2022-05-06 21:45,4.5,72.97
2022-05-06 22:00,4.41,72.97
2022-05-06 22:15,4.47,72.97
2022-05-06 22:30,4.47,72.93
2022-05-06 22:45,4.37,72.97
2022-05-06 23:00,4.47,72.93
2022-05-06 23:15,4.49,72.93
2022-05-06 23:30,4.51,72.93
2022-05-06 23:45,4.52,72.9
2022-05-07 00:00,4.5,72.9
2022-05-07 00:15,4.48,72.86
2022-05-07 00:30,4.49,72.86
2022-05-07 00:45,4.47,72.82
2022-05-07 01:00,4.49,72.82
2022-05-07 01:15,4.52,72.79
2022-05-07 01:30,4.51,72.79
2022-05-07 01:45,4.54,72.75
2022-05-07 02:00,4.55,72.75
2022-05-07 02:15,4.54,72.75
2022-05-07 02:30,4.53,72.72
2022-05-07 02:45,4.55,72.72
2022-05-07 03:00,4.57,72.72
2022-05-07 03:15,4.55,72.72
2022-05-07 03:30,4.55,72.72
2022-05-07 03:45,4.6,72.68
2022-05-07 04:00,4.56,72.68
2022-05-07 04:15,4.6,72.68
2022-05-07 04:30,4.61,72.68
2022-05-07 04:45,4.55,72.64
2022-05-07 05:00,4.51,72.64
2022-05-07 05:15,4.62,72.64
2022-05-07 05:30,4.64,72.64
2022-05-07 05:45,4.63,72.64
2022-05-07 06:00,4.65,72.64
2022-05-07 06:15,4.65,72.64
2022-05-07 06:30,4.64,72.64
2022-05-07 06:45,4.77,72.64
2022-05-07 07:00,4.79,72.68
2022-05-07 07:15,4.85,72.68
2022-05-07 07:30,4.95,72.72
2022-05-07 07:45,5.05,72.75
2022-05-07 08:00,5.15,72.82
2022-05-07 08:15,5.32,72.9
2022-05-07 08:30,5.44,73.04
2022-05-07 08:45,5.43,73.11
2022-05-07 09:00,5.56,73.18
2022-05-07 09:15,5.68,73.29
2022-05-07 09:30,5.76,73.44
2022-05-07 09:45,5.82,73.51
2022-05-07 10:00,5.99,73.72
2022-05-07 10:15,6.09,73.83
2022-05-07 10:30,6.23,73.98
2022-05-07 10:45,6.31,74.08
2022-05-07 11:00,6.27,74.16
2022-05-07 11:15,6.58,74.37
2022-05-07 11:30,6.67,74.52
2022-05-07 11:45,6.64,74.59
2022-05-07 12:00,6.69,74.66
2022-05-07 12:15,6.68,74.66
2022-05-07 12:30,6.66,74.66
2022-05-07 12:45,6.68,74.7
2022-05-07 13:00,6.62,74.62
2022-05-07 13:15,6.53,74.55
2022-05-07 13:30,6.43,74.44
2022-05-07 13:45,6.35,74.37
2022-05-07 14:00,6.27,74.3
2022-05-07 14:15,6.14,74.19
2022-05-07 14:30,5.99,74.08
2022-05-07 14:45,5.98,74.08
2022-05-07 15:00,5.9,73.98
2022-05-07 15:15,5.76,73.9
2022-05-07 15:30,5.62,73.8
2022-05-07 15:45,5.56,73.76
2022-05-07 16:00,5.41,73.65
2022-05-07 16:15,5.37,73.58
2022-05-07 16:30,5.3,73.51
2022-05-07 16:45,5.21,73.44
2022-05-07 17:00,5.11,73.33
2022-05-07 17:15,5.06,73.29
2022-05-07 17:30,4.96,73.22
2022-05-07 17:45,4.94,73.18
2022-05-07 18:00,4.83,73.15
2022-05-07 18:15,4.79,73.08
2022-05-07 18:30,4.73,73.04
2022-05-07 18:45,4.66,73
2022-05-07 19:00,4.64,72.9
2022-05-07 19:15,4.62,72.86
2022-05-07 19:30,4.55,72.86
2022-05-07 19:45,4.55,72.82
2022-05-07 20:00,4.52,72.79
2022-05-07 20:15,4.56,72.75
2022-05-07 20:30,4.49,72.72
2022-05-07 20:45,4.51,72.68
2022-05-07 21:00,4.53,72.68
2022-05-07 21:15,4.54,72.68
2022-05-07 21:30,4.53,72.64
2022-05-07 21:45,4.54,72.61
2022-05-07 22:00,4.57,72.61
2022-05-07 22:15,4.54,72.57
2022-05-07 22:30,4.57,72.57
2022-05-07 22:45,4.62,72.57
2022-05-07 23:00,4.62,72.54
2022-05-07 23:15,4.64,72.54
2022-05-07 23:30,4.66,72.54
2022-05-07 23:45,4.66,72.54
2022-05-08 00:00,4.66,72.5
2022-05-08 00:15,4.68,72.5
2022-05-08 00:30,4.69,72.5
2022-05-08 00:45,4.71,72.5
2022-05-08 01:00,4.71,72.5
2022-05-08 01:15,4.72,72.5
2022-05-08 01:30,4.73,72.5
2022-05-08 01:45,4.72,72.5
2022-05-08 02:00,4.74,72.5
2022-05-08 02:15,4.75,72.46
2022-05-08 02:30,4.76,72.46
2022-05-08 02:45,4.76,72.46
2022-05-08 03:00,4.78,72.43
2022-05-08 03:15,4.8,72.43
2022-05-08 03:30,4.81,72.39
2022-05-08 03:45,4.83,72.39
2022-05-08 04:00,4.81,72.36
2022-05-08 04:15,4.85,72.36
2022-05-08 04:30,4.85,72.36
2022-05-08 04:45,4.86,72.32
2022-05-08 05:00,4.86,72.36
2022-05-08 05:15,4.88,72.32
2022-05-08 05:30,4.85,72.32
2022-05-08 05:45,4.85,72.32
2022-05-08 06:00,4.82,72.28
2022-05-08 06:15,4.88,72.28
2022-05-08 06:30,4.88,72.28
2022-05-08 06:45,4.88,72.28
2022-05-08 07:00,4.99,72.28
2022-05-08 07:15,5.04,72.32
2022-05-08 07:30,5.13,72.36
2022-05-08 07:45,5.1,72.36
2022-05-08 08:00,5.12,72.43
2022-05-08 08:15,5.16,72.5
2022-05-08 08:30,5.29,72.61
2022-05-08 08:45,5.29,72.68
2022-05-08 09:00,5.51,72.82
2022-05-08 09:15,5.77,72.97
2022-05-08 09:30,5.74,73.15
2022-05-08 09:45,5.92,73.36
2022-05-08 10:00,6.06,73.58
2022-05-08 10:15,6.17,73.76
2022-05-08 10:30,6.25,73.94
2022-05-08 10:45,6.58,74.19
2022-05-08 11:00,6.63,74.3
2022-05-08 11:15,6.59,74.41
2022-05-08 11:30,6.33,74.55
2022-05-08 11:45,6.67,74.8
2022-05-08 12:00,6.5,74.77
2022-05-08 12:15,6.43,74.8
2022-05-08 12:30,6.29,74.77
2022-05-08 12:45,6.85,74.7
2022-05-08 13:00,6.21,74.62
2022-05-08 13:15,6.47,74.52
2022-05-08 13:30,6.33,74.48
2022-05-08 13:45,6.24,74.34
2022-05-08 14:00,6.17,74.3
2022-05-08 14:15,5.87,74.19
2022-05-08 14:30,5.67,74.12
2022-05-08 14:45,5.72,74.08
2022-05-08 15:00,5.64,74.01
2022-05-08 15:15,5.55,73.94
2022-05-08 15:30,5.45,73.87
2022-05-08 15:45,5.35,73.87
2022-05-08 16:00,5.26,73.8
2022-05-08 16:15,5.37,73.76
2022-05-08 16:30,5.12,73.65
2022-05-08 16:45,5.05,73.58
2022-05-08 17:00,4.95,73.51
2022-05-08 17:15,4.84,73.4
2022-05-08 17:30,4.83,73.36
2022-05-08 17:45,4.85,73.26
2022-05-08 18:00,4.69,73.22
2022-05-08 18:15,4.71,73.15
2022-05-08 18:30,4.68,73.08
2022-05-08 18:45,4.66,73.04
2022-05-08 19:00,4.67,73
2022-05-08 19:15,4.58,72.97
2022-05-08 19:30,4.64,72.9
2022-05-08 19:45,4.63,72.86
2022-05-08 20:00,4.52,72.79
2022-05-08 20:15,4.61,72.75
2022-05-08 20:30,4.61,72.72
2022-05-08 20:45,4.55,72.68
2022-05-08 21:00,4.56,72.64
2022-05-08 21:15,4.56,72.61
2022-05-08 21:30,4.49,72.57
2022-05-08 21:45,4.57,72.57
2022-05-08 22:00,4.63,72.57
2022-05-08 22:15,4.6,72.57
2022-05-08 22:30,4.53,72.57
2022-05-08 22:45,4.47,72.57
2022-05-08 23:00,4.5,72.54
2022-05-08 23:15,4.38,72.5
2022-05-08 23:30,4.46,72.54
2022-05-08 23:45,4.52,72.54
2022-05-09 00:00,4.48,72.54
2022-05-09 00:15,4.53,72.54
2022-05-09 00:30,4.47,72.5
2022-05-09 00:45,4.53,72.5
2022-05-09 01:00,4.53,72.5
2022-05-09 01:15,4.53,72.5
2022-05-09 01:30,4.69,72.5
2022-05-09 01:45,4.66,72.46
2022-05-09 02:00,4.74,72.46
2022-05-09 02:15,4.71,72.46
2022-05-09 02:30,4.74,72.46
2022-05-09 02:45,4.79,72.43
2022-05-09 03:00,4.78,72.39
2022-05-09 03:15,4.82,72.39
2022-05-09 03:30,4.81,72.39
2022-05-09 03:45,4.83,72.36
2022-05-09 04:00,4.82,72.36
2022-05-09 04:15,4.83,72.32
2022-05-09 04:30,4.86,72.32
2022-05-09 04:45,4.87,72.28
2022-05-09 05:00,4.85,72.32
2022-05-09 05:15,4.86,72.32
2022-05-09 05:30,4.77,72.28
2022-05-09 05:45,4.82,72.28
2022-05-09 06:00,4.78,72.25
2022-05-09 06:15,4.82,72.25
2022-05-09 06:30,4.78,72.25
2022-05-09 06:45,4.87,72.28
2022-05-09 07:00,4.94,72.28
2022-05-09 07:15,4.98,72.28
2022-05-09 07:30,4.99,72.28
2022-05-09 07:45,5.09,72.36
2022-05-09 08:00,5.11,72.36
2022-05-09 08:15,5.21,72.39
2022-05-09 08:30,5.32,72.5
2022-05-09 08:45,5.43,72.54
2022-05-09 09:00,5.8,72.64
2022-05-09 09:15,6.08,72.82
2022-05-09 09:30,6.13,73.04
2022-05-09 09:45,6.1,73.26
2022-05-09 09:54,,
2022-05-09 09:54,,
