Date,DO,Temp
2022-12-23 00:00,5.25,69.8
2022-12-23 01:00,5.19,69.8
2022-12-23 02:00,5.17,69.76
2022-12-23 03:00,5.15,69.8
2022-12-23 04:00,5.12,69.8
2022-12-23 05:00,5.12,69.84
2022-12-23 06:00,5.14,69.91
2022-12-23 07:00,5.11,69.87
2022-12-23 08:00,5.26,69.84
2022-12-23 09:00,5.61,69.8
2022-12-23 10:00,6.58,69.76
2022-12-23 11:00,7.36,69.87
2022-12-23 12:00,8.29,69.98
2022-12-23 13:00,8.47,69.91
2022-12-23 14:00,7.86,69.73
2022-12-23 15:00,7.97,69.48
2022-12-23 16:00,7.91,69.19
2022-12-23 17:00,7.53,68.9
2022-12-23 18:00,7.1,68.68
2022-12-23 19:00,6.8,68.43
2022-12-23 20:00,6.52,68
2022-12-23 21:00,6.3,67.5
2022-12-23 22:00,6.08,67.03
2022-12-23 23:00,5.97,66.67
2022-12-24 00:00,5.86,66.52
2022-12-24 01:00,5.9,66.34
2022-12-24 02:00,5.93,66.13
2022-12-24 03:00,5.97,65.98
2022-12-24 04:00,5.97,65.91
2022-12-24 05:00,6.02,65.84
2022-12-24 06:00,6.04,65.77
2022-12-24 07:00,6.08,65.7
2022-12-24 08:00,6.25,65.66
2022-12-24 09:00,6.52,65.73
2022-12-24 10:00,7.36,65.95
2022-12-24 11:00,7.94,66.38
2022-12-24 12:00,9.18,66.81
2022-12-24 13:00,9.47,67.14
2022-12-24 14:00,8.21,67.32
2022-12-24 15:00,8.33,67.53
2022-12-24 16:00,8.22,67.71
2022-12-24 17:00,7.8,67.82
2022-12-24 18:00,7.27,67.93
2022-12-24 19:00,6.92,67.82
2022-12-24 20:00,6.7,67.53
2022-12-24 21:00,6.45,67.14
2022-12-24 22:00,6.22,66.78
2022-12-24 23:00,6.03,66.56
2022-12-25 00:00,5.95,66.38
2022-12-25 01:00,5.95,66.27
2022-12-25 02:00,5.92,66.2
2022-12-25 03:00,5.93,66.09
2022-12-25 04:00,5.96,66.06
2022-12-25 05:00,5.95,65.98
2022-12-25 06:00,6.01,65.95
2022-12-25 07:00,6.01,65.88
2022-12-25 08:00,6.14,65.88
2022-12-25 09:00,6.45,65.91
2022-12-25 10:00,7.46,66.16
2022-12-25 11:00,8.12,66.67
2022-12-25 12:00,9.31,67.17
2022-12-25 13:00,9.65,67.46
2022-12-25 14:00,8.26,67.78
2022-12-25 15:00,8.42,68
2022-12-25 16:00,8.16,68.22
2022-12-25 17:00,7.64,68.43
2022-12-25 18:00,7.1,68.54
2022-12-25 19:00,6.8,68.47
2022-12-25 20:00,6.52,68.22
2022-12-25 21:00,6.26,67.82
2022-12-25 22:00,6.01,67.46
2022-12-25 23:00,5.85,67.21
2022-12-26 00:00,5.79,67.03
2022-12-26 01:00,5.73,66.88
2022-12-26 02:00,5.73,66.74
2022-12-26 03:00,5.78,66.63
2022-12-26 04:00,5.82,66.56
2022-12-26 05:00,5.83,66.45
2022-12-26 06:00,5.85,66.34
2022-12-26 07:00,5.9,66.27
2022-12-26 08:00,6.02,66.2
2022-12-26 09:00,6.5,66.24
2022-12-26 10:00,7.21,66.49
2022-12-26 11:00,8.02,67.06
2022-12-26 12:00,9.56,67.6
2022-12-26 13:00,9.52,67.93
2022-12-26 14:00,8.33,68.25
2022-12-26 15:00,8.37,68.58
2022-12-26 16:00,8.08,68.9
2022-12-26 17:00,7.68,69.12
2022-12-26 18:00,7.09,69.15
2022-12-26 19:00,6.71,69.01
2022-12-26 20:00,6.38,68.68
2022-12-26 21:00,6.12,68.29
2022-12-26 22:00,5.86,67.96
2022-12-26 23:00,5.68,67.68
2022-12-27 00:00,5.57,67.42
2022-12-27 01:00,5.55,67.21
2022-12-27 02:00,5.58,67.1
2022-12-27 03:00,5.59,66.99
2022-12-27 04:00,5.67,66.85
2022-12-27 05:00,5.66,66.74
2022-12-27 06:00,5.63,66.7
2022-12-27 07:00,5.68,66.6
2022-12-27 08:00,5.82,66.56
2022-12-27 09:00,6.11,66.63
2022-12-27 10:00,7.3,66.99
2022-12-27 11:00,7.98,67.53
2022-12-27 12:00,9.53,68.04
2022-12-27 13:00,10.56,68.5
2022-12-27 14:00,7.8,68.94
2022-12-27 15:00,7.88,69.33
2022-12-27 16:00,7.68,69.62
2022-12-27 17:00,7.21,69.8
2022-12-27 18:00,6.59,69.91
2022-12-27 19:00,6.29,69.76
2022-12-27 20:00,6,69.44
2022-12-27 21:00,5.72,69.01
2022-12-27 22:00,5.42,68.54
2022-12-27 23:00,5.27,68.14
2022-12-28 00:00,5.24,67.86
2022-12-28 01:00,5.27,67.6
2022-12-28 02:00,5.29,67.42
2022-12-28 03:00,5.41,67.24
2022-12-28 04:00,5.41,67.1
2022-12-28 05:00,5.36,67.03
2022-12-28 06:00,5.31,66.92
2022-12-28 07:00,5.51,66.85
2022-12-28 08:00,5.59,66.78
2022-12-28 09:00,5.94,66.81
2022-12-28 10:00,7.07,67.17
2022-12-28 11:00,7.92,67.82
2022-12-28 12:00,9.69,68.47
2022-12-28 13:00,10.29,69.01
2022-12-28 14:00,7.5,69.48
2022-12-28 15:00,7.43,69.98
2022-12-28 16:00,7.32,70.38
2022-12-28 17:00,6.74,70.66
2022-12-28 18:00,6.09,70.77
2022-12-28 19:00,5.85,70.7
2022-12-28 20:00,5.53,70.38
2022-12-28 21:00,5.26,69.91
2022-12-28 22:00,5.07,69.44
2022-12-28 23:00,4.81,69.08
2022-12-29 00:00,4.77,68.79
2022-12-29 01:00,4.74,68.61
2022-12-29 02:00,4.81,68.54
2022-12-29 03:00,4.71,68.47
2022-12-29 04:00,4.77,68.4
2022-12-29 05:00,4.93,68.32
2022-12-29 06:00,4.82,68.29
2022-12-29 07:00,4.85,68.22
2022-12-29 08:00,5,68.18
2022-12-29 09:00,5.18,68.22
2022-12-29 10:00,6.19,68.54
2022-12-29 11:00,7.3,69.08
2022-12-29 12:00,8.92,69.76
2022-12-29 13:00,10.37,70.16
2022-12-29 14:00,7.16,70.48
2022-12-29 15:00,6.82,70.84
2022-12-29 16:00,6.85,71.2
2022-12-29 17:00,6.24,71.6
2022-12-29 18:00,5.86,71.67
2022-12-29 19:00,5.59,71.49
2022-12-29 20:00,5.27,71.17
2022-12-29 21:00,4.97,70.88
2022-12-29 22:00,4.86,70.66
2022-12-29 23:00,4.54,70.38
2022-12-30 00:00,4.5,70.12
2022-12-30 01:00,4.51,69.94
2022-12-30 02:00,4.48,69.8
2022-12-30 03:00,4.35,69.66
2022-12-30 04:00,4.45,69.51
2022-12-30 05:00,4.55,69.37
2022-12-30 06:00,4.5,69.22
2022-12-30 07:00,4.6,69.12
2022-12-30 08:00,4.75,69.04
2022-12-30 09:00,5.11,69.04
2022-12-30 10:00,5.93,69.3
2022-12-30 11:00,6.94,69.8
2022-12-30 12:00,8.63,70.27
2022-12-30 13:00,10.04,70.7
2022-12-30 14:00,7.39,71.02
2022-12-30 15:00,7.68,71.24
2022-12-30 16:00,7.19,71.64
2022-12-30 17:00,6.6,71.85
2022-12-30 18:00,6.02,71.92
2022-12-30 19:00,5.45,71.74
2022-12-30 20:00,5.15,71.38
2022-12-30 21:00,4.83,71.02
2022-12-30 22:00,4.66,70.77
2022-12-30 23:00,4.47,70.52
2022-12-31 00:00,4.35,70.34
2022-12-31 01:00,4.27,70.2
2022-12-31 02:00,4.18,70.12
2022-12-31 03:00,4.13,70.12
2022-12-31 04:00,4.19,70.12
2022-12-31 05:00,4.19,70.2
2022-12-31 06:00,4.02,70.23
2022-12-31 07:00,4.09,70.3
2022-12-31 08:00,4.23,70.41
2022-12-31 09:00,4.38,70.52
2022-12-31 10:00,4.47,70.66
2022-12-31 11:00,4.51,70.81
2022-12-31 12:00,4.79,70.95
2022-12-31 13:00,5.15,71.06
2022-12-31 14:00,6.01,71.35
2022-12-31 15:00,6.17,71.56
2022-12-31 16:00,5.66,71.64
2022-12-31 17:00,5.5,71.67
2022-12-31 18:00,5.08,71.6
2022-12-31 19:00,5.25,71.53
2022-12-31 20:00,6.06,71.46
2022-12-31 21:00,5.83,71.28
2022-12-31 22:00,5.59,71.06
2022-12-31 23:00,5.38,70.77
2023-01-01 00:00,5.26,70.52
2023-01-01 01:00,5.22,70.34
2023-01-01 02:00,5.22,70.27
2023-01-01 03:00,5.24,70.2
2023-01-01 04:00,5.24,70.2
2023-01-01 05:00,5.25,70.16
2023-01-01 06:00,5.23,70.16
2023-01-01 07:00,5.22,70.2
2023-01-01 08:00,5.3,70.27
2023-01-01 09:00,5.87,70.41
2023-01-01 10:00,6.63,70.7
2023-01-01 11:00,6.98,70.95
2023-01-01 12:00,7.66,71.2
2023-01-01 13:00,8.28,71.64
2023-01-01 14:00,8.46,71.89
2023-01-01 15:00,10.21,72.21
2023-01-01 16:00,8.04,72.28
2023-01-01 17:00,7.41,72.25
2023-01-01 18:00,6.86,72.18
2023-01-01 19:00,6.48,72.03
2023-01-01 20:00,6.13,71.82
2023-01-01 21:00,5.84,71.46
2023-01-01 22:00,5.56,71.1
2023-01-01 23:00,5.3,70.74
2023-01-02 00:00,5.19,70.48
2023-01-02 01:00,5.15,70.27
2023-01-02 02:00,5.19,70.16
2023-01-02 03:00,5.16,70.05
2023-01-02 04:00,5.27,69.94
2023-01-02 05:00,5.26,69.91
2023-01-02 06:00,5.28,69.87
2023-01-02 07:00,5.3,69.84
2023-01-02 08:00,5.37,69.84
2023-01-02 09:00,5.94,69.94
2023-01-02 10:00,6.79,70.16
2023-01-02 11:00,8.43,70.59
2023-01-02 12:00,10.93,71.24
2023-01-02 13:00,10.33,71.71
2023-01-02 14:00,8.15,72.1
2023-01-02 15:00,8.42,72.21
2023-01-02 16:00,7.86,72.54
2023-01-02 17:00,7.32,72.61
2023-01-02 18:00,6.78,72.72
2023-01-02 19:00,6.34,72.57
2023-01-02 20:00,5.94,72.18
2023-01-02 21:00,5.63,71.74
2023-01-02 22:00,5.38,71.31
2023-01-02 23:00,5.14,70.95
2023-01-03 00:00,5.03,70.66
2023-01-03 01:00,5.01,70.48
2023-01-03 02:00,5.02,70.38
2023-01-03 03:00,5.04,70.27
2023-01-03 04:00,5.04,70.2
2023-01-03 05:00,5.07,70.12
2023-01-03 06:00,5.07,70.05
2023-01-03 07:00,5.12,70.02
2023-01-03 08:00,5.34,69.94
2023-01-03 09:00,5.72,70.02
2023-01-03 10:00,7.64,70.27
2023-01-03 11:00,7.64,70.77
2023-01-03 12:00,8.51,71.31
