Date,DO,Temp
2022-07-14 18:00,3.69,73.83
2022-07-14 19:00,3.35,73.51
2022-07-14 20:00,3.21,73.33
2022-07-14 21:00,3.18,73.18
2022-07-14 22:00,3.25,73.18
2022-07-14 23:00,3.44,73.11
2022-07-15 00:00,3.62,72.93
2022-07-15 01:00,3.77,72.9
2022-07-15 02:00,3.88,72.86
2022-07-15 03:00,3.97,72.82
2022-07-15 04:00,4.03,72.82
2022-07-15 05:00,4.04,72.79
2022-07-15 06:00,3.98,72.75
2022-07-15 07:00,4.05,72.86
2022-07-15 08:00,4.32,73.08
2022-07-15 09:00,4.64,73.44
2022-07-15 10:00,5.15,73.83
2022-07-15 11:00,5.66,74.23
2022-07-15 12:00,6.02,75.42
2022-07-15 13:00,6.26,76.03
2022-07-15 14:00,5.96,75.78
2022-07-15 15:00,5.52,75.09
2022-07-15 16:00,5.06,74.84
2022-07-15 17:00,4.59,74.52
2022-07-15 18:00,3.99,74.05
2022-07-15 19:00,3.34,73.58
2022-07-15 20:00,3.69,73.36
2022-07-15 21:00,3.16,73.22
2022-07-15 22:00,3.05,73.08
2022-07-15 23:00,3.11,73
2022-07-16 00:00,3.11,73
2022-07-16 01:00,3.27,72.97
2022-07-16 02:00,3.53,72.93
2022-07-16 03:00,3.71,72.9
2022-07-16 04:00,3.83,72.9
2022-07-16 05:00,3.84,72.9
2022-07-16 06:00,3.82,72.9
2022-07-16 07:00,3.9,72.97
2022-07-16 08:00,4.35,73.18
2022-07-16 09:00,4.66,73.36
2022-07-16 10:00,5.42,73.8
2022-07-16 11:00,5.45,73.9
2022-07-16 12:00,6.18,74.37
2022-07-16 13:00,6.51,75.2
2022-07-16 14:00,5.95,75.02
2022-07-16 15:00,4.88,73.65
2022-07-16 16:00,4.8,73.47
2022-07-16 17:00,4.97,73.65
2022-07-16 18:00,4.25,73.62
2022-07-16 19:00,3.54,73.29
2022-07-16 20:00,3.35,73.15
2022-07-16 21:00,3.31,73.08
2022-07-16 22:00,3.35,73.04
2022-07-16 23:00,3.44,73.04
2022-07-17 00:00,3.54,73
2022-07-17 01:00,3.66,73
2022-07-17 02:00,3.77,72.97
2022-07-17 03:00,3.87,72.97
2022-07-17 04:00,3.96,72.93
2022-07-17 05:00,3.93,72.93
2022-07-17 06:00,3.82,72.93
2022-07-17 07:00,3.76,73
2022-07-17 08:00,4.07,73.15
2022-07-17 09:00,4.62,73.51
2022-07-17 10:00,5.22,73.94
2022-07-17 11:00,5.66,74.3
2022-07-17 12:00,5.92,74.52
2022-07-17 13:00,5.98,74.52
2022-07-17 14:00,5.67,74.19
2022-07-17 15:00,5.77,74.26
2022-07-17 16:00,5.59,74.23
2022-07-17 17:00,4.75,74.05
2022-07-17 18:00,4.03,73.62
2022-07-17 19:00,3.57,73.47
2022-07-17 20:00,3.22,73.29
2022-07-17 21:00,3.05,73.18
2022-07-17 22:00,3.05,73.15
2022-07-17 23:00,3.1,73.15
2022-07-18 00:00,3.19,73.11
2022-07-18 01:00,3.28,73.08
2022-07-18 02:00,3.4,73.04
2022-07-18 03:00,3.51,73
2022-07-18 04:00,3.59,73
2022-07-18 05:00,3.6,73
2022-07-18 06:00,3.56,73
2022-07-18 07:00,3.65,73.11
2022-07-18 08:00,3.92,73.26
2022-07-18 09:00,3.71,73.4
2022-07-18 10:00,3.55,73.33
2022-07-18 11:00,3.77,73.4
2022-07-18 12:00,4.07,73.54
2022-07-18 13:00,5.32,74.12
2022-07-18 14:00,5.18,74.37
2022-07-18 15:00,5.02,74.59
2022-07-18 16:00,4.67,73.98
2022-07-18 17:00,4.63,74.05
2022-07-18 18:00,4.05,73.8
2022-07-18 19:00,3.57,73.54
2022-07-18 20:00,3.18,73.36
2022-07-18 21:00,2.96,73.26
2022-07-18 22:00,2.93,73.18
2022-07-18 23:00,2.95,73.18
2022-07-19 00:00,3,73.15
2022-07-19 01:00,3,73.18
2022-07-19 02:00,3.05,73.15
2022-07-19 03:00,3.07,73.15
2022-07-19 04:00,3.16,73.11
2022-07-19 05:00,3.3,73.11
2022-07-19 06:00,3.32,73.08
2022-07-19 07:00,3.44,73.15
2022-07-19 08:00,3.71,73.29
2022-07-19 09:00,3.8,73.4
2022-07-19 10:00,3.98,73.62
2022-07-19 11:00,4,73.62
2022-07-19 12:00,4.57,74.23
2022-07-19 13:00,4.7,74.41
2022-07-19 14:00,5.05,74.52
2022-07-19 15:00,5.16,74.84
2022-07-19 16:00,5.01,74.73
2022-07-19 17:00,4.41,74.19
2022-07-19 18:00,3.97,73.69
2022-07-19 19:00,3.85,73.54
2022-07-19 20:00,3.39,73.4
2022-07-19 21:00,3.14,73.29
2022-07-19 22:00,3.04,73.22
2022-07-19 23:00,3.04,73.18
2022-07-20 00:00,3.08,73.15
2022-07-20 01:00,3.14,73.11
2022-07-20 02:00,3.2,73.11
2022-07-20 03:00,3.27,73.11
2022-07-20 04:00,3.34,73.08
2022-07-20 05:00,3.4,73.08
2022-07-20 06:00,3.21,73.15
2022-07-20 07:00,3.23,73.15
2022-07-20 08:00,3.18,73.15
2022-07-20 09:00,3.15,73.15
2022-07-20 10:00,3.41,73.22
2022-07-20 11:00,3.48,73.26
2022-07-20 12:00,3.39,73.29
2022-07-20 13:00,4.11,73.47
2022-07-20 14:00,5.11,74.05
2022-07-20 15:00,5.3,74.66
2022-07-20 16:00,4.44,74.05
2022-07-20 17:00,4.12,73.62
2022-07-20 18:00,4.23,73.54
2022-07-20 19:00,3.86,73.36
2022-07-20 20:00,3.51,73.22
2022-07-20 21:00,3.35,73.15
2022-07-20 22:00,3.31,73.11
2022-07-20 23:00,3.3,73.08
2022-07-21 00:00,3.29,73.08
2022-07-21 01:00,3.29,73.04
2022-07-21 02:00,3.31,73
2022-07-21 03:00,3.36,73
2022-07-21 04:00,3.41,73
2022-07-21 05:00,3.47,72.97
2022-07-21 06:00,3.48,72.97
2022-07-21 07:00,3.53,73
2022-07-21 08:00,3.63,73.11
2022-07-21 09:00,3.95,73.44
2022-07-21 10:00,4.36,73.98
2022-07-21 11:00,4.85,74.59
2022-07-21 12:00,5.05,74.95
2022-07-21 13:00,4.54,74.52
2022-07-21 14:00,4.69,74.8
2022-07-21 15:00,4.63,74.7
2022-07-21 16:00,4.35,74.26
2022-07-21 17:00,4.01,73.94
2022-07-21 18:00,3.73,73.76
2022-07-21 19:00,3.4,73.47
2022-07-21 20:00,3.15,73.29
2022-07-21 21:00,3.24,73.18
2022-07-21 22:00,3.24,73.15
2022-07-21 23:00,3.2,73.11
2022-07-22 00:00,3.17,73.08
2022-07-22 01:00,3.14,73.08
2022-07-22 02:00,3.14,73.08
2022-07-22 03:00,3.16,73.08
2022-07-22 04:00,3.19,73.08
2022-07-22 05:00,3.21,73.08
2022-07-22 06:00,3.25,73.04
2022-07-22 07:00,3.22,73.08
2022-07-22 08:00,3.41,73.18
2022-07-22 09:00,3.84,73.47
2022-07-22 10:00,4.2,73.87
2022-07-22 11:00,4.62,74.48
2022-07-22 12:00,4.86,74.91
2022-07-22 13:00,5.04,75.27
2022-07-22 14:00,4.98,75.34
2022-07-22 15:00,4.32,74.55
2022-07-22 16:00,4.45,74.34
2022-07-22 17:00,3.7,73.83
2022-07-22 18:00,3.22,73.44
2022-07-22 19:00,3.15,73.29
2022-07-22 20:00,3.19,73.22
2022-07-22 21:00,3.2,73.18
2022-07-22 22:00,3.24,73.15
2022-07-22 23:00,3.26,73.11
2022-07-23 00:00,3.25,73.04
2022-07-23 01:00,3.21,73.04
2022-07-23 02:00,3.18,73
2022-07-23 03:00,3.16,73
2022-07-23 04:00,3.15,73
2022-07-23 05:00,3.17,73
2022-07-23 06:00,3.2,72.97
2022-07-23 07:00,3.3,73
2022-07-23 08:00,3.49,73.11
2022-07-23 09:00,3.87,73.4
2022-07-23 10:00,4.33,73.87
2022-07-23 11:00,4.7,74.44
2022-07-23 12:00,5.07,75.02
2022-07-23 13:00,5.13,75.38
2022-07-23 14:00,5.03,75.49
2022-07-23 15:00,4.22,74.73
2022-07-23 16:00,3.43,73.9
2022-07-23 17:00,3.56,73.72
2022-07-23 18:00,3.18,73.51
2022-07-23 19:00,2.98,73.33
2022-07-23 20:00,2.98,73.22
2022-07-23 21:00,3.03,73.15
2022-07-23 22:00,3.09,73.11
2022-07-23 23:00,3.13,73.11
2022-07-24 00:00,3.08,73.08
2022-07-24 01:00,3.05,73.08
2022-07-24 02:00,3.05,73.04
2022-07-24 03:00,3.06,73
2022-07-24 04:00,3.06,73
2022-07-24 05:00,3.05,73
2022-07-24 06:00,3.05,73
2022-07-24 07:00,3.09,73
2022-07-24 08:00,3.26,73.11
2022-07-24 09:00,3.67,73.44
2022-07-24 10:00,4.19,73.87
2022-07-24 11:00,4.42,74.12
2022-07-24 12:00,4.23,74.08
2022-07-24 13:00,3.6,73.72
2022-07-24 14:00,3.46,73.58
2022-07-24 15:00,3.84,73.8
2022-07-24 16:00,3.57,73.58
2022-07-24 17:00,3.13,73.26
2022-07-24 18:00,3.46,73.4
2022-07-24 19:00,3.23,73.33
2022-07-24 20:00,3,73.18
2022-07-24 21:00,2.92,73.11
2022-07-24 22:00,2.99,73.04
2022-07-24 23:00,3.05,73.04
2022-07-25 00:00,3.08,73
2022-07-25 01:00,3.1,72.97
2022-07-25 02:00,3.08,72.97
2022-07-25 03:00,3.05,72.97
2022-07-25 04:00,3.04,72.93
2022-07-25 05:00,3.01,72.93
2022-07-25 06:00,3.01,72.93
2022-07-25 07:00,3,72.97
2022-07-25 08:00,3.19,73.08
2022-07-25 09:00,3.62,73.36
2022-07-25 10:00,4.11,73.83
2022-07-25 11:00,4.53,74.34
