Date,DO,Temp
2022-08-23 06:00,4.82,72.82
2022-08-23 07:00,4.9,72.86
2022-08-23 08:00,5.22,73
2022-08-23 09:00,5.57,73.33
2022-08-23 10:00,5.95,73.94
2022-08-23 11:00,6.12,74.16
2022-08-23 12:00,6.09,74.37
2022-08-23 13:00,6.26,74.44
2022-08-23 14:00,5.84,74.3
2022-08-23 15:00,5.69,74.08
2022-08-23 16:00,5.58,73.8
2022-08-23 17:00,5.25,73.58
2022-08-23 18:00,5.04,73.26
2022-08-23 19:00,4.9,73.11
2022-08-23 20:00,4.8,72.97
2022-08-23 21:00,4.8,72.9
2022-08-23 22:00,4.81,72.9
2022-08-23 23:00,4.81,72.9
2022-08-24 00:00,4.83,72.86
2022-08-24 01:00,4.84,72.82
2022-08-24 02:00,4.83,72.82
2022-08-24 03:00,4.86,72.79
2022-08-24 04:00,4.84,72.79
2022-08-24 05:00,4.86,72.75
2022-08-24 06:00,4.87,72.75
2022-08-24 07:00,4.98,72.79
2022-08-24 08:00,5.14,72.93
2022-08-24 09:00,5.49,73.44
2022-08-24 10:00,6.04,74.19
2022-08-24 11:00,6.17,74.77
2022-08-24 12:00,6.14,75.06
2022-08-24 13:00,6.08,74.88
2022-08-24 14:00,5.74,74.41
2022-08-24 15:00,5.53,74.3
2022-08-24 16:00,5.38,74.05
2022-08-24 17:00,5.36,73.65
2022-08-24 18:00,5.2,73.33
2022-08-24 19:00,4.94,73.18
2022-08-24 20:00,4.77,73
2022-08-24 21:00,5.28,72.97
2022-08-24 22:00,4.78,72.93
2022-08-24 23:00,4.73,72.9
2022-08-25 00:00,4.74,72.86
2022-08-25 01:00,4.76,72.86
2022-08-25 02:00,4.77,72.86
2022-08-25 03:00,4.78,72.82
2022-08-25 04:00,4.79,72.82
2022-08-25 05:00,4.81,72.82
2022-08-25 06:00,4.81,72.79
2022-08-25 07:00,4.88,72.82
2022-08-25 08:00,5.1,72.93
2022-08-25 09:00,5.38,73.11
2022-08-25 10:00,5.79,73.44
2022-08-25 11:00,6.07,73.9
2022-08-25 12:00,6.37,74.66
2022-08-25 13:00,6.24,74.66
2022-08-25 14:00,5.95,74.37
2022-08-25 15:00,5.73,74.34
2022-08-25 16:00,5.53,74.01
2022-08-25 17:00,5.26,73.51
2022-08-25 18:00,4.99,73.29
2022-08-25 19:00,6.95,73.76
2022-08-25 20:00,5.88,74.91
2022-08-25 21:00,4.93,73.94
2022-08-25 22:00,4.66,73.44
2022-08-25 23:00,4.64,73.15
2022-08-26 00:00,4.65,73
2022-08-26 01:00,4.69,72.93
2022-08-26 02:00,4.72,72.9
2022-08-26 03:00,4.73,72.86
2022-08-26 04:00,4.74,72.86
2022-08-26 05:00,4.76,72.86
2022-08-26 06:00,4.77,72.86
2022-08-26 07:00,4.83,72.86
2022-08-26 08:00,5.01,72.97
2022-08-26 09:00,5.25,73.29
2022-08-26 10:00,5.6,73.9
2022-08-26 11:00,5.97,74.37
2022-08-26 12:00,6,74.77
2022-08-26 13:00,5.91,74.8
2022-08-26 14:00,5.71,74.41
2022-08-26 15:00,5.46,74.26
2022-08-26 16:00,5.42,74.05
2022-08-26 17:00,5.15,73.51
2022-08-26 18:00,4.87,73.18
2022-08-26 19:00,4.76,73.08
2022-08-26 20:00,4.7,73.04
2022-08-26 21:00,4.7,73
2022-08-26 22:00,4.66,72.93
2022-08-26 23:00,4.69,72.9
2022-08-27 00:00,4.7,72.86
2022-08-27 01:00,4.72,72.86
2022-08-27 02:00,4.73,72.86
2022-08-27 03:00,4.74,72.82
2022-08-27 04:00,4.73,72.79
2022-08-27 05:00,4.76,72.82
2022-08-27 06:00,4.74,72.82
2022-08-27 07:00,4.8,72.82
2022-08-27 08:00,5.04,72.97
2022-08-27 09:00,5.38,73.15
2022-08-27 10:00,5.61,73.36
2022-08-27 11:00,5.8,73.69
2022-08-27 12:00,6.11,74.41
2022-08-27 13:00,5.99,74.52
2022-08-27 14:00,5.74,74.37
2022-08-27 15:00,5.72,74.26
2022-08-27 16:00,5.51,73.98
2022-08-27 17:00,5.39,73.76
2022-08-27 18:00,5,73.44
2022-08-27 19:00,4.77,73.15
2022-08-27 20:00,4.67,73.04
2022-08-27 21:00,4.66,73
2022-08-27 22:00,4.6,72.97
2022-08-27 23:00,4.61,72.93
2022-08-28 00:00,4.62,72.9
2022-08-28 01:00,4.64,72.9
2022-08-28 02:00,4.65,72.86
2022-08-28 03:00,4.65,72.9
2022-08-28 04:00,4.65,72.86
2022-08-28 05:00,4.64,72.9
2022-08-28 06:00,4.64,72.9
2022-08-28 07:00,4.7,72.9
2022-08-28 08:00,4.94,73.04
2022-08-28 09:00,5.26,73.26
2022-08-28 10:00,5.45,73.62
2022-08-28 11:00,5.69,74.12
2022-08-28 12:00,5.99,74.73
2022-08-28 13:00,5.83,74.62
2022-08-28 14:00,5.7,74.26
2022-08-28 15:00,5.55,74.01
2022-08-28 16:00,5.46,73.76
2022-08-28 17:00,5.31,73.65
2022-08-28 18:00,5.25,73.44
2022-08-28 19:00,4.87,73.22
2022-08-28 20:00,4.66,73.08
2022-08-28 21:00,4.58,73
2022-08-28 22:00,4.58,72.97
2022-08-28 23:00,4.56,72.93
2022-08-29 00:00,4.62,72.9
2022-08-29 01:00,4.63,72.9
2022-08-29 02:00,4.63,72.86
2022-08-29 03:00,4.63,72.86
2022-08-29 04:00,4.64,72.86
2022-08-29 05:00,4.64,72.86
2022-08-29 06:00,4.61,72.86
2022-08-29 07:00,4.66,72.9
2022-08-29 08:00,4.86,72.97
2022-08-29 09:00,5.01,73.11
2022-08-29 10:00,5.19,73.51
