Date,DO,Temp
2022-07-03 18:00,5.41,72.07
2022-07-03 19:00,5.2,72
2022-07-03 20:00,5,71.78
2022-07-03 21:00,4.94,71.67
2022-07-03 22:00,4.94,71.64
2022-07-03 23:00,4.94,71.64
2022-07-04 00:00,4.95,71.64
2022-07-04 01:00,4.97,71.6
2022-07-04 02:00,4.98,71.6
2022-07-04 03:00,4.98,71.56
2022-07-04 04:00,4.98,71.56
2022-07-04 05:00,4.99,71.53
2022-07-04 06:00,5.01,71.53
2022-07-04 07:00,5.21,71.64
2022-07-04 08:00,5.42,71.78
2022-07-04 09:00,5.66,72.1
2022-07-04 10:00,5.98,72.54
2022-07-04 11:00,6.54,73.36
2022-07-04 12:00,6.96,74.12
2022-07-04 13:00,7.08,74.3
2022-07-04 14:00,6.38,73.54
2022-07-04 15:00,6.64,74.01
2022-07-04 16:00,6.03,73.33
2022-07-04 17:00,5.57,72.64
2022-07-04 18:00,5.3,72.36
2022-07-04 19:00,5.18,72.14
2022-07-04 20:00,4.99,71.85
2022-07-04 21:00,4.93,71.78
2022-07-04 22:00,4.94,71.71
2022-07-04 23:00,4.94,71.71
2022-07-05 00:00,4.96,71.71
2022-07-05 01:00,4.95,71.71
2022-07-05 02:00,4.95,71.67
2022-07-05 03:00,4.96,71.64
2022-07-05 04:00,4.96,71.64
2022-07-05 05:00,4.96,71.6
2022-07-05 06:00,4.97,71.6
2022-07-05 07:00,5.11,71.64
2022-07-05 08:00,5.28,71.78
2022-07-05 09:00,5.59,72.21
2022-07-05 10:00,6.04,72.68
2022-07-05 11:00,6.43,73.26
2022-07-05 12:00,7.08,74.19
2022-07-05 13:00,6.61,73.33
2022-07-05 14:00,7.05,74.44
2022-07-05 15:00,6.57,73.9
2022-07-05 16:00,6.14,73.22
2022-07-05 17:00,6.18,72.86
2022-07-05 18:00,5.76,72.32
2022-07-05 19:00,5.51,72.25
2022-07-05 20:00,5.02,71.92
2022-07-05 21:00,4.89,71.82
2022-07-05 22:00,4.89,71.78
2022-07-05 23:00,4.9,71.74
2022-07-06 00:00,4.9,71.74
2022-07-06 01:00,4.91,71.71
2022-07-06 02:00,4.91,71.67
2022-07-06 03:00,4.91,71.67
2022-07-06 04:00,4.93,71.64
2022-07-06 05:00,4.93,71.64
2022-07-06 06:00,4.95,71.6
2022-07-06 07:00,5.1,71.64
2022-07-06 08:00,5.29,71.82
2022-07-06 09:00,5.61,72.21
2022-07-06 10:00,6.2,72.72
2022-07-06 11:00,6.72,73.44
2022-07-06 12:00,6.72,73.87
2022-07-06 13:00,7.29,74.59
2022-07-06 14:00,6.2,73.33
2022-07-06 15:00,6.87,73.83
2022-07-06 16:00,6.37,73.58
2022-07-06 17:00,5.82,72.82
2022-07-06 18:00,5.43,72.36
2022-07-06 19:00,5.19,72.14
2022-07-06 20:00,5.01,71.89
2022-07-06 21:00,4.9,71.82
2022-07-06 22:00,4.9,71.74
2022-07-06 23:00,4.92,71.74
2022-07-07 00:00,4.92,71.74
2022-07-07 01:00,4.93,71.71
2022-07-07 02:00,4.94,71.67
2022-07-07 03:00,4.95,71.67
2022-07-07 04:00,4.95,71.64
2022-07-07 05:00,4.96,71.64
2022-07-07 06:00,4.97,71.64
2022-07-07 07:00,5.12,71.67
2022-07-07 08:00,5.34,71.82
2022-07-07 09:00,5.7,72.25
2022-07-07 10:00,6.04,72.68
2022-07-07 11:00,6.81,73.44
2022-07-07 12:00,7.26,73.98
2022-07-07 13:00,7.28,74.34
2022-07-07 14:00,7.19,74.52
2022-07-07 15:00,6.23,73.36
2022-07-07 16:00,6.34,73.44
2022-07-07 17:00,5.88,72.75
2022-07-07 18:00,5.68,72.36
2022-07-07 19:00,5.4,72.14
2022-07-07 20:00,5.05,71.96
2022-07-07 21:00,4.91,71.85
2022-07-07 22:00,4.92,71.82
2022-07-07 23:00,4.92,71.78
2022-07-08 00:00,4.93,71.74
2022-07-08 01:00,4.94,71.74
2022-07-08 02:00,4.94,71.74
2022-07-08 03:00,4.94,71.74
2022-07-08 04:00,4.94,71.71
2022-07-08 05:00,4.95,71.71
2022-07-08 06:00,4.97,71.67
2022-07-08 07:00,5.15,71.74
2022-07-08 08:00,5.42,71.92
2022-07-08 09:00,5.84,72.32
2022-07-08 10:00,6.57,72.61
2022-07-08 11:00,6.96,72.9
2022-07-08 12:00,7.37,73.8
2022-07-08 13:00,6.67,73.44
2022-07-08 14:00,6.45,72.54
2022-07-08 15:00,6.17,72.36
2022-07-08 16:00,5.95,72.21
2022-07-08 17:00,6.01,72.25
2022-07-08 18:00,5.6,72.1
2022-07-08 19:00,5.27,72
2022-07-08 20:00,5.05,71.85
2022-07-08 21:00,4.94,71.78
2022-07-08 22:00,4.94,71.74
2022-07-08 23:00,4.94,71.74
2022-07-09 00:00,4.95,71.82
2022-07-09 01:00,4.94,71.74
2022-07-09 02:00,4.96,71.71
2022-07-09 03:00,4.97,71.71
2022-07-09 04:00,4.97,71.67
2022-07-09 05:00,4.97,71.64
2022-07-09 06:00,5,71.64
2022-07-09 07:00,5.21,71.67
2022-07-09 08:00,5.61,71.85
2022-07-09 09:00,6.15,72.14
2022-07-09 10:00,6.52,72.43
2022-07-09 11:00,6.85,72.75
2022-07-09 12:00,6.6,72.86
2022-07-09 13:00,7.56,73.58
2022-07-09 14:00,5.77,72.57
2022-07-09 15:00,5.79,72.43
2022-07-09 16:00,6.12,72.39
2022-07-09 17:00,5.89,72.25
2022-07-09 18:00,5.38,72.03
2022-07-09 19:00,5.36,71.96
2022-07-09 20:00,5.01,71.85
2022-07-09 21:00,4.91,71.78
2022-07-09 22:00,4.92,71.74
2022-07-09 23:00,4.92,71.71
2022-07-10 00:00,4.95,71.71
2022-07-10 01:00,4.93,71.67
2022-07-10 02:00,4.95,71.67
2022-07-10 03:00,4.94,71.64
2022-07-10 04:00,4.94,71.64
2022-07-10 05:00,4.94,71.64
2022-07-10 06:00,4.96,71.67
2022-07-10 07:00,5.19,71.71
2022-07-10 08:00,5.6,71.89
2022-07-10 09:00,5.8,72.03
2022-07-10 10:00,6.47,72.57
2022-07-10 11:00,5.36,72.14
2022-07-10 12:00,6.25,72.32
2022-07-10 13:00,6.38,72.39
2022-07-10 14:00,6.75,72.68
2022-07-10 15:00,5.94,72.36
2022-07-10 16:00,5.89,72.18
2022-07-10 17:00,5.7,72.1
2022-07-10 18:00,5.54,72
2022-07-10 19:00,5.35,71.92
2022-07-10 20:00,5.07,71.82
2022-07-10 21:00,4.89,71.71
2022-07-10 22:00,4.89,71.67
2022-07-10 23:00,4.89,71.67
2022-07-11 00:00,4.89,71.67
2022-07-11 01:00,4.9,71.64
2022-07-11 02:00,4.9,71.64
2022-07-11 03:00,4.91,71.64
2022-07-11 04:00,4.91,71.64
2022-07-11 05:00,4.91,71.6
2022-07-11 06:00,4.93,71.6
2022-07-11 07:00,5.16,71.67
2022-07-11 08:00,5.78,72
2022-07-11 09:00,5.69,72.03
2022-07-11 10:00,6.36,72.46
2022-07-11 11:00,7.05,73.18
2022-07-11 12:00,7.37,73.69
2022-07-11 13:00,6.87,73.87
2022-07-11 14:00,5.75,72.54
2022-07-11 15:00,5.06,72.25
2022-07-11 16:00,5.34,72.07
2022-07-11 17:00,5.72,72.1
2022-07-11 18:00,5.52,72.03
2022-07-11 19:00,5.25,71.89
2022-07-11 20:00,4.96,71.78
2022-07-11 21:00,4.82,71.74
2022-07-11 22:00,5.33,72.14
2022-07-11 23:00,4.65,72
2022-07-12 00:00,4.64,71.89
2022-07-12 01:00,4.74,71.82
2022-07-12 02:00,4.78,71.74
2022-07-12 03:00,4.81,71.67
2022-07-12 04:00,4.84,71.64
2022-07-12 05:00,4.85,71.6
2022-07-12 06:00,4.87,71.6
2022-07-12 07:00,5.05,71.64
2022-07-12 08:00,5.73,71.96
2022-07-12 09:00,5.89,72.21
2022-07-12 10:00,6,72.54
2022-07-12 11:00,5.71,72.43
2022-07-12 12:00,6.02,72.18
2022-07-12 13:00,6.67,72.72
2022-07-12 14:00,6.03,72.36
2022-07-12 15:00,6.49,72.64
2022-07-12 16:00,5.75,72.32
2022-07-12 17:00,6.3,72.75
2022-07-12 18:00,5.61,72.43
2022-07-12 19:00,5.19,72.07
2022-07-12 20:00,4.92,71.82
2022-07-12 21:00,4.8,71.74
2022-07-12 22:00,4.81,71.71
2022-07-12 23:00,4.84,71.67
2022-07-13 00:00,4.85,71.67
2022-07-13 01:00,4.85,71.64
2022-07-13 02:00,4.86,71.64
2022-07-13 03:00,4.87,71.6
2022-07-13 04:00,4.89,71.6
2022-07-13 05:00,4.89,71.56
2022-07-13 06:00,4.92,71.56
2022-07-13 07:00,5.06,71.6
2022-07-13 08:00,5.22,71.71
2022-07-13 09:00,5.58,72.14
2022-07-13 10:00,6.04,72.61
2022-07-13 11:00,6.81,73.36
2022-07-13 12:00,6.52,73.44
2022-07-13 13:00,6.98,74.05
2022-07-13 14:00,6.98,74.05
2022-07-13 15:00,6.59,73.87
2022-07-13 16:00,6.16,73.33
2022-07-13 17:00,5.75,72.75
2022-07-13 18:00,5.38,72.25
2022-07-13 19:00,5.32,72.03
2022-07-13 20:00,5.01,71.85
2022-07-13 21:00,4.87,71.71
2022-07-13 22:00,4.86,71.67
2022-07-13 23:00,4.87,71.64
2022-07-14 00:00,4.88,71.64
2022-07-14 01:00,4.88,71.64
2022-07-14 02:00,4.88,71.6
2022-07-14 03:00,4.88,71.56
2022-07-14 04:00,4.9,71.56
2022-07-14 05:00,4.9,71.56
2022-07-14 06:00,4.9,71.56
2022-07-14 07:00,5.1,71.64
2022-07-14 08:00,5.27,71.74
2022-07-14 09:00,5.58,72.1
2022-07-14 10:00,6.14,72.64
2022-07-14 11:00,6.66,73.26
2022-07-14 12:00,7.14,73.9
2022-07-14 13:00,7.34,74.7
2022-07-14 14:00,6.75,74.16
2022-07-14 15:00,6.12,73.08
2022-07-14 16:00,6.1,72.86
2022-07-14 17:00,5.42,72.07
2022-07-14 18:00,5.8,72.14
2022-07-14 19:00,5.37,71.96
2022-07-14 20:00,4.99,71.78
2022-07-14 21:00,4.85,71.71
2022-07-14 22:00,4.84,71.67
2022-07-14 23:00,4.85,71.64
2022-07-15 00:00,4.87,71.67
2022-07-15 01:00,4.84,71.53
2022-07-15 02:00,4.91,71.42
2022-07-15 03:00,4.9,71.38
2022-07-15 04:00,4.9,71.38
2022-07-15 05:00,4.9,71.38
2022-07-15 06:00,4.92,71.38
2022-07-15 07:00,5.12,71.42
2022-07-15 08:00,5.46,71.6
2022-07-15 09:00,5.59,71.85
2022-07-15 10:00,6.2,72.32
2022-07-15 11:00,6.77,72.64
2022-07-15 12:00,7.21,73.94
2022-07-15 13:00,7.32,74.62
2022-07-15 14:00,7.29,74.37
2022-07-15 15:00,6.69,73.76
2022-07-15 16:00,6.07,72.64
2022-07-15 17:00,5.97,72.36
2022-07-15 18:00,5.72,72.18
2022-07-15 19:00,5.15,71.92
2022-07-15 20:00,4.88,71.82
2022-07-15 21:00,4.81,71.71
2022-07-15 22:00,4.82,71.67
2022-07-15 23:00,4.84,71.56
2022-07-16 00:00,4.87,71.53
2022-07-16 01:00,4.85,71.53
2022-07-16 02:00,4.85,71.53
2022-07-16 03:00,4.85,71.53
2022-07-16 04:00,4.85,71.53
2022-07-16 05:00,4.86,71.53
2022-07-16 06:00,4.85,71.53
2022-07-16 07:00,5.02,71.6
2022-07-16 08:00,5.37,71.71
2022-07-16 09:00,5.99,72.14
2022-07-16 10:00,6.64,72.64
2022-07-16 11:00,6.97,73.08
2022-07-16 12:00,7.13,72.97
2022-07-16 13:00,7.54,73.51
2022-07-16 14:00,7.21,73.26
2022-07-16 15:00,6.87,72.9
2022-07-16 16:00,6.16,72.32
2022-07-16 17:00,6.2,72.25
2022-07-16 18:00,5.67,72.03
2022-07-16 19:00,5.15,71.82
2022-07-16 20:00,4.91,71.71
2022-07-16 21:00,4.76,71.6
2022-07-16 22:00,4.77,71.56
2022-07-16 23:00,4.77,71.53
2022-07-17 00:00,4.77,71.49
2022-07-17 01:00,4.77,71.46
2022-07-17 02:00,4.77,71.46
2022-07-17 03:00,4.76,71.46
2022-07-17 04:00,4.76,71.46
2022-07-17 05:00,4.76,71.42
2022-07-17 06:00,4.78,71.42
2022-07-17 07:00,4.91,71.46
2022-07-17 08:00,5.07,71.64
2022-07-17 09:00,5.43,72.1
2022-07-17 10:00,6.09,72.5
2022-07-17 11:00,6.53,72.72
2022-07-17 12:00,7.02,72.97
2022-07-17 13:00,7.29,73.33
2022-07-17 14:00,6.67,72.9
2022-07-17 15:00,6.79,73.04
2022-07-17 16:00,6.42,73.15
2022-07-17 17:00,5.7,72.72
2022-07-17 18:00,5.28,72.25
2022-07-17 19:00,5.43,72.18
2022-07-17 20:00,4.82,71.89
2022-07-17 21:00,4.66,71.74
2022-07-17 22:00,4.65,71.64
2022-07-17 23:00,4.65,71.6
2022-07-18 00:00,4.65,71.56
2022-07-18 01:00,4.65,71.56
2022-07-18 02:00,4.65,71.56
2022-07-18 03:00,4.66,71.53
2022-07-18 04:00,4.55,71.53
2022-07-18 05:00,4.64,71.56
2022-07-18 06:00,4.84,71.64
2022-07-18 07:00,4.33,71.71
2022-07-18 08:00,4.75,71.74
2022-07-18 09:00,5.38,72
2022-07-18 10:00,6.1,72.39
2022-07-18 11:00,6.66,72.97
2022-07-18 12:00,5.74,73.11
2022-07-18 13:00,5.85,72.68
2022-07-18 14:00,6.5,73
2022-07-18 15:00,6.71,73.76
2022-07-18 16:00,5.97,73.11
2022-07-18 17:00,5.85,72.97
2022-07-18 18:00,5.37,72.5
2022-07-18 19:00,4.9,72.18
2022-07-18 20:00,4.62,71.96
2022-07-18 21:00,4.48,71.82
2022-07-18 22:00,4.47,71.71
2022-07-18 23:00,4.47,71.71
2022-07-19 00:00,4.48,71.67
2022-07-19 01:00,4.48,71.64
2022-07-19 02:00,4.49,71.64
2022-07-19 03:00,4.49,71.64
2022-07-19 04:00,4.48,71.64
2022-07-19 05:00,4.47,71.6
2022-07-19 06:00,4.48,71.6
2022-07-19 07:00,4.56,71.6
2022-07-19 08:00,4.85,71.74
2022-07-19 09:00,5.08,72.03
2022-07-19 10:00,5.51,72.46
2022-07-19 11:00,6.03,72.82
2022-07-19 12:00,6.51,73
2022-07-19 13:00,6.3,73.4
2022-07-19 14:00,6.73,74.12
2022-07-19 15:00,6.57,74.23
2022-07-19 16:00,6.13,73.76
2022-07-19 17:00,5.55,72.86
2022-07-19 18:00,5.09,72.25
2022-07-19 19:00,4.79,72.1
2022-07-19 20:00,4.48,71.89
2022-07-19 21:00,4.28,71.78
2022-07-19 22:00,4.24,71.71
2022-07-19 23:00,4.23,71.67
2022-07-20 00:00,4.17,71.67
2022-07-20 01:00,4.18,71.67
2022-07-20 02:00,4.2,71.64
2022-07-20 03:00,4.2,71.6
2022-07-20 04:00,4.19,71.6
2022-07-20 05:00,4.2,71.6
2022-07-20 06:00,4.19,71.6
2022-07-20 07:00,4.28,71.6
2022-07-20 08:00,4.47,71.78
2022-07-20 09:00,4.86,72
2022-07-20 10:00,5.4,72.21
2022-07-20 11:00,5.7,72.39
2022-07-20 12:00,6.09,72.57
2022-07-20 13:00,6.52,72.93
