Date,DO,Temp
2023-04-17 14:00,6.83,74.19
2023-04-17 15:00,6.49,73.54
2023-04-17 16:00,6,72.97
2023-04-17 17:00,5.74,72.5
2023-04-17 18:00,5.47,72.28
2023-04-17 19:00,5.47,72.03
2023-04-17 20:00,5.46,71.67
2023-04-17 21:00,5.5,71.38
2023-04-17 22:00,5.56,71.2
2023-04-17 23:00,5.6,71.06
2023-04-18 00:00,5.7,70.92
2023-04-18 01:00,5.7,70.81
2023-04-18 02:00,5.75,70.66
2023-04-18 03:00,5.77,70.56
2023-04-18 04:00,5.81,70.45
2023-04-18 05:00,5.81,70.41
2023-04-18 06:00,5.83,70.27
2023-04-18 07:00,5.96,70.38
2023-04-18 08:00,6.15,70.7
2023-04-18 09:00,6.48,71.82
2023-04-18 10:00,7.17,73.44
2023-04-18 11:00,7.48,74.16
2023-04-18 12:00,7.55,74.95
2023-04-18 13:00,7.38,75.27
2023-04-18 14:00,6.88,74.55
2023-04-18 15:00,6.58,73.94
2023-04-18 16:00,6.13,73.4
2023-04-18 17:00,5.85,73.08
2023-04-18 18:00,5.62,72.75
2023-04-18 19:00,5.49,72.32
2023-04-18 20:00,5.43,71.85
2023-04-18 21:00,5.49,71.56
2023-04-18 22:00,5.54,71.38
2023-04-18 23:00,5.57,71.31
2023-04-19 00:00,5.61,71.24
2023-04-19 01:00,5.65,71.13
2023-04-19 02:00,5.7,71.1
2023-04-19 03:00,5.73,71.06
2023-04-19 04:00,5.73,70.99
2023-04-19 05:00,5.74,70.88
2023-04-19 06:00,5.76,70.81
2023-04-19 07:00,6.01,70.84
2023-04-19 08:00,6.31,71.28
2023-04-19 09:00,6.86,72.1
2023-04-19 10:00,7.16,72.64
2023-04-19 11:00,7.68,73.69
2023-04-19 12:00,7.87,74.77
2023-04-19 13:00,7.67,75.2
2023-04-19 14:00,7.3,74.55
2023-04-19 15:00,7.1,74.05
2023-04-19 16:00,6.66,73.58
2023-04-19 17:00,6.51,73.36
2023-04-19 18:00,5.88,73
2023-04-19 19:00,5.54,72.68
2023-04-19 20:00,5.32,72.36
2023-04-19 21:00,5.34,72.14
2023-04-19 22:00,5.42,71.92
2023-04-19 23:00,5.48,71.74
2023-04-20 00:00,5.46,71.53
2023-04-20 01:00,5.58,71.42
2023-04-20 02:00,5.5,71.31
2023-04-20 03:00,5.63,71.17
2023-04-20 04:00,5.67,71.17
2023-04-20 05:00,5.65,71.1
2023-04-20 06:00,5.69,71.02
2023-04-20 07:00,5.81,71.1
2023-04-20 08:00,6.01,71.49
2023-04-20 09:00,6.41,72.64
2023-04-20 10:00,7.1,74.26
2023-04-20 11:00,7.45,75.09
2023-04-20 12:00,7.66,75.7
2023-04-20 13:00,7.5,75.78
2023-04-20 14:00,6.96,74.98
2023-04-20 15:00,6.54,74.44
2023-04-20 16:00,6.11,73.76
2023-04-20 17:00,5.8,73.33
2023-04-20 18:00,5.19,72.97
2023-04-20 19:00,5.25,72.72
2023-04-20 20:00,5.22,72.43
2023-04-20 21:00,5.32,72.21
2023-04-20 22:00,5.38,72.07
2023-04-20 23:00,5.22,71.82
2023-04-21 00:00,5.5,71.6
2023-04-21 01:00,5.54,71.49
2023-04-21 02:00,5.56,71.38
2023-04-21 03:00,5.63,71.28
2023-04-21 04:00,5.64,71.2
2023-04-21 05:00,5.62,71.13
2023-04-21 06:00,5.63,71.1
2023-04-21 07:00,5.78,71.2
2023-04-21 08:00,5.87,71.6
2023-04-21 09:00,6.4,72.72
2023-04-21 10:00,6.93,73.72
2023-04-21 11:00,7.37,74.59
2023-04-21 12:00,7.63,75.38
2023-04-21 13:00,7.45,75.38
2023-04-21 14:00,7.01,74.91
2023-04-21 15:00,6.73,74.48
2023-04-21 16:00,6.26,73.98
2023-04-21 17:00,5.77,73.58
2023-04-21 18:00,5.48,73.15
2023-04-21 19:00,5.29,72.82
2023-04-21 20:00,5.15,72.5
2023-04-21 21:00,5.27,72.21
2023-04-21 22:00,5.36,72.03
2023-04-21 23:00,5.38,71.96
2023-04-22 00:00,5.35,71.96
2023-04-22 01:00,5.38,72
2023-04-22 02:00,5.36,72.03
2023-04-22 03:00,5.37,72.03
2023-04-22 04:00,5.41,71.92
2023-04-22 05:00,5.46,71.82
2023-04-22 06:00,5.48,71.71
2023-04-22 07:00,5.69,71.71
2023-04-22 08:00,5.92,72.07
2023-04-22 09:00,6.27,73.08
2023-04-22 10:00,6.77,74.41
2023-04-22 11:00,7.42,75.09
2023-04-22 12:00,7.49,75.85
2023-04-22 13:00,7.22,75.78
2023-04-22 14:00,6.88,75.13
2023-04-22 15:00,6.24,74.26
2023-04-22 16:00,6,74.16
2023-04-22 17:00,5.77,73.76
2023-04-22 18:00,5.53,73.47
2023-04-22 19:00,5.15,73.04
2023-04-22 20:00,5.02,72.75
2023-04-22 21:00,5.05,72.75
2023-04-22 22:00,5.08,72.68
2023-04-22 23:00,5.24,72.28
2023-04-23 00:00,5.32,72.03
2023-04-23 01:00,5.37,71.89
2023-04-23 02:00,5.39,71.78
2023-04-23 03:00,5.47,71.67
2023-04-23 04:00,5.46,71.56
2023-04-23 05:00,5.52,71.42
2023-04-23 06:00,5.6,71.28
2023-04-23 07:00,5.79,71.24
2023-04-23 08:00,6.01,71.42
2023-04-23 09:00,6.36,72.14
2023-04-23 10:00,7.06,73.62
2023-04-23 11:00,7.55,74.44
2023-04-23 12:00,7.63,75.2
2023-04-23 13:00,7.41,75.38
2023-04-23 14:00,6.76,74.77
2023-04-23 15:00,6.3,74.26
2023-04-23 16:00,5.83,73.62
2023-04-23 17:00,5.56,73.29
2023-04-23 18:00,5.38,73
2023-04-23 19:00,5.2,72.72
2023-04-23 20:00,5.17,72.36
2023-04-23 21:00,5.22,72.21
2023-04-23 22:00,5.3,72.1
2023-04-23 23:00,5.34,72.03
2023-04-24 00:00,5.36,71.96
2023-04-24 01:00,5.39,71.85
2023-04-24 02:00,5.46,71.74
2023-04-24 03:00,5.45,71.71
2023-04-24 04:00,5.49,71.6
2023-04-24 05:00,5.47,71.6
2023-04-24 06:00,5.49,71.64
2023-04-24 07:00,5.77,71.71
2023-04-24 08:00,6.16,72
2023-04-24 09:00,6.26,72.28
2023-04-24 10:00,7.06,72.86
2023-04-24 11:00,7.24,73.22
2023-04-24 12:00,7.13,73.29
2023-04-24 13:00,6.58,73.04
2023-04-24 14:00,6.98,73.18
2023-04-24 15:00,7.24,73.65
2023-04-24 16:00,6.53,72.97
2023-04-24 17:00,6.33,72.86
2023-04-24 18:00,5.78,72.72
2023-04-24 19:00,5.49,72.54
2023-04-24 20:00,5.3,72.39
2023-04-24 21:00,5.29,72.32
2023-04-24 22:00,5.31,72.28
2023-04-24 23:00,5.3,72.25
2023-04-25 00:00,5.3,72.25
2023-04-25 01:00,5.32,72.18
2023-04-25 02:00,5.37,72.07
2023-04-25 03:00,5.42,72
2023-04-25 04:00,5.39,71.96
2023-04-25 05:00,5.41,71.85
2023-04-25 06:00,5.41,71.85
2023-04-25 07:00,5.66,71.85
2023-04-25 08:00,5.73,72.14
2023-04-25 09:00,6.72,72.72
2023-04-25 10:00,7.48,74.12
2023-04-25 11:00,7.56,74.62
2023-04-25 12:00,7.34,74.7
2023-04-25 13:00,7.27,74.66
2023-04-25 14:00,6.88,74.16
2023-04-25 15:00,6.48,73.62
2023-04-25 16:00,6.42,73.47
2023-04-25 17:00,6.34,73.36
2023-04-25 18:00,5.96,73
2023-04-25 19:00,5.53,72.68
2023-04-25 20:00,5.28,72.54
2023-04-25 21:00,5.28,72.36
2023-04-25 22:00,5.31,72.21
2023-04-25 23:00,5.3,72.21
2023-04-26 00:00,5.37,72.07
2023-04-26 01:00,5.33,72.07
2023-04-26 02:00,5.38,72
2023-04-26 03:00,5.41,71.96
2023-04-26 04:00,5.39,71.96
2023-04-26 05:00,5.41,71.92
2023-04-26 06:00,5.42,71.89
2023-04-26 07:00,5.66,72
2023-04-26 08:00,5.95,72.28
2023-04-26 09:00,6.51,73.18
2023-04-26 09:19,,
2023-04-26 09:19,,
