Date,DO,Temp
2022-12-14 07:38,4.29,69.62
2022-12-14 07:39,4.31,69.62
2022-12-14 07:40,4.3,69.62
2022-12-14 07:41,4.3,69.62
2022-12-14 07:42,4.28,69.62
2022-12-14 07:43,4.28,69.62
2022-12-14 07:44,4.28,69.66
2022-12-14 07:45,4.25,69.66
2022-12-14 07:46,4.27,69.66
2022-12-14 07:47,4.27,69.66
2022-12-14 07:48,4.26,69.66
2022-12-14 07:49,4.24,69.66
2022-12-14 07:50,4.25,69.62
2022-12-14 07:51,4.26,69.66
2022-12-14 07:52,4.23,69.66
2022-12-14 07:53,4.25,69.66
2022-12-14 07:54,4.24,69.66
2022-12-14 07:55,4.23,69.66
2022-12-14 07:56,4.23,69.66
2022-12-14 07:57,4.24,69.66
2022-12-14 07:58,4.22,69.66
2022-12-14 07:59,4.22,69.66
2022-12-14 08:00,4.21,69.66
2022-12-14 08:01,4.21,69.66
2022-12-14 08:02,4.16,69.66
2022-12-14 08:03,4.17,69.66
2022-12-14 08:04,4.21,69.66
2022-12-14 08:05,4.16,69.66
2022-12-14 08:06,4.17,69.66
2022-12-14 08:07,4.17,69.66
2022-12-14 08:08,4.16,69.66
2022-12-14 08:09,4.18,69.69
2022-12-14 08:10,4.17,69.69
2022-12-14 08:11,4.15,69.69
2022-12-14 08:12,4.15,69.69
2022-12-14 08:13,4.14,69.69
2022-12-14 08:14,4.13,69.69
2022-12-14 08:15,4.15,69.69
2022-12-14 08:16,4.15,69.69
2022-12-14 08:17,4.15,69.69
2022-12-14 08:18,4.14,69.73
2022-12-14 08:19,4.16,69.73
2022-12-14 08:20,4.14,69.73
2022-12-14 08:21,4.14,69.73
2022-12-14 08:22,4.14,69.76
2022-12-14 08:23,4.12,69.73
2022-12-14 08:24,4.15,69.73
2022-12-14 08:25,4.12,69.73
2022-12-14 08:26,4.1,69.73
2022-12-14 08:27,4.11,69.76
2022-12-14 08:28,4.12,69.73
2022-12-14 08:29,4.1,69.76
2022-12-14 08:30,4.13,69.76
2022-12-14 08:31,4.11,69.76
2022-12-14 08:32,4.13,69.76
2022-12-14 08:33,4.14,69.76
2022-12-14 08:34,4.11,69.76
2022-12-14 08:35,4.12,69.76
2022-12-14 08:36,4.16,69.76
2022-12-14 08:37,4.12,69.8
2022-12-14 08:38,4.12,69.8
2022-12-14 08:39,4.11,69.8
2022-12-14 08:40,4.11,69.8
2022-12-14 08:41,4.1,69.8
2022-12-14 08:42,4.14,69.8
2022-12-14 08:43,4.13,69.8
2022-12-14 08:44,4.12,69.8
2022-12-14 08:45,4.1,69.84
2022-12-14 08:46,4.12,69.84
2022-12-14 08:47,4.11,69.84
2022-12-14 08:48,4.13,69.84
2022-12-14 08:49,4.11,69.84
2022-12-14 08:50,4.11,69.84
2022-12-14 08:51,4.12,69.84
2022-12-14 08:52,4.15,69.84
2022-12-14 08:53,4.11,69.87
2022-12-14 08:54,4.12,69.87
2022-12-14 08:55,4.15,69.87
2022-12-14 08:56,4.15,69.87
2022-12-14 08:57,4.11,69.91
2022-12-14 08:58,4.15,69.91
2022-12-14 08:59,4.15,69.91
2022-12-14 09:00,4.17,69.91
2022-12-14 09:01,4.16,69.94
2022-12-14 09:02,4.14,69.94
2022-12-14 09:03,4.17,69.94
2022-12-14 09:04,4.15,69.94
2022-12-14 09:05,4.16,69.94
2022-12-14 09:06,4.21,69.94
2022-12-14 09:07,4.17,69.94
2022-12-14 09:08,4.16,69.94
2022-12-14 09:09,4.16,69.94
2022-12-14 09:10,4.13,69.98
2022-12-14 09:11,4.15,69.98
2022-12-14 09:12,4.17,69.98
2022-12-14 09:13,4.17,69.98
2022-12-14 09:14,4.19,69.98
2022-12-14 09:15,4.18,69.98
2022-12-14 09:16,4.17,69.98
2022-12-14 09:17,4.18,69.98
2022-12-14 09:18,4.17,70.02
2022-12-14 09:19,4.19,70.02
2022-12-14 09:20,4.19,70.02
2022-12-14 09:21,4.22,70.02
2022-12-14 09:22,4.22,70.02
2022-12-14 09:23,4.22,70.02
2022-12-14 09:24,4.19,70.02
2022-12-14 09:25,4.21,70.02
2022-12-14 09:26,4.21,70.02
2022-12-14 09:27,4.19,70.05
2022-12-14 09:28,4.23,70.05
2022-12-14 09:29,4.21,70.05
2022-12-14 09:30,4.22,70.05
2022-12-14 09:31,4.21,70.05
2022-12-14 09:32,4.22,70.05
2022-12-14 09:33,4.24,70.05
2022-12-14 09:34,4.23,70.09
2022-12-14 09:35,4.23,70.09
2022-12-14 09:36,4.21,70.09
2022-12-14 09:37,4.19,70.09
2022-12-14 09:38,4.22,70.09
2022-12-14 09:39,4.22,70.09
2022-12-14 09:40,4.25,70.09
2022-12-14 09:41,4.25,70.12
2022-12-14 09:42,4.23,70.12
2022-12-14 09:43,4.23,70.12
2022-12-14 09:44,4.25,70.12
2022-12-14 09:45,4.25,70.12
2022-12-14 09:46,4.25,70.12
2022-12-14 09:47,4.15,70.12
2022-12-14 09:48,4.23,70.12
2022-12-14 09:49,4.23,70.16
2022-12-14 09:50,4.27,70.16
2022-12-14 09:51,4.26,70.16
2022-12-14 09:52,4.26,70.16
2022-12-14 09:53,4.27,70.16
2022-12-14 09:54,4.27,70.2
2022-12-14 09:55,4.27,70.2
2022-12-14 09:56,4.28,70.2
2022-12-14 09:57,4.28,70.2
2022-12-14 09:58,4.29,70.2
2022-12-14 09:59,4.28,70.23
2022-12-14 10:00,4.27,70.23
2022-12-14 10:01,4.3,70.23
2022-12-14 10:02,4.28,70.23
2022-12-14 10:03,4.31,70.27
2022-12-14 10:04,4.3,70.27
2022-12-14 10:05,4.3,70.27
2022-12-14 10:06,4.3,70.27
2022-12-14 10:07,4.32,70.27
2022-12-14 10:08,4.31,70.3
2022-12-14 10:09,4.33,70.3
2022-12-14 10:10,4.32,70.3
2022-12-14 10:11,4.31,70.3
2022-12-14 10:12,4.31,70.34
2022-12-14 10:13,4.33,70.34
2022-12-14 10:14,4.37,70.34
2022-12-14 10:15,4.37,70.38
2022-12-14 10:16,4.34,70.38
2022-12-14 10:17,4.37,70.38
2022-12-14 10:18,4.38,70.41
2022-12-14 10:19,4.37,70.41
2022-12-14 10:20,4.39,70.41
2022-12-14 10:21,4.38,70.45
2022-12-14 10:22,4.4,70.45
2022-12-14 10:23,4.41,70.45
2022-12-14 10:24,4.42,70.45
2022-12-14 10:25,4.44,70.45
2022-12-14 10:26,4.45,70.48
2022-12-14 10:27,4.43,70.48
2022-12-14 10:28,4.44,70.48
2022-12-14 10:29,4.45,70.52
2022-12-14 10:30,4.48,70.52
2022-12-14 10:31,4.48,70.52
2022-12-14 10:32,4.47,70.56
2022-12-14 10:33,4.48,70.56
2022-12-14 10:34,4.48,70.56
2022-12-14 10:35,4.52,70.59
2022-12-14 10:36,4.49,70.59
2022-12-14 10:37,4.52,70.59
2022-12-14 10:38,4.54,70.63
2022-12-14 10:39,4.54,70.63
2022-12-14 10:40,4.56,70.63
2022-12-14 10:41,4.57,70.63
2022-12-14 10:42,4.55,70.66
2022-12-14 10:43,4.53,70.66
2022-12-14 10:44,4.53,70.66
2022-12-14 10:45,4.57,70.66
2022-12-14 10:46,4.56,70.7
2022-12-14 10:47,4.61,70.7
2022-12-14 10:48,4.62,70.7
2022-12-14 10:49,4.64,70.74
2022-12-14 10:50,4.66,70.74
2022-12-14 10:51,4.65,70.74
2022-12-14 10:52,4.66,70.77
2022-12-14 10:53,4.66,70.77
2022-12-14 10:54,4.68,70.77
2022-12-14 10:55,4.7,70.81
2022-12-14 10:56,4.69,70.81
2022-12-14 10:57,4.7,70.81
2022-12-14 10:58,4.72,70.84
2022-12-14 10:59,4.69,70.84
2022-12-14 11:00,4.72,70.88
2022-12-14 11:01,4.72,70.88
2022-12-14 11:02,4.76,70.92
2022-12-14 11:03,4.77,70.92
2022-12-14 11:04,4.77,70.92
2022-12-14 11:05,4.76,70.95
2022-12-14 11:06,4.76,70.95
2022-12-14 11:07,4.79,70.95
2022-12-14 11:08,4.78,70.99
2022-12-14 11:09,4.79,70.99
2022-12-14 11:10,4.8,71.02
2022-12-14 11:11,4.8,71.02
2022-12-14 11:12,4.84,71.06
2022-12-14 11:13,4.84,71.06
2022-12-14 11:14,4.86,71.06
2022-12-14 11:15,4.85,71.1
2022-12-14 11:16,4.86,71.1
2022-12-14 11:17,4.87,71.13
2022-12-14 11:18,4.87,71.13
2022-12-14 11:19,4.9,71.17
2022-12-14 11:20,4.92,71.17
2022-12-14 11:21,4.92,71.2
2022-12-14 11:22,4.95,71.2
2022-12-14 11:23,4.94,71.2
2022-12-14 11:24,4.96,71.24
2022-12-14 11:25,4.97,71.24
2022-12-14 11:26,4.97,71.28
2022-12-14 11:27,5.01,71.28
2022-12-14 11:28,4.98,71.28
2022-12-14 11:29,5,71.31
2022-12-14 11:30,5.02,71.31
2022-12-14 11:31,5.06,71.35
2022-12-14 11:32,5.07,71.35
2022-12-14 11:33,5.08,71.35
2022-12-14 11:34,5.09,71.38
2022-12-14 11:35,5.08,71.38
2022-12-14 11:36,5.08,71.42
2022-12-14 11:37,5.12,71.42
2022-12-14 11:38,5.12,71.46
2022-12-14 11:39,5.14,71.46
2022-12-14 11:40,5.13,71.49
2022-12-14 11:41,5.17,71.49
2022-12-14 11:42,5.19,71.49
2022-12-14 11:43,5.21,71.53
2022-12-14 11:44,5.23,71.53
2022-12-14 11:45,5.21,71.56
2022-12-14 11:46,5.19,71.56
2022-12-14 11:47,5.22,71.6
2022-12-14 11:48,5.27,71.64
2022-12-14 11:49,5.27,71.64
2022-12-14 11:50,5.28,71.67
2022-12-14 11:51,5.28,71.67
2022-12-14 11:52,5.32,71.71
2022-12-14 11:53,5.35,71.71
2022-12-14 11:54,5.35,71.71
2022-12-14 11:55,5.37,71.74
2022-12-14 11:56,5.37,71.74
2022-12-14 11:57,5.39,71.78
2022-12-14 11:58,5.39,71.78
2022-12-14 11:59,5.39,71.78
2022-12-14 12:00,5.41,71.78
2022-12-14 12:01,5.43,71.82
2022-12-14 12:02,5.45,71.82
2022-12-14 12:03,5.49,71.82
2022-12-14 12:04,5.48,71.82
2022-12-14 12:05,5.52,71.85
2022-12-14 12:06,5.53,71.85
2022-12-14 12:07,5.53,71.89
2022-12-14 12:08,5.55,71.89
2022-12-14 12:09,5.57,71.92
2022-12-14 12:10,5.58,71.92
2022-12-14 12:11,5.57,71.96
2022-12-14 12:12,5.58,71.96
2022-12-14 12:13,5.64,72
2022-12-14 12:14,5.64,72
2022-12-14 12:15,5.64,72
2022-12-14 12:16,5.63,72.03
2022-12-14 12:17,5.66,72.03
2022-12-14 12:18,5.67,72.07
2022-12-14 12:19,5.68,72.07
2022-12-14 12:20,5.73,72.1
2022-12-14 12:21,5.7,72.1
2022-12-14 12:22,5.73,72.14
2022-12-14 12:23,5.75,72.14
2022-12-14 12:24,5.76,72.18
2022-12-14 12:25,5.77,72.18
2022-12-14 12:26,5.82,72.21
2022-12-14 12:27,5.8,72.21
2022-12-14 12:28,5.85,72.21
2022-12-14 12:29,5.86,72.25
2022-12-14 12:30,5.88,72.25
2022-12-14 12:31,5.88,72.28
2022-12-14 12:32,5.86,72.28
2022-12-14 12:33,5.91,72.32
2022-12-14 12:34,5.95,72.32
2022-12-14 12:35,5.96,72.32
2022-12-14 12:36,5.95,72.36
2022-12-14 12:37,5.95,72.36
2022-12-14 12:38,5.98,72.36
2022-12-14 12:39,5.99,72.39
2022-12-14 12:40,6.02,72.39
2022-12-14 12:41,6.04,72.43
2022-12-14 12:42,6.04,72.43
2022-12-14 12:43,6.08,72.43
2022-12-14 12:44,6.11,72.46
2022-12-14 12:45,6.13,72.46
2022-12-14 12:46,6.14,72.46
2022-12-14 12:47,6.17,72.5
2022-12-14 12:48,6.16,72.5
2022-12-14 12:49,6.19,72.5
2022-12-14 12:50,6.22,72.54
2022-12-14 12:51,6.25,72.54
2022-12-14 12:52,6.24,72.57
2022-12-14 12:53,6.25,72.57
2022-12-14 12:54,6.29,72.61
2022-12-14 12:55,6.31,72.61
2022-12-14 12:56,6.31,72.61
2022-12-14 12:57,6.31,72.64
2022-12-14 12:58,6.35,72.64
2022-12-14 12:59,6.36,72.68
2022-12-14 13:00,6.4,72.68
2022-12-14 13:01,6.39,72.68
2022-12-14 13:02,6.43,72.68
2022-12-14 13:03,6.44,72.68
2022-12-14 13:04,6.46,72.72
2022-12-14 13:05,6.48,72.72
2022-12-14 13:06,6.49,72.75
2022-12-14 13:07,6.52,72.75
2022-12-14 13:08,6.52,72.79
2022-12-14 13:09,6.56,72.79
2022-12-14 13:10,6.58,72.82
2022-12-14 13:11,6.61,72.86
2022-12-14 13:12,6.62,72.86
2022-12-14 13:13,6.62,72.9
2022-12-14 13:14,6.65,72.9
2022-12-14 13:15,6.67,72.93
2022-12-14 13:16,6.68,72.93
2022-12-14 13:17,6.74,72.97
2022-12-14 13:18,6.74,72.97
2022-12-14 13:19,6.77,73
2022-12-14 13:20,6.79,73
2022-12-14 13:21,6.81,73.04
2022-12-14 13:22,6.82,73.08
2022-12-14 13:23,6.81,73.08
2022-12-14 13:24,6.84,73.08
2022-12-14 13:25,6.92,73.11
2022-12-14 13:26,6.88,73.11
2022-12-14 13:27,6.9,73.15
2022-12-14 13:28,6.91,73.15
2022-12-14 13:29,6.94,73.18
2022-12-14 13:30,6.97,73.18
2022-12-14 13:31,6.97,73.18
2022-12-14 13:32,6.97,73.22
2022-12-14 13:33,6.98,73.22
2022-12-14 13:34,7.02,73.26
2022-12-14 13:35,7.03,73.29
2022-12-14 13:36,7.07,73.29
2022-12-14 13:37,7.11,73.33
2022-12-14 13:38,7.07,73.33
2022-12-14 13:39,7.09,73.36
2022-12-14 13:40,7.12,73.36
2022-12-14 13:41,7.1,73.36
2022-12-14 13:42,7.15,73.4
2022-12-14 13:43,7.15,73.4
2022-12-14 13:44,7.16,73.44
2022-12-14 13:45,7.18,73.44
2022-12-14 13:46,7.2,73.47
2022-12-14 13:47,7.19,73.47
2022-12-14 13:48,7.2,73.51
2022-12-14 13:49,7.24,73.51
2022-12-14 13:50,7.24,73.51
2022-12-14 13:51,7.25,73.54
2022-12-14 13:52,7.27,73.54
2022-12-14 13:53,7.25,73.54
2022-12-14 13:54,7.27,73.58
2022-12-14 13:55,7.26,73.58
2022-12-14 13:56,7.29,73.58
2022-12-14 13:57,7.31,73.62
2022-12-14 13:58,7.32,73.62
2022-12-14 13:59,7.35,73.65
2022-12-14 14:00,7.33,73.65
2022-12-14 14:01,7.34,73.65
2022-12-14 14:02,7.35,73.69
2022-12-14 14:03,7.43,73.69
2022-12-14 14:04,7.41,73.72
2022-12-14 14:05,7.4,73.72
2022-12-14 14:06,7.4,73.76
2022-12-14 14:07,7.42,73.76
2022-12-14 14:08,7.46,73.8
2022-12-14 14:09,7.46,73.8
2022-12-14 14:10,7.47,73.83
2022-12-14 14:11,7.48,73.83
2022-12-14 14:12,7.48,73.87
2022-12-14 14:13,7.53,73.87
2022-12-14 14:14,7.53,73.9
2022-12-14 14:15,7.56,73.9
2022-12-14 14:16,7.55,73.94
2022-12-14 14:17,7.59,73.94
2022-12-14 14:18,7.59,73.98
2022-12-14 14:19,7.59,73.98
2022-12-14 14:20,7.6,74.01
2022-12-14 14:21,7.64,74.01
2022-12-14 14:22,7.64,74.05
2022-12-14 14:23,7.66,74.05
2022-12-14 14:24,7.67,74.05
2022-12-14 14:25,7.69,74.08
2022-12-14 14:26,7.69,74.08
2022-12-14 14:27,7.72,74.12
2022-12-14 14:28,7.73,74.12
2022-12-14 14:29,7.7,74.12
2022-12-14 14:30,7.73,74.16
2022-12-14 14:31,7.75,74.19
2022-12-14 14:32,7.75,74.19
2022-12-14 14:33,7.74,74.19
2022-12-14 14:34,7.77,74.19
2022-12-14 14:35,7.78,74.23
2022-12-14 14:36,7.78,74.23
2022-12-14 14:37,7.8,74.23
2022-12-14 14:38,7.81,74.26
2022-12-14 14:39,7.8,74.26
2022-12-14 14:40,7.82,74.26
2022-12-14 14:41,7.82,74.26
2022-12-14 14:42,7.82,74.3
2022-12-14 14:43,7.81,74.3
2022-12-14 14:44,7.83,74.3
2022-12-14 14:45,7.85,74.34
2022-12-14 14:46,7.83,74.34
2022-12-14 14:47,7.88,74.34
2022-12-14 14:48,7.87,74.37
2022-12-14 14:49,7.83,74.37
2022-12-14 14:50,7.87,74.37
2022-12-14 14:51,7.88,74.41
2022-12-14 14:52,7.87,74.41
2022-12-14 14:53,7.89,74.41
2022-12-14 14:54,7.89,74.41
2022-12-14 14:55,7.9,74.41
2022-12-14 14:56,7.88,74.41
2022-12-14 14:57,7.92,74.44
2022-12-14 14:58,7.89,74.44
2022-12-14 14:59,7.89,74.44
2022-12-14 15:00,7.91,74.44
2022-12-14 15:01,7.91,74.44
2022-12-14 15:02,7.91,74.44
2022-12-14 15:03,7.93,74.44
2022-12-14 15:04,7.92,74.48
2022-12-14 15:05,7.93,74.48
2022-12-14 15:06,7.9,74.48
2022-12-14 15:07,7.91,74.48
2022-12-14 15:08,7.92,74.48
2022-12-14 15:09,7.91,74.48
2022-12-14 15:10,7.93,74.48
2022-12-14 15:11,7.92,74.48
2022-12-14 15:12,7.92,74.48
2022-12-14 15:13,7.91,74.48
2022-12-14 15:14,7.9,74.48
2022-12-14 15:15,7.89,74.48
2022-12-14 15:16,7.91,74.48
2022-12-14 15:17,7.92,74.48
2022-12-14 15:18,7.9,74.48
2022-12-14 15:19,7.9,74.48
2022-12-14 15:20,7.89,74.48
2022-12-14 15:21,7.92,74.48
2022-12-14 15:22,7.9,74.52
2022-12-14 15:23,7.91,74.52
2022-12-14 15:24,7.87,74.52
2022-12-14 15:25,7.85,74.48
2022-12-14 15:26,7.89,74.48
2022-12-14 15:27,7.88,74.48
2022-12-14 15:28,7.87,74.48
2022-12-14 15:29,7.87,74.48
2022-12-14 15:30,7.83,74.48
2022-12-14 15:31,7.83,74.48
2022-12-14 15:32,7.85,74.48
2022-12-14 15:33,7.86,74.48
2022-12-14 15:34,7.86,74.48
2022-12-14 15:35,7.86,74.48
2022-12-14 15:36,7.81,74.48
2022-12-14 15:37,7.85,74.48
2022-12-14 15:38,7.83,74.48
2022-12-14 15:39,7.78,74.44
2022-12-14 15:40,7.79,74.44
2022-12-14 15:41,7.77,74.44
2022-12-14 15:42,7.79,74.44
2022-12-14 15:43,7.81,74.44
2022-12-14 15:44,7.78,74.44
2022-12-14 15:45,7.78,74.44
2022-12-14 15:46,7.79,74.41
2022-12-14 15:47,7.77,74.41
2022-12-14 15:48,7.75,74.41
2022-12-14 15:49,7.76,74.41
2022-12-14 15:50,7.72,74.41
2022-12-14 15:51,7.7,74.41
2022-12-14 15:52,7.71,74.41
2022-12-14 15:53,7.77,74.41
2022-12-14 15:54,7.73,74.41
2022-12-14 15:55,7.73,74.41
2022-12-14 15:56,7.69,74.37
2022-12-14 15:57,7.71,74.37
2022-12-14 15:58,7.69,74.37
2022-12-14 15:59,7.65,74.34
2022-12-14 16:00,7.66,74.34
2022-12-14 16:01,7.63,74.34
2022-12-14 16:02,7.67,74.34
2022-12-14 16:03,7.67,74.34
2022-12-14 16:04,7.63,74.3
2022-12-14 16:05,7.62,74.3
2022-12-14 16:06,7.6,74.3
2022-12-14 16:07,7.6,74.26
2022-12-14 16:08,7.57,74.26
2022-12-14 16:09,7.53,74.26
2022-12-14 16:10,7.55,74.23
2022-12-14 16:11,7.47,74.19
2022-12-14 16:12,7.44,74.19
2022-12-14 16:13,7.41,74.16
2022-12-14 16:14,7.45,74.12
2022-12-14 16:15,7.41,74.12
2022-12-14 16:16,7.41,74.12
2022-12-14 16:17,7.37,74.12
2022-12-14 16:18,7.34,74.08
2022-12-14 16:19,7.37,74.08
2022-12-14 16:20,7.35,74.08
2022-12-14 16:21,7.35,74.08
2022-12-14 16:22,7.35,74.08
2022-12-14 16:23,7.31,74.05
2022-12-14 16:24,7.32,74.05
2022-12-14 16:25,7.34,74.05
2022-12-14 16:26,7.31,74.05
2022-12-14 16:27,7.26,74.01
2022-12-14 16:28,7.25,74.01
2022-12-14 16:29,7.35,74.01
2022-12-14 16:30,7.28,74.01
2022-12-14 16:31,7.3,74.01
2022-12-14 16:32,7.24,73.98
2022-12-14 16:33,7.22,73.98
2022-12-14 16:34,7.19,73.94
2022-12-14 16:35,7.26,73.94
2022-12-14 16:36,7.2,73.94
2022-12-14 16:37,7.19,73.94
2022-12-14 16:38,7.22,73.94
2022-12-14 16:39,7.16,73.9
2022-12-14 16:40,7.12,73.87
2022-12-14 16:41,7.11,73.87
2022-12-14 16:42,7.18,73.87
2022-12-14 16:43,7.13,73.87
2022-12-14 16:44,7.11,73.83
2022-12-14 16:45,7.1,73.83
2022-12-14 16:46,7.06,73.83
2022-12-14 16:47,7.09,73.83
2022-12-14 16:48,7.09,73.83
2022-12-14 16:49,7.1,73.83
2022-12-14 16:50,7.02,73.8
2022-12-14 16:51,7.02,73.8
2022-12-14 16:52,6.98,73.8
2022-12-14 16:53,7,73.76
2022-12-14 16:54,7.01,73.76
2022-12-14 16:55,6.98,73.76
2022-12-14 16:56,6.93,73.76
2022-12-14 16:57,6.98,73.72
2022-12-14 16:58,6.96,73.72
2022-12-14 16:59,6.91,73.72
2022-12-14 17:00,6.97,73.72
2022-12-14 17:01,6.93,73.72
2022-12-14 17:02,6.88,73.69
2022-12-14 17:03,6.83,73.69
2022-12-14 17:04,6.9,73.69
2022-12-14 17:05,6.83,73.65
2022-12-14 17:06,6.88,73.65
2022-12-14 17:07,6.88,73.69
2022-12-14 17:08,6.85,73.69
2022-12-14 17:09,6.85,73.69
2022-12-14 17:10,6.81,73.65
2022-12-14 17:11,6.79,73.65
2022-12-14 17:12,6.76,73.65
2022-12-14 17:13,6.74,73.62
2022-12-14 17:14,6.81,73.62
2022-12-14 17:15,6.75,73.58
2022-12-14 17:16,6.77,73.58
2022-12-14 17:17,6.68,73.58
2022-12-14 17:18,6.69,73.58
2022-12-14 17:19,6.7,73.58
2022-12-14 17:20,6.64,73.54
2022-12-14 17:21,6.65,73.54
2022-12-14 17:22,6.62,73.54
2022-12-14 17:23,6.58,73.51
2022-12-14 17:24,6.6,73.51
2022-12-14 17:25,6.59,73.51
2022-12-14 17:26,6.62,73.51
2022-12-14 17:27,6.58,73.47
2022-12-14 17:28,6.54,73.47
2022-12-14 17:29,6.55,73.47
2022-12-14 17:30,6.55,73.47
2022-12-14 17:31,6.56,73.44
2022-12-14 17:32,6.48,73.44
2022-12-14 17:33,6.52,73.44
2022-12-14 17:34,6.56,73.44
2022-12-14 17:35,6.52,73.44
2022-12-14 17:36,6.45,73.4
2022-12-14 17:37,6.43,73.4
2022-12-14 17:38,6.4,73.36
2022-12-14 17:39,6.39,73.36
2022-12-14 17:40,6.37,73.36
2022-12-14 17:41,6.36,73.36
2022-12-14 17:42,6.4,73.33
2022-12-14 17:43,6.44,73.33
2022-12-14 17:44,6.38,73.33
2022-12-14 17:45,6.34,73.33
2022-12-14 17:46,6.37,73.33
2022-12-14 17:47,6.32,73.33
2022-12-14 17:48,6.33,73.29
2022-12-14 17:49,6.29,73.29
2022-12-14 17:50,6.29,73.29
2022-12-14 17:51,6.28,73.26
2022-12-14 17:52,6.3,73.26
2022-12-14 17:53,6.24,73.29
2022-12-14 17:54,6.21,73.26
2022-12-14 17:55,6.23,73.26
2022-12-14 17:56,6.23,73.22
2022-12-14 17:57,6.23,73.22
2022-12-14 17:58,6.21,73.22
2022-12-14 17:59,6.18,73.18
2022-12-14 18:00,6.15,73.18
2022-12-14 18:01,6.2,73.18
2022-12-14 18:02,6.17,73.18
2022-12-14 18:03,6.11,73.18
2022-12-14 18:04,6.12,73.15
2022-12-14 18:05,6.09,73.15
2022-12-14 18:06,6.08,73.15
2022-12-14 18:07,6.06,73.11
2022-12-14 18:08,6.07,73.11
2022-12-14 18:09,6.08,73.11
2022-12-14 18:10,6.02,73.08
2022-12-14 18:11,6.02,73.08
2022-12-14 18:12,6,73.04
2022-12-14 18:13,5.98,73.04
2022-12-14 18:14,5.96,73.04
2022-12-14 18:15,5.95,73
2022-12-14 18:16,6,73
2022-12-14 18:17,5.99,73
2022-12-14 18:18,5.95,73
2022-12-14 18:19,5.97,73
2022-12-14 18:20,5.93,73
2022-12-14 18:21,5.91,72.97
2022-12-14 18:22,5.95,72.97
2022-12-14 18:23,5.9,72.97
2022-12-14 18:24,5.86,72.93
2022-12-14 18:25,5.89,72.93
2022-12-14 18:26,5.97,72.97
2022-12-14 18:27,5.92,72.97
2022-12-14 18:28,5.86,72.97
2022-12-14 18:29,5.87,72.93
2022-12-14 18:30,5.83,72.93
2022-12-14 18:31,5.85,72.9
2022-12-14 18:32,5.83,72.9
2022-12-14 18:33,5.84,72.9
2022-12-14 18:34,5.76,72.9
2022-12-14 18:35,5.81,72.9
2022-12-14 18:36,5.79,72.86
2022-12-14 18:37,5.77,72.86
2022-12-14 18:38,5.73,72.86
2022-12-14 18:39,5.73,72.86
2022-12-14 18:40,5.75,72.82
2022-12-14 18:41,5.72,72.82
2022-12-14 18:42,5.73,72.82
2022-12-14 18:43,5.72,72.82
2022-12-14 18:44,5.67,72.82
2022-12-14 18:45,5.71,72.82
2022-12-14 18:46,5.69,72.82
2022-12-14 18:47,5.71,72.82
2022-12-14 18:48,5.66,72.82
2022-12-14 18:49,5.66,72.79
2022-12-14 18:50,5.69,72.79
2022-12-14 18:51,5.63,72.79
2022-12-14 18:52,5.65,72.79
2022-12-14 18:53,5.59,72.79
2022-12-14 18:54,5.68,72.79
2022-12-14 18:55,5.59,72.79
2022-12-14 18:56,5.56,72.75
2022-12-14 18:57,5.56,72.75
2022-12-14 18:58,5.55,72.75
2022-12-14 18:59,5.55,72.75
2022-12-14 19:00,5.53,72.75
2022-12-14 19:01,5.55,72.75
2022-12-14 19:02,5.54,72.75
2022-12-14 19:03,5.51,72.72
2022-12-14 19:04,5.52,72.72
2022-12-14 19:05,5.49,72.72
2022-12-14 19:06,5.49,72.72
2022-12-14 19:07,5.5,72.72
2022-12-14 19:08,5.47,72.72
2022-12-14 19:09,5.49,72.68
2022-12-14 19:10,5.45,72.72
2022-12-14 19:11,5.44,72.72
2022-12-14 19:12,5.43,72.68
2022-12-14 19:13,5.48,72.68
2022-12-14 19:14,5.45,72.68
2022-12-14 19:15,5.41,72.68
2022-12-14 19:16,5.39,72.68
2022-12-14 19:17,5.41,72.68
2022-12-14 19:18,5.38,72.68
2022-12-14 19:19,5.37,72.68
2022-12-14 19:20,5.39,72.68
2022-12-14 19:21,5.37,72.68
2022-12-14 19:22,5.36,72.68
2022-12-14 19:23,5.34,72.68
2022-12-14 19:24,5.37,72.64
2022-12-14 19:25,5.34,72.64
2022-12-14 19:26,5.35,72.64
2022-12-14 19:27,5.36,72.64
2022-12-14 19:28,5.34,72.64
2022-12-14 19:29,5.32,72.64
2022-12-14 19:30,5.32,72.64
2022-12-14 19:31,5.3,72.64
2022-12-14 19:32,5.32,72.64
2022-12-14 19:33,5.3,72.64
2022-12-14 19:34,5.27,72.64
2022-12-14 19:35,5.27,72.61
2022-12-14 19:36,5.27,72.61
2022-12-14 19:37,5.26,72.61
2022-12-14 19:38,5.23,72.61
2022-12-14 19:39,5.23,72.61
2022-12-14 19:40,5.24,72.61
2022-12-14 19:41,5.21,72.61
2022-12-14 19:42,5.17,72.57
2022-12-14 19:43,5.14,72.57
2022-12-14 19:44,5.18,72.57
2022-12-14 19:45,5.18,72.57
2022-12-14 19:46,5.2,72.57
2022-12-14 19:47,5.19,72.57
2022-12-14 19:48,5.17,72.57
2022-12-14 19:49,5.14,72.54
2022-12-14 19:50,5.16,72.54
2022-12-14 19:51,5.14,72.54
2022-12-14 19:52,5.12,72.54
2022-12-14 19:53,5.12,72.54
2022-12-14 19:54,5.11,72.54
