Date,DO,Temp
2023-03-27 17:00,6.28,73.11
2023-03-27 18:00,5.57,72.64
2023-03-27 19:00,4.54,72.14
2023-03-27 20:00,3.72,71.74
2023-03-27 21:00,3.26,71.42
2023-03-27 22:00,2.47,71.2
2023-03-27 23:00,2.07,71.02
2023-03-28 00:00,1.73,70.84
2023-03-28 01:00,1.76,70.66
2023-03-28 02:00,1.64,70.52
2023-03-28 03:00,1.69,70.45
2023-03-28 04:00,1.78,70.48
2023-03-28 05:00,2.04,70.56
2023-03-28 06:00,1.09,70.66
2023-03-28 07:00,1.03,70.7
2023-03-28 08:00,1.34,70.84
2023-03-28 09:00,2.11,70.88
2023-03-28 10:00,2.12,71.02
2023-03-28 11:00,3.13,71.13
2023-03-28 12:00,4.2,71.38
2023-03-28 13:00,5.34,71.71
2023-03-28 14:00,6.63,72.21
2023-03-28 15:00,7.43,72.61
2023-03-28 16:00,6.06,72.68
2023-03-28 17:00,5.07,71.96
2023-03-28 18:00,3.58,71.35
2023-03-28 19:00,3.02,70.88
2023-03-28 20:00,2.57,70.63
2023-03-28 21:00,2.11,70.48
2023-03-28 22:00,1.78,70.45
2023-03-28 23:00,1.95,70.38
2023-03-29 00:00,2.01,70.3
2023-03-29 01:00,1.89,70.23
2023-03-29 02:00,1.94,70.16
2023-03-29 03:00,2.03,70.09
2023-03-29 04:00,2.04,70.05
2023-03-29 05:00,2.17,70.02
2023-03-29 06:00,2.24,70.02
2023-03-29 07:00,2.61,69.87
2023-03-29 08:00,2.81,69.69
2023-03-29 09:00,3.17,69.62
2023-03-29 10:00,4.82,69.87
2023-03-29 11:00,4.37,69.84
2023-03-29 12:00,3.78,70.23
