Date,DO,Temp
2023-01-14 23:00,6.77,63.14
2023-01-15 00:00,6.8,63
2023-01-15 01:00,6.82,62.89
2023-01-15 02:00,6.88,62.74
2023-01-15 03:00,6.99,62.53
2023-01-15 04:00,7.09,62.28
2023-01-15 05:00,7.18,61.92
2023-01-15 06:00,7.31,61.56
2023-01-15 07:00,7.44,61.2
2023-01-15 08:00,7.64,60.87
2023-01-15 09:00,8.07,60.87
2023-01-15 10:00,8.59,61.45
2023-01-15 11:00,9.26,62.71
2023-01-15 12:00,9.73,64.72
2023-01-15 13:00,9.91,66.45
2023-01-15 14:00,9.86,68
2023-01-15 15:00,9.64,69.01
2023-01-15 16:00,9.17,69.08
2023-01-15 17:00,8.45,68.4
2023-01-15 18:00,7.76,67.32
2023-01-15 19:00,7.17,66.2
2023-01-15 20:00,6.76,65.26
2023-01-15 21:00,6.51,64.58
2023-01-15 22:00,6.28,64.15
2023-01-15 23:00,5.99,64
2023-01-16 00:00,5.95,64.08
2023-01-16 01:00,6.09,64.15
2023-01-16 02:00,6.31,64.08
2023-01-16 03:00,6.5,63.97
2023-01-16 04:00,6.59,63.82
2023-01-16 05:00,6.65,63.57
2023-01-16 06:00,6.76,63.21
2023-01-16 07:00,6.89,62.92
2023-01-16 08:00,7.06,62.6
2023-01-16 09:00,7.5,62.6
2023-01-16 10:00,7.83,63.39
2023-01-16 11:00,8.58,65.16
2023-01-16 12:00,9.07,67.28
2023-01-16 13:00,9.18,69.26
2023-01-16 14:00,9.14,70.74
2023-01-16 15:00,8.85,71.49
2023-01-16 16:00,8.39,71.24
2023-01-16 17:00,7.71,70.27
2023-01-16 18:00,6.94,69.19
2023-01-16 19:00,6.37,68.04
2023-01-16 20:00,6.13,67.1
2023-01-16 21:00,5.93,66.42
2023-01-16 22:00,5.64,65.91
2023-01-16 23:00,5.5,65.55
2023-01-17 00:00,5.39,65.37
2023-01-17 01:00,5.47,65.41
2023-01-17 02:00,5.71,65.52
2023-01-17 03:00,5.95,65.59
2023-01-17 04:00,5.96,65.62
2023-01-17 05:00,6.18,65.59
2023-01-17 06:00,6.39,65.41
2023-01-17 07:00,6.52,65.23
2023-01-17 08:00,6.66,65.16
2023-01-17 09:00,6.99,65.34
2023-01-17 10:00,7.52,66.13
2023-01-17 11:00,8.29,67.68
2023-01-17 12:00,8.77,69.51
2023-01-17 13:00,8.94,71.1
2023-01-17 14:00,8.9,72.36
2023-01-17 15:00,8.56,72.82
2023-01-17 16:00,7.92,72.57
2023-01-17 17:00,7.22,71.92
2023-01-17 18:00,6.29,71.06
2023-01-17 19:00,5.62,70.3
2023-01-17 20:00,5.27,69.8
2023-01-17 21:00,5.17,69.44
2023-01-17 22:00,5.07,69.12
2023-01-17 23:00,4.8,68.86
2023-01-18 00:00,4.55,68.58
2023-01-18 01:00,4.16,68.58
2023-01-18 02:00,3.94,68.79
2023-01-18 03:00,4.1,68.97
2023-01-18 04:00,4.53,69.08
2023-01-18 05:00,4.87,69.08
2023-01-18 06:00,5.07,69.01
2023-01-18 07:00,5.28,68.94
2023-01-18 08:00,5.52,68.83
2023-01-18 09:00,6.1,68.9
2023-01-18 10:00,7.01,69.55
2023-01-18 11:00,7.86,70.77
2023-01-18 12:00,8.62,72.25
2023-01-18 13:00,9.1,73.58
2023-01-18 14:00,9.38,74.8
2023-01-18 15:00,8.85,74.73
2023-01-18 16:00,8.05,74.16
2023-01-18 17:00,7,73.11
2023-01-18 18:00,5.95,72.14
2023-01-18 19:00,5.27,71.2
2023-01-18 20:00,5.04,70.52
2023-01-18 21:00,5.13,69.98
2023-01-18 22:00,5.17,69.55
2023-01-18 23:00,5.1,69.26
2023-01-19 00:00,4.95,69.04
2023-01-19 01:00,4.72,68.86
2023-01-19 02:00,4.5,68.65
2023-01-19 03:00,4.27,68.79
2023-01-19 04:00,4.26,69.01
2023-01-19 05:00,4.59,69.15
2023-01-19 06:00,4.89,69.22
2023-01-19 07:00,5.13,69.33
2023-01-19 08:00,5.35,69.37
2023-01-19 09:00,5.93,69.55
2023-01-19 10:00,6.75,70.23
2023-01-19 11:00,7.78,71.6
2023-01-19 12:00,8.45,73.08
2023-01-19 13:00,8.86,74.3
2023-01-19 14:00,9.05,74.98
2023-01-19 15:00,8.9,75.09
2023-01-19 16:00,7.84,74.41
2023-01-19 17:00,6.59,73.65
2023-01-19 18:00,5.11,72.9
2023-01-19 19:00,4.47,72.46
2023-01-19 20:00,3.72,72.25
2023-01-19 21:00,3.65,71.96
2023-01-19 22:00,3.86,71.64
2023-01-19 23:00,4.08,71.28
2023-01-20 00:00,4.08,71.13
2023-01-20 01:00,3.89,70.99
2023-01-20 02:00,3.66,70.77
2023-01-20 03:00,3.37,70.45
2023-01-20 04:00,3,70.3
2023-01-20 05:00,2.95,70.23
2023-01-20 06:00,3.39,70.09
2023-01-20 07:00,4.05,69.94
2023-01-20 08:00,4.59,69.84
2023-01-20 09:00,5.34,69.84
2023-01-20 10:00,6.35,70.16
2023-01-20 11:00,7.48,71.02
2023-01-20 12:00,8.15,72.18
2023-01-20 13:00,8.61,73.11
2023-01-20 14:00,8.77,73.83
2023-01-20 15:00,8.64,73.94
2023-01-20 16:00,8.27,73.62
2023-01-20 17:00,7.39,72.9
2023-01-20 18:00,6.29,71.96
2023-01-20 19:00,5.47,70.95
2023-01-20 20:00,5.24,70.2
2023-01-20 21:00,5.31,69.66
2023-01-20 22:00,5.47,69.26
2023-01-20 23:00,5.56,68.94
2023-01-21 00:00,5.59,68.65
2023-01-21 01:00,5.44,68.43
2023-01-21 02:00,5.14,68.4
2023-01-21 03:00,4.83,68.22
2023-01-21 04:00,4.48,68.29
2023-01-21 05:00,4.26,68.65
2023-01-21 06:00,4.48,68.97
2023-01-21 07:00,4.81,69.15
2023-01-21 08:00,5.17,69.19
2023-01-21 09:00,5.77,69.26
2023-01-21 10:00,6.42,69.33
2023-01-21 11:00,6.85,69.37
2023-01-21 12:00,7.52,69.62
2023-01-21 13:00,7.76,69.62
2023-01-21 14:00,7.74,69.48
2023-01-21 15:00,7.55,69.3
2023-01-21 16:00,6.84,68.9
2023-01-21 17:00,6.23,68.5
2023-01-21 18:00,5.62,68.5
2023-01-21 19:00,5.27,68.58
2023-01-21 20:00,5.28,68.72
2023-01-21 21:00,5.49,68.79
2023-01-21 22:00,5.52,68.72
2023-01-21 23:00,5.45,68.76
2023-01-22 00:00,5.22,68.79
2023-01-22 01:00,5.15,68.86
2023-01-22 02:00,4.89,68.83
2023-01-22 03:00,4.6,68.68
2023-01-22 04:00,4.44,68.4
2023-01-22 05:00,4.25,68.36
2023-01-22 06:00,3.64,68.86
2023-01-22 07:00,3.27,69.48
2023-01-22 08:00,3.3,69.87
2023-01-22 09:00,4.45,70.34
2023-01-22 10:00,5.74,71.13
2023-01-22 11:00,6.78,72.07
2023-01-22 12:00,7.58,72.86
2023-01-22 13:00,8.09,73.65
2023-01-22 14:00,8.21,74.12
2023-01-22 15:00,8.05,74.12
2023-01-22 16:00,7.72,73.98
2023-01-22 17:00,7.21,73.69
2023-01-22 18:00,6.08,73.18
2023-01-22 19:00,4.67,72.61
2023-01-22 20:00,3.77,72.21
2023-01-22 21:00,3.54,71.96
2023-01-22 22:00,3.7,71.49
2023-01-22 23:00,4.06,71.2
2023-01-23 00:00,4.42,70.92
2023-01-23 01:00,4.57,70.77
2023-01-23 02:00,4.63,70.74
2023-01-23 03:00,4.66,70.59
2023-01-23 04:00,4.48,70.38
2023-01-23 05:00,4.29,69.98
2023-01-23 06:00,3.97,69.55
2023-01-23 07:00,3.56,69.4
2023-01-23 08:00,3.79,69.37
2023-01-23 09:00,4.84,69.26
2023-01-23 10:00,6.08,69.4
2023-01-23 11:00,7.25,70.16
2023-01-23 12:00,8.08,71.35
2023-01-23 13:00,8.43,72.25
2023-01-23 14:00,8.63,72.97
2023-01-23 15:00,8.59,72.97
2023-01-23 16:00,8.42,72.32
2023-01-23 17:00,7.94,71.53
2023-01-23 18:00,7.15,70.52
2023-01-23 19:00,6.28,69.55
2023-01-23 20:00,5.81,68.86
2023-01-23 21:00,5.73,68.43
2023-01-23 22:00,5.84,68.18
2023-01-23 23:00,6.02,67.82
2023-01-24 00:00,6.17,67.46
2023-01-24 01:00,6.32,67.1
2023-01-24 02:00,6.41,66.7
2023-01-24 03:00,6.51,66.34
2023-01-24 04:00,6.6,65.98
2023-01-24 05:00,6.54,65.73
2023-01-24 06:00,6.43,65.66
2023-01-24 07:00,6.4,65.7
2023-01-24 08:00,6.52,65.8
2023-01-24 09:00,7.06,66.13
2023-01-24 10:00,7.79,66.74
2023-01-24 11:00,8.72,68.11
2023-01-24 12:00,9.29,69.84
2023-01-24 13:00,9.51,71.35
2023-01-24 14:00,9.56,72.57
2023-01-24 15:00,9.44,73.08
2023-01-24 16:00,9.16,72.93
2023-01-24 17:00,8.53,72.25
2023-01-24 18:00,7.5,71.42
2023-01-24 19:00,6.42,70.56
2023-01-24 20:00,5.71,69.87
2023-01-24 21:00,5.45,69.51
2023-01-24 22:00,5.43,69.44
2023-01-24 23:00,4.85,69.51
2023-01-25 00:00,5.31,69.66
2023-01-25 01:00,5.44,69.76
2023-01-25 02:00,5.48,69.8
2023-01-25 03:00,5.52,69.62
2023-01-25 04:00,5.26,69.62
2023-01-25 05:00,4.87,69.48
2023-01-25 06:00,4.55,69.3
2023-01-25 07:00,4.23,68.97
2023-01-25 08:00,3.65,69.22
2023-01-25 09:00,3.58,70.02
2023-01-25 10:00,4.54,71.06
2023-01-25 11:00,6.01,72.14
2023-01-25 12:00,6.89,72.75
