Date,DO,Temp
2023-02-03 21:00,4.62,68.29
2023-02-03 22:00,4.24,67.96
2023-02-03 23:00,4.18,67.64
2023-02-04 00:00,4.23,67.39
2023-02-04 01:00,4.29,67.21
2023-02-04 02:00,4.37,67.06
2023-02-04 03:00,4.39,66.92
2023-02-04 04:00,4.4,66.81
2023-02-04 05:00,4.47,66.67
2023-02-04 06:00,4.56,66.56
2023-02-04 07:00,4.59,66.49
2023-02-04 08:00,4.62,66.45
2023-02-04 09:00,4.98,66.6
2023-02-04 10:00,5.31,66.85
2023-02-04 11:00,6.17,67.39
2023-02-04 12:00,7.38,68.25
2023-02-04 13:00,9.14,69.66
2023-02-04 14:00,10.87,71.2
2023-02-04 15:00,11.53,72.25
2023-02-04 16:00,11.11,72.14
2023-02-04 17:00,10.25,71.6
2023-02-04 18:00,9.22,70.95
2023-02-04 19:00,7.37,70.27
2023-02-04 20:00,5.84,69.62
2023-02-04 21:00,4.58,69.12
2023-02-04 22:00,3.95,68.79
2023-02-04 23:00,3.72,68.54
2023-02-05 00:00,3.68,68.36
2023-02-05 01:00,3.73,68.22
2023-02-05 02:00,3.78,68.18
2023-02-05 03:00,3.79,68.18
2023-02-05 04:00,3.75,68.25
2023-02-05 05:00,3.69,68.43
2023-02-05 06:00,3.65,68.54
2023-02-05 07:00,3.64,68.61
2023-02-05 08:00,3.67,68.68
2023-02-05 09:00,3.83,68.76
2023-02-05 10:00,4.19,68.9
2023-02-05 11:00,5.14,69.22
2023-02-05 12:00,6.68,69.76
2023-02-05 13:00,8.5,70.7
2023-02-05 14:00,10.3,71.6
2023-02-05 15:00,11.43,72.43
2023-02-05 16:00,11.61,72.54
2023-02-05 17:00,10.2,71.96
2023-02-05 18:00,8.99,71.49
2023-02-05 19:00,7.6,70.95
2023-02-05 20:00,5.92,70.34
2023-02-05 21:00,4.53,69.76
2023-02-05 22:00,3.68,69.33
2023-02-05 23:00,3.4,68.97
2023-02-06 00:00,3.35,68.72
2023-02-06 01:00,3.41,68.58
2023-02-06 02:00,3.37,68.5
2023-02-06 03:00,3.41,68.47
2023-02-06 04:00,3.4,68.54
2023-02-06 05:00,3.36,68.61
2023-02-06 06:00,3.42,68.61
2023-02-06 07:00,3.36,68.58
2023-02-06 08:00,3.53,68.43
2023-02-06 09:00,4.12,68.36
2023-02-06 10:00,4.55,68.36
2023-02-06 11:00,5.44,68.68
2023-02-06 12:00,6.71,69.33
2023-02-06 13:00,8.38,70.41
2023-02-06 14:00,10.14,71.53
2023-02-06 15:00,11.48,72.68
2023-02-06 16:00,11.67,72.97
2023-02-06 17:00,10.9,72.54
2023-02-06 18:00,9.39,71.78
2023-02-06 19:00,7.66,70.99
2023-02-06 20:00,6.08,70.23
2023-02-06 21:00,4.83,69.48
2023-02-06 22:00,3.88,68.86
2023-02-06 23:00,3.51,68.4
2023-02-07 00:00,3.4,68.04
2023-02-07 01:00,3.44,67.75
2023-02-07 02:00,3.49,67.57
2023-02-07 03:00,3.53,67.42
2023-02-07 04:00,3.58,67.32
2023-02-07 05:00,3.58,67.24
2023-02-07 06:00,3.64,67.17
2023-02-07 07:00,3.67,67.1
2023-02-07 08:00,3.79,67.03
2023-02-07 09:00,4.34,67.1
2023-02-07 10:00,4.88,67.35
2023-02-07 11:00,5.64,67.93
2023-02-07 12:00,6.8,68.76
2023-02-07 13:00,8.37,69.87
2023-02-07 14:00,9.99,71.28
2023-02-07 15:00,11.45,72.54
2023-02-07 16:00,12.1,73.29
2023-02-07 17:00,11.29,73
2023-02-07 18:00,9.73,72.36
2023-02-07 19:00,7.83,71.64
2023-02-07 20:00,5.94,70.99
2023-02-07 21:00,4.47,70.45
2023-02-07 22:00,3.83,69.94
2023-02-07 23:00,3.27,69.48
2023-02-08 00:00,3.03,69.15
2023-02-08 01:00,3,68.94
2023-02-08 02:00,3.02,68.79
2023-02-08 03:00,3.04,68.65
2023-02-08 04:00,3.11,68.54
2023-02-08 05:00,3.16,68.43
2023-02-08 06:00,3.21,68.32
2023-02-08 07:00,3.23,68.18
2023-02-08 08:00,3.4,68.11
2023-02-08 09:00,4.26,68.22
2023-02-08 10:00,4.7,68.47
2023-02-08 11:00,5.65,69.01
2023-02-08 12:00,6.85,69.8
2023-02-08 13:00,8.28,70.88
2023-02-08 14:00,9.81,71.96
2023-02-08 15:00,11.65,73.18
2023-02-08 16:00,12.35,73.87
2023-02-08 17:00,11.38,73.51
2023-02-08 18:00,9.89,72.79
2023-02-08 19:00,8.11,72.03
2023-02-08 20:00,6.08,71.31
2023-02-08 21:00,4.43,70.74
2023-02-08 22:00,3.54,70.27
2023-02-08 23:00,3.11,69.84
2023-02-09 00:00,2.86,69.48
2023-02-09 01:00,2.77,69.26
2023-02-09 02:00,2.82,69.12
2023-02-09 03:00,2.87,69.01
2023-02-09 04:00,2.87,68.94
2023-02-09 05:00,2.91,68.9
2023-02-09 06:00,2.95,68.79
2023-02-09 07:00,3.01,68.72
2023-02-09 08:00,3.15,68.61
2023-02-09 09:00,4.12,68.68
2023-02-09 10:00,4.07,68.86
2023-02-09 11:00,4.82,69.33
2023-02-09 12:00,6.08,70.05
2023-02-09 13:00,8.39,70.95
2023-02-09 14:00,9.72,71.89
2023-02-09 15:00,11.24,72.82
2023-02-09 16:00,11.54,73.36
2023-02-09 17:00,10.57,73.15
2023-02-09 18:00,9.05,72.68
2023-02-09 19:00,7.83,72.18
2023-02-09 20:00,6.08,71.71
2023-02-09 21:00,4.44,71.31
2023-02-09 22:00,3.32,71.02
2023-02-09 23:00,2.94,70.88
2023-02-10 00:00,2.77,70.74
2023-02-10 01:00,2.65,70.59
2023-02-10 02:00,2.5,70.48
2023-02-10 03:00,2.4,70.38
2023-02-10 04:00,2.35,70.27
2023-02-10 05:00,2.39,70.23
2023-02-10 06:00,2.46,70.16
2023-02-10 07:00,2.49,70.16
2023-02-10 08:00,2.61,70.2
2023-02-10 09:00,2.75,70.3
2023-02-10 10:00,3.17,70.52
2023-02-10 11:00,3.48,70.77
2023-02-10 12:00,4.06,70.99
2023-02-10 13:00,5.13,71.1
2023-02-10 14:00,5.46,71.06
2023-02-10 15:00,5.51,70.59
2023-02-10 16:00,5.35,70.23
2023-02-10 17:00,5.39,69.98
2023-02-10 18:00,5.38,69.8
2023-02-10 19:00,4.92,69.76
2023-02-10 20:00,4.29,69.8
2023-02-10 21:00,3.69,69.84
2023-02-10 22:00,3.21,69.87
2023-02-10 23:00,2.91,69.91
2023-02-11 00:00,2.9,69.91
2023-02-11 01:00,3.14,69.8
2023-02-11 02:00,3.56,69.58
2023-02-11 03:00,3.94,69.22
2023-02-11 04:00,4.07,68.86
2023-02-11 05:00,4.04,68.54
2023-02-11 06:00,3.81,68.36
2023-02-11 07:00,3.46,68.29
2023-02-11 08:00,3.17,68.32
2023-02-11 09:00,3.07,68.47
2023-02-11 10:00,3.25,68.58
2023-02-11 11:00,3.73,68.68
2023-02-11 12:00,4.27,68.79
2023-02-11 13:00,4.69,68.94
2023-02-11 14:00,4.93,69.12
2023-02-11 15:00,5.09,69.4
2023-02-11 16:00,5.5,69.66
2023-02-11 17:00,5.41,69.91
2023-02-11 18:00,5.25,70.09
2023-02-11 19:00,4.93,70.12
2023-02-11 20:00,4.43,70.05
2023-02-11 21:00,3.84,69.98
2023-02-11 22:00,3.24,69.8
2023-02-11 23:00,2.91,69.51
2023-02-12 00:00,2.71,69.3
2023-02-12 01:00,2.61,69.12
2023-02-12 02:00,2.6,68.9
2023-02-12 03:00,2.62,68.76
2023-02-12 04:00,2.62,68.65
2023-02-12 05:00,2.66,68.58
2023-02-12 06:00,2.67,68.47
2023-02-12 07:00,2.74,68.32
2023-02-12 08:00,2.9,68.18
2023-02-12 09:00,3.36,68.04
2023-02-12 10:00,3.78,67.93
2023-02-12 11:00,4.28,68
2023-02-12 12:00,5.1,68.04
2023-02-12 13:00,5.8,68.14
2023-02-12 14:00,6.69,68.32
2023-02-12 15:00,8.15,68.68
2023-02-12 16:00,8.67,68.97
2023-02-12 17:00,8.49,69.19
2023-02-12 18:00,8.21,69.19
2023-02-12 19:00,7.84,69.12
2023-02-12 20:00,7.23,68.94
2023-02-12 21:00,6.38,68.58
2023-02-12 22:00,5.5,68.18
2023-02-12 23:00,4.67,67.75
2023-02-13 00:00,3.92,67.39
2023-02-13 01:00,3.33,67.06
2023-02-13 02:00,2.92,66.78
2023-02-13 03:00,2.7,66.52
2023-02-13 04:00,2.61,66.31
2023-02-13 05:00,2.55,66.09
2023-02-13 06:00,2.51,65.95
2023-02-13 07:00,2.54,65.73
2023-02-13 08:00,2.67,65.59
2023-02-13 09:00,3.45,65.59
2023-02-13 10:00,3.53,65.66
2023-02-13 11:00,4.93,65.84
2023-02-13 12:00,7.21,65.84
2023-02-13 13:00,8.23,65.95
2023-02-13 14:00,10.32,64.69
2023-02-13 15:00,9.04,63.61
2023-02-13 16:00,7.3,63.14
2023-02-13 17:00,6.61,63.25
2023-02-13 18:00,6.3,63.07
2023-02-13 19:00,6.31,62.74
2023-02-13 20:00,6.76,62.31
2023-02-13 21:00,6.87,62.02
2023-02-13 22:00,6.85,61.81
2023-02-13 23:00,7,61.66
2023-02-14 00:00,7.17,61.45
2023-02-14 01:00,7.09,61.27
2023-02-14 02:00,7.05,61.02
2023-02-14 03:00,6.73,60.91
2023-02-14 04:00,6.87,60.8
2023-02-14 05:00,6.83,60.66
2023-02-14 06:00,6.68,60.55
2023-02-14 07:00,6.61,60.44
2023-02-14 08:00,6.55,60.44
2023-02-14 09:00,6.57,60.3
2023-02-14 10:00,6.55,60.22
2023-02-14 11:00,6.38,60.12
2023-02-14 12:00,6.37,60.12
2023-02-14 13:00,7.2,60.22
2023-02-14 14:00,6.6,60.3
2023-02-14 15:00,6.37,60.4
2023-02-14 16:00,6.31,60.44
2023-02-14 17:00,6.42,60.33
2023-02-14 18:00,6.59,60.22
2023-02-14 19:00,6.62,60.12
2023-02-14 20:00,6.77,59.94
2023-02-14 21:00,6.77,59.79
2023-02-14 22:00,6.92,59.61
2023-02-14 23:00,6.87,59.5
2023-02-15 00:00,6.86,59.36
2023-02-15 01:00,6.83,59.18
2023-02-15 02:00,6.86,59.07
2023-02-15 03:00,6.88,58.93
2023-02-15 04:00,6.92,58.82
2023-02-15 05:00,6.92,58.68
2023-02-15 06:00,6.99,58.6
2023-02-15 07:00,7.02,58.42
2023-02-15 08:00,7.02,58.24
2023-02-15 09:00,7.12,58.06
2023-02-15 10:00,7.11,57.96
2023-02-15 11:00,6.92,57.92
2023-02-15 12:00,7.09,57.99
2023-02-15 13:00,7.06,58.1
