Date,DO,Temp
2023-03-18 08:00,4.88,72.5
2023-03-18 09:00,5.15,72.61
2023-03-18 10:00,5.65,72.54
2023-03-18 11:00,5.55,72.25
2023-03-18 12:00,5.65,72.28
2023-03-18 13:00,5.55,72.1
2023-03-18 14:00,5.7,71.92
2023-03-18 15:00,5.78,71.85
2023-03-18 16:00,6.1,71.71
2023-03-18 17:00,5.58,71.56
2023-03-18 18:00,5.37,71.38
2023-03-18 19:00,5.12,71.02
2023-03-18 20:00,5.15,70.99
2023-03-18 21:00,5.26,71.06
2023-03-18 22:00,5.33,70.95
2023-03-18 23:00,5.26,71.02
2023-03-19 00:00,5.24,70.84
2023-03-19 01:00,5.35,70.84
2023-03-19 02:00,5.4,70.81
2023-03-19 03:00,5.49,70.81
2023-03-19 04:00,5.5,70.74
2023-03-19 05:00,5.57,70.7
2023-03-19 06:00,5.56,70.7
2023-03-19 07:00,5.66,70.59
2023-03-19 08:00,5.85,70.66
2023-03-19 09:00,6.04,71.13
2023-03-19 10:00,6.36,71.56
2023-03-19 11:00,6.7,72.03
2023-03-19 12:00,7.09,72.5
2023-03-19 13:00,7.03,72.64
2023-03-19 14:00,6.9,72.36
2023-03-19 15:00,6.66,72.14
2023-03-19 16:00,6.49,71.96
2023-03-19 17:00,6.24,71.71
2023-03-19 18:00,5.8,71.49
2023-03-19 19:00,5.49,71.28
2023-03-19 20:00,5.37,71.2
2023-03-19 21:00,5.39,71.1
2023-03-19 22:00,5.36,71.1
2023-03-19 23:00,5.46,71.02
2023-03-20 00:00,5.38,70.88
2023-03-20 01:00,5.54,70.7
2023-03-20 02:00,5.52,70.63
2023-03-20 03:00,5.68,70.34
2023-03-20 04:00,5.73,70.2
2023-03-20 05:00,5.69,70.2
2023-03-20 06:00,5.76,70.12
2023-03-20 07:00,5.84,70.02
2023-03-20 08:00,6.04,70.2
2023-03-20 09:00,6.04,70.74
2023-03-20 10:00,6.5,71.17
2023-03-20 11:00,6.85,71.78
2023-03-20 12:00,7.16,72.43
2023-03-20 13:00,7.15,72.82
2023-03-20 14:00,6.67,72.54
2023-03-20 15:00,6.47,72.25
2023-03-20 16:00,6.1,71.89
2023-03-20 17:00,5.84,71.53
2023-03-20 18:00,5.66,71.38
2023-03-20 19:00,5.56,71.1
2023-03-20 20:00,5.48,70.92
2023-03-20 21:00,5.49,70.81
2023-03-20 22:00,5.47,70.7
2023-03-20 23:00,5.67,70.41
2023-03-21 00:00,5.69,70.16
2023-03-21 01:00,5.64,70.23
2023-03-21 02:00,5.79,70.02
2023-03-21 03:00,5.78,69.94
2023-03-21 04:00,5.83,69.94
2023-03-21 05:00,5.65,70.12
2023-03-21 06:00,5.79,69.91
2023-03-21 07:00,5.68,70.3
2023-03-21 08:00,6.04,70.41
2023-03-21 09:00,5.95,71.31
2023-03-21 10:00,6.51,71.96
2023-03-21 11:00,6.99,72.43
2023-03-21 12:00,7.03,73.15
2023-03-21 13:00,6.81,73.33
2023-03-21 14:00,6.79,73.18
2023-03-21 15:00,6.44,73.08
2023-03-21 16:00,6.08,72.79
2023-03-21 17:00,5.77,72.57
2023-03-21 18:00,5.51,72.36
2023-03-21 19:00,5.17,72.18
2023-03-21 20:00,5.09,71.96
2023-03-21 21:00,5.21,71.78
2023-03-21 22:00,5.23,71.71
2023-03-21 23:00,5.17,71.71
2023-03-22 00:00,5.22,71.71
2023-03-22 01:00,5.19,71.74
2023-03-22 02:00,5.19,71.78
2023-03-22 03:00,5.1,71.78
2023-03-22 04:00,5.12,71.74
2023-03-22 05:00,5.12,71.85
2023-03-22 06:00,5.15,71.82
2023-03-22 07:00,5.16,71.92
2023-03-22 08:00,5.51,72.03
2023-03-22 09:00,6,72.43
2023-03-22 10:00,6.16,73
2023-03-22 11:00,6.44,73.54
2023-03-22 12:00,6.66,74.16
2023-03-22 13:00,6.69,74.59
2023-03-22 14:00,6.38,74.3
2023-03-22 15:00,5.95,73.9
2023-03-22 16:00,5.62,73.62
2023-03-22 17:00,5.29,73.22
2023-03-22 18:00,5.12,72.97
2023-03-22 19:00,4.96,72.68
2023-03-22 20:00,4.93,72.36
2023-03-22 21:00,5.06,72.14
2023-03-22 22:00,5.12,71.96
2023-03-22 23:00,5.17,71.85
2023-03-23 00:00,5.15,71.82
2023-03-23 01:00,5.15,71.74
2023-03-23 02:00,5.22,71.64
2023-03-23 03:00,5.29,71.6
2023-03-23 04:00,5.17,71.6
2023-03-23 05:00,5.23,71.56
2023-03-23 06:00,5.31,71.42
2023-03-23 07:00,5.27,71.46
2023-03-23 08:00,5.53,71.56
2023-03-23 09:00,5.61,72.39
2023-03-23 10:00,5.99,73.26
2023-03-23 11:00,6.37,73.8
2023-03-23 12:00,6.41,74.41
2023-03-23 13:00,6.69,74.88
2023-03-23 14:00,6.33,74.55
2023-03-23 15:00,5.85,74.12
2023-03-23 16:00,5.54,73.8
2023-03-23 17:00,5.13,73.44
2023-03-23 18:00,5,73.11
2023-03-23 19:00,4.88,72.79
2023-03-23 20:00,4.88,72.54
2023-03-23 21:00,4.98,72.28
2023-03-23 22:00,5.04,72.14
2023-03-23 23:00,5.12,72
2023-03-24 00:00,5.16,71.89
2023-03-24 01:00,5.22,71.74
2023-03-24 02:00,5.15,71.71
2023-03-24 03:00,5.26,71.64
2023-03-24 04:00,5.21,71.6
2023-03-24 05:00,5.2,71.56
2023-03-24 06:00,5.2,71.53
2023-03-24 07:00,5.28,71.49
2023-03-24 08:00,5.51,71.64
2023-03-24 09:00,5.51,72.57
2023-03-24 10:00,5.99,73.36
2023-03-24 11:00,6.24,73.9
2023-03-24 12:00,6.55,74.59
2023-03-24 13:00,6.48,75.06
2023-03-24 14:00,6.19,74.73
2023-03-24 15:00,5.9,74.23
2023-03-24 16:00,5.52,73.83
2023-03-24 17:00,5.16,73.36
2023-03-24 18:00,5.01,73
2023-03-24 19:00,4.85,72.72
2023-03-24 20:00,4.79,72.43
2023-03-24 21:00,4.99,72.18
2023-03-24 22:00,5.04,72.1
2023-03-24 23:00,5.08,72
2023-03-25 00:00,5.15,71.78
2023-03-25 01:00,5.09,71.78
2023-03-25 02:00,5.06,71.96
2023-03-25 03:00,5.04,72.1
2023-03-25 04:00,5.01,72.32
2023-03-25 05:00,4.99,72.36
2023-03-25 06:00,5,72.36
2023-03-25 07:00,5.01,72.43
2023-03-25 08:00,5.15,72.61
2023-03-25 09:00,5.65,73
2023-03-25 10:00,6.06,73.58
2023-03-25 11:00,6.34,74.01
2023-03-25 12:00,6.47,74.26
2023-03-25 13:00,6.29,74.34
2023-03-25 14:00,5.95,74.23
2023-03-25 15:00,6.01,74.19
2023-03-25 16:00,6.01,74.01
2023-03-25 17:00,5.56,73.76
2023-03-25 18:00,5.1,73.44
2023-03-25 19:00,4.83,73.11
2023-03-25 20:00,4.73,72.86
2023-03-25 21:00,4.76,72.75
2023-03-25 22:00,4.73,72.79
2023-03-25 23:00,4.75,72.79
2023-03-26 00:00,4.81,72.72
2023-03-26 01:00,4.84,72.64
2023-03-26 02:00,4.81,72.68
2023-03-26 03:00,4.84,72.68
2023-03-26 04:00,4.83,72.68
2023-03-26 05:00,4.83,72.64
2023-03-26 06:00,4.85,72.64
2023-03-26 07:00,4.9,72.64
2023-03-26 08:00,5.16,72.72
2023-03-26 09:00,5.47,72.82
2023-03-26 10:00,5.69,73.04
2023-03-26 11:00,6.4,73.9
2023-03-26 12:00,6.54,74.55
2023-03-26 13:00,6.59,75.02
2023-03-26 14:00,6.38,75.09
2023-03-26 15:00,6.08,74.7
2023-03-26 16:00,5.6,74.34
2023-03-26 17:00,5.31,73.94
2023-03-26 18:00,5.05,73.54
2023-03-26 19:00,4.82,73.15
2023-03-26 20:00,4.74,72.86
2023-03-26 21:00,4.81,72.64
2023-03-26 22:00,4.92,72.46
2023-03-26 23:00,4.99,72.28
2023-03-27 00:00,5.04,72.14
2023-03-27 01:00,5.06,72.07
2023-03-27 02:00,4.98,72.25
2023-03-27 03:00,4.97,72.36
2023-03-27 04:00,4.97,72.36
2023-03-27 05:00,4.99,72.39
2023-03-27 06:00,5.01,72.28
2023-03-27 07:00,5.12,72.25
2023-03-27 08:00,5.57,72.57
2023-03-27 09:00,5.74,73.44
2023-03-27 10:00,6.31,74.23
2023-03-27 11:00,6.64,74.91
2023-03-27 12:00,6.63,74.95
2023-03-27 13:00,6.67,75.56
2023-03-27 14:00,6.49,75.2
2023-03-27 15:00,5.99,74.8
2023-03-27 16:00,5.78,74.59
2023-03-27 17:00,5.37,74.01
2023-03-27 18:00,5,73.58
2023-03-27 19:00,4.83,73.08
2023-03-27 20:00,4.77,72.82
2023-03-27 21:00,4.88,72.61
2023-03-27 22:00,4.97,72.46
2023-03-27 23:00,4.99,72.32
2023-03-28 00:00,4.99,72.28
2023-03-28 01:00,5.01,72.28
2023-03-28 02:00,4.98,72.43
2023-03-28 03:00,4.97,72.5
2023-03-28 04:00,4.98,72.5
2023-03-28 05:00,4.96,72.54
2023-03-28 06:00,4.95,72.54
2023-03-28 07:00,5.04,72.57
2023-03-28 08:00,5.34,72.82
2023-03-28 09:00,5.87,73.26
2023-03-28 10:00,6.12,73.51
2023-03-28 11:00,6.58,73.94
2023-03-28 12:00,6.75,74.34
2023-03-28 13:00,6.83,74.77
2023-03-28 14:00,6.61,74.88
2023-03-28 15:00,5.93,74.08
2023-03-28 16:00,5.27,73.51
2023-03-28 17:00,5.02,72.79
2023-03-28 18:00,5.12,72.14
2023-03-28 19:00,4.84,71.82
2023-03-28 20:00,4.84,71.78
2023-03-28 21:00,4.95,71.78
2023-03-28 22:00,5.01,71.78
2023-03-28 23:00,5.07,71.67
2023-03-29 00:00,5.1,71.56
2023-03-29 01:00,5.15,71.49
2023-03-29 02:00,5.15,71.46
2023-03-29 03:00,5.21,71.38
2023-03-29 04:00,5.08,71.38
2023-03-29 05:00,5.13,71.49
2023-03-29 06:00,5.24,71.24
2023-03-29 07:00,5.38,70.99
2023-03-29 08:00,5.63,70.74
2023-03-29 09:00,6.15,71.56
