Date,DO,Temp
2022-08-23 08:00,5.07,71.71
2022-08-23 09:00,5.89,72.07
2022-08-23 10:00,6.56,72.43
2022-08-23 11:00,7.2,72.79
2022-08-23 12:00,7.12,72.82
2022-08-23 13:00,7.38,72.97
2022-08-23 14:00,7.79,73.36
2022-08-23 15:00,7.42,73.47
2022-08-23 16:00,6.24,72.79
2022-08-23 17:00,5.81,72.32
2022-08-23 18:00,5.12,72.03
2022-08-23 19:00,4.88,71.82
2022-08-23 20:00,4.62,71.64
2022-08-23 21:00,4.59,71.6
2022-08-23 22:00,4.59,71.6
2022-08-23 23:00,4.6,71.56
2022-08-24 00:00,4.6,71.53
2022-08-24 01:00,4.62,71.53
2022-08-24 02:00,4.62,71.53
2022-08-24 03:00,4.61,71.53
2022-08-24 04:00,4.64,71.49
2022-08-24 05:00,4.65,71.46
2022-08-24 06:00,4.65,71.46
2022-08-24 07:00,4.75,71.46
2022-08-24 08:00,5.14,71.64
2022-08-24 09:00,5.85,72
2022-08-24 10:00,6.75,72.5
2022-08-24 11:00,7.03,73.04
2022-08-24 12:00,7.75,73.9
2022-08-24 13:00,7.73,73.98
2022-08-24 14:00,7.53,74.41
2022-08-24 15:00,7.13,73.98
2022-08-24 16:00,6.57,73
2022-08-24 17:00,6.22,72.61
2022-08-24 18:00,5.47,72.21
2022-08-24 19:00,4.84,72
2022-08-24 20:00,4.61,71.78
2022-08-24 21:00,4.53,71.78
2022-08-24 22:00,4.57,71.71
2022-08-24 23:00,4.58,71.64
2022-08-25 00:00,4.59,71.6
2022-08-25 01:00,4.55,71.56
2022-08-25 02:00,4.58,71.56
2022-08-25 03:00,4.59,71.56
2022-08-25 04:00,4.59,71.56
2022-08-25 05:00,4.59,71.64
2022-08-25 06:00,4.59,71.64
2022-08-25 07:00,4.73,71.64
2022-08-25 08:00,5.32,71.82
2022-08-25 09:00,5.89,72.03
2022-08-25 10:00,6.3,72.32
2022-08-25 11:00,7.11,72.9
2022-08-25 12:00,7.82,73.8
2022-08-25 13:00,7.81,73.87
2022-08-25 14:00,6.95,73.87
2022-08-25 15:00,5.9,72.54
2022-08-25 16:00,6.73,73
2022-08-25 17:00,6.08,72.57
2022-08-25 18:00,5.69,72.21
2022-08-25 19:00,4.53,72
2022-08-25 20:00,4.44,71.78
2022-08-25 21:00,4.46,71.71
2022-08-25 22:00,4.52,71.67
2022-08-25 23:00,4.53,71.64
2022-08-26 00:00,4.56,71.6
2022-08-26 01:00,4.56,71.6
2022-08-26 02:00,4.56,71.56
2022-08-26 03:00,4.58,71.56
2022-08-26 04:00,4.58,71.53
2022-08-26 05:00,4.56,71.56
2022-08-26 06:00,4.59,71.53
2022-08-26 07:00,4.72,71.56
2022-08-26 08:00,5.25,71.74
2022-08-26 09:00,5.73,72.14
2022-08-26 10:00,6.23,72.46
2022-08-26 11:00,7,73.08
2022-08-26 12:00,7.86,74.23
2022-08-26 13:00,7.32,73.98
2022-08-26 14:00,7.66,74.77
2022-08-26 15:00,6.51,73.26
2022-08-26 16:00,6.63,73
2022-08-26 17:00,5.21,72.36
2022-08-26 18:00,4.7,72
2022-08-26 19:00,4.87,71.85
2022-08-26 20:00,4.6,71.74
2022-08-26 21:00,4.54,71.67
2022-08-26 22:00,4.54,71.64
2022-08-26 23:00,4.56,71.6
2022-08-27 00:00,4.57,71.56
2022-08-27 01:00,4.57,71.56
2022-08-27 02:00,4.58,71.53
2022-08-27 03:00,4.58,71.53
2022-08-27 04:00,4.57,71.56
2022-08-27 05:00,4.57,71.56
2022-08-27 06:00,4.6,71.56
2022-08-27 07:00,4.72,71.6
2022-08-27 08:00,5.21,71.74
2022-08-27 09:00,6.05,72.03
2022-08-27 10:00,6.91,72.57
2022-08-27 11:00,7.18,73.15
2022-08-27 12:00,7.39,73.26
2022-08-27 13:00,7.74,74.08
2022-08-27 14:00,7.51,74.16
2022-08-27 15:00,7.1,74.05
2022-08-27 16:00,6.6,73.36
2022-08-27 17:00,5.55,72.54
2022-08-27 18:00,5.18,72.14
2022-08-27 19:00,4.62,72.03
2022-08-27 20:00,4.33,71.85
2022-08-27 21:00,4.37,71.71
2022-08-27 22:00,4.46,71.64
2022-08-27 23:00,4.48,71.6
2022-08-28 00:00,4.51,71.56
2022-08-28 01:00,4.5,71.56
2022-08-28 02:00,4.53,71.53
2022-08-28 03:00,4.51,71.6
2022-08-28 04:00,4.5,71.64
2022-08-28 05:00,4.5,71.67
2022-08-28 06:00,4.52,71.67
2022-08-28 07:00,4.53,71.67
2022-08-28 08:00,5.08,71.82
2022-08-28 09:00,5.92,72.14
2022-08-28 10:00,6.61,72.61
2022-08-28 11:00,7,73.08
2022-08-28 12:00,7.76,73.9
2022-08-28 13:00,7.43,74.12
2022-08-28 14:00,7.51,74.19
2022-08-28 15:00,7.39,74.08
2022-08-28 16:00,6.42,73.15
2022-08-28 17:00,5.2,72.14
2022-08-28 18:00,5.09,72.03
2022-08-28 19:00,4.74,71.85
2022-08-28 20:00,4.41,71.74
2022-08-28 21:00,4.32,71.67
2022-08-28 22:00,4.27,71.67
2022-08-28 23:00,4.32,71.64
2022-08-29 00:00,4.31,71.64
2022-08-29 01:00,4.3,71.64
2022-08-29 02:00,4.29,71.6
2022-08-29 03:00,4.28,71.56
2022-08-29 04:00,4.25,71.6
2022-08-29 05:00,4.2,71.64
2022-08-29 06:00,4.06,71.67
2022-08-29 07:00,4.25,71.71
2022-08-29 08:00,4.52,71.82
2022-08-29 09:00,5.34,72.03
2022-08-29 10:00,5.98,72.39
2022-08-29 11:00,6.51,72.86
2022-08-29 12:00,7.43,73.8
