Date,DO,Temp
2023-03-05 10:00,1.44,68.9
2023-03-05 11:00,1.59,69.19
2023-03-05 12:00,1.96,69.62
2023-03-05 13:00,2.65,70.23
2023-03-05 14:00,3.49,71.02
2023-03-05 15:00,4.64,71.89
2023-03-05 16:00,5.71,72.54
2023-03-05 17:00,6.04,72.82
2023-03-05 18:00,5.87,72.82
2023-03-05 19:00,5.49,72.61
2023-03-05 20:00,4.39,72.14
2023-03-05 21:00,3.42,71.49
2023-03-05 22:00,2.53,70.95
2023-03-05 23:00,2.02,70.52
2023-03-06 00:00,1.68,70.2
2023-03-06 01:00,1.56,69.94
2023-03-06 02:00,1.64,69.73
2023-03-06 03:00,1.6,69.55
2023-03-06 04:00,1.69,69.4
2023-03-06 05:00,1.73,69.3
2023-03-06 06:00,1.72,69.22
2023-03-06 07:00,1.75,69.22
2023-03-06 08:00,1.79,69.26
2023-03-06 09:00,1.85,69.37
2023-03-06 10:00,2.01,69.58
2023-03-06 11:00,2.2,69.87
2023-03-06 12:00,2.81,70.34
2023-03-06 13:00,3.71,70.95
2023-03-06 14:00,4.79,71.67
2023-03-06 15:00,5.95,72.43
2023-03-06 16:00,6.82,72.97
2023-03-06 17:00,6.99,73.11
2023-03-06 18:00,6.72,73.08
2023-03-06 19:00,5.82,72.68
2023-03-06 20:00,4.7,72.03
2023-03-06 21:00,3.59,71.42
2023-03-06 22:00,2.77,70.99
2023-03-06 23:00,2.23,70.66
2023-03-07 00:00,1.91,70.45
2023-03-07 01:00,1.83,70.27
2023-03-07 02:00,1.8,70.12
2023-03-07 03:00,1.8,70.02
2023-03-07 04:00,1.78,69.98
2023-03-07 05:00,1.84,69.94
2023-03-07 06:00,1.83,69.94
2023-03-07 07:00,1.84,69.94
2023-03-07 08:00,1.9,69.98
2023-03-07 09:00,2.01,70.23
2023-03-07 10:00,2.1,70.34
2023-03-07 11:00,2.39,70.63
2023-03-07 12:00,3.25,71.13
2023-03-07 13:00,4.14,71.64
2023-03-07 14:00,5.55,72.39
2023-03-07 15:00,6.83,73
2023-03-07 16:00,7.17,73.29
2023-03-07 17:00,7.13,73.36
2023-03-07 18:00,6.96,73.18
2023-03-07 19:00,6.09,72.75
2023-03-07 20:00,4.77,72.14
2023-03-07 21:00,3.81,71.6
2023-03-07 22:00,2.96,71.2
2023-03-07 23:00,2.41,70.88
2023-03-08 00:00,2.19,70.63
2023-03-08 01:00,2.07,70.38
2023-03-08 02:00,2.01,70.2
2023-03-08 03:00,2.06,70.02
2023-03-08 04:00,2.14,69.91
2023-03-08 05:00,2.15,69.76
2023-03-08 06:00,2.2,69.66
2023-03-08 07:00,2.27,69.48
2023-03-08 08:00,2.35,69.4
2023-03-08 09:00,2.59,69.48
2023-03-08 10:00,2.74,69.4
2023-03-08 11:00,3.22,69.55
2023-03-08 12:00,4.12,69.98
2023-03-08 13:00,5.35,70.56
2023-03-08 14:00,6.91,71.38
2023-03-08 15:00,8.27,72.25
2023-03-08 16:00,8.68,72.68
2023-03-08 17:00,7.39,72.57
2023-03-08 18:00,7.99,72.25
2023-03-08 19:00,6.93,71.78
2023-03-08 20:00,5.7,71.13
2023-03-08 21:00,4.64,70.52
2023-03-08 22:00,3.67,69.98
2023-03-08 23:00,3.04,69.62
2023-03-09 00:00,2.83,69.3
2023-03-09 01:00,2.77,69.04
2023-03-09 02:00,2.78,68.83
2023-03-09 03:00,2.82,68.65
2023-03-09 04:00,2.92,68.5
2023-03-09 05:00,2.96,68.4
2023-03-09 06:00,3.02,68.29
2023-03-09 07:00,3.11,68.18
2023-03-09 08:00,3.16,68.18
2023-03-09 09:00,3.32,68.29
2023-03-09 10:00,3.64,68.61
2023-03-09 11:00,4.22,68.94
2023-03-09 12:00,5.55,69.76
2023-03-09 13:00,6.88,70.45
2023-03-09 14:00,8.3,71.24
2023-03-09 15:00,9.02,71.78
2023-03-09 16:00,8.61,71.92
2023-03-09 17:00,8.6,71.82
2023-03-09 18:00,7.96,71.56
2023-03-09 19:00,7.08,71.2
2023-03-09 20:00,5.71,70.74
2023-03-09 21:00,4.72,70.38
2023-03-09 22:00,3.86,70.09
2023-03-09 23:00,3.21,69.84
2023-03-10 00:00,2.97,69.66
2023-03-10 01:00,2.93,69.58
2023-03-10 02:00,2.95,69.4
2023-03-10 03:00,3.02,69.3
2023-03-10 04:00,2.95,69.22
2023-03-10 05:00,3.08,69.12
2023-03-10 06:00,3.16,69.04
2023-03-10 07:00,3.11,68.97
2023-03-10 08:00,3.24,69.04
2023-03-10 09:00,3.33,69.15
2023-03-10 10:00,3.52,69.4
2023-03-10 11:00,4.39,69.98
2023-03-10 12:00,5.4,70.52
2023-03-10 13:00,6.88,71.35
2023-03-10 14:00,7.96,71.85
2023-03-10 15:00,8.5,72.28
2023-03-10 16:00,7.73,72.21
2023-03-10 17:00,6.5,71.78
2023-03-10 18:00,6.32,71.1
2023-03-10 19:00,5.48,70.74
2023-03-10 20:00,4.89,70.41
2023-03-10 21:00,4.23,70.09
2023-03-10 22:00,3.21,69.8
2023-03-10 23:00,2.29,69.8
2023-03-11 00:00,2.12,69.84
2023-03-11 01:00,2.14,69.84
2023-03-11 02:00,2.41,69.76
2023-03-11 03:00,2.54,69.62
2023-03-11 04:00,2.74,69.44
2023-03-11 05:00,2.93,69.12
2023-03-11 06:00,3.07,68.9
2023-03-11 07:00,3.13,68.65
2023-03-11 08:00,3.26,68.54
2023-03-11 09:00,3.47,68.79
2023-03-11 10:00,3.94,68.65
2023-03-11 11:00,4.65,69.04
2023-03-11 12:00,6.01,69.94
2023-03-11 13:00,7.53,70.84
2023-03-11 14:00,8.81,72.1
2023-03-11 15:00,8.69,72.61
2023-03-11 16:00,8.24,72.64
2023-03-11 17:00,8.8,69.4
2023-03-11 18:00,9.38,64.76
2023-03-11 19:00,9.69,61.34
2023-03-11 20:00,9.94,59.11
2023-03-11 21:00,10.09,57.96
2023-03-11 22:00,10.21,56.77
2023-03-11 23:00,10.36,56.23
2023-03-12 00:00,10.36,55.9
2023-03-12 01:00,10.44,55.36
2023-03-12 02:00,10.51,54.97
2023-03-12 03:00,10.51,54.9
2023-03-12 04:00,10.54,54.68
2023-03-12 05:00,10.58,54.5
2023-03-12 06:00,10.6,54.46
2023-03-12 07:00,10.42,55.54
2023-03-12 08:00,10.42,57.27
2023-03-12 09:00,9.13,68.72
2023-03-12 10:00,9.1,68.58
2023-03-12 11:00,9.08,69.91
2023-03-12 12:00,8.69,73.4
2023-03-12 13:00,8.57,74.59
2023-03-12 14:00,8.53,75.06
2023-03-12 15:00,8.57,74.8
2023-03-12 16:00,8.69,72.82
2023-03-12 17:00,8.82,71.35
2023-03-12 18:00,8.84,70.27
2023-03-12 19:00,9.03,66.42
2023-03-12 20:00,9.16,65.66
2023-03-12 21:00,9.14,65.8
2023-03-12 22:00,9.14,65.77
2023-03-12 23:00,9.32,65.48
2023-03-13 00:00,9.29,64.94
2023-03-13 01:00,9.33,64.94
2023-03-13 02:00,9.34,64.9
2023-03-13 03:00,9.35,64.69
2023-03-13 04:00,9.41,64.26
2023-03-13 05:00,9.43,63.93
2023-03-13 06:00,9.48,63.64
2023-03-13 07:00,9.52,63.57
2023-03-13 08:00,9.61,63.07
2023-03-13 09:00,9.52,63.79
2023-03-13 10:00,9.62,62.42
2023-03-13 11:00,9.48,63.79
2023-03-13 12:00,9.25,66.92
2023-03-13 13:00,9.01,68.04
2023-03-13 14:00,8.91,68.68
2023-03-13 15:00,8.91,67.64
2023-03-13 16:00,9.2,65.55
2023-03-13 17:00,9.31,65.16
2023-03-13 18:00,9.42,63.86
2023-03-13 19:00,9.66,61.59
2023-03-13 20:00,9.85,60.19
2023-03-13 21:00,9.97,58.96
2023-03-13 22:00,10.14,57.85
2023-03-13 23:00,10.2,57.34
2023-03-14 00:00,10.31,56.26
2023-03-14 01:00,10.53,54.72
2023-03-14 02:00,10.66,53.64
2023-03-14 03:00,10.78,52.52
2023-03-14 04:00,10.95,51.66
2023-03-14 05:00,11,51.04
2023-03-14 06:00,11.18,49.93
2023-03-14 07:00,11.29,49.21
2023-03-14 08:00,11.27,51.12
2023-03-14 09:00,9.85,62.13
2023-03-14 10:00,10.04,58.42
2023-03-14 11:00,10.43,56.08
2023-03-14 12:00,10.36,59.5
2023-03-14 13:00,9.55,62.71
2023-03-14 14:00,9.9,60.04
2023-03-14 15:00,9.91,60.12
2023-03-14 16:00,10.04,59.04
2023-03-14 17:00,10.12,58.46
2023-03-14 18:00,10.24,57.09
2023-03-14 19:00,10.5,55.26
2023-03-14 20:00,10.72,53.13
2023-03-14 21:00,10.94,51.94
2023-03-14 22:00,11.07,50.72
2023-03-14 23:00,11.27,49.6
2023-03-15 00:00,11.39,48.63
2023-03-15 01:00,11.47,48.31
2023-03-15 02:00,11.52,48.2
2023-03-15 03:00,11.43,48.49
2023-03-15 04:00,11.46,48.67
2023-03-15 05:00,11.55,48.2
2023-03-15 06:00,11.58,48.27
2023-03-15 07:00,11.59,48.52
2023-03-15 08:00,11.51,49.35
2023-03-15 09:00,10.74,57.63
2023-03-15 10:00,10.33,56.73
2023-03-15 11:00,10.78,54.86
2023-03-15 12:00,9.69,62.35
