Date,DO,Temp
2023-02-07 17:00,8.41,72.28
2023-02-07 18:00,7.96,72.43
2023-02-07 19:00,7.34,72.43
2023-02-07 20:00,6.78,72.14
2023-02-07 21:00,6.26,71.64
2023-02-07 22:00,5.81,71.02
2023-02-07 23:00,5.42,70.45
2023-02-08 00:00,5.11,70.05
2023-02-08 01:00,4.95,69.76
2023-02-08 02:00,4.9,69.55
2023-02-08 03:00,4.92,69.4
2023-02-08 04:00,4.92,69.33
2023-02-08 05:00,4.95,69.3
2023-02-08 06:00,4.96,69.22
2023-02-08 07:00,5.01,69.15
2023-02-08 08:00,5.09,69.04
2023-02-08 09:00,5.41,69.04
2023-02-08 10:00,6.06,69.33
2023-02-08 11:00,6.81,69.94
2023-02-08 12:00,7.34,70.59
2023-02-08 13:00,7.77,71.1
2023-02-08 14:00,8.12,71.53
2023-02-08 15:00,8.45,72.07
2023-02-08 16:00,8.52,72.46
2023-02-08 17:00,8.35,72.72
2023-02-08 18:00,7.91,72.86
2023-02-08 19:00,7.3,72.75
2023-02-08 20:00,6.73,72.43
2023-02-08 21:00,6.22,71.92
2023-02-08 22:00,5.77,71.35
2023-02-08 23:00,5.35,70.77
2023-02-09 00:00,5.02,70.34
2023-02-09 01:00,4.85,70.02
2023-02-09 02:00,4.82,69.8
2023-02-09 03:00,4.82,69.66
2023-02-09 04:00,4.83,69.55
2023-02-09 05:00,4.86,69.51
2023-02-09 06:00,4.87,69.44
2023-02-09 07:00,4.92,69.33
2023-02-09 08:00,5,69.26
2023-02-09 09:00,5.32,69.26
2023-02-09 10:00,6,69.55
2023-02-09 11:00,6.75,70.12
2023-02-09 12:00,7.27,70.56
2023-02-09 13:00,7.71,71.02
2023-02-09 14:00,8.12,71.56
2023-02-09 15:00,8.21,71.89
2023-02-09 16:00,8.36,72.43
2023-02-09 17:00,8.11,72.68
2023-02-09 18:00,7.64,72.75
2023-02-09 19:00,7.08,72.72
2023-02-09 20:00,6.49,72.46
2023-02-09 21:00,5.97,72.1
2023-02-09 22:00,5.47,71.64
2023-02-09 23:00,5.03,71.24
2023-02-10 00:00,4.87,70.95
2023-02-10 01:00,4.86,70.7
2023-02-10 02:00,4.75,70.56
2023-02-10 03:00,4.68,70.48
2023-02-10 04:00,4.63,70.45
2023-02-10 05:00,4.64,70.45
2023-02-10 06:00,4.63,70.41
2023-02-10 07:00,4.58,70.41
2023-02-10 08:00,4.62,70.45
2023-02-10 09:00,4.96,70.52
2023-02-10 10:00,5.43,70.7
2023-02-10 11:00,5.89,70.92
2023-02-10 12:00,6.28,71.13
2023-02-10 13:00,6.76,71.38
2023-02-10 14:00,7.46,71.71
2023-02-10 15:00,7.7,71.96
2023-02-10 16:00,7.57,71.96
2023-02-10 17:00,7.41,71.89
2023-02-10 18:00,7.05,71.82
2023-02-10 19:00,6.63,71.74
2023-02-10 20:00,6.22,71.6
2023-02-10 21:00,5.78,71.28
2023-02-10 22:00,5.48,70.92
2023-02-10 23:00,5.26,70.7
2023-02-11 00:00,4.98,70.59
2023-02-11 01:00,4.78,70.52
2023-02-11 02:00,4.77,70.45
2023-02-11 03:00,4.93,70.27
2023-02-11 04:00,4.95,70.12
2023-02-11 05:00,4.94,69.98
2023-02-11 06:00,4.85,69.91
2023-02-11 07:00,4.84,69.84
2023-02-11 08:00,4.92,69.69
2023-02-11 09:00,5,69.58
2023-02-11 10:00,5.27,69.62
2023-02-11 11:00,5.56,69.73
2023-02-11 12:00,5.74,69.87
2023-02-11 13:00,6.03,70.05
2023-02-11 14:00,6.2,70.2
2023-02-11 15:00,6.26,70.34
2023-02-11 16:00,6.22,70.45
2023-02-11 17:00,6.11,70.59
2023-02-11 18:00,6.27,70.63
2023-02-11 19:00,6.09,70.59
2023-02-11 20:00,5.78,70.52
2023-02-11 21:00,5.45,70.45
2023-02-11 22:00,5.22,70.34
2023-02-11 23:00,5.14,70.12
2023-02-12 00:00,5.02,69.91
2023-02-12 01:00,4.8,69.8
2023-02-12 02:00,4.67,69.69
2023-02-12 03:00,4.66,69.62
2023-02-12 04:00,4.73,69.51
2023-02-12 05:00,4.78,69.37
2023-02-12 06:00,4.85,69.26
2023-02-12 07:00,4.89,69.19
2023-02-12 08:00,4.94,69.12
2023-02-12 09:00,5.23,69.08
2023-02-12 10:00,5.83,69.12
2023-02-12 11:00,6.44,69.15
2023-02-12 12:00,6.98,69.3
2023-02-12 13:00,7.46,69.44
2023-02-12 14:00,7.89,69.62
2023-02-12 15:00,8.26,69.84
2023-02-12 16:00,8.4,69.91
2023-02-12 17:00,8.28,69.87
2023-02-12 18:00,7.88,69.8
2023-02-12 19:00,7.38,69.73
2023-02-12 20:00,6.86,69.66
2023-02-12 21:00,6.36,69.48
2023-02-12 22:00,5.94,69.15
2023-02-12 23:00,5.58,68.76
2023-02-13 00:00,5.31,68.47
2023-02-13 01:00,5.17,68.22
2023-02-13 02:00,5.14,68.04
2023-02-13 03:00,5.15,67.86
2023-02-13 04:00,5.18,67.71
2023-02-13 05:00,5.2,67.6
2023-02-13 06:00,5.23,67.53
2023-02-13 07:00,5.23,67.46
2023-02-13 08:00,5.31,67.39
2023-02-13 09:00,5.58,67.39
2023-02-13 10:00,6.13,67.64
2023-02-13 11:00,6.78,68.22
2023-02-13 12:00,7.31,68.83
2023-02-13 13:00,7.7,69.44
2023-02-13 14:00,7.97,70.02
2023-02-13 15:00,8.29,70.59
2023-02-13 16:00,8.4,71.13
2023-02-13 17:00,8.22,71.42
2023-02-13 18:00,7.82,71.56
2023-02-13 19:00,7.28,71.49
2023-02-13 20:00,6.76,71.2
2023-02-13 21:00,6.27,70.74
2023-02-13 22:00,5.84,70.09
2023-02-13 23:00,5.47,69.44
2023-02-14 00:00,5.2,68.9
2023-02-14 01:00,5.06,68.5
2023-02-14 02:00,5.01,68.22
2023-02-14 03:00,5.05,67.96
2023-02-14 04:00,5.08,67.75
2023-02-14 05:00,5.13,67.57
2023-02-14 06:00,5.16,67.42
2023-02-14 07:00,5.21,67.28
2023-02-14 08:00,5.29,67.17
2023-02-14 09:00,5.6,67.21
2023-02-14 10:00,6.1,67.46
2023-02-14 11:00,6.74,68.11
2023-02-14 12:00,7.27,68.86
2023-02-14 13:00,7.66,69.58
2023-02-14 14:00,7.99,70.27
2023-02-14 15:00,8.29,70.95
2023-02-14 16:00,8.41,71.56
2023-02-14 17:00,8.28,71.96
2023-02-14 18:00,7.9,72.14
2023-02-14 19:00,7.36,72.14
2023-02-14 20:00,6.82,71.92
2023-02-14 21:00,6.32,71.46
2023-02-14 22:00,5.83,70.84
2023-02-14 23:00,5.45,70.2
2023-02-15 00:00,5.14,69.58
2023-02-15 01:00,4.93,69.12
2023-02-15 02:00,4.88,68.76
2023-02-15 03:00,4.89,68.5
2023-02-15 04:00,4.92,68.32
2023-02-15 05:00,4.92,68.18
2023-02-15 06:00,4.94,68.07
2023-02-15 07:00,4.96,68
2023-02-15 08:00,5.02,67.96
2023-02-15 09:00,5.21,68.04
2023-02-15 10:00,5.71,68.32
2023-02-15 11:00,6.35,68.97
