Date,DO,Temp
2023-01-13 21:00,6.17,67.1
2023-01-13 22:00,6.26,66.49
2023-01-13 23:00,6.44,65.77
2023-01-14 00:00,6.51,64.83
2023-01-14 01:00,6.61,63.97
2023-01-14 02:00,6.71,63.36
2023-01-14 03:00,6.8,62.74
2023-01-14 04:00,6.87,62.1
2023-01-14 05:00,6.95,61.84
2023-01-14 06:00,7,60.98
2023-01-14 07:00,7.16,60.48
2023-01-14 08:00,7.33,60.4
2023-01-14 09:00,7.41,62.46
2023-01-14 10:00,7.66,64.15
2023-01-14 11:00,7.99,65.66
2023-01-14 12:00,8.02,66.74
2023-01-14 13:00,8.18,67.1
2023-01-14 14:00,8,67.06
2023-01-14 15:00,7.51,67.5
2023-01-14 16:00,7.21,66.88
2023-01-14 17:00,6.85,65.95
2023-01-14 18:00,6.58,65.34
2023-01-14 19:00,6.5,64.22
2023-01-14 20:00,6.7,63.14
2023-01-14 21:00,6.73,62.96
2023-01-14 22:00,6.89,61.99
2023-01-14 23:00,7.06,61.16
2023-01-15 00:00,7.15,60.62
2023-01-15 01:00,7.06,60.94
2023-01-15 02:00,7.22,60.19
2023-01-15 03:00,7.01,60.84
2023-01-15 04:00,7.34,59.5
2023-01-15 05:00,7.35,59.32
2023-01-15 06:00,7.52,58.64
2023-01-15 07:00,7.54,58.89
2023-01-15 08:00,7.32,60.04
2023-01-15 09:00,7.62,61.27
2023-01-15 10:00,7.72,63.36
2023-01-15 11:00,8.07,65.34
2023-01-15 12:00,8.13,66.31
2023-01-15 13:00,8.25,66.88
2023-01-15 14:00,7.82,68.4
2023-01-15 15:00,7.5,68.04
2023-01-15 16:00,7.01,68
2023-01-15 17:00,6.66,67.5
2023-01-15 18:00,6.39,66.13
2023-01-15 19:00,6.32,65.34
2023-01-15 20:00,6.52,64.44
2023-01-15 21:00,6.6,63.9
2023-01-15 22:00,6.67,63.5
2023-01-15 23:00,6.5,64.04
2023-01-16 00:00,6.78,62.85
2023-01-16 01:00,5.52,62.24
2023-01-16 02:00,6.86,61.92
2023-01-16 03:00,6.88,61.81
2023-01-16 04:00,6.99,61.63
2023-01-16 05:00,6.66,63.1
2023-01-16 06:00,7.06,61.59
2023-01-16 07:00,6.82,62.38
2023-01-16 08:00,6.87,62.56
2023-01-16 09:00,7.09,63.39
2023-01-16 10:00,7.07,66.67
2023-01-16 11:00,7.61,68.58
2023-01-16 12:00,7.53,69.73
2023-01-16 13:00,7.7,70.27
2023-01-16 14:00,7.48,70.34
2023-01-16 15:00,6.98,70.99
2023-01-16 16:00,6.58,70.56
2023-01-16 17:00,6.38,69.33
2023-01-16 18:00,6.13,68.47
2023-01-16 19:00,6.08,67.21
2023-01-16 20:00,6.13,66.85
2023-01-16 21:00,6.26,66.16
2023-01-16 22:00,6.39,65.41
2023-01-16 23:00,6.51,64.65
2023-01-17 00:00,6.37,65.19
2023-01-17 01:00,6.61,64.18
2023-01-17 02:00,6.49,64.04
2023-01-17 03:00,6.5,64.29
2023-01-17 04:00,6.68,63.79
2023-01-17 05:00,6.6,63.5
2023-01-17 06:00,6.54,64.47
2023-01-17 07:00,6.64,64.11
2023-01-17 08:00,6.7,64.4
2023-01-17 09:00,6.65,66.7
2023-01-17 10:00,6.83,68.9
2023-01-17 11:00,7.3,70.41
2023-01-17 12:00,7.37,71.49
2023-01-17 13:00,7.47,71.89
2023-01-17 14:00,7.29,71.64
2023-01-17 15:00,6.93,72.32
2023-01-17 16:00,6.73,72.07
2023-01-17 17:00,6.13,71.38
2023-01-17 18:00,5.8,70.38
2023-01-17 19:00,5.64,69.73
2023-01-17 20:00,5.64,69.51
2023-01-17 21:00,5.75,68.83
2023-01-17 22:00,5.76,68.94
2023-01-17 23:00,5.82,68.47
2023-01-18 00:00,5.87,68.22
2023-01-18 01:00,5.99,67.71
2023-01-18 02:00,5.83,68.65
2023-01-18 03:00,5.77,68.72
2023-01-18 04:00,5.69,69.4
2023-01-18 05:00,5.63,69.73
2023-01-18 06:00,5.69,69.44
2023-01-18 07:00,5.71,69.33
2023-01-18 08:00,5.83,69.3
2023-01-18 09:00,6.4,70.09
2023-01-18 10:00,6.87,71.31
2023-01-18 11:00,6.86,72.21
2023-01-18 12:00,6.94,72.75
2023-01-18 13:00,6.88,73.18
2023-01-18 14:00,6.78,73.08
