Date,DO,Temp
2023-03-09 14:00,8.62,71.2
2023-03-09 15:00,8.93,71.6
2023-03-09 16:00,9.07,72
2023-03-09 17:00,8.93,72.36
2023-03-09 18:00,8.43,72.57
2023-03-09 19:00,7.74,72.61
2023-03-09 20:00,6.99,72.36
2023-03-09 21:00,6.33,71.96
2023-03-09 22:00,5.76,71.53
2023-03-09 23:00,5.26,71.13
2023-03-10 00:00,4.83,70.7
2023-03-10 01:00,4.47,70.34
2023-03-10 02:00,4.3,70.05
2023-03-10 03:00,4.26,69.8
2023-03-10 04:00,4.27,69.66
2023-03-10 05:00,4.29,69.55
2023-03-10 06:00,4.27,69.48
2023-03-10 07:00,4.3,69.4
2023-03-10 08:00,4.45,69.44
2023-03-10 09:00,4.92,69.58
2023-03-10 10:00,5.65,69.84
2023-03-10 11:00,6.51,70.34
2023-03-10 12:00,7.31,70.88
2023-03-10 13:00,7.9,71.38
2023-03-10 14:00,8.13,71.71
2023-03-10 15:00,8.43,72.03
2023-03-10 16:00,8.41,72.28
2023-03-10 17:00,8.13,72.46
2023-03-10 18:00,7.69,72.61
2023-03-10 19:00,7.08,72.46
2023-03-10 20:00,6.4,72.07
2023-03-10 21:00,5.8,71.71
2023-03-10 22:00,5.28,71.38
2023-03-10 23:00,4.85,71.1
2023-03-11 00:00,4.54,70.88
2023-03-11 01:00,4.25,70.66
2023-03-11 02:00,4.01,70.48
2023-03-11 03:00,3.91,70.38
2023-03-11 04:00,3.94,70.27
2023-03-11 05:00,3.98,70.12
2023-03-11 06:00,4.09,69.98
2023-03-11 07:00,4.17,69.8
2023-03-11 08:00,4.36,69.62
2023-03-11 09:00,4.77,69.51
2023-03-11 10:00,5.64,69.69
2023-03-11 11:00,6.45,70.02
2023-03-11 12:00,7.18,70.48
2023-03-11 13:00,7.72,70.99
2023-03-11 14:00,8.13,71.53
2023-03-11 15:00,8.5,72.03
2023-03-11 16:00,8.57,72.5
2023-03-11 17:00,8.32,72.75
2023-03-11 18:00,7.78,72.9
2023-03-11 19:00,7.16,72.86
2023-03-11 20:00,6.54,72.57
2023-03-11 21:00,6,72.07
2023-03-11 22:00,5.48,71.38
2023-03-11 23:00,5.07,70.7
2023-03-12 00:00,4.66,70.05
2023-03-12 01:00,4.5,69.58
2023-03-12 02:00,4.43,69.22
2023-03-12 03:00,4.44,68.97
2023-03-12 04:00,4.46,68.79
2023-03-12 05:00,4.51,68.65
2023-03-12 06:00,4.52,68.54
2023-03-12 07:00,4.52,68.47
2023-03-12 08:00,4.65,68.47
2023-03-12 09:00,5.11,68.58
2023-03-12 10:00,5.9,68.97
2023-03-12 11:00,6.63,69.58
2023-03-12 12:00,7.12,70.27
2023-03-12 13:00,7.57,70.84
2023-03-12 14:00,7.8,71.35
2023-03-12 15:00,8.13,71.89
2023-03-12 16:00,8.24,72.39
2023-03-12 17:00,7.89,72.75
2023-03-12 18:00,7.44,72.93
2023-03-12 19:00,6.83,72.9
2023-03-12 20:00,6.22,72.72
2023-03-12 21:00,5.66,72.39
2023-03-12 22:00,5.13,71.96
2023-03-12 23:00,4.65,71.53
2023-03-13 00:00,4.35,71.24
2023-03-13 01:00,4.69,70.92
2023-03-13 02:00,4.61,70.7
2023-03-13 03:00,4.4,70.52
2023-03-13 04:00,4.26,70.48
2023-03-13 05:00,4.36,70.41
2023-03-13 06:00,4.46,70.23
2023-03-13 07:00,4.32,70.16
2023-03-13 08:00,4.12,70.2
2023-03-13 09:00,4.13,70.23
2023-03-13 10:00,4.37,70.27
2023-03-13 11:00,4.67,70.3
2023-03-13 12:00,4.92,70.3
2023-03-13 13:00,5.69,70.45
2023-03-13 14:00,6.48,70.7
2023-03-13 15:00,6.93,70.81
2023-03-13 16:00,7.22,70.99
2023-03-13 17:00,7.34,71.13
2023-03-13 18:00,7.08,71.1
2023-03-13 19:00,6.8,71.13
2023-03-13 20:00,6.42,71.13
2023-03-13 21:00,5.96,70.95
2023-03-13 22:00,5.57,70.7
2023-03-13 23:00,5.22,70.38
2023-03-14 00:00,4.86,70.02
2023-03-14 01:00,4.58,69.66
2023-03-14 02:00,4.51,69.4
2023-03-14 03:00,4.5,69.15
2023-03-14 04:00,4.55,68.94
2023-03-14 05:00,4.62,68.76
2023-03-14 06:00,4.64,68.58
2023-03-14 07:00,4.69,68.4
2023-03-14 08:00,4.86,68.25
2023-03-14 09:00,5.31,68.22
2023-03-14 10:00,6.02,68.47
2023-03-14 11:00,6.73,68.83
2023-03-14 12:00,7.35,69.33
2023-03-14 13:00,7.79,69.84
2023-03-14 14:00,7.99,70.3
2023-03-14 15:00,8.33,70.77
2023-03-14 16:00,8.4,71.2
2023-03-14 17:00,8.16,71.53
2023-03-14 18:00,7.74,71.64
2023-03-14 19:00,7.13,71.6
2023-03-14 20:00,6.54,71.35
2023-03-14 21:00,6.06,70.81
2023-03-14 22:00,5.63,70.16
2023-03-14 23:00,5.3,69.48
2023-03-15 00:00,5.02,68.9
2023-03-15 01:00,4.87,68.47
2023-03-15 02:00,4.76,68.22
2023-03-15 03:00,4.8,68.04
2023-03-15 04:00,4.79,67.89
2023-03-15 05:00,4.82,67.78
2023-03-15 06:00,4.83,67.68
2023-03-15 07:00,4.89,67.6
2023-03-15 08:00,5.02,67.57
2023-03-15 09:00,5.43,67.6
2023-03-15 10:00,6.21,67.96
