Date,DO,Temp
2023-01-31 09:00,3.16,69.91
2023-01-31 10:00,3.98,70.3
2023-01-31 11:00,5.13,71.06
2023-01-31 12:00,5.92,72.61
2023-01-31 13:00,6.78,73.8
2023-01-31 14:00,7.83,74.62
2023-01-31 15:00,8.45,75.34
2023-01-31 16:00,9.33,75.85
2023-01-31 17:00,10.08,76.1
2023-01-31 18:00,10.24,76.1
2023-01-31 19:00,9.99,75.85
2023-01-31 20:00,9.32,75.38
2023-01-31 21:00,8.41,74.8
2023-01-31 22:00,6.97,74.12
2023-01-31 23:00,5.4,73.36
2023-02-01 00:00,4.54,72.75
2023-02-01 01:00,3.77,72.25
2023-02-01 02:00,3.55,71.89
2023-02-01 03:00,3.44,71.6
2023-02-01 04:00,3.28,71.24
2023-02-01 05:00,3.12,70.66
2023-02-01 06:00,2.99,70.09
2023-02-01 07:00,2.88,69.66
2023-02-01 08:00,3.02,69.26
2023-02-01 09:00,3.22,69.04
2023-02-01 10:00,3.98,69.04
2023-02-01 11:00,5.13,69.4
2023-02-01 12:00,6.8,70.3
2023-02-01 13:00,7.71,71.56
2023-02-01 14:00,8.39,72.68
2023-02-01 15:00,8.23,73.33
2023-02-01 16:00,8.42,73.36
2023-02-01 17:00,9.44,73.44
2023-02-01 18:00,10.09,73.62
2023-02-01 19:00,10.48,73.8
2023-02-01 20:00,10.22,73.72
2023-02-01 21:00,9.32,73.44
2023-02-01 22:00,8.43,73.08
2023-02-01 23:00,7.25,72.68
2023-02-02 00:00,6.11,72.25
2023-02-02 01:00,5.81,71.96
2023-02-02 02:00,5.91,70.41
2023-02-02 03:00,7.35,64.98
2023-02-02 04:00,7.34,64.29
2023-02-02 05:00,6.92,64.98
2023-02-02 06:00,5.05,68.76
2023-02-02 07:00,3.97,69.3
2023-02-02 08:00,3.31,69.01
2023-02-02 09:00,3.17,68.72
2023-02-02 10:00,3.71,68.65
2023-02-02 11:00,5.62,68.83
2023-02-02 12:00,5.69,69.69
2023-02-02 13:00,7.1,70.92
2023-02-02 14:00,8.43,72.03
2023-02-02 15:00,8.84,72.9
2023-02-02 16:00,9.53,72.32
2023-02-02 17:00,7.83,65.23
2023-02-02 18:00,7.71,64.94
2023-02-02 19:00,7,65.12
2023-02-02 20:00,7.12,66.13
2023-02-02 21:00,7.29,69.15
2023-02-02 22:00,9.12,72.25
2023-02-02 23:00,9.09,72.86
2023-02-03 00:00,8.35,72.97
2023-02-03 01:00,6.93,72.18
2023-02-03 02:00,7.52,68.9
2023-02-03 03:00,7.7,64.15
2023-02-03 04:00,7.73,64.04
2023-02-03 05:00,7.7,64.08
2023-02-03 06:00,7.66,64.08
2023-02-03 07:00,7.58,64.26
2023-02-03 08:00,7.21,64.9
2023-02-03 09:00,6.78,66.38
2023-02-03 10:00,5.88,67.89
2023-02-03 11:00,4.46,68.72
2023-02-03 12:00,4.31,68.43
2023-02-03 13:00,5.05,68.32
2023-02-03 14:00,5.42,68
2023-02-03 15:00,6.41,68.22
2023-02-03 16:00,7.54,68.22
2023-02-03 17:00,7.81,68
2023-02-03 18:00,8.14,67.78
2023-02-03 19:00,8.18,67.5
2023-02-03 20:00,8.08,67.17
2023-02-03 21:00,7.87,66.96
2023-02-03 22:00,7.31,66.78
2023-02-03 23:00,6.58,66.42
2023-02-04 00:00,5.72,65.98
2023-02-04 01:00,4.99,65.52
2023-02-04 02:00,4.66,65.08
2023-02-04 03:00,4.43,64.69
2023-02-04 04:00,4.27,64.15
2023-02-04 05:00,4.14,63.57
2023-02-04 06:00,4.04,63
2023-02-04 07:00,4.07,62.78
2023-02-04 08:00,4.37,62.64
2023-02-04 09:00,4.69,62.42
2023-02-04 10:00,5.27,62.56
2023-02-04 11:00,5.99,63
2023-02-04 12:00,7.35,63.75
2023-02-04 13:00,8.41,65.01
2023-02-04 14:00,9.8,66.49
2023-02-04 15:00,11.1,68
2023-02-04 16:00,12.17,69.4
2023-02-04 17:00,12.41,70.34
2023-02-04 18:00,12.01,70.7
2023-02-04 19:00,11.52,70.7
2023-02-04 20:00,10.59,70.52
2023-02-04 21:00,9.4,70.2
2023-02-04 22:00,8.2,69.69
2023-02-04 23:00,7.02,69.08
2023-02-05 00:00,5.85,68.47
2023-02-05 01:00,5.22,67.96
2023-02-05 02:00,4.76,67.57
2023-02-05 03:00,4.25,67.32
2023-02-05 04:00,4.98,66.6
2023-02-05 05:00,6.23,63.75
2023-02-05 06:00,6.51,63.64
2023-02-05 07:00,4.04,65.84
2023-02-05 08:00,3.98,65.66
2023-02-05 09:00,3.93,65.88
2023-02-05 10:00,3.77,66.31
2023-02-05 11:00,4.55,66.74
2023-02-05 12:00,5.74,67.57
2023-02-05 13:00,7.55,68.65
2023-02-05 14:00,9.12,69.91
2023-02-05 15:00,9.73,70.88
2023-02-05 16:00,10.54,71.1
2023-02-05 17:00,7.88,64.58
2023-02-05 18:00,7.71,63.25
2023-02-05 19:00,7.65,63.1
2023-02-05 20:00,7.58,62.96
2023-02-05 21:00,7.49,62.89
2023-02-05 22:00,7.93,64
2023-02-05 23:00,8.2,65.59
2023-02-06 00:00,8.79,67.28
2023-02-06 01:00,8.21,67.57
2023-02-06 02:00,7.79,65.62
2023-02-06 03:00,8.74,65.26
2023-02-06 04:00,7.73,62.28
2023-02-06 05:00,7.77,62.17
2023-02-06 06:00,7.73,62.13
2023-02-06 07:00,7.48,61.99
2023-02-06 08:00,7.56,61.74
2023-02-06 09:00,7.23,61.52
2023-02-06 10:00,7.1,61.7
2023-02-06 11:00,7.12,63
2023-02-06 12:00,5.99,64.72
2023-02-06 13:00,6.54,65.62
2023-02-06 14:00,7.49,66.74
2023-02-06 15:00,9.54,67.71
2023-02-06 16:00,9.3,68.72
2023-02-06 17:00,10.76,68.25
2023-02-06 18:00,7.83,64.65
2023-02-06 19:00,7.57,63.61
2023-02-06 20:00,7.42,63.32
2023-02-06 21:00,7.01,63.14
2023-02-06 22:00,7.47,63.14
2023-02-06 23:00,8.45,65.05
2023-02-07 00:00,8.83,65.91
2023-02-07 01:00,8.67,66.2
2023-02-07 02:00,7.96,66.09
2023-02-07 03:00,6.78,65.62
2023-02-07 04:00,8.08,64.15
2023-02-07 05:00,7.63,62.49
2023-02-07 06:00,7.65,62.42
2023-02-07 07:00,7.27,62.24
2023-02-07 08:00,7.3,61.95
2023-02-07 09:00,7.05,61.56
2023-02-07 10:00,6.53,61.77
2023-02-07 11:00,6.45,62.31
2023-02-07 12:00,6.37,63.18
2023-02-07 13:00,6.81,64
2023-02-07 14:00,7.71,65.16
2023-02-07 15:00,9.15,66.27
2023-02-07 16:00,9.53,67.53
2023-02-07 17:00,10.96,67.21
2023-02-07 18:00,7.74,64.54
2023-02-07 19:00,7.54,63.97
2023-02-07 20:00,7.45,63.79
2023-02-07 21:00,7.47,63.75
2023-02-07 22:00,7.22,63.61
2023-02-07 23:00,8.27,64.76
2023-02-08 00:00,9.07,66.09
2023-02-08 01:00,8.91,66.74
2023-02-08 02:00,8.45,67.1
2023-02-08 03:00,7.95,67.1
2023-02-08 04:00,8.39,65.73
2023-02-08 05:00,7.57,63.32
2023-02-08 06:00,7.59,63.14
2023-02-08 07:00,7.57,63.03
2023-02-08 08:00,7.48,62.96
2023-02-08 09:00,7.44,62.82
2023-02-08 10:00,7.11,62.89
2023-02-08 11:00,6.88,63.57
2023-02-08 12:00,6.9,64.54
2023-02-08 13:00,7.19,65.8
2023-02-08 14:00,8,67.06
2023-02-08 15:00,8.88,68.36
2023-02-08 16:00,9.42,69.37
2023-02-08 17:00,9.57,69.55
2023-02-08 18:00,9.97,68.68
2023-02-08 19:00,7.54,64.72
2023-02-08 20:00,7.43,64.4
2023-02-08 21:00,7.05,64.33
2023-02-08 22:00,7.13,64.54
2023-02-08 23:00,8.73,67.21
2023-02-09 00:00,8.92,68.22
2023-02-09 01:00,8.93,68.61
2023-02-09 02:00,8.41,68.76
2023-02-09 03:00,7.61,68.83
2023-02-09 04:00,6.33,68.72
2023-02-09 05:00,7.55,67.06
2023-02-09 06:00,7.6,63.54
2023-02-09 07:00,7.59,63.39
2023-02-09 08:00,6.82,63.28
2023-02-09 09:00,6.85,63.21
2023-02-09 10:00,7.3,63.36
2023-02-09 11:00,6.73,63.72
2023-02-09 12:00,5.92,64.9
2023-02-09 13:00,6.58,67.03
2023-02-09 14:00,6.87,67.96
2023-02-09 15:00,7.66,68.9
2023-02-09 16:00,7.73,69.62
2023-02-09 17:00,8.66,69.8
2023-02-09 18:00,7.59,65.66
2023-02-09 19:00,7.54,64.65
2023-02-09 20:00,7.5,64.51
2023-02-09 21:00,7.31,64.44
2023-02-09 22:00,7.21,64.47
2023-02-09 23:00,7.14,64.51
2023-02-10 00:00,6.95,64.62
2023-02-10 01:00,6.94,66.63
2023-02-10 02:00,7.78,68
2023-02-10 03:00,7.94,68.86
2023-02-10 04:00,7.84,69.37
2023-02-10 05:00,7.22,69.4
2023-02-10 06:00,7.37,68.32
2023-02-10 07:00,7.4,64.76
2023-02-10 08:00,7.33,64.22
2023-02-10 09:00,5.48,64.18
2023-02-10 10:00,4.71,64.26
2023-02-10 11:00,5.24,64.36
2023-02-10 12:00,5.62,64.69
2023-02-10 13:00,5.1,65.73
2023-02-10 14:00,6.23,68.65
2023-02-10 15:00,8.13,71.17
2023-02-10 16:00,8.48,71.71
2023-02-10 17:00,6.7,71.78
2023-02-10 18:00,9.39,71.31
2023-02-10 19:00,7.45,65.48
2023-02-10 20:00,7.33,65.16
2023-02-10 21:00,7.25,65.08
2023-02-10 22:00,7.02,65.01
2023-02-10 23:00,7.02,65.12
2023-02-11 00:00,6.53,65.3
2023-02-11 01:00,6.2,65.98
2023-02-11 02:00,7.58,69.12
2023-02-11 03:00,7.58,69.8
2023-02-11 04:00,7.26,70.02
2023-02-11 05:00,6.99,69.87
2023-02-11 06:00,6.01,69.58
2023-02-11 07:00,6.12,69.15
2023-02-11 08:00,6.24,69.22
2023-02-11 09:00,6.03,69.08
2023-02-11 10:00,5.86,69.01
2023-02-11 11:00,5.53,68.97
2023-02-11 12:00,5.64,68.94
2023-02-11 13:00,5.67,68.9
2023-02-11 14:00,5.56,68.9
2023-02-11 15:00,5.13,68.86
2023-02-11 16:00,5.07,68.83
2023-02-11 17:00,5.18,68.83
2023-02-11 18:00,7.34,65.01
2023-02-11 19:00,7.55,64.65
2023-02-11 20:00,7.58,64.54
2023-02-11 21:00,7.6,64.47
2023-02-11 22:00,7.51,64.36
2023-02-11 23:00,7.43,64.29
2023-02-12 00:00,7.4,64.22
2023-02-12 01:00,7.06,64.11
2023-02-12 02:00,6.96,64.08
2023-02-12 03:00,6.67,64
2023-02-12 04:00,7.02,63.86
2023-02-12 05:00,6.89,63.75
2023-02-12 06:00,6.59,63.68
2023-02-12 07:00,6.22,63.68
2023-02-12 08:00,6.25,63.64
2023-02-12 09:00,5.79,63.54
2023-02-12 10:00,6.27,63.1
2023-02-12 11:00,6.58,63
2023-02-12 12:00,6.87,63.03
2023-02-12 13:00,7.13,63
2023-02-12 14:00,7.02,63.14
2023-02-12 15:00,6.84,63.21
2023-02-12 16:00,6.77,63.46
2023-02-12 17:00,6.28,63.64
2023-02-12 18:00,5.92,63.54
2023-02-12 19:00,6.04,63.36
2023-02-12 20:00,5.9,63.5
2023-02-12 21:00,6.01,63.43
2023-02-12 22:00,6.07,63.18
2023-02-12 23:00,6.15,62.96
2023-02-13 00:00,6.14,62.67
2023-02-13 01:00,6.03,62.28
2023-02-13 02:00,6.07,61.95
2023-02-13 03:00,6.15,61.59
2023-02-13 04:00,6.06,61.16
2023-02-13 05:00,5.76,60.73
2023-02-13 06:00,5.71,60.33
2023-02-13 07:00,5.46,59.97
2023-02-13 08:00,5.31,59.65
2023-02-13 09:00,5.12,59.47
2023-02-13 10:00,5.12,59.61
2023-02-13 11:00,4.72,59.97
2023-02-13 12:00,4.88,60.44
2023-02-13 13:00,4.94,60.91
2023-02-13 14:00,5.15,61.41
2023-02-13 15:00,5.52,61.95
2023-02-13 16:00,5.38,62.35
2023-02-13 17:00,5.75,62.46
2023-02-13 18:00,4.82,62.64
2023-02-13 19:00,7.22,62.67
2023-02-13 20:00,7.29,62.35
2023-02-13 21:00,6.89,62.28
2023-02-13 22:00,6.48,62.06
2023-02-13 23:00,6.36,62.1
2023-02-14 00:00,7.05,61.56
2023-02-14 01:00,7,61.09
2023-02-14 02:00,7.12,60.69
2023-02-14 03:00,7.26,60.12
2023-02-14 04:00,6.84,59.47
2023-02-14 05:00,7.23,59.4
2023-02-14 06:00,7.52,59.29
2023-02-14 07:00,7.64,59.14
2023-02-14 08:00,7.53,59
2023-02-14 09:00,7.39,58.96
2023-02-14 10:00,6.9,58.89
2023-02-14 11:00,6.5,58.82
2023-02-14 12:00,7.03,58.82
2023-02-14 13:00,7.55,59.36
2023-02-14 14:00,7.69,59.72
2023-02-14 15:00,7.6,60.22
2023-02-14 16:00,7.25,60.55
2023-02-14 17:00,6.71,60.69
2023-02-14 18:00,7.22,61.09
2023-02-14 19:00,7.49,61.41
2023-02-14 20:00,6.34,61.95
2023-02-14 21:00,7.57,62.02
2023-02-14 22:00,7.19,62.06
2023-02-14 23:00,7.31,62.02
2023-02-15 00:00,7.42,61.92
2023-02-15 01:00,7.24,61.81
2023-02-15 02:00,7.14,61.66
2023-02-15 03:00,5.45,61.56
2023-02-15 04:00,4.24,61.56
2023-02-15 05:00,5.53,61.48
2023-02-15 06:00,6.67,61.09
2023-02-15 07:00,7.13,60.73
2023-02-15 08:00,7.32,60.19
2023-02-15 09:00,7.4,59.97
2023-02-15 10:00,7.41,60.04
2023-02-15 11:00,7.22,60.12
2023-02-15 12:00,7.18,60.22
2023-02-15 13:00,7.65,60.69
2023-02-15 14:00,7.31,60.69
2023-02-15 15:00,6.71,61.41
2023-02-15 16:00,7.52,61.95
2023-02-15 17:00,6.24,61.81
2023-02-15 18:00,6.49,61.38
2023-02-15 19:00,6.19,61.48
2023-02-15 20:00,5.4,61.41
2023-02-15 21:00,5.92,61.45
2023-02-15 22:00,5.64,61.48
2023-02-15 23:00,7.34,61.66
2023-02-16 00:00,7.36,61.74
2023-02-16 01:00,7.36,61.7
2023-02-16 02:00,7.34,61.66
2023-02-16 03:00,7.33,61.56
2023-02-16 04:00,7.3,61.48
2023-02-16 05:00,7.3,61.38
2023-02-16 06:00,5.23,61.38
2023-02-16 07:00,4.65,61.48
2023-02-16 08:00,4.81,61.45
2023-02-16 09:00,4.69,61.45
2023-02-16 10:00,5.15,61.48
2023-02-16 11:00,5.15,61.56
2023-02-16 12:00,5.72,61.59
2023-02-16 13:00,6.02,61.7
2023-02-16 14:00,7.22,61.88
2023-02-16 15:00,7.44,62.1
2023-02-16 16:00,7.37,62.28
2023-02-16 17:00,7.42,62.31
2023-02-16 18:00,7.4,62.35
2023-02-16 19:00,7.18,62.24
2023-02-16 20:00,7.16,62.06
2023-02-16 21:00,7.2,61.88
2023-02-16 22:00,7.28,61.77
2023-02-16 23:00,7.31,61.66
2023-02-17 00:00,7.17,61.56
2023-02-17 01:00,7.31,61.45
2023-02-17 02:00,7.28,61.38
2023-02-17 03:00,7.26,61.3
2023-02-17 04:00,7.24,61.2
2023-02-17 05:00,7.25,61.09
2023-02-17 06:00,7.23,61.02
2023-02-17 07:00,7.14,60.94
2023-02-17 08:00,7.18,60.91
2023-02-17 09:00,7.04,60.91
2023-02-17 10:00,7.14,60.91
2023-02-17 11:00,6.85,60.98
2023-02-17 12:00,6.92,61.05
2023-02-17 13:00,6.78,61.16
2023-02-17 14:00,7.28,61.52
2023-02-17 15:00,7.14,61.77
2023-02-17 16:00,7.28,61.81
2023-02-17 17:00,7.19,61.77
2023-02-17 18:00,7.27,61.77
2023-02-17 19:00,7.24,61.66
2023-02-17 20:00,7.29,61.56
2023-02-17 21:00,7.1,61.45
2023-02-17 22:00,7.3,61.38
2023-02-17 23:00,7.28,61.23
2023-02-18 00:00,7.09,61.12
2023-02-18 01:00,7.28,60.91
2023-02-18 02:00,7.18,60.73
2023-02-18 03:00,7.21,60.55
2023-02-18 04:00,7.02,60.4
2023-02-18 05:00,7.22,60.22
2023-02-18 06:00,7.09,60.01
2023-02-18 07:00,,
2023-02-18 08:00,,
2023-02-18 09:00,,
2023-02-18 10:00,,
2023-02-18 11:00,,
2023-02-18 12:00,,
2023-02-18 13:00,,
2023-02-18 14:00,,
2023-02-18 15:00,,
2023-02-18 16:00,,
2023-02-18 17:00,,
2023-02-18 18:00,5.15,60.19
2023-02-18 19:00,6.99,60.37
2023-02-18 20:00,6.8,60.3
2023-02-18 21:00,,
2023-02-18 22:00,,
2023-02-18 23:00,,
2023-02-19 00:00,,
2023-02-19 01:00,,
2023-02-19 02:00,,
2023-02-19 03:00,,
2023-02-19 04:00,,
2023-02-19 05:00,,
2023-02-19 06:00,,
2023-02-19 07:00,,
2023-02-19 08:00,,
2023-02-19 09:00,,
2023-02-19 10:00,,
2023-02-19 11:00,,
2023-02-19 12:00,,
2023-02-19 13:00,,
2023-02-19 14:00,,
2023-02-19 15:00,,
2023-02-19 16:00,,
2023-02-19 17:00,6.85,60.4
2023-02-19 18:00,7.02,60.48
2023-02-19 19:00,6.95,60.4
2023-02-19 20:00,6.78,60.3
2023-02-19 21:00,,
2023-02-19 22:00,,
2023-02-19 23:00,,
2023-02-20 00:00,,
2023-02-20 01:00,,
2023-02-20 02:00,,
2023-02-20 03:00,,
2023-02-20 04:00,,
2023-02-20 05:00,,
2023-02-20 06:00,,
2023-02-20 07:00,,
2023-02-20 08:00,,
2023-02-20 09:00,,
2023-02-20 10:00,,
2023-02-20 11:00,,
2023-02-20 12:00,,
2023-02-20 13:00,,
2023-02-20 14:00,6.27,60.69
2023-02-20 15:00,6.28,60.94
2023-02-20 16:00,6.54,61.05
2023-02-20 17:00,6.22,61.09
2023-02-20 18:00,6.59,61.16
2023-02-20 19:00,6.45,61.09
2023-02-20 20:00,6.86,61.09
2023-02-20 21:00,6.74,61.02
2023-02-20 22:00,6.87,60.98
2023-02-20 23:00,6.7,60.91
2023-02-21 00:00,6.54,60.87
2023-02-21 01:00,6.58,60.87
2023-02-21 02:00,5.24,60.62
2023-02-21 03:00,6.3,60.8
2023-02-21 04:00,6.73,60.8
2023-02-21 05:00,6.94,60.76
2023-02-21 06:00,7.1,60.76
2023-02-21 07:00,7.08,60.69
2023-02-21 08:00,,
2023-02-21 09:00,,
2023-02-21 10:00,,
2023-02-21 11:00,6.94,60.84
2023-02-21 12:00,7.04,61.02
2023-02-21 13:00,6.9,61.3
2023-02-21 14:00,6.75,61.45
2023-02-21 15:00,4.91,61.41
2023-02-21 16:00,4.91,61.16
2023-02-21 17:00,4.89,61.12
2023-02-21 18:00,3.97,61.05
2023-02-21 19:00,4.44,61.23
2023-02-21 20:00,3.99,61.2
2023-02-21 21:00,4.06,61.27
2023-02-21 22:00,4.29,61.27
2023-02-21 23:00,3.3,61.23
2023-02-22 00:00,4.38,61.2
2023-02-22 01:00,3.49,61.12
2023-02-22 02:00,4.3,61.12
2023-02-22 03:00,3.97,61.09
2023-02-22 04:00,3.76,61.12
2023-02-22 05:00,3.26,61.16
2023-02-22 06:00,4.55,61.27
2023-02-22 07:00,3.81,61.34
2023-02-22 08:00,6.01,61.45
2023-02-22 09:00,6.33,61.48
2023-02-22 10:00,6.52,61.56
2023-02-22 11:00,6.06,61.59
2023-02-22 12:00,5.95,61.77
2023-02-22 13:00,4.49,61.81
2023-02-22 14:00,2.98,61.77
2023-02-22 15:00,1.41,61.59
2023-02-22 16:00,2.93,61.66
2023-02-22 17:00,1.05,61.41
2023-02-22 18:00,2.32,61.56
2023-02-22 19:00,2.33,61.45
2023-02-22 20:00,2.76,61.7
2023-02-22 21:00,3.03,61.66
2023-02-22 22:00,1.64,61.7
2023-02-22 23:00,2.96,61.99
2023-02-23 00:00,4.28,62.02
2023-02-23 01:00,2.33,61.92
2023-02-23 02:00,2.15,61.95
2023-02-23 03:00,1.82,61.95
2023-02-23 04:00,2,61.95
2023-02-23 05:00,0.69,61.95
2023-02-23 06:00,0.07,61.95
2023-02-23 07:00,1.15,61.99
2023-02-23 08:00,2.63,62.02
2023-02-23 09:00,3.42,62.06
2023-02-23 10:00,5.81,62.17
2023-02-23 11:00,4.98,62.2
2023-02-23 12:00,4.03,62.31
2023-02-23 13:00,4.99,62.46
2023-02-23 14:00,3.24,62.31
2023-02-23 15:00,1.95,62.24
2023-02-23 16:00,2.14,62.24
2023-02-23 17:00,3.66,62.42
2023-02-23 18:00,3.65,62.46
2023-02-23 19:00,1.77,62.28
2023-02-23 20:00,2.72,62.28
2023-02-23 21:00,0.67,62.24
2023-02-23 22:00,1.79,62.35
2023-02-23 23:00,0.75,62.46
2023-02-24 00:00,2.01,62.53
2023-02-24 01:00,0.98,62.42
2023-02-24 02:00,1.5,62.38
2023-02-24 03:00,0.41,62.17
2023-02-24 04:00,1.47,62.35
2023-02-24 05:00,1.17,62.35
2023-02-24 06:00,1.18,62.35
2023-02-24 07:00,0.22,62.42
2023-02-24 08:00,0.11,62.35
2023-02-24 09:00,0.32,62.53
2023-02-24 10:00,0.58,62.67
2023-02-24 11:00,0,62.49
2023-02-24 12:00,-0.06,62.46
2023-02-24 13:00,0.91,62.46
2023-02-24 14:00,0.8,62.42
2023-02-24 15:00,0.22,62.28
2023-02-24 16:00,-0.08,62.28
2023-02-24 17:00,0.06,62.49
2023-02-24 18:00,0.87,62.67
2023-02-24 19:00,1.24,62.64
2023-02-24 20:00,0.01,62.49
2023-02-24 21:00,1.1,62.78
2023-02-24 22:00,0.35,62.6
2023-02-24 23:00,0.53,62.71
2023-02-25 00:00,-0.1,62.53
2023-02-25 01:00,0.4,62.82
2023-02-25 02:00,-0.11,62.64
2023-02-25 03:00,-0.07,62.67
2023-02-25 04:00,0.49,62.92
2023-02-25 05:00,0.2,62.89
2023-02-25 06:00,0.23,62.78
2023-02-25 07:00,0.06,62.92
2023-02-25 08:00,0.02,62.89
2023-02-25 09:00,0.07,62.89
2023-02-25 10:00,-0.1,62.85
2023-02-25 11:00,0.02,62.82
2023-02-25 12:00,-0.11,62.78
2023-02-25 13:00,-0.08,63
2023-02-25 14:00,-0.09,62.82
2023-02-25 15:00,0.14,62.92
2023-02-25 16:00,0.06,63
2023-02-25 17:00,0.22,63.03
2023-02-25 18:00,0.42,63
2023-02-25 19:00,0.5,63.07
2023-02-25 20:00,0.27,63.21
