Date,DO,Temp
2023-03-15 11:00,6.39,71.71
2023-03-15 12:00,6.89,72.64
2023-03-15 13:00,7.22,73.33
2023-03-15 14:00,7.07,73.87
2023-03-15 15:00,6.79,73.87
2023-03-15 16:00,6.34,73.54
2023-03-15 17:00,5.52,72.93
2023-03-15 18:00,4.66,72.36
2023-03-15 19:00,3.83,71.89
2023-03-15 20:00,3.28,71.49
2023-03-15 21:00,2.98,71.17
2023-03-15 22:00,2.76,70.95
2023-03-15 23:00,2.67,70.81
2023-03-16 00:00,2.72,70.66
2023-03-16 01:00,2.89,70.56
2023-03-16 02:00,3.1,70.45
2023-03-16 03:00,3.32,70.38
2023-03-16 04:00,3.51,70.27
2023-03-16 05:00,3.72,70.2
2023-03-16 06:00,3.92,70.09
2023-03-16 07:00,4.06,70.05
2023-03-16 08:00,4.25,70.12
2023-03-16 09:00,4.65,70.56
2023-03-16 10:00,5.32,71.31
2023-03-16 11:00,6.02,72.25
2023-03-16 12:00,6.63,73.33
2023-03-16 13:00,7.07,74.12
2023-03-16 14:00,7.09,74.55
2023-03-16 15:00,6.89,74.7
2023-03-16 16:00,6.26,74.37
2023-03-16 17:00,5.45,73.8
2023-03-16 18:00,4.55,73.18
2023-03-16 19:00,3.59,72.61
2023-03-16 20:00,2.96,72.14
2023-03-16 21:00,2.64,71.82
2023-03-16 22:00,2.44,71.53
2023-03-16 23:00,2.27,71.31
2023-03-17 00:00,2.2,71.1
2023-03-17 01:00,2.13,70.95
2023-03-17 02:00,2.09,70.88
2023-03-17 03:00,2.12,70.81
2023-03-17 04:00,2.26,70.81
2023-03-17 05:00,2.4,70.84
2023-03-17 06:00,2.54,70.95
2023-03-17 07:00,2.69,71.06
2023-03-17 08:00,2.95,71.2
2023-03-17 09:00,3.5,71.53
2023-03-17 10:00,4.31,72.03
2023-03-17 11:00,5.31,72.82
2023-03-17 12:00,5.98,73.65
2023-03-17 13:00,6.57,74.41
2023-03-17 14:00,6.87,74.91
2023-03-17 15:00,6.67,74.98
2023-03-17 16:00,6.27,74.84
2023-03-17 17:00,5.38,74.26
2023-03-17 18:00,4.42,73.65
2023-03-17 19:00,3.44,73.15
2023-03-17 20:00,2.69,72.86
2023-03-17 21:00,2.27,72.68
2023-03-17 22:00,2.05,72.57
2023-03-17 23:00,1.9,72.5
2023-03-18 00:00,1.8,72.43
2023-03-18 01:00,1.73,72.36
2023-03-18 02:00,1.62,72.39
2023-03-18 03:00,1.56,72.39
2023-03-18 04:00,1.56,72.43
2023-03-18 05:00,1.62,72.43
2023-03-18 06:00,1.66,72.46
2023-03-18 07:00,1.75,72.54
2023-03-18 08:00,1.69,72.57
2023-03-18 09:00,1.89,72.64
2023-03-18 10:00,2.17,72.75
2023-03-18 11:00,2.56,72.68
2023-03-18 12:00,2.92,72.61
2023-03-18 13:00,3.18,72.46
2023-03-18 14:00,3.43,72.32
2023-03-18 15:00,3.68,72.14
2023-03-18 16:00,3.96,71.89
2023-03-18 17:00,4.04,71.71
2023-03-18 18:00,3.9,71.53
2023-03-18 19:00,3.5,71.28
2023-03-18 20:00,3.42,71.17
2023-03-18 21:00,3.38,71.1
2023-03-18 22:00,3.33,71.06
2023-03-18 23:00,3.33,70.99
2023-03-19 00:00,3.49,70.88
2023-03-19 01:00,3.65,70.77
2023-03-19 02:00,3.76,70.7
2023-03-19 03:00,3.76,70.7
2023-03-19 04:00,3.84,70.66
2023-03-19 05:00,3.94,70.63
2023-03-19 06:00,3.99,70.63
2023-03-19 07:00,4.07,70.56
2023-03-19 08:00,4.29,70.52
2023-03-19 09:00,4.75,70.7
2023-03-19 10:00,5.41,71.1
2023-03-19 11:00,6.08,71.78
2023-03-19 12:00,6.6,72.46
2023-03-19 13:00,7.01,72.93
2023-03-19 14:00,7.05,72.97
2023-03-19 15:00,6.85,72.75
2023-03-19 16:00,6.5,72.54
2023-03-19 17:00,5.88,72.21
2023-03-19 18:00,5.16,71.89
2023-03-19 19:00,4.37,71.56
2023-03-19 20:00,3.89,71.35
2023-03-19 21:00,3.73,71.17
2023-03-19 22:00,3.71,71.1
2023-03-19 23:00,3.8,70.95
2023-03-20 00:00,3.91,70.77
2023-03-20 01:00,3.98,70.63
2023-03-20 02:00,3.95,70.45
2023-03-20 03:00,3.92,70.23
2023-03-20 04:00,3.97,70.12
2023-03-20 05:00,4.1,69.98
2023-03-20 06:00,4.15,69.87
2023-03-20 07:00,4.25,69.8
2023-03-20 08:00,4.55,69.76
2023-03-20 09:00,5.1,69.98
2023-03-20 10:00,5.83,70.56
2023-03-20 11:00,6.5,71.38
