Date,DO,Temp
2022-08-12 23:00,6.63,77.18
2022-08-13 00:00,6.81,76.68
2022-08-13 01:00,5.79,76.24
2022-08-13 02:00,4.28,75.45
2022-08-13 03:00,3.36,74.84
2022-08-13 04:00,2.9,74.41
2022-08-13 05:00,2.63,74.16
2022-08-13 06:00,2.45,74.01
2022-08-13 07:00,2.3,73.94
2022-08-13 08:00,2.25,73.9
2022-08-13 09:00,2.26,73.87
2022-08-13 10:00,2.72,74.08
2022-08-13 11:00,3.44,74.41
2022-08-13 12:00,4.03,74.55
2022-08-13 13:00,5.48,75.31
2022-08-13 14:00,6.69,76.17
2022-08-13 15:00,7.16,76.46
2022-08-13 16:00,7.19,76.53
2022-08-13 17:00,6.03,79.09
2022-08-13 18:00,5.98,79.09
2022-08-13 19:00,6,79.05
2022-08-13 20:00,5.5,79.02
2022-08-13 21:00,5.49,78.8
2022-08-13 22:00,5.37,78.22
2022-08-13 23:00,5.39,77.43
2022-08-14 00:00,5.51,76.68
2022-08-14 01:00,4.51,76.03
2022-08-14 02:00,3.24,75.16
2022-08-14 03:00,2.61,74.59
2022-08-14 04:00,2.35,74.26
2022-08-14 05:00,2.16,74.01
2022-08-14 06:00,2.01,73.87
2022-08-14 07:00,1.91,73.8
2022-08-14 08:00,1.9,73.8
2022-08-14 09:00,2.07,73.8
2022-08-14 10:00,2.5,73.98
2022-08-14 11:00,3.17,74.26
2022-08-14 12:00,4.23,74.7
2022-08-14 13:00,5.91,75.6
2022-08-14 14:00,7.1,76.39
2022-08-14 15:00,7.8,77.18
2022-08-14 16:00,8.28,77.68
2022-08-14 17:00,8.91,77.97
2022-08-14 18:00,7.32,79.16
2022-08-14 19:00,6.24,80.17
2022-08-14 20:00,6.07,80.17
2022-08-14 21:00,5.97,80.06
2022-08-14 22:00,6.47,79.05
2022-08-14 23:00,6.77,78.4
2022-08-15 00:00,6.93,77.76
2022-08-15 01:00,5.96,77.22
2022-08-15 02:00,4.22,76.14
2022-08-15 03:00,3.14,75.09
2022-08-15 04:00,2.74,74.48
2022-08-15 05:00,2.51,74.08
2022-08-15 06:00,2.33,73.8
2022-08-15 07:00,2.21,73.62
2022-08-15 08:00,3.18,73.69
2022-08-15 09:00,2.47,73.76
2022-08-15 10:00,2.82,73.76
2022-08-15 11:00,3.48,74.01
2022-08-15 12:00,4.35,74.62
2022-08-15 13:00,6,75.67
2022-08-15 14:00,7.39,76.82
2022-08-15 15:00,8.34,77.65
2022-08-15 16:00,8.86,78.22
2022-08-15 17:00,8.92,78.51
2022-08-15 18:00,9.13,78.66
2022-08-15 19:00,8.09,79.48
2022-08-15 20:00,6.43,80.28
2022-08-15 21:00,6.24,80.2
2022-08-15 22:00,7.28,79.09
2022-08-15 23:00,7.44,78.62
2022-08-16 00:00,7.21,78.01
2022-08-16 01:00,5.94,77.22
2022-08-16 02:00,4.03,75.88
2022-08-16 03:00,3,74.77
2022-08-16 04:00,2.65,74.16
2022-08-16 05:00,2.45,73.8
2022-08-16 06:00,2.26,73.51
2022-08-16 07:00,2.24,73.4
2022-08-16 08:00,2.66,73.54
2022-08-16 09:00,4.17,73.62
2022-08-16 10:00,2.95,73.62
2022-08-16 11:00,3.32,73.76
2022-08-16 12:00,3.94,74.12
2022-08-16 13:00,5.25,74.91
2022-08-16 14:00,6.88,75.99
2022-08-16 15:00,7.82,76.78
2022-08-16 16:00,8.09,77.18
2022-08-16 17:00,8.08,77.4
2022-08-16 18:00,7.94,77.47
2022-08-16 19:00,7.75,77.5
2022-08-16 20:00,7.73,77.68
2022-08-16 21:00,7.49,77.68
2022-08-16 22:00,7.19,77.5
2022-08-16 23:00,6.9,77.32
2022-08-17 00:00,6.22,77
2022-08-17 01:00,4.9,76.39
2022-08-17 02:00,3.55,75.6
2022-08-17 03:00,2.84,74.95
2022-08-17 04:00,2.48,74.52
2022-08-17 05:00,2.28,74.19
2022-08-17 06:00,2.14,74.01
2022-08-17 07:00,2.05,73.9
2022-08-17 08:00,2.19,74.52
2022-08-17 09:00,5.34,75.06
2022-08-17 10:00,3.22,74.37
2022-08-17 11:00,3.87,74.44
2022-08-17 12:00,4.26,74.8
2022-08-17 13:00,5.15,75.52
2022-08-17 14:00,6.51,76.57
2022-08-17 15:00,7.57,77.47
2022-08-17 16:00,8.07,78.04
2022-08-17 17:00,8.31,78.33
2022-08-17 18:00,7.97,78.26
2022-08-17 19:00,7.65,78.08
2022-08-17 20:00,7.45,77.83
2022-08-17 21:00,7.1,77.61
2022-08-17 22:00,6.69,77.36
2022-08-17 23:00,6.08,77
2022-08-18 00:00,5.31,76.46
2022-08-18 01:00,4.25,75.7
2022-08-18 02:00,3.22,74.91
2022-08-18 03:00,2.6,74.34
2022-08-18 04:00,2.36,73.94
2022-08-18 05:00,2.22,73.65
2022-08-18 06:00,2.1,73.44
2022-08-18 07:00,2.04,73.33
2022-08-18 08:00,2.08,73.4
2022-08-18 09:00,2.65,74.84
2022-08-18 10:00,3.64,74.84
2022-08-18 11:00,3.81,73.9
2022-08-18 12:00,3.38,73.87
2022-08-18 13:00,3.99,74.34
2022-08-18 14:00,4.75,74.7
2022-08-18 15:00,5.33,75.09
2022-08-18 16:00,5.73,75.31
2022-08-18 17:00,5.6,75.27
2022-08-18 18:00,5.31,75.02
2022-08-18 19:00,4.88,74.77
2022-08-18 20:00,4.44,74.55
2022-08-18 21:00,3.97,74.3
2022-08-18 22:00,3.5,74.08
2022-08-18 23:00,3.12,73.87
2022-08-19 00:00,2.74,73.69
2022-08-19 01:00,2.47,73.54
2022-08-19 02:00,2.24,73.36
2022-08-19 03:00,2.13,73.18
2022-08-19 04:00,2.08,73.11
2022-08-19 05:00,2.06,73
2022-08-19 06:00,2.02,72.93
2022-08-19 07:00,1.9,72.9
2022-08-19 08:00,2.16,72.97
2022-08-19 09:00,3.81,76.03
2022-08-19 10:00,4.81,77.58
2022-08-19 11:00,3.34,76.17
2022-08-19 12:00,3.89,74.23
2022-08-19 13:00,4.72,74.41
2022-08-19 14:00,5.66,75.13
2022-08-19 15:00,6.46,75.85
2022-08-19 16:00,7.14,76.42
2022-08-19 17:00,7.54,76.89
2022-08-19 18:00,7.31,77.04
2022-08-19 19:00,6.88,77
2022-08-19 20:00,6.24,76.71
2022-08-19 21:00,5.47,76.28
2022-08-19 22:00,4.69,75.85
2022-08-19 23:00,4.03,75.42
2022-08-20 00:00,3.42,75.02
2022-08-20 01:00,2.88,74.59
2022-08-20 02:00,2.5,74.26
2022-08-20 03:00,2.25,73.98
2022-08-20 04:00,2.11,73.72
2022-08-20 05:00,2.05,73.58
2022-08-20 06:00,2.03,73.4
2022-08-20 07:00,1.95,73.26
2022-08-20 08:00,2.14,73.22
2022-08-20 09:00,2.59,73.4
2022-08-20 10:00,3.2,73.58
2022-08-20 11:00,3.71,73.9
2022-08-20 12:00,3.95,74.01
2022-08-20 13:00,4.13,74.3
2022-08-20 14:00,4.7,74.7
2022-08-20 15:00,5.57,75.27
2022-08-20 16:00,6.16,76.06
2022-08-20 17:00,6.11,76.39
2022-08-20 18:00,5.43,76.39
2022-08-20 19:00,5.23,76.32
2022-08-20 20:00,4.82,76.14
2022-08-20 21:00,4.26,75.78
2022-08-20 22:00,3.63,75.38
2022-08-20 23:00,3.1,74.95
2022-08-21 00:00,2.73,74.48
2022-08-21 01:00,2.42,74.12
2022-08-21 02:00,2.31,73.76
2022-08-21 03:00,2.25,73.47
2022-08-21 04:00,2.25,73.22
2022-08-21 05:00,2.31,73
2022-08-21 06:00,2.36,72.9
2022-08-21 07:00,2.4,72.82
2022-08-21 08:00,2.47,72.82
2022-08-21 09:00,2.73,73
2022-08-21 10:00,3.17,73.33
2022-08-21 11:00,4.08,73.87
2022-08-21 12:00,4.74,74.3
2022-08-21 13:00,5.23,75.02
2022-08-21 14:00,5.93,75.7
2022-08-21 15:00,6.51,76.35
2022-08-21 16:00,7.09,76.89
2022-08-21 17:00,7.54,77.36
2022-08-21 18:00,7.15,77.36
2022-08-21 19:00,6.22,76.96
2022-08-21 20:00,5.3,76.35
2022-08-21 21:00,4.44,75.78
2022-08-21 22:00,3.63,75.27
2022-08-21 23:00,3.11,74.88
2022-08-22 00:00,2.62,74.48
2022-08-22 01:00,2.31,74.08
2022-08-22 02:00,2.15,73.8
2022-08-22 03:00,2.13,73.54
2022-08-22 04:00,2.08,73.33
2022-08-22 05:00,2.04,73.18
2022-08-22 06:00,2.11,73.04
2022-08-22 07:00,2.23,72.93
2022-08-22 08:00,2.47,73
2022-08-22 09:00,2.71,73.18
2022-08-22 10:00,3.52,73.58
2022-08-22 11:00,4.51,74.12
2022-08-22 12:00,5.56,74.7
2022-08-22 13:00,6.17,74.88
2022-08-22 14:00,6.38,75.24
2022-08-22 15:00,7.06,75.67
2022-08-22 16:00,7.95,76.17
2022-08-22 17:00,8.39,76.78
2022-08-22 18:00,8.15,76.89
2022-08-22 19:00,7.45,76.82
2022-08-22 20:00,6.66,76.64
2022-08-22 21:00,5.67,76.32
2022-08-22 22:00,4.71,75.81
2022-08-22 23:00,3.83,75.34
2022-08-23 00:00,3.19,74.95
2022-08-23 01:00,2.69,74.59
2022-08-23 02:00,2.32,74.23
2022-08-23 03:00,2.13,73.98
2022-08-23 04:00,2.01,73.72
2022-08-23 05:00,1.92,73.47
2022-08-23 06:00,1.88,73.33
2022-08-23 07:00,1.94,73.18
2022-08-23 08:00,2.22,73.15
2022-08-23 09:00,2.66,73.33
2022-08-23 10:00,3.43,73.65
2022-08-23 11:00,4.4,74.05
2022-08-23 12:00,5.89,74.91
2022-08-23 13:00,6.74,75.52
2022-08-23 14:00,7.31,75.81
2022-08-23 15:00,7.59,76.75
2022-08-23 16:00,7.66,77.18
2022-08-23 17:00,8.88,76.75
2022-08-23 18:00,8.98,77.18
2022-08-23 19:00,8.59,77.32
2022-08-23 20:00,7.37,77.22
2022-08-23 21:00,6.17,76.78
2022-08-23 22:00,4.89,76.14
2022-08-23 23:00,3.88,75.56
2022-08-24 00:00,3.21,75.13
2022-08-24 01:00,2.76,74.77
2022-08-24 02:00,2.44,74.41
2022-08-24 03:00,2.23,74.08
2022-08-24 04:00,2.05,73.83
2022-08-24 05:00,1.92,73.65
2022-08-24 06:00,1.84,73.44
2022-08-24 07:00,1.92,73.22
2022-08-24 08:00,2.44,73.11
2022-08-24 09:00,2.97,73.29
2022-08-24 10:00,3.62,73.62
