Date,DO,Temp
2023-02-17 18:00,7.01,58.96
2023-02-17 19:00,6.7,59
2023-02-17 20:00,7.13,59
2023-02-17 21:00,7.77,58.96
2023-02-17 22:00,7.74,58.89
2023-02-17 23:00,7.73,58.89
2023-02-18 00:00,7.77,58.82
2023-02-18 01:00,7.77,58.75
2023-02-18 02:00,7.77,58.64
2023-02-18 03:00,7.72,58.57
2023-02-18 04:00,7.73,58.46
2023-02-18 05:00,7.67,58.42
2023-02-18 06:00,7.73,58.21
2023-02-18 07:00,7.73,58.28
2023-02-18 08:00,7.74,58.14
2023-02-18 09:00,7.64,58.24
2023-02-18 10:00,7.67,58.24
2023-02-18 11:00,7.72,58.39
2023-02-18 12:00,7.68,58.57
2023-02-18 13:00,7.59,58.75
2023-02-18 14:00,7.52,58.89
2023-02-18 15:00,7.66,59.04
2023-02-18 16:00,7.7,59.14
2023-02-18 17:00,7.61,59.18
2023-02-18 18:00,7.51,59.18
2023-02-18 19:00,7.67,59.11
2023-02-18 20:00,7.64,59.07
2023-02-18 21:00,7.6,59
2023-02-18 22:00,7.38,59.07
2023-02-18 23:00,7.6,58.93
2023-02-19 00:00,7.56,58.89
2023-02-19 01:00,7.61,58.82
2023-02-19 02:00,7.56,58.82
2023-02-19 03:00,7.61,58.75
2023-02-19 04:00,7.54,58.64
2023-02-19 05:00,7.56,58.6
2023-02-19 06:00,7.61,58.5
2023-02-19 07:00,7.61,58.39
2023-02-19 08:00,7.51,58.39
2023-02-19 09:00,7.54,58.39
2023-02-19 10:00,7.28,58.46
2023-02-19 11:00,7.66,58.5
2023-02-19 12:00,7.54,58.6
2023-02-19 13:00,7.62,58.75
2023-02-19 14:00,7.56,58.82
2023-02-19 15:00,7.5,58.96
2023-02-19 16:00,7.22,59.04
2023-02-19 17:00,7.42,59.11
2023-02-19 18:00,7.29,59.14
2023-02-19 19:00,7.42,59.18
2023-02-19 20:00,7.06,59.22
2023-02-19 21:00,7.29,59.18
2023-02-19 22:00,7.48,59.14
2023-02-19 23:00,7.1,59.11
2023-02-20 00:00,7.48,59
2023-02-20 01:00,7.08,58.93
2023-02-20 02:00,7.42,58.89
2023-02-20 03:00,7.41,58.86
2023-02-20 04:00,6.87,58.86
2023-02-20 05:00,7.27,58.78
2023-02-20 06:00,7.48,58.78
2023-02-20 07:00,7.19,58.75
2023-02-20 08:00,7.07,58.75
2023-02-20 09:00,7.31,58.71
2023-02-20 10:00,7.31,58.71
2023-02-20 11:00,7.31,58.68
2023-02-20 12:00,7.49,58.75
2023-02-20 13:00,7.15,58.89
2023-02-20 14:00,6.85,59
2023-02-20 15:00,6.95,59.07
2023-02-20 16:00,7.37,59.18
2023-02-20 17:00,6.8,59.25
2023-02-20 18:00,6.86,59.29
2023-02-20 19:00,7.07,59.32
2023-02-20 20:00,7.29,59.32
2023-02-20 21:00,7.17,59.32
2023-02-20 22:00,7.12,59.32
2023-02-20 23:00,7.03,59.32
2023-02-21 00:00,6.98,59.29
2023-02-21 01:00,7.2,59.25
2023-02-21 02:00,7.43,59.18
2023-02-21 03:00,7.15,59.14
2023-02-21 04:00,7.3,59.11
2023-02-21 05:00,7.27,59.07
2023-02-21 06:00,7.11,59.07
2023-02-21 07:00,7,59.04
2023-02-21 08:00,6.8,59.04
2023-02-21 09:00,7.18,59
2023-02-21 10:00,6.99,59
2023-02-21 11:00,7.29,59
2023-02-21 12:00,7.34,59.04
2023-02-21 13:00,7.21,59.11
2023-02-21 14:00,7.37,59.25
2023-02-21 15:00,7.07,59.36
2023-02-21 16:00,7.38,59.5
2023-02-21 17:00,7.29,59.58
2023-02-21 18:00,7.1,59.65
2023-02-21 19:00,7.15,59.65
2023-02-21 20:00,7.17,59.68
2023-02-21 21:00,7.09,59.76
2023-02-21 22:00,7.18,59.79
2023-02-21 23:00,7.02,59.83
2023-02-22 00:00,7.25,59.83
2023-02-22 01:00,7.11,59.86
2023-02-22 02:00,6.79,59.86
2023-02-22 03:00,6.9,59.86
2023-02-22 04:00,7.07,59.9
2023-02-22 05:00,7.03,59.9
2023-02-22 06:00,6.57,59.94
2023-02-22 07:00,7.03,59.94
2023-02-22 08:00,7.1,59.97
2023-02-22 09:00,7.07,59.97
2023-02-22 10:00,7.02,59.97
2023-02-22 11:00,7.09,60.01
2023-02-22 12:00,6.93,60.01
2023-02-22 13:00,6.81,60.12
2023-02-22 14:00,7.01,60.3
2023-02-22 15:00,6.83,60.4
2023-02-22 16:00,6.95,60.55
2023-02-22 17:00,7.02,60.62
2023-02-22 18:00,6.7,60.69
2023-02-22 19:00,6.45,60.73
2023-02-22 20:00,6.32,60.8
2023-02-22 21:00,6.34,60.84
2023-02-22 22:00,6.06,60.87
2023-02-22 23:00,6.02,60.91
2023-02-23 00:00,6.34,60.91
2023-02-23 01:00,6.7,60.91
2023-02-23 02:00,6.05,60.94
2023-02-23 03:00,5.75,60.98
2023-02-23 04:00,6.06,61.02
2023-02-23 05:00,6.28,61.05
2023-02-23 06:00,6.5,61.09
2023-02-23 07:00,6.42,61.12
2023-02-23 08:00,6.69,61.16
2023-02-23 09:00,6.89,61.2
2023-02-23 10:00,6.59,61.23
2023-02-23 11:00,6.75,61.3
2023-02-23 12:00,6.7,61.38
2023-02-23 13:00,6.42,61.41
2023-02-23 14:00,6.4,61.45
2023-02-23 15:00,6.41,61.63
2023-02-23 16:00,6.38,61.66
2023-02-23 17:00,6.09,61.63
2023-02-23 18:00,6.68,61.74
2023-02-23 19:00,6.51,61.7
2023-02-23 20:00,6.4,61.77
2023-02-23 21:00,6.2,61.88
2023-02-23 22:00,6.29,61.88
2023-02-23 23:00,6.18,61.99
2023-02-24 00:00,5.88,62.06
2023-02-24 01:00,5.71,62.17
2023-02-24 02:00,5.31,62.2
2023-02-24 03:00,5.81,62.24
2023-02-24 04:00,5.77,62.28
2023-02-24 05:00,5.73,62.31
2023-02-24 06:00,5.9,62.31
2023-02-24 07:00,6.18,62.38
2023-02-24 08:00,6.3,62.46
2023-02-24 09:00,5.98,62.46
2023-02-24 10:00,6.2,62.49
2023-02-24 11:00,6.01,62.53
2023-02-24 12:00,6.12,62.56
2023-02-24 13:00,6.05,62.64
2023-02-24 14:00,5.95,62.71
2023-02-24 15:00,5.78,62.78
2023-02-24 16:00,5.98,62.89
2023-02-24 17:00,5.85,62.92
2023-02-24 18:00,5.63,63
2023-02-24 19:00,5.37,63.1
2023-02-24 20:00,5.2,63.14
2023-02-24 21:00,5.05,63.21
2023-02-24 22:00,5.26,63.28
2023-02-24 23:00,4.85,63.32
2023-02-25 00:00,4.95,63.39
2023-02-25 01:00,4.64,63.43
2023-02-25 02:00,4.45,63.54
2023-02-25 03:00,4.67,63.5
2023-02-25 04:00,4.53,63.57
2023-02-25 05:00,5.56,63.72
2023-02-25 06:00,4.65,63.64
2023-02-25 07:00,4.5,63.79
2023-02-25 08:00,5.26,63.79
2023-02-25 09:00,5.17,63.82
2023-02-25 10:00,5.08,63.86
2023-02-25 11:00,4.94,63.82
2023-02-25 12:00,4.8,63.86
2023-02-25 13:00,4.36,63.93
2023-02-25 14:00,4.25,64.04
2023-02-25 15:00,3.36,64.11
2023-02-25 16:00,3.51,64.26
2023-02-25 17:00,3.52,64.36
2023-02-25 18:00,3.48,64.62
2023-02-25 19:00,3.07,64.69
2023-02-25 20:00,3.03,64.76
2023-02-25 21:00,2.35,64.8
2023-02-25 22:00,2.25,65.01
2023-02-25 23:00,2.06,65.08
2023-02-26 00:00,1.94,65.19
2023-02-26 01:00,1.74,65.23
2023-02-26 02:00,1.43,65.37
2023-02-26 03:00,1.25,65.52
2023-02-26 04:00,1.24,65.66
2023-02-26 05:00,1,65.7
2023-02-26 06:00,0.7,65.7
2023-02-26 07:00,0.85,66.09
2023-02-26 08:00,0.36,66.06
2023-02-26 09:00,0.52,66.2
2023-02-26 10:00,0.29,66.24
2023-02-26 11:00,0.29,66.38
2023-02-26 12:00,0.44,66.56
2023-02-26 13:00,0.34,66.49
2023-02-26 14:00,0.49,66.6
2023-02-26 15:00,0.82,66.85
2023-02-26 16:00,0.71,66.88
2023-02-26 17:00,0.69,67.03
2023-02-26 18:00,0.65,67.14
2023-02-26 19:00,0.6,67.24
2023-02-26 20:00,0.63,67.28
2023-02-26 21:00,0.45,67.46
2023-02-26 22:00,0.31,67.5
2023-02-26 23:00,0.28,67.57
2023-02-27 00:00,0.22,67.71
2023-02-27 01:00,0.08,67.86
2023-02-27 02:00,0.02,67.93
2023-02-27 03:00,0.1,68
2023-02-27 04:00,0.16,68.18
2023-02-27 05:00,0.29,68.36
2023-02-27 06:00,0.68,68.5
2023-02-27 07:00,0.54,68.36
2023-02-27 08:00,0.78,68.36
2023-02-27 09:00,0.78,68.18
2023-02-27 10:00,0.69,68.04
2023-02-27 11:00,0.6,68.07
2023-02-27 12:00,0.58,68.04
2023-02-27 13:00,0.36,67.96
2023-02-27 14:00,0.33,68
2023-02-27 15:00,0.24,68
2023-02-27 16:00,0.27,68.04
2023-02-27 17:00,0.19,67.96
2023-02-27 18:00,0.22,68.14
2023-02-27 19:00,0.26,68.4
2023-02-27 20:00,0.36,68.65
2023-02-27 21:00,0.54,68.97
2023-02-27 22:00,0.8,69.15
2023-02-27 23:00,0.93,69.26
2023-02-28 00:00,1.2,69.33
2023-02-28 01:00,1.12,69.37
2023-02-28 02:00,1.26,69.37
2023-02-28 03:00,1.23,69.33
2023-02-28 04:00,1.35,69.26
2023-02-28 05:00,1.31,69.12
2023-02-28 06:00,1.21,69.08
2023-02-28 07:00,0.77,68.94
2023-02-28 08:00,0.77,69.01
2023-02-28 09:00,0.91,69.01
2023-02-28 10:00,0.7,68.86
2023-02-28 11:00,0.6,68.83
2023-02-28 12:00,0.59,68.86
2023-02-28 13:00,0.62,68.97
2023-02-28 14:00,0.51,69.08
2023-02-28 15:00,0.64,69.19
2023-02-28 16:00,0.59,69.4
2023-02-28 17:00,0.61,69.58
2023-02-28 18:00,0.65,69.8
2023-02-28 19:00,0.68,70.09
2023-02-28 20:00,1,70.59
2023-02-28 21:00,1.21,70.63
2023-02-28 22:00,1.45,70.77
2023-02-28 23:00,1.41,70.74
2023-03-01 00:00,1.48,70.66
2023-03-01 01:00,1.61,70.56
2023-03-01 02:00,1.54,70.38
2023-03-01 03:00,1.41,70.2
2023-03-01 04:00,1.22,69.98
2023-03-01 05:00,1.04,69.69
2023-03-01 06:00,0.63,69.51
2023-03-01 07:00,0.33,68.97
2023-03-01 08:00,0.41,68.97
2023-03-01 09:00,0.4,68.9
2023-03-01 10:00,0.36,68.86
2023-03-01 11:00,0.64,68.94
2023-03-01 12:00,0.62,68.97
2023-03-01 13:00,0.63,69.12
