Date,DO,Temp
2023-02-07 11:00,7.31,72.46
2023-02-07 12:00,7.35,73.94
2023-02-07 13:00,7.5,73.98
2023-02-07 14:00,7.23,74.52
2023-02-07 15:00,6.76,75.52
2023-02-07 16:00,6.48,74.26
2023-02-07 17:00,5.91,73.36
2023-02-07 18:00,5.63,71.74
2023-02-07 19:00,5.5,69.98
2023-02-07 20:00,5.58,68.94
2023-02-07 21:00,5.61,68.58
2023-02-07 22:00,5.66,68.47
2023-02-07 23:00,5.63,68.5
2023-02-08 00:00,5.61,68.5
2023-02-08 01:00,5.77,67.93
2023-02-08 02:00,5.76,67.46
2023-02-08 03:00,5.84,67.5
2023-02-08 04:00,5.88,67.17
2023-02-08 05:00,5.92,66.81
2023-02-08 06:00,5.88,66.85
2023-02-08 07:00,5.96,66.56
2023-02-08 08:00,6.19,66.63
2023-02-08 09:00,6.47,68.29
2023-02-08 10:00,6.64,71.67
2023-02-08 11:00,7.04,73.76
2023-02-08 12:00,7.06,75.09
2023-02-08 13:00,7.42,75.13
2023-02-08 14:00,7.09,75.88
2023-02-08 15:00,6.68,76.24
2023-02-08 16:00,6.35,75.24
2023-02-08 17:00,5.9,74.08
2023-02-08 18:00,5.46,72.61
2023-02-08 19:00,5.29,71.17
2023-02-08 20:00,5.36,70.27
2023-02-08 21:00,5.42,69.91
2023-02-08 22:00,5.45,69.94
2023-02-08 23:00,5.41,69.94
2023-02-09 00:00,5.48,69.58
2023-02-09 01:00,5.52,69.01
2023-02-09 02:00,5.63,68.58
2023-02-09 03:00,5.62,68.54
2023-02-09 04:00,5.55,69.08
2023-02-09 05:00,5.6,68.9
2023-02-09 06:00,5.66,68.5
2023-02-09 07:00,5.69,68.22
2023-02-09 08:00,5.93,68
2023-02-09 09:00,6.29,69.3
2023-02-09 10:00,6.56,72.43
2023-02-09 11:00,6.94,74.16
2023-02-09 12:00,7.14,75.02
2023-02-09 13:00,7.11,75.34
2023-02-09 14:00,6.75,74.98
2023-02-09 15:00,6.85,74.12
2023-02-09 16:00,6.36,75.56
2023-02-09 17:00,5.9,74.12
2023-02-09 18:00,5.42,72.86
2023-02-09 19:00,5.16,71.92
2023-02-09 20:00,5.14,71.31
2023-02-09 21:00,5.17,71.02
2023-02-09 22:00,5.2,70.88
2023-02-09 23:00,5.2,71.06
2023-02-10 00:00,5.14,71.13
2023-02-10 01:00,5.14,70.92
2023-02-10 02:00,5.12,70.7
2023-02-10 03:00,5.25,70.45
2023-02-10 04:00,5.24,70.48
2023-02-10 05:00,5.22,70.77
2023-02-10 06:00,5.17,70.99
2023-02-10 07:00,5.19,71.13
2023-02-10 08:00,5.52,71.53
2023-02-10 09:00,6.14,72.36
2023-02-10 10:00,6.4,72.86
2023-02-10 11:00,6.85,74.01
2023-02-10 12:00,7.11,75.09
2023-02-10 13:00,7.08,75.27
2023-02-10 14:00,6.8,74.66
2023-02-10 15:00,6.72,74.59
2023-02-10 16:00,6.62,74.26
2023-02-10 17:00,5.92,73
2023-02-10 18:00,5.42,72
2023-02-10 19:00,5.13,71.53
2023-02-10 20:00,5.11,71.49
2023-02-10 21:00,5.09,71.35
2023-02-10 22:00,5.03,71.17
2023-02-10 23:00,5.08,71.24
2023-02-11 00:00,5.04,71.13
2023-02-11 01:00,5.07,71.13
2023-02-11 02:00,5.12,71.02
2023-02-11 03:00,5.46,70.81
2023-02-11 04:00,5.23,70.12
2023-02-11 05:00,5.19,70.02
2023-02-11 06:00,5.21,69.94
2023-02-11 07:00,5.22,69.76
2023-02-11 08:00,5.38,69.8
2023-02-11 09:00,5.59,70.09
2023-02-11 10:00,6.12,70.63
2023-02-11 11:00,6.36,71.2
2023-02-11 12:00,6.19,71.38
2023-02-11 13:00,6.16,71.56
2023-02-11 14:00,5.7,71.24
2023-02-11 15:00,5.62,71.46
2023-02-11 16:00,5.59,71.71
2023-02-11 17:00,5.32,71.78
2023-02-11 18:00,5.38,71.82
2023-02-11 19:00,5.27,71.85
2023-02-11 20:00,5.08,71.49
2023-02-11 21:00,4.98,71.53
2023-02-11 22:00,5.09,70.63
2023-02-11 23:00,5.22,70.3
2023-02-12 00:00,5.21,70.34
2023-02-12 01:00,5.2,70.09
2023-02-12 02:00,5.34,69.84
2023-02-12 03:00,5.38,69.84
2023-02-12 04:00,5.41,69.76
2023-02-12 05:00,5.46,69.58
2023-02-12 06:00,5.48,69.48
2023-02-12 07:00,5.54,69.4
2023-02-12 08:00,5.7,68.9
2023-02-12 09:00,6.29,69.26
2023-02-12 10:00,6.93,69.73
2023-02-12 11:00,7.43,70.2
2023-02-12 12:00,7.51,70.27
2023-02-12 13:00,7.74,70.41
2023-02-12 14:00,7.64,70.59
2023-02-12 15:00,7.44,70.52
2023-02-12 16:00,7.17,70.95
2023-02-12 17:00,6.63,69.58
2023-02-12 18:00,6.07,68.94
2023-02-12 19:00,5.66,68.76
2023-02-12 20:00,5.55,68.76
2023-02-12 21:00,5.63,68.4
2023-02-12 22:00,5.85,67.89
2023-02-12 23:00,5.9,67.46
2023-02-13 00:00,5.94,67.21
2023-02-13 01:00,6.04,66.6
2023-02-13 02:00,6.1,66.34
2023-02-13 03:00,6.15,66.09
2023-02-13 04:00,6.18,65.88
2023-02-13 05:00,6.19,65.62
2023-02-13 06:00,6.19,65.41
2023-02-13 07:00,6.32,65.23
2023-02-13 08:00,6.46,65.41
2023-02-13 09:00,6.8,66.7
2023-02-13 10:00,6.95,69.66
2023-02-13 11:00,7.35,71.49
2023-02-13 12:00,7.5,71.89
2023-02-13 13:00,7.49,72.68
2023-02-13 14:00,7.29,72.9
2023-02-13 15:00,6.89,73.44
2023-02-13 16:00,6.44,73.26
2023-02-13 17:00,6,71.85
2023-02-13 18:00,5.66,70.66
2023-02-13 19:00,5.48,69.62
2023-02-13 20:00,5.51,68.83
2023-02-13 21:00,5.63,68.29
2023-02-13 22:00,5.8,67.75
2023-02-13 23:00,5.84,67.32
2023-02-14 00:00,5.91,67.17
2023-02-14 01:00,5.91,66.92
2023-02-14 02:00,6.04,66.6
2023-02-14 03:00,5.95,66.6
2023-02-14 04:00,6.02,66.34
2023-02-14 05:00,6,66.38
2023-02-14 06:00,6.06,66.38
2023-02-14 07:00,6.1,66.31
2023-02-14 08:00,6.3,66.74
2023-02-14 09:00,6.72,68.11
2023-02-14 10:00,6.85,71.28
2023-02-14 11:00,7.13,73.11
2023-02-14 12:00,7.36,73.36
2023-02-14 13:00,7.28,74.44
2023-02-14 14:00,7.11,74.23
2023-02-14 15:00,6.76,74.73
2023-02-14 16:00,6.32,74.62
2023-02-14 17:00,5.86,73.15
2023-02-14 18:00,5.53,72
2023-02-14 19:00,5.33,70.77
2023-02-14 20:00,5.41,69.8
2023-02-14 21:00,5.47,69.4
2023-02-14 22:00,5.56,69.04
2023-02-14 23:00,5.59,68.72
2023-02-15 00:00,5.66,68.5
2023-02-15 01:00,5.73,68.29
2023-02-15 02:00,5.66,68.36
2023-02-15 03:00,5.73,68.29
2023-02-15 04:00,5.72,68.32
2023-02-15 05:00,5.73,68.25
2023-02-15 06:00,5.74,68.11
2023-02-15 07:00,5.7,68.32
2023-02-15 08:00,5.93,68.65
2023-02-15 09:00,6.17,69.91
2023-02-15 10:00,6.47,72.68
