Date,DO,Temp
2023-02-12 10:00,3.98,69.91
2023-02-12 11:00,4.74,70.05
2023-02-12 12:00,5.62,70.34
2023-02-12 13:00,6.32,70.77
2023-02-12 14:00,6.75,71.13
2023-02-12 15:00,6.89,71.2
2023-02-12 16:00,6.77,71.31
2023-02-12 17:00,6.41,71.13
2023-02-12 18:00,5.68,70.84
2023-02-12 19:00,4.88,70.52
2023-02-12 20:00,4.33,70.12
2023-02-12 21:00,4.11,69.84
2023-02-12 22:00,4.03,69.62
2023-02-12 23:00,4.08,69.48
2023-02-13 00:00,4.09,69.44
2023-02-13 01:00,4.14,69.4
2023-02-13 02:00,4.28,69.3
2023-02-13 03:00,4.41,69.19
2023-02-13 04:00,4.53,69.08
2023-02-13 05:00,4.62,68.97
2023-02-13 06:00,4.75,68.86
2023-02-13 07:00,4.82,68.79
2023-02-13 08:00,4.97,68.79
2023-02-13 09:00,5.34,69.01
2023-02-13 10:00,6.14,69.66
2023-02-13 11:00,7,70.81
2023-02-13 12:00,7.67,72.18
2023-02-13 13:00,7.97,73.29
2023-02-13 14:00,8.08,74.01
2023-02-13 15:00,7.9,74.26
2023-02-13 16:00,7.44,73.76
2023-02-13 17:00,6.67,72.9
2023-02-13 18:00,5.74,71.96
2023-02-13 19:00,4.81,71.13
2023-02-13 20:00,4.18,70.45
2023-02-13 21:00,3.77,69.94
2023-02-13 22:00,3.53,69.62
2023-02-13 23:00,3.48,69.4
2023-02-14 00:00,3.59,69.3
2023-02-14 01:00,3.75,69.26
2023-02-14 02:00,3.96,69.22
2023-02-14 03:00,4.17,69.12
2023-02-14 04:00,4.38,69.01
2023-02-14 05:00,4.56,68.86
2023-02-14 06:00,4.71,68.72
2023-02-14 07:00,4.81,68.61
2023-02-14 08:00,5,68.54
2023-02-14 09:00,5.41,68.76
2023-02-14 10:00,6.08,69.55
2023-02-14 11:00,6.84,70.84
2023-02-14 12:00,7.55,72.32
2023-02-14 13:00,7.97,73.47
2023-02-14 14:00,8.14,74.34
2023-02-14 15:00,8,74.77
2023-02-14 16:00,7.52,74.59
2023-02-14 17:00,6.69,73.94
2023-02-14 18:00,5.64,73.11
2023-02-14 19:00,4.51,72.39
2023-02-14 20:00,3.72,71.71
2023-02-14 21:00,3.21,71.1
2023-02-14 22:00,2.89,70.56
2023-02-14 23:00,2.63,70.09
2023-02-15 00:00,2.49,69.8
2023-02-15 01:00,2.5,69.62
2023-02-15 02:00,2.67,69.51
2023-02-15 03:00,2.88,69.55
2023-02-15 04:00,3.15,69.55
2023-02-15 05:00,3.37,69.58
2023-02-15 06:00,3.54,69.58
2023-02-15 07:00,3.66,69.58
2023-02-15 08:00,3.84,69.62
2023-02-15 09:00,4.27,69.87
2023-02-15 10:00,4.96,70.56
2023-02-15 11:00,5.75,71.6
2023-02-15 12:00,6.6,72.72
2023-02-15 13:00,7.12,73.69
2023-02-15 14:00,7.5,74.37
2023-02-15 15:00,7.55,74.88
2023-02-15 16:00,6.99,74.84
2023-02-15 17:00,6.18,74.37
2023-02-15 18:00,5.13,73.69
2023-02-15 19:00,4.06,73.04
2023-02-15 20:00,3.3,72.54
2023-02-15 21:00,2.88,72.07
2023-02-15 22:00,2.64,71.71
2023-02-15 23:00,2.57,71.38
2023-02-16 00:00,2.5,71.17
2023-02-16 01:00,2.43,71.02
2023-02-16 02:00,2.36,70.92
2023-02-16 03:00,2.33,70.88
2023-02-16 04:00,2.42,70.92
2023-02-16 05:00,2.53,70.95
2023-02-16 06:00,2.65,71.02
2023-02-16 07:00,2.67,71.17
2023-02-16 08:00,2.74,71.28
2023-02-16 09:00,3.21,71.49
2023-02-16 10:00,3.9,71.96
2023-02-16 11:00,4.78,72.64
2023-02-16 12:00,5.58,73.44
2023-02-16 13:00,6.29,74.23
2023-02-16 14:00,6.74,74.73
2023-02-16 15:00,6.8,74.95
2023-02-16 16:00,6.66,75.09
2023-02-16 17:00,6.02,74.73
2023-02-16 18:00,5.02,74.08
2023-02-16 19:00,3.84,73.47
2023-02-16 20:00,2.98,72.9
2023-02-16 21:00,2.54,72.5
2023-02-16 22:00,2.37,72.21
2023-02-16 23:00,2.3,71.96
2023-02-17 00:00,2.23,71.78
2023-02-17 01:00,2.23,71.6
2023-02-17 02:00,2.21,71.46
2023-02-17 03:00,2.17,71.35
2023-02-17 04:00,2.14,71.28
2023-02-17 05:00,2.11,71.28
2023-02-17 06:00,2.15,71.31
2023-02-17 07:00,2.17,71.42
2023-02-17 08:00,2.19,71.67
2023-02-17 09:00,2.47,72
2023-02-17 10:00,2.99,72.43
2023-02-17 11:00,3.76,73
2023-02-17 12:00,4.55,73.72
2023-02-17 13:00,5.26,74.34
2023-02-17 14:00,5.48,74.55
2023-02-17 15:00,5.38,74.52
2023-02-17 16:00,4.81,74.16
2023-02-17 17:00,3.99,73.8
2023-02-17 18:00,3.27,73.44
2023-02-17 19:00,2.63,73
2023-02-17 20:00,2.34,72.64
2023-02-17 21:00,2.2,72.21
2023-02-17 22:00,2.23,71.85
2023-02-17 23:00,2.41,71.49
2023-02-18 00:00,2.6,71.17
2023-02-18 01:00,2.82,70.92
2023-02-18 02:00,2.99,70.66
2023-02-18 03:00,3.13,70.41
2023-02-18 04:00,3.18,70.23
2023-02-18 05:00,3.38,70.05
2023-02-18 06:00,3.57,69.87
2023-02-18 07:00,3.73,69.69
2023-02-18 08:00,3.9,69.48
2023-02-18 09:00,4.17,69.4
2023-02-18 10:00,4.65,69.58
2023-02-18 11:00,5.3,70.09
2023-02-18 12:00,5.92,70.92
2023-02-18 13:00,6.34,71.78
2023-02-18 14:00,6.47,72.61
2023-02-18 15:00,6.42,73.11
2023-02-18 16:00,6.15,73.11
2023-02-18 17:00,5.68,72.79
2023-02-18 18:00,5.07,72.21
2023-02-18 19:00,4.34,71.67
2023-02-18 20:00,3.7,71.28
2023-02-18 21:00,3.4,71.02
2023-02-18 22:00,3.29,70.81
2023-02-18 23:00,3.32,70.66
2023-02-19 00:00,3.43,70.52
2023-02-19 01:00,3.53,70.38
2023-02-19 02:00,3.59,70.2
2023-02-19 03:00,3.61,70.05
2023-02-19 04:00,3.48,69.94
2023-02-19 05:00,3.54,69.87
2023-02-19 06:00,3.51,69.91
2023-02-19 07:00,3.45,69.91
2023-02-19 08:00,3.53,69.98
2023-02-19 09:00,3.6,70.2
2023-02-19 10:00,3.95,70.63
2023-02-19 11:00,4.49,71.42
2023-02-19 12:00,4.95,72.32
2023-02-19 13:00,5.24,73.26
2023-02-19 14:00,5.5,73.9
2023-02-19 15:00,5.62,74.34
2023-02-19 16:00,5.55,74.37
2023-02-19 17:00,5.09,74.12
2023-02-19 18:00,4.29,73.69
2023-02-19 19:00,3.44,73.15
2023-02-19 20:00,2.88,72.68
2023-02-19 21:00,2.58,72.21
2023-02-19 22:00,2.32,71.89
2023-02-19 23:00,2.38,71.67
2023-02-20 00:00,2.42,71.46
2023-02-20 01:00,2.42,71.35
2023-02-20 02:00,2.5,71.17
2023-02-20 03:00,2.49,71.02
2023-02-20 04:00,2.49,70.92
2023-02-20 05:00,2.5,70.84
2023-02-20 06:00,2.41,70.84
2023-02-20 07:00,2.33,70.84
2023-02-20 08:00,2.34,70.88
2023-02-20 09:00,2.51,71.02
2023-02-20 10:00,2.91,71.28
2023-02-20 11:00,3.32,71.67
2023-02-20 12:00,3.86,72.25
2023-02-20 13:00,4.43,73
2023-02-20 14:00,4.87,73.72
2023-02-20 15:00,5.28,74.19
2023-02-20 16:00,5.43,74.26
2023-02-20 17:00,5.26,74.05
2023-02-20 18:00,4.65,73.69
2023-02-20 19:00,3.84,73.18
2023-02-20 20:00,3.24,72.79
2023-02-20 21:00,2.79,72.43
2023-02-20 22:00,2.44,72.1
2023-02-20 23:00,2.3,71.96
2023-02-21 00:00,2.28,71.85
2023-02-21 01:00,2.26,71.78
2023-02-21 02:00,2.29,71.74
2023-02-21 03:00,2.27,71.67
2023-02-21 04:00,2.23,71.64
2023-02-21 05:00,2.25,71.6
2023-02-21 06:00,2.27,71.56
2023-02-21 07:00,2.24,71.53
2023-02-21 08:00,2.22,71.53
2023-02-21 09:00,2.31,71.64
2023-02-21 10:00,2.48,71.82
2023-02-21 11:00,2.77,72.21
2023-02-21 12:00,3.29,72.72
2023-02-21 13:00,3.75,73.29
2023-02-21 14:00,4.26,73.8
2023-02-21 15:00,4.72,74.23
2023-02-21 16:00,5.09,74.44
2023-02-21 17:00,5.06,74.41
2023-02-21 18:00,4.65,74.19
2023-02-21 19:00,4.05,73.83
2023-02-21 20:00,3.43,73.51
2023-02-21 21:00,2.75,73.18
2023-02-21 22:00,2.38,72.93
2023-02-21 23:00,2.16,72.75
2023-02-22 00:00,1.96,72.64
2023-02-22 01:00,1.89,72.61
2023-02-22 02:00,1.82,72.57
2023-02-22 03:00,1.88,72.57
2023-02-22 04:00,1.82,72.54
2023-02-22 05:00,1.82,72.54
2023-02-22 06:00,1.79,72.5
2023-02-22 07:00,1.79,72.5
2023-02-22 08:00,1.79,72.5
2023-02-22 09:00,1.86,72.54
2023-02-22 10:00,2.06,72.64
2023-02-22 11:00,2.54,73.04
2023-02-22 12:00,3.03,73.51
