Date,DO,Temp
2023-03-25 03:00,2.4,72.39
2023-03-25 04:00,2.42,72.43
2023-03-25 05:00,2.37,72.5
2023-03-25 06:00,2.31,72.5
2023-03-25 07:00,2.24,72.54
2023-03-25 08:00,2.36,72.64
2023-03-25 09:00,2.8,72.86
2023-03-25 10:00,3.54,73.18
2023-03-25 11:00,4.23,73.54
2023-03-25 12:00,5.02,73.98
2023-03-25 13:00,5.71,74.44
2023-03-25 14:00,6.08,74.91
2023-03-25 15:00,6.18,75.06
2023-03-25 16:00,6.05,74.91
2023-03-25 17:00,5.55,74.62
2023-03-25 18:00,4.9,74.26
2023-03-25 19:00,3.84,73.83
2023-03-25 20:00,2.9,73.47
2023-03-25 21:00,2.28,73.22
2023-03-25 22:00,1.98,73.08
2023-03-25 23:00,1.91,72.97
2023-03-26 00:00,1.94,72.93
2023-03-26 01:00,2,72.9
2023-03-26 02:00,2.04,72.9
2023-03-26 03:00,2.1,72.9
2023-03-26 04:00,2.19,72.9
2023-03-26 05:00,2.21,72.9
2023-03-26 06:00,2.22,72.9
2023-03-26 07:00,2.19,72.86
2023-03-26 08:00,2.32,72.86
2023-03-26 09:00,2.61,72.86
2023-03-26 10:00,3.13,73
2023-03-26 11:00,4.07,73.51
2023-03-26 12:00,5.23,74.19
2023-03-26 13:00,5.99,74.88
2023-03-26 14:00,6.18,75.16
2023-03-26 15:00,5.98,75.06
2023-03-26 16:00,5.76,74.95
2023-03-26 17:00,5.44,74.73
2023-03-26 18:00,4.72,74.37
2023-03-26 19:00,3.75,73.9
2023-03-26 20:00,2.82,73.44
2023-03-26 21:00,2.3,73.15
2023-03-26 22:00,2.11,72.97
2023-03-26 23:00,2.09,72.82
2023-03-27 00:00,2.13,72.72
2023-03-27 01:00,2.21,72.68
2023-03-27 02:00,2.24,72.68
2023-03-27 03:00,2.28,72.72
2023-03-27 04:00,2.3,72.79
2023-03-27 05:00,2.37,72.82
2023-03-27 06:00,2.4,72.75
2023-03-27 07:00,2.47,72.68
2023-03-27 08:00,2.64,72.75
2023-03-27 09:00,3.22,72.97
2023-03-27 10:00,3.97,73.29
2023-03-27 11:00,4.8,73.83
2023-03-27 12:00,5.84,74.59
2023-03-27 13:00,6.5,75.13
2023-03-27 14:00,6.58,75.31
2023-03-27 15:00,6.37,75.31
2023-03-27 16:00,6.11,75.13
2023-03-27 17:00,5.48,74.77
2023-03-27 18:00,4.56,74.3
2023-03-27 19:00,3.51,73.8
2023-03-27 20:00,2.74,73.44
2023-03-27 21:00,2.28,73.18
2023-03-27 22:00,2.11,73.04
2023-03-27 23:00,2.1,72.93
2023-03-28 00:00,2.16,72.82
2023-03-28 01:00,2.25,72.79
2023-03-28 02:00,2.31,72.79
2023-03-28 03:00,2.36,72.79
2023-03-28 04:00,2.39,72.82
2023-03-28 05:00,2.43,72.82
2023-03-28 06:00,2.45,72.86
2023-03-28 07:00,2.51,72.82
2023-03-28 08:00,2.73,72.9
2023-03-28 09:00,3.26,73.04
2023-03-28 10:00,3.78,73.22
2023-03-28 11:00,4.63,73.65
2023-03-28 12:00,5.57,74.08
2023-03-28 13:00,6.08,74.44
2023-03-28 14:00,6.41,74.77
2023-03-28 15:00,6.21,74.66
2023-03-28 16:00,5.47,74.23
2023-03-28 17:00,4.3,73.76
2023-03-28 18:00,3.45,73.44
2023-03-28 19:00,2.77,73
2023-03-28 20:00,2.36,72.79
2023-03-28 21:00,2.2,72.61
2023-03-28 22:00,2.15,72.5
2023-03-28 23:00,2.2,72.43
2023-03-29 00:00,2.28,72.36
2023-03-29 01:00,2.43,72.32
2023-03-29 02:00,2.58,72.28
2023-03-29 03:00,2.7,72.28
2023-03-29 04:00,2.76,72.32
2023-03-29 05:00,2.82,72.28
2023-03-29 06:00,2.89,72.28
2023-03-29 07:00,3,72.18
2023-03-29 08:00,3.44,72.07
2023-03-29 09:00,4.25,72.1
2023-03-29 10:00,5.24,72.43
2023-03-29 11:00,6.22,73.08
2023-03-29 12:00,6.83,73.76
2023-03-29 13:00,7.17,74.55
2023-03-29 14:00,7.36,74.88
2023-03-29 15:00,7.31,74.62
2023-03-29 16:00,6.72,74.19
2023-03-29 17:00,5.97,73.83
2023-03-29 18:00,4.8,73.36
2023-03-29 19:00,3.94,72.97
2023-03-29 20:00,3.23,72.61
2023-03-29 21:00,2.74,72.32
2023-03-29 22:00,2.53,72.1
2023-03-29 23:00,2.5,72
2023-03-30 00:00,2.67,71.85
2023-03-30 01:00,2.86,71.74
2023-03-30 02:00,3,71.67
2023-03-30 03:00,3.2,71.56
2023-03-30 04:00,3.38,71.42
2023-03-30 05:00,3.54,71.28
2023-03-30 06:00,3.68,71.17
2023-03-30 07:00,3.76,71.1
2023-03-30 08:00,3.99,71.17
2023-03-30 09:00,4.58,71.56
2023-03-30 10:00,5.42,72.25
2023-03-30 11:00,6.31,73.22
2023-03-30 12:00,6.95,74.19
2023-03-30 13:00,7.36,75.06
2023-03-30 14:00,7.33,75.45
2023-03-30 15:00,7.16,75.45
2023-03-30 16:00,6.45,74.98
2023-03-30 17:00,5.72,74.37
2023-03-30 18:00,4.58,73.65
2023-03-30 19:00,3.68,73.04
2023-03-30 20:00,3.13,72.72
2023-03-30 21:00,2.84,72.43
2023-03-30 22:00,2.72,72.21
2023-03-30 23:00,2.71,72.07
2023-03-31 00:00,2.77,71.92
2023-03-31 01:00,2.89,71.78
2023-03-31 02:00,3.03,71.67
2023-03-31 03:00,3.09,71.6
2023-03-31 04:00,3.23,71.53
2023-03-31 05:00,3.32,71.46
2023-03-31 06:00,3.42,71.42
2023-03-31 07:00,3.53,71.38
2023-03-31 08:00,3.81,71.53
2023-03-31 09:00,4.43,72
2023-03-31 10:00,5.37,72.72
2023-03-31 11:00,6.32,73.69
2023-03-31 12:00,6.98,74.59
2023-03-31 13:00,7.27,75.24
2023-03-31 14:00,7.46,75.63
2023-03-31 15:00,7.23,75.78
2023-03-31 16:00,6.76,75.6
2023-03-31 17:00,5.96,75.06
2023-03-31 18:00,4.83,74.3
2023-03-31 19:00,3.66,73.65
2023-03-31 20:00,2.92,73.15
2023-03-31 21:00,2.7,72.79
2023-03-31 22:00,2.65,72.54
2023-03-31 23:00,2.66,72.36
2023-04-01 00:00,2.65,72.21
2023-04-01 01:00,2.5,72.1
2023-04-01 02:00,2.36,72.03
2023-04-01 03:00,2.25,72
2023-04-01 04:00,2.22,72
2023-04-01 05:00,2.29,72
2023-04-01 06:00,2.4,72
2023-04-01 07:00,2.57,72
2023-04-01 08:00,2.92,72.14
2023-04-01 09:00,3.63,72.54
2023-04-01 10:00,4.37,73
2023-04-01 11:00,5.05,73.47
2023-04-01 12:00,5.72,73.87
2023-04-01 13:00,6.3,74.52
2023-04-01 14:00,6.79,74.98
2023-04-01 15:00,6.8,75.24
2023-04-01 16:00,6.49,75.13
2023-04-01 17:00,5.88,74.77
2023-04-01 18:00,5.06,74.3
2023-04-01 19:00,3.99,73.87
2023-04-01 20:00,3.05,73.51
2023-04-01 21:00,2.44,73.26
2023-04-01 22:00,2.23,73.18
2023-04-01 23:00,2.15,73.11
2023-04-02 00:00,2.1,73.04
2023-04-02 01:00,2.04,73
2023-04-02 02:00,1.96,72.93
2023-04-02 03:00,1.89,72.9
2023-04-02 04:00,1.78,72.82
2023-04-02 05:00,1.74,72.75
2023-04-02 06:00,1.84,72.64
2023-04-02 07:00,2.03,72.5
2023-04-02 08:00,2.41,72.54
2023-04-02 09:00,3.13,72.75
2023-04-02 10:00,4.27,73.22
2023-04-02 11:00,5.41,73.98
2023-04-02 12:00,6.44,74.7
2023-04-02 13:00,7.19,75.2
2023-04-02 14:00,7.52,75.6
2023-04-02 15:00,7.54,75.63
2023-04-02 16:00,7.22,75.52
2023-04-02 17:00,6.42,75.09
2023-04-02 18:00,5.28,74.48
2023-04-02 19:00,4.09,73.8
2023-04-02 20:00,3.16,73.18
2023-04-02 21:00,2.82,72.75
2023-04-02 22:00,2.83,72.46
2023-04-02 23:00,2.89,72.25
2023-04-03 00:00,2.89,72.1
2023-04-03 01:00,2.9,71.96
2023-04-03 02:00,2.8,71.85
2023-04-03 03:00,2.65,71.78
2023-04-03 04:00,2.59,71.74
2023-04-03 05:00,2.6,71.71
2023-04-03 06:00,2.62,71.67
2023-04-03 07:00,2.67,71.6
2023-04-03 08:00,3.08,71.67
2023-04-03 09:00,3.73,71.92
2023-04-03 10:00,4.65,72.43
2023-04-03 11:00,5.44,72.97
2023-04-03 12:00,6.18,73.76
2023-04-03 13:00,7.12,74.59
2023-04-03 14:00,7.33,75.02
2023-04-03 15:00,7.54,75.24
2023-04-03 16:00,7.26,75.09
2023-04-03 17:00,6.57,74.73
2023-04-03 18:00,5.5,74.26
2023-04-03 19:00,4.26,73.83
2023-04-03 20:00,3.17,73.36
2023-04-03 21:00,2.69,73
2023-04-03 22:00,2.6,72.72
2023-04-03 23:00,2.66,72.5
2023-04-04 00:00,2.74,72.32
2023-04-04 01:00,2.8,72.18
2023-04-04 02:00,2.78,72.07
2023-04-04 03:00,2.62,72
2023-04-04 04:00,2.5,72
2023-04-04 05:00,2.43,72.03
2023-04-04 06:00,2.38,72.03
2023-04-04 07:00,2.43,72
2023-04-04 08:00,2.75,72.14
2023-04-04 09:00,3.4,72.5
2023-04-04 10:00,4.29,73.11
2023-04-04 11:00,5.21,73.87
2023-04-04 12:00,6.01,74.59
2023-04-04 13:00,6.61,75.16
2023-04-04 14:00,6.82,75.52
2023-04-04 15:00,6.83,75.67
2023-04-04 16:00,6.57,75.52
2023-04-04 17:00,6.11,75.24
2023-04-04 18:00,5.26,74.8
2023-04-04 19:00,4.21,74.3
2023-04-04 20:00,3.12,73.72
2023-04-04 21:00,2.6,73.26
2023-04-04 22:00,2.48,72.97
2023-04-04 23:00,2.54,72.75
2023-04-05 00:00,2.63,72.61
2023-04-05 01:00,2.7,72.5
2023-04-05 02:00,2.71,72.39
2023-04-05 03:00,2.6,72.28
2023-04-05 04:00,2.48,72.25
2023-04-05 05:00,2.4,72.25
2023-04-05 06:00,2.36,72.28
2023-04-05 07:00,2.39,72.32
2023-04-05 08:00,2.59,72.43
2023-04-05 09:00,3.21,72.79
2023-04-05 10:00,4.11,73.4
