Date,DO,Temp
2022-07-28 09:00,3.32,73.44
2022-07-28 10:00,3.98,73.83
2022-07-28 11:00,4.29,73.9
2022-07-28 12:00,4.94,74.52
2022-07-28 13:00,5.41,75.13
2022-07-28 14:00,5.4,75.31
2022-07-28 15:00,5.27,75.34
2022-07-28 16:00,5.03,75.24
2022-07-28 17:00,4.48,74.88
2022-07-28 18:00,3.76,74.37
2022-07-28 19:00,3.16,73.9
2022-07-28 20:00,2.61,73.58
2022-07-28 21:00,2.56,73.4
2022-07-28 22:00,2.55,73.29
2022-07-28 23:00,2.59,73.22
2022-07-29 00:00,2.66,73.18
2022-07-29 01:00,2.73,73.15
2022-07-29 02:00,2.76,73.15
2022-07-29 03:00,2.84,73.11
2022-07-29 04:00,2.78,73.08
2022-07-29 05:00,2.76,73.08
2022-07-29 06:00,2.71,73.08
2022-07-29 07:00,2.68,73.08
2022-07-29 08:00,2.82,73.18
2022-07-29 09:00,3.28,73.44
2022-07-29 10:00,3.92,73.9
2022-07-29 11:00,4.62,74.52
2022-07-29 12:00,5.18,75.06
2022-07-29 13:00,5.41,75.42
2022-07-29 14:00,5.54,75.56
2022-07-29 15:00,5.53,75.6
2022-07-29 16:00,5.25,75.42
2022-07-29 17:00,4.65,74.98
2022-07-29 18:00,3.81,74.44
2022-07-29 19:00,3.08,73.94
2022-07-29 20:00,2.72,73.58
2022-07-29 21:00,2.55,73.4
2022-07-29 22:00,2.55,73.26
2022-07-29 23:00,2.59,73.18
2022-07-30 00:00,2.65,73.18
2022-07-30 01:00,2.68,73.15
2022-07-30 02:00,2.76,73.11
2022-07-30 03:00,2.78,73.11
2022-07-30 04:00,2.8,73.11
2022-07-30 05:00,2.76,73.08
2022-07-30 06:00,2.73,73.08
2022-07-30 07:00,2.69,73.08
2022-07-30 08:00,2.93,73.18
2022-07-30 09:00,3.54,73.47
2022-07-30 10:00,4.18,73.9
2022-07-30 11:00,4.59,74.44
2022-07-30 12:00,5.09,74.88
2022-07-30 13:00,5.41,75.2
2022-07-30 14:00,5.7,75.67
2022-07-30 15:00,5.44,75.56
2022-07-30 16:00,5.12,75.31
2022-07-30 17:00,4.63,74.91
2022-07-30 18:00,3.82,74.41
2022-07-30 19:00,3.06,73.87
2022-07-30 20:00,2.64,73.54
2022-07-30 21:00,2.55,73.36
2022-07-30 22:00,2.52,73.29
2022-07-30 23:00,2.54,73.22
2022-07-31 00:00,2.6,73.18
2022-07-31 01:00,2.63,73.18
2022-07-31 02:00,2.71,73.18
2022-07-31 03:00,2.76,73.15
2022-07-31 04:00,2.79,73.11
2022-07-31 05:00,2.77,73.11
2022-07-31 06:00,2.74,73.08
2022-07-31 07:00,2.72,73.08
2022-07-31 08:00,2.81,73.15
2022-07-31 09:00,3.16,73.44
2022-07-31 10:00,3.77,73.83
2022-07-31 11:00,4.37,74.41
2022-07-31 12:00,4.84,74.95
2022-07-31 13:00,5.28,75.45
2022-07-31 14:00,5.43,75.6
2022-07-31 15:00,5.39,75.6
2022-07-31 16:00,5.12,75.38
2022-07-31 17:00,4.59,74.91
2022-07-31 18:00,3.77,74.41
2022-07-31 19:00,3.08,73.94
2022-07-31 20:00,2.68,73.58
2022-07-31 21:00,2.52,73.4
2022-07-31 22:00,2.52,73.29
2022-07-31 23:00,2.56,73.22
2022-08-01 00:00,2.59,73.18
2022-08-01 01:00,2.63,73.15
2022-08-01 02:00,2.69,73.11
2022-08-01 03:00,2.74,73.08
2022-08-01 04:00,2.78,73.08
2022-08-01 05:00,2.79,73.04
2022-08-01 06:00,2.76,73.04
2022-08-01 07:00,2.78,73.08
2022-08-01 08:00,2.87,73.15
2022-08-01 09:00,3.26,73.44
2022-08-01 10:00,3.77,73.8
2022-08-01 11:00,4.32,74.23
2022-08-01 12:00,5.03,74.88
2022-08-01 13:00,5.3,75.24
2022-08-01 14:00,4.48,74.44
2022-08-01 15:00,4.22,74.12
2022-08-01 16:00,4.84,74.52
2022-08-01 17:00,4.54,74.52
2022-08-01 18:00,3.77,74.16
2022-08-01 19:00,3.16,73.8
2022-08-01 20:00,2.76,73.54
2022-08-01 21:00,2.57,73.36
2022-08-01 22:00,2.56,73.33
2022-08-01 23:00,2.59,73.26
2022-08-02 00:00,2.62,73.26
2022-08-02 01:00,2.66,73.22
2022-08-02 02:00,2.71,73.18
2022-08-02 03:00,2.76,73.18
2022-08-02 04:00,2.8,73.15
2022-08-02 05:00,2.82,73.15
2022-08-02 06:00,2.81,73.11
2022-08-02 07:00,2.79,73.11
2022-08-02 08:00,2.89,73.18
2022-08-02 09:00,3.33,73.44
2022-08-02 10:00,3.94,73.83
2022-08-02 11:00,4.46,74.37
2022-08-02 12:00,5.01,74.91
2022-08-02 13:00,5.37,75.34
2022-08-02 14:00,5.41,75.42
2022-08-02 15:00,4.93,74.95
2022-08-02 16:00,4.68,74.66
2022-08-02 17:00,4.3,74.37
2022-08-02 18:00,3.77,74.05
2022-08-02 19:00,3.14,73.72
2022-08-02 20:00,2.85,73.51
2022-08-02 21:00,2.66,73.36
2022-08-02 22:00,2.64,73.29
2022-08-02 23:00,2.66,73.22
2022-08-03 00:00,2.7,73.18
2022-08-03 01:00,2.75,73.15
2022-08-03 02:00,2.81,73.15
2022-08-03 03:00,2.87,73.15
2022-08-03 04:00,2.91,73.11
2022-08-03 05:00,2.96,73.11
2022-08-03 06:00,2.92,73.08
2022-08-03 07:00,2.9,73.08
2022-08-03 08:00,3,73.18
2022-08-03 09:00,3.34,73.36
2022-08-03 10:00,3.95,73.76
2022-08-03 11:00,4.56,74.16
2022-08-03 12:00,5.13,74.77
2022-08-03 13:00,5.39,75.16
2022-08-03 14:00,5.34,75.24
2022-08-03 15:00,5.52,75.38
2022-08-03 16:00,4.73,74.77
2022-08-03 17:00,3.7,73.87
2022-08-03 18:00,3.48,73.58
2022-08-03 19:00,3.31,73.54
2022-08-03 20:00,2.85,73.44
2022-08-03 21:00,2.61,73.33
2022-08-03 22:00,2.61,73.26
2022-08-03 23:00,2.65,73.18
2022-08-04 00:00,2.7,73.15
2022-08-04 01:00,2.79,73.11
2022-08-04 02:00,2.85,73.08
2022-08-04 03:00,2.93,73.04
2022-08-04 04:00,2.99,73
2022-08-04 05:00,3.02,73
2022-08-04 06:00,3.01,72.97
2022-08-04 07:00,2.97,73
2022-08-04 08:00,3.06,73.08
2022-08-04 09:00,3.48,73.36
2022-08-04 10:00,4.14,73.83
2022-08-04 11:00,4.52,74.23
2022-08-04 12:00,5.07,74.73
2022-08-04 13:00,5.37,75.09
2022-08-04 14:00,5.36,75.16
2022-08-04 15:00,5.41,75.24
2022-08-04 16:00,5.06,74.91
2022-08-04 17:00,4.41,74.34
2022-08-04 18:00,3.8,73.9
2022-08-04 19:00,3.29,73.58
2022-08-04 20:00,3.03,73.36
2022-08-04 21:00,2.88,73.29
2022-08-04 22:00,2.86,73.22
2022-08-04 23:00,2.87,73.18
2022-08-05 00:00,2.92,73.15
2022-08-05 01:00,2.94,73.11
2022-08-05 02:00,3,73.11
2022-08-05 03:00,3.06,73.08
2022-08-05 04:00,3.11,73.04
2022-08-05 05:00,3.16,73.04
2022-08-05 06:00,3.16,73.04
2022-08-05 07:00,3.11,73.04
2022-08-05 08:00,3.21,73.15
2022-08-05 09:00,3.65,73.44
2022-08-05 10:00,4.25,73.87
2022-08-05 11:00,4.89,74.55
2022-08-05 12:00,5.17,74.91
2022-08-05 13:00,5.53,75.38
2022-08-05 14:00,5.81,75.74
2022-08-05 15:00,5.42,75.34
2022-08-05 16:00,4.95,74.91
2022-08-05 17:00,4.43,74.37
2022-08-05 18:00,4.05,73.98
2022-08-05 19:00,3.47,73.62
2022-08-05 20:00,3.25,73.4
2022-08-05 21:00,3.18,73.26
2022-08-05 22:00,3.16,73.18
2022-08-05 23:00,3.14,73.15
2022-08-06 00:00,3.13,73.15
2022-08-06 01:00,3.11,73.11
2022-08-06 02:00,3.14,73.11
2022-08-06 03:00,3.18,73.11
2022-08-06 04:00,3.23,73.11
2022-08-06 05:00,3.27,73.08
2022-08-06 06:00,3.31,73.08
2022-08-06 07:00,3.31,73.08
2022-08-06 08:00,3.52,73.18
2022-08-06 09:00,3.97,73.51
2022-08-06 10:00,4.62,73.94
2022-08-06 11:00,5.11,74.37
2022-08-06 12:00,5.28,74.55
2022-08-06 13:00,5.6,74.95
2022-08-06 14:00,5.74,75.2
2022-08-06 15:00,5.24,74.66
2022-08-06 16:00,4.64,74.12
2022-08-06 17:00,4,73.72
2022-08-06 18:00,3.89,73.54
2022-08-06 19:00,3.71,73.4
2022-08-06 20:00,3.45,73.26
2022-08-06 21:00,3.43,73.15
2022-08-06 22:00,3.44,73.11
2022-08-06 23:00,3.38,73.08
2022-08-07 00:00,3.33,73.08
2022-08-07 01:00,3.28,73.08
2022-08-07 02:00,3.28,73.08
2022-08-07 03:00,3.3,73.08
2022-08-07 04:00,3.32,73.04
2022-08-07 05:00,3.35,73.04
2022-08-07 06:00,3.39,73.04
2022-08-07 07:00,3.49,73.04
2022-08-07 08:00,3.68,73.15
2022-08-07 09:00,4.14,73.47
2022-08-07 10:00,4.77,73.94
2022-08-07 11:00,5.4,74.59
2022-08-07 12:00,5.88,75.24
2022-08-07 13:00,6.17,75.6
2022-08-07 14:00,6.17,75.42
2022-08-07 15:00,5.86,75.16
2022-08-07 16:00,5.46,74.88
2022-08-07 17:00,4.7,74.26
2022-08-07 18:00,4.04,73.8
2022-08-07 19:00,3.57,73.51
2022-08-07 20:00,3.38,73.33
2022-08-07 21:00,3.45,73.22
2022-08-07 22:00,3.5,73.18
2022-08-07 23:00,3.53,73.15
2022-08-08 00:00,3.51,73.11
2022-08-08 01:00,3.44,73.08
2022-08-08 02:00,3.35,73.04
2022-08-08 03:00,3.27,73.04
2022-08-08 04:00,3.27,73
2022-08-08 05:00,3.3,73
2022-08-08 06:00,3.35,72.97
2022-08-08 07:00,3.45,72.97
2022-08-08 08:00,3.69,73.11
2022-08-08 09:00,4.26,73.44
2022-08-08 10:00,4.88,73.98
2022-08-08 11:00,5.58,74.7
2022-08-08 12:00,5.89,75.2
2022-08-08 13:00,6.2,75.78
2022-08-08 14:00,6.32,76.1
