Date,DO,Temp
2022-07-25 09:00,5.36,73.22
2022-07-25 10:00,5.94,74.01
2022-07-25 11:00,6.44,74.7
2022-07-25 12:00,6.59,75.09
2022-07-25 13:00,6.26,74.91
2022-07-25 14:00,5.77,74.37
2022-07-25 15:00,5.55,74.05
2022-07-25 16:00,5.2,73.8
2022-07-25 17:00,5.04,73.54
2022-07-25 18:00,4.92,73.33
2022-07-25 19:00,4.84,73.18
2022-07-25 20:00,4.71,73
2022-07-25 21:00,4.76,72.9
2022-07-25 22:00,4.78,72.9
2022-07-25 23:00,4.78,72.86
2022-07-26 00:00,4.79,72.86
2022-07-26 01:00,4.8,72.82
2022-07-26 02:00,4.82,72.82
2022-07-26 03:00,4.81,72.82
2022-07-26 04:00,4.83,72.82
2022-07-26 05:00,4.83,72.82
2022-07-26 06:00,4.83,72.79
2022-07-26 07:00,4.98,72.82
2022-07-26 08:00,5.18,72.93
2022-07-26 09:00,5.56,73.29
2022-07-26 10:00,5.98,73.87
2022-07-26 11:00,6.27,74.41
2022-07-26 12:00,6.61,75.24
2022-07-26 13:00,6.25,74.88
2022-07-26 14:00,5.81,74.37
2022-07-26 15:00,5.52,74.12
2022-07-26 16:00,5.24,73.83
2022-07-26 17:00,5.04,73.54
2022-07-26 18:00,5.42,73.47
2022-07-26 19:00,4.85,73.08
2022-07-26 20:00,4.71,72.93
2022-07-26 21:00,4.69,72.86
2022-07-26 22:00,4.73,72.86
2022-07-26 23:00,4.75,72.82
2022-07-27 00:00,4.78,72.82
2022-07-27 01:00,4.78,72.79
2022-07-27 02:00,4.81,72.79
2022-07-27 03:00,4.8,72.79
2022-07-27 04:00,4.8,72.75
2022-07-27 05:00,4.82,72.75
2022-07-27 06:00,4.83,72.75
2022-07-27 07:00,4.94,72.79
2022-07-27 08:00,5.02,72.9
2022-07-27 09:00,5.29,73.26
2022-07-27 10:00,5.93,73.98
2022-07-27 11:00,6.24,74.41
2022-07-27 12:00,6.32,74.66
2022-07-27 13:00,6.14,74.52
2022-07-27 14:00,5.96,74.23
2022-07-27 15:00,5.64,74.16
2022-07-27 16:00,5.18,73.9
2022-07-27 17:00,5.03,73.58
2022-07-27 18:00,4.86,73.36
2022-07-27 19:00,5,73.22
2022-07-27 20:00,4.77,73.08
2022-07-27 21:00,4.71,73
2022-07-27 22:00,4.73,72.93
2022-07-27 23:00,4.72,72.93
2022-07-28 00:00,4.75,72.9
2022-07-28 01:00,4.75,72.86
2022-07-28 02:00,4.75,72.86
2022-07-28 03:00,4.77,72.82
2022-07-28 04:00,4.78,72.82
2022-07-28 05:00,4.79,72.82
2022-07-28 06:00,4.79,72.79
2022-07-28 07:00,4.89,72.82
2022-07-28 08:00,5.06,72.93
2022-07-28 09:00,5.41,73.33
2022-07-28 10:00,5.88,73.8
2022-07-28 11:00,5.92,74.08
2022-07-28 12:00,6.24,74.37
2022-07-28 13:00,6.3,74.59
2022-07-28 14:00,6.03,74.52
2022-07-28 15:00,5.79,74.34
2022-07-28 16:00,5.59,74.12
2022-07-28 17:00,5.19,73.76
2022-07-28 18:00,4.96,73.47
2022-07-28 19:00,4.77,73.22
2022-07-28 20:00,4.66,73.08
2022-07-28 21:00,4.66,73
2022-07-28 22:00,4.67,72.93
2022-07-28 23:00,4.6,72.9
2022-07-29 00:00,4.64,72.9
2022-07-29 01:00,4.68,72.9
2022-07-29 02:00,4.71,72.86
2022-07-29 03:00,4.72,72.86
2022-07-29 04:00,4.73,72.82
2022-07-29 05:00,4.73,72.82
2022-07-29 06:00,4.77,72.82
2022-07-29 07:00,4.87,72.86
2022-07-29 08:00,5.06,72.97
2022-07-29 09:00,5.39,73.33
2022-07-29 10:00,5.82,73.8
2022-07-29 11:00,6.13,74.37
2022-07-29 12:00,6.43,74.98
2022-07-29 13:00,6.3,74.8
2022-07-29 14:00,5.83,74.37
2022-07-29 15:00,5.69,74.34
2022-07-29 16:00,5.29,74.08
2022-07-29 17:00,5.08,73.8
2022-07-29 18:00,4.83,73.51
2022-07-29 19:00,4.72,73.29
2022-07-29 20:00,4.62,73.08
2022-07-29 21:00,4.64,72.97
2022-07-29 22:00,4.68,72.93
2022-07-29 23:00,4.69,72.9
2022-07-30 00:00,4.71,72.86
2022-07-30 01:00,4.72,72.86
2022-07-30 02:00,4.74,72.82
2022-07-30 03:00,4.74,72.82
2022-07-30 04:00,4.74,72.82
2022-07-30 05:00,4.75,72.82
2022-07-30 06:00,4.75,72.82
2022-07-30 07:00,4.9,72.82
2022-07-30 08:00,5.09,72.93
2022-07-30 09:00,5.46,73.36
2022-07-30 10:00,5.99,73.98
2022-07-30 11:00,6.24,74.55
2022-07-30 12:00,6.14,74.84
2022-07-30 13:00,5.99,74.52
2022-07-30 14:00,5.76,74.34
2022-07-30 15:00,5.39,74.12
2022-07-30 16:00,5.27,73.98
2022-07-30 17:00,4.95,73.65
2022-07-30 18:00,4.77,73.4
2022-07-30 19:00,4.72,73.18
2022-07-30 20:00,4.65,73.04
2022-07-30 21:00,4.66,72.97
2022-07-30 22:00,4.68,72.97
2022-07-30 23:00,4.69,72.93
2022-07-31 00:00,4.71,72.93
2022-07-31 01:00,4.72,72.9
2022-07-31 02:00,4.73,72.9
2022-07-31 03:00,4.74,72.86
2022-07-31 04:00,4.75,72.86
2022-07-31 05:00,4.77,72.82
2022-07-31 06:00,4.78,72.82
2022-07-31 07:00,4.87,72.82
2022-07-31 08:00,5,72.9
2022-07-31 09:00,5.2,73.29
2022-07-31 10:00,5.65,73.94
2022-07-31 11:00,6.21,74.62
2022-07-31 12:00,6.44,75.16
2022-07-31 13:00,6.08,74.98
2022-07-31 14:00,5.71,74.52
2022-07-31 15:00,5.46,74.41
2022-07-31 16:00,5.18,74.12
2022-07-31 17:00,4.92,73.76
2022-07-31 18:00,4.7,73.4
2022-07-31 19:00,4.7,73.18
2022-07-31 20:00,4.61,73.04
2022-07-31 21:00,4.65,72.97
2022-07-31 22:00,4.66,72.93
2022-07-31 23:00,4.7,72.9
2022-08-01 00:00,4.72,72.9
2022-08-01 01:00,4.72,72.9
2022-08-01 02:00,4.73,72.86
2022-08-01 03:00,4.76,72.86
2022-08-01 04:00,4.76,72.82
2022-08-01 05:00,4.76,72.82
2022-08-01 06:00,4.76,72.82
2022-08-01 07:00,4.86,72.86
2022-08-01 08:00,5.08,72.97
2022-08-01 09:00,5.3,73.33
2022-08-01 10:00,5.75,73.98
