Date,ER,GPPavg,K600_1d,NEP,ID
2023-04-13,-8.965015329446443,4.142923656052301,1.093897467536421,-4.822091673394142,IU
2023-04-14,-8.94382801724719,4.2023167598036775,1.0964937110882194,-4.741511257443513,IU
2023-04-15,-9.127144833817567,4.153093607092543,1.1214458671789538,-4.974051226725025,IU
2023-04-16,-9.0495719190439,4.472564593444997,1.082255433879492,-4.5770073255989034,IU
2023-04-17,-9.053537653975424,4.769753417742212,1.0906174397250183,-4.2837842362332115,IU
2023-04-18,-8.525769971610094,4.1286726510917315,1.1038559275369688,-4.3970973205183626,IU
2023-04-19,-8.579062125491445,4.398712065930216,1.110586396586989,-4.1803500595612295,IU
2023-04-20,-8.923490307816655,4.290038030924316,1.1106708515554669,-4.633452276892339,IU
2023-04-21,-9.156772543170216,4.275680649858977,1.129595227932181,-4.88109189331124,IU
2023-04-22,-9.180044441621204,4.417874882257935,1.098652052649177,-4.76216955936327,IU
2023-04-23,-8.623344617158729,4.436390338237402,1.0854621626657903,-4.186954278921327,IU
2023-04-24,-9.271821373572024,4.05316411322146,1.163153705335675,-5.218657260350564,IU
2023-04-25,-8.863417009446366,4.248965899044791,1.1315951257924923,-4.614451110401575,IU
2023-04-26,-9.34468232601509,4.5906782178771675,1.0936135533581834,-4.754004108137922,IU
2023-04-27,-9.557874518109042,4.778505081287822,1.0914634403622254,-4.77936943682122,IU
2023-04-28,-8.935222729036186,4.440971656284279,1.0861178373230131,-4.494251072751907,IU
2023-04-29,-10.279111709415844,4.92259676509647,1.1006755611620118,-5.356514944319374,IU
2023-04-30,-8.839937836687229,4.308230762115153,1.1097679575551394,-4.5317070745720756,IU
2023-05-01,-8.841966468638294,4.431612950593593,1.1110408963448666,-4.410353518044701,IU
2023-05-02,-9.119955065848831,4.601515689823327,1.0922432917077822,-4.518439376025504,IU
2023-05-03,-8.936220376293152,4.565663978423782,1.094288760021927,-4.37055639786937,IU
2023-05-04,-8.986660490505749,4.529412099974382,1.1176971228400163,-4.457248390531366,IU
2023-05-05,-9.066844912141285,4.763119952117212,1.1203273388961663,-4.303724960024073,IU
2023-05-06,-8.880724396457751,4.672182300944285,1.0951849670515426,-4.208542095513466,IU
2023-05-07,-8.967997313260993,4.522011863354698,1.1022084030603756,-4.445985449906295,IU
2023-05-08,-9.222506682693618,4.756623492660886,1.1058553526774006,-4.4658831900327325,IU
2023-05-09,-9.038893201063788,5.0282781533706125,1.0549823893113373,-4.010615047693175,IU
2023-05-10,-9.356510608312185,5.083810736237948,1.040071695996584,-4.272699872074237,IU
2023-05-11,-8.902599450469525,5.020767240861675,1.051374228769428,-3.8818322096078504,IU
2023-05-12,-9.12119568729116,5.234395949934084,1.0540470435363438,-3.886799737357075,IU
2023-05-13,-9.294598908389744,5.163485347095267,1.042024458872514,-4.131113561294478,IU
2023-05-14,-9.066750796566446,5.114890248610738,1.0430809521763582,-3.9518605479557074,IU
2023-05-15,-9.615062702952647,5.383158360327006,1.0286419349067146,-4.231904342625641,IU
2023-05-16,-8.888138780698261,4.995390985200352,1.0697178839549353,-3.8927477954979097,IU
2023-05-17,-8.86868091982745,4.641498085443591,1.0916315261701837,-4.227182834383858,IU
2023-05-18,-9.063645124499851,4.1803073746371995,1.1171245437365382,-4.883337749862652,IU
2023-05-19,-9.112093449147226,4.941010236732981,1.0429346351203554,-4.171083212414245,IU
2023-05-20,-9.613516465660874,5.139462961384076,1.0621976562168214,-4.474053504276798,IU
2023-05-21,-9.952946321165838,5.4452803158047844,1.0200316371191878,-4.507666005361053,IU
2023-05-22,-9.017132080080469,4.824010677569021,1.096474853279203,-4.193121402511448,IU
2023-05-23,-10.11245293843046,5.061685922599506,1.018666932187332,-5.050767015830954,IU
2023-05-24,-8.761597013078736,4.572058279994259,1.0994083327058843,-4.189538733084477,IU
2023-05-25,-9.295192113814895,5.200673914180436,1.05389543630629,-4.094518199634459,IU
2023-05-26,-9.341845910760618,4.279085777382617,1.1307543885637237,-5.062760133378001,IU
2023-05-27,-9.210373056756266,4.909217275019216,1.081114164560256,-4.30115578173705,IU
2023-05-28,-9.330787828781627,4.912102078170737,1.090207623170155,-4.41868575061089,IU
2023-05-29,-9.091287331871436,4.955349443578328,1.0731017033301036,-4.135937888293109,IU
2023-05-30,-9.221457374698712,5.415243433089536,1.0356324087049595,-3.806213941609176,IU
2023-05-31,-9.410914731778632,5.13899895353838,1.0708924066380594,-4.271915778240253,IU
2023-06-01,-9.156324443612888,5.052652053870058,1.0839914701614592,-4.10367238974283,IU
2023-06-02,-9.08538648876972,5.204277808166677,1.050796376868241,-3.8811086806030426,IU
2023-06-03,-9.490852448948829,5.148420404729793,1.0541611995273767,-4.342432044219036,IU
2023-06-04,-10.001428202870304,5.26790805237855,1.096338467664778,-4.733520150491755,IU
2023-06-05,-9.214828949499108,5.416220743686951,1.0474755473491582,-3.798608205812157,IU
2023-06-06,-8.898079792524015,5.142540808781726,1.0568558420303489,-3.755538983742289,IU
2023-06-07,-8.961655859439325,5.051119908027684,1.0409010186719818,-3.910535951411642,IU
2023-06-08,-9.402724652930408,5.259582550774378,1.046359943446078,-4.1431421021560295,IU
2023-06-09,-10.480485264758684,5.767693125610729,1.0121118394955404,-4.712792139147955,IU
2023-06-10,-9.624846266347848,5.228602077391961,1.11531843929654,-4.396244188955888,IU
2023-06-11,-9.9104737910493,5.500312876464984,1.0199289083629368,-4.410160914584316,IU
2023-06-12,-9.017693492253866,4.246527871237264,1.1445997976387874,-4.771165621016602,IU
2023-06-13,-9.113671794648273,4.819168072810579,1.091897285006337,-4.294503721837693,IU
2023-06-14,-8.913626695617543,4.859927239585984,1.0894485067990107,-4.053699456031559,IU
2023-06-15,-10.796909556511716,4.798856762607493,1.1170882457049935,-5.998052793904223,IU
2023-06-16,-9.008917522518978,4.698036709070865,1.1452434837951364,-4.3108808134481125,IU
2023-06-17,-9.648481084767791,4.631908400782197,1.1183227735630517,-5.016572683985594,IU
2023-06-18,-9.44110765784726,5.090880787235065,1.052536846885146,-4.350226870612195,IU
2023-06-19,-9.23526385297245,4.357924323281333,1.157425296071951,-4.877339529691117,IU
2023-06-20,-8.886818111666088,4.253369429551674,1.1230236332973385,-4.633448682114413,IU
2023-06-21,-9.08328229186645,3.7249565849768658,1.1983467453953538,-5.358325706889584,IU
2023-06-22,-9.586577669431245,3.5149326219846917,1.239151773919147,-6.0716450474465535,IU
2023-06-23,-9.54350522252181,4.343031768371626,1.1363305702428323,-5.200473454150185,IU
2023-06-24,-9.385339731824391,4.431055600173345,1.121386833593444,-4.954284131651046,IU
2023-06-25,-9.591812860374247,4.641865465556875,1.0898411860173958,-4.9499473948173724,IU
2023-06-29,-10.496262108290892,5.582347833323997,0.9328793352775342,-4.913914274966896,IU
2023-06-30,-10.6211889439361,5.858233518711953,0.8774773869740355,-4.762955425224146,IU
2023-07-01,-10.676650837387609,5.944731337954529,0.8745244442927449,-4.731919499433079,IU
2023-07-02,-10.785510732411907,5.765853255605416,0.8771248890302077,-5.019657476806492,IU
2023-07-03,-10.65734265499128,5.469801761882173,0.915558162074232,-5.187540893109108,IU
2023-07-04,-10.862810203386427,5.351667294030777,0.9261450021343066,-5.511142909355651,IU
2023-07-05,-10.468134849221572,5.644513021135603,0.9147094693663822,-4.823621828085969,IU
2023-07-06,-10.506753955353226,5.423149362613888,0.9272277668197956,-5.083604592739338,IU
2023-07-07,-11.655300505133182,5.845631904252714,0.9196005458203708,-5.809668600880468,IU
2023-07-08,-10.18663416803825,5.079697133922585,1.0193032764150043,-5.106937034115664,IU
2023-07-09,-10.053950449131571,4.6640089912670515,1.037241960422175,-5.38994145786452,IU
2023-07-10,-9.726986363109978,3.5875954429893095,1.1099144912266277,-6.139390920120668,IU
2023-07-12,-9.83651483215192,4.948148262302466,1.0197099013401476,-4.888366569849454,IU
2023-07-13,-10.40966834192915,5.381110166868851,1.0260576278147755,-5.028558175060299,IU
2023-07-14,-9.692704196634184,4.427922231451739,1.0947434225946862,-5.264781965182444,IU
2023-07-15,-10.285832192472832,4.7301883652727925,1.065364208213464,-5.555643827200039,IU
2023-07-16,-10.59639092991285,4.668798966325946,1.0786045004484863,-5.927591963586904,IU
2023-07-17,-9.541899156871729,4.902146445496546,1.0668756544221245,-4.639752711375182,IU
2023-07-18,-9.539240202647768,5.043394464281688,1.0503045967785352,-4.49584573836608,IU
2023-07-19,-9.79374209658644,4.927999842000072,1.0488968276135997,-4.865742254586368,IU
2023-07-20,-9.717372762291255,4.706592910322745,1.0671207156329885,-5.01077985196851,IU
2023-07-21,-9.47697966496734,4.758833048424905,1.0401838335470095,-4.718146616542435,IU
2023-07-23,-9.616017282070535,3.8817330628975872,1.1357877886134546,-5.734284219172948,IU
2023-07-24,-9.758134280951174,4.907117202124895,1.0514359266844877,-4.8510170788262785,IU
2023-07-25,-9.238716318785574,4.662802024485962,1.0784065585411728,-4.575914294299612,IU
2023-07-26,-10.005858051867063,4.983865047402035,1.038790696811284,-5.0219930044650285,IU
2023-07-27,-9.426803078670815,4.940643486155349,1.078623876495094,-4.486159592515466,IU
2023-07-28,-10.338216531913297,4.8259267798249175,1.0979532136566468,-5.512289752088379,IU
2023-07-29,-9.998246180757814,4.711028607126802,1.079167144517384,-5.287217573631012,IU
2023-07-30,-10.012594096726716,4.915475059282317,1.0490496906233422,-5.097119037444399,IU
2023-07-31,-9.676927271299594,4.875850329463273,1.08104527565708,-4.80107694183632,IU
2023-08-01,-9.4790230389269,4.708871185574262,1.0810818915866722,-4.770151853352639,IU
2023-08-02,-9.860526212672344,5.112539125121249,1.017286118855936,-4.7479870875510946,IU
2023-08-03,-9.394854829737092,4.533188883111827,1.0599004170927857,-4.861665946625265,IU
2023-08-04,-10.057987102671452,4.535647784370076,1.1028494648084244,-5.522339318301376,IU
2023-08-05,-9.763510564890437,4.06467884471692,1.1339109829541645,-5.698831720173517,IU
2023-08-06,-9.678466827694338,4.427721852197551,1.0339209187394989,-5.250744975496787,IU
2023-08-07,-9.288111631910802,4.342206986769624,1.0506775314637118,-4.9459046451411774,IU
2023-08-08,-9.526783288680654,4.525269229993352,1.0431774035065078,-5.001514058687302,IU
2023-08-09,-9.615801196080325,4.591428142793347,1.0290654886534436,-5.024373053286977,IU
2023-08-10,-9.483110208774342,4.430649277038498,1.057199008101493,-5.052460931735844,IU
2023-08-11,-9.564722481452948,4.390069999460526,1.0682486039430985,-5.174652481992422,IU
2023-08-12,-9.688725820376384,4.476887474049285,1.0369058067923502,-5.211838346327099,IU
2023-08-13,-9.570431565385451,4.531732845288114,1.0459679973096851,-5.038698720097337,IU
2023-08-14,-11.125667855085288,5.3228245485490895,1.001495825708394,-5.802843306536198,IU
2023-08-15,-10.721642778959003,4.830352065228894,1.1080890183293424,-5.891290713730109,IU
2023-08-16,-9.610320463439455,4.488422091443612,1.098148737647346,-5.121898371995844,IU
2023-08-17,-9.357499092165597,4.728558376614427,1.05116196156874,-4.6289407155511695,IU
2023-08-18,-9.891594961352858,4.726795274901726,1.0216847234023383,-5.164799686451132,IU
2023-08-19,-9.304282717597578,4.149264959520447,1.0691108755994667,-5.155017758077132,IU
2023-08-20,-9.409828381900631,4.2731619508588805,1.0698769432155737,-5.136666431041751,IU
2023-08-21,-9.364329879269125,4.513800208356735,1.069521367928786,-4.8505296709123895,IU
2023-08-22,-9.588664500533737,4.403644858922159,1.061577010955964,-5.185019641611578,IU
2023-08-23,-9.558303260780564,4.694341892907673,1.02137145639106,-4.863961367872891,IU
2023-08-24,-9.2320918666801,4.437307951707215,1.0346262521454337,-4.794783914972886,IU
2023-08-25,-9.382022989639948,4.449005413157919,1.053291462727695,-4.933017576482029,IU
2023-08-26,-9.489429071567937,4.327277106655106,1.0423812481455943,-5.162151964912831,IU
2023-08-27,-9.345502726471354,4.1729908315205835,1.0752058425190474,-5.1725118949507705,IU
2023-08-28,-9.858298249117,4.606161760027417,1.0781326779360223,-5.252136489089583,IU
2023-08-29,-9.57934979837808,4.421740678727165,1.0427876262117446,-5.157609119650916,IU
2023-08-30,-9.398942223339878,2.6327483809256997,1.150054035443759,-6.766193842414179,IU
2023-08-31,-9.067020082516764,3.7437976428552706,1.0659713751159128,-5.323222439661494,IU
2023-09-01,-10.089322748721653,4.080748224156177,1.0507546051496452,-6.008574524565476,IU
2023-09-02,-9.816086192128315,4.142834065979364,1.0534661855727818,-5.6732521261489515,IU
2023-09-03,-9.493997459538898,3.817682961685829,1.0643873646216104,-5.676314497853069,IU
2023-09-04,-9.605917750979328,3.7666571893633094,1.048237206259932,-5.839260561616019,IU
2023-09-05,-9.700195952286071,4.309170743095867,1.0169173376737064,-5.391025209190205,IU
2023-09-07,-9.666872592061065,4.06426889564408,0.9778458683480652,-5.602603696416985,IU
2023-09-08,-9.618977222865327,3.670681984979572,1.011584577141177,-5.948295237885755,IU
2023-09-09,-9.67830079116334,3.795191871254105,0.9993693345834492,-5.883108919909235,IU
2023-09-10,-9.64697217862542,3.87651889111392,0.9695993953646004,-5.770453287511501,IU
2023-09-11,-9.600092348072268,3.785880725984203,1.0073125099814333,-5.814211622088065,IU
2023-09-12,-10.298468525484152,4.031356062947849,0.9790054710228282,-6.267112462536303,IU
2023-09-13,-9.66042990179024,3.698278607682354,1.0039952823308085,-5.962151294107885,IU
2023-09-14,-9.447792992219084,3.685202063217473,1.016832046092596,-5.762590929001611,IU
2023-09-15,-9.555870639445134,3.8266389859858942,1.013072061577021,-5.729231653459239,IU
2023-09-16,-9.699250510094709,4.010308868319006,1.0120217049079328,-5.688941641775703,IU
2023-09-17,-9.322409830635957,3.6460232737611062,1.0072495219292057,-5.676386556874851,IU
2023-09-18,-9.241264035147225,3.694562997143135,1.048714952445866,-5.546701038004089,IU
2023-09-19,-9.448450956946754,3.7807487121031023,1.0536811330600966,-5.667702244843651,IU
2023-09-20,-9.370423719721396,3.738282235405662,1.03154211399464,-5.632141484315734,IU
2023-09-21,-9.320700823463598,3.832071510002648,1.0306205798025705,-5.48862931346095,IU
2023-09-22,-9.170099469873003,3.5453362703563367,1.06941799597763,-5.624763199516666,IU
2023-09-23,-9.533845696994817,3.6346060248341425,1.0630578447090215,-5.899239672160674,IU
2023-09-24,-9.115322822814257,3.496134072635389,1.0828976035932558,-5.619188750178868,IU
2023-09-25,-9.397221757411442,3.4829227439402564,1.0773029603807427,-5.914299013471186,IU
2023-09-26,-9.641394807369709,3.6967683457392697,1.0755127229376962,-5.944626461630439,IU
2023-09-27,-9.22933696187064,3.1195471943089004,1.0918289826028025,-6.10978976756174,IU
2023-09-28,-9.454145022002107,3.792800810470182,1.065533861384941,-5.661344211531926,IU
2023-09-29,-9.252987637624932,3.918657379642191,1.0633952813610483,-5.3343302579827405,IU
2023-09-30,-9.336711483533406,3.6558730691570993,1.0855002253554755,-5.680838414376307,IU
2023-10-01,-9.020752829679036,3.661188740323581,1.0617568162575282,-5.359564089355455,IU
2023-10-02,-9.196136523058492,3.673891317846093,1.0618529192982644,-5.522245205212399,IU
2023-10-03,-9.402500800390436,3.9441775232768137,1.0685233704646364,-5.458323277113623,IU
2023-10-04,-9.026561800535523,3.496378011263205,1.0683861813475848,-5.530183789272318,IU
2023-10-05,-9.386020276911848,3.6698039075726063,1.086897659844131,-5.716216369339242,IU
2023-10-06,-9.12769663457177,3.5967408711658315,1.0748850813520603,-5.530955763405938,IU
2023-10-07,-8.754665468706094,3.423990005515402,1.0730727731608247,-5.330675463190692,IU
2023-10-08,-8.679150826914151,3.673411286886774,1.105675307434337,-5.005739540027378,IU
2023-10-09,-9.027293925609229,3.3893521539752163,1.144802466619253,-5.637941771634012,IU
2023-10-10,-9.288940093502651,3.470249923744981,1.137199678638357,-5.81869016975767,IU
2023-10-11,-10.136775905446363,2.983580230745018,1.1405005032576885,-7.153195674701346,IU
2023-10-12,-9.135772527467564,2.215800253777594,1.125165136279345,-6.91997227368997,IU
2023-10-13,-9.428628589551357,3.4754468641732004,1.0753289217889297,-5.9531817253781565,IU
2023-10-14,-9.382012276633704,3.428139944510258,1.1008665375024131,-5.953872332123446,IU
2023-10-15,-9.184759989840805,3.371862780245545,1.1013934283606783,-5.81289720959526,IU
2023-10-16,-9.020549449882624,3.2213372551133364,1.1449687912909374,-5.799212194769288,IU
2023-10-17,-8.884012684822373,3.0464573387622287,1.1483923626090995,-5.837555346060144,IU
2023-10-18,-9.293792397894752,3.161092602245656,1.1571401380974924,-6.132699795649096,IU
2023-10-19,-8.754057078757684,2.9406982151214187,1.1321254339642886,-5.813358863636266,IU
2023-10-20,-8.936712539700569,2.9745331549901617,1.1354971657587247,-5.9621793847104065,IU
2023-10-21,-8.74547571460563,3.132889091192122,1.1292072182526405,-5.612586623413509,IU
2023-10-22,-8.908473147891621,3.2338705260143112,1.142070312882299,-5.674602621877311,IU
2023-10-23,-8.769440901327073,3.134457755960413,1.1510486349078943,-5.634983145366659,IU
2023-10-24,-8.712809398422927,3.0561317730356325,1.1659565878504852,-5.656677625387294,IU
2023-10-25,-9.03375922034136,3.210577429299373,1.1743500553502089,-5.823181791041986,IU
2023-10-26,-8.832204805674818,3.040103210867275,1.1857511152361355,-5.792101594807543,IU
2023-10-27,-8.852655345582264,3.0344051559814114,1.1739591926977075,-5.818250189600852,IU
2023-10-28,-8.742390814286845,2.982830935199746,1.1721693315030592,-5.7595598790870985,IU
2023-10-29,-8.953465645551585,3.185623471093848,1.159905137786708,-5.767842174457737,IU
2023-10-30,-8.919365776985067,3.1046524524280668,1.2019780616643898,-5.814713324557001,IU
2023-10-31,-8.929608721089211,2.9980714130320707,1.1975914512857746,-5.931537308057141,IU
2023-11-01,-8.428550657980685,3.187586854544442,1.2271597081919587,-5.240963803436243,IU
2023-11-02,-8.597392086401314,2.952308678795645,1.252374392022837,-5.645083407605669,IU
2023-11-03,-8.72382245637578,3.0219494176007893,1.2058316754182874,-5.701873038774991,IU
2023-11-04,-8.567293020787,3.2069462448829107,1.2185068166360502,-5.360346775904089,IU
2023-11-05,-8.576622872616765,2.988689678436478,1.22916950588818,-5.5879331941802874,IU
2023-11-06,-8.70545735870368,2.958687587663787,1.2321708611981714,-5.746769771039892,IU
2023-11-07,-8.282080738798374,2.9458652932672633,1.2019115174695418,-5.336215445531111,IU
2023-11-08,-8.63660767164499,3.039667522053324,1.2228441536529533,-5.596940149591666,IU
2023-11-09,-8.694979247601651,3.045838969673908,1.1867543446412223,-5.649140277927743,IU
2023-11-10,-8.563175061465047,2.8193764737681186,1.2004617046784771,-5.743798587696929,IU
2023-11-11,-8.578373961152883,2.870822574778712,1.1830499285253595,-5.7075513863741705,IU
2023-11-12,-8.68165182159088,2.7800583172068047,1.223735186147209,-5.901593504384074,IU
2023-11-13,-8.464175233086161,2.7161464195502014,1.2165719770103158,-5.74802881353596,IU
2023-11-14,-9.619660114477398,2.864846638744599,1.231625285710097,-6.754813475732799,IU
2023-11-15,-9.288097492160244,2.521615323284504,1.2436474591362487,-6.76648216887574,IU
2023-11-16,-9.245575866655916,2.6098201259634504,1.2143547288014456,-6.635755740692465,IU
2023-11-17,-9.007311542837202,2.636394478396059,1.2363602612673144,-6.3709170644411435,IU
2023-11-18,-8.644334860935373,2.9474979280203475,1.202595480355154,-5.696836932915026,IU
2023-11-19,-8.687461161153424,2.7528829468831644,1.2218597934389377,-5.9345782142702594,IU
2023-11-20,-8.7822968703939015,2.9451980978058674,1.1996421412912923,-5.837098772588034,IU
2023-11-21,-8.631665049779633,2.8656710134663923,1.1873464935539553,-5.7659940363132405,IU
2023-11-22,-8.669593072663034,2.5515535480202,1.2479750685057436,-6.118039524642834,IU
2023-11-23,-8.414275751167303,2.905802731935335,1.2414496191586375,-5.5084730192319675,IU
2023-11-24,-8.316379507174426,2.4244334606138165,1.270287459408047,-5.89194604656061,IU
2023-11-25,-8.716887174756863,2.7179455817679417,1.2750975858824305,-5.998941592988921,IU
2023-11-26,-9.398521119726322,2.457140442984532,1.2391423086497335,-6.94138067674179,IU
2023-11-27,-8.218111996544925,2.882274648829563,1.255324121865446,-5.335837347715362,IU
2023-11-28,-8.330483095299957,2.8958823285738786,1.2658653311243373,-5.434600766726079,IU
2023-11-29,-8.423657948827108,2.7925643189750797,1.3025155716892811,-5.631093629852028,IU
2023-11-30,-8.724627959191212,2.979976351896852,1.2567352549539466,-5.74465160729436,IU
2023-12-01,-8.596996531342745,2.816035412279008,1.2357707834372305,-5.780961119063736,IU
2023-12-02,-9.089944298373997,2.604220418353111,1.2426704962742046,-6.485723880020886,IU
2023-12-03,-9.171283634265508,2.8161827751955415,1.2156193130356183,-6.355100859069967,IU
2023-12-04,-8.399936109269973,2.604275246744701,1.2495705750938118,-5.795660862525272,IU
2023-12-05,-8.396407609523783,2.9120278771060244,1.2536158011863985,-5.484379732417758,IU
2023-12-06,-8.190870617812665,2.7718089577616576,1.260307128079562,-5.419061660051008,IU
2023-12-07,-8.262188662621886,2.7310426628368454,1.292561583258323,-5.531145999785041,IU
2023-12-08,-8.86480634130718,2.878984653425,1.2352092375007722,-5.985821687882179,IU
2023-12-09,-8.575796905778285,2.7695768429846885,1.2431398630289394,-5.806220062793596,IU
2023-12-10,-9.254165742109302,2.9535022756339893,1.2103311889727917,-6.300663466475314,IU
2023-12-11,-8.045182144482673,2.8955146475263343,1.289171851424935,-5.149667496956339,IU
2023-12-12,-8.364460132846773,2.8094003668693968,1.2890178992072154,-5.555059765977376,IU
2023-12-13,-8.250495407162823,2.7146541783088396,1.2718638410862189,-5.535841228853984,IU
2023-12-14,-8.236706686673324,2.8869589674314806,1.2346324384240828,-5.349747719241844,IU
2023-12-15,-8.318600276503732,2.869693274956186,1.2418593425207185,-5.448907001547546,IU
2023-12-16,-8.946191929529684,2.6527042761347537,1.2452377173302789,-6.29348765339493,IU
2023-12-17,-8.882212752012318,1.9043281660957816,1.2568895713617945,-6.977884585916536,IU
2023-12-18,-9.008753191319904,3.0155346557980636,1.20471974429724,-5.993218535521841,IU
2023-12-19,-8.774190264914226,2.920779877145078,1.2049223611059872,-5.853410387769149,IU
2023-12-20,-9.8581671730600835,3.096730272878973,1.0489846451484608,-6.76143690018111,IU
2023-12-21,-11.158081041112071,3.0691639836871407,0.9190787522018646,-8.088917057424931,IU
2023-12-22,-11.98986089243916,2.503843691840091,0.8111220480801586,-9.486017200599068,IU
2023-12-23,-12.4210723285763,2.7510411287599967,0.7458911940417905,-9.670031199816302,IU
2023-12-24,-13.092253918868138,2.6019083598096024,0.7004435385178596,-10.490345559058536,IU
2023-12-25,-13.813165619662238,2.0860605544434905,0.6535097384587584,-11.727105065218748,IU
2023-12-26,-12.642146163052098,2.433458508504001,0.643391631349808,-10.208687654548095,IU
2023-12-27,-12.264020225042982,2.909011916186423,0.6635792379128924,-9.355008308856558,IU
2023-12-28,-12.609802431434597,1.9147275144622156,0.6753637224395714,-10.69507491697238,IU
2023-12-29,-11.860555600709814,3.451664086322277,0.7282405230068086,-8.408891514387538,IU
2023-12-30,-12.708492571247907,3.095227838292732,0.7570138273204955,-9.613264732955177,IU
2023-12-31,-13.105004526284224,3.7103707012282743,0.715999448694206,-9.39463382505595,IU
2024-01-01,-12.769104781875445,3.300836163303582,0.7084376666661663,-9.468268618571862,IU
2024-01-02,-12.115959555416104,5.273980306121272,0.7183136768803018,-6.841979249294832,IU
2024-01-03,-13.800753196101512,5.147448925559091,0.6802478876985295,-8.65330427054242,IU
2024-01-04,-11.56819459605459,4.667802211112191,0.7137010953642133,-6.9003923849424,IU
2024-01-05,-12.904762089738458,5.0156170823954405,0.689454146268003,-7.889145007343018,IU
2024-01-06,-11.396750586597616,2.9232336423418612,0.7279429352491936,-8.473516944255755,IU
2024-01-07,-11.325997438198373,5.346465784256548,0.7016254468257225,-5.979531653941825,IU
2024-01-08,-13.25348027461118,3.6986245219072975,0.7424221251255878,-9.554855752703885,IU
2024-01-09,-13.53173824353161,2.7150856611101237,0.728785836654932,-10.816652582421488,IU
2024-01-10,-11.230064689141408,4.942798519666282,0.7958864316628105,-6.287266169475125,IU
2024-01-11,-13.602351498149838,5.938540241795976,0.6989097511198495,-7.6638112563538625,IU
2024-01-12,-14.083837367856308,3.2066054807241287,0.6756999608517683,-10.87723188713218,IU
2024-01-13,-10.28355932607514,7.668150254575365,0.6261916746970051,-2.6154090714997755,IU
2024-01-14,-11.644765326762885,5.479691434101664,0.6519058600281481,-6.165073892661221,IU
2024-01-15,-14.656657430002344,7.031816595620337,0.589381483526,-7.624840834382007,IU
2024-01-16,-11.726003950274032,1.9113118008246053,0.6926356571075994,-9.814692149449428,IU
2024-01-17,-10.407988542993506,8.451414480816435,0.6358703850164377,-1.9565740621770704,IU
2024-01-18,-15.690845555157727,7.755829044617796,0.5751179562241739,-7.935016510539931,IU
2024-01-19,-10.153394129787614,4.785118493034167,0.6126967320103403,-5.368275636753447,IU
2024-01-20,-11.341188714712256,8.423238068768459,0.5612729168854685,-2.9179506459437974,IU
2024-01-21,-11.44306266420893,8.702257137838382,0.5681468620328497,-2.740805526370549,IU
2024-01-22,-15.096871686361984,9.762875699378014,0.47889211836247136,-5.33399598698397,IU
2024-01-23,-13.68340580769062,3.408282657514766,0.5933116001535365,-10.275123150175856,IU
2024-01-24,-12.060153837188016,6.112974118238747,0.5445069608231414,-5.947179718949269,IU
2024-01-25,-13.50497760670742,7.041787179304632,0.5121749889464273,-6.463190427402789,IU
2024-01-26,-10.965485230712112,3.8540883232399006,0.6029329097436807,-7.111396907472211,IU
2024-01-27,-12.942186805397,7.010296988254945,0.5317943874651391,-5.931889817142055,IU
2024-01-28,-11.405746945472425,8.793486381734558,0.5005195316091341,-2.612260563737866,IU
2024-01-29,-13.280581282240432,10.083765202770005,0.5192323242679497,-3.196816079470427,IU
2024-01-30,-13.27032429654411,8.63590928787052,0.5670485827547115,-4.6344150086735905,IU
2024-01-31,-12.439485960636537,7.989788816698109,0.5750501167037555,-4.449697143938428,IU
2024-02-01,-12.815023223946088,8.756151120584127,0.5918948943928716,-4.058872103361962,IU
2024-02-02,-13.080813649247103,9.002411327971785,0.5644052284812704,-4.078402321275318,IU
2024-02-03,-12.6904916036665,7.9216224437571485,0.622727834085993,-4.768869159909351,IU
2024-02-04,-11.165267636623817,3.2016547121736534,0.7335219689514704,-7.963612924450164,IU
2024-02-05,-12.323223091542168,6.142824263422448,0.714840313764384,-6.18039882811972,IU
2024-02-06,-11.620499357924766,6.326397149370585,0.7231400804551512,-5.294102208554181,IU
2024-02-07,-11.46135585332972,5.6560834522588515,0.76709625108837165,-5.805272401070869,IU
2024-02-08,-11.547362240812568,5.595892374849795,0.7605802177042742,-5.951469865962773,IU
2024-02-09,-11.414407731651222,6.2134666111827,0.7356790116399198,-5.200941120468522,IU
2024-02-10,-10.716469703770723,4.348940167467105,0.7726588737718717,-6.367529536303619,IU
2024-02-11,-11.728807546446005,6.194370779987812,0.730675393491725,-5.534436766458192,IU
2024-02-12,-12.645202150198909,5.431330413892622,0.7462380391435375,-7.213871736306286,IU
2024-02-13,-10.242312407496003,6.599199736302695,0.7907178849371471,-3.643112671193309,IU
2024-02-14,-11.09391140670764,5.411025998436241,0.8245055598835499,-5.6828854082713995,IU
2024-02-15,-10.651518161572882,4.270067042363358,0.8340133495018756,-6.381451119209524,IU
2024-02-16,-11.107681329869228,4.578678432924352,0.8325071319287791,-6.529002896944876,IU
2024-02-17,-11.584643660234706,3.4415537132101046,0.8645169293088893,-8.1430899470246,IU
2024-02-18,-11.1230791066226,3.024847394336366,0.9598837866684958,-8.098231712286234,IU
2024-02-19,-10.817785965368824,5.24745541423364,0.8699278513035346,-5.570330551135184,IU
2024-02-20,-10.978063164851434,4.918014490595432,0.8715279083832943,-6.060048674256002,IU
2024-02-21,-10.973506175273233,5.017483713682975,0.8827272484694142,-5.9560224615902575,IU
