"Plot Title: LH6-2"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Full Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Temp, °F (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Detached (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Attached (LGR S/N: 20342060, SEN S/N: 20342060)","Stopped (LGR S/N: 20342060, SEN S/N: 20342060)","End Of File (LGR S/N: 20342060, SEN S/N: 20342060)"
409,02/18/24 12:00:00 PM,380.6,387.0,71.69,,,,
410,02/18/24 01:00:00 PM,380.5,387.0,71.71,,,,
411,02/18/24 02:00:00 PM,381.2,387.4,71.82,,,,
412,02/18/24 03:00:00 PM,380.9,387.4,71.74,,,,
413,02/18/24 04:00:00 PM,381.0,387.4,71.80,,,,
414,02/18/24 05:00:00 PM,381.4,387.7,71.80,,,,
415,02/18/24 06:00:00 PM,381.4,387.4,71.71,,,,
416,02/18/24 07:00:00 PM,381.4,387.8,71.67,,,,
417,02/18/24 08:00:00 PM,380.8,387.0,71.60,,,,
418,02/18/24 09:00:00 PM,381.0,387.4,71.65,,,,
419,02/18/24 10:00:00 PM,381.1,387.4,71.65,,,,
420,02/18/24 11:00:00 PM,380.6,387.0,71.60,,,,
421,02/19/24 12:00:00 AM,380.4,386.7,71.55,,,,
422,02/19/24 01:00:00 AM,380.6,387.0,71.64,,,,
423,02/19/24 02:00:00 AM,380.4,386.7,71.55,,,,
424,02/19/24 03:00:00 AM,380.2,386.7,71.55,,,,
425,02/19/24 04:00:00 AM,379.8,386.0,71.44,,,,
426,02/19/24 05:00:00 AM,379.3,385.2,71.31,,,,
427,02/19/24 06:00:00 AM,378.6,384.5,71.20,,,,
428,02/19/24 07:00:00 AM,378.2,384.5,71.15,,,,
429,02/19/24 08:00:00 AM,380.6,388.3,71.02,,,,
430,02/19/24 09:00:00 AM,378.4,384.5,71.28,,,,
431,02/19/24 10:00:00 AM,380.8,387.3,71.92,,,,
432,02/19/24 11:00:00 AM,383.2,389.8,72.50,,,,
433,02/19/24 12:00:00 PM,386.0,392.3,73.08,,,,
434,02/19/24 01:00:00 PM,387.4,394.0,73.44,,,,
435,02/19/24 02:00:00 PM,387.3,393.7,73.40,,,,
436,02/19/24 03:00:00 PM,386.1,392.6,73.17,,,,
437,02/19/24 04:00:00 PM,384.4,390.9,72.68,,,,
438,02/19/24 05:00:00 PM,382.8,389.1,72.30,,,,
439,02/19/24 06:00:00 PM,381.9,388.4,72.07,,,,
440,02/19/24 07:00:00 PM,381.0,387.4,71.82,,,,
441,02/19/24 08:00:00 PM,379.7,385.9,71.55,,,,
442,02/19/24 09:00:00 PM,379.0,385.2,71.42,,,,
443,02/19/24 10:00:00 PM,378.3,384.9,71.31,,,,
444,02/19/24 11:00:00 PM,377.9,384.2,71.20,,,,
445,02/20/24 12:00:00 AM,377.7,384.2,71.13,,,,
446,02/20/24 01:00:00 AM,377.4,383.4,71.10,,,,
447,02/20/24 02:00:00 AM,376.8,383.1,70.99,,,,
448,02/20/24 03:00:00 AM,376.7,382.7,70.95,,,,
449,02/20/24 04:00:00 AM,376.7,382.7,70.93,,,,
450,02/20/24 05:00:00 AM,376.3,382.4,70.88,,,,
451,02/20/24 06:00:00 AM,376.7,382.7,70.92,,,,
452,02/20/24 07:00:00 AM,375.8,382.0,70.75,,,,
453,02/20/24 08:00:00 AM,376.4,382.7,70.88,,,,
454,02/20/24 09:00:00 AM,377.2,383.1,71.11,,,,
455,02/20/24 10:00:00 AM,380.4,387.0,71.87,,,,
456,02/20/24 11:00:00 AM,383.9,390.5,72.70,,,,
457,02/20/24 12:00:00 PM,385.7,392.3,73.13,,,,
458,02/20/24 01:00:00 PM,387.6,394.0,73.54,,,,
459,02/20/24 02:00:00 PM,387.9,394.0,73.67,,,,
460,02/20/24 03:00:00 PM,387.0,393.3,73.40,,,,
461,02/20/24 04:00:00 PM,385.1,391.6,72.90,,,,
462,02/20/24 05:00:00 PM,383.7,390.2,72.54,,,,
463,02/20/24 06:00:00 PM,382.5,389.1,72.21,,,,
464,02/20/24 07:00:00 PM,381.7,388.1,71.98,,,,
465,02/20/24 08:00:00 PM,380.7,387.4,71.78,,,,
466,02/20/24 09:00:00 PM,379.6,385.9,71.53,,,,
467,02/20/24 10:00:00 PM,379.5,385.6,71.49,,,,
468,02/20/24 11:00:00 PM,378.9,385.2,71.37,,,,
469,02/21/24 12:00:00 AM,378.3,384.9,71.24,,,,
470,02/21/24 01:00:00 AM,377.9,384.2,71.15,,,,
471,02/21/24 02:00:00 AM,377.7,383.4,71.10,,,,
472,02/21/24 03:00:00 AM,377.3,383.1,71.02,,,,
473,02/21/24 04:00:00 AM,377.3,383.5,71.02,,,,
474,02/21/24 05:00:00 AM,376.9,382.7,70.95,,,,
475,02/21/24 06:00:00 AM,376.6,382.7,70.92,,,,
476,02/21/24 07:00:00 AM,376.4,382.7,70.86,,,,
477,02/21/24 08:00:00 AM,376.7,382.7,70.93,,,,
478,02/21/24 09:00:00 AM,377.9,383.8,71.22,,,,
479,02/21/24 10:00:00 AM,380.9,387.3,71.96,,,,
480,02/21/24 11:00:00 AM,383.8,390.1,72.66,,,,
481,02/21/24 12:00:00 PM,386.2,392.6,73.17,,,,
482,02/21/24 01:00:00 PM,387.6,394.0,73.49,,,,
483,02/21/24 02:00:00 PM,387.8,394.4,73.56,,,,
484,02/21/24 03:00:00 PM,386.7,393.3,73.31,,,,
485,02/21/24 04:00:00 PM,385.0,391.2,72.86,,,,
486,02/21/24 05:00:00 PM,383.7,390.2,72.55,,,,
487,02/21/24 06:00:00 PM,382.9,389.5,72.30,,,,
488,02/21/24 07:00:00 PM,381.7,387.7,71.98,,,,
489,02/21/24 08:00:00 PM,380.7,387.0,71.73,,,,
490,02/21/24 09:00:00 PM,380.0,386.3,71.60,,,,
491,02/21/24 10:00:00 PM,381.0,387.4,71.69,,,,
492,02/21/24 11:00:00 PM,378.6,384.9,71.29,,,,
493,02/22/24 12:00:00 AM,378.4,384.1,71.26,,,,
494,02/22/24 01:00:00 AM,378.1,384.2,71.17,,,,
495,02/22/24 02:00:00 AM,377.6,383.4,71.08,,,,
496,02/22/24 03:00:00 AM,377.7,383.8,71.06,,,,
497,02/22/24 04:00:00 AM,377.2,383.1,70.97,,,,
498,02/22/24 05:00:00 AM,379.0,385.3,71.26,,,,
499,02/22/24 06:00:00 AM,377.3,383.1,70.97,,,,
500,02/22/24 07:00:00 AM,377.3,383.8,70.97,,,,
501,02/22/24 08:00:00 AM,376.8,382.7,70.88,,,,
502,02/22/24 09:00:00 AM,378.7,384.9,71.28,,,,
503,02/22/24 10:00:00 AM,381.4,387.7,72.00,,,,
504,02/22/24 11:00:00 AM,384.5,390.9,72.75,,,,
505,02/22/24 12:00:00 PM,386.7,393.0,73.26,,,,
506,02/22/24 01:00:00 PM,388.9,395.5,73.69,,,,
507,02/22/24 02:00:00 PM,389.2,395.8,73.85,,,,
508,02/22/24 03:00:00 PM,388.1,394.8,73.54,,,,
509,02/22/24 04:00:00 PM,386.6,393.0,73.11,,,,
510,02/22/24 05:00:00 PM,385.3,392.0,72.81,,,,
511,02/22/24 06:00:00 PM,383.9,390.2,72.43,,,,
512,02/22/24 07:00:00 PM,382.4,389.2,72.09,,,,
513,02/22/24 08:00:00 PM,381.7,388.1,71.89,,,,
514,02/22/24 09:00:00 PM,380.8,387.4,71.73,,,,
515,02/22/24 10:00:00 PM,380.1,386.7,71.56,,,,
516,02/22/24 11:00:00 PM,380.1,386.3,71.53,,,,
517,02/23/24 12:00:00 AM,379.1,385.6,71.37,,,,
518,02/23/24 01:00:00 AM,379.6,386.0,71.44,,,,
519,02/23/24 02:00:00 AM,379.3,385.6,71.38,,,,
520,02/23/24 03:00:00 AM,379.9,385.9,71.51,,,,
521,02/23/24 04:00:00 AM,380.0,386.3,71.55,,,,
522,02/23/24 05:00:00 AM,380.5,387.0,71.67,,,,
523,02/23/24 06:00:00 AM,381.4,387.7,71.83,,,,
524,02/23/24 07:00:00 AM,381.5,388.1,71.87,,,,
525,02/23/24 08:00:00 AM,382.0,388.4,72.01,,,,
526,02/23/24 09:00:00 AM,382.8,389.1,72.18,,,,
527,02/23/24 10:00:00 AM,383.3,389.8,72.37,,,,
528,02/23/24 11:00:00 AM,385.9,392.3,72.93,,,,
529,02/23/24 12:00:00 PM,385.9,392.7,72.97,,,,
530,02/23/24 01:00:00 PM,385.9,392.3,72.99,,,,
531,02/23/24 02:00:00 PM,385.3,391.6,72.82,,,,
532,02/23/24 03:00:00 PM,385.2,391.9,72.84,,,,
533,02/23/24 04:00:00 PM,385.7,392.3,72.90,,,,
534,02/23/24 05:00:00 PM,385.7,392.3,72.86,,,,
535,02/23/24 06:00:00 PM,385.0,391.2,72.66,,,,
536,02/23/24 07:00:00 PM,384.7,391.3,72.52,,,,
537,02/23/24 08:00:00 PM,384.2,390.6,72.37,,,,
538,02/23/24 09:00:00 PM,383.8,390.2,72.28,,,,
539,02/23/24 10:00:00 PM,383.5,390.2,72.23,,,,
540,02/23/24 11:00:00 PM,383.1,389.9,72.14,,,,
541,02/24/24 12:00:00 AM,382.5,389.2,72.03,,,,
542,02/24/24 01:00:00 AM,382.3,388.8,71.96,,,,
543,02/24/24 02:00:00 AM,381.7,388.1,71.85,,,,
544,02/24/24 03:00:00 AM,381.1,387.4,71.74,,,,
545,02/24/24 04:00:00 AM,380.8,387.4,71.67,,,,
546,02/24/24 05:00:00 AM,380.4,386.7,71.56,,,,
547,02/24/24 06:00:00 AM,379.8,386.0,71.46,,,,
548,02/24/24 07:00:00 AM,379.6,386.0,71.40,,,,
549,02/24/24 08:00:00 AM,379.4,386.0,71.38,,,,
550,02/24/24 09:00:00 AM,380.3,386.7,71.60,,,,
551,02/24/24 10:00:00 AM,383.2,389.9,72.27,,,,
552,02/24/24 11:00:00 AM,386.0,392.7,72.95,,,,
553,02/24/24 12:00:00 PM,387.6,394.0,73.38,,,,
554,02/24/24 01:00:00 PM,388.9,395.5,73.65,,,,
555,02/24/24 02:00:00 PM,389.1,395.8,73.67,,,,
556,02/24/24 03:00:00 PM,388.3,394.8,73.44,,,,
557,02/24/24 04:00:00 PM,386.7,393.4,73.04,,,,
558,02/24/24 05:00:00 PM,384.8,391.3,72.59,,,,
559,02/24/24 06:00:00 PM,383.7,390.2,72.28,,,,
560,02/24/24 07:00:00 PM,382.9,389.2,72.03,,,,
561,02/24/24 08:00:00 PM,382.1,388.5,71.89,,,,
562,02/24/24 09:00:00 PM,381.9,388.5,71.85,,,,
563,02/24/24 10:00:00 PM,381.5,387.7,71.74,,,,
564,02/24/24 11:00:00 PM,381.1,387.4,71.69,,,,
565,02/25/24 12:00:00 AM,380.5,387.0,71.58,,,,
566,02/25/24 01:00:00 AM,380.2,386.7,71.49,,,,
567,02/25/24 02:00:00 AM,379.9,386.0,71.46,,,,
568,02/25/24 03:00:00 AM,379.4,386.0,71.37,,,,
569,02/25/24 04:00:00 AM,379.2,385.2,71.29,,,,
570,02/25/24 05:00:00 AM,378.9,385.3,71.24,,,,
571,02/25/24 06:00:00 AM,378.3,384.5,71.13,,,,
572,02/25/24 07:00:00 AM,378.2,384.6,71.08,,,,
573,02/25/24 08:00:00 AM,378.3,384.6,71.10,,,,
574,02/25/24 09:00:00 AM,379.3,386.0,71.40,,,,
575,02/25/24 10:00:00 AM,382.4,389.1,72.10,,,,
576,02/25/24 11:00:00 AM,385.6,392.3,72.82,,,,
577,02/25/24 12:00:00 PM,388.4,394.8,73.36,,,,
578,02/25/24 01:00:00 PM,389.4,395.8,73.67,,,,
579,02/25/24 02:00:00 PM,389.8,396.2,73.72,,,,
580,02/25/24 03:00:00 PM,388.9,395.5,73.53,,,,
581,02/25/24 04:00:00 PM,387.2,393.7,73.09,,,,
582,02/25/24 05:00:00 PM,386.3,392.7,72.82,,,,
583,02/25/24 06:00:00 PM,384.9,391.7,72.52,,,,
584,02/25/24 07:00:00 PM,383.7,390.2,72.21,,,,
585,02/25/24 08:00:00 PM,382.3,388.5,71.89,,,,
586,02/25/24 09:00:00 PM,381.8,388.1,71.74,,,,
587,02/25/24 10:00:00 PM,380.9,387.4,71.56,,,,
588,02/25/24 11:00:00 PM,380.7,387.1,71.49,,,,
589,02/26/24 12:00:00 AM,380.5,387.1,71.46,,,,
590,02/26/24 01:00:00 AM,379.3,385.6,71.28,,,,
591,02/26/24 02:00:00 AM,380.3,386.0,71.37,,,,
592,02/26/24 03:00:00 AM,380.8,387.1,71.44,,,,
593,02/26/24 04:00:00 AM,380.5,387.1,71.40,,,,
594,02/26/24 05:00:00 AM,379.5,385.6,71.24,,,,
595,02/26/24 06:00:00 AM,379.6,385.6,71.24,,,,
596,02/26/24 07:00:00 AM,379.9,386.0,71.28,,,,
597,02/26/24 08:00:00 AM,380.1,386.4,71.31,,,,
598,02/26/24 09:00:00 AM,381.0,387.8,71.56,,,,
599,02/26/24 10:00:00 AM,383.5,389.9,72.21,,,,
600,02/26/24 11:00:00 AM,386.7,393.0,72.95,,,,
601,02/26/24 12:00:00 PM,388.5,395.1,73.45,,,,
602,02/26/24 01:00:00 PM,390.3,396.5,73.87,,,,
603,02/26/24 02:00:00 PM,390.7,397.2,73.96,,,,
604,02/26/24 03:00:00 PM,389.8,395.8,73.72,,,,
605,02/26/24 04:00:00 PM,387.9,394.4,73.26,,,,
606,02/26/24 05:00:00 PM,386.5,393.0,72.90,,,,
607,02/26/24 06:00:00 PM,385.3,391.6,72.59,,,,
608,02/26/24 07:00:00 PM,384.4,391.0,72.32,,,,
609,02/26/24 08:00:00 PM,383.6,389.9,72.14,,,,
610,02/26/24 09:00:00 PM,382.9,389.2,72.00,,,,
611,02/26/24 10:00:00 PM,382.1,388.8,71.82,,,,
612,02/26/24 11:00:00 PM,383.0,389.6,71.92,,,,
613,02/27/24 12:00:00 AM,381.8,388.1,71.73,,,,
614,02/27/24 01:00:00 AM,380.7,387.4,71.55,,,,
615,02/27/24 02:00:00 AM,381.1,387.4,71.58,,,,
616,02/27/24 03:00:00 AM,380.7,387.1,71.51,,,,
617,02/27/24 04:00:00 AM,381.1,387.4,71.58,,,,
618,02/27/24 05:00:00 AM,380.3,386.7,71.44,,,,
619,02/27/24 06:00:00 AM,381.0,387.4,71.53,,,,
620,02/27/24 07:00:00 AM,380.8,387.1,71.51,,,,
621,02/27/24 08:00:00 AM,380.3,386.7,71.46,,,,
622,02/27/24 09:00:00 AM,382.2,388.5,71.89,,,,
623,02/27/24 10:00:00 AM,385.0,392.0,72.55,,,,
624,02/27/24 11:00:00 AM,387.4,394.1,73.17,,,,
625,02/27/24 12:00:00 PM,389.7,396.2,73.65,,,,
626,02/27/24 01:00:00 PM,391.1,397.6,74.03,,,,
627,02/27/24 02:00:00 PM,391.8,398.3,74.17,,,,
628,02/27/24 03:00:00 PM,390.5,397.3,73.83,,,,
629,02/27/24 04:00:00 PM,388.8,395.2,73.40,,,,
630,02/27/24 05:00:00 PM,387.4,393.7,73.09,,,,
631,02/27/24 06:00:00 PM,386.2,392.7,72.81,,,,
632,02/27/24 07:00:00 PM,385.4,392.0,72.55,,,,
633,02/27/24 08:00:00 PM,384.6,391.3,72.36,,,,
634,02/27/24 09:00:00 PM,384.3,391.0,72.25,,,,
635,02/27/24 10:00:00 PM,383.1,389.5,72.07,,,,
636,02/27/24 11:00:00 PM,382.9,389.5,71.98,,,,
637,02/28/24 12:00:00 AM,382.9,389.2,71.92,,,,
638,02/28/24 01:00:00 AM,382.9,389.2,71.92,,,,
639,02/28/24 02:00:00 AM,382.5,389.2,71.87,,,,
640,02/28/24 03:00:00 AM,382.9,389.2,71.92,,,,
641,02/28/24 04:00:00 AM,383.0,389.5,71.98,,,,
642,02/28/24 05:00:00 AM,383.4,389.9,72.01,,,,
643,02/28/24 06:00:00 AM,384.1,390.3,72.10,,,,
644,02/28/24 07:00:00 AM,382.5,389.2,71.89,,,,
645,02/28/24 08:00:00 AM,382.8,389.2,71.94,,,,
646,02/28/24 09:00:00 AM,383.4,389.9,72.14,,,,
647,02/28/24 10:00:00 AM,386.0,392.3,72.75,,,,
648,02/28/24 11:00:00 AM,388.3,394.8,73.33,,,,
649,02/28/24 12:00:00 PM,390.7,397.3,73.83,,,,
650,02/28/24 01:00:00 PM,391.5,398.0,74.07,,,,
651,02/28/24 02:00:00 PM,391.8,398.3,74.14,,,,
652,02/28/24 03:00:00 PM,391.1,397.6,73.96,,,,
653,02/28/24 04:00:00 PM,389.6,395.9,73.56,,,,
654,02/28/24 05:00:00 PM,388.2,394.8,73.26,,,,
655,02/28/24 06:00:00 PM,387.3,394.1,73.02,,,,
656,02/28/24 07:00:00 PM,386.7,393.1,72.84,,,,
657,02/28/24 08:00:00 PM,386.4,393.1,72.72,,,,
658,02/28/24 09:00:00 PM,385.9,392.7,72.61,,,,
659,02/28/24 10:00:00 PM,385.5,392.0,72.54,,,,
660,02/28/24 11:00:00 PM,385.9,392.4,72.57,,,,
661,02/29/24 12:00:00 AM,386.0,392.4,72.59,,,,
662,02/29/24 01:00:00 AM,386.2,392.7,72.64,,,,
663,02/29/24 02:00:00 AM,386.1,392.7,72.64,,,,
664,02/29/24 03:00:00 AM,386.1,392.7,72.64,,,,
665,02/29/24 04:00:00 AM,385.8,392.4,72.55,,,,
666,02/29/24 05:00:00 AM,385.2,392.0,72.43,,,,
667,02/29/24 06:00:00 AM,384.7,391.0,72.27,,,,
668,02/29/24 07:00:00 AM,383.8,390.3,72.10,,,,
669,02/29/24 08:00:00 AM,383.5,389.9,72.07,,,,
670,02/29/24 09:00:00 AM,383.3,389.9,72.10,,,,
671,02/29/24 10:00:00 AM,385.2,391.6,72.57,,,,
672,02/29/24 11:00:00 AM,386.0,393.1,72.84,,,,
673,02/29/24 12:00:00 PM,387.4,394.5,73.22,,,,
674,02/29/24 01:00:00 PM,388.9,395.9,73.49,,,,
675,02/29/24 02:00:00 PM,388.4,395.1,73.42,,,,
676,02/29/24 03:00:00 PM,387.6,394.1,73.22,,,,
677,02/29/24 04:00:00 PM,386.8,393.4,72.97,,,,
678,02/29/24 05:00:00 PM,385.4,392.0,72.64,,,,
679,02/29/24 06:00:00 PM,384.5,390.9,72.37,,,,
680,02/29/24 07:00:00 PM,383.6,390.6,72.14,,,,
681,02/29/24 08:00:00 PM,383.4,389.9,72.03,,,,
682,02/29/24 09:00:00 PM,383.3,389.9,72.01,,,,
683,02/29/24 10:00:00 PM,382.8,389.6,71.92,,,,
684,02/29/24 11:00:00 PM,383.4,389.9,72.01,,,,
685,03/01/24 12:00:00 AM,383.1,389.9,71.96,,,,
686,03/01/24 01:00:00 AM,383.5,390.7,72.01,,,,
687,03/01/24 02:00:00 AM,383.1,389.9,71.96,,,,
688,03/01/24 03:00:00 AM,383.1,389.9,71.96,,,,
689,03/01/24 04:00:00 AM,382.9,389.6,71.92,,,,
690,03/01/24 05:00:00 AM,383.8,390.6,72.07,,,,
691,03/01/24 06:00:00 AM,384.4,391.4,72.16,,,,
692,03/01/24 07:00:00 AM,384.4,391.7,72.21,,,,
693,03/01/24 08:00:00 AM,384.8,391.3,72.25,,,,
694,03/01/24 09:00:00 AM,385.8,392.4,72.50,,,,
695,03/01/24 10:00:00 AM,386.1,392.7,72.73,,,,
696,03/01/24 11:00:00 AM,387.7,394.1,73.13,,,,
697,03/01/24 12:00:00 PM,388.3,394.8,73.31,,,,
698,03/01/24 01:00:00 PM,388.1,394.8,73.26,,,,
699,03/01/24 02:00:00 PM,388.4,395.2,73.29,,,,
700,03/01/24 03:00:00 PM,388.8,395.2,73.31,,,,
701,03/01/24 04:00:00 PM,388.7,395.2,73.31,,,,
702,03/01/24 05:00:00 PM,388.1,394.8,73.18,,,,
703,03/01/24 06:00:00 PM,387.7,394.1,73.00,,,,
704,03/01/24 07:00:00 PM,387.6,394.5,72.88,,,,
705,03/01/24 08:00:00 PM,387.1,393.8,72.75,,,,
706,03/01/24 09:00:00 PM,386.5,393.1,72.70,,,,
707,03/01/24 10:00:00 PM,386.7,393.1,72.66,,,,
708,03/01/24 11:00:00 PM,386.7,393.5,72.66,,,,
709,03/02/24 12:00:00 AM,386.0,392.4,72.55,,,,
710,03/02/24 01:00:00 AM,385.5,392.4,72.52,,,,
711,03/02/24 02:00:00 AM,385.7,392.4,72.52,,,,
712,03/02/24 03:00:00 AM,386.5,393.1,72.57,,,,
713,03/02/24 04:00:00 AM,385.7,392.0,72.46,,,,
714,03/02/24 05:00:00 AM,385.7,392.0,72.46,,,,
715,03/02/24 06:00:00 AM,385.3,392.0,72.50,,,,
716,03/02/24 07:00:00 AM,384.7,391.3,72.37,,,,
717,03/02/24 08:00:00 AM,386.5,393.1,72.57,,,,
718,03/02/24 09:00:00 AM,386.1,393.1,72.68,,,,
719,03/02/24 10:00:00 AM,388.3,394.9,73.04,,,,
720,03/02/24 11:00:00 AM,387.7,394.5,73.09,,,,
721,03/02/24 12:00:00 PM,388.2,394.8,73.18,,,,
722,03/02/24 01:00:00 PM,389.1,395.9,73.36,,,,
723,03/02/24 02:00:00 PM,389.2,396.2,73.49,,,,
724,03/02/24 03:00:00 PM,387.6,394.4,73.26,,,,
725,03/02/24 04:00:00 PM,386.0,393.0,73.18,,,,
726,03/02/24 05:00:00 PM,387.0,393.7,73.17,,,,
727,03/02/24 06:00:00 PM,387.3,394.1,73.00,,,,
728,03/02/24 07:00:00 PM,387.3,393.8,72.86,,,,
729,03/02/24 08:00:00 PM,387.1,393.8,72.81,,,,
730,03/02/24 09:00:00 PM,387.2,393.8,72.75,,,,
731,03/02/24 10:00:00 PM,387.1,393.8,72.73,,,,
732,03/02/24 11:00:00 PM,386.7,393.8,72.70,,,,
733,03/03/24 12:00:00 AM,386.5,393.1,72.66,,,,
734,03/03/24 01:00:00 AM,386.3,393.1,72.61,,,,
735,03/03/24 02:00:00 AM,386.8,393.5,72.66,,,,
736,03/03/24 03:00:00 AM,386.3,393.1,72.61,,,,
737,03/03/24 04:00:00 AM,386.4,393.5,72.61,,,,
738,03/03/24 05:00:00 AM,386.8,393.5,72.66,,,,
739,03/03/24 06:00:00 AM,387.1,393.8,72.70,,,,
740,03/03/24 07:00:00 AM,386.5,393.5,72.68,,,,
741,03/03/24 08:00:00 AM,387.1,393.8,72.73,,,,
742,03/03/24 09:00:00 AM,387.1,394.2,72.82,,,,
743,03/03/24 10:00:00 AM,387.2,393.8,72.99,,,,
744,03/03/24 11:00:00 AM,389.0,395.9,73.45,,,,
745,03/03/24 12:00:00 PM,391.5,398.0,74.08,,,,
746,03/03/24 01:00:00 PM,393.4,400.1,74.52,,,,
747,03/03/24 02:00:00 PM,394.4,401.2,74.70,,,,
748,03/03/24 03:00:00 PM,391.9,398.7,74.01,,,,
749,03/03/24 04:00:00 PM,389.8,396.6,73.51,,,,
750,03/03/24 05:00:00 PM,387.9,394.5,73.09,,,,
751,03/03/24 06:00:00 PM,385.4,392.0,72.73,,,,
752,03/03/24 07:00:00 PM,385.8,392.7,72.70,,,,
753,03/03/24 08:00:00 PM,386.5,393.5,72.68,,,,
754,03/03/24 09:00:00 PM,386.2,393.1,72.59,,,,
755,03/03/24 10:00:00 PM,386.2,393.1,72.55,,,,
756,03/03/24 11:00:00 PM,386.3,393.1,72.55,,,,
757,03/04/24 12:00:00 AM,386.0,393.1,72.55,,,,
758,03/04/24 01:00:00 AM,386.5,393.5,72.61,,,,
759,03/04/24 02:00:00 AM,386.3,393.1,72.57,,,,
760,03/04/24 03:00:00 AM,386.5,393.1,72.57,,,,
761,03/04/24 04:00:00 AM,386.6,393.1,72.61,,,,
762,03/04/24 05:00:00 AM,386.7,393.5,72.61,,,,
763,03/04/24 06:00:00 AM,386.2,393.1,72.55,,,,
764,03/04/24 07:00:00 AM,386.7,393.5,72.57,,,,
765,03/04/24 08:00:00 AM,386.4,393.1,72.57,,,,
766,03/04/24 09:00:00 AM,386.6,393.8,72.66,,,,
767,03/04/24 10:00:00 AM,387.3,394.5,72.90,,,,
768,03/04/24 11:00:00 AM,388.6,395.5,73.33,,,,
769,03/04/24 12:00:00 PM,390.4,397.7,73.78,,,,
770,03/04/24 01:00:00 PM,392.6,399.8,74.32,,,,
771,03/04/24 02:00:00 PM,392.7,399.8,74.35,,,,
772,03/04/24 03:00:00 PM,391.5,398.4,73.99,,,,
773,03/04/24 04:00:00 PM,390.0,397.3,73.63,,,,
774,03/04/24 05:00:00 PM,388.9,395.9,73.31,,,,
775,03/04/24 06:00:00 PM,388.6,395.6,73.04,,,,
776,03/04/24 07:00:00 PM,387.9,394.9,72.86,,,,
777,03/04/24 08:00:00 PM,387.2,394.2,72.73,,,,
778,03/04/24 09:00:00 PM,386.7,393.5,72.66,,,,
779,03/04/24 10:00:00 PM,386.7,393.8,72.64,,,,
780,03/04/24 11:00:00 PM,386.3,393.1,72.57,,,,
781,03/05/24 12:00:00 AM,386.2,393.1,72.57,,,,
782,03/05/24 01:00:00 AM,386.2,393.1,72.57,,,,
783,03/05/24 02:00:00 AM,386.4,393.1,72.59,,,,
784,03/05/24 03:00:00 AM,386.4,393.1,72.61,,,,
785,03/05/24 04:00:00 AM,386.2,393.1,72.59,,,,
786,03/05/24 05:00:00 AM,386.7,393.5,72.66,,,,
787,03/05/24 06:00:00 AM,386.2,393.1,72.61,,,,
788,03/05/24 07:00:00 AM,386.4,393.1,72.64,,,,
789,03/05/24 08:00:00 AM,387.0,393.5,72.68,,,,
790,03/05/24 09:00:00 AM,386.7,393.1,72.75,,,,
791,03/05/24 10:00:00 AM,387.5,394.1,72.97,,,,
792,03/05/24 11:00:00 AM,387.8,394.9,73.08,,,,
793,03/05/24 12:00:00 PM,387.7,394.9,73.11,,,,
794,03/05/24 01:00:00 PM,387.6,394.5,73.08,,,,
795,03/05/24 02:00:00 PM,387.6,394.5,73.09,,,,
796,03/05/24 03:00:00 PM,387.5,394.1,73.11,,,,
797,03/05/24 04:00:00 PM,387.8,394.9,73.08,,,,
798,03/05/24 05:00:00 PM,387.8,394.5,72.97,,,,
799,03/05/24 06:00:00 PM,387.1,393.8,72.88,,,,
800,03/05/24 07:00:00 PM,387.1,393.8,72.82,,,,
801,03/05/24 08:00:00 PM,387.0,393.8,72.81,,,,
802,03/05/24 09:00:00 PM,386.2,393.1,72.72,,,,
803,03/05/24 10:00:00 PM,383.0,389.8,72.68,,,,
804,03/05/24 11:00:00 PM,383.3,389.8,72.66,,,,
805,03/06/24 12:00:00 AM,380.3,387.2,72.61,,,,
806,03/06/24 01:00:00 AM,383.0,389.8,72.64,,,,
807,03/06/24 02:00:00 AM,385.8,392.7,72.68,,,,
808,03/06/24 03:00:00 AM,386.7,393.1,72.70,,,,
809,03/06/24 04:00:00 AM,387.5,394.2,72.72,,,,
810,03/06/24 05:00:00 AM,387.7,394.2,72.70,,,,
811,03/06/24 06:00:00 AM,387.1,393.8,72.64,,,,
812,03/06/24 07:00:00 AM,387.2,393.8,72.64,,,,
813,03/06/24 08:00:00 AM,387.5,394.2,72.70,,,,
814,03/06/24 09:00:00 AM,386.9,393.5,72.73,,,,
815,03/06/24 10:00:00 AM,388.5,395.2,73.00,,,,
816,03/06/24 11:00:00 AM,389.0,395.6,73.24,,,,
817,03/06/24 12:00:00 PM,390.1,397.0,73.63,,,,
818,03/06/24 01:00:00 PM,390.5,396.9,73.74,,,,
819,03/06/24 02:00:00 PM,392.2,399.1,74.10,,,,
820,03/06/24 03:00:00 PM,392.0,399.1,73.94,,,,
821,03/06/24 04:00:00 PM,390.6,397.7,73.60,,,,
822,03/06/24 05:00:00 PM,389.0,395.9,73.26,,,,
823,03/06/24 06:00:00 PM,387.1,393.8,72.90,,,,
824,03/06/24 07:00:00 PM,386.6,393.5,72.73,,,,
