Date,ER,GPPavg,K600_1d,NEP,ID
2024-03-02,-3.2620305776894063,2.3505301353927752,0.11366696967851365,-0.9115004422966311,LF
2024-03-03,-3.5094611454022506,2.7760495821913316,0.11262957320499033,-0.733411563210919,LF
2024-03-04,-4.2471823455848,3.2907776122191184,0.11252290788418089,-0.956404733365682,LF
2024-03-05,-2.6778737227344904,1.6354775983869974,0.11284125463522078,-1.042396124347493,LF
2024-03-06,-3.311324340137203,2.7123548180102075,0.11342800776132665,-0.5989695221269953,LF
2024-03-07,-2.910472193256603,2.265354878241453,0.11275791945247583,-0.6451173150151499,LF
2024-03-08,-3.701314386227013,2.4323262155805643,0.11241556437224964,-1.2689881706464488,LF
2024-03-09,-2.7723280864309716,1.9593677506545228,0.11228855640090951,-0.8129603357764488,LF
2024-03-10,-2.183150869850672,2.1379814769153125,0.11264742416629907,-0.045169392935359376,LF
2024-03-11,-2.434148909649921,1.8581379315361015,0.11190737745454192,-0.5760109781138196,LF
2024-03-12,-2.7082550727090493,1.4546259112401378,0.11255967551226141,-1.2536291614689115,LF
2024-03-13,-2.1834313011119226,1.3946135307625391,0.11252005351919428,-0.7888177703493835,LF
2024-03-14,-2.8200693549792573,1.7328885997736547,0.11218243350567772,-1.0871807552056025,LF
2024-03-15,-3.3563343042383993,2.0571449048791757,0.11217921107351046,-1.2991893993592236,LF
2024-03-16,-4.303462942835026,3.0794872308953383,0.112066964407545,-1.2239757119396875,LF
2024-03-17,-3.821072911833952,2.787594461776703,0.11308280316709912,-1.033478450057249,LF
2024-03-18,-2.573241752323911,2.3271612074797314,0.11321608526486991,-0.24608054484417963,LF
2024-03-19,-1.9813693829928154,2.060486126234464,0.11283612246912514,0.07911674324164841,LF
2024-03-20,-2.8500329449630204,1.846133672596296,0.11273329159889586,-1.0038992723667244,LF
2024-03-21,-4.7335576833731325,2.7504527532739886,0.11257521597522237,-1.983104930099144,LF
2024-03-22,-3.8563494329693095,2.7676074815519685,0.11315943201439685,-1.088741951417341,LF
2024-03-23,-2.3809348227658202,1.8785470010776641,0.11222936097357308,-0.5023878216881561,LF
2024-03-24,-2.336756965443703,1.8353632522311405,0.11211983089809296,-0.5013937132125625,LF
2024-03-25,-3.183811380679897,1.608158035669794,0.11239240348049297,-1.575653345010103,LF
2024-03-26,-3.42001471044549,1.7431363840038399,0.1119657443517842,-1.6768783264416502,LF
2024-03-27,-1.532718797337602,0.451254219816817,0.1132851496296541,-1.081464577520785,LF
2024-03-28,-2.1118638325815993,2.2752623521369024,0.1123054751990169,0.16339851955530316,LF
2024-03-29,-1.787241466511289,1.0677493861673255,0.11244855914860026,-0.7194920803439635,LF
2024-03-30,-2.0069170410163877,0.6192818704891014,0.11233110278248057,-1.3876351705272862,LF
2024-03-31,-1.8130411209867388,0.4660758654463372,0.11224391253388606,-1.3469652555404015,LF
2024-04-01,-2.9939251246126433,1.5990262760538647,0.11189480244340086,-1.3948988485587785,LF
2024-04-02,-3.933118944101705,2.2142467018865557,0.11237546414976947,-1.7188722422151494,LF
2024-04-03,-1.2028177607649566,1.431253263875526,0.11233111751877736,0.22843550311056937,LF
2024-04-04,-2.7506920031983753,2.3039842586029313,0.10966852508765144,-0.44670774459544393,LF
2024-04-05,-3.1896099685862853,1.6011842125856521,0.1091333592938599,-1.5884257560006332,LF
2024-04-06,-2.2476831954387007,1.4967513806395,0.10960333682304611,-0.7509318147992006,LF
2024-04-07,-2.6123049730540155,1.1791333054266568,0.108852829263487,-1.4331716676273587,LF
2024-04-08,-3.610146473603419,1.6529481120898148,0.10935897376237315,-1.9571983615136042,LF
2024-04-09,-3.43014172462543,1.8331676350943624,0.10955054297726388,-1.5969740895310678,LF
2024-04-10,-4.810045020639202,2.8661857240280932,0.10885492464433123,-1.9438592966111088,LF
2024-04-11,-3.22944959419382,2.7816585395092317,0.10863402567327234,-0.44779105468458846,LF
2024-04-12,-4.127635234006766,3.5581433572595293,0.10920854186543841,-0.5694918767472363,LF
2024-04-13,-2.4416020709198056,1.6390189543289868,0.10990110474346292,-0.8025831165908188,LF
2024-04-14,-2.327681163397308,0.3795842155609092,0.10856865424222416,-1.9480969478363985,LF
2024-04-15,-1.7931082917103867,0.4556742151945743,0.108755757648154,-1.3374340765158124,LF
2024-04-16,-2.940502901626088,1.3604975039357945,0.10892837527266551,-1.5800053976902935,LF
2024-04-17,-2.919948125175098,1.8922548878601957,0.10893575974077828,-1.0276932373149024,LF
2024-04-18,-2.1567114784228427,1.0603538724449575,0.10904471932683377,-1.0963576059778852,LF
2024-04-19,-7.67467659153003,6.410169028475589,0.1101092838052477,-1.2645075630544413,LF
2024-04-20,-0.0034038054011975246,1.4614530999600917,0.10986121268651483,1.458049294558894,LF
2024-04-21,-0.5004083401621564,0.23338465792515495,0.10920389894217261,-0.26702368223700146,LF
2024-04-22,-1.5402067018827381,0.26468852682709476,0.10887518202620917,-1.2755181750556432,LF
2024-04-23,-1.6887444570067311,0.44061915170102517,0.10846603452667856,-1.248125305305706,LF
2024-04-24,-1.7374068594381926,0.32215938709057323,0.10811533171754804,-1.4152474723476194,LF
2024-04-25,-1.7595096154518175,0.3870791939499602,0.1089082491216872,-1.3724304215018572,LF
2024-04-26,-1.525669502588476,0.32405183285009204,0.10877110109205672,-1.2016176697383838,LF
2024-04-27,-3.8102384741321287,1.5603401713304792,0.10763500049151535,-2.2498983028016495,LF
2024-04-28,-2.040309879356722,0.9751189089483949,0.10791697808770477,-1.0651909704083269,LF
2024-04-29,-4.229297526271859,1.6966482586317908,0.10749549776725272,-2.532649267640068,LF
2024-04-30,-2.9481216698680726,1.024201193361117,0.10847831362988283,-1.9239204765069555,LF
2024-05-01,-5.983777756355647,3.178980392789221,0.10808485619023167,-2.8047973635664265,LF
2024-05-02,-3.628446927175434,1.6873732549657139,0.10798727381028853,-1.9410736722097202,LF
2024-05-03,-4.637095410225245,3.2084196463484274,0.10787676667633077,-1.428675763876818,LF
2024-05-04,-5.618836840992187,4.0869506549158405,0.1087834507922441,-1.5318861860763464,LF
2024-05-05,-4.748747656663722,3.3797581729593706,0.10806687138697081,-1.3689894837043517,LF
2024-05-06,-5.297613595769866,3.661998973267413,0.10757041226810296,-1.6356146225024526,LF
2024-05-07,-5.100725088937905,3.7431437280888344,0.10907902827090658,-1.3575813608490703,LF
2024-05-08,-5.113788082197644,3.613123639514333,0.10950217197955697,-1.500664442683311,LF
2024-05-09,-5.5770215855548475,4.021867456688395,0.10967893312396322,-1.5551541288664525,LF
2024-05-10,-4.522761899653401,3.3130622173526065,0.10882710658313685,-1.2096996823007942,LF
2024-05-11,-3.029413618954919,2.5486735812416668,0.11079798999267147,-0.480740037713252,LF
2024-05-12,-3.540769006564664,2.130530536554843,0.11031357448718342,-1.410238470009821,LF
2024-05-13,-2.463560371278536,0.8528469098404474,0.11137322396634788,-1.6107134614380887,LF
2024-05-14,-3.8854369724713362,2.6714921546964496,0.11300465459094855,-1.2139448177748866,LF
2024-05-15,-3.0348520297025794,2.179388559229557,0.11274376302603378,-0.8554634704730222,LF
2024-05-16,-2.9982422224558722,1.8605559744701847,0.11236467057720516,-1.1376862479856875,LF
2024-05-17,-4.369128939570042,2.935339817032606,0.11272640507810601,-1.4337891225374362,LF
2024-05-18,-3.848596908241701,2.597053055004784,0.11245679801325527,-1.251543853236917,LF
2024-05-19,-4.2054822428018825,3.2060009608640105,0.1129167745222744,-0.999481281937872,LF
2024-05-20,-3.408720233334619,2.3745397481215993,0.11227052670620226,-1.0341804852130196,LF
2024-05-21,-4.074694141160797,2.3186669247374048,0.11193253283969212,-1.756027216423392,LF
2024-05-22,-4.757717060203271,3.2688790587020726,0.1099497009366969,-1.4888380015011986,LF
2024-05-23,-4.769325716638755,3.422458226671166,0.10936622343276466,-1.3468674899675888,LF
2024-05-24,-5.131359966823952,3.9565642399994956,0.10895133140352761,-1.1747957268244567,LF
2024-05-25,-0.253786273262956,2.4214670558454325,0.10653975493431,2.1676807825824764,LF
2024-05-26,-1.6800035004096499,0.729474780875521,0.10839242304296977,-0.9505287195341289,LF
2024-05-27,-2.5687321780187498,1.6678504138356083,0.10848356188144197,-0.9008817641831415,LF
2024-05-28,-2.5604582930044284,1.2502498593865088,0.1095057325680245,-1.3102084336179196,LF
2024-05-29,-3.0099188890478548,1.4412938271428855,0.10834986973669405,-1.5686250619049693,LF
2024-05-30,-3.026655393799078,1.5680489800813036,0.10920177677394058,-1.4586064137177746,LF
2024-05-31,-1.7787726704499616,1.1802319853544143,0.10813664435708256,-0.5985406850955473,LF
2024-06-01,-4.336665065144197,2.3505804951958407,0.10883581070759772,-1.986084569948356,LF
2024-06-02,-0.41494699473481805,0.15071587669751216,0.10874075047860056,-0.2642311180373059,LF
2024-06-03,-3.0942211514419653,1.697730121937347,0.10815287216196866,-1.3964910295046182,LF
2024-06-04,-2.2542519194948523,0.6145171142702728,0.10896174943826294,-1.6397348052245795,LF
2024-06-05,-0.627739097409507,0,0.10877754290158644,-0.627739097409507,LF
2024-06-06,-1.3761751718461266,0.10162689519712505,0.10890122389544518,-1.2745482766490015,LF
2024-06-07,-5.262533726328126,3.7056437090089958,0.10763138130842827,-1.5568900173191302,LF
2024-06-08,-6.4620808300711525,4.268400443825799,0.10783698844513977,-2.1936803862453536,LF
2024-06-09,-5.301800358265336,4.111112031052236,0.10929983683747584,-1.1906883272131,LF
2024-06-10,-5.738162683502008,4.099204955797577,0.10878157415729865,-1.6389577277044305,LF
2024-06-11,-3.008822126969655,1.2210347160925137,0.10948180343588126,-1.7877874108771414,LF
2024-06-12,-4.859994758479864,3.77946885064482,0.10888114852603654,-1.0805259078350442,LF
2024-06-13,-4.487518080194048,3.5329549932176474,0.10996226717817303,-0.954563086976401,LF
2024-06-14,-4.116905199717676,3.045918049089297,0.11276820338210218,-1.0709871506283792,LF
2024-06-15,-4.4339294001605705,3.5045734007978924,0.11285991645885075,-0.9293559993626781,LF
2024-06-16,-4.635322886593511,3.509866866768063,0.11231956071091485,-1.1254560198254482,LF
2024-06-17,-3.7222300447289927,2.954237529213204,0.11196112557095413,-0.7679925155157887,LF
2024-06-18,-2.9456070128200498,2.171122116362648,0.11215727968457322,-0.7744848964574018,LF
