"Plot Title: Ichetucknee_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
172,10/25/23 02:00:00 PM,7.60,72.21
173,10/25/23 03:00:00 PM,7.67,72.36
174,10/25/23 04:00:00 PM,7.58,72.61
175,10/25/23 05:00:00 PM,7.29,72.82
176,10/25/23 06:00:00 PM,6.90,72.93
177,10/25/23 07:00:00 PM,6.52,72.93
178,10/25/23 08:00:00 PM,6.18,72.64
179,10/25/23 09:00:00 PM,5.85,72.21
180,10/25/23 10:00:00 PM,5.55,71.78
181,10/25/23 11:00:00 PM,5.27,71.35
182,10/26/23 12:00:00 AM,5.06,71.06
183,10/26/23 01:00:00 AM,4.93,70.88
184,10/26/23 02:00:00 AM,4.89,70.77
185,10/26/23 03:00:00 AM,4.90,70.66
186,10/26/23 04:00:00 AM,4.90,70.59
187,10/26/23 05:00:00 AM,4.91,70.56
188,10/26/23 06:00:00 AM,4.94,70.52
189,10/26/23 07:00:00 AM,4.96,70.48
190,10/26/23 08:00:00 AM,5.14,70.48
191,10/26/23 09:00:00 AM,5.59,70.56
192,10/26/23 10:00:00 AM,6.32,70.99
193,10/26/23 11:00:00 AM,6.86,71.42
194,10/26/23 12:00:00 PM,7.27,71.74
195,10/26/23 01:00:00 PM,7.61,72.10
196,10/26/23 02:00:00 PM,7.63,72.21
197,10/26/23 03:00:00 PM,7.64,72.36
198,10/26/23 04:00:00 PM,7.67,72.61
199,10/26/23 05:00:00 PM,7.35,72.79
200,10/26/23 06:00:00 PM,6.88,72.68
201,10/26/23 07:00:00 PM,6.48,72.46
202,10/26/23 08:00:00 PM,6.14,72.21
203,10/26/23 09:00:00 PM,5.85,71.92
204,10/26/23 10:00:00 PM,5.57,71.53
205,10/26/23 11:00:00 PM,5.34,71.17
206,10/27/23 12:00:00 AM,5.13,70.88
207,10/27/23 01:00:00 AM,4.99,70.70
208,10/27/23 02:00:00 AM,4.94,70.56
209,10/27/23 03:00:00 AM,4.95,70.45
210,10/27/23 04:00:00 AM,4.96,70.38
211,10/27/23 05:00:00 AM,4.98,70.30
212,10/27/23 06:00:00 AM,4.99,70.30
213,10/27/23 07:00:00 AM,5.03,70.27
214,10/27/23 08:00:00 AM,5.32,70.30
215,10/27/23 09:00:00 AM,5.70,70.41
216,10/27/23 10:00:00 AM,6.40,70.84
217,10/27/23 11:00:00 AM,6.97,71.35
218,10/27/23 12:00:00 PM,7.26,71.67
219,10/27/23 01:00:00 PM,7.53,72.03
220,10/27/23 02:00:00 PM,7.65,72.18
221,10/27/23 03:00:00 PM,7.89,72.61
222,10/27/23 04:00:00 PM,7.70,72.82
223,10/27/23 05:00:00 PM,7.44,73.00
224,10/27/23 06:00:00 PM,7.04,73.08
225,10/27/23 07:00:00 PM,6.63,73.00
226,10/27/23 08:00:00 PM,6.23,72.68
227,10/27/23 09:00:00 PM,5.88,72.21
228,10/27/23 10:00:00 PM,5.54,71.74
229,10/27/23 11:00:00 PM,5.26,71.28
230,10/28/23 12:00:00 AM,5.05,70.95
231,10/28/23 01:00:00 AM,4.95,70.74
232,10/28/23 02:00:00 AM,4.95,70.56
233,10/28/23 03:00:00 AM,4.97,70.41
234,10/28/23 04:00:00 AM,4.99,70.30
235,10/28/23 05:00:00 AM,5.01,70.20
236,10/28/23 06:00:00 AM,5.03,70.12
237,10/28/23 07:00:00 AM,5.07,70.05
238,10/28/23 08:00:00 AM,5.26,70.05
239,10/28/23 09:00:00 AM,5.64,70.16
240,10/28/23 10:00:00 AM,6.40,70.63
241,10/28/23 11:00:00 AM,6.99,71.17
242,10/28/23 12:00:00 PM,7.39,71.64
243,10/28/23 01:00:00 PM,7.55,71.96
244,10/28/23 02:00:00 PM,7.53,72.07
245,10/28/23 03:00:00 PM,7.62,72.32
246,10/28/23 04:00:00 PM,7.53,72.68
247,10/28/23 05:00:00 PM,7.27,72.97
248,10/28/23 06:00:00 PM,6.85,73.04
249,10/28/23 07:00:00 PM,6.52,73.11
250,10/28/23 08:00:00 PM,6.20,72.93
251,10/28/23 09:00:00 PM,5.83,72.43
252,10/28/23 10:00:00 PM,5.48,71.85
253,10/28/23 11:00:00 PM,5.23,71.35
254,10/29/23 12:00:00 AM,5.04,70.99
255,10/29/23 01:00:00 AM,4.94,70.74
256,10/29/23 02:00:00 AM,4.93,70.59
257,10/29/23 03:00:00 AM,4.94,70.48
258,10/29/23 04:00:00 AM,4.96,70.41
259,10/29/23 05:00:00 AM,4.98,70.34
260,10/29/23 06:00:00 AM,4.98,70.30
261,10/29/23 07:00:00 AM,4.99,70.30
262,10/29/23 08:00:00 AM,5.23,70.38
263,10/29/23 09:00:00 AM,5.83,70.52
264,10/29/23 10:00:00 AM,6.48,70.81
265,10/29/23 11:00:00 AM,7.13,71.46
266,10/29/23 12:00:00 PM,7.41,71.89
267,10/29/23 01:00:00 PM,7.60,72.28
268,10/29/23 02:00:00 PM,7.80,72.64
269,10/29/23 03:00:00 PM,7.82,72.86
270,10/29/23 04:00:00 PM,7.61,72.93
271,10/29/23 05:00:00 PM,7.25,73.08
272,10/29/23 06:00:00 PM,6.80,73.22
273,10/29/23 07:00:00 PM,6.42,73.18
274,10/29/23 08:00:00 PM,6.09,72.90
275,10/29/23 09:00:00 PM,5.76,72.39
276,10/29/23 10:00:00 PM,5.46,71.82
277,10/29/23 11:00:00 PM,5.20,71.28
278,10/30/23 12:00:00 AM,5.05,70.88
279,10/30/23 01:00:00 AM,4.95,70.59
280,10/30/23 02:00:00 AM,4.96,70.45
281,10/30/23 03:00:00 AM,4.98,70.30
282,10/30/23 04:00:00 AM,4.99,70.23
283,10/30/23 05:00:00 AM,5.00,70.16
284,10/30/23 06:00:00 AM,5.01,70.12
285,10/30/23 07:00:00 AM,5.03,70.12
286,10/30/23 08:00:00 AM,5.29,70.16
287,10/30/23 09:00:00 AM,5.76,70.30
288,10/30/23 10:00:00 AM,6.44,70.66
289,10/30/23 11:00:00 AM,6.79,70.95
290,10/30/23 12:00:00 PM,7.50,71.71
291,10/30/23 01:00:00 PM,7.63,72.21
292,10/30/23 02:00:00 PM,7.72,72.43
293,10/30/23 03:00:00 PM,7.74,72.64
294,10/30/23 04:00:00 PM,7.58,72.86
295,10/30/23 05:00:00 PM,7.22,73.00
296,10/30/23 06:00:00 PM,6.82,73.15
297,10/30/23 07:00:00 PM,6.42,73.08
298,10/30/23 08:00:00 PM,6.11,72.79
299,10/30/23 09:00:00 PM,5.79,72.32
300,10/30/23 10:00:00 PM,5.51,71.78
301,10/30/23 11:00:00 PM,5.23,71.28
302,10/31/23 12:00:00 AM,5.04,70.92
303,10/31/23 01:00:00 AM,4.96,70.66
304,10/31/23 02:00:00 AM,4.96,70.48
305,10/31/23 03:00:00 AM,4.96,70.34
306,10/31/23 04:00:00 AM,4.98,70.23
307,10/31/23 05:00:00 AM,4.99,70.16
308,10/31/23 06:00:00 AM,5.01,70.09
309,10/31/23 07:00:00 AM,5.05,70.02
310,10/31/23 08:00:00 AM,5.29,69.98
311,10/31/23 09:00:00 AM,5.71,70.12
312,10/31/23 10:00:00 AM,6.45,70.56
313,10/31/23 11:00:00 AM,7.01,71.10
314,10/31/23 12:00:00 PM,7.37,71.53
315,10/31/23 01:00:00 PM,7.54,71.92
316,10/31/23 02:00:00 PM,7.79,72.25
317,10/31/23 03:00:00 PM,7.78,72.50
318,10/31/23 04:00:00 PM,7.72,72.75
319,10/31/23 05:00:00 PM,7.34,72.93
320,10/31/23 06:00:00 PM,6.88,73.00
321,10/31/23 07:00:00 PM,6.47,72.97
322,10/31/23 08:00:00 PM,6.11,72.68
323,10/31/23 09:00:00 PM,5.74,72.18
324,10/31/23 10:00:00 PM,5.45,71.60
325,10/31/23 11:00:00 PM,5.24,71.10
326,11/01/23 12:00:00 AM,5.07,70.63
327,11/01/23 01:00:00 AM,4.99,70.30
328,11/01/23 02:00:00 AM,4.99,70.09
329,11/01/23 03:00:00 AM,5.03,69.84
330,11/01/23 04:00:00 AM,5.07,69.66
331,11/01/23 05:00:00 AM,5.10,69.40
332,11/01/23 06:00:00 AM,5.17,69.15
333,11/01/23 07:00:00 AM,5.23,68.94
334,11/01/23 08:00:00 AM,5.51,68.79
335,11/01/23 09:00:00 AM,6.16,68.76
336,11/01/23 10:00:00 AM,6.86,68.94
337,11/01/23 11:00:00 AM,7.39,69.33
338,11/01/23 12:00:00 PM,7.70,69.58
339,11/01/23 01:00:00 PM,7.88,69.84
340,11/01/23 02:00:00 PM,8.06,70.12
341,11/01/23 03:00:00 PM,8.08,70.23
342,11/01/23 04:00:00 PM,7.87,70.30
343,11/01/23 05:00:00 PM,7.51,70.45
344,11/01/23 06:00:00 PM,7.08,70.59
345,11/01/23 07:00:00 PM,6.74,70.59
346,11/01/23 08:00:00 PM,6.45,70.38
347,11/01/23 09:00:00 PM,6.14,69.91
348,11/01/23 10:00:00 PM,5.90,69.37
349,11/01/23 11:00:00 PM,5.70,68.86
350,11/02/23 12:00:00 AM,5.56,68.50
351,11/02/23 01:00:00 AM,5.48,68.29
352,11/02/23 02:00:00 AM,5.51,68.07
353,11/02/23 03:00:00 AM,5.54,67.93
354,11/02/23 04:00:00 AM,5.60,67.78
355,11/02/23 05:00:00 AM,5.62,67.64
356,11/02/23 06:00:00 AM,5.64,67.53
357,11/02/23 07:00:00 AM,5.66,67.42
358,11/02/23 08:00:00 AM,5.84,67.39
359,11/02/23 09:00:00 AM,6.23,67.50
360,11/02/23 10:00:00 AM,6.93,67.96
361,11/02/23 11:00:00 AM,7.48,68.58
362,11/02/23 12:00:00 PM,7.74,69.08
363,11/02/23 01:00:00 PM,7.87,69.51
364,11/02/23 02:00:00 PM,8.08,69.91
365,11/02/23 03:00:00 PM,8.09,70.27
366,11/02/23 04:00:00 PM,7.92,70.59
367,11/02/23 05:00:00 PM,7.55,70.84
368,11/02/23 06:00:00 PM,7.15,71.06
369,11/02/23 07:00:00 PM,6.76,71.06
370,11/02/23 08:00:00 PM,6.45,70.84
371,11/02/23 09:00:00 PM,6.17,70.48
372,11/02/23 10:00:00 PM,5.85,70.02
373,11/02/23 11:00:00 PM,5.65,69.58
374,11/03/23 12:00:00 AM,5.46,69.26
375,11/03/23 01:00:00 AM,5.35,69.08
376,11/03/23 02:00:00 AM,5.33,68.94
377,11/03/23 03:00:00 AM,5.35,68.83
378,11/03/23 04:00:00 AM,5.35,68.76
379,11/03/23 05:00:00 AM,5.33,68.76
380,11/03/23 06:00:00 AM,5.37,68.76
381,11/03/23 07:00:00 AM,5.39,68.76
382,11/03/23 08:00:00 AM,5.59,68.76
383,11/03/23 09:00:00 AM,6.05,68.94
384,11/03/23 10:00:00 AM,6.83,69.40
385,11/03/23 11:00:00 AM,7.34,69.91
