Date,AbsPres,Temp
2023-03-24 21:00,15.5765,68.763
2023-03-24 22:00,15.5813,68.763
2023-03-24 23:00,15.5713,68.592
2023-03-25 00:00,15.5713,68.592
2023-03-25 01:00,15.5569,68.592
2023-03-25 02:00,15.5379,68.763
2023-03-25 03:00,15.5092,68.763
2023-03-25 04:00,15.4999,68.934
2023-03-25 05:00,15.4999,68.934
2023-03-25 06:00,15.5079,68.934
2023-03-25 07:00,15.519,68.934
2023-03-25 08:00,15.5338,69.107
2023-03-25 09:00,15.5386,69.107
2023-03-25 10:00,15.5418,69.107
2023-03-25 11:00,15.5518,69.278
2023-03-25 12:00,15.5518,69.278
2023-03-25 13:00,15.5457,69.449
2023-03-25 14:00,15.5377,69.449
2023-03-25 15:00,15.5205,69.622
2023-03-25 16:00,15.5192,69.793
2023-03-25 17:00,15.5324,69.964
2023-03-25 18:00,15.547,70.137
2023-03-25 19:00,15.5647,70.137
2023-03-25 20:00,15.5743,70.137
2023-03-25 21:00,15.5904,70.137
2023-03-25 22:00,15.5963,69.964
2023-03-25 23:00,15.5947,69.964
2023-03-26 00:00,15.5929,69.793
2023-03-26 01:00,15.5865,69.793
2023-03-26 02:00,15.5724,69.964
2023-03-26 03:00,15.5567,70.137
2023-03-26 04:00,15.5406,70.137
2023-03-26 05:00,15.5362,70.308
2023-03-26 06:00,15.5318,70.48
2023-03-26 07:00,15.5334,70.48
2023-03-26 08:00,15.5385,70.651
2023-03-26 09:00,15.5562,70.651
2023-03-26 10:00,15.5692,70.824
2023-03-26 11:00,15.5692,70.824
2023-03-26 12:00,15.5633,70.995
2023-03-26 13:00,15.554,71.168
2023-03-26 14:00,15.5431,71.339
2023-03-26 15:00,15.5259,71.512
2023-03-26 16:00,15.5137,71.856
2023-03-26 17:00,15.5108,72.028
2023-03-26 18:00,15.5124,72.028
2023-03-26 19:00,15.5224,72.199
2023-03-26 20:00,15.5319,72.199
2023-03-26 21:00,15.5428,72.028
2023-03-26 22:00,15.5569,71.856
2023-03-26 23:00,15.5614,71.683
2023-03-27 00:00,15.5627,71.512
2023-03-27 01:00,15.5514,71.512
2023-03-27 02:00,15.537,71.512
2023-03-27 03:00,15.523,71.683
2023-03-27 04:00,15.5116,71.683
2023-03-27 05:00,15.496,71.856
2023-03-27 06:00,15.4864,71.856
2023-03-27 07:00,15.488,71.856
2023-03-27 08:00,15.4896,71.856
2023-03-27 09:00,15.4964,72.028
2023-03-27 10:00,15.5012,72.028
2023-03-27 11:00,15.4999,72.199
2023-03-27 12:00,15.4971,72.372
2023-03-27 13:00,15.4826,72.372
2023-03-27 14:00,15.4749,72.545
2023-03-27 15:00,15.4661,72.891
2023-03-27 16:00,15.4568,73.062
2023-03-27 17:00,15.4523,73.234
2023-03-27 18:00,15.4555,73.234
2023-03-27 19:00,15.4751,73.407
2023-03-27 20:00,15.5024,73.407
2023-03-27 21:00,15.5132,73.234
2023-03-27 22:00,15.5241,73.062
2023-03-27 23:00,15.5173,72.891
2023-03-28 00:00,15.5058,72.718
2023-03-28 01:00,15.4929,72.718
2023-03-28 02:00,15.4706,72.718
2023-03-28 03:00,15.45,72.891
2023-03-28 04:00,15.4356,72.891
2023-03-28 05:00,15.4213,72.891
2023-03-28 06:00,15.4116,72.891
2023-03-28 07:00,15.4116,72.891
2023-03-28 08:00,15.4132,72.891
2023-03-28 09:00,15.4132,72.891
2023-03-28 10:00,15.4068,72.891
2023-03-28 11:00,15.4036,72.891
2023-03-28 12:00,15.4088,73.062
2023-03-28 13:00,15.3927,73.062
2023-03-28 14:00,15.3736,73.062
2023-03-28 15:00,15.3643,73.234
2023-03-28 16:00,15.3723,73.234
2023-03-28 17:00,15.3823,73.407
2023-03-28 18:00,15.4126,73.407
2023-03-28 19:00,15.4062,73.407
2023-03-28 20:00,15.4187,73.234
2023-03-28 21:00,15.4391,73.062
2023-03-28 22:00,15.4375,73.062
2023-03-28 23:00,15.4452,72.891
2023-03-29 00:00,15.4436,72.891
2023-03-29 01:00,15.4385,72.718
2023-03-29 02:00,15.4222,72.545
2023-03-29 03:00,15.4092,72.545
2023-03-29 04:00,15.3946,72.372
2023-03-29 05:00,15.391,72.199
2023-03-29 06:00,15.3843,72.028
2023-03-29 07:00,15.3871,71.856
2023-03-29 08:00,15.3915,71.683
2023-03-29 09:00,15.3828,71.339
2023-03-29 10:00,15.3813,71.339
2023-03-29 11:00,15.3765,71.339
2023-03-29 12:00,15.3621,71.339
2023-03-29 13:00,15.3428,71.339
2023-03-29 14:00,15.3287,71.512
2023-03-29 15:00,15.3163,71.683
2023-03-29 16:00,15.307,71.856
2023-03-29 17:00,15.307,71.856
2023-03-29 18:00,15.3154,72.028
2023-03-29 19:00,15.3266,72.028
2023-03-29 20:00,15.3586,72.028
2023-03-29 21:00,15.3807,71.856
2023-03-29 22:00,15.4011,71.683
2023-03-29 23:00,15.4101,71.339
2023-03-30 00:00,15.421,71.168
2023-03-30 01:00,15.4174,70.995
2023-03-30 02:00,15.4078,70.995
2023-03-30 03:00,15.3966,70.995
2023-03-30 04:00,15.3831,70.651
2023-03-30 05:00,15.3795,70.48
2023-03-30 06:00,15.3757,70.137
2023-03-30 07:00,15.367,69.793
2023-03-30 08:00,15.3583,69.449
2023-03-30 09:00,15.3504,69.449
2023-03-30 10:00,15.3504,69.449
2023-03-30 11:00,15.3522,69.622
2023-03-30 12:00,15.3475,69.622
2023-03-30 13:00,15.3398,69.793
2023-03-30 14:00,15.3273,69.964
2023-03-30 15:00,15.3216,70.308
2023-03-30 16:00,15.319,70.651
2023-03-30 17:00,15.3211,70.824
2023-03-30 18:00,15.3277,70.995
2023-03-30 19:00,15.3357,70.995
2023-03-30 20:00,15.3534,70.995
2023-03-30 21:00,15.3773,70.995
2023-03-30 22:00,15.3966,70.995
2023-03-30 23:00,15.4078,70.995
2023-03-31 00:00,15.4158,70.995
2023-03-31 01:00,15.4155,70.824
2023-03-31 02:00,15.4075,70.824
2023-03-31 03:00,15.3991,70.651
2023-03-31 04:00,15.3924,70.48
2023-03-31 05:00,15.3872,70.308
2023-03-31 06:00,15.3837,70.137
2023-03-31 07:00,15.3782,69.793
2023-03-31 08:00,15.3731,69.622
2023-03-31 09:00,15.3618,69.622
2023-03-31 10:00,15.3554,69.622
2023-03-31 11:00,15.3493,69.793
2023-03-31 12:00,15.3402,69.964
2023-03-31 13:00,15.3453,70.137
2023-03-31 14:00,15.3585,70.308
2023-03-31 15:00,15.3556,70.48
2023-03-31 16:00,15.3691,70.824
2023-03-31 17:00,15.3839,70.995
2023-03-31 18:00,15.3937,71.168
2023-03-31 19:00,15.3953,71.168
2023-03-31 20:00,15.3985,71.168
2023-03-31 21:00,15.4033,71.168
2023-03-31 22:00,15.4065,71.168
2023-03-31 23:00,15.4242,71.168
2023-04-01 00:00,15.4174,70.995
2023-04-01 01:00,15.4255,70.995
2023-04-01 02:00,15.4271,70.995
2023-04-01 03:00,15.4314,70.824
2023-04-01 04:00,15.4314,70.824
2023-04-01 05:00,15.4314,70.824
2023-04-01 06:00,15.4391,70.651
2023-04-01 07:00,15.4372,70.48
2023-04-01 08:00,15.4293,70.48
2023-04-01 09:00,15.4195,70.48
2023-04-01 10:00,15.4104,70.651
2023-04-01 11:00,15.4039,70.651
2023-04-01 12:00,15.3914,70.824
2023-04-01 13:00,15.3839,70.995
2023-04-01 14:00,15.3889,71.168
2023-04-01 15:00,15.3929,71.512
2023-04-01 16:00,15.4027,71.683
2023-04-01 17:00,15.4127,71.856
2023-04-01 18:00,15.4239,71.856
2023-04-01 19:00,15.4287,71.856
2023-04-01 20:00,15.4239,71.856
2023-04-01 21:00,15.4287,71.856
2023-04-01 22:00,15.4255,71.856
2023-04-01 23:00,15.4146,72.028
2023-04-02 00:00,15.4114,72.028
2023-04-02 01:00,15.4098,72.028
2023-04-02 02:00,15.4211,72.028
2023-04-02 03:00,15.4227,72.028
2023-04-02 04:00,15.4323,72.028
2023-04-02 05:00,15.4435,72.028
2023-04-02 06:00,15.4564,72.028
2023-04-02 07:00,15.4639,71.856
2023-04-02 08:00,15.4705,71.856
2023-04-02 09:00,15.4591,71.856
2023-04-02 10:00,15.4499,72.028
2023-04-02 11:00,15.4342,72.199
2023-04-02 12:00,15.4137,72.372
2023-04-02 13:00,15.3933,72.545
2023-04-02 14:00,15.3792,72.718
2023-04-02 15:00,15.3747,72.891
2023-04-02 16:00,15.3752,73.062
2023-04-02 17:00,15.3818,73.234
2023-04-02 18:00,15.3902,73.407
2023-04-02 19:00,15.3982,73.407
2023-04-02 20:00,15.3982,73.407
2023-04-02 21:00,15.395,73.407
2023-04-02 22:00,15.3839,73.407
2023-04-02 23:00,15.3707,73.234
2023-04-03 00:00,15.353,73.234
2023-04-03 01:00,15.3527,73.062
2023-04-03 02:00,15.3652,72.891
2023-04-03 03:00,15.3728,72.718
2023-04-03 04:00,15.3885,72.545
2023-04-03 05:00,15.4108,72.545
2023-04-03 06:00,15.4121,72.372
2023-04-03 07:00,15.4166,72.199
2023-04-03 08:00,15.4179,72.028
2023-04-03 09:00,15.4095,71.856
2023-04-03 10:00,15.3984,71.856
2023-04-03 11:00,15.3839,71.856
2023-04-03 12:00,15.3599,71.856
2023-04-03 13:00,15.3411,72.028
2023-04-03 14:00,15.3411,72.028
2023-04-03 15:00,15.3541,72.199
2023-04-03 16:00,15.3769,72.372
2023-04-03 17:00,15.3898,72.372
2023-04-03 18:00,15.4029,72.545
2023-04-03 19:00,15.4174,72.545
2023-04-03 20:00,15.4206,72.545
2023-04-03 21:00,15.419,72.545
2023-04-03 22:00,15.4126,72.545
2023-04-03 23:00,15.3917,72.545
2023-04-04 00:00,15.3737,72.372
2023-04-04 01:00,15.3594,72.372
2023-04-04 02:00,15.3589,72.199
2023-04-04 03:00,15.3634,72.028
2023-04-04 04:00,15.3759,71.856
2023-04-04 05:00,15.3968,71.856
2023-04-04 06:00,15.4111,71.856
2023-04-04 07:00,15.4316,71.683
2023-04-04 08:00,15.438,71.683
2023-04-04 09:00,15.4396,71.683
2023-04-04 10:00,15.4364,71.683
2023-04-04 11:00,15.4204,71.683
2023-04-04 12:00,15.3947,71.683
2023-04-04 13:00,15.3727,71.856
2023-04-04 14:00,15.3586,72.028
2023-04-04 15:00,15.3625,72.372
2023-04-04 16:00,15.3737,72.372
2023-04-04 17:00,15.3805,72.545
2023-04-04 18:00,15.3968,72.718
2023-04-04 19:00,15.4097,72.718
2023-04-04 20:00,15.4208,72.718
2023-04-04 21:00,15.432,72.718
2023-04-04 22:00,15.424,72.718
2023-04-04 23:00,15.4081,72.718
2023-04-05 00:00,15.392,72.718
2023-04-05 01:00,15.3712,72.718
2023-04-05 02:00,15.3633,72.718
2023-04-05 03:00,15.3633,72.718
2023-04-05 04:00,15.3789,72.545
2023-04-05 05:00,15.4045,72.545
2023-04-05 06:00,15.4249,72.372
2023-04-05 07:00,15.4378,72.372
2023-04-05 08:00,15.4439,72.199
2023-04-05 09:00,15.4455,72.199
