"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)"
105,10/08/23 05:00:00 PM,5.49,72.25
106,10/08/23 06:00:00 PM,5.22,71.82
107,10/08/23 07:00:00 PM,5.10,71.20
108,10/08/23 08:00:00 PM,-888.88,-888.88
109,10/08/23 09:00:00 PM,-888.88,-888.88
110,10/08/23 10:00:00 PM,-888.88,-888.88
111,10/08/23 11:00:00 PM,-888.88,-888.88
112,10/09/23 12:00:00 AM,-888.88,-888.88
113,10/09/23 01:00:00 AM,-888.88,-888.88
114,10/09/23 02:00:00 AM,-888.88,-888.88
115,10/09/23 03:00:00 AM,-888.88,-888.88
116,10/09/23 04:00:00 AM,-888.88,-888.88
117,10/09/23 05:00:00 AM,-888.88,-888.88
118,10/09/23 06:00:00 AM,-888.88,-888.88
119,10/09/23 07:00:00 AM,-888.88,-888.88
120,10/09/23 08:00:00 AM,-888.88,-888.88
121,10/09/23 09:00:00 AM,6.10,70.92
122,10/09/23 10:00:00 AM,6.43,72.36
123,10/09/23 11:00:00 AM,6.59,72.72
124,10/09/23 12:00:00 PM,6.59,73.22
125,10/09/23 01:00:00 PM,6.53,73.26
126,10/09/23 02:00:00 PM,6.37,73.22
127,10/09/23 03:00:00 PM,6.25,72.97
128,10/09/23 04:00:00 PM,5.91,72.68
129,10/09/23 05:00:00 PM,5.59,72.21
130,10/09/23 06:00:00 PM,5.27,71.60
131,10/09/23 07:00:00 PM,5.14,70.95
132,10/09/23 08:00:00 PM,-888.88,-888.88
133,10/09/23 09:00:00 PM,-888.88,-888.88
134,10/09/23 10:00:00 PM,-888.88,-888.88
135,10/09/23 11:00:00 PM,-888.88,-888.88
136,10/10/23 12:00:00 AM,-888.88,-888.88
137,10/10/23 01:00:00 AM,-888.88,-888.88
138,10/10/23 02:00:00 AM,-888.88,-888.88
139,10/10/23 03:00:00 AM,-888.88,-888.88
140,10/10/23 04:00:00 AM,-888.88,-888.88
141,10/10/23 05:00:00 AM,-888.88,-888.88
142,10/10/23 06:00:00 AM,-888.88,-888.88
143,10/10/23 07:00:00 AM,-888.88,-888.88
144,10/10/23 08:00:00 AM,-888.88,-888.88
145,10/10/23 09:00:00 AM,5.91,71.06
146,10/10/23 10:00:00 AM,6.21,73.47
147,10/10/23 11:00:00 AM,6.41,73.58
148,10/10/23 12:00:00 PM,6.37,74.05
149,10/10/23 01:00:00 PM,6.22,74.48
150,10/10/23 02:00:00 PM,5.94,73.98
151,10/10/23 03:00:00 PM,5.71,74.01
152,10/10/23 04:00:00 PM,5.69,73.69
153,10/10/23 05:00:00 PM,5.41,73.11
154,10/10/23 06:00:00 PM,5.13,72.43
155,10/10/23 07:00:00 PM,4.94,72.00
156,10/10/23 08:00:00 PM,5.00,71.71
157,10/10/23 09:00:00 PM,5.04,71.46
158,10/10/23 10:00:00 PM,5.09,71.38
159,10/10/23 11:00:00 PM,5.12,71.24
160,10/11/23 12:00:00 AM,5.11,71.17
161,10/11/23 01:00:00 AM,5.11,71.20
162,10/11/23 02:00:00 AM,5.09,71.24
163,10/11/23 03:00:00 AM,5.10,71.24
164,10/11/23 04:00:00 AM,5.05,71.20
165,10/11/23 05:00:00 AM,5.04,71.31
166,10/11/23 06:00:00 AM,5.08,71.24
167,10/11/23 07:00:00 AM,5.09,71.38
168,10/11/23 08:00:00 AM,5.23,71.56
169,10/11/23 09:00:00 AM,5.44,72.03
170,10/11/23 10:00:00 AM,5.45,72.32
171,10/11/23 11:00:00 AM,5.99,72.93
172,10/11/23 12:00:00 PM,5.77,73.11
173,10/11/23 01:00:00 PM,5.81,73.18
174,10/11/23 02:00:00 PM,5.71,73.18
175,10/11/23 03:00:00 PM,5.34,72.86
176,10/11/23 04:00:00 PM,5.27,72.90
177,10/11/23 05:00:00 PM,5.09,72.79
178,10/11/23 06:00:00 PM,4.86,72.68
179,10/11/23 07:00:00 PM,4.82,72.57
180,10/11/23 08:00:00 PM,4.78,72.18
181,10/11/23 09:00:00 PM,4.59,72.21
182,10/11/23 10:00:00 PM,5.11,72.21
183,10/11/23 11:00:00 PM,4.98,72.28
184,10/12/23 12:00:00 AM,4.88,72.28
185,10/12/23 01:00:00 AM,5.50,72.21
186,10/12/23 02:00:00 AM,5.38,72.28
187,10/12/23 03:00:00 AM,5.28,72.36
188,10/12/23 04:00:00 AM,4.72,72.50
189,10/12/23 05:00:00 AM,4.69,72.57
190,10/12/23 06:00:00 AM,4.65,72.72
191,10/12/23 07:00:00 AM,4.75,73.11
192,10/12/23 08:00:00 AM,4.92,73.26
193,10/12/23 09:00:00 AM,5.14,73.44
194,10/12/23 10:00:00 AM,5.58,73.72
195,10/12/23 11:00:00 AM,6.03,74.01
196,10/12/23 12:00:00 PM,5.87,73.94
197,10/12/23 01:00:00 PM,5.88,73.58
198,10/12/23 02:00:00 PM,5.78,73.36
199,10/12/23 03:00:00 PM,5.93,73.40
200,10/12/23 04:00:00 PM,5.72,73.44
201,10/12/23 05:00:00 PM,5.35,73.15
202,10/12/23 06:00:00 PM,5.03,72.86
203,10/12/23 07:00:00 PM,4.72,72.72
204,10/12/23 08:00:00 PM,4.75,72.68
205,10/12/23 09:00:00 PM,4.74,72.72
206,10/12/23 10:00:00 PM,4.69,72.72
207,10/12/23 11:00:00 PM,4.74,72.64
208,10/13/23 12:00:00 AM,4.74,72.68
209,10/13/23 01:00:00 AM,4.75,72.72
210,10/13/23 02:00:00 AM,4.74,72.72
211,10/13/23 03:00:00 AM,4.70,72.75
212,10/13/23 04:00:00 AM,4.74,72.79
213,10/13/23 05:00:00 AM,4.74,72.79
214,10/13/23 06:00:00 AM,4.71,72.79
215,10/13/23 07:00:00 AM,4.80,72.82
216,10/13/23 08:00:00 AM,5.14,72.93
217,10/13/23 09:00:00 AM,5.66,73.22
218,10/13/23 10:00:00 AM,6.24,74.30
219,10/13/23 11:00:00 AM,6.31,74.73
220,10/13/23 12:00:00 PM,6.35,75.20
221,10/13/23 01:00:00 PM,6.05,74.62
222,10/13/23 02:00:00 PM,5.97,74.41
223,10/13/23 03:00:00 PM,5.66,74.16
224,10/13/23 04:00:00 PM,5.35,73.83
225,10/13/23 05:00:00 PM,5.03,73.54
226,10/13/23 06:00:00 PM,4.79,73.22
227,10/13/23 07:00:00 PM,4.66,72.90
228,10/13/23 08:00:00 PM,4.71,72.68
229,10/13/23 09:00:00 PM,4.78,72.50
230,10/13/23 10:00:00 PM,4.82,72.39
231,10/13/23 11:00:00 PM,4.85,72.36
232,10/14/23 12:00:00 AM,4.82,72.32
233,10/14/23 01:00:00 AM,4.83,72.36
234,10/14/23 02:00:00 AM,4.81,72.43
235,10/14/23 03:00:00 AM,4.80,72.50
236,10/14/23 04:00:00 AM,4.81,72.54
237,10/14/23 05:00:00 AM,4.80,72.57
238,10/14/23 06:00:00 AM,4.83,72.54
239,10/14/23 07:00:00 AM,4.88,72.50
240,10/14/23 08:00:00 AM,5.24,72.64
241,10/14/23 09:00:00 AM,5.78,73.00
242,10/14/23 10:00:00 AM,6.16,73.62
243,10/14/23 11:00:00 AM,6.33,73.90
244,10/14/23 12:00:00 PM,6.25,73.90
245,10/14/23 01:00:00 PM,5.87,73.44
246,10/14/23 02:00:00 PM,6.12,73.62
247,10/14/23 03:00:00 PM,5.65,73.62
248,10/14/23 04:00:00 PM,5.34,73.44
249,10/14/23 05:00:00 PM,5.05,73.11
250,10/14/23 06:00:00 PM,4.88,72.86
251,10/14/23 07:00:00 PM,4.78,72.57
252,10/14/23 08:00:00 PM,4.79,72.46
253,10/14/23 09:00:00 PM,4.82,72.36
254,10/14/23 10:00:00 PM,4.85,72.32
255,10/14/23 11:00:00 PM,4.88,72.25
256,10/15/23 12:00:00 AM,4.88,72.28
257,10/15/23 01:00:00 AM,4.87,72.32
258,10/15/23 02:00:00 AM,4.83,72.39
259,10/15/23 03:00:00 AM,4.91,72.21
260,10/15/23 04:00:00 AM,4.91,72.07
261,10/15/23 05:00:00 AM,4.98,71.89
262,10/15/23 06:00:00 AM,5.03,71.74
263,10/15/23 07:00:00 AM,5.10,71.56
264,10/15/23 08:00:00 AM,5.28,71.71
265,10/15/23 09:00:00 AM,5.53,72.46
266,10/15/23 10:00:00 AM,6.06,73.00
267,10/15/23 11:00:00 AM,6.32,73.18
268,10/15/23 12:00:00 PM,6.33,73.65
269,10/15/23 01:00:00 PM,6.20,73.65
270,10/15/23 02:00:00 PM,5.99,73.44
271,10/15/23 03:00:00 PM,5.76,73.22
272,10/15/23 04:00:00 PM,5.42,72.90
273,10/15/23 05:00:00 PM,5.08,72.50
274,10/15/23 06:00:00 PM,4.86,72.28
275,10/15/23 07:00:00 PM,4.89,72.07
276,10/15/23 08:00:00 PM,4.90,72.07
277,10/15/23 09:00:00 PM,4.91,72.07
278,10/15/23 10:00:00 PM,4.96,72.00
279,10/15/23 11:00:00 PM,4.98,71.96
280,10/16/23 12:00:00 AM,5.01,71.92
281,10/16/23 01:00:00 AM,5.02,71.89
282,10/16/23 02:00:00 AM,5.01,71.85
283,10/16/23 03:00:00 AM,5.05,71.82
284,10/16/23 04:00:00 AM,5.05,71.74
285,10/16/23 05:00:00 AM,5.12,71.60
286,10/16/23 06:00:00 AM,-888.88,-888.88
287,10/16/23 07:00:00 AM,-888.88,-888.88
288,10/16/23 08:00:00 AM,5.41,71.53
289,10/16/23 09:00:00 AM,5.66,71.96
290,10/16/23 10:00:00 AM,6.22,72.50
291,10/16/23 11:00:00 AM,6.45,72.86
292,10/16/23 12:00:00 PM,6.54,73.15
293,10/16/23 01:00:00 PM,6.54,73.36
294,10/16/23 02:00:00 PM,6.31,72.97
295,10/16/23 03:00:00 PM,6.08,72.57
296,10/16/23 04:00:00 PM,5.60,72.25
297,10/16/23 05:00:00 PM,5.52,72.14
298,10/16/23 06:00:00 PM,5.21,71.92
299,10/16/23 07:00:00 PM,5.10,71.74
300,10/16/23 08:00:00 PM,5.08,71.64
301,10/16/23 09:00:00 PM,5.14,71.53
302,10/16/23 10:00:00 PM,5.13,71.56
303,10/16/23 11:00:00 PM,-888.88,-888.88
304,10/17/23 12:00:00 AM,-888.88,-888.88
305,10/17/23 01:00:00 AM,-888.88,-888.88
306,10/17/23 02:00:00 AM,-888.88,-888.88
307,10/17/23 03:00:00 AM,-888.88,-888.88
308,10/17/23 04:00:00 AM,-888.88,-888.88
309,10/17/23 05:00:00 AM,-888.88,-888.88
310,10/17/23 06:00:00 AM,-888.88,-888.88
311,10/17/23 07:00:00 AM,-888.88,-888.88
312,10/17/23 08:00:00 AM,-888.88,-888.88
313,10/17/23 09:00:00 AM,5.71,71.85
314,10/17/23 10:00:00 AM,6.15,72.43
315,10/17/23 11:00:00 AM,6.45,72.86
316,10/17/23 12:00:00 PM,6.47,73.18
317,10/17/23 01:00:00 PM,6.38,73.36
318,10/17/23 02:00:00 PM,6.16,73.15
319,10/17/23 03:00:00 PM,5.80,72.90
320,10/17/23 04:00:00 PM,5.42,72.64
321,10/17/23 05:00:00 PM,5.18,72.36
322,10/17/23 06:00:00 PM,5.05,72.10
323,10/17/23 07:00:00 PM,5.09,71.89
324,10/17/23 08:00:00 PM,5.08,71.82
325,10/17/23 09:00:00 PM,5.10,71.74
326,10/17/23 10:00:00 PM,5.10,71.67
327,10/17/23 11:00:00 PM,5.15,71.60
328,10/18/23 12:00:00 AM,5.18,71.53
329,10/18/23 01:00:00 AM,5.20,71.46
330,10/18/23 02:00:00 AM,5.21,71.42
331,10/18/23 03:00:00 AM,5.24,71.38
332,10/18/23 04:00:00 AM,5.26,71.35
333,10/18/23 05:00:00 AM,-888.88,-888.88
334,10/18/23 06:00:00 AM,-888.88,-888.88
335,10/18/23 07:00:00 AM,-888.88,-888.88
336,10/18/23 08:00:00 AM,5.48,71.42
337,10/18/23 09:00:00 AM,5.68,72.00
