"Plot Title: AllenMill_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)"
77,11/06/23 05:00:00 PM,4.96,71.46
78,11/06/23 06:00:00 PM,4.51,71.02
79,11/06/23 07:00:00 PM,4.21,70.70
80,11/06/23 08:00:00 PM,4.15,70.45
81,11/06/23 09:00:00 PM,4.19,70.30
82,11/06/23 10:00:00 PM,4.21,70.23
83,11/06/23 11:00:00 PM,4.24,70.12
84,11/07/23 12:00:00 AM,4.28,70.02
85,11/07/23 01:00:00 AM,4.31,69.91
86,11/07/23 02:00:00 AM,4.33,69.84
87,11/07/23 03:00:00 AM,4.33,69.84
88,11/07/23 04:00:00 AM,4.33,69.84
89,11/07/23 05:00:00 AM,4.35,69.76
90,11/07/23 06:00:00 AM,4.39,69.66
91,11/07/23 07:00:00 AM,4.42,69.55
92,11/07/23 08:00:00 AM,4.62,69.58
93,11/07/23 09:00:00 AM,5.05,69.94
94,11/07/23 10:00:00 AM,5.73,70.81
95,11/07/23 11:00:00 AM,6.52,71.96
96,11/07/23 12:00:00 PM,7.05,72.93
97,11/07/23 01:00:00 PM,7.04,73.29
98,11/07/23 02:00:00 PM,6.73,73.00
99,11/07/23 03:00:00 PM,6.28,72.54
100,11/07/23 04:00:00 PM,5.65,72.00
101,11/07/23 05:00:00 PM,4.97,71.49
102,11/07/23 06:00:00 PM,4.47,71.10
103,11/07/23 07:00:00 PM,4.23,70.77
104,11/07/23 08:00:00 PM,4.17,70.52
105,11/07/23 09:00:00 PM,4.21,70.34
106,11/07/23 10:00:00 PM,4.24,70.20
107,11/07/23 11:00:00 PM,4.26,70.05
108,11/08/23 12:00:00 AM,4.30,69.94
109,11/08/23 01:00:00 AM,4.32,69.87
110,11/08/23 02:00:00 AM,4.34,69.80
111,11/08/23 03:00:00 AM,4.36,69.73
112,11/08/23 04:00:00 AM,4.37,69.66
113,11/08/23 05:00:00 AM,4.40,69.62
114,11/08/23 06:00:00 AM,4.41,69.58
115,11/08/23 07:00:00 AM,4.43,69.58
116,11/08/23 08:00:00 AM,4.66,69.66
117,11/08/23 09:00:00 AM,5.17,70.02
118,11/08/23 10:00:00 AM,5.74,70.77
119,11/08/23 11:00:00 AM,6.52,71.92
120,11/08/23 12:00:00 PM,7.02,72.93
121,11/08/23 01:00:00 PM,7.04,73.29
122,11/08/23 02:00:00 PM,6.73,73.00
123,11/08/23 03:00:00 PM,6.28,72.57
124,11/08/23 04:00:00 PM,5.66,72.00
125,11/08/23 05:00:00 PM,4.96,71.46
126,11/08/23 06:00:00 PM,4.50,71.06
127,11/08/23 07:00:00 PM,4.24,70.74
128,11/08/23 08:00:00 PM,4.19,70.48
129,11/08/23 09:00:00 PM,4.23,70.27
130,11/08/23 10:00:00 PM,4.26,70.12
131,11/08/23 11:00:00 PM,4.30,70.02
132,11/09/23 12:00:00 AM,4.32,69.94
133,11/09/23 01:00:00 AM,4.34,69.87
134,11/09/23 02:00:00 AM,4.34,69.87
135,11/09/23 03:00:00 AM,4.33,69.94
136,11/09/23 04:00:00 AM,4.32,70.02
137,11/09/23 05:00:00 AM,4.32,70.05
138,11/09/23 06:00:00 AM,4.32,70.09
139,11/09/23 07:00:00 AM,4.34,70.05
140,11/09/23 08:00:00 AM,4.62,70.05
141,11/09/23 09:00:00 AM,5.38,70.52
142,11/09/23 10:00:00 AM,6.09,71.17
143,11/09/23 11:00:00 AM,6.66,71.74
144,11/09/23 12:00:00 PM,6.94,72.25
145,11/09/23 01:00:00 PM,7.12,73.18
146,11/09/23 02:00:00 PM,6.83,73.11
147,11/09/23 03:00:00 PM,6.39,72.72
148,11/09/23 04:00:00 PM,5.72,72.21
149,11/09/23 05:00:00 PM,4.98,71.74
150,11/09/23 06:00:00 PM,4.49,71.46
151,11/09/23 07:00:00 PM,4.14,71.24
152,11/09/23 08:00:00 PM,4.08,71.02
153,11/09/23 09:00:00 PM,4.11,70.84
154,11/09/23 10:00:00 PM,4.12,70.77
155,11/09/23 11:00:00 PM,4.15,70.70
156,11/10/23 12:00:00 AM,4.18,70.63
157,11/10/23 01:00:00 AM,4.19,70.56
158,11/10/23 02:00:00 AM,4.21,70.48
159,11/10/23 03:00:00 AM,4.23,70.41
160,11/10/23 04:00:00 AM,4.25,70.34
161,11/10/23 05:00:00 AM,4.26,70.27
162,11/10/23 06:00:00 AM,4.28,70.23
163,11/10/23 07:00:00 AM,4.30,70.20
164,11/10/23 08:00:00 AM,4.49,70.23
165,11/10/23 09:00:00 AM,4.90,70.52
166,11/10/23 10:00:00 AM,5.68,71.38
167,11/10/23 11:00:00 AM,6.55,72.46
168,11/10/23 12:00:00 PM,7.04,73.36
169,11/10/23 01:00:00 PM,6.65,73.08
170,11/10/23 02:00:00 PM,6.37,72.57
171,11/10/23 03:00:00 PM,5.96,72.39
172,11/10/23 04:00:00 PM,5.82,72.21
173,11/10/23 05:00:00 PM,5.27,71.96
174,11/10/23 06:00:00 PM,4.57,71.56
175,11/10/23 07:00:00 PM,4.17,71.28
176,11/10/23 08:00:00 PM,4.10,71.10
177,11/10/23 09:00:00 PM,4.13,70.95
178,11/10/23 10:00:00 PM,4.17,70.84
179,11/10/23 11:00:00 PM,4.18,70.74
180,11/11/23 12:00:00 AM,4.19,70.66
181,11/11/23 01:00:00 AM,4.21,70.63
182,11/11/23 02:00:00 AM,4.22,70.59
183,11/11/23 03:00:00 AM,4.24,70.56
184,11/11/23 04:00:00 AM,4.24,70.56
185,11/11/23 05:00:00 AM,4.26,70.52
186,11/11/23 06:00:00 AM,4.24,70.48
187,11/11/23 07:00:00 AM,4.28,70.59
188,11/11/23 08:00:00 AM,4.43,70.81
189,11/11/23 09:00:00 AM,4.95,71.13
190,11/11/23 10:00:00 AM,5.71,71.56
191,11/11/23 11:00:00 AM,6.40,72.03
192,11/11/23 12:00:00 PM,6.90,72.61
193,11/11/23 01:00:00 PM,6.91,73.18
194,11/11/23 02:00:00 PM,6.30,72.79
195,11/11/23 03:00:00 PM,5.90,72.36
196,11/11/23 04:00:00 PM,5.29,71.96
197,11/11/23 05:00:00 PM,4.98,71.71
198,11/11/23 06:00:00 PM,4.47,71.46
199,11/11/23 07:00:00 PM,4.17,71.31
200,11/11/23 08:00:00 PM,4.11,71.20
201,11/11/23 09:00:00 PM,4.12,71.13
202,11/11/23 10:00:00 PM,4.14,71.06
203,11/11/23 11:00:00 PM,4.17,70.95
204,11/12/23 12:00:00 AM,4.18,70.92
205,11/12/23 01:00:00 AM,4.20,70.88
206,11/12/23 02:00:00 AM,4.21,70.81
207,11/12/23 03:00:00 AM,4.23,70.70
208,11/12/23 04:00:00 AM,4.26,70.59
209,11/12/23 05:00:00 AM,4.28,70.52
210,11/12/23 06:00:00 AM,4.29,70.48
211,11/12/23 07:00:00 AM,4.31,70.48
212,11/12/23 08:00:00 AM,4.51,70.45
213,11/12/23 09:00:00 AM,4.96,70.52
214,11/12/23 10:00:00 AM,5.63,70.74
215,11/12/23 11:00:00 AM,5.82,70.84
216,11/12/23 12:00:00 PM,6.37,71.06
217,11/12/23 01:00:00 PM,6.99,71.42
218,11/12/23 02:00:00 PM,7.19,71.74
219,11/12/23 03:00:00 PM,6.60,71.64
220,11/12/23 04:00:00 PM,5.83,71.31
221,11/12/23 05:00:00 PM,5.17,71.06
222,11/12/23 06:00:00 PM,4.57,70.92
223,11/12/23 07:00:00 PM,4.30,70.77
224,11/12/23 08:00:00 PM,4.25,70.70
225,11/12/23 09:00:00 PM,4.25,70.66
226,11/12/23 10:00:00 PM,4.26,70.66
227,11/12/23 11:00:00 PM,4.28,70.59
228,11/13/23 12:00:00 AM,4.30,70.56
229,11/13/23 01:00:00 AM,4.32,70.48
230,11/13/23 02:00:00 AM,4.33,70.45
231,11/13/23 03:00:00 AM,4.33,70.41
232,11/13/23 04:00:00 AM,4.33,70.38
233,11/13/23 05:00:00 AM,4.34,70.41
234,11/13/23 06:00:00 AM,4.35,70.41
235,11/13/23 07:00:00 AM,4.36,70.38
236,11/13/23 08:00:00 AM,4.49,70.41
237,11/13/23 09:00:00 AM,4.92,70.45
238,11/13/23 10:00:00 AM,5.54,70.63
239,11/13/23 11:00:00 AM,6.18,70.84
240,11/13/23 12:00:00 PM,7.03,71.31
241,11/13/23 01:00:00 PM,7.16,71.60
242,11/13/23 02:00:00 PM,6.92,71.56
243,11/13/23 03:00:00 PM,6.30,71.42
244,11/13/23 04:00:00 PM,5.60,71.17
245,11/13/23 05:00:00 PM,5.14,70.99
246,11/13/23 06:00:00 PM,4.65,70.77
247,11/13/23 07:00:00 PM,4.35,70.66
248,11/13/23 08:00:00 PM,4.29,70.59
249,11/13/23 09:00:00 PM,4.30,70.56
250,11/13/23 10:00:00 PM,4.31,70.52
251,11/13/23 11:00:00 PM,4.31,70.52
252,11/14/23 12:00:00 AM,4.32,70.48
253,11/14/23 01:00:00 AM,4.31,70.52
254,11/14/23 02:00:00 AM,4.31,70.52
255,11/14/23 03:00:00 AM,4.33,70.48
256,11/14/23 04:00:00 AM,4.33,70.48
257,11/14/23 05:00:00 AM,4.33,70.48
258,11/14/23 06:00:00 AM,4.34,70.48
259,11/14/23 07:00:00 AM,4.35,70.48
260,11/14/23 08:00:00 AM,4.46,70.48
261,11/14/23 09:00:00 AM,5.08,70.63
262,11/14/23 10:00:00 AM,5.75,70.88
263,11/14/23 11:00:00 AM,6.38,71.13
264,11/14/23 12:00:00 PM,6.71,71.42
265,11/14/23 01:00:00 PM,6.50,71.38
266,11/14/23 02:00:00 PM,6.06,71.28
267,11/14/23 03:00:00 PM,5.14,70.92
268,11/14/23 04:00:00 PM,4.58,70.70
269,11/14/23 05:00:00 PM,4.41,70.48
270,11/14/23 06:00:00 PM,4.22,70.38
271,11/14/23 07:00:00 PM,4.08,70.41
272,11/14/23 08:00:00 PM,4.12,70.45
273,11/14/23 09:00:00 PM,4.21,70.45
274,11/14/23 10:00:00 PM,4.21,70.45
275,11/14/23 11:00:00 PM,4.14,70.34
276,11/15/23 12:00:00 AM,4.12,70.34
277,11/15/23 01:00:00 AM,4.12,70.41
278,11/15/23 02:00:00 AM,4.18,70.48
279,11/15/23 03:00:00 AM,4.23,70.48
280,11/15/23 04:00:00 AM,4.26,70.52
281,11/15/23 05:00:00 AM,4.26,70.52
282,11/15/23 06:00:00 AM,4.28,70.52
283,11/15/23 07:00:00 AM,4.29,70.56
284,11/15/23 08:00:00 AM,4.37,70.59
285,11/15/23 09:00:00 AM,4.57,70.63
286,11/15/23 10:00:00 AM,4.78,70.70
287,11/15/23 11:00:00 AM,5.20,70.74
288,11/15/23 12:00:00 PM,5.94,71.06
289,11/15/23 01:00:00 PM,6.13,71.28
290,11/15/23 02:00:00 PM,6.00,71.31
291,11/15/23 03:00:00 PM,5.73,71.35
292,11/15/23 04:00:00 PM,5.30,71.28
293,11/15/23 05:00:00 PM,4.67,71.13
294,11/15/23 06:00:00 PM,4.30,71.06
295,11/15/23 07:00:00 PM,4.07,71.02
296,11/15/23 08:00:00 PM,4.15,71.02
297,11/15/23 09:00:00 PM,4.19,71.02
298,11/15/23 10:00:00 PM,4.21,71.02
299,11/15/23 11:00:00 PM,4.22,70.99
300,11/16/23 12:00:00 AM,4.18,70.95
301,11/16/23 01:00:00 AM,4.09,70.95
302,11/16/23 02:00:00 AM,4.18,70.95
303,11/16/23 03:00:00 AM,4.22,70.95
304,11/16/23 04:00:00 AM,4.12,70.95
305,11/16/23 05:00:00 AM,4.15,70.95
306,11/16/23 06:00:00 AM,4.19,70.92
307,11/16/23 07:00:00 AM,4.20,70.88
308,11/16/23 08:00:00 AM,4.31,70.88
309,11/16/23 09:00:00 AM,4.57,70.95
310,11/16/23 10:00:00 AM,5.11,71.06
311,11/16/23 11:00:00 AM,5.53,71.20
312,11/16/23 12:00:00 PM,5.81,71.28
313,11/16/23 01:00:00 PM,6.17,71.46
314,11/16/23 02:00:00 PM,6.36,71.64
