Date,AbsPres,Temp
2022-12-22 08:00,15.0001,68.592
2022-12-22 09:00,15.0078,68.592
2022-12-22 10:00,15.0108,68.592
2022-12-22 11:00,15.0042,68.763
2022-12-22 12:00,14.9897,68.934
2022-12-22 13:00,14.9705,69.107
2022-12-22 14:00,14.9524,69.449
2022-12-22 15:00,14.9379,69.622
2022-12-22 16:00,14.9371,69.793
2022-12-22 17:00,14.9418,69.793
2022-12-22 18:00,14.9387,69.793
2022-12-22 19:00,14.9402,69.793
2022-12-22 20:00,14.9347,69.622
2022-12-22 21:00,14.947,69.622
2022-12-22 22:00,14.9316,69.622
2022-12-22 23:00,14.9324,69.449
2022-12-23 00:00,14.9277,69.449
2022-12-23 01:00,14.9247,69.449
2022-12-23 02:00,14.9293,69.449
2022-12-23 03:00,14.9308,69.449
2022-12-23 04:00,14.937,69.449
2022-12-23 05:00,14.9415,69.449
2022-12-23 06:00,14.9492,69.449
2022-12-23 07:00,14.9601,69.449
2022-12-23 08:00,14.9837,69.278
2022-12-23 09:00,15.0043,69.107
2022-12-23 10:00,15.0295,68.934
2022-12-23 11:00,15.0324,68.592
2022-12-23 12:00,15.0371,68.592
2022-12-23 13:00,15.0385,68.592
2022-12-23 14:00,15.041,68.763
2022-12-23 15:00,15.0379,68.763
2022-12-23 16:00,15.044,68.763
2022-12-23 17:00,15.053,68.421
2022-12-23 18:00,15.0642,67.906
2022-12-23 19:00,15.0716,67.564
2022-12-23 20:00,15.0868,67.221
2022-12-23 21:00,15.0951,67.05
2022-12-23 22:00,15.1096,66.879
2022-12-23 23:00,15.118,66.708
2022-12-24 00:00,15.1177,66.366
2022-12-24 01:00,15.1177,66.366
2022-12-24 02:00,15.1183,66.193
2022-12-24 03:00,15.1205,66.022
2022-12-24 04:00,15.1258,65.851
2022-12-24 05:00,15.1319,65.851
2022-12-24 06:00,15.1357,65.68
2022-12-24 07:00,15.148,65.68
2022-12-24 08:00,15.1593,65.509
2022-12-24 09:00,15.181,65.509
2022-12-24 10:00,15.1862,65.338
2022-12-24 11:00,15.1763,65.509
2022-12-24 12:00,15.1673,65.851
2022-12-24 13:00,15.1469,66.366
2022-12-24 14:00,15.1373,66.879
2022-12-24 15:00,15.1253,67.221
2022-12-24 16:00,15.119,67.221
2022-12-24 17:00,15.1212,67.05
2022-12-24 18:00,15.1219,66.879
2022-12-24 19:00,15.1386,66.537
2022-12-24 20:00,15.1392,66.366
2022-12-24 21:00,15.1435,66.022
2022-12-24 22:00,15.1443,65.851
2022-12-24 23:00,15.1387,65.68
2022-12-25 00:00,15.1332,65.509
2022-12-25 01:00,15.1271,65.509
2022-12-25 02:00,15.1277,65.338
2022-12-25 03:00,15.1216,65.338
2022-12-25 04:00,15.12,65.338
2022-12-25 05:00,15.1192,65.167
2022-12-25 06:00,15.1253,65.167
2022-12-25 07:00,15.1329,65.167
2022-12-25 08:00,15.1406,65.167
2022-12-25 09:00,15.1483,65.167
2022-12-25 10:00,15.157,65.338
2022-12-25 11:00,15.1533,65.509
2022-12-25 12:00,15.1435,66.022
2022-12-25 13:00,15.1263,66.537
2022-12-25 14:00,15.1074,67.05
2022-12-25 15:00,15.1031,67.392
2022-12-25 16:00,15.0993,67.564
2022-12-25 17:00,15.1039,67.564
2022-12-25 18:00,15.0992,67.221
2022-12-25 19:00,15.1096,66.879
2022-12-25 20:00,15.1195,66.708
2022-12-25 21:00,15.1263,66.537
2022-12-25 22:00,15.1269,66.366
2022-12-25 23:00,15.1276,66.193
2022-12-26 00:00,15.1267,66.022
2022-12-26 01:00,15.1258,65.851
2022-12-26 02:00,15.1228,65.851
2022-12-26 03:00,15.1173,65.68
2022-12-26 04:00,15.1179,65.509
2022-12-26 05:00,15.1225,65.509
2022-12-26 06:00,15.1277,65.338
2022-12-26 07:00,15.134,65.338
2022-12-26 08:00,15.1361,65.167
2022-12-26 09:00,15.1406,65.167
2022-12-26 10:00,15.1401,65.338
2022-12-26 11:00,15.1403,65.68
2022-12-26 12:00,15.1315,66.366
2022-12-26 13:00,15.1228,67.05
2022-12-26 14:00,15.11,67.564
2022-12-26 15:00,15.101,67.906
2022-12-26 16:00,15.0889,67.906
2022-12-26 17:00,15.098,67.906
2022-12-26 18:00,15.0978,67.564
2022-12-26 19:00,15.1031,67.392
2022-12-26 20:00,15.1167,67.05
2022-12-26 21:00,15.1142,66.879
2022-12-26 22:00,15.1148,66.708
2022-12-26 23:00,15.1192,66.366
2022-12-27 00:00,15.1229,66.193
2022-12-27 01:00,15.1122,66.193
2022-12-27 02:00,15.1051,66.022
2022-12-27 03:00,15.1074,65.851
2022-12-27 04:00,15.1105,65.851
2022-12-27 05:00,15.1064,65.68
2022-12-27 06:00,15.1141,65.68
2022-12-27 07:00,15.1173,65.68
2022-12-27 08:00,15.125,65.68
2022-12-27 09:00,15.1295,65.68
2022-12-27 10:00,15.1314,66.022
2022-12-27 11:00,15.1331,66.366
2022-12-27 12:00,15.1173,66.879
2022-12-27 13:00,15.1039,67.564
2022-12-27 14:00,15.0952,68.248
2022-12-27 15:00,15.0862,68.592
2022-12-27 16:00,15.0816,68.592
2022-12-27 17:00,15.0846,68.592
2022-12-27 18:00,15.0922,68.248
2022-12-27 19:00,15.0965,67.906
2022-12-27 20:00,15.1023,67.564
2022-12-27 21:00,15.1061,67.392
2022-12-27 22:00,15.1058,67.05
2022-12-27 23:00,15.108,66.879
2022-12-28 00:00,15.1063,66.537
2022-12-28 01:00,15.1039,66.366
2022-12-28 02:00,15.1007,66.366
2022-12-28 03:00,15.1015,66.193
2022-12-28 04:00,15.1021,66.022
2022-12-28 05:00,15.0974,66.022
2022-12-28 06:00,15.1028,65.851
2022-12-28 07:00,15.1157,65.68
2022-12-28 08:00,15.1234,65.68
2022-12-28 09:00,15.1327,65.68
2022-12-28 10:00,15.1467,66.022
2022-12-28 11:00,15.1447,66.537
2022-12-28 12:00,15.1344,67.221
2022-12-28 13:00,15.115,67.906
2022-12-28 14:00,15.1077,68.592
2022-12-28 15:00,15.0997,69.107
2022-12-28 16:00,15.0929,69.278
2022-12-28 17:00,15.0929,69.278
2022-12-28 18:00,15.0965,69.107
2022-12-28 19:00,15.1009,68.763
2022-12-28 20:00,15.1054,68.421
2022-12-28 21:00,15.1174,68.077
2022-12-28 22:00,15.1232,67.735
2022-12-28 23:00,15.1254,67.564
2022-12-29 00:00,15.1231,67.392
2022-12-29 01:00,15.1222,67.221
2022-12-29 02:00,15.1206,67.221
2022-12-29 03:00,15.1182,67.05
2022-12-29 04:00,15.1212,67.05
2022-12-29 05:00,15.1189,66.879
2022-12-29 06:00,15.1219,66.879
2022-12-29 07:00,15.125,66.879
2022-12-29 08:00,15.128,66.879
2022-12-29 09:00,15.1311,66.879
2022-12-29 10:00,15.139,67.221
2022-12-29 11:00,15.1331,67.564
2022-12-29 12:00,15.1197,68.248
2022-12-29 13:00,15.1028,69.107
2022-12-29 14:00,15.0909,69.793
2022-12-29 15:00,15.0813,70.308
2022-12-29 16:00,15.0822,70.48
2022-12-29 17:00,15.0807,70.48
2022-12-29 18:00,15.0813,70.308
2022-12-29 19:00,15.0842,69.964
2022-12-29 20:00,15.0971,69.793
2022-12-29 21:00,15.0993,69.622
2022-12-29 22:00,15.1015,69.449
2022-12-29 23:00,15.0997,69.107
2022-12-30 00:00,15.0942,68.934
2022-12-30 01:00,15.0918,68.763
2022-12-30 02:00,15.0862,68.592
2022-12-30 03:00,15.0807,68.421
2022-12-30 04:00,15.0761,68.421
2022-12-30 05:00,15.0768,68.248
2022-12-30 06:00,15.0804,68.077
2022-12-30 07:00,15.0804,68.077
2022-12-30 08:00,15.0774,68.077
2022-12-30 09:00,15.0697,68.077
2022-12-30 10:00,15.0736,68.248
2022-12-30 11:00,15.0662,68.592
2022-12-30 12:00,15.0474,69.107
2022-12-30 13:00,15.0356,69.793
2022-12-30 14:00,15.0229,70.308
2022-12-30 15:00,15.0094,70.651
2022-12-30 16:00,15.001,70.824
2022-12-30 17:00,14.9825,70.824
2022-12-30 18:00,15.0001,70.651
2022-12-30 19:00,15.0044,70.308
2022-12-30 20:00,15.0011,69.964
2022-12-30 21:00,15.011,69.793
2022-12-30 22:00,15.0194,69.622
2022-12-30 23:00,15.0261,69.449
2022-12-31 00:00,15.02,69.449
2022-12-31 01:00,15.0076,69.449
2022-12-31 02:00,15.0015,69.449
2022-12-31 03:00,14.9931,69.622
2022-12-31 04:00,14.9917,69.622
2022-12-31 05:00,14.9854,69.622
2022-12-31 06:00,14.9926,69.793
2022-12-31 07:00,14.9972,69.793
2022-12-31 08:00,14.9965,69.964
2022-12-31 09:00,15.0072,69.964
2022-12-31 10:00,15.0159,70.137
2022-12-31 11:00,15.025,70.137
2022-12-31 12:00,15.0091,70.308
2022-12-31 13:00,14.9783,70.308
2022-12-31 14:00,14.9715,70.48
2022-12-31 15:00,14.9831,70.651
2022-12-31 16:00,14.9886,70.824
2022-12-31 17:00,14.9941,70.995
2022-12-31 18:00,15.0004,70.995
2022-12-31 19:00,14.9963,70.824
2022-12-31 20:00,15.0007,70.48
2022-12-31 21:00,15.006,70.308
2022-12-31 22:00,15.005,70.137
2022-12-31 23:00,15.0104,69.964
2023-01-01 00:00,15.0057,69.964
2023-01-01 01:00,14.9986,69.793
2023-01-01 02:00,14.9972,69.793
2023-01-01 03:00,14.9947,69.622
2023-01-01 04:00,15.0008,69.622
2023-01-01 05:00,15.0085,69.622
2023-01-01 06:00,15.0162,69.622
2023-01-01 07:00,15.0285,69.622
2023-01-01 08:00,15.0408,69.622
2023-01-01 09:00,15.0455,69.622
2023-01-01 10:00,15.051,69.793
2023-01-01 11:00,15.0519,69.964
2023-01-01 12:00,15.0436,70.137
2023-01-01 13:00,15.0284,70.48
2023-01-01 14:00,15.0232,70.651
2023-01-01 15:00,15.0249,70.995
2023-01-01 16:00,15.0304,71.168
2023-01-01 17:00,15.032,71.168
2023-01-01 18:00,15.0358,70.995
2023-01-01 19:00,15.0424,70.824
2023-01-01 20:00,15.0546,70.48
2023-01-01 21:00,15.0574,70.137
2023-01-01 22:00,15.0612,69.964
2023-01-01 23:00,15.0612,69.964
2023-01-02 00:00,15.0626,69.964
2023-01-02 01:00,15.058,69.964
2023-01-02 02:00,15.0519,69.964
2023-01-02 03:00,15.0535,69.964
2023-01-02 04:00,15.054,69.793
2023-01-02 05:00,15.0546,69.622
2023-01-02 06:00,15.0623,69.622
2023-01-02 07:00,15.067,69.622
2023-01-02 08:00,15.0754,69.449
2023-01-02 09:00,15.0823,69.622
2023-01-02 10:00,15.0916,69.622
2023-01-02 11:00,15.0964,69.964
2023-01-02 12:00,15.0835,70.137
2023-01-02 13:00,15.0693,70.651
2023-01-02 14:00,15.0536,71.168
2023-01-02 15:00,15.0501,71.683
2023-01-02 16:00,15.0494,71.856
2023-01-02 17:00,15.0471,71.683
2023-01-02 18:00,15.0477,71.512
2023-01-02 19:00,15.0458,71.168
2023-01-02 20:00,15.0517,70.824
2023-01-02 21:00,15.0616,70.651
2023-01-02 22:00,15.0613,70.308
2023-01-02 23:00,15.0574,70.137
2023-01-03 00:00,15.0549,69.964
2023-01-03 01:00,15.0448,69.793
2023-01-03 02:00,15.0464,69.793
2023-01-03 03:00,15.0439,69.622
2023-01-03 04:00,15.0439,69.622
2023-01-03 05:00,15.0408,69.622
2023-01-03 06:00,15.0356,69.793
2023-01-03 07:00,15.0417,69.793
2023-01-03 08:00,15.0448,69.793
2023-01-03 09:00,15.0503,69.964
2023-01-03 10:00,15.0503,69.964
2023-01-03 11:00,15.0497,70.137
2023-01-03 12:00,15.0377,70.48
2023-01-03 13:00,15.0218,70.995
