Date,AbsPres,Temp
2022-12-09 12:00,15.0514,70.48
2022-12-09 13:00,15.0388,70.995
2022-12-09 14:00,15.0252,71.339
2022-12-09 15:00,15.0224,71.683
2022-12-09 16:00,15.0217,71.856
2022-12-09 17:00,15.0239,71.683
2022-12-09 18:00,15.0252,71.339
2022-12-09 19:00,15.0304,71.168
2022-12-09 20:00,15.0364,70.824
2022-12-09 21:00,15.0369,70.651
2022-12-09 22:00,15.0377,70.48
2022-12-09 23:00,15.0398,70.308
2022-12-10 00:00,15.0374,70.137
2022-12-10 01:00,15.0327,70.137
2022-12-10 02:00,15.0335,69.964
2022-12-10 03:00,15.0319,69.964
2022-12-10 04:00,15.0304,69.964
2022-12-10 05:00,15.0288,69.964
2022-12-10 06:00,15.0365,69.964
2022-12-10 07:00,15.0371,69.793
2022-12-10 08:00,15.0448,69.793
2022-12-10 09:00,15.0525,69.793
2022-12-10 10:00,15.0535,69.964
2022-12-10 11:00,15.0558,70.137
2022-12-10 12:00,15.0484,70.48
2022-12-10 13:00,15.0435,70.995
2022-12-10 14:00,15.0345,71.339
2022-12-10 15:00,15.0332,71.683
2022-12-10 16:00,15.0332,71.683
2022-12-10 17:00,15.0378,71.683
2022-12-10 18:00,15.0422,71.339
2022-12-10 19:00,15.0443,71.168
2022-12-10 20:00,15.0496,70.995
2022-12-10 21:00,15.0533,70.824
2022-12-10 22:00,15.0564,70.824
2022-12-10 23:00,15.0525,70.651
2022-12-11 00:00,15.0493,70.651
2022-12-11 01:00,15.0453,70.48
2022-12-11 02:00,15.0484,70.48
2022-12-11 03:00,15.0437,70.48
2022-12-11 04:00,15.0423,70.48
2022-12-11 05:00,15.0368,70.308
2022-12-11 06:00,15.0459,70.308
2022-12-11 07:00,15.0475,70.308
2022-12-11 08:00,15.0536,70.308
2022-12-11 09:00,15.0583,70.308
2022-12-11 10:00,15.0583,70.308
2022-12-11 11:00,15.0506,70.308
2022-12-11 12:00,15.0391,70.48
2022-12-11 13:00,15.0292,70.651
2022-12-11 14:00,15.0226,70.824
2022-12-11 15:00,15.0111,70.995
2022-12-11 16:00,15.0105,71.168
2022-12-11 17:00,15.0158,70.995
2022-12-11 18:00,15.0188,70.995
2022-12-11 19:00,15.021,70.824
2022-12-11 20:00,15.0278,70.651
2022-12-11 21:00,15.0237,70.48
2022-12-11 22:00,15.0275,70.308
2022-12-11 23:00,15.0174,70.137
2022-12-12 00:00,15.0181,69.964
2022-12-12 01:00,15.0118,69.964
2022-12-12 02:00,15.0033,69.793
2022-12-12 03:00,15.0018,69.793
2022-12-12 04:00,15.0024,69.622
2022-12-12 05:00,15.0055,69.622
2022-12-12 06:00,15.0024,69.622
2022-12-12 07:00,15.0117,69.622
2022-12-12 08:00,15.0131,69.622
2022-12-12 09:00,15.034,69.793
2022-12-12 10:00,15.0294,69.793
2022-12-12 11:00,15.0272,69.964
2022-12-12 12:00,15.0152,70.308
2022-12-12 13:00,15.0031,70.651
2022-12-12 14:00,14.9897,70.995
2022-12-12 15:00,14.9867,71.339
2022-12-12 16:00,14.9908,71.512
2022-12-12 17:00,14.9985,71.512
2022-12-12 18:00,14.9975,71.339
2022-12-12 19:00,15.005,70.995
2022-12-12 20:00,15.0179,70.824
2022-12-12 21:00,15.0207,70.48
2022-12-12 22:00,15.0214,70.308
2022-12-12 23:00,15.0174,70.137
2022-12-13 00:00,15.0181,69.964
2022-12-13 01:00,15.0156,69.793
2022-12-13 02:00,15.014,69.793
2022-12-13 03:00,15.0117,69.622
2022-12-13 04:00,15.0131,69.622
2022-12-13 05:00,15.0153,69.449
2022-12-13 06:00,15.0277,69.449
2022-12-13 07:00,15.0337,69.449
2022-12-13 08:00,15.0314,69.278
2022-12-13 09:00,15.0345,69.278
2022-12-13 10:00,15.043,69.449
2022-12-13 11:00,15.0424,69.622
2022-12-13 12:00,15.0395,69.964
2022-12-13 13:00,15.0237,70.48
2022-12-13 14:00,15.0204,70.995
2022-12-13 15:00,15.0166,71.168
2022-12-13 16:00,15.0166,71.168
2022-12-13 17:00,15.0265,70.995
2022-12-13 18:00,15.0333,70.824
2022-12-13 19:00,15.0369,70.651
2022-12-13 20:00,15.0377,70.48
2022-12-13 21:00,15.0336,70.308
2022-12-13 22:00,15.0266,70.137
2022-12-13 23:00,15.0272,69.964
2022-12-14 00:00,15.0195,69.964
2022-12-14 01:00,15.011,69.793
2022-12-14 02:00,15.014,69.793
2022-12-14 03:00,15.0079,69.793
2022-12-14 04:00,14.9963,69.622
2022-12-14 05:00,14.9901,69.622
2022-12-14 06:00,14.9963,69.622
2022-12-14 07:00,14.9978,69.622
2022-12-14 08:00,15.0071,69.622
2022-12-14 09:00,15.0071,69.622
2022-12-14 10:00,15.0079,69.793
2022-12-14 11:00,14.995,69.964
2022-12-14 12:00,14.9783,70.308
2022-12-14 13:00,14.9586,70.651
2022-12-14 14:00,14.9444,71.168
2022-12-14 15:00,14.9299,71.339
2022-12-14 16:00,14.9247,71.512
2022-12-14 17:00,14.9338,71.512
2022-12-14 18:00,14.9376,71.339
2022-12-14 19:00,14.9367,71.168
2022-12-14 20:00,14.9342,70.995
2022-12-14 21:00,14.9327,70.995
2022-12-14 22:00,14.9287,70.824
2022-12-14 23:00,14.9287,70.824
2022-12-15 00:00,14.917,70.651
2022-12-15 01:00,14.9063,70.651
2022-12-15 02:00,14.9054,70.48
2022-12-15 03:00,14.9007,70.48
2022-12-15 04:00,14.8854,70.48
2022-12-15 05:00,14.8762,70.48
2022-12-15 06:00,14.87,70.48
2022-12-15 07:00,14.8786,70.651
2022-12-15 08:00,14.8955,70.651
2022-12-15 09:00,14.9002,70.651
2022-12-15 10:00,14.9032,70.651
2022-12-15 11:00,14.9032,70.651
2022-12-15 12:00,14.901,70.824
2022-12-15 13:00,14.901,70.824
2022-12-15 14:00,14.9005,70.995
2022-12-15 15:00,14.9044,71.168
2022-12-15 16:00,14.9074,71.168
2022-12-15 17:00,14.9189,70.995
2022-12-15 18:00,14.9257,70.824
2022-12-15 19:00,14.9347,70.48
2022-12-15 20:00,14.9467,70.137
2022-12-15 21:00,14.9541,69.793
2022-12-15 22:00,14.9656,69.622
2022-12-15 23:00,14.9699,69.278
2022-12-16 00:00,14.9751,69.107
2022-12-16 01:00,14.9743,68.934
2022-12-16 02:00,14.9702,68.763
2022-12-16 03:00,14.9734,68.763
2022-12-16 04:00,14.9786,68.592
2022-12-16 05:00,14.9792,68.421
2022-12-16 06:00,14.9885,68.421
2022-12-16 07:00,14.9953,68.248
2022-12-16 08:00,15.0052,68.077
2022-12-16 09:00,15.015,67.906
2022-12-16 10:00,15.0282,68.077
2022-12-16 11:00,15.0198,68.248
2022-12-16 12:00,15.0078,68.592
2022-12-16 13:00,14.9975,69.278
2022-12-16 14:00,14.9863,69.793
2022-12-16 15:00,14.9852,70.137
2022-12-16 16:00,14.9805,70.137
2022-12-16 17:00,14.9827,69.964
2022-12-16 18:00,14.9879,69.793
2022-12-16 19:00,14.9969,69.449
2022-12-16 20:00,14.9982,69.107
2022-12-16 21:00,15.0097,68.934
2022-12-16 22:00,15.0118,68.763
2022-12-16 23:00,15.013,68.421
2022-12-17 00:00,15.0076,68.248
2022-12-17 01:00,15.0021,68.077
2022-12-17 02:00,14.9959,68.077
2022-12-17 03:00,14.9966,67.906
2022-12-17 04:00,14.9981,67.906
2022-12-17 05:00,15.0002,67.735
2022-12-17 06:00,15.0002,67.735
2022-12-17 07:00,15.0018,67.735
2022-12-17 08:00,15.0087,67.564
2022-12-17 09:00,15.0172,67.735
2022-12-17 10:00,15.0142,67.735
2022-12-17 11:00,15.0129,68.077
2022-12-17 12:00,14.9894,68.592
2022-12-17 13:00,14.9766,69.107
2022-12-17 14:00,14.9633,69.793
2022-12-17 15:00,14.9605,70.137
2022-12-17 16:00,14.9707,70.308
2022-12-17 17:00,14.9728,70.137
2022-12-17 18:00,14.9827,69.964
2022-12-17 19:00,14.9879,69.793
2022-12-17 20:00,14.9947,69.622
2022-12-17 21:00,14.9908,69.449
2022-12-17 22:00,14.9944,69.278
2022-12-17 23:00,15.0089,69.107
2022-12-18 00:00,15.0142,68.934
2022-12-18 01:00,15.0097,68.934
2022-12-18 02:00,15.0127,68.934
2022-12-18 03:00,15.0118,68.763
2022-12-18 04:00,15.0171,68.592
2022-12-18 05:00,15.0232,68.592
2022-12-18 06:00,15.033,68.421
2022-12-18 07:00,15.0475,68.248
2022-12-18 08:00,15.0527,68.077
2022-12-18 09:00,15.0672,67.906
2022-12-18 10:00,15.0749,67.906
2022-12-18 11:00,15.078,67.906
2022-12-18 12:00,15.0691,68.248
2022-12-18 13:00,15.0594,68.763
2022-12-18 14:00,15.0482,69.278
2022-12-18 15:00,15.0491,69.449
2022-12-18 16:00,15.0523,69.449
2022-12-18 17:00,15.0622,69.278
2022-12-18 18:00,15.0704,69.107
2022-12-18 19:00,15.0794,68.763
2022-12-18 20:00,15.09,68.421
2022-12-18 21:00,15.0983,68.248
2022-12-18 22:00,15.1103,67.906
2022-12-18 23:00,15.111,67.735
2022-12-19 00:00,15.107,67.564
2022-12-19 01:00,15.1045,67.392
2022-12-19 02:00,15.1068,67.221
2022-12-19 03:00,15.1113,67.221
2022-12-19 04:00,15.1135,67.05
2022-12-19 05:00,15.1189,66.879
2022-12-19 06:00,15.1189,66.879
2022-12-19 07:00,15.1195,66.708
2022-12-19 08:00,15.1411,66.708
2022-12-19 09:00,15.1472,66.708
2022-12-19 10:00,15.1527,66.879
2022-12-19 11:00,15.1467,67.221
