Date,DO,Temp
2022-12-19 22:27,0.11,71.35
2022-12-19 22:28,0.07,71.38
2022-12-19 22:29,0.07,71.35
2022-12-19 22:30,0.15,71.35
2022-12-19 22:31,0.16,71.35
2022-12-19 22:32,0.15,71.35
2022-12-19 22:33,0.18,71.35
2022-12-19 22:34,0.18,71.35
2022-12-19 22:35,0.18,71.35
2022-12-19 22:36,0.19,71.35
2022-12-19 22:37,0.15,71.35
2022-12-19 22:38,0.17,71.35
2022-12-19 22:39,0.18,71.35
2022-12-19 22:40,0.14,71.35
2022-12-19 22:41,0.17,71.35
2022-12-19 22:42,0.16,71.35
2022-12-19 22:43,0.14,71.35
2022-12-19 22:44,0.14,71.35
2022-12-19 22:45,0.14,71.35
2022-12-19 22:46,0.15,71.35
2022-12-19 22:47,0.16,71.35
2022-12-19 22:48,0.15,71.35
2022-12-19 22:49,0.18,71.35
2022-12-19 22:50,0.16,71.35
2022-12-19 22:51,0.14,71.35
2022-12-19 22:52,0.19,71.35
2022-12-19 22:53,0.18,71.35
2022-12-19 22:54,0.18,71.35
2022-12-19 22:55,0.19,71.35
2022-12-19 22:56,0.19,71.35
2022-12-19 22:57,0.19,71.35
2022-12-19 22:58,0.16,71.35
2022-12-19 22:59,0.14,71.35
2022-12-19 23:00,0.15,71.35
2022-12-19 23:01,0.19,71.35
2022-12-19 23:02,0.15,71.35
2022-12-19 23:03,0.17,71.35
2022-12-19 23:04,0.14,71.35
2022-12-19 23:05,0.13,71.35
2022-12-19 23:06,0.16,71.35
2022-12-19 23:07,0.18,71.35
2022-12-19 23:08,0.18,71.35
2022-12-19 23:09,0.18,71.35
2022-12-19 23:10,0.19,71.35
2022-12-19 23:11,0.17,71.35
2022-12-19 23:12,0.19,71.35
2022-12-19 23:13,0.21,71.35
2022-12-19 23:14,0.2,71.35
2022-12-19 23:15,0.18,71.35
2022-12-19 23:16,0.21,71.35
2022-12-19 23:17,0.21,71.35
2022-12-19 23:18,0.18,71.35
2022-12-19 23:19,0.2,71.35
2022-12-19 23:20,0.16,71.35
2022-12-19 23:21,0.18,71.35
2022-12-19 23:22,0.19,71.35
2022-12-19 23:23,0.17,71.35
2022-12-19 23:24,0.15,71.35
2022-12-19 23:25,0.2,71.35
2022-12-19 23:26,0.22,71.35
2022-12-19 23:27,0.24,71.35
2022-12-19 23:28,0.24,71.35
2022-12-19 23:29,0.21,71.35
2022-12-19 23:30,0.18,71.35
2022-12-19 23:31,0.18,71.35
2022-12-19 23:32,0.19,71.35
2022-12-19 23:33,0.17,71.35
2022-12-19 23:34,0.18,71.35
2022-12-19 23:35,0.19,71.35
2022-12-19 23:36,0.2,71.35
2022-12-19 23:37,0.18,71.35
2022-12-19 23:38,0.19,71.35
2022-12-19 23:39,0.19,71.35
2022-12-19 23:40,0.2,71.35
2022-12-19 23:41,0.23,71.35
2022-12-19 23:42,0.22,71.35
2022-12-19 23:43,0.22,71.35
2022-12-19 23:44,0.2,71.35
2022-12-19 23:45,0.21,71.35
2022-12-19 23:46,0.2,71.35
2022-12-19 23:47,0.15,71.35
2022-12-19 23:48,0.22,71.35
2022-12-19 23:49,0.23,71.35
2022-12-19 23:50,0.22,71.35
2022-12-19 23:51,0.21,71.35
2022-12-19 23:52,0.16,71.35
2022-12-19 23:53,0.16,71.35
2022-12-19 23:54,0.2,71.35
2022-12-19 23:55,0.2,71.35
2022-12-19 23:56,0.19,71.35
2022-12-19 23:57,0.17,71.35
2022-12-19 23:58,0.16,71.35
2022-12-19 23:59,0.15,71.35
2022-12-20 00:00,0.14,71.35
2022-12-20 00:01,0.19,71.35
2022-12-20 00:02,0.2,71.35
2022-12-20 00:03,0.22,71.35
2022-12-20 00:04,0.2,71.35
2022-12-20 00:05,0.22,71.35
2022-12-20 00:06,0.22,71.35
2022-12-20 00:07,0.22,71.35
2022-12-20 00:08,0.21,71.35
2022-12-20 00:09,0.2,71.35
2022-12-20 00:10,0.17,71.35
2022-12-20 00:11,0.14,71.35
2022-12-20 00:12,0.13,71.35
2022-12-20 00:13,0.16,71.35
2022-12-20 00:14,0.1,71.35
2022-12-20 00:15,0.11,71.35
2022-12-20 00:16,0.12,71.35
2022-12-20 00:17,0.12,71.35
2022-12-20 00:18,0.16,71.35
2022-12-20 00:19,0.14,71.35
2022-12-20 00:20,0.17,71.35
2022-12-20 00:21,0.19,71.35
2022-12-20 00:22,0.11,71.35
2022-12-20 00:23,0.11,71.35
2022-12-20 00:24,0.17,71.35
2022-12-20 00:25,0.18,71.35
2022-12-20 00:26,0.2,71.35
2022-12-20 00:27,0.18,71.35
2022-12-20 00:28,0.11,71.35
2022-12-20 00:29,0.18,71.35
2022-12-20 00:30,0.19,71.35
2022-12-20 00:31,0.19,71.35
2022-12-20 00:32,0.21,71.35
2022-12-20 00:33,0.2,71.35
2022-12-20 00:34,0.16,71.35
2022-12-20 00:35,0.12,71.35
2022-12-20 00:36,0.07,71.35
2022-12-20 00:37,0.13,71.35
2022-12-20 00:38,0.17,71.35
2022-12-20 00:39,0.17,71.35
2022-12-20 00:40,0.15,71.35
2022-12-20 00:41,0.17,71.35
2022-12-20 00:42,0.19,71.35
2022-12-20 00:43,0.13,71.35
2022-12-20 00:44,0.14,71.35
2022-12-20 00:45,0.13,71.35
2022-12-20 00:46,0.16,71.35
2022-12-20 00:47,0.19,71.35
2022-12-20 00:48,0.16,71.35
2022-12-20 00:49,0.15,71.35
2022-12-20 00:50,0.16,71.35
2022-12-20 00:51,0.15,71.35
2022-12-20 00:52,0.11,71.35
2022-12-20 00:53,0.17,71.35
2022-12-20 00:54,0.19,71.35
2022-12-20 00:55,0.16,71.35
2022-12-20 00:56,0.15,71.35
2022-12-20 00:57,0.17,71.35
2022-12-20 00:58,0.14,71.35
2022-12-20 00:59,0.13,71.35
2022-12-20 01:00,0.15,71.35
2022-12-20 01:01,0.19,71.35
2022-12-20 01:02,0.18,71.35
2022-12-20 01:03,0.18,71.35
2022-12-20 01:04,0.16,71.35
2022-12-20 01:05,0.16,71.35
2022-12-20 01:06,0.18,71.35
2022-12-20 01:07,0.19,71.35
2022-12-20 01:08,0.17,71.35
2022-12-20 01:09,0.14,71.35
2022-12-20 01:10,0.15,71.35
2022-12-20 01:11,0.16,71.35
2022-12-20 01:12,0.19,71.35
2022-12-20 01:13,0.18,71.35
2022-12-20 01:14,0.17,71.35
2022-12-20 01:15,0.18,71.35
2022-12-20 01:16,0.18,71.35
2022-12-20 01:17,0.16,71.35
2022-12-20 01:18,0.18,71.35
2022-12-20 01:19,0.19,71.35
2022-12-20 01:20,0.18,71.35
2022-12-20 01:21,0.17,71.35
2022-12-20 01:22,0.15,71.35
2022-12-20 01:23,0.12,71.35
2022-12-20 01:24,0.14,71.35
2022-12-20 01:25,0.13,71.35
2022-12-20 01:26,0.2,71.35
2022-12-20 01:27,0.2,71.35
2022-12-20 01:28,0.19,71.35
2022-12-20 01:29,0.15,71.35
2022-12-20 01:30,0.13,71.35
2022-12-20 01:31,0.17,71.35
2022-12-20 01:32,0.16,71.35
2022-12-20 01:33,0.14,71.35
2022-12-20 01:34,0.12,71.35
2022-12-20 01:35,0.15,71.35
2022-12-20 01:36,0.11,71.35
2022-12-20 01:37,0.14,71.35
2022-12-20 01:38,0.13,71.35
2022-12-20 01:39,0.14,71.35
2022-12-20 01:40,0.14,71.35
2022-12-20 01:41,0.17,71.35
2022-12-20 01:42,0.15,71.35
2022-12-20 01:43,0.11,71.35
2022-12-20 01:44,0.09,71.35
2022-12-20 01:45,0.15,71.35
2022-12-20 01:46,0.13,71.35
2022-12-20 01:47,0.16,71.35
2022-12-20 01:48,0.14,71.35
2022-12-20 01:49,0.15,71.35
2022-12-20 01:50,0.14,71.35
2022-12-20 01:51,0.16,71.35
2022-12-20 01:52,0.15,71.35
2022-12-20 01:53,0.17,71.35
2022-12-20 01:54,0.16,71.35
2022-12-20 01:55,0.15,71.35
2022-12-20 01:56,0.11,71.35
2022-12-20 01:57,0.09,71.35
2022-12-20 01:58,0.12,71.35
2022-12-20 01:59,0.1,71.35
2022-12-20 02:00,0.11,71.35
2022-12-20 02:01,0.13,71.35
2022-12-20 02:02,0.12,71.35
2022-12-20 02:03,0.16,71.35
2022-12-20 02:04,0.15,71.35
2022-12-20 02:05,0.12,71.35
2022-12-20 02:06,0.11,71.35
2022-12-20 02:07,0.11,71.35
2022-12-20 02:08,0.1,71.35
2022-12-20 02:09,0.12,71.35
2022-12-20 02:10,0.09,71.35
2022-12-20 02:11,0.11,71.35
2022-12-20 02:12,0.14,71.35
2022-12-20 02:13,0.12,71.35
2022-12-20 02:14,0.07,71.35
2022-12-20 02:15,0.05,71.35
2022-12-20 02:16,0.13,71.35
2022-12-20 02:17,0.13,71.35
2022-12-20 02:18,0.12,71.35
2022-12-20 02:19,0.1,71.35
2022-12-20 02:20,0.09,71.35
2022-12-20 02:21,0.07,71.35
2022-12-20 02:22,0.09,71.35
2022-12-20 02:23,0.11,71.35
2022-12-20 02:24,0.11,71.35
2022-12-20 02:25,0.09,71.35
2022-12-20 02:26,0.09,71.35
2022-12-20 02:27,0.16,71.35
2022-12-20 02:28,0.16,71.35
2022-12-20 02:29,0.13,71.35
2022-12-20 02:30,0.18,71.35
2022-12-20 02:31,0.14,71.35
2022-12-20 02:32,0.13,71.35
2022-12-20 02:33,0.13,71.35
2022-12-20 02:34,0.13,71.35
2022-12-20 02:35,0.12,71.35
2022-12-20 02:36,0.12,71.35
2022-12-20 02:37,0.09,71.35
2022-12-20 02:38,0.09,71.35
2022-12-20 02:39,0.1,71.35
2022-12-20 02:40,0.1,71.35
2022-12-20 02:41,0.05,71.35
2022-12-20 02:42,0.1,71.35
2022-12-20 02:43,0.11,71.35
2022-12-20 02:44,0.13,71.35
2022-12-20 02:45,0.12,71.35
2022-12-20 02:46,0.14,71.35
2022-12-20 02:47,0.13,71.35
2022-12-20 02:48,0.11,71.35
2022-12-20 02:49,0.11,71.35
2022-12-20 02:50,0.07,71.35
2022-12-20 02:51,0.11,71.35
2022-12-20 02:52,0.14,71.35
2022-12-20 02:53,0.13,71.35
2022-12-20 02:54,0.1,71.35
2022-12-20 02:55,0.06,71.35
2022-12-20 02:56,0.07,71.35
2022-12-20 02:57,0.05,71.35
2022-12-20 02:58,0.05,71.35
2022-12-20 02:59,0.05,71.35
2022-12-20 03:00,0.1,71.35
2022-12-20 03:01,0.11,71.35
2022-12-20 03:02,0.07,71.35
2022-12-20 03:03,0.06,71.35
2022-12-20 03:04,0.06,71.35
2022-12-20 03:05,0.11,71.35
2022-12-20 03:06,0.09,71.35
2022-12-20 03:07,0.07,71.35
2022-12-20 03:08,0.11,71.35
2022-12-20 03:09,0.13,71.35
2022-12-20 03:10,0.1,71.35
2022-12-20 03:11,0.07,71.35
2022-12-20 03:12,0.06,71.35
2022-12-20 03:13,0.06,71.35
2022-12-20 03:14,0.07,71.35
2022-12-20 03:15,0.1,71.35
2022-12-20 03:16,0.07,71.35
2022-12-20 03:17,0.05,71.35
2022-12-20 03:18,0.06,71.35
2022-12-20 03:19,0.11,71.35
2022-12-20 03:20,0.09,71.35
2022-12-20 03:21,0.1,71.35
2022-12-20 03:22,0.11,71.35
2022-12-20 03:23,0.09,71.35
2022-12-20 03:24,0.1,71.35
2022-12-20 03:25,0.12,71.35
2022-12-20 03:26,0.15,71.35
2022-12-20 03:27,0.11,71.35
2022-12-20 03:28,0.07,71.35
2022-12-20 03:29,0.07,71.35
2022-12-20 03:30,0.09,71.35
2022-12-20 03:31,0.07,71.35
2022-12-20 03:32,0.12,71.35
2022-12-20 03:33,0.13,71.35
2022-12-20 03:34,0.14,71.35
2022-12-20 03:35,0.15,71.35
2022-12-20 03:36,0.11,71.35
2022-12-20 03:37,0.1,71.35
2022-12-20 03:38,0.1,71.35
2022-12-20 03:39,0.1,71.35
2022-12-20 03:40,0.1,71.35
2022-12-20 03:41,0.12,71.35
2022-12-20 03:42,0.11,71.35
2022-12-20 03:43,0.12,71.35
2022-12-20 03:44,0.13,71.35
2022-12-20 03:45,0.16,71.35
2022-12-20 03:46,0.13,71.35
2022-12-20 03:47,0.11,71.35
2022-12-20 03:48,0.14,71.35
2022-12-20 03:49,0.11,71.35
2022-12-20 03:50,0.11,71.35
2022-12-20 03:51,0.12,71.35
2022-12-20 03:52,0.13,71.35
2022-12-20 03:53,0.12,71.35
2022-12-20 03:54,0.12,71.35
2022-12-20 03:55,0.09,71.35
2022-12-20 03:56,0.07,71.35
2022-12-20 03:57,0.06,71.35
2022-12-20 03:58,0.11,71.35
2022-12-20 03:59,0.09,71.35
2022-12-20 04:00,0.09,71.35
2022-12-20 04:01,0.06,71.35
2022-12-20 04:02,0.06,71.35
2022-12-20 04:03,0.06,71.35
2022-12-20 04:04,0.07,71.35
2022-12-20 04:05,0.11,71.35
2022-12-20 04:06,0.11,71.35
2022-12-20 04:07,0.11,71.35
2022-12-20 04:08,0.11,71.35
2022-12-20 04:09,0.09,71.35
2022-12-20 04:10,0.12,71.35
2022-12-20 04:11,0.13,71.35
2022-12-20 04:12,0.13,71.35
2022-12-20 04:13,0.19,71.35
2022-12-20 04:14,0.19,71.35
2022-12-20 04:15,0.17,71.35
2022-12-20 04:16,0.18,71.35
2022-12-20 04:17,0.17,71.35
2022-12-20 04:18,0.14,71.35
2022-12-20 04:19,0.16,71.35
2022-12-20 04:20,0.19,71.35
2022-12-20 04:21,0.2,71.35
2022-12-20 04:22,0.19,71.35
2022-12-20 04:23,0.17,71.35
2022-12-20 04:24,0.2,71.35
2022-12-20 04:25,0.18,71.35
2022-12-20 04:26,0.16,71.35
2022-12-20 04:27,0.13,71.35
2022-12-20 04:28,0.11,71.35
2022-12-20 04:29,0.15,71.35
2022-12-20 04:30,0.17,71.35
2022-12-20 04:31,0.19,71.35
2022-12-20 04:32,0.17,71.35
2022-12-20 04:33,0.16,71.35
2022-12-20 04:34,0.14,71.35
2022-12-20 04:35,0.15,71.35
2022-12-20 04:36,0.15,71.35
2022-12-20 04:37,0.17,71.35
2022-12-20 04:38,0.15,71.35
2022-12-20 04:39,0.13,71.35
2022-12-20 04:40,0.17,71.35
2022-12-20 04:41,0.17,71.35
2022-12-20 04:42,0.15,71.35
2022-12-20 04:43,0.19,71.35
2022-12-20 04:44,0.19,71.35
2022-12-20 04:45,0.13,71.35
2022-12-20 04:46,0.13,71.35
2022-12-20 04:47,0.14,71.35
2022-12-20 04:48,0.15,71.35
2022-12-20 04:49,0.15,71.35
2022-12-20 04:50,0.14,71.35
2022-12-20 04:51,0.17,71.35
2022-12-20 04:52,0.19,71.35
2022-12-20 04:53,0.18,71.35
2022-12-20 04:54,0.19,71.35
2022-12-20 04:55,0.2,71.35
2022-12-20 04:56,0.18,71.35
2022-12-20 04:57,0.19,71.35
2022-12-20 04:58,0.19,71.35
2022-12-20 04:59,0.2,71.35
2022-12-20 05:00,0.2,71.35
2022-12-20 05:01,0.17,71.35
2022-12-20 05:02,0.14,71.35
2022-12-20 05:03,0.16,71.35
2022-12-20 05:04,0.18,71.35
2022-12-20 05:05,0.17,71.35
2022-12-20 05:06,0.14,71.35
2022-12-20 05:07,0.15,71.35
2022-12-20 05:08,0.17,71.35
2022-12-20 05:09,0.15,71.35
2022-12-20 05:10,0.15,71.35
2022-12-20 05:11,0.15,71.35
2022-12-20 05:12,0.14,71.35
2022-12-20 05:13,0.18,71.35
2022-12-20 05:14,0.17,71.35
2022-12-20 05:15,0.16,71.35
2022-12-20 05:16,0.14,71.35
2022-12-20 05:17,0.15,71.35
2022-12-20 05:18,0.16,71.35
2022-12-20 05:19,0.18,71.35
2022-12-20 05:20,0.15,71.35
2022-12-20 05:21,0.13,71.35
2022-12-20 05:22,0.14,71.35
2022-12-20 05:23,0.19,71.35
2022-12-20 05:24,0.18,71.35
2022-12-20 05:25,0.2,71.35
2022-12-20 05:26,0.18,71.35
2022-12-20 05:27,0.16,71.35
2022-12-20 05:28,0.18,71.35
2022-12-20 05:29,0.17,71.35
2022-12-20 05:30,0.12,71.35
2022-12-20 05:31,0.13,71.35
2022-12-20 05:32,0.13,71.35
2022-12-20 05:33,0.1,71.35
2022-12-20 05:34,0.13,71.35
2022-12-20 05:35,0.15,71.35
2022-12-20 05:36,0.18,71.35
2022-12-20 05:37,0.16,71.35
2022-12-20 05:38,0.16,71.35
2022-12-20 05:39,0.18,71.35
2022-12-20 05:40,0.2,71.35
2022-12-20 05:41,0.18,71.35
2022-12-20 05:42,0.19,71.35
2022-12-20 05:43,0.18,71.35
2022-12-20 05:44,0.16,71.35
2022-12-20 05:45,0.16,71.35
2022-12-20 05:46,0.15,71.35
2022-12-20 05:47,0.15,71.35
2022-12-20 05:48,0.14,71.35
2022-12-20 05:49,0.09,71.35
2022-12-20 05:50,0.1,71.35
2022-12-20 05:51,0.13,71.35
2022-12-20 05:52,0.14,71.35
2022-12-20 05:53,0.15,71.35
2022-12-20 05:54,0.15,71.35
2022-12-20 05:55,0.14,71.35
2022-12-20 05:56,0.13,71.35
2022-12-20 05:57,0.13,71.35
2022-12-20 05:58,0.12,71.35
2022-12-20 05:59,0.11,71.35
2022-12-20 06:00,0.13,71.35
2022-12-20 06:01,0.14,71.35
2022-12-20 06:02,0.16,71.35
2022-12-20 06:03,0.15,71.35
2022-12-20 06:04,0.13,71.35
2022-12-20 06:05,0.11,71.35
2022-12-20 06:06,0.12,71.35
2022-12-20 06:07,0.12,71.35
2022-12-20 06:08,0.14,71.35
2022-12-20 06:09,0.15,71.35
2022-12-20 06:10,0.14,71.35
2022-12-20 06:11,0.15,71.35
2022-12-20 06:12,0.16,71.35
2022-12-20 06:13,0.15,71.35
2022-12-20 06:14,0.14,71.35
2022-12-20 06:15,0.12,71.35
2022-12-20 06:16,0.13,71.35
2022-12-20 06:17,0.14,71.35
2022-12-20 06:18,0.14,71.35
2022-12-20 06:19,0.15,71.35
2022-12-20 06:20,0.15,71.35
2022-12-20 06:21,0.16,71.35
2022-12-20 06:22,0.15,71.35
2022-12-20 06:23,0.16,71.35
2022-12-20 06:24,0.16,71.35
2022-12-20 06:25,0.16,71.35
2022-12-20 06:26,0.13,71.35
2022-12-20 06:27,0.12,71.35
2022-12-20 06:28,0.15,71.35
2022-12-20 06:29,0.17,71.35
2022-12-20 06:30,0.16,71.35
2022-12-20 06:31,0.16,71.35
2022-12-20 06:32,0.17,71.35
2022-12-20 06:33,0.18,71.35
2022-12-20 06:34,0.18,71.35
2022-12-20 06:35,0.16,71.35
2022-12-20 06:36,0.15,71.35
2022-12-20 06:37,0.16,71.35
2022-12-20 06:38,0.12,71.35
2022-12-20 06:39,0.11,71.35
2022-12-20 06:40,0.14,71.35
2022-12-20 06:41,0.16,71.35
2022-12-20 06:42,0.14,71.35
2022-12-20 06:43,0.2,71.35
2022-12-20 06:44,0.24,71.35
2022-12-20 06:45,0.25,71.35
2022-12-20 06:46,0.27,71.35
2022-12-20 06:47,0.27,71.35
2022-12-20 06:48,0.27,71.35
2022-12-20 06:49,0.25,71.35
2022-12-20 06:50,0.27,71.35
2022-12-20 06:51,0.27,71.35
2022-12-20 06:52,0.27,71.35
2022-12-20 06:53,0.27,71.38
2022-12-20 06:54,0.27,71.38
2022-12-20 06:55,0.26,71.38
2022-12-20 06:56,0.25,71.38
2022-12-20 06:57,0.24,71.38
2022-12-20 06:58,0.24,71.38
2022-12-20 06:59,0.24,71.38
2022-12-20 07:00,0.25,71.38
2022-12-20 07:01,0.25,71.38
2022-12-20 07:02,0.26,71.38
2022-12-20 07:03,0.28,71.38
2022-12-20 07:04,0.27,71.38
2022-12-20 07:05,0.26,71.38
2022-12-20 07:06,0.26,71.38
2022-12-20 07:07,0.26,71.38
2022-12-20 07:08,0.25,71.38
2022-12-20 07:09,0.25,71.38
2022-12-20 07:10,0.25,71.38
2022-12-20 07:11,0.25,71.38
2022-12-20 07:12,0.25,71.38
2022-12-20 07:13,0.25,71.38
2022-12-20 07:14,0.24,71.38
2022-12-20 07:15,0.24,71.38
2022-12-20 07:16,0.21,71.38
2022-12-20 07:17,0.22,71.38
2022-12-20 07:18,0.24,71.38
2022-12-20 07:19,0.25,71.38
2022-12-20 07:20,0.26,71.38
2022-12-20 07:21,0.26,71.38
2022-12-20 07:22,0.24,71.38
2022-12-20 07:23,0.24,71.38
2022-12-20 07:24,0.25,71.38
2022-12-20 07:25,0.25,71.38
2022-12-20 07:26,0.26,71.38
2022-12-20 07:27,0.26,71.38
2022-12-20 07:28,0.26,71.38
2022-12-20 07:29,0.25,71.38
2022-12-20 07:30,0.24,71.38
2022-12-20 07:31,0.21,71.38
2022-12-20 07:32,0.2,71.38
2022-12-20 07:33,0.24,71.38
2022-12-20 07:34,0.25,71.38
2022-12-20 07:35,0.27,71.38
2022-12-20 07:36,0.27,71.38
2022-12-20 07:37,0.29,71.38
2022-12-20 07:38,0.29,71.38
2022-12-20 07:39,0.28,71.38
2022-12-20 07:40,0.28,71.38
2022-12-20 07:41,0.28,71.38
2022-12-20 07:42,0.3,71.38
2022-12-20 07:43,0.29,71.38
2022-12-20 07:44,0.29,71.38
2022-12-20 07:45,0.29,71.38
2022-12-20 07:46,0.29,71.38
2022-12-20 07:47,0.3,71.38
2022-12-20 07:48,0.3,71.38
2022-12-20 07:49,0.3,71.42
2022-12-20 07:50,0.31,71.38
2022-12-20 07:51,0.32,71.42
2022-12-20 07:52,0.32,71.42
2022-12-20 07:53,0.32,71.42
2022-12-20 07:54,0.32,71.42
2022-12-20 07:55,0.33,71.42
2022-12-20 07:56,0.32,71.42
2022-12-20 07:57,0.32,71.42
2022-12-20 07:58,0.33,71.42
2022-12-20 07:59,0.33,71.42
2022-12-20 08:00,0.34,71.42
2022-12-20 08:01,0.32,71.42
2022-12-20 08:02,0.33,71.42
2022-12-20 08:03,0.34,71.42
2022-12-20 08:04,0.34,71.42
2022-12-20 08:05,0.34,71.42
2022-12-20 08:06,0.36,71.42
2022-12-20 08:07,0.36,71.42
2022-12-20 08:08,0.34,71.42
2022-12-20 08:09,0.36,71.42
2022-12-20 08:10,0.36,71.42
2022-12-20 08:11,0.37,71.42
2022-12-20 08:12,0.37,71.42
2022-12-20 08:13,0.36,71.42
2022-12-20 08:14,0.38,71.42
2022-12-20 08:15,0.38,71.42
2022-12-20 08:16,0.41,71.42
2022-12-20 08:17,0.4,71.42
2022-12-20 08:18,0.42,71.42
2022-12-20 08:19,0.4,71.42
2022-12-20 08:20,0.39,71.42
2022-12-20 08:21,0.38,71.42
2022-12-20 08:22,0.38,71.46
2022-12-20 08:23,0.38,71.42
2022-12-20 08:24,0.39,71.46
2022-12-20 08:25,0.41,71.46
2022-12-20 08:26,0.41,71.46
2022-12-20 08:27,0.4,71.46
2022-12-20 08:28,0.4,71.46
2022-12-20 08:29,0.48,71.46
2022-12-20 08:30,0.42,71.46
2022-12-20 08:31,0.41,71.46
2022-12-20 08:32,0.41,71.46
2022-12-20 08:33,0.41,71.46
2022-12-20 08:34,0.45,71.46
2022-12-20 08:35,0.47,71.46
2022-12-20 08:36,0.44,71.46
2022-12-20 08:37,0.43,71.46
2022-12-20 08:38,0.44,71.46
2022-12-20 08:39,0.46,71.46
2022-12-20 08:40,0.45,71.46
2022-12-20 08:41,0.47,71.46
2022-12-20 08:42,0.46,71.46
2022-12-20 08:43,0.51,71.46
2022-12-20 08:44,0.49,71.49
2022-12-20 08:45,0.48,71.49
2022-12-20 08:46,0.47,71.49
2022-12-20 08:47,0.52,71.49
2022-12-20 08:48,0.52,71.49
2022-12-20 08:49,0.54,71.49
2022-12-20 08:50,0.5,71.49
2022-12-20 08:51,0.5,71.49
2022-12-20 08:52,0.51,71.49
2022-12-20 08:53,0.53,71.49
2022-12-20 08:54,0.54,71.49
2022-12-20 08:55,0.54,71.49
2022-12-20 08:56,0.64,71.49
2022-12-20 08:57,0.66,71.53
2022-12-20 08:58,0.64,71.53
2022-12-20 08:59,0.63,71.53
2022-12-20 09:00,0.59,71.53
2022-12-20 09:01,0.61,71.53
2022-12-20 09:02,0.73,71.53
2022-12-20 09:03,0.73,71.53
2022-12-20 09:04,0.78,71.53
2022-12-20 09:05,0.7,71.53
2022-12-20 09:06,0.65,71.53
2022-12-20 09:07,0.66,71.53
2022-12-20 09:08,0.71,71.56
2022-12-20 09:09,0.72,71.56
2022-12-20 09:10,0.64,71.56
2022-12-20 09:11,0.96,71.56
2022-12-20 09:12,0.77,71.56
2022-12-20 09:13,0.77,71.56
2022-12-20 09:14,0.67,71.56
2022-12-20 09:15,0.61,71.56
2022-12-20 09:16,0.63,71.56
2022-12-20 09:17,0.63,71.56
2022-12-20 09:18,0.67,71.56
2022-12-20 09:19,0.71,71.56
2022-12-20 09:20,0.64,71.56
2022-12-20 09:21,0.75,71.56
2022-12-20 09:22,0.63,71.56
2022-12-20 09:23,0.6,71.56
2022-12-20 09:24,0.63,71.56
2022-12-20 09:25,0.57,71.56
2022-12-20 09:26,0.56,71.56
2022-12-20 09:27,0.54,71.56
2022-12-20 09:28,0.6,71.56
2022-12-20 09:29,0.61,71.56
2022-12-20 09:30,0.57,71.56
2022-12-20 09:31,0.55,71.56
2022-12-20 09:32,0.54,71.56
2022-12-20 09:33,0.54,71.56
2022-12-20 09:34,0.7,71.56
2022-12-20 09:35,0.66,71.56
2022-12-20 09:36,0.6,71.56
2022-12-20 09:37,0.58,71.56
2022-12-20 09:38,0.57,71.56
2022-12-20 09:39,0.65,71.56
2022-12-20 09:40,0.63,71.56
2022-12-20 09:41,0.63,71.56
2022-12-20 09:42,0.64,71.56
2022-12-20 09:43,0.65,71.56
2022-12-20 09:44,0.67,71.56
2022-12-20 09:45,0.66,71.56
2022-12-20 09:46,0.68,71.56
2022-12-20 09:47,0.71,71.6
2022-12-20 09:48,0.82,71.6
2022-12-20 09:49,0.67,71.6
2022-12-20 09:50,0.65,71.6
2022-12-20 09:51,0.69,71.6
2022-12-20 09:52,0.71,71.6
2022-12-20 09:53,0.71,71.6
2022-12-20 09:54,0.73,71.64
2022-12-20 09:55,0.78,71.64
2022-12-20 09:56,0.75,71.64
2022-12-20 09:57,0.76,71.64
2022-12-20 09:58,0.79,71.64
2022-12-20 09:59,0.77,71.64
2022-12-20 10:00,0.79,71.64
2022-12-20 10:01,0.82,71.64
2022-12-20 10:02,0.83,71.67
2022-12-20 10:03,0.8,71.67
2022-12-20 10:04,0.82,71.67
2022-12-20 10:05,0.82,71.67
2022-12-20 10:06,0.83,71.67
2022-12-20 10:07,0.8,71.67
2022-12-20 10:08,0.85,71.67
2022-12-20 10:09,0.88,71.67
2022-12-20 10:10,0.79,71.67
2022-12-20 10:11,0.76,71.71
2022-12-20 10:12,0.79,71.71
2022-12-20 10:13,0.83,71.71
2022-12-20 10:14,0.84,71.71
2022-12-20 10:15,0.82,71.71
2022-12-20 10:16,0.86,71.71
2022-12-20 10:17,0.86,71.71
2022-12-20 10:18,0.86,71.71
2022-12-20 10:19,0.9,71.71
2022-12-20 10:20,0.95,71.71
2022-12-20 10:21,0.94,71.71
2022-12-20 10:22,0.84,71.71
2022-12-20 10:23,0.81,71.71
2022-12-20 10:24,1.1,71.74
2022-12-20 10:25,1.1,71.74
2022-12-20 10:26,1.02,71.74
2022-12-20 10:27,0.93,71.74
2022-12-20 10:28,0.9,71.74
2022-12-20 10:29,0.87,71.74
2022-12-20 10:30,0.84,71.74
2022-12-20 10:31,0.8,71.71
2022-12-20 10:32,0.83,71.71
2022-12-20 10:33,0.84,71.71
2022-12-20 10:34,0.82,71.71
2022-12-20 10:35,0.85,71.71
2022-12-20 10:36,0.81,71.71
2022-12-20 10:37,0.81,71.74
2022-12-20 10:38,0.83,71.74
2022-12-20 10:39,0.84,71.74
2022-12-20 10:40,0.85,71.74
2022-12-20 10:41,1,71.74
2022-12-20 10:42,0.95,71.74
