"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
147,05/09/23 12:00:00 PM,541.6,75.79
148,05/09/23 01:00:00 PM,548.8,76.71
149,05/09/23 02:00:00 PM,554.1,77.76
150,05/09/23 03:00:00 PM,557.4,78.13
151,05/09/23 04:00:00 PM,550.4,77.74
152,05/09/23 05:00:00 PM,548.1,77.67
153,05/09/23 06:00:00 PM,547.0,77.68
154,05/09/23 07:00:00 PM,358.7,76.80
155,05/09/23 08:00:00 PM,361.3,76.57
156,05/09/23 09:00:00 PM,431.9,76.66
157,05/09/23 10:00:00 PM,503.0,76.10
158,05/09/23 11:00:00 PM,525.5,75.24
159,05/10/23 12:00:00 AM,526.6,74.26
160,05/10/23 01:00:00 AM,525.3,73.67
161,05/10/23 02:00:00 AM,524.7,73.17
162,05/10/23 03:00:00 AM,521.9,72.48
163,05/10/23 04:00:00 AM,519.8,71.96
164,05/10/23 05:00:00 AM,518.8,71.51
165,05/10/23 06:00:00 AM,516.9,71.40
166,05/10/23 07:00:00 AM,518.1,71.29
167,05/10/23 08:00:00 AM,520.7,71.53
168,05/10/23 09:00:00 AM,535.4,72.66
169,05/10/23 10:00:00 AM,541.8,73.99
170,05/10/23 11:00:00 AM,551.8,75.78
171,05/10/23 12:00:00 PM,560.6,77.54
172,05/10/23 01:00:00 PM,571.7,79.20
173,05/10/23 02:00:00 PM,575.2,80.20
174,05/10/23 03:00:00 PM,570.4,79.92
175,05/10/23 04:00:00 PM,568.1,79.97
176,05/10/23 05:00:00 PM,561.9,79.43
177,05/10/23 06:00:00 PM,557.5,78.85
178,05/10/23 07:00:00 PM,494.1,76.91
179,05/10/23 08:00:00 PM,444.3,75.38
180,05/10/23 09:00:00 PM,456.1,74.55
181,05/10/23 10:00:00 PM,433.5,73.58
182,05/10/23 11:00:00 PM,407.8,72.97
183,05/11/23 12:00:00 AM,307.1,71.91
184,05/11/23 01:00:00 AM,281.9,71.49
185,05/11/23 02:00:00 AM,285.7,71.24
186,05/11/23 03:00:00 AM,335.9,71.38
187,05/11/23 04:00:00 AM,376.3,71.44
188,05/11/23 05:00:00 AM,445.6,71.60
189,05/11/23 06:00:00 AM,486.6,71.71
190,05/11/23 07:00:00 AM,12.3,71.56
191,05/11/23 08:00:00 AM,8.3,71.96
192,05/11/23 09:00:00 AM,10.1,72.95
193,05/11/23 10:00:00 AM,531.6,73.94
194,05/11/23 11:00:00 AM,544.6,75.69
195,05/11/23 12:00:00 PM,556.5,77.29
196,05/11/23 01:00:00 PM,565.9,78.80
197,05/11/23 02:00:00 PM,568.3,79.30
198,05/11/23 03:00:00 PM,567.2,79.25
199,05/11/23 04:00:00 PM,563.9,78.94
200,05/11/23 05:00:00 PM,558.2,78.08
201,05/11/23 06:00:00 PM,548.7,76.96
202,05/11/23 07:00:00 PM,542.6,76.15
203,05/11/23 08:00:00 PM,538.6,75.56
204,05/11/23 09:00:00 PM,534.7,74.98
205,05/11/23 10:00:00 PM,530.7,74.41
206,05/11/23 11:00:00 PM,531.2,73.92
207,05/12/23 12:00:00 AM,525.3,73.58
208,05/12/23 01:00:00 AM,522.4,73.31
209,05/12/23 02:00:00 AM,520.9,73.02
210,05/12/23 03:00:00 AM,519.2,72.52
211,05/12/23 04:00:00 AM,519.0,72.14
212,05/12/23 05:00:00 AM,520.1,71.94
213,05/12/23 06:00:00 AM,522.8,71.87
214,05/12/23 07:00:00 AM,525.1,71.94
215,05/12/23 08:00:00 AM,527.2,72.27
216,05/12/23 09:00:00 AM,531.6,72.88
217,05/12/23 10:00:00 AM,538.4,73.96
218,05/12/23 11:00:00 AM,546.9,75.63
219,05/12/23 12:00:00 PM,552.9,77.05
220,05/12/23 01:00:00 PM,561.3,78.80
221,05/12/23 02:00:00 PM,567.3,80.02
222,05/12/23 03:00:00 PM,569.4,80.51
223,05/12/23 04:00:00 PM,567.9,80.38
224,05/12/23 05:00:00 PM,564.0,79.92
225,05/12/23 06:00:00 PM,556.4,78.94
226,05/12/23 07:00:00 PM,547.7,77.68
227,05/12/23 08:00:00 PM,540.2,76.44
228,05/12/23 09:00:00 PM,533.4,75.38
229,05/12/23 10:00:00 PM,527.3,74.46
230,05/12/23 11:00:00 PM,521.8,73.74
231,05/13/23 12:00:00 AM,518.6,73.20
232,05/13/23 01:00:00 AM,515.7,72.77
233,05/13/23 02:00:00 AM,513.9,72.45
234,05/13/23 03:00:00 AM,512.9,72.14
235,05/13/23 04:00:00 AM,511.9,71.85
236,05/13/23 05:00:00 AM,511.6,71.65
237,05/13/23 06:00:00 AM,513.1,71.51
238,05/13/23 07:00:00 AM,515.4,71.51
239,05/13/23 08:00:00 AM,519.0,71.83
240,05/13/23 09:00:00 AM,524.9,72.52
241,05/13/23 10:00:00 AM,533.1,73.87
242,05/13/23 11:00:00 AM,542.1,75.45
243,05/13/23 12:00:00 PM,551.3,77.27
244,05/13/23 01:00:00 PM,555.4,78.60
245,05/13/23 02:00:00 PM,561.4,79.72
246,05/13/23 03:00:00 PM,564.2,80.19
247,05/13/23 04:00:00 PM,562.1,79.90
248,05/13/23 05:00:00 PM,557.0,79.34
249,05/13/23 06:00:00 PM,548.0,77.99
250,05/13/23 07:00:00 PM,538.3,76.44
251,05/13/23 08:00:00 PM,531.2,75.25
252,05/13/23 09:00:00 PM,526.9,74.34
253,05/13/23 10:00:00 PM,521.9,73.62
254,05/13/23 11:00:00 PM,519.8,73.18
255,05/14/23 12:00:00 AM,517.9,72.93
256,05/14/23 01:00:00 AM,516.9,72.70
257,05/14/23 02:00:00 AM,515.8,72.48
258,05/14/23 03:00:00 AM,514.8,72.28
259,05/14/23 04:00:00 AM,513.7,71.96
260,05/14/23 05:00:00 AM,511.9,71.73
261,05/14/23 06:00:00 AM,510.1,71.53
262,05/14/23 07:00:00 AM,510.1,71.46
263,05/14/23 08:00:00 AM,511.9,71.69
264,05/14/23 09:00:00 AM,516.3,72.28
265,05/14/23 10:00:00 AM,525.3,73.53
266,05/14/23 11:00:00 AM,536.1,75.29
267,05/14/23 12:00:00 PM,544.2,76.87
268,05/14/23 01:00:00 PM,547.4,77.58
269,05/14/23 02:00:00 PM,549.1,78.03
270,05/14/23 03:00:00 PM,551.3,78.48
271,05/14/23 04:00:00 PM,550.9,78.55
272,05/14/23 05:00:00 PM,547.3,77.99
273,05/14/23 06:00:00 PM,544.8,77.61
274,05/14/23 07:00:00 PM,541.5,77.07
275,05/14/23 08:00:00 PM,536.6,76.14
276,05/14/23 09:00:00 PM,529.7,75.04
277,05/14/23 10:00:00 PM,525.1,74.12
278,05/14/23 11:00:00 PM,521.2,73.47
279,05/15/23 12:00:00 AM,518.3,73.04
280,05/15/23 01:00:00 AM,516.5,72.73
281,05/15/23 02:00:00 AM,515.1,72.50
282,05/15/23 03:00:00 AM,514.0,72.30
283,05/15/23 04:00:00 AM,512.9,72.10
284,05/15/23 05:00:00 AM,510.8,71.74
285,05/15/23 06:00:00 AM,508.6,71.40
286,05/15/23 07:00:00 AM,509.0,71.46
287,05/15/23 08:00:00 AM,511.1,71.73
288,05/15/23 09:00:00 AM,516.9,72.55
289,05/15/23 10:00:00 AM,525.9,73.94
290,05/15/23 11:00:00 AM,537.0,75.79
291,05/15/23 12:00:00 PM,547.4,77.72
292,05/15/23 01:00:00 PM,553.4,78.91
293,05/15/23 02:00:00 PM,555.8,79.45
294,05/15/23 03:00:00 PM,551.0,79.29
295,05/15/23 04:00:00 PM,546.2,78.80
296,05/15/23 05:00:00 PM,541.2,78.04
297,05/15/23 06:00:00 PM,535.5,77.14
298,05/15/23 07:00:00 PM,528.7,75.96
299,05/15/23 08:00:00 PM,524.5,74.89
300,05/15/23 09:00:00 PM,522.1,74.12
301,05/15/23 10:00:00 PM,520.8,73.53
302,05/15/23 11:00:00 PM,519.0,73.04
303,05/16/23 12:00:00 AM,518.4,72.70
304,05/16/23 01:00:00 AM,517.4,72.43
305,05/16/23 02:00:00 AM,516.3,72.25
306,05/16/23 03:00:00 AM,515.6,72.05
307,05/16/23 04:00:00 AM,514.9,71.91
308,05/16/23 05:00:00 AM,513.4,71.74
309,05/16/23 06:00:00 AM,511.6,71.58
310,05/16/23 07:00:00 AM,510.8,71.53
311,05/16/23 08:00:00 AM,512.3,71.76
312,05/16/23 09:00:00 AM,517.3,72.55
313,05/16/23 10:00:00 AM,510.5,73.94
314,05/16/23 11:00:00 AM,538.9,75.97
315,05/16/23 12:00:00 PM,549.2,77.81
316,05/16/23 01:00:00 PM,552.7,78.64
317,05/16/23 02:00:00 PM,552.6,78.84
318,05/16/23 03:00:00 PM,545.5,78.89
319,05/16/23 04:00:00 PM,548.7,79.25
320,05/16/23 05:00:00 PM,548.4,79.25
321,05/16/23 06:00:00 PM,546.9,79.02
322,05/16/23 07:00:00 PM,541.5,78.37
323,05/16/23 08:00:00 PM,537.3,77.43
324,05/16/23 09:00:00 PM,530.6,75.99
325,05/16/23 10:00:00 PM,525.3,74.70
326,05/16/23 11:00:00 PM,522.2,73.83
327,05/17/23 12:00:00 AM,520.1,73.22
328,05/17/23 01:00:00 AM,518.0,72.73
329,05/17/23 02:00:00 AM,516.2,72.43
330,05/17/23 03:00:00 AM,514.8,72.21
331,05/17/23 04:00:00 AM,513.3,72.03
332,05/17/23 05:00:00 AM,512.2,71.89
333,05/17/23 06:00:00 AM,511.9,71.74
334,05/17/23 07:00:00 AM,511.2,71.65
335,05/17/23 08:00:00 AM,512.2,71.89
336,05/17/23 09:00:00 AM,516.2,72.64
