"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
174,04/26/23 03:00:00 PM,9.55,77.97
175,04/26/23 04:00:00 PM,10.07,76.96
176,04/26/23 05:00:00 PM,9.43,77.07
177,04/26/23 06:00:00 PM,8.16,76.53
178,04/26/23 07:00:00 PM,6.98,75.78
179,04/26/23 08:00:00 PM,6.20,75.27
180,04/26/23 09:00:00 PM,5.67,74.95
181,04/26/23 10:00:00 PM,4.95,74.52
182,04/26/23 11:00:00 PM,4.07,74.01
183,04/27/23 12:00:00 AM,3.13,73.29
184,04/27/23 01:00:00 AM,2.50,72.72
185,04/27/23 02:00:00 AM,2.67,72.07
186,04/27/23 03:00:00 AM,2.63,71.28
187,04/27/23 04:00:00 AM,2.59,70.45
188,04/27/23 05:00:00 AM,2.61,69.44
189,04/27/23 06:00:00 AM,2.19,68.47
190,04/27/23 07:00:00 AM,3.19,67.21
191,04/27/23 08:00:00 AM,3.39,69.87
192,04/27/23 09:00:00 AM,3.93,71.67
193,04/27/23 10:00:00 AM,4.95,73.83
194,04/27/23 11:00:00 AM,6.51,76.17
195,04/27/23 12:00:00 PM,8.46,76.28
196,04/27/23 01:00:00 PM,9.64,76.17
197,04/27/23 02:00:00 PM,11.19,77.18
198,04/27/23 03:00:00 PM,11.89,77.68
199,04/27/23 04:00:00 PM,11.22,77.22
200,04/27/23 05:00:00 PM,10.69,77.00
201,04/27/23 06:00:00 PM,9.16,76.78
202,04/27/23 07:00:00 PM,7.65,76.14
203,04/27/23 08:00:00 PM,6.83,74.91
204,04/27/23 09:00:00 PM,5.66,74.08
205,04/27/23 10:00:00 PM,5.15,73.69
206,04/27/23 11:00:00 PM,4.55,73.51
207,04/28/23 12:00:00 AM,4.10,73.26
208,04/28/23 01:00:00 AM,3.97,72.93
209,04/28/23 02:00:00 AM,3.11,72.10
210,04/28/23 03:00:00 AM,2.50,71.67
211,04/28/23 04:00:00 AM,2.06,71.31
212,04/28/23 05:00:00 AM,2.02,70.92
213,04/28/23 06:00:00 AM,2.02,70.48
214,04/28/23 07:00:00 AM,2.06,70.23
215,04/28/23 08:00:00 AM,2.23,70.27
216,04/28/23 09:00:00 AM,2.55,70.92
217,04/28/23 10:00:00 AM,2.96,71.56
218,04/28/23 11:00:00 AM,4.45,72.68
219,04/28/23 12:00:00 PM,6.48,73.83
220,04/28/23 01:00:00 PM,7.65,74.70
221,04/28/23 02:00:00 PM,9.39,75.20
222,04/28/23 03:00:00 PM,10.42,75.99
223,04/28/23 04:00:00 PM,11.39,76.64
224,04/28/23 05:00:00 PM,11.55,77.07
225,04/28/23 06:00:00 PM,10.52,77.00
226,04/28/23 07:00:00 PM,9.29,76.71
227,04/28/23 08:00:00 PM,7.90,76.21
228,04/28/23 09:00:00 PM,6.33,75.52
229,04/28/23 10:00:00 PM,4.90,74.80
230,04/28/23 11:00:00 PM,3.59,74.08
231,04/29/23 12:00:00 AM,2.71,73.62
232,04/29/23 01:00:00 AM,2.27,73.29
233,04/29/23 02:00:00 AM,2.08,73.04
234,04/29/23 03:00:00 AM,2.15,72.75
235,04/29/23 04:00:00 AM,2.38,72.32
236,04/29/23 05:00:00 AM,2.36,71.89
237,04/29/23 06:00:00 AM,2.27,71.42
238,04/29/23 07:00:00 AM,2.27,70.92
239,04/29/23 08:00:00 AM,2.59,71.49
240,04/29/23 09:00:00 AM,3.16,72.93
241,04/29/23 10:00:00 AM,3.84,73.29
242,04/29/23 11:00:00 AM,5.21,74.26
243,04/29/23 12:00:00 PM,7.31,75.67
244,04/29/23 01:00:00 PM,8.50,75.42
245,04/29/23 02:00:00 PM,8.58,75.16
246,04/29/23 03:00:00 PM,7.85,75.09
247,04/29/23 04:00:00 PM,7.19,74.84
248,04/29/23 05:00:00 PM,6.22,74.44
249,04/29/23 06:00:00 PM,5.48,74.01
250,04/29/23 07:00:00 PM,4.64,73.58
251,04/29/23 08:00:00 PM,3.88,73.08
252,04/29/23 09:00:00 PM,3.22,72.75
253,04/29/23 10:00:00 PM,2.72,72.57
254,04/29/23 11:00:00 PM,2.37,72.50
255,04/30/23 12:00:00 AM,6.50,73.69
256,04/30/23 01:00:00 AM,6.74,73.80
257,04/30/23 02:00:00 AM,6.74,73.80
258,04/30/23 03:00:00 AM,6.74,73.83
259,04/30/23 04:00:00 AM,6.84,73.76
260,04/30/23 05:00:00 AM,6.86,73.65
261,04/30/23 06:00:00 AM,6.68,73.44
262,04/30/23 07:00:00 AM,6.36,73.04
263,04/30/23 08:00:00 AM,6.03,72.82
264,04/30/23 09:00:00 AM,5.94,72.68
265,04/30/23 10:00:00 AM,5.77,72.72
266,04/30/23 11:00:00 AM,5.72,72.82
267,04/30/23 12:00:00 PM,5.45,72.82
268,04/30/23 01:00:00 PM,5.62,73.04
269,04/30/23 02:00:00 PM,5.94,73.33
270,04/30/23 03:00:00 PM,6.57,73.69
271,04/30/23 04:00:00 PM,6.90,73.90
272,04/30/23 05:00:00 PM,6.92,73.90
273,04/30/23 06:00:00 PM,7.40,73.90
274,04/30/23 07:00:00 PM,7.62,73.94
275,04/30/23 08:00:00 PM,7.46,73.90
276,04/30/23 09:00:00 PM,7.13,73.94
277,04/30/23 10:00:00 PM,6.58,73.65
278,04/30/23 11:00:00 PM,5.68,73.08
279,05/01/23 12:00:00 AM,4.83,72.39
280,05/01/23 01:00:00 AM,3.96,71.78
281,05/01/23 02:00:00 AM,3.56,71.17
282,05/01/23 03:00:00 AM,3.17,70.63
283,05/01/23 04:00:00 AM,2.84,70.12
284,05/01/23 05:00:00 AM,2.76,69.69
285,05/01/23 06:00:00 AM,2.92,69.19
286,05/01/23 07:00:00 AM,3.11,68.65
287,05/01/23 08:00:00 AM,3.38,68.29
288,05/01/23 09:00:00 AM,3.92,68.43
289,05/01/23 10:00:00 AM,4.70,69.44
290,05/01/23 11:00:00 AM,5.93,71.42
291,05/01/23 12:00:00 PM,7.26,73.90
292,05/01/23 01:00:00 PM,9.70,75.38
293,05/01/23 02:00:00 PM,10.83,76.21
294,05/01/23 03:00:00 PM,11.72,77.00
295,05/01/23 04:00:00 PM,12.37,77.22
296,05/01/23 05:00:00 PM,12.11,77.14
297,05/01/23 06:00:00 PM,11.14,76.96
298,05/01/23 07:00:00 PM,10.00,76.39
299,05/01/23 08:00:00 PM,8.48,75.70
300,05/01/23 09:00:00 PM,6.81,74.77
301,05/01/23 10:00:00 PM,5.51,73.44
302,05/01/23 11:00:00 PM,4.66,72.39
303,05/02/23 12:00:00 AM,3.83,71.67
304,05/02/23 01:00:00 AM,3.26,71.17
305,05/02/23 02:00:00 AM,2.84,70.92
306,05/02/23 03:00:00 AM,2.72,70.84
307,05/02/23 04:00:00 AM,2.61,70.77
308,05/02/23 05:00:00 AM,2.64,70.59
309,05/02/23 06:00:00 AM,2.71,70.30
310,05/02/23 07:00:00 AM,2.78,70.09
311,05/02/23 08:00:00 AM,3.18,69.87
312,05/02/23 09:00:00 AM,4.03,69.76
313,05/02/23 10:00:00 AM,5.19,69.84
314,05/02/23 11:00:00 AM,6.25,70.81
315,05/02/23 12:00:00 PM,7.84,73.00
316,05/02/23 01:00:00 PM,10.12,74.48
317,05/02/23 02:00:00 PM,11.54,76.21
318,05/02/23 03:00:00 PM,11.55,77.65
319,05/02/23 04:00:00 PM,10.99,77.97
320,05/02/23 05:00:00 PM,10.02,77.68
321,05/02/23 06:00:00 PM,9.03,76.89
322,05/02/23 07:00:00 PM,8.06,75.70
323,05/02/23 08:00:00 PM,6.89,74.08
324,05/02/23 09:00:00 PM,5.68,72.00
325,05/02/23 10:00:00 PM,4.89,67.93
326,05/02/23 11:00:00 PM,4.63,63.28
327,05/03/23 12:00:00 AM,4.41,62.02
328,05/03/23 01:00:00 AM,4.03,63.36
329,05/03/23 02:00:00 AM,3.51,68.83
330,05/03/23 03:00:00 AM,3.30,69.69
331,05/03/23 04:00:00 AM,3.18,69.94
332,05/03/23 05:00:00 AM,3.13,69.94
333,05/03/23 06:00:00 AM,3.08,69.87
334,05/03/23 07:00:00 AM,3.19,69.69
335,05/03/23 08:00:00 AM,3.53,69.44
336,05/03/23 09:00:00 AM,4.29,69.40
