Date,DO,Temp
2023-03-01 10:50,4.59,72.93
2023-03-01 10:51,4.56,72.93
2023-03-01 10:52,4.52,72.93
2023-03-01 10:53,4.52,72.93
2023-03-01 10:54,4.55,72.97
2023-03-01 10:55,4.51,73
2023-03-01 10:56,4.58,73
2023-03-01 10:57,4.56,73
2023-03-01 10:58,4.6,73
2023-03-01 10:59,4.54,73
2023-03-01 11:00,4.5,73
2023-03-01 11:01,4.52,73.04
2023-03-01 11:02,4.54,73
2023-03-01 11:03,4.57,73
2023-03-01 11:04,4.57,73
2023-03-01 11:05,4.55,73
2023-03-01 11:06,4.57,73
2023-03-01 11:07,4.54,73
2023-03-01 11:08,4.54,73
2023-03-01 11:09,4.59,73
2023-03-01 11:10,4.65,73
2023-03-01 11:11,4.57,73
2023-03-01 11:12,4.54,72.97
2023-03-01 11:13,4.55,72.97
2023-03-01 11:14,4.58,72.97
2023-03-01 11:15,4.6,72.97
2023-03-01 11:16,4.62,72.97
2023-03-01 11:17,4.58,73
2023-03-01 11:18,4.6,73
2023-03-01 11:19,4.55,73
2023-03-01 11:20,4.58,73
2023-03-01 11:21,4.56,73
2023-03-01 11:22,4.58,73
2023-03-01 11:23,4.55,73
2023-03-01 11:24,4.52,73
2023-03-01 11:25,4.52,73
2023-03-01 11:26,4.51,73
2023-03-01 11:27,4.51,73
2023-03-01 11:28,4.54,73
2023-03-01 11:29,4.52,73
2023-03-01 11:30,4.58,73
2023-03-01 11:31,4.69,73.04
2023-03-01 11:32,4.64,73.04
2023-03-01 11:33,4.68,73.04
2023-03-01 11:34,4.56,73.04
2023-03-01 11:35,4.55,73.04
2023-03-01 11:36,4.57,73.04
2023-03-01 11:37,4.54,73.04
2023-03-01 11:38,4.62,73.04
2023-03-01 11:39,4.59,73
2023-03-01 11:40,4.57,73
2023-03-01 11:41,4.62,73
2023-03-01 11:42,4.58,73
2023-03-01 11:43,4.55,73
2023-03-01 11:44,4.57,73.04
2023-03-01 11:45,4.61,73.04
2023-03-01 11:46,4.54,73.04
2023-03-01 11:47,4.51,73.04
2023-03-01 11:48,4.55,73.04
2023-03-01 11:49,4.61,73.04
2023-03-01 11:50,4.55,73.04
2023-03-01 11:51,4.61,73.04
2023-03-01 11:52,4.59,73.04
2023-03-01 11:53,4.59,73
2023-03-01 11:54,4.59,73
2023-03-01 11:55,4.59,73
2023-03-01 11:56,4.57,73
2023-03-01 11:57,4.59,73
2023-03-01 11:58,4.56,73
2023-03-01 11:59,4.55,73
2023-03-01 12:00,4.55,72.97
2023-03-01 12:01,4.52,72.97
2023-03-01 12:02,4.51,72.97
2023-03-01 12:03,4.58,72.97
2023-03-01 12:04,4.6,72.97
2023-03-01 12:05,4.58,72.97
2023-03-01 12:06,4.56,72.97
2023-03-01 12:07,4.54,72.93
2023-03-01 12:08,4.52,72.93
2023-03-01 12:09,4.5,72.93
2023-03-01 12:10,4.54,72.97
2023-03-01 12:11,4.52,72.97
2023-03-01 12:12,4.54,72.97
2023-03-01 12:13,4.6,72.97
2023-03-01 12:14,4.59,72.97
2023-03-01 12:15,4.6,72.97
2023-03-01 12:16,4.62,73
2023-03-01 12:17,4.63,73
2023-03-01 12:18,4.61,73
2023-03-01 12:19,4.59,73
2023-03-01 12:20,4.51,73
2023-03-01 12:21,4.51,72.97
2023-03-01 12:22,4.52,73
2023-03-01 12:23,4.56,73
2023-03-01 12:24,4.52,73
2023-03-01 12:25,4.6,73
2023-03-01 12:26,4.62,73
2023-03-01 12:27,4.5,73.04
2023-03-01 12:28,4.52,73.04
2023-03-01 12:29,4.55,73.04
2023-03-01 12:30,4.57,73.04
2023-03-01 12:31,4.58,73.04
2023-03-01 12:32,4.55,73.08
2023-03-01 12:33,4.54,73.08
2023-03-01 12:34,4.55,73.04
2023-03-01 12:35,4.6,73.04
2023-03-01 12:36,4.69,73.04
2023-03-01 12:37,4.61,73.04
2023-03-01 12:38,4.55,73.04
2023-03-01 12:39,4.55,73.04
2023-03-01 12:40,4.52,73
2023-03-01 12:41,4.54,73.04
2023-03-01 12:42,4.56,73
2023-03-01 12:43,4.5,73
2023-03-01 12:44,4.51,73
2023-03-01 12:45,4.55,73
2023-03-01 12:46,4.55,73
2023-03-01 12:47,4.54,73
2023-03-01 12:48,4.51,73
2023-03-01 12:49,4.5,73
2023-03-01 12:50,4.51,73
2023-03-01 12:51,4.51,73
2023-03-01 12:52,4.54,73
2023-03-01 12:53,5.79,73
2023-03-01 12:54,4.58,73
2023-03-01 12:55,4.79,73
2023-03-01 12:56,4.56,73
2023-03-01 12:57,4.6,73
2023-03-01 12:58,4.65,73
2023-03-01 12:59,4.68,73
2023-03-01 13:00,4.7,73.04
2023-03-01 13:01,4.6,73
2023-03-01 13:02,4.56,73
2023-03-01 13:03,4.54,73
2023-03-01 13:04,4.5,73
2023-03-01 13:05,4.56,72.97
2023-03-01 13:06,4.58,72.97
2023-03-01 13:07,4.58,72.97
2023-03-01 13:08,4.62,73
2023-03-01 13:09,4.56,73
2023-03-01 13:10,4.57,73
2023-03-01 13:11,4.59,73.04
2023-03-01 13:12,4.58,73.04
2023-03-01 13:13,4.57,73.04
2023-03-01 13:14,4.58,73.04
2023-03-01 13:15,4.59,73
2023-03-01 13:16,4.57,73
2023-03-01 13:17,4.55,73
2023-03-01 13:18,4.56,73
2023-03-01 13:19,4.58,73
2023-03-01 13:20,4.56,73
2023-03-01 13:21,4.56,73
2023-03-01 13:22,4.59,73
2023-03-01 13:23,4.52,73
2023-03-01 13:24,4.54,73
2023-03-01 13:25,4.54,73
2023-03-01 13:26,4.51,73
2023-03-01 13:27,4.56,73
2023-03-01 13:28,4.57,73.04
2023-03-01 13:29,4.58,73.04
2023-03-01 13:30,4.54,73.04
2023-03-01 13:31,4.54,73.04
2023-03-01 13:32,4.54,73.04
2023-03-01 13:33,4.54,73.04
2023-03-01 13:34,4.54,73.04
2023-03-01 13:35,4.52,73
2023-03-01 13:36,4.54,73
2023-03-01 13:37,4.6,73.04
2023-03-01 13:38,4.57,73.04
2023-03-01 13:39,4.56,73.04
2023-03-01 13:40,4.58,73.04
2023-03-01 13:41,4.52,73.04
2023-03-01 13:42,4.61,73.04
2023-03-01 13:43,4.63,73.04
2023-03-01 13:44,4.54,73.04
2023-03-01 13:45,4.54,73.04
2023-03-01 13:46,4.57,73.04
2023-03-01 13:47,4.64,73.04
2023-03-01 13:48,4.68,73.08
2023-03-01 13:49,4.58,73.04
2023-03-01 13:50,4.54,73.04
2023-03-01 13:51,4.57,73.04
2023-03-01 13:52,4.61,73.04
2023-03-01 13:53,4.54,73.04
2023-03-01 13:54,4.51,73.04
2023-03-01 13:55,4.56,73
2023-03-01 13:56,4.52,73
2023-03-01 13:57,4.52,73
2023-03-01 13:58,4.49,73
2023-03-01 13:59,4.52,73
2023-03-01 14:00,4.58,73
2023-03-01 14:01,4.57,73
2023-03-01 14:02,4.56,73
2023-03-01 14:03,4.51,73.04
2023-03-01 14:04,4.6,73.08
2023-03-01 14:05,4.61,73.11
2023-03-01 14:06,4.65,73.11
2023-03-01 14:07,4.65,73.11
2023-03-01 14:08,4.6,73.11
2023-03-01 14:09,4.52,73.08
2023-03-01 14:10,4.62,73.08
2023-03-01 14:11,4.6,73.08
2023-03-01 14:12,4.56,73.04
2023-03-01 14:13,4.54,73.04
2023-03-01 14:14,4.56,73.04
2023-03-01 14:15,4.55,73.04
2023-03-01 14:16,4.58,73.04
2023-03-01 14:17,4.54,73.04
2023-03-01 14:18,4.51,73.04
2023-03-01 14:19,4.52,73.04
2023-03-01 14:20,4.57,73
2023-03-01 14:21,4.57,73
2023-03-01 14:22,4.55,73
2023-03-01 14:23,4.54,73
2023-03-01 14:24,4.54,73
2023-03-01 14:25,4.57,73
2023-03-01 14:26,4.55,73
2023-03-01 14:27,4.48,73
2023-03-01 14:28,4.49,73
2023-03-01 14:29,4.51,73
2023-03-01 14:30,4.55,73
2023-03-01 14:31,4.58,73
2023-03-01 14:32,4.54,73
2023-03-01 14:33,4.51,73
2023-03-01 14:34,4.54,73
2023-03-01 14:35,4.55,73
2023-03-01 14:36,4.5,72.97
2023-03-01 14:37,4.52,72.97
2023-03-01 14:38,4.5,73
2023-03-01 14:39,4.58,73
2023-03-01 14:40,4.57,73
2023-03-01 14:41,8.44,73
2023-03-01 14:42,8.59,73.15
2023-03-01 14:43,8.53,73.36
