Date,ER,GPPavg,K600_1d,NEP,ID
2023-09-15,NA,NA,NA,NA,LF
2023-09-16,NA,NA,NA,NA,LF
2023-09-17,NA,NA,NA,NA,LF
2023-09-18,NA,NA,NA,NA,LF
2023-09-19,NA,NA,NA,NA,LF
2023-09-20,NA,NA,NA,NA,LF
2023-09-21,NA,NA,NA,NA,LF
2023-09-22,NA,NA,NA,NA,LF
2023-09-23,NA,NA,NA,NA,LF
2023-09-24,NA,NA,NA,NA,LF
2023-09-25,NA,NA,NA,NA,LF
2023-09-26,NA,NA,NA,NA,LF
2023-09-27,NA,NA,NA,NA,LF
2023-09-28,-19.658725225419047,3.564162135767589,6.93272980842335,-16.09456308965146,LF
2023-09-29,-22.053251169352244,4.5838186136094565,8.216151723785599,-17.469432555742788,LF
2023-09-30,-20.225207828379332,4.19900774242731,7.078363230402012,-16.026200085952023,LF
2023-10-01,-17.10755425958149,3.003642635256007,6.411714533019783,-14.103911624325484,LF
2023-10-02,-19.122002866286355,3.810844865211149,7.912868513918171,-15.311158001075206,LF
2023-10-03,-18.419085059784397,3.8677081435594074,8.010837171162155,-14.551376916224989,LF
2023-10-04,-17.93485111720152,3.8656300768382006,7.6627293339129405,-14.06922104036332,LF
2023-10-05,-19.11953917343302,3.487305793267594,7.5403094858851105,-15.632233380165424,LF
2023-10-06,-19.346472240840484,3.728624841972151,7.350962938241516,-15.617847398868332,LF
2023-10-07,-15.60458398917486,2.6003864625500213,6.881461943960756,-13.00419752662484,LF
2023-10-08,-13.91750698244654,2.7975855988925553,8.243608514500238,-11.119921383553988,LF
2023-10-09,-12.695162985482574,2.6080587901764813,9.126174858057515,-10.087104195306091,LF
2023-10-10,-14.079478438101088,3.182487223796349,8.19381368948115,-10.89699121430474,LF
2023-10-11,-14.424542095392098,1.2964071530810193,7.334452876929138,-13.128134942311078,LF
2023-10-12,-9.014971578201273,2.1560736470264477,2.6457179311830457,-6.858897931174825,LF
2023-10-13,-18.02611087326975,3.52410849362642,4.369237196542331,-14.502002379643333,LF
2023-10-14,-18.21757287846583,2.864151682475667,6.2303221816877965,-15.353421195990164,LF
2023-10-15,-18.597800900153462,3.3649407610116064,7.637492250128644,-15.232860139141856,LF
2023-10-16,-13.88453694208373,2.9534201133074824,6.562264689442706,-10.931116828776249,LF
2023-10-17,-15.448629407666486,3.380759148020872,8.799110124251436,-12.067870259645614,LF
2023-10-18,-16.52880438629529,3.256861529287319,8.207706337847231,-13.27194285700797,LF
2023-10-19,-17.285014583305745,3.4883244050161997,7.41989682928476,-13.796690178289545,LF
2023-10-20,-17.707426165639323,3.394722564173278,6.144390942849485,-14.312703601466044,LF
2023-10-21,-16.634915368817975,2.7121268200811444,5.623736369989214,-13.92278854873683,LF
2023-10-22,-19.760845867484903,3.611053496732974,7.1359011672509975,-16.14979237075193,LF
2023-10-23,-18.011691595705074,3.2390498141415764,7.114127305677275,-14.772641781563497,LF
2023-10-24,-18.272559120501732,3.0801944471665013,8.134977526182656,-15.19236467333523,LF
2023-10-25,-19.132118683716953,3.2835878495114508,8.07191040859222,-15.848530834205503,LF
2023-10-26,-20.67891273601056,4.18197822927321,8.335149017786309,-16.49693450673735,LF
2023-10-27,-20.62247576758334,3.9429200165235807,7.865840298137375,-16.67955575105976,LF
2023-10-28,-20.194310449080024,3.765859515324509,7.545468863810435,-16.428450933755514,LF
2023-10-29,-20.459837589559285,3.662777321808248,7.890808529201135,-16.797060267751036,LF
2023-10-30,-20.557672006235375,3.61043190831444,7.47054783309039,-16.947240097920936,LF
2023-10-31,-17.889554110758358,3.1691504734992724,6.303944678099242,-14.720403637259086,LF
2023-11-01,-7.32925373582101,1.8418924169729292,3.65584438323881,-5.48736131884808,LF
2023-11-02,-9.408862038457215,2.1603497384603494,8.6075950981004,-7.248512299996866,LF
2023-11-03,-10.187431552112502,1.8045256661752345,8.80478578721717,-8.382905885937268,LF
2023-11-04,-9.604197715258602,2.0841070387034843,8.339992159922105,-7.520090676555117,LF
2023-11-05,-10.626833618132776,2.0190647757760014,7.508919757666384,-8.607768842356773,LF
2023-11-06,-13.639852785338345,2.331774813548771,8.199429281535455,-11.308077971789572,LF
2023-11-07,-14.36314613415298,2.3887269120490697,8.456599630042763,-11.974419222103911,LF
2023-11-08,-14.545844796131478,2.692846864107473,8.135508444700477,-11.852997932024005,LF
2023-11-09,-17.798144369939877,3.5059190529264543,8.787039246393473,-14.292225317013422,LF
2023-11-10,-18.02216332969289,3.3105463153557837,8.430581234895879,-14.711617014337108,LF
2023-11-11,-14.830239050904291,2.545784509885243,7.446489201681474,-12.28445454101905,LF
2023-11-12,-10.695099327671963,2.5282880573675537,7.169144271082078,-8.16681127030441,LF
2023-11-13,NA,NA,NA,NA,LF
2023-11-14,NA,NA,NA,NA,LF
2023-11-15,-6.194437649039051,1.3834248290638986,5.84059954590609,-4.8110128199751525,LF
2023-11-16,-7.458883469705159,0.6684983390171589,5.793663472855812,-6.7903851306880005,LF
2023-11-17,-7.486017915848835,1.5501082174054102,7.430628614398386,-5.9359096984434245,LF
2023-11-18,-8.193952263399238,1.597522093983424,6.782006944558197,-6.596430169415814,LF
2023-11-19,-8.366230258630836,1.4768592784587158,7.724661786121457,-6.88937098017212,LF
2023-11-20,-8.905549152654524,1.448285899162017,7.493331433561872,-7.457263253492507,LF
2023-11-21,-5.723146423664809,1.3046812301790949,4.433233454357812,-4.418465193485714,LF
2023-11-22,-10.479230413742322,1.3335519183719309,7.263683411350278,-9.14567849537039,LF
2023-11-23,-12.288994938504503,2.6374994784518653,9.830268005816611,-9.65149546005264,LF
2023-11-24,-9.482120734308694,2.182594281943854,8.39530311737127,-7.29952645236484,LF
2023-11-25,-10.61470706736502,2.635934326997775,9.643485839905336,-7.978772740367244,LF
2023-11-26,-7.526149783666939,1.0043734528842692,5.445659666271645,-6.52177633078267,LF
2023-11-27,-9.421837702305782,2.47767433598639,5.944610022964076,-6.944163366319391,LF
2023-11-28,-6.542936476130677,1.887409669916632,7.336856642698204,-4.655526806214045,LF
2023-11-29,-5.224645883075966,1.3747459367352064,8.670260243372685,-3.8498999463407593,LF
2023-11-30,-7.279721308129136,1.787058411920802,8.291305078709287,-5.4926628962083335,LF
2023-12-01,-11.34258891689592,2.504435993394676,7.247461676741889,-8.838152923501244,LF
2023-12-02,-12.205362406218546,2.316211915551518,6.118994438648134,-9.889150490667028,LF
2023-12-03,-9.647515625764086,1.2342725168838915,4.965822783593555,-8.413243108880195,LF
2023-12-04,-8.143105488329066,1.743779122821301,5.298024826220779,-6.399326365507765,LF
2023-12-05,-9.596874010778198,2.0108554296248142,8.775806087080845,-7.586018581153383,LF
2023-12-06,-7.9284503451710995,1.4697048341477752,8.547571115600027,-6.4587455110233245,LF
2023-12-07,-4.954175562651687,1.448347609065114,3.29800908470556,-3.5058279535865733,LF
2023-12-08,-9.342756628397328,2.2727581807370156,3.5858570713015525,-7.069998447660312,LF
2023-12-09,-19.87683410876047,3.942947044086096,6.375434468717521,-15.933887064674373,LF
2023-12-10,-18.586208571277904,3.784444338888442,5.025920809217293,-14.801764232389464,LF
2023-12-11,-13.965082247372935,2.124162596453391,5.0817258569961945,-11.840919650919544,LF
2023-12-12,-15.459912519058069,2.73982607598887,8.34441533098823,-12.720086443069196,LF
2023-12-13,-14.020974567269644,3.0570789404854657,8.321739735466696,-10.963895626784176,LF
2023-12-14,-14.350758304846993,3.0652576702580023,8.793849135823594,-11.28550063458899,LF
2023-12-15,-14.243617234361704,3.4561698048660032,6.594095174930446,-10.7874474294957,LF
2023-12-16,-1.1042591735683762,0.02809095350628428,1.0838738885059735,-1.076168220062092,LF
2023-12-17,-7.369870992983935,0,1.843790151538792,-7.369870992983935,LF
2023-12-18,-14.807335177825408,1.2978359340429526,3.383899996998033,-13.509499243782455,LF
2023-12-19,-18.123879172604227,1.7120733687823428,5.375104404662953,-16.411805803821885,LF
2023-12-20,-15.026668235503363,1.7962437098007806,4.115639700337536,-13.230424525702585,LF
2023-12-21,-14.803355113694671,1.6291640648659478,3.1831131184466575,-13.174191048828725,LF
2023-12-22,-17.73663477120518,2.023874842479706,3.1216377503481447,-15.712759928725472,LF
2023-12-23,-17.05475090501458,1.5439490116158168,2.6453634700564903,-15.510801893398762,LF
2023-12-24,-15.798636859140007,1.9238977112185585,2.014688127862728,-13.874739147921453,LF
2023-12-25,-13.269092149279766,1.1214748266563357,1.563832109744859,-12.14761732262343,LF
2023-12-26,-12.898850547823155,0.6868668147439831,1.5656335823474057,-12.211983733079173,LF
2023-12-27,-13.28938021824621,1.5305570958888095,1.675647206470433,-11.7588231223574,LF
2023-12-28,-12.765316928178793,1.0253428558551778,1.6311922572437898,-11.739974072323614,LF
2023-12-29,-17.613760594077952,1.4365465843208094,2.554196755318517,-16.177214009757144,LF
2023-12-30,-17.300386495778906,1.447270055683036,2.498827018079134,-15.853116440095867,LF
2023-12-31,-17.467076381211147,1.242995552001254,2.537296737985331,-16.224080829209893,LF
2024-01-01,-17.013427526279163,1.4276122132098292,2.2881947461325867,-15.585815313069332,LF
2024-01-02,-19.19101637447898,1.9753419695480687,2.8503838941209403,-17.215674404930912,LF
2024-01-03,-19.341393471662375,2.7366072568532682,2.6318560893671337,-16.604786214809106,LF
2024-01-04,NA,NA,NA,NA,LF
2024-01-05,-14.007796230353804,2.36194060924359,1.659636262132248,-11.645855621110211,LF
2024-01-06,-12.18177606038394,1.1475491235809774,1.667685782372843,-11.03422693680296,LF
2024-01-07,-18.127769428382987,3.7650684687945,2.475599784313254,-14.362700959588487,LF
2024-01-08,-16.298286042408712,1.6325107259979197,2.2586536839196496,-14.665775316410793,LF
2024-01-09,-12.326546161685627,1.7504714728761843,1.5999428626323475,-10.576074688809443,LF
2024-01-10,-18.77259149630746,2.736104688501851,2.8567184090244195,-16.03648680780561,LF
2024-01-11,-15.196133949549916,2.3337161067121706,1.984005224003489,-12.862417842837743,LF
2024-01-12,-12.991888193475338,1.13958714801204,1.4498781687077922,-11.852301045463298,LF
2024-01-13,-15.114018289092476,4.119084860683931,2.011425018520443,-10.994933428408544,LF
2024-01-14,-18.560157452103613,3.4579375130128636,2.695903352386428,-15.10221993909075,LF
2024-01-15,-14.01349367397038,2.0781752359049146,1.6588873594830398,-11.935318438065464,LF
2024-01-16,-8.621670704807501,0,1.519187060609711,-8.621670704807501,LF
2024-01-17,-20.296058207376387,3.784898104340612,3.320690773097517,-16.511160103035774,LF
2024-01-18,-16.09799394768962,1.582436902568837,2.4095807673815446,-14.515557045120785,LF
2024-01-19,-12.637606022667876,1.6026467443692527,1.7256357887506408,-11.034959278298624,LF
2024-01-20,-16.29681596659703,2.493569588240471,2.570421780355567,-13.80324637835656,LF
2024-01-21,-17.36927484241895,3.3293439543921046,2.7294994201848715,-14.039930888026843,LF
2024-01-22,-14.692455851204569,3.047559161666768,1.6960353093844796,-11.6448966895378,LF
2024-01-23,-16.211878582333775,2.5311039040956245,1.816278654297146,-13.68077467823815,LF
2024-01-24,-16.292823358539312,3.3864457002388457,1.5601848820397823,-12.906377658300467,LF
2024-01-25,-13.424268244059054,3.781142114704146,1.1990552681643205,-9.643126129354908,LF
2024-01-26,-17.29438070284598,4.750470775373194,1.5806529357049997,-12.543909927472786,LF
2024-01-27,-16.352529841768405,4.232320910143333,1.4863195439701713,-12.120208931625072,LF
2024-01-28,-17.60019521280259,4.863565010138415,1.9610552377701167,-12.736630202664172,LF
2024-01-29,NA,NA,NA,NA,LF
2024-01-30,-19.322366283248133,4.122911178132527,2.4593256901904677,-15.199455105115607,LF
2024-01-31,-19.46425987486925,4.233598120078055,2.4141885408999517,-15.230661754791193,LF
2024-02-01,-22.669723408967613,4.858808322045819,2.9337829557094786,-17.810915086921796,LF
2024-02-02,-24.159519475082735,4.271603638985994,3.2039891298454086,-19.88791583609674,LF
2024-02-03,-26.76848906629875,5.087570426448761,3.474731521420904,-21.68091863984999,LF
2024-02-04,-14.66227836645387,3.2896268515899396,1.705830493576144,-11.37265151486393,LF
2024-02-05,-21.061420793037485,3.2492685300703132,2.9836279736118434,-17.81215226296717,LF
2024-02-06,-26.727707013903704,4.838436390554959,3.9218619337176888,-21.889270623348743,LF
2024-02-07,-26.606606037971805,4.546899107309992,4.33750086257609,-22.05970693066181,LF
2024-02-08,-29.365595154369853,4.718383346320604,4.576857079160981,-24.64721180804925,LF
2024-02-09,-28.928405404730647,4.481758538236771,4.357923906072118,-24.446646866493875,LF
2024-02-10,-25.35710535286747,4.714336374396994,3.5114024571177636,-20.64276897847048,LF
2024-02-11,-29.3382690180733,5.055167777771916,3.8541408028333337,-24.283101240301384,LF
2024-02-12,-27.221638615483855,3.4161041415000644,3.6828836654283226,-23.80553447398379,LF
2024-02-13,-31.11271110282153,7.112413225683291,4.6927463216278955,-24.00029787713824,LF
2024-02-14,-30.931750431516488,5.587124059714748,4.991910376137031,-25.344626371801738,LF
2024-02-15,-27.544118257859587,4.512700267778325,4.411556346807486,-23.031417990081263,LF
2024-02-16,-25.477225453088597,4.359732325487095,3.936449738512488,-21.117493127601502,LF
2024-02-17,-21.15682557654668,2.5022276496372284,3.207485002323969,-18.654597926909453,LF
2024-02-18,-18.215162431193495,1.7178288148026364,3.483724787294613,-16.49733361639086,LF
2024-02-19,-28.867252960912996,4.9269572043769845,5.396898858103153,-23.94029575653601,LF
2024-02-20,-27.551914427389857,4.398004785537733,5.076225504452658,-23.153909641852124,LF
2024-02-21,-26.923257105366016,4.461817966384266,4.871167340882108,-22.46143913898175,LF
2024-02-22,-26.05765571061746,4.634959966794942,4.318533017130401,-21.42269574382252,LF
2024-02-23,-18.71555539755956,2.9961280608034837,2.64286572015796,-15.71942733675608,LF
2024-02-24,-28.683331759982273,5.72600660497055,4.1542489332831805,-22.957325155011723,LF
2024-02-25,-31.246546524074912,5.668054175001678,4.695800192517528,-25.578492349073233,LF
2024-02-26,-28.76446503428781,4.890921008862445,4.2653995379810805,-23.873544025425364,LF
2024-02-27,-29.705386128633226,5.196516469373066,4.206271531301002,-24.50886965926016,LF
2024-02-28,-29.18259331454965,5.648105490453888,3.722649264472571,-23.534487824095763,LF
2024-02-29,-29.39461621791788,5.611067029260134,4.198170677238936,-23.783549188657744,LF
2024-03-01,-23.31855340102755,3.335487563922168,3.171769789570053,-19.983065837105386,LF
2024-03-02,-25.62988366391364,3.498200751590372,3.557901038467518,-22.131682912323267,LF
2024-03-03,-28.747045475072856,4.420219618121608,4.112577859762284,-24.32682585695125,LF
2024-03-04,-26.168509807968817,4.717813954167382,3.8176234884005256,-21.45069585380143,LF
2024-03-05,-22.704116373521344,2.546923319618295,3.461859086714388,-20.15719305390305,LF
2024-03-06,-28.951826554105704,4.752732404708143,4.648369748906768,-24.19909414939756,LF
2024-03-07,-30.04970705416575,4.549140284621151,4.963232000595717,-25.5005667695446,LF
2024-03-08,-26.849375192927695,4.313326917592001,4.1192882070268055,-22.536048275335695,LF
2024-03-09,-22.474614952033768,2.887739307768885,3.338556326600094,-19.58687564426488,LF
2024-03-10,-27.15019588789347,3.8576512849933633,4.731121537339488,-23.29254460290011,LF
2024-03-11,-27.86296822586235,4.1153599171874635,5.173849709575883,-23.747608308674884,LF
2024-03-12,-22.591835291684344,3.033884856076114,3.94050842404965,-19.55795043560823,LF
2024-03-13,-24.416472239091576,3.027441170812108,4.1064689503089475,-21.38903106827947,LF
2024-03-14,-25.877872773815188,3.5159505359641003,3.983840073377562,-22.361922237851086,LF
2024-03-15,-24.520174876064228,3.541604146493612,3.452681359805017,-20.978570729570617,LF
2024-03-16,-22.611224021925302,4.0003057230810235,2.8135465249925753,-18.61091829884428,LF
2024-03-17,-26.033114709577124,4.146479409431386,3.296890081996329,-21.886635300145738,LF
2024-03-18,-13.39992696089351,2.229043183119835,1.727971346954455,-11.170883777773676,LF
2024-03-19,-27.11234088502623,3.609054758953425,4.461557767718304,-23.50328612607281,LF
2024-03-20,-23.89738834121812,3.171157891017163,3.8152280982269184,-20.72623045020096,LF
2024-03-21,-22.65459546786545,4.327204554003056,2.981701037113967,-18.327390913862395,LF
2024-03-22,-19.0300748998829,3.154324306834283,2.247409434403317,-15.875750593048618,LF
2024-03-23,-22.51998908177423,2.6611434190879018,2.8748506317030476,-19.85884566268633,LF
2024-03-24,-20.03165102112342,2.3122305702513044,2.87243769093505,-17.719420450872114,LF
2024-03-25,-19.870640522995146,2.411210882720934,2.6126986594566777,-17.45942964027421,LF
2024-03-26,-19.12285245645842,2.640219261846387,2.2792860237286217,-16.482633194612035,LF
2024-03-27,-13.806165444084328,0.4708182337790176,1.729030609185535,-13.335347210305311,LF
2024-03-28,-20.362126852886647,2.7712068468021243,2.5969163679363354,-17.590920006084524,LF
2024-03-29,-20.889576584320736,1.981080413160231,3.0272304941354564,-18.908496171160504,LF
2024-03-30,-15.989168267391335,1.3546564939896677,2.217726779765356,-14.63451177340167,LF
2024-03-31,-14.410395896279873,1.033474264756157,1.909719480112908,-13.376921631523716,LF
2024-04-01,-18.608662286639717,2.2557035604104505,2.217925325608559,-16.352958726229268,LF
2024-04-02,-17.928472068257747,2.806532695187518,1.8709168236186904,-15.12193937307023,LF
2024-04-03,-14.629139207604847,1.4091663919556712,1.8009053116726272,-13.219972815649175,LF
2024-04-04,-22.27286857304336,3.023141266003607,2.8666452291958375,-19.249727307039755,LF
2024-04-05,-19.01661206109566,2.394265237252386,2.2598190488676453,-16.622346823843273,LF
2024-04-06,-22.75926930342856,2.5206161746059643,2.912824987536785,-20.238653128822595,LF
2024-04-07,-18.238516411403165,2.0264513674520366,2.202735409479341,-16.212065043951128,LF
2024-04-08,-18.397101093324,2.5020937942696952,1.934207343560826,-15.895007299054305,LF
2024-04-09,-20.03439703722303,2.7367741379527666,1.995721305999437,-17.297622899270262,LF
2024-04-10,-18.39547048098752,3.37593792552436,1.5753055920516792,-15.01953255546316,LF
2024-04-11,-13.10002479570859,2.6705441757004027,1.2084659594571467,-10.429480620008189,LF
2024-04-12,-23.078620712863987,4.1069628351863425,2.2600760894412204,-18.971657877677643,LF
2024-04-13,-21.36608276427387,2.240119184460841,2.4040516603701874,-19.12596357981303,LF
2024-04-14,-11.616104183397784,0.7628474289201967,1.189264056805705,-10.853256754477588,LF
2024-04-15,-14.28520436011529,0.8173153271794968,1.503790371572768,-13.467889032935794,LF
2024-04-16,-13.255412403644211,1.5855539078113792,1.2281503545863717,-11.669858495832832,LF
2024-04-17,-12.059971481390493,1.784611303516982,1.0608438558274147,-10.275360177873509,LF
2024-04-18,-11.08564719702186,0.7887480852830207,0.9992356070695184,-10.296899111738838,LF
2024-04-19,-16.416926530808823,6.622445616348705,1.0278676298220597,-9.794480914460117,LF
2024-04-20,-24.629935318283337,1.841634692246804,2.980011376364032,-22.788300626036538,LF
2024-04-21,-16.65022547410456,0.3037011273797839,1.98572274282879,-16.346524346724774,LF
2024-04-22,-13.74697898633858,0.2150923744855573,1.4630596579860389,-13.531886611853022,LF
2024-04-23,-13.747063689623513,0.3985074436947876,1.412760382376901,-13.348556245928725,LF
2024-04-24,-13.528245654411158,0.28686475650596316,1.3244989566323315,-13.241380897905197,LF
2024-04-25,-13.34975643567745,0.30658943809368033,1.2648654608060863,-13.04316699758377,LF
2024-04-26,-13.367022829700236,0.27224034326107854,1.2616267706618498,-13.094782486439158,LF
2024-04-27,-12.852181830510329,1.542700721050229,0.977220767896984,-11.309481109460098,LF
2024-04-28,-14.190444863004144,1.1673571305964476,1.1515679580160192,-13.023087732407696,LF
2024-04-29,-11.51590025060754,1.715021906705489,0.7695254524130452,-9.80087834390205,LF
2024-04-30,-13.619717225388596,1.343130533618674,1.028288280795253,-12.27658669176992,LF
2024-05-01,-17.67957494378103,3.5333006799598157,1.1142458536072892,-14.146274263821216,LF
2024-05-02,-11.448290349423964,1.2360553123175682,0.8131455344430044,-10.212235037106398,LF
2024-05-03,-9.772956765400174,2.9974949253520555,0.5545482255537,-6.775461840048118,LF
2024-05-04,-13.017103409281455,4.08074049744988,0.7428352424620711,-8.936362911831576,LF
2024-05-05,-13.683452975845588,3.368976012646123,0.9042740903764362,-10.314476963199466,LF
2024-05-06,-15.690921263178668,3.796615176899069,1.0618997328440902,-11.8943060862796,LF
2024-05-07,-17.035115703543767,3.90776779976422,1.240206676965185,-13.127347903779548,LF
2024-05-08,-19.67212920614048,4.001341593122006,1.535151093479055,-15.670787613018472,LF
2024-05-09,-20.50065880194547,4.439626293493364,1.6084711176371569,-16.061032508452104,LF
2024-05-10,-17.698868576550773,3.5213195968661823,1.450361771582138,-14.177548979684593,LF
2024-05-11,-20.401770266363087,2.9589492657650744,2.0140655874098465,-17.442821000598013,LF
2024-05-12,-16.813511196713975,2.394409573576654,1.6690046965395495,-14.41910162313732,LF
2024-05-13,-13.81149320795493,1.0252352118258514,1.4701421342455343,-12.78625799612908,LF
2024-05-14,-18.524126598513448,3.0930833779933185,1.8506475664385516,-15.431043220520127,LF
2024-05-15,-16.545087378018263,2.2470305735651563,1.7321300110161435,-14.298056804453106,LF
2024-05-16,-18.91036902852109,2.310885037172362,2.05123477601442,-16.599483991348727,LF
2024-05-17,-16.665098053302785,3.1634531425379597,1.6244021067102603,-13.501644910764824,LF
2024-05-18,-19.12741593180908,3.0041911022059824,1.958099429846455,-16.1232248296031,LF
2024-05-19,-22.194689724438874,3.837330625307392,2.2480321195721373,-18.35735909913148,LF
2024-05-20,-19.69680763221865,2.8594511131755813,2.0202496849414433,-16.83735651904307,LF
2024-05-21,-19.056967671692473,3.0487558277167506,1.8299352780870135,-16.008211843975722,LF
2024-05-22,-20.099398513581846,3.7663938001035806,1.786093243765459,-16.333004713478267,LF
2024-05-23,-19.03963843939748,3.898263786227309,1.6388253574957827,-15.141374653170171,LF
2024-05-24,-12.204969951212036,3.996014957058691,0.8730948933970477,-8.208954994153345,LF
2024-05-25,-2.0207472628123457,2.169058033585157,0.35508940800625355,0.1483107707728113,LF
2024-05-26,-14.578040541488518,0.5892777361928065,2.0419405371861163,-13.98876280529571,LF
2024-05-27,-15.564440753347204,1.6469100784167794,1.9984093612458669,-13.917530674930424,LF
2024-05-28,-14.436519623712089,1.268262745832216,1.7553194296828123,-13.168256877879871,LF
2024-05-29,-14.799501753624437,1.4837996957873176,1.6287511652985909,-13.315702057837118,LF
2024-05-30,-15.915028098199146,1.682354510446404,1.7210714170994883,-14.232673587752744,LF
2024-05-31,-17.894924764418402,1.4552195119174656,2.0626865827147167,-16.439705252500936,LF
2024-06-01,-15.578687684163214,2.7685988289724506,1.3999794835227402,-12.810088855190765,LF
2024-06-02,-13.168199506216151,0,1.5256435914494566,-13.168199506216151,LF
2024-06-03,-14.80290350832927,1.6451182865815324,1.4575642089755203,-13.15778522174774,LF
2024-06-04,-14.024862315122377,0.928641100558578,1.3570624662647903,-13.0962212145638,LF
2024-06-05,-12.798104418408604,0,1.4594535398085844,-12.798104418408604,LF
2024-06-06,-13.813920017822316,0,1.6258224457539692,-13.813920017822316,LF
2024-06-07,-8.587037634661487,3.711558419864609,0.46287057292314127,-4.8754792147968775,LF
2024-06-08,-11.753037793150163,4.17132532251236,0.6330268814410901,-7.581712470637805,LF
2024-06-09,-12.218286360755537,4.053085128224009,0.7865585222281111,-8.165201232531528,LF
2024-06-10,-14.884483609837336,4.204947837979062,1.001507981778093,-10.679535771858276,LF
2024-06-11,NA,NA,NA,NA,LF
2024-06-12,NA,NA,NA,NA,LF
2024-06-13,NA,NA,NA,NA,LF
2024-06-14,-13.384299689834847,2.950128592032738,1.2020443184428404,-10.43417109780211,LF
2024-06-15,-17.162107259497446,3.590247716510563,1.7272362440500744,-13.571859542986884,LF
2024-06-16,-16.733054894718713,3.660822281030431,1.6997376323026574,-13.072232613688282,LF
2024-06-17,-10.362470524237978,2.7316725629736855,1.0684986536543648,-7.630797961264292,LF
2024-06-18,-14.642069286403949,2.06139401088451,1.9187947434627743,-12.58067527551944,LF
2024-06-19,NA,NA,NA,NA,LF
2022-07-23,NA,NA,NA,NA,OS
2022-07-24,NA,NA,NA,NA,OS
2022-07-25,-5.898331918311335,0,1.559886606432204,-5.898331918311335,OS
2022-07-26,-8.980659193889796,3.084597289627259,1.5532556736476528,-5.896061904262536,OS
2022-07-27,-8.282719765528407,4.039247572714877,1.5364185838580022,-4.24347219281353,OS
2022-07-28,-9.310638824488931,6.536425649989432,1.393954926925334,-2.774213174499499,OS
2022-07-29,-9.707592659294823,6.94111099513393,1.417680001007144,-2.766481664160895,OS
2022-07-30,-9.798720585911049,7.028011946641131,1.486348766485809,-2.770708639269916,OS
2022-07-31,-10.045476371453042,6.286522723936385,1.5572982127031063,-3.758953647516656,OS
2022-08-01,-9.44544392369095,5.946829054795162,1.4869933096994397,-3.498614868895788,OS
2022-08-02,-10.38723747973113,7.189854224705786,1.4804121240659347,-3.1973832550253443,OS
2022-08-03,-10.780060667413004,6.678984003218537,1.437521744493435,-4.1010766641944665,OS
2022-08-04,-12.32407802055574,7.171049642779656,1.3142865981397145,-5.153028377776082,OS
2022-08-05,-15.035550879158905,10.12197157900078,1.1735370383492203,-4.9135793001581245,OS
2022-08-06,-15.335237863031404,8.564901286034058,1.2911440285639846,-6.770336576997346,OS
2022-08-07,-15.131870540933567,11.041445456272308,1.0918395165177663,-4.090425084661261,OS
2022-08-08,-14.167081826729117,7.692756826949031,1.3200530356081237,-6.474324999780084,OS
2022-08-09,-13.427977336790562,6.304712269911468,1.54857920625809,-7.123265066879094,OS
2022-08-10,-11.950134641154833,5.871629999002277,1.6089854244142128,-6.078504642152556,OS
2022-08-11,-10.748467051549891,4.925226945923681,1.5710564839651564,-5.823240105626212,OS
2022-08-12,-11.186675103863749,6.7729661460198045,1.5204386214677053,-4.413708957843944,OS
2022-08-13,-12.697351025441804,7.199035228200695,1.4751674417621905,-5.498315797241109,OS
2022-08-14,-13.055566740582474,9.457883648885646,1.348709936278388,-3.597683091696828,OS
2022-08-15,-13.530449234692352,10.389257407428428,1.2273355262029468,-3.141191827263924,OS
2022-08-16,-12.367967888173508,8.76151146808357,1.252646065313183,-3.6064564200899376,OS
2022-08-17,-13.206776191397434,9.063771726880477,1.301901154518343,-4.143004464516958,OS
2022-08-18,-14.039705917588766,6.096042602449719,1.4842439525097515,-7.943663315139046,OS
2022-08-19,-14.104670679725563,8.287460218990978,1.413279400215368,-5.817210460734588,OS
2022-08-20,-14.03222683720285,6.669275897129816,1.4636391042696903,-7.362950940073035,OS
2022-08-21,-15.610917335393612,9.04256574098398,1.4389232477454692,-6.5683515944096325,OS
2022-08-22,-15.418118642192177,10.199812300333337,1.437730377604418,-5.21830634185884,OS
2022-08-23,-15.267677469816435,10.764549370486971,1.458386928072273,-4.503128099329464,OS
2022-08-24,-13.522052816375302,9.126735816333523,1.5157342041461268,-4.395317000041777,OS
2022-08-25,-12.433275603383503,7.338310858179395,1.5854910350222076,-5.09496474520411,OS
2022-08-26,-13.115781925350882,8.081344988357708,1.58271341931113,-5.034436936993174,OS
2022-08-27,-14.29446511245244,9.781745340357867,1.536314451128633,-4.512719772094572,OS
2022-08-28,-13.239451661328228,9.111081630805131,1.5738183021205918,-4.1283700305230955,OS
2022-08-29,-11.387842037361114,7.617770838463859,1.53312110369456,-3.770071198897255,OS
2022-08-30,-8.202438983881239,1.766793054187498,1.672549692978275,-6.435645929693741,OS
2022-08-31,-8.107391850105365,2.424215942565648,1.5931617761954684,-5.6831759075397175,OS
2022-09-01,-10.256711969921682,1.6741123600997287,1.4381960103996332,-8.582599609821953,OS
2022-09-02,-12.239680949283802,1.757056418654468,1.3246765132748997,-10.482624530629334,OS
2022-09-03,-11.837674873350329,0.20749169358674624,1.3337020367645047,-11.63018317976358,OS
2022-09-04,-12.186079309305931,0,1.295456849278298,-12.186079309305931,OS
