Date,ER,GPPavg,K600_1d,NEP,ID
2023-02-18,-29.12466736780213,8.315657569152572,5.48984922670581,-20.809009798649555,ID
2023-02-18,-29.12466736780213,8.315657569152572,5.487521268447992,-20.809009798649555,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.2903497093480185,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.2885203384826465,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.286716666658505,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.2849385461236995,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.283185816798664,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.281458306344585,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.2797558302599485,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.278078192005939,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.276425183161314,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.274796583607214,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.273192161742216,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.2716116747277955,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.2700524667537785,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.26852380967929,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.267017445747138,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.265533126603508,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.264070589910183,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.262629559947395,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.26120974823507,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.2598108541717545,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.258432565690421,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.257074559930269,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.2557365039235595,-23.085867635417955,ID
2023-02-19,-28.50013872365051,5.4142710882325575,5.254418055296411,-23.085867635417955,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.184434904845197,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.183266878286686,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.182115757766292,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.180981203217944,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.179862869343316,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.178760406303404,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.17767346041416,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.176601674844736,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.1755446903168085,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.174502145803432,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.173473679225853,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.172458928146664,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.171457597759456,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.170475021329703,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.169504586569679,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.16854597516914,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.167598869216674,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.166662951987762,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.165737908711654,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.164823427315543,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.1639191991445905,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.163024919656428,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.162140289088786,-23.70920085328725,ID
2023-02-20,-29.40425265541329,5.695051802126043,5.1612650130990305,-23.70920085328725,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.118551023902801,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.117745559803179,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.116948090003433,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.116158363806557,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.115376138179255,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.114601178174256,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.113833257320359,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.113072157979716,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.112317671672013,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.111569599365247,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.1108277517329395,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.110091949377735,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.109364315766942,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.108646606250892,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.107934323499693,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.107227370088004,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.106525658259237,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.105829110080707,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.105137657563909,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.104451242750508,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.103769817764668,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.103093344832466,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.1024217962691845,-25.00097586783079,ID
2023-02-21,-29.343322786872612,4.342346919041821,5.101755154435384,-25.00097586783079,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.004921177862986,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.004364409495781,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.003811805773643,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.003263384931222,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.002719173164504,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.002179204453201,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.001643520363172,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.001112169829917,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.0005852089242175,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,5.000062700600975,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.999544714432345,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.999031326326215,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.998525417627327,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.99802877420268,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.997536878722653,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.997049874860642,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.996567910328729,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.996091136672227,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.9956197090540195,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.995153786029411,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.9946935293122525,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.994239103533044,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.9937906759897,-25.27928138284057,ID
2023-02-22,-28.92179755945211,3.642516176611545,4.993348416391652,-25.27928138284057,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.918764018789587,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.918395485159293,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.918032692208076,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.9176757915740135,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.91732493579923,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.916980278086584,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.916641972053958,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.916310171486515,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.915985030087277,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.915666701226346,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.915355337689094,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.915051091423591,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.914756094757026,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.914471673767283,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.914194747290534,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.913925493584103,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.913664088395296,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.913410704812681,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.913165513116718,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.912928680629779,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.9127003715656,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.912480746878229,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.912269964110512,-24.13618182324397,ID
2023-02-23,-28.006047024038477,3.869865200794512,4.912068177242177,-24.13618182324397,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.850313059767504,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.850155247519922,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.8500055561533015,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.84986410462175,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.849731008155509,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.849606378129382,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.84949032193125,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.849382942830826,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.849284339848682,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.849194607625691,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.849113836292984,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.849042111342528,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848980203962755,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848928491747412,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.8488860411889485,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848852928532268,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848829224694176,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.84881499517539,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848810299973883,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848815193499719,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848829724491508,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848853935934657,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848887864981558,-21.697486175646272,ID
2023-02-24,-25.95836238254068,4.260876206894408,4.848931542873894,-21.697486175646272,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.851024877456409,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.851088463035123,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.851161907741348,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.851245218482756,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.85133839587243,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.8514414341675325,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.851554321211495,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.851677038379945,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.8518095605305955,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.85195185595732,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.85210388634865,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.8522656067509145,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.852438415630038,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.852621529350392,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.852814249323708,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.8530165180498095,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.853228271768835,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.85344944050362,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.853679948108686,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.85391971232598,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.854168644847476,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.854426651384763,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.8546936317456995,-20.435426759706985,ID
2023-02-25,-25.124450358724253,4.689023599017269,4.854969479918237,-20.435426759706985,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.934699138110182,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.935052829458835,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.935416792037634,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.935790871088811,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.93617490547182,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.936568727817017,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.936972164687981,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.937385036752395,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.937807158961322,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.938238340736727,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.938678386167027,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.939127094210432,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.93958708789458,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.940057346520358,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.940535776934773,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.941022191355483,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.94151639882655,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.9420182055620305,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.9425274152951415,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.943043829632269,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.943567248411073,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.944097470061863,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.944634291971392,-18.83506438374146,ID
2023-02-26,-25.21399392543902,6.378929541697561,4.945177510848163,-18.83506438374146,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.068894621876132,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.069593776333357,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.070300215211849,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.071013683782244,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.071733928746242,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.07246069868143,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.073193744478793,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.073932819771468,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.074677681353246,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.075428089585366,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.0761838087900735,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.076944607629476,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.077712857946313,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.0784878284153585,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.079267330793865,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.08005118478058,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.080839216775296,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.081631260232319,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.082427155990043,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.083226752575201,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.0840299064804855,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.0848364824142624,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.085646353521182,-19.785105854352892,ID
2023-02-27,-26.81876928747028,7.033663433117385,5.086459401572584,-19.785105854352892,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.196167811332469,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.197131352802102,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.1980982768543385,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.199068486491269,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.200041895412285,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.201018428003932,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.201998019288449,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.202980614830726,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.203966170603577,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.2049546528113195,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.205946037671884,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.2069403111577905,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.207937497424805,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.208939530589413,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.209944320241907,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.210951898602263,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.211962305153992,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.212975586182463,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.213991794278433,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.21501098780827,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.216033230352512,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.217058590114559,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.21808713930139,-21.60959024620779,ID
2023-02-28,-28.607649798549836,6.998059552342044,5.219118953478342,-21.60959024620779,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.266614917320474,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.267717810418463,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.268824425600492,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.269934850056,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.271049170785323,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.272167473800767,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.273289843318143,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.274416360941625,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.275547104844844,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.276682148951176,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.2778215621161735,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.278965407315137,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.280115815568476,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.28127087892306,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.282430732665633,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.283595424329131,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.284764992800907,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.285939467656458,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.287118868519741,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.288303204452679,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.289492473376341,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.290686661526203,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.291885742943765,-19.988780961367336,ID
2023-03-01,-29.05605790407428,9.067276942706943,5.293089679006699,-19.988780961367336,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.3939810046089685,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.395341201705011,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.396706620798764,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.398077157491722,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.3994526912791345,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.4008330853247095,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.402218186290955,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.403607824226201,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.405001812509152,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.406399947851552,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.4078020103594175,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.409207763652963,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.410622266247978,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.412037011171082,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.413455430322905,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.414877247902523,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.416302176944215,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.417729919868135,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.419160169087361,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.420592607669395,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.42202691004988,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.423462742796056,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.4248997654171784,-16.280190655990964,ID
2023-03-02,-28.388225251967636,12.10803459597667,5.426337631218866,-16.280190655990964,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.589064041243134,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.590744736477078,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.592425168835749,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.5941049151264615,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.595783550525282,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.597460649793097,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.599135788510672,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.6008085443271884,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.602478498216625,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.604145235736187,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.605808348280916,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.6074674343285125,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.609126785163814,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.61077526633951,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.612419529612905,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.614059216517015,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.615693985926413,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.617323515144078,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.6189475009403935,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.620565660538726,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.622177732542309,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.623783477797227,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.625382680186622,-21.51683808764505,ID
2023-03-03,-33.45612319245876,11.939285104813711,5.626975147351452,-21.51683808764505,ID
2023-03-04,-37.59573240032414,9.96618661151906,5.743856344236101,-27.62954578880508,ID
2023-03-04,-37.59573240032414,9.96618661151906,5.745591930706592,-27.62954578880508,ID
