Date,AbsPres,Temp
2022-08-13 00:00,15.4242,73.407
2022-08-13 01:00,15.376,73.407
2022-08-13 02:00,15.3306,73.234
2022-08-13 03:00,15.305,73.234
2022-08-13 04:00,15.3179,73.234
2022-08-13 05:00,15.3451,73.234
2022-08-13 06:00,15.3789,73.234
2022-08-13 07:00,15.3965,73.234
2022-08-13 08:00,15.3998,73.234
2022-08-13 09:00,15.3905,73.407
2022-08-13 10:00,15.3667,73.58
2022-08-13 11:00,15.3472,74.098
2022-08-13 12:00,15.3034,73.926
2022-08-13 13:00,15.2748,74.098
2022-08-13 14:00,15.2896,74.964
2022-08-13 15:00,15.3298,74.964
2022-08-13 16:00,15.3876,74.271
2022-08-13 17:00,15.4351,73.926
2022-08-13 18:00,15.4744,73.58
2022-08-13 19:00,15.4905,73.58
2022-08-13 20:00,15.5018,73.58
2022-08-13 21:00,15.5013,73.407
2022-08-13 22:00,15.49,73.407
2022-08-13 23:00,15.4644,73.407
2022-08-14 00:00,15.4258,73.407
2022-08-14 01:00,15.3728,73.407
2022-08-14 02:00,15.3179,73.234
2022-08-14 03:00,15.2825,73.234
2022-08-14 04:00,15.2922,73.234
2022-08-14 05:00,15.3211,73.234
2022-08-14 06:00,15.358,73.234
2022-08-14 07:00,15.3853,73.234
2022-08-14 08:00,15.4014,73.234
2022-08-14 09:00,15.3969,73.407
2022-08-14 10:00,15.3701,73.58
2022-08-14 11:00,15.3363,74.271
2022-08-14 12:00,15.2948,74.446
2022-08-14 13:00,15.2523,74.791
2022-08-14 14:00,15.2246,75.312
2022-08-14 15:00,15.2542,75.659
2022-08-14 16:00,15.2973,75.484
2022-08-14 17:00,15.3475,74.964
2022-08-14 18:00,15.3881,74.446
2022-08-14 19:00,15.4226,74.098
2022-08-14 20:00,15.4443,73.753
2022-08-14 21:00,15.4471,73.58
2022-08-14 22:00,15.4407,73.58
2022-08-14 23:00,15.4226,73.407
2022-08-15 00:00,15.3842,73.407
2022-08-15 01:00,15.3306,73.234
2022-08-15 02:00,15.2777,73.234
2022-08-15 03:00,15.2452,73.062
2022-08-15 04:00,15.25,73.062
2022-08-15 05:00,15.2741,73.062
2022-08-15 06:00,15.3158,73.062
2022-08-15 07:00,15.3464,73.062
2022-08-15 08:00,15.3672,73.062
2022-08-15 09:00,15.3692,73.234
2022-08-15 10:00,15.3527,73.753
2022-08-15 11:00,15.3218,74.271
2022-08-15 12:00,15.2848,74.964
2022-08-15 13:00,15.239,75.312
2022-08-15 14:00,15.1933,75.659
2022-08-15 15:00,15.1884,75.659
2022-08-15 16:00,15.2153,75.484
2022-08-15 17:00,15.2575,74.964
2022-08-15 18:00,15.3045,74.446
2022-08-15 19:00,15.3422,74.098
2022-08-15 20:00,15.3688,73.753
2022-08-15 21:00,15.3876,73.58
2022-08-15 22:00,15.3842,73.407
2022-08-15 23:00,15.3712,73.407
2022-08-16 00:00,15.3356,73.234
2022-08-16 01:00,15.2874,73.234
2022-08-16 02:00,15.2356,73.062
2022-08-16 03:00,15.2002,73.062
2022-08-16 04:00,15.2082,73.062
2022-08-16 05:00,15.2516,73.062
2022-08-16 06:00,15.2913,72.891
2022-08-16 07:00,15.3319,73.062
2022-08-16 08:00,15.3512,73.062
2022-08-16 09:00,15.3612,73.234
2022-08-16 10:00,15.3624,73.753
2022-08-16 11:00,15.3479,74.446
2022-08-16 12:00,15.3182,74.791
2022-08-16 13:00,15.2739,75.139
2022-08-16 14:00,15.2265,75.484
2022-08-16 15:00,15.1944,75.484
2022-08-16 16:00,15.1953,75.139
2022-08-16 17:00,15.2246,74.619
2022-08-16 18:00,15.2652,74.098
2022-08-16 19:00,15.3018,73.926
2022-08-16 20:00,15.3335,73.753
2022-08-16 21:00,15.3508,73.58
2022-08-16 22:00,15.3459,73.58
2022-08-16 23:00,15.3311,73.407
2022-08-17 00:00,15.3038,73.407
2022-08-17 01:00,15.2636,73.407
2022-08-17 02:00,15.2203,73.407
2022-08-17 03:00,15.1898,73.407
2022-08-17 04:00,15.2007,73.234
2022-08-17 05:00,15.2391,73.234
2022-08-17 06:00,15.2857,73.234
2022-08-17 07:00,15.334,73.234
2022-08-17 08:00,15.376,73.407
2022-08-17 09:00,15.3892,73.58
2022-08-17 10:00,15.3901,73.926
2022-08-17 11:00,15.3849,74.446
2022-08-17 12:00,15.3586,74.964
2022-08-17 13:00,15.3166,75.484
2022-08-17 14:00,15.2655,75.659
2022-08-17 15:00,15.2233,75.484
2022-08-17 16:00,15.1853,74.964
2022-08-17 17:00,15.1849,74.791
2022-08-17 18:00,15.2239,74.271
2022-08-17 19:00,15.2439,73.926
2022-08-17 20:00,15.2993,73.58
2022-08-17 21:00,15.3199,73.407
2022-08-17 22:00,15.3243,73.234
2022-08-17 23:00,15.3115,73.234
2022-08-18 00:00,15.2922,73.234
2022-08-18 01:00,15.252,73.234
2022-08-18 02:00,15.2103,73.234
2022-08-18 03:00,15.1826,73.062
2022-08-18 04:00,15.1682,73.062
2022-08-18 05:00,15.1891,73.062
2022-08-18 06:00,15.2291,73.062
2022-08-18 07:00,15.2886,73.062
2022-08-18 08:00,15.3258,73.234
2022-08-18 09:00,15.3551,73.407
2022-08-18 10:00,15.3672,73.753
2022-08-18 11:00,15.3765,74.271
2022-08-18 12:00,15.3663,74.098
2022-08-18 13:00,15.3475,74.271
2022-08-18 14:00,15.3138,74.271
2022-08-18 15:00,15.2841,73.926
2022-08-18 16:00,15.2709,73.753
2022-08-18 17:00,15.2319,73.58
2022-08-18 18:00,15.225,73.407
2022-08-18 19:00,15.2364,73.407
2022-08-18 20:00,15.2407,73.234
2022-08-18 21:00,15.2343,73.234
2022-08-18 22:00,15.2504,73.234
2022-08-18 23:00,15.2548,73.062
2022-08-19 00:00,15.2484,73.062
2022-08-19 01:00,15.2243,73.062
2022-08-19 02:00,15.1986,73.062
2022-08-19 03:00,15.1746,73.062
2022-08-19 04:00,15.1762,73.062
2022-08-19 05:00,15.2098,73.062
2022-08-19 06:00,15.25,73.062
2022-08-19 07:00,15.3142,73.062
2022-08-19 08:00,15.366,73.234
2022-08-19 09:00,15.413,73.407
2022-08-19 10:00,15.4242,73.407
2022-08-19 11:00,15.4391,73.58
2022-08-19 12:00,15.4271,73.926
2022-08-19 13:00,15.4053,74.964
2022-08-19 14:00,15.3747,75.659
2022-08-19 15:00,15.3309,75.484
2022-08-19 16:00,15.2936,74.619
2022-08-19 17:00,15.2419,74.446
2022-08-19 18:00,15.2094,74.271
2022-08-19 19:00,15.1926,73.926
2022-08-19 20:00,15.1934,73.58
2022-08-19 21:00,15.2187,73.407
2022-08-19 22:00,15.2443,73.407
2022-08-19 23:00,15.2525,73.407
2022-08-20 00:00,15.252,73.234
2022-08-20 01:00,15.244,73.234
2022-08-20 02:00,15.2295,73.234
2022-08-20 03:00,15.2166,73.234
2022-08-20 04:00,15.2023,73.234
2022-08-20 05:00,15.2087,73.234
2022-08-20 06:00,15.2356,73.062
2022-08-20 07:00,15.2729,73.234
2022-08-20 08:00,15.3211,73.234
2022-08-20 09:00,15.362,73.58
2022-08-20 10:00,15.3869,73.926
2022-08-20 11:00,15.3976,74.446
2022-08-20 12:00,15.3876,74.964
2022-08-20 13:00,15.374,75.312
2022-08-20 14:00,15.3438,74.791
2022-08-20 15:00,15.3066,74.619
2022-08-20 16:00,15.2623,74.964
2022-08-20 17:00,15.2121,74.791
2022-08-20 18:00,15.1724,74.271
2022-08-20 19:00,15.1396,73.926
2022-08-20 20:00,15.1324,73.58
2022-08-20 21:00,15.1369,73.407
2022-08-20 22:00,15.1432,73.407
2022-08-20 23:00,15.1701,73.234
2022-08-21 00:00,15.183,73.234
2022-08-21 01:00,15.1942,73.234
2022-08-21 02:00,15.2018,73.062
2022-08-21 03:00,15.1986,73.062
2022-08-21 04:00,15.1907,73.062
2022-08-21 05:00,15.181,73.062
2022-08-21 06:00,15.1873,73.062
2022-08-21 07:00,15.2034,73.062
2022-08-21 08:00,15.22,73.234
2022-08-21 09:00,15.2443,73.407
2022-08-21 10:00,15.282,73.753
2022-08-21 11:00,15.3025,74.271
2022-08-21 12:00,15.3254,75.139
2022-08-21 13:00,15.3314,75.659
2022-08-21 14:00,15.3245,75.484
2022-08-21 15:00,15.3066,74.619
2022-08-21 16:00,15.2732,74.098
2022-08-21 17:00,15.225,74.098
2022-08-21 18:00,15.1914,74.098
2022-08-21 19:00,15.1488,73.753
2022-08-21 20:00,15.1163,73.58
2022-08-21 21:00,15.0999,73.407
2022-08-21 22:00,15.0935,73.407
2022-08-21 23:00,15.0963,73.234
2022-08-22 00:00,15.1269,73.234
2022-08-22 01:00,15.1444,73.234
2022-08-22 02:00,15.1633,73.062
2022-08-22 03:00,15.1746,73.062
2022-08-22 04:00,15.1714,73.062
2022-08-22 05:00,15.173,73.062
2022-08-22 06:00,15.1698,73.062
2022-08-22 07:00,15.1601,73.062
2022-08-22 08:00,15.1605,73.234
2022-08-22 09:00,15.1821,73.58
2022-08-22 10:00,15.201,74.098
2022-08-22 11:00,15.2262,74.619
2022-08-22 12:00,15.2612,75.139
2022-08-22 13:00,15.2876,75.484
2022-08-22 14:00,15.2905,75.312
2022-08-22 15:00,15.2941,74.791
2022-08-22 16:00,15.276,74.619
2022-08-22 17:00,15.2583,74.619
2022-08-22 18:00,15.2126,74.271
2022-08-22 19:00,15.1685,73.926
2022-08-22 20:00,15.134,73.58
2022-08-22 21:00,15.0999,73.407
2022-08-22 22:00,15.0758,73.407
2022-08-22 23:00,15.0581,73.407
2022-08-23 00:00,15.0738,73.234
2022-08-23 01:00,15.1076,73.234
2022-08-23 02:00,15.1219,73.234
2022-08-23 03:00,15.1285,73.234
2022-08-23 04:00,15.1428,73.234
2022-08-23 05:00,15.1557,73.234
2022-08-23 06:00,15.1525,73.234
2022-08-23 07:00,15.138,73.234
2022-08-23 08:00,15.1235,73.234
2022-08-23 09:00,15.1287,73.407
2022-08-23 10:00,15.1524,73.926
2022-08-23 11:00,15.176,74.446
2022-08-23 12:00,15.2042,74.791
2022-08-23 13:00,15.2382,75.659
2022-08-23 14:00,15.2662,76.006
2022-08-23 15:00,15.2989,75.484
2022-08-23 16:00,15.2944,74.964
2022-08-23 17:00,15.2889,74.619
2022-08-23 18:00,15.2723,74.446
2022-08-23 19:00,15.2455,73.926
2022-08-23 20:00,15.2162,73.753
2022-08-23 21:00,15.1628,73.58
2022-08-23 22:00,15.124,73.407
2022-08-23 23:00,15.0867,73.234
2022-08-24 00:00,15.0674,73.234
2022-08-24 01:00,15.0947,73.234
2022-08-24 02:00,15.1316,73.234
2022-08-24 03:00,15.173,73.062
2022-08-24 04:00,15.2082,73.062
2022-08-24 05:00,15.2227,73.062
2022-08-24 06:00,15.2227,73.062
2022-08-24 07:00,15.2163,73.062
2022-08-24 08:00,15.2007,73.234
2022-08-24 09:00,15.1834,73.407
2022-08-24 10:00,15.1701,73.926
2022-08-24 11:00,15.1828,74.619
2022-08-24 12:00,15.2162,75.139
