Date,AbsPres,Temp
2022-08-26 23:00,15.272,73.58
2022-08-27 00:00,15.2171,73.407
2022-08-27 01:00,15.1785,73.407
2022-08-27 02:00,15.1814,73.234
2022-08-27 03:00,15.2087,73.234
2022-08-27 04:00,15.252,73.234
2022-08-27 05:00,15.2922,73.234
2022-08-27 06:00,15.3163,73.234
2022-08-27 07:00,15.3222,73.062
2022-08-27 08:00,15.3034,73.234
2022-08-27 09:00,15.2829,73.407
2022-08-27 10:00,15.2384,73.58
2022-08-27 11:00,15.1878,73.926
2022-08-27 12:00,15.1667,74.619
2022-08-27 13:00,15.176,75.139
2022-08-27 14:00,15.204,75.484
2022-08-27 15:00,15.2506,75.484
2022-08-27 16:00,15.3,75.312
2022-08-27 17:00,15.3298,74.964
2022-08-27 18:00,15.3515,74.619
2022-08-27 19:00,15.3647,74.098
2022-08-27 20:00,15.4026,73.753
2022-08-27 21:00,15.3817,73.753
2022-08-27 22:00,15.3347,73.58
2022-08-27 23:00,15.2813,73.407
2022-08-28 00:00,15.2348,73.407
2022-08-28 01:00,15.1894,73.234
2022-08-28 02:00,15.1782,73.234
2022-08-28 03:00,15.1991,73.234
2022-08-28 04:00,15.244,73.234
2022-08-28 05:00,15.2906,73.234
2022-08-28 06:00,15.329,73.234
2022-08-28 07:00,15.3467,73.234
2022-08-28 08:00,15.3419,73.234
2022-08-28 09:00,15.3279,73.407
2022-08-28 10:00,15.2934,73.753
2022-08-28 11:00,15.2532,74.446
2022-08-28 12:00,15.2074,74.791
2022-08-28 13:00,15.1872,75.139
2022-08-28 14:00,15.2197,75.312
2022-08-28 15:00,15.263,75.312
2022-08-28 16:00,15.3109,75.139
2022-08-28 17:00,15.3554,74.964
2022-08-28 18:00,15.3997,74.619
2022-08-28 19:00,15.4342,74.271
2022-08-28 20:00,15.4383,73.926
2022-08-28 21:00,15.4391,73.58
2022-08-28 22:00,15.421,73.407
2022-08-28 23:00,15.3857,73.407
2022-08-29 00:00,15.3375,73.407
2022-08-29 01:00,15.2906,73.234
2022-08-29 02:00,15.2584,73.234
2022-08-29 03:00,15.2665,73.234
2022-08-29 04:00,15.2938,73.234
2022-08-29 05:00,15.3258,73.234
2022-08-29 06:00,15.3612,73.234
2022-08-29 07:00,15.3901,73.234
2022-08-29 08:00,15.3949,73.234
2022-08-29 09:00,15.3937,73.407
2022-08-29 10:00,15.3801,73.753
2022-08-29 11:00,15.3443,74.271
2022-08-29 12:00,15.3037,74.791
2022-08-29 13:00,15.2651,74.791
2022-08-29 14:00,15.2619,74.791
2022-08-29 15:00,15.2893,74.791
2022-08-29 16:00,15.3293,74.791
2022-08-29 17:00,15.3695,74.791
2022-08-29 18:00,15.4217,74.446
2022-08-29 19:00,15.4499,74.098
2022-08-29 20:00,15.4655,73.926
2022-08-29 21:00,15.4796,73.753
2022-08-29 22:00,15.4761,73.58
2022-08-29 23:00,15.4552,73.58
2022-08-30 00:00,15.4178,73.407
2022-08-30 01:00,15.3744,73.407
2022-08-30 02:00,15.3359,73.407
2022-08-30 03:00,15.3359,73.407
2022-08-30 04:00,15.366,73.234
2022-08-30 05:00,15.4078,73.234
2022-08-30 06:00,15.4464,73.234
2022-08-30 07:00,15.4752,73.234
2022-08-30 08:00,15.4881,73.234
2022-08-30 09:00,15.4966,73.407
2022-08-30 10:00,15.4945,73.926
2022-08-30 11:00,15.468,74.271
2022-08-30 12:00,15.4282,74.446
2022-08-30 13:00,15.3992,74.446
2022-08-30 14:00,15.3667,74.271
2022-08-30 15:00,15.3731,74.271
2022-08-30 16:00,15.3844,74.271
2022-08-30 17:00,15.4149,74.271
2022-08-30 18:00,15.4567,74.271
2022-08-30 19:00,15.4932,74.098
2022-08-30 20:00,15.5166,73.753
2022-08-30 21:00,15.5359,73.753
2022-08-30 22:00,15.542,73.58
2022-08-30 23:00,15.5227,73.58
2022-08-31 00:00,15.5061,73.407
2022-08-31 01:00,15.4725,73.407
2022-08-31 02:00,15.4451,73.407
2022-08-31 03:00,15.4435,73.407
2022-08-31 04:00,15.4628,73.407
2022-08-31 05:00,15.4918,73.407
2022-08-31 06:00,15.5351,73.407
2022-08-31 07:00,15.5652,73.234
2022-08-31 08:00,15.5817,73.407
2022-08-31 09:00,15.5965,73.58
2022-08-31 10:00,15.6037,73.926
2022-08-31 11:00,15.5981,74.271
2022-08-31 12:00,15.5765,74.619
2022-08-31 13:00,15.545,74.964
2022-08-31 14:00,15.5105,75.312
2022-08-31 15:00,15.4819,75.484
2022-08-31 16:00,15.4852,75.484
2022-08-31 17:00,15.5016,74.964
2022-08-31 18:00,15.5298,74.619
2022-08-31 19:00,15.5865,74.098
2022-08-31 20:00,15.6182,73.926
2022-08-31 21:00,15.6291,73.753
2022-08-31 22:00,15.6255,73.58
2022-08-31 23:00,15.6255,73.58
2022-09-01 00:00,15.6187,73.407
2022-09-01 01:00,15.5913,73.407
2022-09-01 02:00,15.5672,73.407
2022-09-01 03:00,15.5592,73.407
2022-09-01 04:00,15.5688,73.407
2022-09-01 05:00,15.5865,73.407
2022-09-01 06:00,15.6135,73.234
2022-09-01 07:00,15.6471,73.234
2022-09-01 08:00,15.6729,73.234
2022-09-01 09:00,15.6893,73.407
2022-09-01 10:00,15.7025,73.58
2022-09-01 11:00,15.6998,73.753
2022-09-01 12:00,15.6889,73.926
2022-09-01 13:00,15.6757,74.446
2022-09-01 14:00,15.6412,74.791
2022-09-01 15:00,15.5992,74.791
2022-09-01 16:00,15.5797,74.619
2022-09-01 17:00,15.5804,74.271
2022-09-01 18:00,15.5994,74.098
2022-09-01 19:00,15.6262,73.926
2022-09-01 20:00,15.6532,73.753
2022-09-01 21:00,15.6689,73.58
2022-09-01 22:00,15.6925,73.407
2022-09-01 23:00,15.6797,73.407
2022-09-02 00:00,15.6764,73.407
2022-09-02 01:00,15.66,73.234
2022-09-02 02:00,15.6423,73.234
2022-09-02 03:00,15.6327,73.234
2022-09-02 04:00,15.6439,73.234
2022-09-02 05:00,15.6552,73.234
2022-09-02 06:00,15.6873,73.234
2022-09-02 07:00,15.7259,73.234
2022-09-02 08:00,15.7581,73.234
2022-09-02 09:00,15.7842,73.407
2022-09-02 10:00,15.8023,73.58
2022-09-02 11:00,15.8046,73.926
2022-09-02 12:00,15.8026,74.446
2022-09-02 13:00,15.789,74.791
2022-09-02 14:00,15.7717,74.964
2022-09-02 15:00,15.746,74.964
2022-09-02 16:00,15.7231,74.791
2022-09-02 17:00,15.7351,74.446
2022-09-02 18:00,15.7327,74.098
2022-09-02 19:00,15.7415,73.753
2022-09-02 20:00,15.754,73.58
2022-09-02 21:00,15.7765,73.58
2022-09-02 22:00,15.7842,73.407
2022-09-02 23:00,15.7874,73.407
2022-09-03 00:00,15.7905,73.407
2022-09-03 01:00,15.781,73.407
2022-09-03 02:00,15.7692,73.234
2022-09-03 03:00,15.7628,73.234
2022-09-03 04:00,15.7515,73.234
2022-09-03 05:00,15.7628,73.234
2022-09-03 06:00,15.7789,73.234
2022-09-03 07:00,15.8046,73.234
2022-09-03 08:00,15.8239,73.234
2022-09-03 09:00,15.8452,73.407
2022-09-03 10:00,15.8665,73.58
2022-09-03 11:00,15.8689,73.926
2022-09-03 12:00,15.8634,74.271
2022-09-03 13:00,15.8525,74.446
2022-09-03 14:00,15.8287,74.619
2022-09-03 15:00,15.8207,74.619
2022-09-03 16:00,15.7942,74.271
2022-09-03 17:00,15.7901,73.926
2022-09-03 18:00,15.7817,73.753
2022-09-03 19:00,15.7749,73.58
2022-09-03 20:00,15.7765,73.58
2022-09-03 21:00,15.7953,73.407
2022-09-03 22:00,15.8003,73.407
2022-09-03 23:00,15.8051,73.407
2022-09-04 00:00,15.8035,73.407
2022-09-04 01:00,15.7982,73.234
2022-09-04 02:00,15.795,73.234
2022-09-04 03:00,15.7869,73.234
2022-09-04 04:00,15.7821,73.234
2022-09-04 05:00,15.7901,73.234
2022-09-04 06:00,15.8062,73.234
2022-09-04 07:00,15.8255,73.234
2022-09-04 08:00,15.8368,73.234
2022-09-04 09:00,15.8581,73.407
2022-09-04 10:00,15.8777,73.58
2022-09-04 11:00,15.887,74.098
2022-09-04 12:00,15.8911,74.446
2022-09-04 13:00,15.8806,74.791
2022-09-04 14:00,15.8742,74.791
2022-09-04 15:00,15.867,74.446
2022-09-04 16:00,15.8536,74.271
2022-09-04 17:00,15.8373,74.098
2022-09-04 18:00,15.832,73.926
2022-09-04 19:00,15.8248,73.58
2022-09-04 20:00,15.8328,73.58
2022-09-04 21:00,15.8373,73.407
2022-09-04 22:00,15.8373,73.407
2022-09-04 23:00,15.8436,73.407
2022-09-05 00:00,15.8565,73.407
2022-09-05 01:00,15.8597,73.407
2022-09-05 02:00,15.8613,73.407
2022-09-05 03:00,15.8593,73.234
2022-09-05 04:00,15.8625,73.234
2022-09-05 05:00,15.8706,73.234
2022-09-05 06:00,15.8818,73.234
2022-09-05 07:00,15.885,73.234
2022-09-05 08:00,15.8963,73.234
2022-09-05 09:00,15.9176,73.407
2022-09-05 10:00,15.926,73.58
2022-09-05 11:00,15.9417,74.098
2022-09-05 12:00,15.9489,74.446
2022-09-05 13:00,15.9485,74.964
2022-09-05 14:00,15.9489,75.139
2022-09-05 15:00,15.9453,74.964
2022-09-05 16:00,15.9405,74.964
2022-09-05 17:00,15.9365,74.619
2022-09-05 18:00,15.9344,74.446
2022-09-05 19:00,15.9288,74.098
2022-09-05 20:00,15.9249,73.753
2022-09-05 21:00,15.926,73.58
2022-09-05 22:00,15.926,73.58
2022-09-05 23:00,15.924,73.407
2022-09-06 00:00,15.9224,73.407
2022-09-06 01:00,15.9256,73.407
2022-09-06 02:00,15.9304,73.407
2022-09-06 03:00,15.9333,73.234
2022-09-06 04:00,15.9381,73.234
2022-09-06 05:00,15.9444,73.234
2022-09-06 06:00,15.9557,73.234
2022-09-06 07:00,15.9655,73.234
2022-09-06 08:00,15.9703,73.234
2022-09-06 09:00,15.9723,73.407
2022-09-06 10:00,15.9791,73.58
2022-09-06 11:00,15.9832,73.926
2022-09-06 12:00,15.9811,74.446
2022-09-06 13:00,15.9884,74.791
2022-09-06 14:00,15.9859,75.139
2022-09-06 15:00,15.9848,75.312
2022-09-06 16:00,15.9843,75.139
2022-09-06 17:00,15.9868,74.791
2022-09-06 18:00,15.9855,74.271
2022-09-06 19:00,15.9787,74.098
2022-09-06 20:00,15.9762,73.753
2022-09-06 21:00,15.9678,73.58
2022-09-06 22:00,15.953,73.407
2022-09-06 23:00,15.9417,73.407
2022-09-07 00:00,15.9401,73.407
2022-09-07 01:00,15.9353,73.407
2022-09-07 02:00,15.9412,73.234
2022-09-07 03:00,15.9428,73.234
2022-09-07 04:00,15.9478,73.234
2022-09-07 05:00,15.9526,73.234
2022-09-07 06:00,15.9589,73.234
2022-09-07 07:00,15.9671,73.234
2022-09-07 08:00,15.9605,73.234
2022-09-07 09:00,15.961,73.407
2022-09-07 10:00,15.963,73.58
2022-09-07 11:00,15.9573,73.926
2022-09-07 12:00,15.9517,74.271
2022-09-07 13:00,15.8026,74.446
