Date,AbsPres,Temp
2022-12-01 19:00,14.9092,62.425
2022-12-01 20:00,14.9135,60.712
2022-12-01 21:00,14.9187,59.337
2022-12-01 22:00,14.9157,57.958
2022-12-01 23:00,14.9219,57.096
2022-12-02 00:00,14.917,56.23
2022-12-02 01:00,14.909,55.537
2022-12-02 02:00,14.908,55.017
2022-12-02 03:00,14.9029,54.147
2022-12-02 04:00,14.9078,53.449
2022-12-02 05:00,14.9102,52.225
2022-12-02 06:00,14.919,51.874
2022-12-02 07:00,14.9215,51.523
2022-12-02 08:00,14.9254,51.874
2022-12-02 09:00,14.9327,53.798
2022-12-02 10:00,14.937,58.131
2022-12-02 11:00,14.9296,62.254
2022-12-02 12:00,14.9141,68.421
2022-12-02 13:00,14.8906,72.372
2022-12-02 14:00,14.8793,73.062
2022-12-02 15:00,14.8736,72.718
2022-12-02 16:00,14.8799,71.168
2022-12-02 17:00,14.8862,69.622
2022-12-02 18:00,14.8947,66.879
2022-12-02 19:00,14.9039,64.481
2022-12-02 20:00,14.9099,62.769
2022-12-02 21:00,14.9061,61.741
2022-12-02 22:00,14.9123,62.425
2022-12-02 23:00,15.002,67.564
2022-12-03 00:00,15.0672,68.763
2022-12-03 01:00,15.098,68.934
2022-12-03 02:00,15.0968,69.107
2022-12-03 03:00,15.0696,69.107
2022-12-03 04:00,15.0366,68.763
2022-12-03 05:00,14.9984,68.077
2022-12-03 06:00,14.9633,66.708
2022-12-03 07:00,14.9421,64.31
2022-12-03 08:00,14.9261,62.083
2022-12-03 09:00,14.9366,61.741
2022-12-03 10:00,14.9293,64.31
2022-12-03 11:00,14.9724,69.449
2022-12-03 12:00,15.0451,71.856
2022-12-03 13:00,15.0842,72.891
2022-12-03 14:00,15.1022,73.753
2022-12-03 15:00,15.0918,74.098
2022-12-03 16:00,15.0674,73.926
2022-12-03 17:00,15.0388,73.407
2022-12-03 18:00,15.0049,72.545
2022-12-03 19:00,14.9682,71.168
2022-12-03 20:00,14.9335,69.278
2022-12-03 21:00,14.9229,68.077
2022-12-03 22:00,14.963,68.763
2022-12-03 23:00,15.0081,69.622
2022-12-04 00:00,15.0715,69.964
2022-12-04 01:00,15.1228,69.964
2022-12-04 02:00,15.1485,69.964
2022-12-04 03:00,15.1292,69.964
2022-12-04 04:00,15.1003,69.964
2022-12-04 05:00,15.0506,69.964
2022-12-04 06:00,15.0021,69.793
2022-12-04 07:00,14.9524,69.107
2022-12-04 08:00,14.8974,67.392
2022-12-04 09:00,14.8796,66.537
2022-12-04 10:00,14.8578,66.879
2022-12-04 11:00,14.8555,68.763
2022-12-04 12:00,14.8394,70.995
2022-12-04 13:00,14.8932,73.58
2022-12-04 14:00,14.9461,74.271
2022-12-04 15:00,14.9673,74.446
2022-12-04 16:00,14.9718,74.271
2022-12-04 17:00,14.9543,73.58
2022-12-04 18:00,14.9202,72.718
2022-12-04 19:00,14.881,71.683
2022-12-04 20:00,14.8484,69.964
2022-12-04 21:00,14.8375,68.592
2022-12-04 22:00,14.8255,68.248
2022-12-04 23:00,14.8842,69.449
2022-12-05 00:00,14.9683,70.48
2022-12-05 01:00,15.0552,70.651
2022-12-05 02:00,15.1183,70.824
2022-12-05 03:00,15.1343,70.824
2022-12-05 04:00,15.1186,70.995
2022-12-05 05:00,15.0833,70.995
2022-12-05 06:00,15.0404,71.168
2022-12-05 07:00,14.9939,71.168
2022-12-05 08:00,14.9341,70.995
2022-12-05 09:00,14.88,70.48
2022-12-05 10:00,14.8417,69.793
2022-12-05 11:00,14.8281,69.449
2022-12-05 12:00,14.807,70.137
2022-12-05 13:00,14.8812,73.234
2022-12-05 14:00,14.9662,73.926
2022-12-05 15:00,15.0468,74.098
2022-12-05 16:00,15.0965,74.098
2022-12-05 17:00,15.0938,73.58
2022-12-05 18:00,15.0815,73.062
2022-12-05 19:00,15.0494,72.372
2022-12-05 20:00,15.0098,71.856
2022-12-05 21:00,14.9725,71.683
2022-12-05 22:00,14.9416,71.512
2022-12-05 23:00,14.9657,71.512
2022-12-06 00:00,15.0335,71.683
2022-12-06 01:00,15.1218,71.683
2022-12-06 02:00,15.2036,71.683
2022-12-06 03:00,15.2469,71.683
2022-12-06 04:00,15.2549,71.683
2022-12-06 05:00,15.2308,71.683
2022-12-06 06:00,15.192,71.512
2022-12-06 07:00,15.1499,71.339
2022-12-06 08:00,15.0997,71.168
2022-12-06 09:00,15.0452,71.168
2022-12-06 10:00,14.9901,71.683
2022-12-06 11:00,14.9303,72.199
2022-12-06 12:00,14.8813,72.545
2022-12-06 13:00,14.8948,74.271
2022-12-06 14:00,14.9721,74.446
2022-12-06 15:00,15.0527,74.619
2022-12-06 16:00,15.1134,74.446
2022-12-06 17:00,15.148,74.098
2022-12-06 18:00,15.1372,73.58
2022-12-06 19:00,15.1167,73.062
2022-12-06 20:00,15.0832,72.372
2022-12-06 21:00,15.0435,71.856
2022-12-06 22:00,14.9978,71.512
2022-12-06 23:00,14.9902,70.995
2022-12-07 00:00,15.0379,70.824
2022-12-07 01:00,15.1138,70.995
2022-12-07 02:00,15.2017,70.824
2022-12-07 03:00,15.2723,70.824
2022-12-07 04:00,15.2992,70.651
2022-12-07 05:00,15.288,70.651
2022-12-07 06:00,15.2671,70.651
2022-12-07 07:00,15.2298,70.48
2022-12-07 08:00,15.1817,70.48
2022-12-07 09:00,15.1256,70.48
2022-12-07 10:00,15.062,70.824
2022-12-07 11:00,14.9978,71.512
2022-12-07 12:00,14.934,72.372
2022-12-07 13:00,14.9058,72.718
2022-12-07 14:00,14.9261,73.926
2022-12-07 15:00,15.0066,74.791
2022-12-07 16:00,15.0781,74.446
2022-12-07 17:00,15.1256,74.098
2022-12-07 18:00,15.1348,73.234
2022-12-07 19:00,15.1173,72.545
2022-12-07 20:00,15.0873,72.028
2022-12-07 21:00,15.0459,71.512
2022-12-07 22:00,15.0047,70.995
2022-12-07 23:00,14.9695,70.308
2022-12-08 00:00,14.9767,69.964
2022-12-08 01:00,15.0385,70.308
2022-12-08 02:00,15.1287,70.48
2022-12-08 03:00,15.2094,70.651
2022-12-08 04:00,15.2539,70.48
2022-12-08 05:00,15.2507,70.48
2022-12-08 06:00,15.223,70.308
2022-12-08 07:00,15.1894,70.308
2022-12-08 08:00,15.1344,70.137
2022-12-08 09:00,15.077,70.308
2022-12-08 10:00,15.012,70.651
2022-12-08 11:00,14.9464,71.512
2022-12-08 12:00,14.8777,72.372
2022-12-08 13:00,14.8516,72.891
2022-12-08 14:00,14.8182,73.753
2022-12-08 15:00,14.8165,74.446
2022-12-08 16:00,14.9356,74.619
2022-12-08 17:00,15.0095,73.926
2022-12-08 18:00,15.0337,73.234
2022-12-08 19:00,15.0258,72.545
2022-12-08 20:00,15.0021,72.028
2022-12-08 21:00,14.9653,71.339
2022-12-08 22:00,14.927,70.651
2022-12-08 23:00,14.8878,69.622
2022-12-09 00:00,14.8755,69.107
2022-12-09 01:00,14.937,70.137
2022-12-09 02:00,15.0313,70.651
2022-12-09 03:00,15.1358,70.824
2022-12-09 04:00,15.2097,70.824
2022-12-09 05:00,15.2369,70.824
2022-12-09 06:00,15.2306,70.824
2022-12-09 07:00,15.2029,70.651
2022-12-09 08:00,15.1672,70.48
2022-12-09 09:00,15.119,70.48
2022-12-09 10:00,15.0572,70.824
2022-12-09 11:00,14.985,71.512
2022-12-09 12:00,14.9049,72.372
2022-12-09 13:00,14.8363,72.545
2022-12-09 14:00,14.8113,72.028
2022-12-09 15:00,14.7928,71.683
2022-12-09 16:00,14.8852,73.58
2022-12-09 17:00,14.965,73.407
2022-12-09 18:00,15.0072,72.891
2022-12-09 19:00,15.0169,72.199
2022-12-09 20:00,15.0014,71.683
2022-12-09 21:00,14.973,71.168
2022-12-09 22:00,14.9353,70.824
2022-12-09 23:00,14.8938,70.137
2022-12-10 00:00,14.8601,69.449
2022-12-10 01:00,14.8758,69.278
2022-12-10 02:00,14.9515,70.137
2022-12-10 03:00,15.0449,70.308
2022-12-10 04:00,15.1315,70.308
2022-12-10 05:00,15.1778,70.137
2022-12-10 06:00,15.1926,70.308
2022-12-10 07:00,15.1765,70.308
2022-12-10 08:00,15.1428,70.308
2022-12-10 09:00,15.0931,70.308
2022-12-10 10:00,15.0408,70.651
2022-12-10 11:00,14.9705,71.512
2022-12-10 12:00,14.899,72.545
2022-12-10 13:00,14.83,72.545
2022-12-10 14:00,14.7952,72.028
2022-12-10 15:00,14.7847,72.372
2022-12-10 16:00,14.801,73.234
2022-12-10 17:00,14.8964,73.58
2022-12-10 18:00,14.9643,73.062
2022-12-10 19:00,14.9953,72.545
2022-12-10 20:00,14.9926,72.028
2022-12-10 21:00,14.9725,71.683
2022-12-10 22:00,14.9428,71.339
2022-12-10 23:00,14.9061,70.651
2022-12-11 00:00,14.8646,69.278
2022-12-11 01:00,14.8459,68.077
2022-12-11 02:00,14.8812,68.763
2022-12-11 03:00,14.9659,70.137
2022-12-11 04:00,15.0469,70.48
2022-12-11 05:00,15.1163,70.651
2022-12-11 06:00,15.1583,70.824
2022-12-11 07:00,15.1488,70.824
2022-12-11 08:00,15.1215,70.824
2022-12-11 09:00,15.0829,70.824
2022-12-11 10:00,15.0288,70.995
2022-12-11 11:00,14.965,71.168
2022-12-11 12:00,14.8904,70.824
2022-12-11 13:00,14.8297,69.449
2022-12-11 14:00,14.7998,68.248
2022-12-11 15:00,14.7818,68.077
2022-12-11 16:00,14.7763,67.735
2022-12-11 17:00,14.7834,68.077
2022-12-11 18:00,14.8757,70.651
2022-12-11 19:00,14.9277,70.995
2022-12-11 20:00,14.9341,70.995
2022-12-11 21:00,14.9202,70.48
2022-12-11 22:00,14.9018,70.137
2022-12-11 23:00,14.8617,69.449
2022-12-12 00:00,14.82,67.906
2022-12-12 01:00,14.8102,66.366
2022-12-12 02:00,14.805,66.193
2022-12-12 03:00,14.8846,68.934
2022-12-12 04:00,14.9776,69.622
2022-12-12 05:00,15.0374,69.793
2022-12-12 06:00,15.1003,69.964
2022-12-12 07:00,15.1308,69.964
2022-12-12 08:00,15.1231,70.137
2022-12-12 09:00,15.0978,70.308
2022-12-12 10:00,15.0645,70.48
2022-12-12 11:00,14.9998,70.995
2022-12-12 12:00,14.9239,71.512
