Date,DO,Temp
2022-07-09 16:00,5.33,73.36
2022-07-09 17:00,5.13,73.22
2022-07-09 18:00,5.04,73.11
2022-07-09 19:00,4.95,73.04
2022-07-09 20:00,4.78,72.97
2022-07-09 21:00,4.77,72.93
2022-07-09 22:00,4.79,72.9
2022-07-09 23:00,4.79,72.9
2022-07-10 00:00,4.8,72.9
2022-07-10 01:00,4.81,72.9
2022-07-10 02:00,4.81,72.9
2022-07-10 03:00,4.83,72.86
2022-07-10 04:00,4.84,72.86
2022-07-10 05:00,4.83,72.86
2022-07-10 06:00,4.86,72.86
2022-07-10 07:00,5.06,72.9
2022-07-10 08:00,5.43,73.04
2022-07-10 09:00,5.84,73.44
2022-07-10 10:00,5.96,73.58
2022-07-10 11:00,5.47,73.29
2022-07-10 12:00,5.84,73.4
2022-07-10 13:00,5.6,73.29
2022-07-10 14:00,5.94,73.4
2022-07-10 15:00,6,73.51
2022-07-10 16:00,5.56,73.47
2022-07-10 17:00,5.28,73.18
2022-07-10 18:00,5.07,73.04
2022-07-10 19:00,4.97,72.97
2022-07-10 20:00,4.82,72.93
2022-07-10 21:00,4.79,72.86
2022-07-10 22:00,4.82,72.86
2022-07-10 23:00,4.83,72.86
2022-07-11 00:00,4.84,72.86
2022-07-11 01:00,4.84,72.86
2022-07-11 02:00,4.86,72.82
2022-07-11 03:00,4.85,72.82
2022-07-11 04:00,4.87,72.82
2022-07-11 05:00,4.88,72.82
2022-07-11 06:00,4.88,72.82
2022-07-11 07:00,5.03,72.86
2022-07-11 08:00,5.24,72.97
2022-07-11 09:00,5.95,73.47
2022-07-11 10:00,6.19,73.9
2022-07-11 11:00,6.14,73.94
2022-07-11 12:00,5.72,73.51
2022-07-11 13:00,5.42,73.33
2022-07-11 14:00,5.8,73.29
2022-07-11 15:00,5.8,73.44
2022-07-11 16:00,5.36,73.29
2022-07-11 17:00,5.03,73.11
2022-07-11 18:00,5.66,73.26
2022-07-11 19:00,4.95,73.15
2022-07-11 20:00,4.78,73
2022-07-11 21:00,4.75,72.97
2022-07-11 22:00,4.76,72.93
2022-07-11 23:00,4.77,72.9
2022-07-12 00:00,4.8,72.9
2022-07-12 01:00,4.81,72.86
2022-07-12 02:00,4.82,72.86
2022-07-12 03:00,4.84,72.86
2022-07-12 04:00,4.84,72.82
2022-07-12 05:00,4.86,72.82
2022-07-12 06:00,4.87,72.82
2022-07-12 07:00,4.99,72.82
2022-07-12 08:00,5.11,72.93
2022-07-12 09:00,5.47,73.33
2022-07-12 10:00,5.99,73.9
2022-07-12 11:00,6.39,74.62
2022-07-12 12:00,6.52,75.13
2022-07-12 13:00,6.12,75.02
2022-07-12 14:00,5.85,74.48
2022-07-12 15:00,5.53,74.16
2022-07-12 16:00,5.34,73.87
2022-07-12 17:00,5.13,73.54
2022-07-12 18:00,4.87,73.22
2022-07-12 19:00,4.82,73.08
2022-07-12 20:00,4.78,72.97
2022-07-12 21:00,4.79,72.9
2022-07-12 22:00,4.81,72.86
2022-07-12 23:00,4.83,72.86
2022-07-13 00:00,4.84,72.86
2022-07-13 01:00,4.85,72.82
2022-07-13 02:00,4.87,72.82
2022-07-13 03:00,4.88,72.82
2022-07-13 04:00,4.87,72.82
2022-07-13 05:00,4.89,72.79
2022-07-13 06:00,4.88,72.79
2022-07-13 07:00,5.02,72.82
2022-07-13 08:00,5.21,72.97
2022-07-13 09:00,5.73,73.44
2022-07-13 10:00,5.65,73.54
2022-07-13 11:00,5.53,73.26
2022-07-13 12:00,6.46,74.16
2022-07-13 13:00,6.53,74.91
2022-07-13 14:00,6.08,74.59
2022-07-13 15:00,5.7,74.26
2022-07-13 16:00,5.39,73.9
2022-07-13 17:00,5.16,73.54
2022-07-13 18:00,5,73.33
2022-07-13 19:00,4.83,73.11
2022-07-13 20:00,4.76,72.97
2022-07-13 21:00,4.79,72.9
2022-07-13 22:00,4.81,72.9
2022-07-13 23:00,4.83,72.86
2022-07-14 00:00,4.83,72.86
2022-07-14 01:00,4.84,72.86
2022-07-14 02:00,4.84,72.86
2022-07-14 03:00,4.86,72.82
2022-07-14 04:00,4.86,72.82
2022-07-14 05:00,4.85,72.82
2022-07-14 06:00,4.87,72.82
2022-07-14 07:00,5.04,72.86
2022-07-14 08:00,5.48,73.04
2022-07-14 09:00,5.65,73.29
2022-07-14 10:00,6.23,74.12
2022-07-14 11:00,6.48,74.77
2022-07-14 12:00,6.53,74.91
2022-07-14 13:00,6.53,75.06
2022-07-14 14:00,5.99,74.59
2022-07-14 15:00,5.8,74.16
2022-07-14 16:00,5.37,73.58
2022-07-14 17:00,5.07,73.26
2022-07-14 18:00,4.89,73.04
2022-07-14 19:00,4.86,72.93
2022-07-14 20:00,4.81,72.9
2022-07-14 21:00,4.82,72.9
2022-07-14 22:00,4.82,72.9
2022-07-14 23:00,4.95,72.86
2022-07-15 00:00,4.89,72.82
2022-07-15 01:00,4.79,72.79
2022-07-15 02:00,4.81,72.75
2022-07-15 03:00,4.85,72.72
2022-07-15 04:00,4.88,72.72
2022-07-15 05:00,4.89,72.72
2022-07-15 06:00,4.89,72.72
2022-07-15 07:00,5.14,72.75
2022-07-15 08:00,5.34,72.9
2022-07-15 09:00,5.64,73.26
2022-07-15 10:00,6.02,73.58
2022-07-15 11:00,6.53,74.59
2022-07-15 12:00,6.67,75.34
2022-07-15 13:00,6.33,75.13
2022-07-15 14:00,5.73,74.23
2022-07-15 15:00,5.65,73.83
2022-07-15 16:00,5.33,73.58
2022-07-15 17:00,5.07,73.4
2022-07-15 18:00,4.98,73.18
2022-07-15 19:00,4.87,73.04
2022-07-15 20:00,4.77,73
2022-07-15 21:00,4.78,72.9
2022-07-15 22:00,5.2,72.75
2022-07-15 23:00,4.9,72.75
2022-07-16 00:00,4.79,72.79
2022-07-16 01:00,4.8,72.79
2022-07-16 02:00,4.83,72.79
2022-07-16 03:00,4.83,72.79
2022-07-16 04:00,4.84,72.79
2022-07-16 05:00,4.84,72.75
2022-07-16 06:00,4.85,72.79
2022-07-16 07:00,5.01,72.82
2022-07-16 08:00,5.46,72.97
2022-07-16 09:00,5.69,73.15
2022-07-16 10:00,6.1,73.54
2022-07-16 11:00,6.44,73.98
2022-07-16 12:00,6.77,74.8
2022-07-16 13:00,6.39,74.44
2022-07-16 14:00,5.96,73.98
2022-07-16 15:00,5.64,73.4
2022-07-16 16:00,5.65,73.33
2022-07-16 17:00,5.4,73.18
2022-07-16 18:00,5.07,73.04
2022-07-16 19:00,4.89,72.9
2022-07-16 20:00,4.81,72.86
2022-07-16 21:00,4.79,72.82
2022-07-16 22:00,4.82,72.82
2022-07-16 23:00,4.83,72.79
2022-07-17 00:00,4.85,72.79
2022-07-17 01:00,4.87,72.79
2022-07-17 02:00,4.86,72.79
2022-07-17 03:00,4.85,72.79
2022-07-17 04:00,4.82,72.79
2022-07-17 05:00,4.86,72.75
2022-07-17 06:00,4.89,72.75
2022-07-17 07:00,5,72.82
2022-07-17 08:00,5.4,72.97
2022-07-17 09:00,5.83,73.26
2022-07-17 10:00,6.33,74.01
2022-07-17 11:00,6.57,74.52
2022-07-17 12:00,6.56,74.66
2022-07-17 13:00,6.09,74.26
2022-07-17 14:00,5.93,73.9
2022-07-17 15:00,5.55,73.83
2022-07-17 16:00,5.5,73.54
2022-07-17 17:00,5.2,73.4
2022-07-17 18:00,5.07,73.29
2022-07-17 19:00,4.96,73.11
2022-07-17 20:00,4.82,72.97
2022-07-17 21:00,4.79,72.9
2022-07-17 22:00,4.79,72.9
2022-07-17 23:00,4.82,72.86
2022-07-18 00:00,4.81,72.86
2022-07-18 01:00,4.84,72.82
2022-07-18 02:00,4.82,72.82
2022-07-18 03:00,4.83,72.82
2022-07-18 04:00,4.84,72.82
2022-07-18 05:00,4.85,72.82
2022-07-18 06:00,4.84,72.82
2022-07-18 07:00,5.01,72.86
2022-07-18 08:00,5.36,73.04
2022-07-18 09:00,5.7,73.33
2022-07-18 10:00,5.64,73.33
2022-07-18 11:00,5.53,73.29
2022-07-18 12:00,5.68,73.29
2022-07-18 13:00,6.28,73.62
2022-07-18 14:00,5.76,73.47
2022-07-18 15:00,5.49,73.26
2022-07-18 16:00,5.31,73.18
2022-07-18 17:00,5.39,73.18
2022-07-18 18:00,5.13,73.15
2022-07-18 19:00,5,73.08
2022-07-18 20:00,4.82,72.97
2022-07-18 21:00,4.79,72.9
2022-07-18 22:00,4.79,72.9
2022-07-18 23:00,4.8,72.86
2022-07-19 00:00,4.82,72.86
2022-07-19 01:00,4.79,72.86
2022-07-19 02:00,4.83,72.86
2022-07-19 03:00,4.83,72.86
2022-07-19 04:00,4.84,72.86
2022-07-19 05:00,4.84,72.86
2022-07-19 06:00,4.85,72.86
2022-07-19 07:00,5.01,72.9
2022-07-19 08:00,5.3,73
2022-07-19 09:00,5.53,73.18
2022-07-19 10:00,6.11,73.72
2022-07-19 11:00,5.77,73.69
2022-07-19 12:00,5.4,73.33
2022-07-19 13:00,5.77,73.51
2022-07-19 14:00,5.61,73.33
2022-07-19 15:00,5.66,73.72
2022-07-19 16:00,5.51,73.51
2022-07-19 17:00,5.58,73.47
2022-07-19 18:00,5.74,73.47
2022-07-19 19:00,5.13,73.29
2022-07-19 20:00,4.77,73.04
2022-07-19 21:00,4.72,72.93
2022-07-19 22:00,4.73,72.9
2022-07-19 23:00,4.74,72.86
2022-07-20 00:00,4.78,72.86
2022-07-20 01:00,4.77,72.86
2022-07-20 02:00,4.79,72.86
2022-07-20 03:00,4.81,72.82
2022-07-20 04:00,4.81,72.82
2022-07-20 05:00,4.81,72.82
2022-07-20 06:00,4.84,72.86
2022-07-20 07:00,5.19,73
2022-07-20 08:00,5.29,73.04
