"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
47,08/16/23 08:00:00 AM,475.2,74.80
48,08/16/23 09:00:00 AM,476.0,74.80
49,08/16/23 10:00:00 AM,475.2,74.95
50,08/16/23 11:00:00 AM,474.3,75.36
51,08/16/23 12:00:00 PM,479.4,75.92
52,08/16/23 01:00:00 PM,490.9,76.50
53,08/16/23 02:00:00 PM,497.9,77.05
54,08/16/23 03:00:00 PM,502.3,77.31
55,08/16/23 04:00:00 PM,433.1,78.12
56,08/16/23 05:00:00 PM,429.9,77.20
57,08/16/23 06:00:00 PM,428.4,77.20
58,08/16/23 07:00:00 PM,418.7,77.16
59,08/16/23 08:00:00 PM,407.9,77.07
60,08/16/23 09:00:00 PM,402.7,76.98
61,08/16/23 10:00:00 PM,393.7,76.82
62,08/16/23 11:00:00 PM,381.1,76.53
63,08/17/23 12:00:00 AM,368.9,76.23
64,08/17/23 01:00:00 AM,361.1,75.92
65,08/17/23 02:00:00 AM,360.1,75.61
66,08/17/23 03:00:00 AM,370.6,75.24
67,08/17/23 04:00:00 AM,384.1,74.93
68,08/17/23 05:00:00 AM,387.9,74.79
69,08/17/23 06:00:00 AM,387.9,74.73
70,08/17/23 07:00:00 AM,388.6,74.77
71,08/17/23 08:00:00 AM,390.1,74.71
72,08/17/23 09:00:00 AM,396.1,74.62
73,08/17/23 10:00:00 AM,404.7,74.71
74,08/17/23 11:00:00 AM,416.7,74.89
75,08/17/23 12:00:00 PM,429.6,75.47
76,08/17/23 01:00:00 PM,438.1,75.99
77,08/17/23 02:00:00 PM,451.9,76.12
78,08/17/23 03:00:00 PM,456.8,76.30
79,08/17/23 04:00:00 PM,457.4,76.69
80,08/17/23 05:00:00 PM,460.0,76.73
81,08/17/23 06:00:00 PM,460.4,76.87
82,08/17/23 07:00:00 PM,461.5,76.98
83,08/17/23 08:00:00 PM,463.3,76.96
84,08/17/23 09:00:00 PM,467.1,76.93
85,08/17/23 10:00:00 PM,468.6,77.00
86,08/17/23 11:00:00 PM,464.1,77.04
87,08/18/23 12:00:00 AM,464.1,76.84
88,08/18/23 01:00:00 AM,467.3,76.28
89,08/18/23 02:00:00 AM,470.8,75.70
90,08/18/23 03:00:00 AM,472.8,75.25
91,08/18/23 04:00:00 AM,472.9,74.91
92,08/18/23 05:00:00 AM,472.2,74.80
93,08/18/23 06:00:00 AM,465.1,74.80
94,08/18/23 07:00:00 AM,461.0,74.64
95,08/18/23 08:00:00 AM,460.6,74.62
96,08/18/23 09:00:00 AM,462.1,74.71
97,08/18/23 10:00:00 AM,468.1,74.71
98,08/18/23 11:00:00 AM,465.4,74.89
99,08/18/23 12:00:00 PM,470.1,75.54
100,08/18/23 01:00:00 PM,475.6,75.99
101,08/18/23 02:00:00 PM,481.5,76.57
102,08/18/23 03:00:00 PM,490.7,77.29
103,08/18/23 04:00:00 PM,494.2,77.95
104,08/18/23 05:00:00 PM,493.9,77.90
105,08/18/23 06:00:00 PM,492.4,77.88
106,08/18/23 07:00:00 PM,493.1,77.97
107,08/18/23 08:00:00 PM,490.8,77.94
108,08/18/23 09:00:00 PM,490.5,77.92
109,08/18/23 10:00:00 PM,490.9,77.88
110,08/18/23 11:00:00 PM,492.8,77.72
111,08/19/23 12:00:00 AM,490.0,77.13
112,08/19/23 01:00:00 AM,489.8,76.35
113,08/19/23 02:00:00 AM,488.5,75.67
114,08/19/23 03:00:00 AM,488.3,75.15
115,08/19/23 04:00:00 AM,487.6,74.79
116,08/19/23 05:00:00 AM,486.2,74.62
117,08/19/23 06:00:00 AM,485.1,74.55
118,08/19/23 07:00:00 AM,484.0,74.48
119,08/19/23 08:00:00 AM,483.6,74.48
120,08/19/23 09:00:00 AM,484.7,74.62
121,08/19/23 10:00:00 AM,486.5,74.64
122,08/19/23 11:00:00 AM,490.2,74.95
123,08/19/23 12:00:00 PM,496.5,75.47
124,08/19/23 01:00:00 PM,503.3,76.41
125,08/19/23 02:00:00 PM,510.2,77.34
126,08/19/23 03:00:00 PM,512.3,77.94
127,08/19/23 04:00:00 PM,512.1,78.48
128,08/19/23 05:00:00 PM,512.8,78.64
129,08/19/23 06:00:00 PM,512.8,78.73
130,08/19/23 07:00:00 PM,494.2,79.34
131,08/19/23 08:00:00 PM,478.8,79.45
132,08/19/23 09:00:00 PM,498.4,78.96
133,08/19/23 10:00:00 PM,506.8,78.66
134,08/19/23 11:00:00 PM,510.7,78.28
135,08/20/23 12:00:00 AM,508.2,77.58
136,08/20/23 01:00:00 AM,502.2,76.53
137,08/20/23 02:00:00 AM,498.2,75.79
138,08/20/23 03:00:00 AM,495.8,75.31
139,08/20/23 04:00:00 AM,494.0,74.89
140,08/20/23 05:00:00 AM,492.5,74.70
141,08/20/23 06:00:00 AM,491.8,74.61
142,08/20/23 07:00:00 AM,490.7,74.50
143,08/20/23 08:00:00 AM,491.4,74.62
144,08/20/23 09:00:00 AM,491.1,74.59
145,08/20/23 10:00:00 AM,492.9,74.64
146,08/20/23 11:00:00 AM,495.9,74.79
147,08/20/23 12:00:00 PM,499.9,75.38
148,08/20/23 01:00:00 PM,504.5,76.17
149,08/20/23 02:00:00 PM,517.5,76.87
150,08/20/23 03:00:00 PM,511.3,77.41
151,08/20/23 04:00:00 PM,494.0,77.47
152,08/20/23 05:00:00 PM,501.1,77.52
153,08/20/23 06:00:00 PM,500.4,77.50
154,08/20/23 07:00:00 PM,498.9,77.49
155,08/20/23 08:00:00 PM,498.1,77.45
156,08/20/23 09:00:00 PM,498.5,77.43
157,08/20/23 10:00:00 PM,489.6,77.16
158,08/20/23 11:00:00 PM,492.0,76.68
159,08/21/23 12:00:00 AM,485.8,75.92
160,08/21/23 01:00:00 AM,485.3,75.11
161,08/21/23 02:00:00 AM,487.7,74.57
162,08/21/23 03:00:00 AM,486.3,74.28
163,08/21/23 04:00:00 AM,484.8,74.07
164,08/21/23 05:00:00 AM,484.1,73.85
165,08/21/23 06:00:00 AM,483.8,73.87
166,08/21/23 07:00:00 AM,483.0,73.87
167,08/21/23 08:00:00 AM,476.4,74.64
168,08/21/23 09:00:00 AM,480.3,74.23
169,08/21/23 10:00:00 AM,481.4,74.26
170,08/21/23 11:00:00 AM,484.3,74.43
171,08/21/23 12:00:00 PM,490.2,75.00
172,08/21/23 01:00:00 PM,497.1,75.90
173,08/21/23 02:00:00 PM,504.3,76.87
174,08/21/23 03:00:00 PM,509.3,77.68
175,08/21/23 04:00:00 PM,511.8,78.28
176,08/21/23 05:00:00 PM,512.5,78.55
177,08/21/23 06:00:00 PM,512.1,78.58
178,08/21/23 07:00:00 PM,510.2,78.53
179,08/21/23 08:00:00 PM,510.2,78.42
180,08/21/23 09:00:00 PM,508.0,78.26
181,08/21/23 10:00:00 PM,506.2,77.99
182,08/21/23 11:00:00 PM,504.9,77.52
183,08/22/23 12:00:00 AM,501.0,76.66
184,08/22/23 01:00:00 AM,495.7,75.49
185,08/22/23 02:00:00 AM,491.8,74.62
186,08/22/23 03:00:00 AM,489.7,74.12
187,08/22/23 04:00:00 AM,487.9,73.78
188,08/22/23 05:00:00 AM,486.1,73.51
189,08/22/23 06:00:00 AM,484.7,73.36
190,08/22/23 07:00:00 AM,484.3,73.35
191,08/22/23 08:00:00 AM,484.6,73.42
192,08/22/23 09:00:00 AM,483.8,73.58
193,08/22/23 10:00:00 AM,484.5,73.72
194,08/22/23 11:00:00 AM,483.8,73.87
195,08/22/23 12:00:00 PM,489.6,74.44
196,08/22/23 01:00:00 PM,495.4,75.22
197,08/22/23 02:00:00 PM,500.8,76.08
198,08/22/23 03:00:00 PM,506.6,76.89
199,08/22/23 04:00:00 PM,507.9,77.38
200,08/22/23 05:00:00 PM,509.0,77.63
201,08/22/23 06:00:00 PM,508.6,77.65
202,08/22/23 07:00:00 PM,506.0,77.47
203,08/22/23 08:00:00 PM,504.2,77.23
204,08/22/23 09:00:00 PM,503.1,77.00
205,08/22/23 10:00:00 PM,501.4,76.62
206,08/22/23 11:00:00 PM,499.3,76.10
207,08/23/23 12:00:00 AM,496.1,75.45
208,08/23/23 01:00:00 AM,493.3,74.84
209,08/23/23 02:00:00 AM,492.2,74.46
210,08/23/23 03:00:00 AM,491.5,74.26
211,08/23/23 04:00:00 AM,490.5,74.10
212,08/23/23 05:00:00 AM,489.8,73.96
213,08/23/23 06:00:00 AM,488.7,73.85
214,08/23/23 07:00:00 AM,487.9,73.85
215,08/23/23 08:00:00 AM,449.0,75.83
216,08/23/23 09:00:00 AM,456.7,75.31
217,08/23/23 10:00:00 AM,486.2,74.50
218,08/23/23 11:00:00 AM,487.3,74.59
219,08/23/23 12:00:00 PM,487.2,75.00
220,08/23/23 01:00:00 PM,494.1,75.65
221,08/23/23 02:00:00 PM,501.0,76.57
222,08/23/23 03:00:00 PM,507.1,77.47
223,08/23/23 04:00:00 PM,510.0,77.88
224,08/23/23 05:00:00 PM,511.1,78.10
225,08/23/23 06:00:00 PM,511.8,78.12
226,08/23/23 07:00:00 PM,508.2,77.79
227,08/23/23 08:00:00 PM,505.3,77.34
228,08/23/23 09:00:00 PM,502.4,76.91
229,08/23/23 10:00:00 PM,500.3,76.44
230,08/23/23 11:00:00 PM,497.8,75.90
231,08/24/23 12:00:00 AM,495.4,75.29
232,08/24/23 01:00:00 AM,493.3,74.71
233,08/24/23 02:00:00 AM,492.3,74.39
234,08/24/23 03:00:00 AM,491.2,74.14
235,08/24/23 04:00:00 AM,490.5,73.94
236,08/24/23 05:00:00 AM,489.4,73.81
237,08/24/23 06:00:00 AM,488.3,73.65
238,08/24/23 07:00:00 AM,487.6,73.53
239,08/24/23 08:00:00 AM,486.9,73.54
240,08/24/23 09:00:00 AM,486.7,73.96
241,08/24/23 10:00:00 AM,486.7,73.98
242,08/24/23 11:00:00 AM,486.7,74.26
243,08/24/23 12:00:00 PM,491.8,74.64
244,08/24/23 01:00:00 PM,495.4,75.20
245,08/24/23 02:00:00 PM,500.7,76.26
246,08/24/23 03:00:00 PM,507.6,77.22
247,08/24/23 04:00:00 PM,511.6,77.79
248,08/24/23 05:00:00 PM,512.2,78.08
249,08/24/23 06:00:00 PM,511.1,78.12
250,08/24/23 07:00:00 PM,509.3,77.94
251,08/24/23 08:00:00 PM,505.3,77.34
252,08/24/23 09:00:00 PM,501.4,76.60
253,08/24/23 10:00:00 PM,498.2,75.92
254,08/24/23 11:00:00 PM,495.7,75.36
255,08/25/23 12:00:00 AM,494.0,74.89
256,08/25/23 01:00:00 AM,492.3,74.41
257,08/25/23 02:00:00 AM,490.1,73.94
258,08/25/23 03:00:00 AM,489.1,73.62
259,08/25/23 04:00:00 AM,488.4,73.38
260,08/25/23 05:00:00 AM,487.7,73.20
261,08/25/23 06:00:00 AM,487.0,73.08
262,08/25/23 07:00:00 AM,486.6,72.97
263,08/25/23 08:00:00 AM,486.3,72.95
264,08/25/23 09:00:00 AM,487.3,73.17
265,08/25/23 10:00:00 AM,484.9,73.85
266,08/25/23 11:00:00 AM,486.8,73.74
267,08/25/23 12:00:00 PM,488.6,74.08
268,08/25/23 01:00:00 PM,490.4,74.43
269,08/25/23 02:00:00 PM,496.0,75.63
270,08/25/23 03:00:00 PM,502.8,76.91
271,08/25/23 04:00:00 PM,510.8,77.83
272,08/25/23 05:00:00 PM,513.3,78.26
273,08/25/23 06:00:00 PM,513.6,78.42
274,08/25/23 07:00:00 PM,512.5,78.33
275,08/25/23 08:00:00 PM,508.6,77.76
276,08/25/23 09:00:00 PM,504.3,77.02
277,08/25/23 10:00:00 PM,500.7,76.37
278,08/25/23 11:00:00 PM,497.5,75.76
279,08/26/23 12:00:00 AM,495.4,75.25
280,08/26/23 01:00:00 AM,494.0,74.84
281,08/26/23 02:00:00 AM,492.2,74.44
282,08/26/23 03:00:00 AM,490.8,74.08
283,08/26/23 04:00:00 AM,489.8,73.74
284,08/26/23 05:00:00 AM,489.9,73.56
285,08/26/23 06:00:00 AM,489.2,73.42
286,08/26/23 07:00:00 AM,488.8,73.35
287,08/26/23 08:00:00 AM,489.2,73.36
288,08/26/23 09:00:00 AM,490.2,73.54
289,08/26/23 10:00:00 AM,491.7,73.83
290,08/26/23 11:00:00 AM,493.8,74.19
291,08/26/23 12:00:00 PM,494.8,74.55
292,08/26/23 01:00:00 PM,499.5,75.20
293,08/26/23 02:00:00 PM,499.4,75.70
294,08/26/23 03:00:00 PM,503.7,76.42
295,08/26/23 04:00:00 PM,512.7,77.90
296,08/26/23 05:00:00 PM,515.5,78.40
297,08/26/23 06:00:00 PM,516.2,78.58
298,08/26/23 07:00:00 PM,515.1,78.55
299,08/26/23 08:00:00 PM,511.9,78.06
300,08/26/23 09:00:00 PM,506.5,77.27
301,08/26/23 10:00:00 PM,503.3,76.66
302,08/26/23 11:00:00 PM,500.0,76.10
303,08/27/23 12:00:00 AM,497.6,75.49
304,08/27/23 01:00:00 AM,495.4,75.07
305,08/27/23 02:00:00 AM,494.4,74.80
306,08/27/23 03:00:00 AM,493.7,74.62
307,08/27/23 04:00:00 AM,492.6,74.44
308,08/27/23 05:00:00 AM,492.0,74.10
309,08/27/23 06:00:00 AM,490.2,73.67
310,08/27/23 07:00:00 AM,489.2,73.38
311,08/27/23 08:00:00 AM,488.8,73.36
312,08/27/23 09:00:00 AM,490.2,73.56
313,08/27/23 10:00:00 AM,492.8,73.96
314,08/27/23 11:00:00 AM,494.9,74.37
315,08/27/23 12:00:00 PM,497.8,74.84
316,08/27/23 01:00:00 PM,501.3,75.56
317,08/27/23 02:00:00 PM,423.1,79.02
318,08/27/23 03:00:00 PM,431.4,78.60
319,08/27/23 04:00:00 PM,476.3,77.45
320,08/27/23 05:00:00 PM,493.6,77.36
321,08/27/23 06:00:00 PM,505.4,78.17
322,08/27/23 07:00:00 PM,505.8,78.26
323,08/27/23 08:00:00 PM,507.7,78.22
324,08/27/23 09:00:00 PM,509.7,77.72
325,08/27/23 10:00:00 PM,505.4,76.87
326,08/27/23 11:00:00 PM,501.8,76.32
327,08/28/23 12:00:00 AM,499.4,75.85
328,08/28/23 01:00:00 AM,497.6,75.38
329,08/28/23 02:00:00 AM,496.2,75.06
330,08/28/23 03:00:00 AM,494.8,74.80
331,08/28/23 04:00:00 AM,494.1,74.62
332,08/28/23 05:00:00 AM,493.4,74.43
333,08/28/23 06:00:00 AM,492.0,74.08
334,08/28/23 07:00:00 AM,491.0,73.71
335,08/28/23 08:00:00 AM,490.6,73.54
336,08/28/23 09:00:00 AM,492.1,73.78
337,08/28/23 10:00:00 AM,494.2,74.10
338,08/28/23 11:00:00 AM,498.6,74.68
339,08/28/23 12:00:00 PM,500.3,75.15
340,08/28/23 01:00:00 PM,503.9,75.81
341,08/28/23 02:00:00 PM,407.6,79.75
342,08/28/23 03:00:00 PM,343.4,82.31
343,08/28/23 04:00:00 PM,347.4,82.49
344,08/28/23 05:00:00 PM,445.4,79.39
345,08/28/23 06:00:00 PM,468.6,78.10
346,08/28/23 07:00:00 PM,479.5,78.26
347,08/28/23 08:00:00 PM,493.0,78.40
348,08/28/23 09:00:00 PM,495.6,78.22
349,08/28/23 10:00:00 PM,484.9,77.54
350,08/28/23 11:00:00 PM,482.2,76.59
351,08/29/23 12:00:00 AM,478.2,76.14
352,08/29/23 01:00:00 AM,476.8,75.70
353,08/29/23 02:00:00 AM,476.9,75.34
354,08/29/23 03:00:00 AM,477.0,75.07
355,08/29/23 04:00:00 AM,477.1,74.89
356,08/29/23 05:00:00 AM,477.1,74.79
357,08/29/23 06:00:00 AM,477.1,74.77
358,08/29/23 07:00:00 AM,477.2,74.59
359,08/29/23 08:00:00 AM,480.2,74.30
