"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
126,09/03/23 02:00:00 PM,504.2,76.12
127,09/03/23 03:00:00 PM,507.8,76.66
128,09/03/23 04:00:00 PM,510.2,77.23
129,09/03/23 05:00:00 PM,511.0,77.31
130,09/03/23 06:00:00 PM,486.0,77.90
131,09/03/23 07:00:00 PM,340.2,79.97
132,09/03/23 08:00:00 PM,293.0,80.37
133,09/03/23 09:00:00 PM,281.1,80.33
134,09/03/23 10:00:00 PM,454.8,78.19
135,09/03/23 11:00:00 PM,474.7,77.83
136,09/04/23 12:00:00 AM,478.9,77.74
137,09/04/23 01:00:00 AM,463.9,77.58
138,09/04/23 02:00:00 AM,482.1,77.02
139,09/04/23 03:00:00 AM,494.3,76.42
140,09/04/23 04:00:00 AM,495.2,75.76
141,09/04/23 05:00:00 AM,493.8,75.43
142,09/04/23 06:00:00 AM,493.5,75.36
143,09/04/23 07:00:00 AM,424.1,76.51
144,09/04/23 08:00:00 AM,430.9,76.51
145,09/04/23 09:00:00 AM,476.1,75.69
146,09/04/23 10:00:00 AM,476.9,75.56
147,09/04/23 11:00:00 AM,482.9,75.51
148,09/04/23 12:00:00 PM,488.9,75.74
149,09/04/23 01:00:00 PM,493.1,75.47
150,09/04/23 02:00:00 PM,496.0,75.74
151,09/04/23 03:00:00 PM,500.4,76.01
152,09/04/23 04:00:00 PM,505.8,76.91
153,09/04/23 05:00:00 PM,505.8,76.86
154,09/04/23 06:00:00 PM,505.8,76.89
155,09/04/23 07:00:00 PM,505.4,76.89
156,09/04/23 08:00:00 PM,505.4,76.91
157,09/04/23 09:00:00 PM,505.1,76.86
158,09/04/23 10:00:00 PM,503.6,76.84
159,09/04/23 11:00:00 PM,503.6,76.86
160,09/05/23 12:00:00 AM,500.6,76.87
161,09/05/23 01:00:00 AM,492.7,76.84
162,09/05/23 02:00:00 AM,489.0,76.37
163,09/05/23 03:00:00 AM,489.1,76.17
164,09/05/23 04:00:00 AM,485.4,75.94
165,09/05/23 05:00:00 AM,490.7,75.85
166,09/05/23 06:00:00 AM,473.4,75.96
167,09/05/23 07:00:00 AM,458.3,76.21
168,09/05/23 08:00:00 AM,410.6,76.84
169,09/05/23 09:00:00 AM,475.6,76.05
170,09/05/23 10:00:00 AM,470.0,75.92
171,09/05/23 11:00:00 AM,462.6,75.60
172,09/05/23 12:00:00 PM,465.2,75.63
173,09/05/23 01:00:00 PM,473.8,75.78
174,09/05/23 02:00:00 PM,480.9,75.85
175,09/05/23 03:00:00 PM,486.9,76.06
176,09/05/23 04:00:00 PM,493.9,76.44
177,09/05/23 05:00:00 PM,496.2,76.35
178,09/05/23 06:00:00 PM,498.1,76.12
179,09/05/23 07:00:00 PM,498.6,75.81
180,09/05/23 08:00:00 PM,499.4,75.61
181,09/05/23 09:00:00 PM,499.5,75.51
182,09/05/23 10:00:00 PM,501.0,75.45
183,09/05/23 11:00:00 PM,501.0,75.40
184,09/06/23 12:00:00 AM,501.0,75.36
185,09/06/23 01:00:00 AM,494.6,75.36
186,09/06/23 02:00:00 AM,496.8,75.47
187,09/06/23 03:00:00 AM,493.4,75.54
188,09/06/23 04:00:00 AM,487.4,75.43
189,09/06/23 05:00:00 AM,488.2,75.24
190,09/06/23 06:00:00 AM,489.8,75.16
191,09/06/23 07:00:00 AM,488.7,75.11
192,09/06/23 08:00:00 AM,487.9,75.06
193,09/06/23 09:00:00 AM,489.4,75.02
194,09/06/23 10:00:00 AM,489.8,75.04
195,09/06/23 11:00:00 AM,489.8,75.07
196,09/06/23 12:00:00 PM,490.5,75.22
197,09/06/23 01:00:00 PM,490.9,75.31
198,09/06/23 02:00:00 PM,493.1,75.33
199,09/06/23 03:00:00 PM,495.3,75.49
200,09/06/23 04:00:00 PM,497.5,75.79
201,09/06/23 05:00:00 PM,497.8,75.92
202,09/06/23 06:00:00 PM,498.5,76.05
203,09/06/23 07:00:00 PM,502.7,75.97
204,09/06/23 08:00:00 PM,503.1,75.90
205,09/06/23 09:00:00 PM,503.9,75.81
206,09/06/23 10:00:00 PM,503.9,75.70
207,09/06/23 11:00:00 PM,503.9,75.65
208,09/07/23 12:00:00 AM,503.9,75.60
209,09/07/23 01:00:00 AM,504.3,75.52
210,09/07/23 02:00:00 AM,504.7,75.52
211,09/07/23 03:00:00 AM,504.3,75.60
212,09/07/23 04:00:00 AM,503.5,75.67
213,09/07/23 05:00:00 AM,502.8,75.76
214,09/07/23 06:00:00 AM,500.1,75.76
215,09/07/23 07:00:00 AM,496.8,75.70
216,09/07/23 08:00:00 AM,494.5,75.65
217,09/07/23 09:00:00 AM,494.2,75.61
218,09/07/23 10:00:00 AM,494.9,75.56
219,09/07/23 11:00:00 AM,494.9,75.61
220,09/07/23 12:00:00 PM,494.1,75.74
221,09/07/23 01:00:00 PM,496.0,75.81
222,09/07/23 02:00:00 PM,496.7,75.83
223,09/07/23 03:00:00 PM,498.6,75.92
224,09/07/23 04:00:00 PM,500.8,76.10
225,09/07/23 05:00:00 PM,502.3,76.14
226,09/07/23 06:00:00 PM,503.4,76.28
227,09/07/23 07:00:00 PM,503.3,76.46
228,09/07/23 08:00:00 PM,507.4,76.50
229,09/07/23 09:00:00 PM,508.2,76.41
230,09/07/23 10:00:00 PM,508.3,76.28
231,09/07/23 11:00:00 PM,508.7,76.21
232,09/08/23 12:00:00 AM,690.0,76.14
233,09/08/23 01:00:00 AM,509.8,76.06
234,09/08/23 02:00:00 AM,510.2,76.01
235,09/08/23 03:00:00 AM,509.8,76.01
236,09/08/23 04:00:00 AM,509.8,76.01
237,09/08/23 05:00:00 AM,509.1,76.06
238,09/08/23 06:00:00 AM,507.9,76.15
239,09/08/23 07:00:00 AM,506.8,76.23
240,09/08/23 08:00:00 AM,503.8,76.15
241,09/08/23 09:00:00 AM,501.1,76.15
242,09/08/23 10:00:00 AM,501.9,76.12
243,09/08/23 11:00:00 AM,501.9,76.08
244,09/08/23 12:00:00 PM,501.1,76.14
245,09/08/23 01:00:00 PM,501.9,76.17
246,09/08/23 02:00:00 PM,504.1,76.17
247,09/08/23 03:00:00 PM,503.0,76.23
248,09/08/23 04:00:00 PM,503.4,76.28
249,09/08/23 05:00:00 PM,504.9,76.30
250,09/08/23 06:00:00 PM,506.3,76.41
251,09/08/23 07:00:00 PM,507.8,76.51
252,09/08/23 08:00:00 PM,509.0,76.46
253,09/08/23 09:00:00 PM,509.0,76.37
254,09/08/23 10:00:00 PM,509.0,76.23
255,09/08/23 11:00:00 PM,508.7,76.14
256,09/09/23 12:00:00 AM,507.9,76.06
257,09/09/23 01:00:00 AM,507.2,76.01
258,09/09/23 02:00:00 AM,506.1,75.96
259,09/09/23 03:00:00 AM,506.1,75.92
260,09/09/23 04:00:00 AM,504.6,75.87
261,09/09/23 05:00:00 AM,503.1,75.79
262,09/09/23 06:00:00 AM,502.0,75.69
263,09/09/23 07:00:00 AM,499.8,75.56
264,09/09/23 08:00:00 AM,499.1,75.49
265,09/09/23 09:00:00 AM,499.5,75.36
266,09/09/23 10:00:00 AM,499.9,75.34
267,09/09/23 11:00:00 AM,501.0,75.31
268,09/09/23 12:00:00 PM,501.4,75.25
269,09/09/23 01:00:00 PM,501.8,75.25
270,09/09/23 02:00:00 PM,504.4,75.25
271,09/09/23 03:00:00 PM,502.5,75.29
272,09/09/23 04:00:00 PM,503.3,75.33
273,09/09/23 05:00:00 PM,503.3,75.31
274,09/09/23 06:00:00 PM,504.0,75.33
275,09/09/23 07:00:00 PM,505.1,75.43
276,09/09/23 08:00:00 PM,505.8,75.56
277,09/09/23 09:00:00 PM,505.8,75.63
278,09/09/23 10:00:00 PM,506.2,75.54
279,09/09/23 11:00:00 PM,506.6,75.43
280,09/10/23 12:00:00 AM,507.0,75.34
281,09/10/23 01:00:00 AM,506.7,75.33
282,09/10/23 02:00:00 AM,506.7,75.31
283,09/10/23 03:00:00 AM,506.3,75.25
284,09/10/23 04:00:00 AM,505.9,75.24
285,09/10/23 05:00:00 AM,505.9,75.22
286,09/10/23 06:00:00 AM,504.0,75.25
287,09/10/23 07:00:00 AM,500.7,75.18
288,09/10/23 08:00:00 AM,500.0,75.07
289,09/10/23 09:00:00 AM,500.0,74.98
290,09/10/23 10:00:00 AM,499.6,74.93
291,09/10/23 11:00:00 AM,500.4,74.88
292,09/10/23 12:00:00 PM,501.9,74.84
293,09/10/23 01:00:00 PM,502.7,74.84
294,09/10/23 02:00:00 PM,502.7,74.86
295,09/10/23 03:00:00 PM,502.7,74.89
296,09/10/23 04:00:00 PM,502.6,74.95
297,09/10/23 05:00:00 PM,503.0,74.95
298,09/10/23 06:00:00 PM,503.4,74.95
299,09/10/23 07:00:00 PM,503.0,75.11
300,09/10/23 08:00:00 PM,503.3,75.24
301,09/10/23 09:00:00 PM,505.9,75.40
302,09/10/23 10:00:00 PM,506.6,75.51
303,09/10/23 11:00:00 PM,508.1,75.52
304,09/11/23 12:00:00 AM,508.5,75.49
305,09/11/23 01:00:00 AM,508.1,75.45
306,09/11/23 02:00:00 AM,508.1,75.40
307,09/11/23 03:00:00 AM,508.2,75.36
308,09/11/23 04:00:00 AM,508.2,75.31
309,09/11/23 05:00:00 AM,507.8,75.29
310,09/11/23 06:00:00 AM,506.7,75.33
311,09/11/23 07:00:00 AM,503.7,75.31
312,09/11/23 08:00:00 AM,502.9,75.18
313,09/11/23 09:00:00 AM,502.9,75.16
314,09/11/23 10:00:00 AM,502.9,75.16
315,09/11/23 11:00:00 AM,503.3,75.18
316,09/11/23 12:00:00 PM,505.2,75.18
317,09/11/23 01:00:00 PM,505.6,75.24
318,09/11/23 02:00:00 PM,506.3,75.31
319,09/11/23 03:00:00 PM,506.7,75.34
320,09/11/23 04:00:00 PM,507.0,75.38
321,09/11/23 05:00:00 PM,507.0,75.45
322,09/11/23 06:00:00 PM,507.0,75.52
323,09/11/23 07:00:00 PM,508.1,75.60
324,09/11/23 08:00:00 PM,508.8,75.70
325,09/11/23 09:00:00 PM,509.1,75.85
326,09/11/23 10:00:00 PM,510.2,75.99
327,09/11/23 11:00:00 PM,511.0,76.05
328,09/12/23 12:00:00 AM,512.1,76.01
329,09/12/23 01:00:00 AM,512.1,75.99
330,09/12/23 02:00:00 AM,511.7,75.97
331,09/12/23 03:00:00 AM,509.1,75.94
332,09/12/23 04:00:00 AM,508.4,75.90
333,09/12/23 05:00:00 AM,508.0,75.85
334,09/12/23 06:00:00 AM,535.5,75.94
335,09/12/23 07:00:00 AM,505.1,75.67
336,09/12/23 08:00:00 AM,505.5,75.54
337,09/12/23 09:00:00 AM,505.1,75.45
338,09/12/23 10:00:00 AM,504.8,75.34
339,09/12/23 11:00:00 AM,505.5,75.31
340,09/12/23 12:00:00 PM,506.3,75.33
341,09/12/23 01:00:00 PM,506.3,75.34
342,09/12/23 02:00:00 PM,507.0,75.36
343,09/12/23 03:00:00 PM,507.4,75.40
344,09/12/23 04:00:00 PM,507.8,75.43
345,09/12/23 05:00:00 PM,446.5,76.84
346,09/12/23 06:00:00 PM,494.3,76.30
347,09/12/23 07:00:00 PM,498.1,76.39
348,09/12/23 08:00:00 PM,499.6,76.42
349,09/12/23 09:00:00 PM,501.4,76.41
350,09/12/23 10:00:00 PM,500.3,76.37
351,09/12/23 11:00:00 PM,498.1,76.24
352,09/13/23 12:00:00 AM,497.4,76.08
353,09/13/23 01:00:00 AM,496.7,75.96
354,09/13/23 02:00:00 AM,495.6,75.81
355,09/13/23 03:00:00 AM,494.5,75.70
356,09/13/23 04:00:00 AM,494.1,75.65
357,09/13/23 05:00:00 AM,493.8,75.61
358,09/13/23 06:00:00 AM,493.4,75.54
359,09/13/23 07:00:00 AM,491.2,75.49
360,09/13/23 08:00:00 AM,491.6,75.38
361,09/13/23 09:00:00 AM,491.6,75.43
362,09/13/23 10:00:00 AM,491.6,75.33
363,09/13/23 11:00:00 AM,492.0,75.34
364,09/13/23 12:00:00 PM,493.1,75.40
365,09/13/23 01:00:00 PM,493.5,75.45
366,09/13/23 02:00:00 PM,493.8,75.49
367,09/13/23 03:00:00 PM,494.6,75.51
368,09/13/23 04:00:00 PM,494.6,75.51
369,09/13/23 05:00:00 PM,494.5,75.61
370,09/13/23 06:00:00 PM,493.4,75.67
371,09/13/23 07:00:00 PM,494.5,75.70
372,09/13/23 08:00:00 PM,495.6,75.79
373,09/13/23 09:00:00 PM,496.7,75.85
374,09/13/23 10:00:00 PM,499.3,75.94
375,09/13/23 11:00:00 PM,500.5,75.96
376,09/14/23 12:00:00 AM,503.5,75.97
377,09/14/23 01:00:00 AM,502.3,76.01
378,09/14/23 02:00:00 AM,501.6,76.01
379,09/14/23 03:00:00 AM,500.8,75.99
380,09/14/23 04:00:00 AM,499.7,75.97
381,09/14/23 05:00:00 AM,499.3,75.97
382,09/14/23 06:00:00 AM,498.6,75.96
383,09/14/23 07:00:00 AM,496.3,75.94
384,09/14/23 08:00:00 AM,495.2,75.85
385,09/14/23 09:00:00 AM,495.6,75.81
386,09/14/23 10:00:00 AM,496.0,75.78
387,09/14/23 11:00:00 AM,497.9,75.83
388,09/14/23 12:00:00 PM,500.4,76.10
389,09/14/23 01:00:00 PM,501.9,76.21
390,09/14/23 02:00:00 PM,502.3,76.05
391,09/14/23 03:00:00 PM,503.8,75.99
392,09/14/23 04:00:00 PM,503.5,75.94
393,09/14/23 05:00:00 PM,503.1,75.96
394,09/14/23 06:00:00 PM,502.3,76.12
395,09/14/23 07:00:00 PM,501.9,76.08
396,09/14/23 08:00:00 PM,503.8,76.06
397,09/14/23 09:00:00 PM,504.9,76.10
398,09/14/23 10:00:00 PM,506.0,76.15
399,09/14/23 11:00:00 PM,507.5,76.21
400,09/15/23 12:00:00 AM,507.5,76.26
401,09/15/23 01:00:00 AM,513.1,76.37
402,09/15/23 02:00:00 AM,509.0,76.39
403,09/15/23 03:00:00 AM,507.1,76.41
404,09/15/23 04:00:00 AM,505.6,76.35
405,09/15/23 05:00:00 AM,505.2,76.28
406,09/15/23 06:00:00 AM,504.9,76.21
407,09/15/23 07:00:00 AM,504.2,76.14
408,09/15/23 08:00:00 AM,503.4,76.10
409,09/15/23 09:00:00 AM,502.6,76.23
