"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
114,11/25/23 04:00:00 AM,477.0,68.54
115,11/25/23 05:00:00 AM,474.1,68.16
116,11/25/23 06:00:00 AM,469.8,67.44
117,11/25/23 07:00:00 AM,466.9,66.90
118,11/25/23 08:00:00 AM,468.7,67.17
119,11/25/23 09:00:00 AM,472.7,67.59
120,11/25/23 10:00:00 AM,483.4,68.58
121,11/25/23 11:00:00 AM,42.6,71.60
122,11/25/23 12:00:00 PM,35.9,64.58
123,11/25/23 01:00:00 PM,-1.8,68.36
124,11/25/23 02:00:00 PM,-5.5,73.49
125,11/25/23 03:00:00 PM,479.8,73.24
126,11/25/23 04:00:00 PM,513.3,73.42
127,11/25/23 05:00:00 PM,509.6,73.08
128,11/25/23 06:00:00 PM,506.4,72.36
129,11/25/23 07:00:00 PM,503.6,71.60
130,11/25/23 08:00:00 PM,501.9,71.06
131,11/25/23 09:00:00 PM,500.9,70.79
132,11/25/23 10:00:00 PM,497.5,70.52
133,11/25/23 11:00:00 PM,352.0,67.62
134,11/26/23 12:00:00 AM,492.7,70.30
135,11/26/23 01:00:00 AM,494.5,70.50
136,11/26/23 02:00:00 AM,493.0,70.47
137,11/26/23 03:00:00 AM,493.4,70.47
138,11/26/23 04:00:00 AM,491.2,70.39
139,11/26/23 05:00:00 AM,490.1,70.29
140,11/26/23 06:00:00 AM,487.5,69.94
141,11/26/23 07:00:00 AM,483.6,69.30
142,11/26/23 08:00:00 AM,481.4,68.97
143,11/26/23 09:00:00 AM,479.6,68.72
144,11/26/23 10:00:00 AM,472.4,68.79
145,11/26/23 11:00:00 AM,458.1,68.58
146,11/26/23 12:00:00 PM,449.9,68.50
147,11/26/23 01:00:00 PM,326.5,68.16
148,11/26/23 02:00:00 PM,469.2,69.42
149,11/26/23 03:00:00 PM,472.2,69.30
150,11/26/23 04:00:00 PM,484.1,70.09
151,11/26/23 05:00:00 PM,485.6,70.27
152,11/26/23 06:00:00 PM,489.7,70.39
153,11/26/23 07:00:00 PM,490.4,70.43
154,11/26/23 08:00:00 PM,488.6,70.05
155,11/26/23 09:00:00 PM,487.9,69.94
156,11/26/23 10:00:00 PM,486.4,69.84
157,11/26/23 11:00:00 PM,485.4,69.57
158,11/27/23 12:00:00 AM,481.4,68.94
159,11/27/23 01:00:00 AM,479.6,68.56
160,11/27/23 02:00:00 AM,483.7,68.99
161,11/27/23 03:00:00 AM,489.8,69.78
162,11/27/23 04:00:00 AM,487.3,69.44
163,11/27/23 05:00:00 AM,468.2,68.81
164,11/27/23 06:00:00 AM,483.7,68.97
165,11/27/23 07:00:00 AM,484.5,68.83
166,11/27/23 08:00:00 AM,481.5,68.47
167,11/27/23 09:00:00 AM,474.6,67.55
168,11/27/23 10:00:00 AM,465.5,66.33
169,11/27/23 11:00:00 AM,464.8,66.15
170,11/27/23 12:00:00 PM,471.7,67.12
171,11/27/23 01:00:00 PM,487.0,69.22
172,11/27/23 02:00:00 PM,499.2,70.03
173,11/27/23 03:00:00 PM,511.2,71.53
174,11/27/23 04:00:00 PM,512.7,71.73
175,11/27/23 05:00:00 PM,510.9,71.42
176,11/27/23 06:00:00 PM,506.5,70.90
177,11/27/23 07:00:00 PM,500.3,70.03
178,11/27/23 08:00:00 PM,495.7,69.15
179,11/27/23 09:00:00 PM,490.6,68.40
180,11/27/23 10:00:00 PM,488.5,67.78
181,11/27/23 11:00:00 PM,487.8,67.57
182,11/28/23 12:00:00 AM,489.8,67.28
183,11/28/23 01:00:00 AM,486.7,67.62
184,11/28/23 02:00:00 AM,485.2,67.55
185,11/28/23 03:00:00 AM,481.8,67.51
186,11/28/23 04:00:00 AM,480.7,67.57
187,11/28/23 05:00:00 AM,478.8,67.42
188,11/28/23 06:00:00 AM,477.0,67.19
189,11/28/23 07:00:00 AM,471.9,66.43
190,11/28/23 08:00:00 AM,466.1,65.64
191,11/28/23 09:00:00 AM,463.9,65.23
192,11/28/23 10:00:00 AM,470.2,65.97
193,11/28/23 11:00:00 AM,475.6,66.63
194,11/28/23 12:00:00 PM,486.0,67.44
195,11/28/23 01:00:00 PM,440.5,68.40
196,11/28/23 02:00:00 PM,29.2,66.04
197,11/28/23 03:00:00 PM,-1.8,61.43
198,11/28/23 04:00:00 PM,-1.8,61.09
199,11/28/23 05:00:00 PM,-4.4,59.56
200,11/28/23 06:00:00 PM,-1.8,55.33
201,11/28/23 07:00:00 PM,-1.8,53.92
202,11/28/23 08:00:00 PM,-1.8,53.33
203,11/28/23 09:00:00 PM,-1.8,51.80
204,11/28/23 10:00:00 PM,-1.8,48.65
205,11/28/23 11:00:00 PM,-1.8,46.76
206,11/29/23 12:00:00 AM,-1.8,45.00
207,11/29/23 01:00:00 AM,-1.8,45.10
208,11/29/23 02:00:00 AM,-1.8,49.15
209,11/29/23 03:00:00 AM,469.1,65.80
210,11/29/23 04:00:00 AM,468.0,65.71
211,11/29/23 05:00:00 AM,464.7,65.17
212,11/29/23 06:00:00 AM,462.9,64.92
213,11/29/23 07:00:00 AM,460.3,64.62
214,11/29/23 08:00:00 AM,456.0,64.04
215,11/29/23 09:00:00 AM,453.8,63.72
216,11/29/23 10:00:00 AM,458.1,64.38
217,11/29/23 11:00:00 AM,470.1,66.13
218,11/29/23 12:00:00 PM,484.0,67.77
219,11/29/23 01:00:00 PM,491.2,69.10
220,11/29/23 02:00:00 PM,36.1,70.43
221,11/29/23 03:00:00 PM,35.7,58.75
222,11/29/23 04:00:00 PM,21.7,58.17
223,11/29/23 05:00:00 PM,9.6,55.51
224,11/29/23 06:00:00 PM,-3.3,57.18
225,11/29/23 07:00:00 PM,479.0,68.05
226,11/29/23 08:00:00 PM,481.0,67.64
227,11/29/23 09:00:00 PM,477.4,67.10
228,11/29/23 10:00:00 PM,474.3,66.20
229,11/29/23 11:00:00 PM,32.3,62.46
230,11/30/23 12:00:00 AM,31.7,54.70
231,11/30/23 01:00:00 AM,40.0,47.30
232,11/30/23 02:00:00 AM,45.6,45.84
233,11/30/23 03:00:00 AM,121.0,58.08
234,11/30/23 04:00:00 AM,466.2,65.19
235,11/30/23 05:00:00 AM,464.0,64.99
236,11/30/23 06:00:00 AM,462.2,64.72
237,11/30/23 07:00:00 AM,459.6,64.40
238,11/30/23 08:00:00 AM,458.2,64.27
239,11/30/23 09:00:00 AM,458.5,64.47
240,11/30/23 10:00:00 AM,462.1,65.10
241,11/30/23 11:00:00 AM,470.0,66.56
242,11/30/23 12:00:00 PM,483.1,68.38
243,11/30/23 01:00:00 PM,493.9,70.03
244,11/30/23 02:00:00 PM,504.5,71.29
245,11/30/23 03:00:00 PM,26.6,68.11
246,11/30/23 04:00:00 PM,39.1,65.48
247,11/30/23 05:00:00 PM,80.1,68.04
248,11/30/23 06:00:00 PM,506.3,71.64
249,11/30/23 07:00:00 PM,502.7,70.97
250,11/30/23 08:00:00 PM,498.7,70.59
251,11/30/23 09:00:00 PM,495.8,70.07
252,11/30/23 10:00:00 PM,492.9,69.73
253,11/30/23 11:00:00 PM,490.3,69.39
254,12/01/23 12:00:00 AM,488.9,69.17
255,12/01/23 01:00:00 AM,488.2,69.01
256,12/01/23 02:00:00 AM,488.9,69.03
257,12/01/23 03:00:00 AM,489.3,69.13
258,12/01/23 04:00:00 AM,489.6,69.30
259,12/01/23 05:00:00 AM,490.7,69.46
260,12/01/23 06:00:00 AM,488.2,68.97
261,12/01/23 07:00:00 AM,326.5,64.24
262,12/01/23 08:00:00 AM,325.0,64.13
263,12/01/23 09:00:00 AM,429.2,66.74
264,12/01/23 10:00:00 AM,475.2,68.14
265,12/01/23 11:00:00 AM,478.6,69.42
266,12/01/23 12:00:00 PM,484.1,69.98
267,12/01/23 01:00:00 PM,490.5,70.20
268,12/01/23 02:00:00 PM,491.9,70.61
269,12/01/23 03:00:00 PM,499.9,71.60
270,12/01/23 04:00:00 PM,505.3,72.43
271,12/01/23 05:00:00 PM,511.5,73.00
272,12/01/23 06:00:00 PM,514.8,73.27
273,12/01/23 07:00:00 PM,516.6,73.54
274,12/01/23 08:00:00 PM,514.8,73.26
275,12/01/23 09:00:00 PM,513.1,72.91
276,12/01/23 10:00:00 PM,510.9,72.52
277,12/01/23 11:00:00 PM,508.0,72.10
278,12/02/23 12:00:00 AM,504.4,71.44
279,12/02/23 01:00:00 AM,500.1,70.68
280,12/02/23 02:00:00 AM,498.7,70.43
281,12/02/23 03:00:00 AM,499.4,70.48
282,12/02/23 04:00:00 AM,503.0,71.15
283,12/02/23 05:00:00 AM,503.7,71.28
284,12/02/23 06:00:00 AM,504.5,71.40
285,12/02/23 07:00:00 AM,503.7,71.31
286,12/02/23 08:00:00 AM,503.4,71.15
287,12/02/23 09:00:00 AM,503.4,71.22
288,12/02/23 10:00:00 AM,504.1,71.28
289,12/02/23 11:00:00 AM,506.0,71.35
290,12/02/23 12:00:00 PM,504.1,71.38
291,12/02/23 01:00:00 PM,504.1,71.24
292,12/02/23 02:00:00 PM,510.0,71.76
293,12/02/23 03:00:00 PM,512.4,72.46
294,12/02/23 04:00:00 PM,517.9,72.97
295,12/02/23 05:00:00 PM,523.9,73.35
296,12/02/23 06:00:00 PM,527.2,73.56
297,12/02/23 07:00:00 PM,524.8,73.87
298,12/02/23 08:00:00 PM,522.9,73.87
299,12/02/23 09:00:00 PM,521.5,73.72
300,12/02/23 10:00:00 PM,520.8,73.54
301,12/02/23 11:00:00 PM,519.7,73.42
302,12/03/23 12:00:00 AM,519.0,73.27
303,12/03/23 01:00:00 AM,518.3,73.11
304,12/03/23 02:00:00 AM,515.8,72.72
305,12/03/23 03:00:00 AM,515.4,72.64
306,12/03/23 04:00:00 AM,515.7,72.97
307,12/03/23 05:00:00 AM,516.0,73.08
308,12/03/23 06:00:00 AM,515.3,73.11
309,12/03/23 07:00:00 AM,514.5,73.08
310,12/03/23 08:00:00 AM,514.5,73.08
311,12/03/23 09:00:00 AM,490.5,72.59
312,12/03/23 10:00:00 AM,501.4,72.88
313,12/03/23 11:00:00 AM,503.2,73.20
314,12/03/23 12:00:00 PM,498.3,73.11
315,12/03/23 01:00:00 PM,489.7,72.81
316,12/03/23 02:00:00 PM,480.0,72.55
317,12/03/23 03:00:00 PM,478.2,72.37
318,12/03/23 04:00:00 PM,478.2,72.27
319,12/03/23 05:00:00 PM,475.3,71.98
320,12/03/23 06:00:00 PM,475.8,71.56
321,12/03/23 07:00:00 PM,489.6,71.80
322,12/03/23 08:00:00 PM,505.7,72.43
323,12/03/23 09:00:00 PM,512.1,72.46
324,12/03/23 10:00:00 PM,513.2,72.37
325,12/03/23 11:00:00 PM,513.6,72.19
326,12/04/23 12:00:00 AM,514.1,72.05
327,12/04/23 01:00:00 AM,511.5,71.76
328,12/04/23 02:00:00 AM,509.0,71.44
329,12/04/23 03:00:00 AM,506.8,71.24
330,12/04/23 04:00:00 AM,507.5,71.26
331,12/04/23 05:00:00 AM,511.9,71.71
332,12/04/23 06:00:00 AM,513.7,71.98
333,12/04/23 07:00:00 AM,514.1,72.05
334,12/04/23 08:00:00 AM,514.0,72.12
335,12/04/23 09:00:00 AM,514.1,72.10
336,12/04/23 10:00:00 AM,514.0,72.16
337,12/04/23 11:00:00 AM,516.2,72.57
338,12/04/23 12:00:00 PM,516.5,72.81
339,12/04/23 01:00:00 PM,511.1,72.97
340,12/04/23 02:00:00 PM,507.0,72.86
341,12/04/23 03:00:00 PM,504.5,72.64
342,12/04/23 04:00:00 PM,500.5,72.16
343,12/04/23 05:00:00 PM,500.6,71.55
344,12/04/23 06:00:00 PM,502.3,70.95
345,12/04/23 07:00:00 PM,503.5,70.68
346,12/04/23 08:00:00 PM,504.3,70.61
347,12/04/23 09:00:00 PM,504.3,70.65
348,12/04/23 10:00:00 PM,502.1,70.29
349,12/04/23 11:00:00 PM,499.6,69.87
350,12/05/23 12:00:00 AM,497.1,69.51
351,12/05/23 01:00:00 AM,493.8,69.12
352,12/05/23 02:00:00 AM,490.9,68.72
353,12/05/23 03:00:00 AM,488.0,68.38
354,12/05/23 04:00:00 AM,484.7,67.84
355,12/05/23 05:00:00 AM,482.9,67.60
356,12/05/23 06:00:00 AM,482.9,67.51
357,12/05/23 07:00:00 AM,485.9,67.89
358,12/05/23 08:00:00 AM,487.6,68.23
359,12/05/23 09:00:00 AM,489.5,68.52
360,12/05/23 10:00:00 AM,491.2,68.92
361,12/05/23 11:00:00 AM,495.9,69.62
362,12/05/23 12:00:00 PM,497.7,70.02
363,12/05/23 01:00:00 PM,500.6,70.54
364,12/05/23 02:00:00 PM,501.2,71.06
365,12/05/23 03:00:00 PM,498.9,71.15
366,12/05/23 04:00:00 PM,496.3,71.04
367,12/05/23 05:00:00 PM,494.9,70.65
368,12/05/23 06:00:00 PM,493.1,70.09
369,12/05/23 07:00:00 PM,493.3,69.71
370,12/05/23 08:00:00 PM,494.4,69.60
371,12/05/23 09:00:00 PM,493.7,69.42
372,12/05/23 10:00:00 PM,492.3,69.12
373,12/05/23 11:00:00 PM,490.5,68.79
374,12/06/23 12:00:00 AM,486.9,68.25
375,12/06/23 01:00:00 AM,484.4,67.87
376,12/06/23 02:00:00 AM,481.5,67.44
377,12/06/23 03:00:00 AM,479.7,67.14
378,12/06/23 04:00:00 AM,477.5,66.87
379,12/06/23 05:00:00 AM,476.4,66.67
380,12/06/23 06:00:00 AM,474.6,66.43
381,12/06/23 07:00:00 AM,473.5,66.22
382,12/06/23 08:00:00 AM,473.1,66.15
383,12/06/23 09:00:00 AM,473.5,66.33
384,12/06/23 10:00:00 AM,475.3,66.54
385,12/06/23 11:00:00 AM,479.9,67.75
386,12/06/23 12:00:00 PM,485.4,68.14
387,12/06/23 01:00:00 PM,486.8,68.68
388,12/06/23 02:00:00 PM,488.5,69.33
389,12/06/23 03:00:00 PM,492.5,69.62
390,12/06/23 04:00:00 PM,492.5,69.71
391,12/06/23 05:00:00 PM,492.1,69.67
392,12/06/23 06:00:00 PM,491.1,69.46
393,12/06/23 07:00:00 PM,488.2,68.94
394,12/06/23 08:00:00 PM,486.1,68.49
395,12/06/23 09:00:00 PM,484.3,68.16
396,12/06/23 10:00:00 PM,482.5,67.77
397,12/06/23 11:00:00 PM,480.0,67.32
398,12/07/23 12:00:00 AM,477.1,66.83
399,12/07/23 01:00:00 AM,475.0,66.36
400,12/07/23 02:00:00 AM,472.4,65.91
401,12/07/23 03:00:00 AM,469.5,65.50
402,12/07/23 04:00:00 AM,467.0,65.10
403,12/07/23 05:00:00 AM,465.6,64.81
404,12/07/23 06:00:00 AM,463.4,64.56
405,12/07/23 07:00:00 AM,461.9,64.26
406,12/07/23 08:00:00 AM,461.2,64.09
407,12/07/23 09:00:00 AM,461.6,64.26
408,12/07/23 10:00:00 AM,465.2,64.78
409,12/07/23 11:00:00 AM,473.2,65.77
