"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
78,11/12/23 05:00:00 PM,510.1,73.78
79,11/12/23 06:00:00 PM,506.9,73.40
80,11/12/23 07:00:00 PM,502.9,72.82
81,11/12/23 08:00:00 PM,497.8,72.05
82,11/12/23 09:00:00 PM,493.2,71.13
83,11/12/23 10:00:00 PM,491.1,70.63
84,11/12/23 11:00:00 PM,492.3,70.32
85,11/13/23 12:00:00 AM,494.3,70.14
86,11/13/23 01:00:00 AM,494.6,70.43
87,11/13/23 02:00:00 AM,492.7,70.47
88,11/13/23 03:00:00 AM,490.3,70.66
89,11/13/23 04:00:00 AM,491.1,70.63
90,11/13/23 05:00:00 AM,491.9,70.52
91,11/13/23 06:00:00 AM,485.9,70.34
92,11/13/23 07:00:00 AM,483.7,70.03
93,11/13/23 08:00:00 AM,480.8,69.71
94,11/13/23 09:00:00 AM,481.5,69.75
95,11/13/23 10:00:00 AM,482.0,69.37
96,11/13/23 11:00:00 AM,490.0,70.45
97,11/13/23 12:00:00 PM,496.2,71.15
98,11/13/23 01:00:00 PM,503.2,71.69
99,11/13/23 02:00:00 PM,505.3,72.19
100,11/13/23 03:00:00 PM,507.5,72.45
101,11/13/23 04:00:00 PM,510.2,72.52
102,11/13/23 05:00:00 PM,507.6,72.32
103,11/13/23 06:00:00 PM,504.7,71.91
104,11/13/23 07:00:00 PM,501.4,71.46
105,11/13/23 08:00:00 PM,498.9,70.95
106,11/13/23 09:00:00 PM,495.2,70.75
107,11/13/23 10:00:00 PM,494.5,70.57
108,11/13/23 11:00:00 PM,493.4,70.34
109,11/14/23 12:00:00 AM,496.1,70.30
110,11/14/23 01:00:00 AM,490.8,70.30
111,11/14/23 02:00:00 AM,489.7,70.23
112,11/14/23 03:00:00 AM,489.7,70.34
113,11/14/23 04:00:00 AM,488.2,70.34
114,11/14/23 05:00:00 AM,485.9,70.39
115,11/14/23 06:00:00 AM,485.1,70.39
116,11/14/23 07:00:00 AM,484.0,70.34
117,11/14/23 08:00:00 AM,482.9,70.21
118,11/14/23 09:00:00 AM,484.7,70.43
119,11/14/23 10:00:00 AM,489.5,70.83
120,11/14/23 11:00:00 AM,493.5,71.55
121,11/14/23 12:00:00 PM,498.2,72.00
122,11/14/23 01:00:00 PM,23.3,70.99
123,11/14/23 02:00:00 PM,19.7,68.11
124,11/14/23 03:00:00 PM,24.8,66.51
125,11/14/23 04:00:00 PM,24.5,65.84
126,11/14/23 05:00:00 PM,492.0,71.40
127,11/14/23 06:00:00 PM,489.8,71.10
128,11/14/23 07:00:00 PM,489.9,70.92
129,11/14/23 08:00:00 PM,490.3,70.75
130,11/14/23 09:00:00 PM,490.7,70.57
131,11/14/23 10:00:00 PM,490.4,70.61
132,11/14/23 11:00:00 PM,491.1,70.57
133,11/15/23 12:00:00 AM,490.1,70.34
134,11/15/23 01:00:00 AM,490.8,70.48
135,11/15/23 02:00:00 AM,492.3,70.47
136,11/15/23 03:00:00 AM,491.1,70.70
137,11/15/23 04:00:00 AM,490.7,70.88
138,11/15/23 05:00:00 AM,489.1,71.04
139,11/15/23 06:00:00 AM,488.7,71.06
140,11/15/23 07:00:00 AM,488.3,71.04
141,11/15/23 08:00:00 AM,486.9,70.97
142,11/15/23 09:00:00 AM,483.9,70.79
143,11/15/23 10:00:00 AM,479.9,70.36
144,11/15/23 11:00:00 AM,477.7,70.05
145,11/15/23 12:00:00 PM,477.0,69.98
146,11/15/23 01:00:00 PM,485.7,71.11
147,11/15/23 02:00:00 PM,491.6,71.46
148,11/15/23 03:00:00 PM,497.5,71.94
149,11/15/23 04:00:00 PM,501.2,72.16
150,11/15/23 05:00:00 PM,505.0,71.96
151,11/15/23 06:00:00 PM,505.4,72.05
152,11/15/23 07:00:00 PM,502.0,71.94
153,11/15/23 08:00:00 PM,497.9,71.98
154,11/15/23 09:00:00 PM,496.8,71.94
155,11/15/23 10:00:00 PM,496.0,71.91
156,11/15/23 11:00:00 PM,494.2,71.76
157,11/16/23 12:00:00 AM,494.2,71.55
158,11/16/23 01:00:00 AM,492.0,71.49
159,11/16/23 02:00:00 AM,493.4,71.73
160,11/16/23 03:00:00 AM,493.4,71.85
161,11/16/23 04:00:00 AM,493.4,71.96
162,11/16/23 05:00:00 AM,492.6,71.80
163,11/16/23 06:00:00 AM,493.4,71.73
164,11/16/23 07:00:00 AM,491.9,71.64
165,11/16/23 08:00:00 AM,491.2,71.55
166,11/16/23 09:00:00 AM,490.5,71.51
167,11/16/23 10:00:00 AM,489.0,71.40
168,11/16/23 11:00:00 AM,486.8,70.99
169,11/16/23 12:00:00 PM,485.9,70.32
170,11/16/23 01:00:00 PM,482.1,70.30
171,11/16/23 02:00:00 PM,482.0,70.68
172,11/16/23 03:00:00 PM,483.4,71.04
173,11/16/23 04:00:00 PM,489.0,71.24
174,11/16/23 05:00:00 PM,494.3,71.44
175,11/16/23 06:00:00 PM,498.0,71.56
176,11/16/23 07:00:00 PM,501.4,71.46
177,11/16/23 08:00:00 PM,510.9,71.42
178,11/16/23 09:00:00 PM,506.0,71.37
179,11/16/23 10:00:00 PM,506.4,71.37
180,11/16/23 11:00:00 PM,507.1,71.35
181,11/17/23 12:00:00 AM,509.4,71.28
182,11/17/23 01:00:00 AM,507.1,71.38
183,11/17/23 02:00:00 AM,505.9,71.46
184,11/17/23 03:00:00 AM,504.4,71.46
185,11/17/23 04:00:00 AM,501.4,71.58
186,11/17/23 05:00:00 AM,499.1,71.76
187,11/17/23 06:00:00 AM,498.3,71.80
188,11/17/23 07:00:00 AM,497.9,71.73
189,11/17/23 08:00:00 AM,496.5,71.67
190,11/17/23 09:00:00 AM,496.1,71.64
191,11/17/23 10:00:00 AM,493.5,71.37
192,11/17/23 11:00:00 AM,493.2,71.29
193,11/17/23 12:00:00 PM,498.1,71.29
194,11/17/23 01:00:00 PM,498.7,71.74
195,11/17/23 02:00:00 PM,507.2,72.46
196,11/17/23 03:00:00 PM,511.5,73.17
197,11/17/23 04:00:00 PM,518.2,73.36
198,11/17/23 05:00:00 PM,520.9,73.31
199,11/17/23 06:00:00 PM,520.5,73.08
200,11/17/23 07:00:00 PM,516.1,72.91
201,11/17/23 08:00:00 PM,515.8,72.61
202,11/17/23 09:00:00 PM,510.5,72.52
203,11/17/23 10:00:00 PM,508.3,72.34
204,11/17/23 11:00:00 PM,506.9,72.19
205,11/18/23 12:00:00 AM,505.4,72.10
206,11/18/23 01:00:00 AM,505.4,72.03
207,11/18/23 02:00:00 AM,505.4,72.01
208,11/18/23 03:00:00 AM,504.3,71.98
209,11/18/23 04:00:00 AM,501.3,72.01
210,11/18/23 05:00:00 AM,498.2,72.05
211,11/18/23 06:00:00 AM,498.2,72.10
212,11/18/23 07:00:00 AM,497.1,72.01
213,11/18/23 08:00:00 AM,496.8,71.91
214,11/18/23 09:00:00 AM,496.4,71.94
215,11/18/23 10:00:00 AM,497.0,72.25
216,11/18/23 11:00:00 AM,500.3,72.77
217,11/18/23 12:00:00 PM,503.9,73.24
218,11/18/23 01:00:00 PM,514.4,74.50
219,11/18/23 02:00:00 PM,520.9,75.63
220,11/18/23 03:00:00 PM,524.8,76.26
221,11/18/23 04:00:00 PM,529.8,76.01
222,11/18/23 05:00:00 PM,528.3,74.93
223,11/18/23 06:00:00 PM,524.4,73.98
224,11/18/23 07:00:00 PM,519.4,73.20
225,11/18/23 08:00:00 PM,515.8,72.41
226,11/18/23 09:00:00 PM,510.4,71.74
227,11/18/23 10:00:00 PM,504.8,71.38
228,11/18/23 11:00:00 PM,501.2,70.97
229,11/19/23 12:00:00 AM,497.1,70.68
230,11/19/23 01:00:00 AM,496.1,70.38
231,11/19/23 02:00:00 AM,494.2,70.23
232,11/19/23 03:00:00 AM,493.1,70.07
233,11/19/23 04:00:00 AM,490.9,69.98
234,11/19/23 05:00:00 AM,489.5,69.76
235,11/19/23 06:00:00 AM,487.6,69.60
236,11/19/23 07:00:00 AM,485.0,69.58
237,11/19/23 08:00:00 AM,483.9,69.57
238,11/19/23 09:00:00 AM,483.8,69.64
239,11/19/23 10:00:00 AM,485.6,70.09
240,11/19/23 11:00:00 AM,490.6,71.10
241,11/19/23 12:00:00 PM,497.0,72.34
242,11/19/23 01:00:00 PM,506.4,73.80
243,11/19/23 02:00:00 PM,517.6,75.43
244,11/19/23 03:00:00 PM,521.6,75.63
245,11/19/23 04:00:00 PM,520.2,75.25
246,11/19/23 05:00:00 PM,520.4,74.64
247,11/19/23 06:00:00 PM,517.0,73.65
248,11/19/23 07:00:00 PM,511.2,72.75
249,11/19/23 08:00:00 PM,505.4,71.89
250,11/19/23 09:00:00 PM,499.6,71.28
251,11/19/23 10:00:00 PM,495.6,70.70
252,11/19/23 11:00:00 PM,491.9,70.34
253,11/20/23 12:00:00 AM,489.4,70.07
254,11/20/23 01:00:00 AM,486.1,69.73
255,11/20/23 02:00:00 AM,485.7,69.71
256,11/20/23 03:00:00 AM,485.4,69.53
257,11/20/23 04:00:00 AM,485.1,69.39
258,11/20/23 05:00:00 AM,484.7,69.33
259,11/20/23 06:00:00 AM,483.6,69.33
260,11/20/23 07:00:00 AM,483.2,69.33
261,11/20/23 08:00:00 AM,482.0,69.42
262,11/20/23 09:00:00 AM,483.4,69.76
263,11/20/23 10:00:00 AM,487.0,70.39
