"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
171,06/06/23 01:00:00 PM,554.6,78.55
172,06/06/23 02:00:00 PM,561.3,80.01
173,06/06/23 03:00:00 PM,562.8,81.12
174,06/06/23 04:00:00 PM,566.9,81.30
175,06/06/23 05:00:00 PM,359.6,79.56
176,06/06/23 06:00:00 PM,319.5,79.32
177,06/06/23 07:00:00 PM,321.7,79.18
178,06/06/23 08:00:00 PM,321.4,78.85
179,06/06/23 09:00:00 PM,323.7,78.55
180,06/06/23 10:00:00 PM,407.9,78.66
181,06/06/23 11:00:00 PM,448.9,77.76
182,06/07/23 12:00:00 AM,434.0,75.90
183,06/07/23 01:00:00 AM,484.2,74.88
184,06/07/23 02:00:00 AM,512.0,73.87
185,06/07/23 03:00:00 AM,519.8,73.18
186,06/07/23 04:00:00 AM,523.3,72.66
187,06/07/23 05:00:00 AM,524.2,72.34
188,06/07/23 06:00:00 AM,523.9,72.16
189,06/07/23 07:00:00 AM,523.5,72.10
190,06/07/23 08:00:00 AM,522.7,72.18
191,06/07/23 09:00:00 AM,523.8,72.43
192,06/07/23 10:00:00 AM,525.5,72.77
193,06/07/23 11:00:00 AM,528.4,73.33
194,06/07/23 12:00:00 PM,534.9,74.32
195,06/07/23 01:00:00 PM,538.1,74.93
196,06/07/23 02:00:00 PM,539.1,75.25
197,06/07/23 03:00:00 PM,539.0,75.67
198,06/07/23 04:00:00 PM,539.9,76.30
199,06/07/23 05:00:00 PM,519.1,76.60
200,06/07/23 06:00:00 PM,333.0,78.67
201,06/07/23 07:00:00 PM,321.5,78.66
202,06/07/23 08:00:00 PM,320.8,78.49
203,06/07/23 09:00:00 PM,319.7,78.21
204,06/07/23 10:00:00 PM,326.5,77.74
205,06/07/23 11:00:00 PM,343.4,76.73
206,06/08/23 12:00:00 AM,470.1,75.69
207,06/08/23 01:00:00 AM,459.4,74.86
208,06/08/23 02:00:00 AM,443.2,73.83
209,06/08/23 03:00:00 AM,473.1,73.11
210,06/08/23 04:00:00 AM,498.1,72.59
211,06/08/23 05:00:00 AM,512.1,72.16
212,06/08/23 06:00:00 AM,518.7,71.87
213,06/08/23 07:00:00 AM,519.8,71.80
214,06/08/23 08:00:00 AM,522.0,72.01
215,06/08/23 09:00:00 AM,522.6,72.46
216,06/08/23 10:00:00 AM,526.2,73.02
217,06/08/23 11:00:00 AM,528.6,73.78
218,06/08/23 12:00:00 PM,538.3,75.40
219,06/08/23 01:00:00 PM,550.4,77.63
220,06/08/23 02:00:00 PM,558.1,79.47
221,06/08/23 03:00:00 PM,561.5,80.64
222,06/08/23 04:00:00 PM,562.5,80.83
223,06/08/23 05:00:00 PM,564.4,80.83
224,06/08/23 06:00:00 PM,564.4,80.87
225,06/08/23 07:00:00 PM,534.0,80.60
226,06/08/23 08:00:00 PM,340.2,79.84
227,06/08/23 09:00:00 PM,328.4,79.54
228,06/08/23 10:00:00 PM,331.0,79.16
229,06/08/23 11:00:00 PM,452.7,78.89
230,06/09/23 12:00:00 AM,486.1,77.54
231,06/09/23 01:00:00 AM,518.8,76.24
232,06/09/23 02:00:00 AM,523.4,74.93
233,06/09/23 03:00:00 AM,525.5,74.19
234,06/09/23 04:00:00 AM,524.5,73.69
235,06/09/23 05:00:00 AM,523.9,73.31
236,06/09/23 06:00:00 AM,524.7,73.00
237,06/09/23 07:00:00 AM,525.9,72.82
238,06/09/23 08:00:00 AM,527.4,73.00
239,06/09/23 09:00:00 AM,529.2,73.33
240,06/09/23 10:00:00 AM,532.0,73.96
241,06/09/23 11:00:00 AM,535.5,74.75
242,06/09/23 12:00:00 PM,542.7,75.94
243,06/09/23 01:00:00 PM,550.2,77.22
244,06/09/23 02:00:00 PM,552.9,77.92
245,06/09/23 03:00:00 PM,540.6,77.65
246,06/09/23 04:00:00 PM,515.9,76.98
247,06/09/23 05:00:00 PM,439.3,75.54
248,06/09/23 06:00:00 PM,461.3,74.98
249,06/09/23 07:00:00 PM,484.4,74.34
250,06/09/23 08:00:00 PM,487.1,73.89
251,06/09/23 09:00:00 PM,487.6,73.71
252,06/09/23 10:00:00 PM,488.0,73.49
253,06/09/23 11:00:00 PM,491.5,73.13
254,06/10/23 12:00:00 AM,493.1,72.81
255,06/10/23 01:00:00 AM,486.8,72.41
256,06/10/23 02:00:00 AM,478.7,71.96
257,06/10/23 03:00:00 AM,485.5,71.73
258,06/10/23 04:00:00 AM,491.2,71.56
259,06/10/23 05:00:00 AM,507.4,71.60
260,06/10/23 06:00:00 AM,515.7,71.65
261,06/10/23 07:00:00 AM,520.6,71.76
262,06/10/23 08:00:00 AM,524.6,72.10
263,06/10/23 09:00:00 AM,529.7,72.77
264,06/10/23 10:00:00 AM,535.0,73.78
265,06/10/23 11:00:00 AM,540.3,74.95
266,06/10/23 12:00:00 PM,551.5,76.44
267,06/10/23 01:00:00 PM,553.1,77.34
268,06/10/23 02:00:00 PM,554.9,77.67
269,06/10/23 03:00:00 PM,554.2,77.59
270,06/10/23 04:00:00 PM,552.7,77.43
271,06/10/23 05:00:00 PM,548.0,76.75
272,06/10/23 06:00:00 PM,545.6,76.26
273,06/10/23 07:00:00 PM,543.4,75.87
274,06/10/23 08:00:00 PM,539.8,75.45
275,06/10/23 09:00:00 PM,536.2,74.98
276,06/10/23 10:00:00 PM,533.7,74.57
277,06/10/23 11:00:00 PM,531.5,74.23
278,06/11/23 12:00:00 AM,529.0,73.85
279,06/11/23 01:00:00 AM,526.5,73.49
280,06/11/23 02:00:00 AM,524.3,73.20
281,06/11/23 03:00:00 AM,523.2,72.93
282,06/11/23 04:00:00 AM,521.4,72.63
283,06/11/23 05:00:00 AM,520.4,72.36
284,06/11/23 06:00:00 AM,520.8,72.16
285,06/11/23 07:00:00 AM,521.6,72.12
286,06/11/23 08:00:00 AM,523.8,72.37
287,06/11/23 09:00:00 AM,529.6,73.11
288,06/11/23 10:00:00 AM,532.3,73.98
289,06/11/23 11:00:00 AM,537.3,75.04
290,06/11/23 12:00:00 PM,543.7,76.23
291,06/11/23 01:00:00 PM,553.3,77.86
292,06/11/23 02:00:00 PM,562.5,79.66
293,06/11/23 03:00:00 PM,566.0,80.49
294,06/11/23 04:00:00 PM,566.4,80.64
295,06/11/23 05:00:00 PM,563.4,80.40
296,06/11/23 06:00:00 PM,559.5,79.79
297,06/11/23 07:00:00 PM,552.4,78.57
298,06/11/23 08:00:00 PM,542.7,76.86
299,06/11/23 09:00:00 PM,536.0,75.51
300,06/11/23 10:00:00 PM,531.0,74.64
301,06/11/23 11:00:00 PM,527.4,74.07
302,06/12/23 12:00:00 AM,524.9,73.63
303,06/12/23 01:00:00 AM,522.4,73.26
304,06/12/23 02:00:00 AM,520.2,72.90
305,06/12/23 03:00:00 AM,518.8,72.59
306,06/12/23 04:00:00 AM,517.4,72.30
307,06/12/23 05:00:00 AM,515.2,72.01
308,06/12/23 06:00:00 AM,513.8,71.82
309,06/12/23 07:00:00 AM,514.1,71.82
310,06/12/23 08:00:00 AM,516.3,72.16
311,06/12/23 09:00:00 AM,521.7,72.93
