"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)"
474,07/30/23 06:00:00 AM,551.2,548.4,76.39
475,07/30/23 07:00:00 AM,551.4,548.3,76.41
476,07/30/23 08:00:00 AM,552.0,549.1,76.55
477,07/30/23 09:00:00 AM,554.2,551.4,76.89
478,07/30/23 10:00:00 AM,558.2,555.5,77.59
479,07/30/23 11:00:00 AM,562.5,559.7,78.33
480,07/30/23 12:00:00 PM,564.9,562.0,78.76
481,07/30/23 01:00:00 PM,569.0,566.2,79.36
482,07/30/23 02:00:00 PM,573.4,570.7,80.06
483,07/30/23 03:00:00 PM,576.1,573.7,80.53
484,07/30/23 04:00:00 PM,574.4,571.8,80.33
485,07/30/23 05:00:00 PM,570.6,567.7,79.61
486,07/30/23 06:00:00 PM,565.0,562.4,78.60
487,07/30/23 07:00:00 PM,560.3,557.5,77.74
488,07/30/23 08:00:00 PM,556.9,554.1,77.20
489,07/30/23 09:00:00 PM,542.6,540.2,76.98
490,07/30/23 10:00:00 PM,534.6,531.8,76.84
491,07/30/23 11:00:00 PM,538.9,535.9,76.66
492,07/31/23 12:00:00 AM,543.8,541.5,76.55
493,07/31/23 01:00:00 AM,547.5,544.7,76.46
494,07/31/23 02:00:00 AM,549.7,546.8,76.39
495,07/31/23 03:00:00 AM,550.2,547.2,76.32
496,07/31/23 04:00:00 AM,550.6,548.0,76.24
497,07/31/23 05:00:00 AM,550.4,548.0,76.23
498,07/31/23 06:00:00 AM,550.4,547.2,76.21
499,07/31/23 07:00:00 AM,550.7,548.0,76.24
500,07/31/23 08:00:00 AM,551.5,548.7,76.44
501,07/31/23 09:00:00 AM,553.2,550.2,76.78
502,07/31/23 10:00:00 AM,556.4,553.2,77.41
