"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)"
474,01/24/24 05:00:00 AM,545.2,542.7,75.47
475,01/24/24 06:00:00 AM,543.1,540.7,75.34
476,01/24/24 07:00:00 AM,541.8,539.5,75.24
477,01/24/24 08:00:00 AM,541.8,539.5,75.22
478,01/24/24 09:00:00 AM,542.9,539.9,75.27
479,01/24/24 10:00:00 AM,545.3,543.1,75.45
480,01/24/24 11:00:00 AM,549.9,547.3,75.88
481,01/24/24 12:00:00 PM,553.3,550.8,76.28
482,01/24/24 01:00:00 PM,556.9,554.2,76.71
483,01/24/24 02:00:00 PM,558.2,555.8,76.95
484,01/24/24 03:00:00 PM,554.3,551.7,77.05
485,01/24/24 04:00:00 PM,560.5,558.1,77.22
486,01/24/24 05:00:00 PM,554.3,551.8,76.91
487,01/24/24 06:00:00 PM,555.6,553.0,76.91
488,01/24/24 07:00:00 PM,555.8,553.0,76.78
489,01/24/24 08:00:00 PM,554.6,551.9,76.60
490,01/24/24 09:00:00 PM,553.2,550.7,76.48
491,01/24/24 10:00:00 PM,551.6,549.2,76.30
492,01/24/24 11:00:00 PM,551.0,548.0,76.23
493,01/25/24 12:00:00 AM,550.8,548.0,76.15
494,01/25/24 01:00:00 AM,550.6,548.0,76.12
495,01/25/24 02:00:00 AM,550.6,548.5,76.06
496,01/25/24 03:00:00 AM,550.0,547.3,76.05
497,01/25/24 04:00:00 AM,549.7,547.3,75.97
498,01/25/24 05:00:00 AM,549.7,547.3,75.94
499,01/25/24 06:00:00 AM,548.3,546.1,75.88
500,01/25/24 07:00:00 AM,547.9,545.3,75.79
501,01/25/24 08:00:00 AM,548.3,545.8,75.78
502,01/25/24 09:00:00 AM,548.9,546.5,75.85
503,01/25/24 10:00:00 AM,550.7,548.1,75.99
504,01/25/24 11:00:00 AM,550.3,547.6,76.15
505,01/25/24 12:00:00 PM,552.1,549.5,76.50
506,01/25/24 01:00:00 PM,556.3,553.8,76.95
507,01/25/24 02:00:00 PM,554.8,552.1,77.04
508,01/25/24 03:00:00 PM,555.6,552.9,77.16
509,01/25/24 04:00:00 PM,554.1,551.7,77.16
510,01/25/24 05:00:00 PM,554.4,552.1,77.14
511,01/25/24 06:00:00 PM,554.8,552.2,76.98
512,01/25/24 07:00:00 PM,554.0,551.4,76.78
513,01/25/24 08:00:00 PM,554.5,551.9,76.64
514,01/25/24 09:00:00 PM,551.0,548.7,76.48
515,01/25/24 10:00:00 PM,543.2,540.8,76.30
516,01/25/24 11:00:00 PM,547.0,544.4,76.28
517,01/26/24 12:00:00 AM,544.8,542.0,76.21
518,01/26/24 01:00:00 AM,542.9,540.8,76.14
519,01/26/24 02:00:00 AM,546.0,543.6,76.19
520,01/26/24 03:00:00 AM,546.7,544.0,76.14
521,01/26/24 04:00:00 AM,547.0,544.4,76.12
522,01/26/24 05:00:00 AM,547.2,545.3,76.06
523,01/26/24 06:00:00 AM,547.0,544.5,76.03
524,01/26/24 07:00:00 AM,549.4,546.8,76.10
525,01/26/24 08:00:00 AM,549.5,547.7,76.06
526,01/26/24 09:00:00 AM,551.2,548.4,76.19
527,01/26/24 10:00:00 AM,552.4,549.6,76.35
528,01/26/24 11:00:00 AM,551.8,548.7,76.48
529,01/26/24 12:00:00 PM,553.5,550.7,76.69
530,01/26/24 01:00:00 PM,553.9,551.4,76.82
531,01/26/24 02:00:00 PM,555.4,552.9,77.04
532,01/26/24 03:00:00 PM,555.7,552.9,77.16
533,01/26/24 04:00:00 PM,554.6,552.1,77.14
534,01/26/24 05:00:00 PM,557.0,554.5,77.14
535,01/26/24 06:00:00 PM,558.4,556.1,77.05
536,01/26/24 07:00:00 PM,554.0,551.4,76.82
537,01/26/24 08:00:00 PM,554.6,553.1,76.69
538,01/26/24 09:00:00 PM,551.5,549.1,76.46
539,01/26/24 10:00:00 PM,550.6,548.8,76.30
540,01/26/24 11:00:00 PM,552.4,550.4,76.23
541,01/27/24 12:00:00 AM,551.7,549.6,76.14
542,01/27/24 01:00:00 AM,550.9,548.5,76.03
543,01/27/24 02:00:00 AM,550.8,548.5,75.97
544,01/27/24 03:00:00 AM,550.6,548.5,75.90
545,01/27/24 04:00:00 AM,550.4,548.1,75.85
546,01/27/24 05:00:00 AM,549.6,547.3,75.79
547,01/27/24 06:00:00 AM,551.7,549.3,75.87
548,01/27/24 07:00:00 AM,551.4,548.9,75.81
549,01/27/24 08:00:00 AM,549.8,547.4,75.74
550,01/27/24 09:00:00 AM,550.4,548.2,75.78
551,01/27/24 10:00:00 AM,550.5,548.5,75.87
552,01/27/24 11:00:00 AM,553.4,551.2,76.23
553,01/27/24 12:00:00 PM,554.8,552.7,76.48
554,01/27/24 01:00:00 PM,554.2,551.9,76.66
555,01/27/24 02:00:00 PM,560.2,557.7,77.05
556,01/27/24 03:00:00 PM,557.2,554.9,77.07
557,01/27/24 04:00:00 PM,557.7,554.9,77.14
558,01/27/24 05:00:00 PM,556.7,554.1,77.05
559,01/27/24 06:00:00 PM,558.9,556.6,76.98
560,01/27/24 07:00:00 PM,559.1,557.0,76.87
561,01/27/24 08:00:00 PM,556.9,554.6,76.71
562,01/27/24 09:00:00 PM,555.8,553.5,76.55
563,01/27/24 10:00:00 PM,553.7,551.5,76.41
564,01/27/24 11:00:00 PM,555.2,553.2,76.37
565,01/28/24 12:00:00 AM,553.8,551.6,76.30
566,01/28/24 01:00:00 AM,553.6,551.6,76.23
567,01/28/24 02:00:00 AM,551.5,549.2,76.14
568,01/28/24 03:00:00 AM,552.1,550.0,76.12
569,01/28/24 04:00:00 AM,550.5,548.5,75.97
570,01/28/24 05:00:00 AM,551.1,548.9,75.97
571,01/28/24 06:00:00 AM,549.9,547.7,75.85
572,01/28/24 07:00:00 AM,550.0,547.8,75.74
573,01/28/24 08:00:00 AM,550.0,547.8,75.65
574,01/28/24 09:00:00 AM,549.9,547.8,75.61
575,01/28/24 10:00:00 AM,547.9,545.5,75.47
576,01/28/24 11:00:00 AM,548.6,546.2,75.54
577,01/28/24 12:00:00 PM,551.9,549.7,75.87
578,01/28/24 01:00:00 PM,551.1,549.3,76.03
579,01/28/24 02:00:00 PM,553.3,551.6,76.30
580,01/28/24 03:00:00 PM,555.1,552.7,76.46
581,01/28/24 04:00:00 PM,555.1,553.1,76.46
582,01/28/24 05:00:00 PM,549.2,557.6,76.30
583,01/28/24 06:00:00 PM,551.4,549.3,76.03
584,01/28/24 07:00:00 PM,550.5,548.2,75.78
585,01/28/24 08:00:00 PM,547.6,545.9,75.43
586,01/28/24 09:00:00 PM,547.2,545.1,75.22
587,01/28/24 10:00:00 PM,545.1,543.2,75.02
588,01/28/24 11:00:00 PM,543.6,541.7,74.80
589,01/29/24 12:00:00 AM,541.8,540.1,74.68
590,01/29/24 01:00:00 AM,542.8,541.0,74.52
591,01/29/24 02:00:00 AM,542.1,540.6,74.37
592,01/29/24 03:00:00 AM,541.8,540.2,74.35
593,01/29/24 04:00:00 AM,541.7,540.2,74.26
594,01/29/24 05:00:00 AM,541.6,539.5,74.19
595,01/29/24 06:00:00 AM,541.7,540.3,74.12
596,01/29/24 07:00:00 AM,540.8,539.1,74.05
597,01/29/24 08:00:00 AM,540.7,539.1,74.01
598,01/29/24 09:00:00 AM,540.9,539.5,74.01
599,01/29/24 10:00:00 AM,541.4,539.5,74.10
600,01/29/24 11:00:00 AM,542.9,541.4,74.37
601,01/29/24 12:00:00 PM,545.2,543.7,74.79
602,01/29/24 01:00:00 PM,548.4,546.3,75.27
603,01/29/24 02:00:00 PM,551.8,549.8,75.74
604,01/29/24 03:00:00 PM,553.3,550.9,75.99
605,01/29/24 04:00:00 PM,553.7,551.3,76.05
606,01/29/24 05:00:00 PM,552.9,550.5,75.94
607,01/29/24 06:00:00 PM,552.4,549.7,75.81
608,01/29/24 07:00:00 PM,550.7,548.2,75.56
609,01/29/24 08:00:00 PM,549.3,546.7,75.36
610,01/29/24 09:00:00 PM,547.9,545.6,75.11
611,01/29/24 10:00:00 PM,547.3,544.4,74.95
612,01/29/24 11:00:00 PM,546.1,543.7,74.77
613,01/30/24 12:00:00 AM,545.4,542.9,74.64
614,01/30/24 01:00:00 AM,545.1,542.1,74.59
615,01/30/24 02:00:00 AM,544.2,541.8,74.44
616,01/30/24 03:00:00 AM,543.9,541.4,74.37
617,01/30/24 04:00:00 AM,543.3,540.6,74.30
618,01/30/24 05:00:00 AM,542.7,540.7,74.21
619,01/30/24 06:00:00 AM,542.7,540.3,74.19
620,01/30/24 07:00:00 AM,541.8,539.5,74.10
621,01/30/24 08:00:00 AM,541.3,538.7,73.99
622,01/30/24 09:00:00 AM,541.7,539.1,74.05
623,01/30/24 10:00:00 AM,542.6,539.9,74.19
624,01/30/24 11:00:00 AM,545.4,543.3,74.62
625,01/30/24 12:00:00 PM,547.4,545.2,75.04
626,01/30/24 01:00:00 PM,550.5,548.2,75.56
627,01/30/24 02:00:00 PM,553.3,550.9,75.97
628,01/30/24 03:00:00 PM,554.6,552.8,76.23
629,01/30/24 04:00:00 PM,554.9,552.8,76.28
630,01/30/24 05:00:00 PM,553.6,551.3,76.06
631,01/30/24 06:00:00 PM,552.5,550.1,75.87
632,01/30/24 07:00:00 PM,550.0,547.4,75.47
633,01/30/24 08:00:00 PM,549.2,546.7,75.29
634,01/30/24 09:00:00 PM,547.0,544.4,75.00
635,01/30/24 10:00:00 PM,545.8,543.3,74.79
636,01/30/24 11:00:00 PM,544.9,542.5,74.62
637,01/31/24 12:00:00 AM,544.3,541.8,74.53
638,01/31/24 01:00:00 AM,544.0,541.4,74.46
639,01/31/24 02:00:00 AM,543.7,541.4,74.39
640,01/31/24 03:00:00 AM,543.2,541.0,74.34
641,01/31/24 04:00:00 AM,544.0,541.8,74.26
642,01/31/24 05:00:00 AM,543.2,540.2,74.26
643,01/31/24 06:00:00 AM,542.8,540.2,74.26
644,01/31/24 07:00:00 AM,542.3,540.2,74.25
645,01/31/24 08:00:00 AM,542.9,540.6,74.30
646,01/31/24 09:00:00 AM,543.3,541.0,74.39
647,01/31/24 10:00:00 AM,544.5,541.7,74.55
648,01/31/24 11:00:00 AM,546.9,544.4,74.95
649,01/31/24 12:00:00 PM,549.0,547.1,75.31
650,01/31/24 01:00:00 PM,552.0,549.7,75.79
651,01/31/24 02:00:00 PM,554.6,552.0,76.19
652,01/31/24 03:00:00 PM,555.8,553.1,76.39
653,01/31/24 04:00:00 PM,556.3,553.5,76.48
654,01/31/24 05:00:00 PM,540.2,538.4,76.32
655,01/31/24 06:00:00 PM,557.1,553.7,76.06
656,01/31/24 07:00:00 PM,555.6,551.7,75.81
657,01/31/24 08:00:00 PM,553.7,550.6,75.56
658,01/31/24 09:00:00 PM,552.2,548.7,75.29
659,01/31/24 10:00:00 PM,550.9,547.2,75.06
660,01/31/24 11:00:00 PM,549.8,546.0,74.93
661,02/01/24 12:00:00 AM,548.6,544.9,74.71
662,02/01/24 01:00:00 AM,547.9,544.1,74.61
663,02/01/24 02:00:00 AM,546.8,543.0,74.44
664,02/01/24 03:00:00 AM,546.6,543.0,74.39
665,02/01/24 04:00:00 AM,545.6,541.8,74.26
666,02/01/24 05:00:00 AM,544.9,541.1,74.14
667,02/01/24 06:00:00 AM,544.3,540.7,74.05
668,02/01/24 07:00:00 AM,543.1,539.6,73.87
669,02/01/24 08:00:00 AM,543.6,539.6,73.89
670,02/01/24 09:00:00 AM,543.4,539.5,73.94
671,02/01/24 10:00:00 AM,545.0,541.1,74.19
672,02/01/24 11:00:00 AM,547.4,543.7,74.59
673,02/01/24 12:00:00 PM,550.2,546.4,75.06
674,02/01/24 01:00:00 PM,553.1,549.4,75.56
675,02/01/24 02:00:00 PM,555.8,552.5,75.99
676,02/01/24 03:00:00 PM,557.4,554.0,76.23
677,02/01/24 04:00:00 PM,557.8,554.0,76.35
678,02/01/24 05:00:00 PM,557.5,554.0,76.28
679,02/01/24 06:00:00 PM,556.6,553.2,76.10
680,02/01/24 07:00:00 PM,554.7,551.0,75.78
681,02/01/24 08:00:00 PM,552.7,548.7,75.45
682,02/01/24 09:00:00 PM,551.2,547.5,75.22
683,02/01/24 10:00:00 PM,549.7,546.0,75.02
684,02/01/24 11:00:00 PM,549.2,545.6,74.89
685,02/02/24 12:00:00 AM,548.1,544.5,74.75
686,02/02/24 01:00:00 AM,547.8,544.1,74.70
687,02/02/24 02:00:00 AM,546.7,542.9,74.55
688,02/02/24 03:00:00 AM,547.0,543.7,74.59
689,02/02/24 04:00:00 AM,546.3,542.6,74.46
690,02/02/24 05:00:00 AM,546.1,542.6,74.44
691,02/02/24 06:00:00 AM,546.3,543.0,74.46
692,02/02/24 07:00:00 AM,545.8,542.2,74.37
693,02/02/24 08:00:00 AM,545.8,542.6,74.37
694,02/02/24 09:00:00 AM,545.5,541.8,74.35
695,02/02/24 10:00:00 AM,546.3,542.6,74.52
696,02/02/24 11:00:00 AM,549.6,546.0,75.02
697,02/02/24 12:00:00 PM,552.0,548.7,75.43
698,02/02/24 01:00:00 PM,555.8,552.5,76.03
699,02/02/24 02:00:00 PM,558.0,554.3,76.39
700,02/02/24 03:00:00 PM,559.3,555.9,76.64
701,02/02/24 04:00:00 PM,559.7,555.9,76.69
702,02/02/24 05:00:00 PM,558.5,554.7,76.53
703,02/02/24 06:00:00 PM,556.9,553.6,76.23
704,02/02/24 07:00:00 PM,554.6,550.9,75.90
705,02/02/24 08:00:00 PM,553.0,549.8,75.63
706,02/02/24 09:00:00 PM,551.2,547.9,75.34
707,02/02/24 10:00:00 PM,549.9,546.4,75.13
708,02/02/24 11:00:00 PM,549.2,545.6,75.02
709,02/03/24 12:00:00 AM,548.4,545.2,74.95
710,02/03/24 01:00:00 AM,547.8,544.5,74.80
711,02/03/24 02:00:00 AM,547.0,543.3,74.68
712,02/03/24 03:00:00 AM,546.2,543.3,74.61
713,02/03/24 04:00:00 AM,546.3,543.0,74.53
714,02/03/24 05:00:00 AM,545.1,541.4,74.35
715,02/03/24 06:00:00 AM,544.8,541.0,74.30
716,02/03/24 07:00:00 AM,544.2,540.6,74.26
717,02/03/24 08:00:00 AM,544.5,541.0,74.28
718,02/03/24 09:00:00 AM,544.9,541.0,74.30
719,02/03/24 10:00:00 AM,545.8,542.2,74.52
720,02/03/24 11:00:00 AM,548.4,544.8,74.89
721,02/03/24 12:00:00 PM,551.3,547.9,75.40
722,02/03/24 01:00:00 PM,555.1,551.3,75.99
723,02/03/24 02:00:00 PM,556.9,553.2,76.35
724,02/03/24 03:00:00 PM,558.5,555.1,76.62
725,02/03/24 04:00:00 PM,558.6,555.5,76.66
726,02/03/24 05:00:00 PM,557.8,554.3,76.48
727,02/03/24 06:00:00 PM,556.6,553.2,76.30
728,02/03/24 07:00:00 PM,555.0,552.1,76.06
729,02/03/24 08:00:00 PM,553.4,550.1,75.79
730,02/03/24 09:00:00 PM,552.4,549.0,75.65
731,02/03/24 10:00:00 PM,551.5,548.6,75.49
732,02/03/24 11:00:00 PM,549.5,546.7,75.38
733,02/04/24 12:00:00 AM,550.3,547.1,75.34
734,02/04/24 01:00:00 AM,550.4,547.1,75.34
735,02/04/24 02:00:00 AM,550.3,547.1,75.29
736,02/04/24 03:00:00 AM,550.4,547.1,75.29
737,02/04/24 04:00:00 AM,550.4,547.1,75.31
738,02/04/24 05:00:00 AM,550.5,547.1,75.34
739,02/04/24 06:00:00 AM,550.8,547.5,75.40
740,02/04/24 07:00:00 AM,550.8,547.5,75.36
741,02/04/24 08:00:00 AM,551.5,548.2,75.47
742,02/04/24 09:00:00 AM,551.3,547.8,75.47
743,02/04/24 10:00:00 AM,551.3,547.8,75.52
744,02/04/24 11:00:00 AM,550.7,547.0,75.56
745,02/04/24 12:00:00 PM,552.5,548.9,75.88
746,02/04/24 01:00:00 PM,553.5,550.1,76.05
747,02/04/24 02:00:00 PM,555.1,551.6,76.24
748,02/04/24 03:00:00 PM,556.0,552.4,76.37
749,02/04/24 04:00:00 PM,557.0,553.5,76.53
750,02/04/24 05:00:00 PM,557.5,553.9,76.55
751,02/04/24 06:00:00 PM,556.5,553.1,76.39
752,02/04/24 07:00:00 PM,555.6,552.4,76.15
753,02/04/24 08:00:00 PM,554.1,550.5,75.94
754,02/04/24 09:00:00 PM,552.9,549.3,75.79
755,02/04/24 10:00:00 PM,551.1,547.8,75.54
756,02/04/24 11:00:00 PM,550.3,547.1,75.43
757,02/05/24 12:00:00 AM,549.7,546.3,75.29
758,02/05/24 01:00:00 AM,549.1,545.6,75.15
759,02/05/24 02:00:00 AM,547.7,544.8,75.11
760,02/05/24 03:00:00 AM,547.5,543.6,74.97
761,02/05/24 04:00:00 AM,547.3,543.6,74.89
762,02/05/24 05:00:00 AM,546.7,543.3,74.79
763,02/05/24 06:00:00 AM,546.7,543.3,74.79
764,02/05/24 07:00:00 AM,546.8,543.7,74.80
765,02/05/24 08:00:00 AM,547.0,543.7,74.84
766,02/05/24 09:00:00 AM,547.5,543.6,74.88
767,02/05/24 10:00:00 AM,547.9,544.0,74.97
768,02/05/24 11:00:00 AM,549.3,545.5,75.20
