"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
69,09/30/23 07:00:00 AM,481.6,73.53
70,09/30/23 08:00:00 AM,486.1,73.42
71,09/30/23 09:00:00 AM,490.6,73.49
72,09/30/23 10:00:00 AM,491.8,73.54
73,09/30/23 11:00:00 AM,493.5,73.92
74,09/30/23 12:00:00 PM,498.2,74.55
75,09/30/23 01:00:00 PM,501.8,75.18
76,09/30/23 02:00:00 PM,503.9,75.63
77,09/30/23 03:00:00 PM,506.4,76.08
78,09/30/23 04:00:00 PM,507.9,76.32
79,09/30/23 05:00:00 PM,504.9,76.30
80,09/30/23 06:00:00 PM,331.5,76.62
81,09/30/23 07:00:00 PM,315.6,76.50
82,09/30/23 08:00:00 PM,322.7,76.41
83,09/30/23 09:00:00 PM,361.4,76.23
84,09/30/23 10:00:00 PM,425.7,76.14
85,09/30/23 11:00:00 PM,469.3,75.96
86,10/01/23 12:00:00 AM,491.5,75.54
87,10/01/23 01:00:00 AM,496.3,74.77
88,10/01/23 02:00:00 AM,495.0,74.16
89,10/01/23 03:00:00 AM,493.2,73.74
90,10/01/23 04:00:00 AM,540.4,73.49
91,10/01/23 05:00:00 AM,492.1,73.49
92,10/01/23 06:00:00 AM,488.0,73.56
93,10/01/23 07:00:00 AM,483.4,73.65
94,10/01/23 08:00:00 AM,482.7,73.44
95,10/01/23 09:00:00 AM,485.8,73.36
96,10/01/23 10:00:00 AM,489.9,73.51
97,10/01/23 11:00:00 AM,492.5,73.58
98,10/01/23 12:00:00 PM,494.7,73.94
99,10/01/23 01:00:00 PM,497.2,74.37
100,10/01/23 02:00:00 PM,499.3,74.73
101,10/01/23 03:00:00 PM,501.8,75.15
102,10/01/23 04:00:00 PM,503.2,75.52
103,10/01/23 05:00:00 PM,502.8,75.51
104,10/01/23 06:00:00 PM,502.8,75.51
105,10/01/23 07:00:00 PM,484.0,75.47
106,10/01/23 08:00:00 PM,440.9,75.40
107,10/01/23 09:00:00 PM,466.1,75.07
108,10/01/23 10:00:00 PM,488.4,74.77
109,10/01/23 11:00:00 PM,495.9,74.68
110,10/02/23 12:00:00 AM,495.0,74.19
111,10/02/23 01:00:00 AM,492.5,73.56
112,10/02/23 02:00:00 AM,490.4,73.13
113,10/02/23 03:00:00 AM,488.6,72.81
114,10/02/23 04:00:00 AM,487.2,72.48
115,10/02/23 05:00:00 AM,486.4,72.36
116,10/02/23 06:00:00 AM,485.7,72.25
117,10/02/23 07:00:00 AM,482.0,72.18
118,10/02/23 08:00:00 AM,478.7,71.94
119,10/02/23 09:00:00 AM,484.3,72.12
120,10/02/23 10:00:00 AM,486.8,72.46
121,10/02/23 11:00:00 AM,488.9,72.86
122,10/02/23 12:00:00 PM,491.8,73.40
123,10/02/23 01:00:00 PM,496.1,74.23
124,10/02/23 02:00:00 PM,501.1,75.09
125,10/02/23 03:00:00 PM,505.0,75.81
126,10/02/23 04:00:00 PM,506.1,76.08
127,10/02/23 05:00:00 PM,505.6,76.21
128,10/02/23 06:00:00 PM,504.9,76.12
129,10/02/23 07:00:00 PM,504.6,75.99
130,10/02/23 08:00:00 PM,503.1,75.85
131,10/02/23 09:00:00 PM,501.7,75.61
132,10/02/23 10:00:00 PM,499.2,75.18
133,10/02/23 11:00:00 PM,496.6,74.84
134,10/03/23 12:00:00 AM,493.5,73.87
135,10/03/23 01:00:00 AM,491.1,73.36
136,10/03/23 02:00:00 AM,488.9,73.02
137,10/03/23 03:00:00 AM,487.1,72.66
138,10/03/23 04:00:00 AM,485.0,72.32
139,10/03/23 05:00:00 AM,484.2,72.16
140,10/03/23 06:00:00 AM,482.8,72.01
141,10/03/23 07:00:00 AM,422.9,72.43
142,10/03/23 08:00:00 AM,474.1,72.16
143,10/03/23 09:00:00 AM,447.4,71.87
144,10/03/23 10:00:00 AM,478.6,72.18
145,10/03/23 11:00:00 AM,486.7,72.77
146,10/03/23 12:00:00 PM,491.7,73.62
147,10/03/23 01:00:00 PM,496.7,74.50
148,10/03/23 02:00:00 PM,500.3,75.22
149,10/03/23 03:00:00 PM,503.5,75.85
150,10/03/23 04:00:00 PM,504.2,76.10
151,10/03/23 05:00:00 PM,504.5,76.21
152,10/03/23 06:00:00 PM,503.7,76.28
153,10/03/23 07:00:00 PM,501.9,75.99
154,10/03/23 08:00:00 PM,500.2,75.69
155,10/03/23 09:00:00 PM,498.4,75.40
156,10/03/23 10:00:00 PM,496.6,75.02
157,10/03/23 11:00:00 PM,494.1,74.46
158,10/04/23 12:00:00 AM,491.7,73.83
159,10/04/23 01:00:00 AM,489.9,73.38
160,10/04/23 02:00:00 AM,488.5,73.09
161,10/04/23 03:00:00 AM,487.4,72.90
162,10/04/23 04:00:00 AM,486.4,72.66
163,10/04/23 05:00:00 AM,485.7,72.50
164,10/04/23 06:00:00 AM,484.5,72.43
165,10/04/23 07:00:00 AM,427.6,73.13
166,10/04/23 08:00:00 AM,313.6,74.98
167,10/04/23 09:00:00 AM,398.6,73.83
168,10/04/23 10:00:00 AM,464.8,73.02
169,10/04/23 11:00:00 AM,474.2,73.18
170,10/04/23 12:00:00 PM,482.6,73.94
171,10/04/23 01:00:00 PM,487.7,74.70
172,10/04/23 02:00:00 PM,492.3,75.49
173,10/04/23 03:00:00 PM,500.4,76.10
174,10/04/23 04:00:00 PM,503.3,76.41
175,10/04/23 05:00:00 PM,503.7,76.42
176,10/04/23 06:00:00 PM,503.4,76.30
177,10/04/23 07:00:00 PM,503.4,76.21
178,10/04/23 08:00:00 PM,501.2,75.90
179,10/04/23 09:00:00 PM,499.8,75.63
180,10/04/23 10:00:00 PM,498.0,75.36
181,10/04/23 11:00:00 PM,496.6,75.02
182,10/05/23 12:00:00 AM,494.1,74.50
183,10/05/23 01:00:00 AM,491.3,73.85
184,10/05/23 02:00:00 AM,489.5,73.36
185,10/05/23 03:00:00 AM,488.5,73.06
186,10/05/23 04:00:00 AM,487.1,72.81
187,10/05/23 05:00:00 AM,485.6,72.63
188,10/05/23 06:00:00 AM,484.9,72.45
189,10/05/23 07:00:00 AM,484.9,72.45
190,10/05/23 08:00:00 AM,484.9,72.48
191,10/05/23 09:00:00 AM,476.9,72.77
192,10/05/23 10:00:00 AM,447.8,73.49
193,10/05/23 11:00:00 AM,479.1,73.11
194,10/05/23 12:00:00 PM,484.2,73.56
195,10/05/23 01:00:00 PM,487.8,74.37
196,10/05/23 02:00:00 PM,493.9,75.09
197,10/05/23 03:00:00 PM,501.2,75.94
198,10/05/23 04:00:00 PM,505.2,76.46
199,10/05/23 05:00:00 PM,505.9,76.55
200,10/05/23 06:00:00 PM,505.2,76.53
201,10/05/23 07:00:00 PM,504.4,76.42
202,10/05/23 08:00:00 PM,503.4,76.17
203,10/05/23 09:00:00 PM,500.9,75.83
204,10/05/23 10:00:00 PM,499.1,75.52
205,10/05/23 11:00:00 PM,497.3,75.22
206,10/06/23 12:00:00 AM,495.9,74.79
207,10/06/23 01:00:00 AM,493.8,74.30
208,10/06/23 02:00:00 AM,491.7,73.83
209,10/06/23 03:00:00 AM,490.3,73.51
210,10/06/23 04:00:00 AM,489.2,73.26
211,10/06/23 05:00:00 AM,488.9,73.17
212,10/06/23 06:00:00 AM,488.5,73.02
213,10/06/23 07:00:00 AM,488.2,72.93
214,10/06/23 08:00:00 AM,487.8,72.91
215,10/06/23 09:00:00 AM,487.7,73.11
216,10/06/23 10:00:00 AM,428.5,74.12
217,10/06/23 11:00:00 AM,479.4,73.44
218,10/06/23 12:00:00 PM,483.8,73.83
219,10/06/23 01:00:00 PM,478.2,74.71
220,10/06/23 02:00:00 PM,494.4,74.91
221,10/06/23 03:00:00 PM,496.1,75.31
222,10/06/23 04:00:00 PM,499.4,75.56
223,10/06/23 05:00:00 PM,501.3,75.74
224,10/06/23 06:00:00 PM,501.3,75.76
225,10/06/23 07:00:00 PM,500.5,75.65
226,10/06/23 08:00:00 PM,499.1,75.47
227,10/06/23 09:00:00 PM,496.9,75.09
228,10/06/23 10:00:00 PM,495.2,74.68
229,10/06/23 11:00:00 PM,493.8,74.37
230,10/07/23 12:00:00 AM,492.4,74.08
231,10/07/23 01:00:00 AM,491.7,73.85
232,10/07/23 02:00:00 AM,490.6,73.62
233,10/07/23 03:00:00 AM,489.9,73.42
234,10/07/23 04:00:00 AM,489.6,73.35
235,10/07/23 05:00:00 AM,489.2,73.18
236,10/07/23 06:00:00 AM,494.2,73.02
237,10/07/23 07:00:00 AM,494.2,72.91
238,10/07/23 08:00:00 AM,494.6,72.91
239,10/07/23 09:00:00 AM,495.3,73.02
240,10/07/23 10:00:00 AM,496.8,73.18
241,10/07/23 11:00:00 AM,498.9,73.72
242,10/07/23 12:00:00 PM,502.1,74.17
243,10/07/23 01:00:00 PM,502.1,74.28
244,10/07/23 02:00:00 PM,503.9,74.61
245,10/07/23 03:00:00 PM,507.8,75.25
246,10/07/23 04:00:00 PM,509.2,75.52
247,10/07/23 05:00:00 PM,508.1,75.49
248,10/07/23 06:00:00 PM,505.9,75.31
249,10/07/23 07:00:00 PM,503.0,74.95
250,10/07/23 08:00:00 PM,499.4,74.53
251,10/07/23 09:00:00 PM,495.4,73.96
252,10/07/23 10:00:00 PM,492.2,73.44
253,10/07/23 11:00:00 PM,489.7,72.93
254,10/08/23 12:00:00 AM,487.6,72.45
255,10/08/23 01:00:00 AM,486.2,72.03
256,10/08/23 02:00:00 AM,483.7,71.58
257,10/08/23 03:00:00 AM,480.4,71.01
258,10/08/23 04:00:00 AM,478.3,70.48
259,10/08/23 05:00:00 AM,475.8,69.91
260,10/08/23 06:00:00 AM,472.6,69.39
261,10/08/23 07:00:00 AM,469.3,68.90
262,10/08/23 08:00:00 AM,467.5,68.65
263,10/08/23 09:00:00 AM,467.5,68.65
264,10/08/23 10:00:00 AM,470.4,69.10
265,10/08/23 11:00:00 AM,473.7,69.62
266,10/08/23 12:00:00 PM,479.8,70.61
267,10/08/23 01:00:00 PM,486.3,71.58
268,10/08/23 02:00:00 PM,491.3,72.46
269,10/08/23 03:00:00 PM,496.3,73.36
270,10/08/23 04:00:00 PM,498.1,73.71
271,10/08/23 05:00:00 PM,495.9,73.44
272,10/08/23 06:00:00 PM,494.1,73.26
273,10/08/23 07:00:00 PM,490.5,72.81
274,10/08/23 08:00:00 PM,484.3,71.87
275,10/08/23 09:00:00 PM,478.2,70.93
276,10/08/23 10:00:00 PM,473.1,70.12
277,10/08/23 11:00:00 PM,472.2,69.64
278,10/09/23 12:00:00 AM,472.6,69.55
279,10/09/23 01:00:00 AM,474.4,69.58
280,10/09/23 02:00:00 AM,474.5,69.51
281,10/09/23 03:00:00 AM,473.4,69.31
282,10/09/23 04:00:00 AM,474.5,69.24
283,10/09/23 05:00:00 AM,471.6,69.01
284,10/09/23 06:00:00 AM,469.8,68.79
285,10/09/23 07:00:00 AM,467.6,68.50
286,10/09/23 08:00:00 AM,466.4,68.49
287,10/09/23 09:00:00 AM,466.8,68.67
288,10/09/23 10:00:00 AM,469.6,69.26
289,10/09/23 11:00:00 AM,473.9,70.07
290,10/09/23 12:00:00 PM,480.4,71.22
291,10/09/23 01:00:00 PM,482.5,71.60
292,10/09/23 02:00:00 PM,485.4,72.18
293,10/09/23 03:00:00 PM,488.2,72.64
294,10/09/23 04:00:00 PM,490.0,73.09
295,10/09/23 05:00:00 PM,491.8,73.36
296,10/09/23 06:00:00 PM,490.0,73.11
297,10/09/23 07:00:00 PM,484.2,72.27
298,10/09/23 08:00:00 PM,478.4,71.42
299,10/09/23 09:00:00 PM,472.3,70.38
300,10/09/23 10:00:00 PM,466.2,69.26
301,10/09/23 11:00:00 PM,465.9,69.12
302,10/10/23 12:00:00 AM,467.4,69.17
303,10/10/23 01:00:00 AM,468.5,69.21
304,10/10/23 02:00:00 AM,468.5,69.08
305,10/10/23 03:00:00 AM,467.5,68.85
306,10/10/23 04:00:00 AM,465.7,68.45
307,10/10/23 05:00:00 AM,464.3,68.14
308,10/10/23 06:00:00 AM,462.5,67.87
309,10/10/23 07:00:00 AM,461.0,67.66
310,10/10/23 08:00:00 AM,460.3,67.69
311,10/10/23 09:00:00 AM,460.6,67.80
312,10/10/23 10:00:00 AM,463.8,68.45
313,10/10/23 11:00:00 AM,472.1,69.82
314,10/10/23 12:00:00 PM,479.6,71.22
315,10/10/23 01:00:00 PM,484.3,71.98
316,10/10/23 02:00:00 PM,472.8,72.82
317,10/10/23 03:00:00 PM,478.8,72.73
318,10/10/23 04:00:00 PM,477.7,72.57
319,10/10/23 05:00:00 PM,450.6,72.86
320,10/10/23 06:00:00 PM,495.7,74.07
321,10/10/23 07:00:00 PM,495.7,74.12
322,10/10/23 08:00:00 PM,491.8,73.54
323,10/10/23 09:00:00 PM,486.0,72.70
324,10/10/23 10:00:00 PM,482.5,71.74
325,10/10/23 11:00:00 PM,476.3,71.08
326,10/11/23 12:00:00 AM,479.9,71.49
327,10/11/23 01:00:00 AM,480.0,71.37
328,10/11/23 02:00:00 AM,480.0,71.22
329,10/11/23 03:00:00 AM,479.6,71.19
330,10/11/23 04:00:00 AM,478.9,71.04
331,10/11/23 05:00:00 AM,477.8,70.84
332,10/11/23 06:00:00 AM,477.9,70.74
333,10/11/23 07:00:00 AM,476.1,70.50
334,10/11/23 08:00:00 AM,475.7,70.39
335,10/11/23 09:00:00 AM,475.0,70.36
336,10/11/23 10:00:00 AM,475.3,70.48
337,10/11/23 11:00:00 AM,477.5,70.77
