"Plot Title: LH6-2"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Full Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Temp, °F (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Detached (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Attached (LGR S/N: 20342060, SEN S/N: 20342060)","Stopped (LGR S/N: 20342060, SEN S/N: 20342060)","End Of File (LGR S/N: 20342060, SEN S/N: 20342060)"
409,05/20/24 12:00:00 PM,390.2,396.5,74.07,,,,
410,05/20/24 01:00:00 PM,390.6,396.8,74.21,,,,
411,05/20/24 02:00:00 PM,390.9,397.2,74.23,,,,
412,05/20/24 03:00:00 PM,390.5,397.2,74.14,,,,
413,05/20/24 04:00:00 PM,389.8,396.1,73.94,,,,
414,05/20/24 05:00:00 PM,388.8,394.7,73.69,,,,
415,05/20/24 06:00:00 PM,388.2,394.7,73.58,,,,
416,05/20/24 07:00:00 PM,387.6,394.0,73.44,,,,
417,05/20/24 08:00:00 PM,387.2,393.7,73.33,,,,
418,05/20/24 09:00:00 PM,387.0,393.3,73.26,,,,
419,05/20/24 10:00:00 PM,386.5,393.0,73.18,,,,
420,05/20/24 11:00:00 PM,386.3,392.6,73.13,,,,
421,05/21/24 12:00:00 AM,386.1,392.6,73.09,,,,
422,05/21/24 01:00:00 AM,386.0,392.3,73.04,,,,
423,05/21/24 02:00:00 AM,385.8,392.3,73.00,,,,
424,05/21/24 03:00:00 AM,385.8,392.3,72.99,,,,
425,05/21/24 04:00:00 AM,385.4,391.6,72.95,,,,
426,05/21/24 05:00:00 AM,385.2,391.6,72.88,,,,
427,05/21/24 06:00:00 AM,385.1,391.6,72.88,,,,
428,05/21/24 07:00:00 AM,385.6,391.9,72.97,,,,
429,05/21/24 08:00:00 AM,386.5,392.6,73.18,,,,
430,05/21/24 09:00:00 AM,388.1,394.4,73.54,,,,
431,05/21/24 10:00:00 AM,390.5,396.5,74.10,,,,
432,05/21/24 11:00:00 AM,393.0,399.3,74.68,,,,
433,05/21/24 12:00:00 PM,394.4,400.3,74.97,,,,
434,05/21/24 01:00:00 PM,394.1,400.4,74.93,,,,
435,05/21/24 02:00:00 PM,392.0,398.6,74.44,,,,
436,05/21/24 03:00:00 PM,390.9,397.2,74.23,,,,
437,05/21/24 04:00:00 PM,390.0,396.5,73.96,,,,
438,05/21/24 05:00:00 PM,388.9,395.4,73.74,,,,
439,05/21/24 06:00:00 PM,388.1,394.4,73.54,,,,
440,05/21/24 07:00:00 PM,388.0,394.8,73.42,,,,
441,05/21/24 08:00:00 PM,387.2,393.7,73.33,,,,
442,05/21/24 09:00:00 PM,386.8,393.3,73.27,,,,
443,05/21/24 10:00:00 PM,386.7,393.0,73.22,,,,
444,05/21/24 11:00:00 PM,386.5,393.0,73.18,,,,
445,05/22/24 12:00:00 AM,386.4,393.0,73.17,,,,
446,05/22/24 01:00:00 AM,386.3,392.3,73.13,,,,
447,05/22/24 02:00:00 AM,386.2,392.3,73.13,,,,
448,05/22/24 03:00:00 AM,386.3,393.0,73.11,,,,
449,05/22/24 04:00:00 AM,386.5,393.4,73.11,,,,
450,05/22/24 05:00:00 AM,386.8,393.4,73.17,,,,
451,05/22/24 06:00:00 AM,386.8,393.3,73.22,,,,
452,05/22/24 07:00:00 AM,387.2,393.7,73.29,,,,
453,05/22/24 08:00:00 AM,387.8,394.8,73.49,,,,
454,05/22/24 09:00:00 AM,389.2,395.8,73.78,,,,
455,05/22/24 10:00:00 AM,390.4,397.2,74.10,,,,
456,05/22/24 11:00:00 AM,393.5,400.0,74.79,,,,
457,05/22/24 12:00:00 PM,395.3,401.8,75.09,,,,
458,05/22/24 01:00:00 PM,394.3,401.1,75.00,,,,
459,05/22/24 02:00:00 PM,391.7,398.3,74.39,,,,
460,05/22/24 03:00:00 PM,391.2,397.5,74.26,,,,
461,05/22/24 04:00:00 PM,390.2,396.5,74.03,,,,
462,05/22/24 05:00:00 PM,389.0,395.4,73.81,,,,
463,05/22/24 06:00:00 PM,388.1,394.7,73.60,,,,
464,05/22/24 07:00:00 PM,387.7,394.0,73.51,,,,
465,05/22/24 08:00:00 PM,387.3,393.7,73.40,,,,
466,05/22/24 09:00:00 PM,387.2,393.7,73.36,,,,
467,05/22/24 10:00:00 PM,386.9,393.3,73.31,,,,
468,05/22/24 11:00:00 PM,386.7,393.3,73.27,,,,
469,05/23/24 12:00:00 AM,386.5,393.3,73.24,,,,
470,05/23/24 01:00:00 AM,386.4,393.0,73.18,,,,
471,05/23/24 02:00:00 AM,386.2,392.6,73.17,,,,
472,05/23/24 03:00:00 AM,386.2,392.6,73.15,,,,
473,05/23/24 04:00:00 AM,386.0,392.3,73.11,,,,
474,05/23/24 05:00:00 AM,386.0,392.3,73.09,,,,
475,05/23/24 06:00:00 AM,385.9,392.3,73.08,,,,
476,05/23/24 07:00:00 AM,386.1,392.6,73.13,,,,
477,05/23/24 08:00:00 AM,387.2,393.3,73.36,,,,
478,05/23/24 09:00:00 AM,388.9,395.4,73.78,,,,
479,05/23/24 10:00:00 AM,392.3,399.0,74.53,,,,
480,05/23/24 11:00:00 AM,395.5,401.8,75.27,,,,
481,05/23/24 12:00:00 PM,397.4,403.9,75.70,,,,
482,05/23/24 01:00:00 PM,395.7,402.1,75.29,,,,
483,05/23/24 02:00:00 PM,393.3,399.6,74.79,,,,
484,05/23/24 03:00:00 PM,391.8,398.6,74.43,,,,
485,05/23/24 04:00:00 PM,390.5,396.5,74.10,,,,
486,05/23/24 05:00:00 PM,389.5,395.8,73.89,,,,
487,05/23/24 06:00:00 PM,388.5,395.1,73.71,,,,
488,05/23/24 07:00:00 PM,388.1,394.4,73.58,,,,
489,05/23/24 08:00:00 PM,387.7,394.0,73.45,,,,
490,05/23/24 09:00:00 PM,387.4,393.7,73.42,,,,
491,05/23/24 10:00:00 PM,387.3,394.0,73.42,,,,
492,05/23/24 11:00:00 PM,387.2,393.7,73.36,,,,
493,05/24/24 12:00:00 AM,387.0,393.3,73.31,,,,
494,05/24/24 01:00:00 AM,386.9,393.7,73.27,,,,
495,05/24/24 02:00:00 AM,386.7,393.0,73.26,,,,
496,05/24/24 03:00:00 AM,386.5,393.0,73.22,,,,
497,05/24/24 04:00:00 AM,386.5,392.6,73.18,,,,
498,05/24/24 05:00:00 AM,386.3,392.6,73.17,,,,
499,05/24/24 06:00:00 AM,386.2,392.6,73.13,,,,
500,05/24/24 07:00:00 AM,386.5,392.6,73.18,,,,
501,05/24/24 08:00:00 AM,387.4,393.7,73.40,,,,
502,05/24/24 09:00:00 AM,389.3,395.4,73.81,,,,
503,05/24/24 10:00:00 AM,392.6,399.3,74.61,,,,
504,05/24/24 11:00:00 AM,395.7,402.1,75.31,,,,
505,05/24/24 12:00:00 PM,397.1,403.5,75.61,,,,
506,05/24/24 01:00:00 PM,396.0,402.1,75.36,,,,
507,05/24/24 02:00:00 PM,394.1,400.4,74.88,,,,
508,05/24/24 03:00:00 PM,392.6,399.0,74.55,,,,
509,05/24/24 04:00:00 PM,390.3,396.9,74.07,,,,
510,05/24/24 05:00:00 PM,389.5,396.2,73.89,,,,
511,05/24/24 06:00:00 PM,388.9,395.4,73.74,,,,
512,05/24/24 07:00:00 PM,388.4,394.7,73.60,,,,
513,05/24/24 08:00:00 PM,387.9,394.0,73.45,,,,
514,05/24/24 09:00:00 PM,387.5,393.7,73.38,,,,
515,05/24/24 10:00:00 PM,387.1,393.7,73.31,,,,
516,05/24/24 11:00:00 PM,387.0,393.3,73.29,,,,
517,05/25/24 12:00:00 AM,386.9,393.3,73.26,,,,
518,05/25/24 01:00:00 AM,386.6,393.0,73.22,,,,
519,05/25/24 02:00:00 AM,386.5,393.3,73.18,,,,
520,05/25/24 03:00:00 AM,386.4,393.0,73.17,,,,
521,05/25/24 04:00:00 AM,386.7,393.0,73.22,,,,
522,05/25/24 05:00:00 AM,386.4,392.6,73.17,,,,
523,05/25/24 06:00:00 AM,386.3,393.0,73.15,,,,
524,05/25/24 07:00:00 AM,386.5,393.0,73.22,,,,
525,05/25/24 08:00:00 AM,387.5,394.0,73.44,,,,
526,05/25/24 09:00:00 AM,389.2,395.8,73.83,,,,
527,05/25/24 10:00:00 AM,391.2,397.2,74.23,,,,
528,05/25/24 11:00:00 AM,394.5,401.1,74.93,,,,
529,05/25/24 12:00:00 PM,396.2,402.5,75.36,,,,
530,05/25/24 01:00:00 PM,395.4,401.8,75.13,,,,
531,05/25/24 02:00:00 PM,393.2,399.7,74.68,,,,
532,05/25/24 03:00:00 PM,392.1,398.6,74.44,,,,
533,05/25/24 04:00:00 PM,391.0,397.2,74.16,,,,
534,05/25/24 05:00:00 PM,390.0,396.1,73.94,,,,
535,05/25/24 06:00:00 PM,389.0,395.4,73.78,,,,
536,05/25/24 07:00:00 PM,388.3,394.7,73.58,,,,
537,05/25/24 08:00:00 PM,387.8,394.4,73.49,,,,
538,05/25/24 09:00:00 PM,387.4,393.7,73.42,,,,
539,05/25/24 10:00:00 PM,387.2,393.7,73.38,,,,
540,05/25/24 11:00:00 PM,387.2,393.7,73.36,,,,
541,05/26/24 12:00:00 AM,387.0,393.3,73.31,,,,
542,05/26/24 01:00:00 AM,387.0,393.7,73.29,,,,
543,05/26/24 02:00:00 AM,386.7,393.3,73.27,,,,
544,05/26/24 03:00:00 AM,386.7,393.0,73.26,,,,
545,05/26/24 04:00:00 AM,386.6,393.3,73.24,,,,
546,05/26/24 05:00:00 AM,386.5,393.0,73.22,,,,
547,05/26/24 06:00:00 AM,386.5,393.0,73.22,,,,
548,05/26/24 07:00:00 AM,386.7,393.3,73.27,,,,
549,05/26/24 08:00:00 AM,387.8,394.0,73.51,,,,
550,05/26/24 09:00:00 AM,389.6,396.2,73.89,,,,
551,05/26/24 10:00:00 AM,393.1,399.7,74.70,,,,
552,05/26/24 11:00:00 AM,396.9,403.5,75.52,,,,
553,05/26/24 12:00:00 PM,396.8,403.2,75.47,,,,
554,05/26/24 01:00:00 PM,395.9,402.5,75.25,,,,
555,05/26/24 02:00:00 PM,392.6,399.0,74.53,,,,
556,05/26/24 03:00:00 PM,391.2,397.6,74.21,,,,
557,05/26/24 04:00:00 PM,390.5,396.9,74.03,,,,
558,05/26/24 05:00:00 PM,390.3,396.5,73.99,,,,
559,05/26/24 06:00:00 PM,389.2,395.4,73.74,,,,
560,05/26/24 07:00:00 PM,388.4,394.7,73.56,,,,
561,05/26/24 08:00:00 PM,387.7,394.0,73.44,,,,
562,05/26/24 09:00:00 PM,387.4,393.7,73.33,,,,
563,05/26/24 10:00:00 PM,387.0,393.3,73.29,,,,
564,05/26/24 11:00:00 PM,386.9,393.3,73.26,,,,
565,05/27/24 12:00:00 AM,386.6,393.0,73.22,,,,
566,05/27/24 01:00:00 AM,386.6,393.3,73.18,,,,
567,05/27/24 02:00:00 AM,386.3,392.6,73.13,,,,
568,05/27/24 03:00:00 AM,386.0,392.3,73.09,,,,
569,05/27/24 04:00:00 AM,386.0,392.3,73.08,,,,
570,05/27/24 05:00:00 AM,385.9,392.3,73.04,,,,
571,05/27/24 06:00:00 AM,385.9,392.3,73.04,,,,
572,05/27/24 07:00:00 AM,386.0,392.6,73.13,,,,
573,05/27/24 08:00:00 AM,387.3,393.7,73.38,,,,
574,05/27/24 09:00:00 AM,389.9,396.1,73.92,,,,
575,05/27/24 10:00:00 AM,393.8,400.4,74.75,,,,
576,05/27/24 11:00:00 AM,394.5,401.1,74.95,,,,
577,05/27/24 12:00:00 PM,396.8,403.2,75.43,,,,
578,05/27/24 01:00:00 PM,394.5,401.1,74.93,,,,
579,05/27/24 02:00:00 PM,393.5,400.0,74.71,,,,
580,05/27/24 03:00:00 PM,392.7,399.0,74.44,,,,
581,05/27/24 04:00:00 PM,391.2,397.6,74.14,,,,
582,05/27/24 05:00:00 PM,390.2,396.5,73.92,,,,
583,05/27/24 06:00:00 PM,389.3,395.4,73.78,,,,
584,05/27/24 07:00:00 PM,388.6,395.1,73.63,,,,
585,05/27/24 08:00:00 PM,388.0,394.4,73.49,,,,
586,05/27/24 09:00:00 PM,387.7,394.0,73.42,,,,
587,05/27/24 10:00:00 PM,387.6,394.0,73.40,,,,
588,05/27/24 11:00:00 PM,387.5,393.7,73.38,,,,
589,05/28/24 12:00:00 AM,387.4,393.7,73.36,,,,
590,05/28/24 01:00:00 AM,387.5,393.7,73.33,,,,
591,05/28/24 02:00:00 AM,387.5,394.1,73.36,,,,
592,05/28/24 03:00:00 AM,387.5,394.0,73.38,,,,
593,05/28/24 04:00:00 AM,387.6,394.0,73.38,,,,
594,05/28/24 05:00:00 AM,387.4,393.7,73.33,,,,
595,05/28/24 06:00:00 AM,387.1,393.7,73.31,,,,
596,05/28/24 07:00:00 AM,387.2,393.7,73.36,,,,
597,05/28/24 08:00:00 AM,388.0,394.4,73.54,,,,
598,05/28/24 09:00:00 AM,389.8,396.1,73.92,,,,
599,05/28/24 10:00:00 AM,393.3,399.7,74.71,,,,
600,05/28/24 11:00:00 AM,396.5,402.8,75.45,,,,
601,05/28/24 12:00:00 PM,396.1,402.5,75.33,,,,
602,05/28/24 01:00:00 PM,394.2,400.7,74.93,,,,
603,05/28/24 02:00:00 PM,393.8,400.4,74.73,,,,
604,05/28/24 03:00:00 PM,391.0,397.2,74.17,,,,
605,05/28/24 04:00:00 PM,390.7,397.2,74.12,,,,
606,05/28/24 05:00:00 PM,390.2,396.9,73.99,,,,
607,05/28/24 06:00:00 PM,389.6,396.2,73.83,,,,
608,05/28/24 07:00:00 PM,388.6,395.1,73.65,,,,
609,05/28/24 08:00:00 PM,387.9,394.4,73.51,,,,
610,05/28/24 09:00:00 PM,387.8,394.0,73.44,,,,
611,05/28/24 10:00:00 PM,387.6,394.0,73.40,,,,
612,05/28/24 11:00:00 PM,387.3,393.7,73.38,,,,
613,05/29/24 12:00:00 AM,387.2,393.7,73.33,,,,
614,05/29/24 01:00:00 AM,387.1,393.3,73.31,,,,
615,05/29/24 02:00:00 AM,387.2,393.7,73.29,,,,
616,05/29/24 03:00:00 AM,387.1,393.3,73.26,,,,
617,05/29/24 04:00:00 AM,386.7,393.3,73.26,,,,
618,05/29/24 05:00:00 AM,386.8,393.3,73.22,,,,
619,05/29/24 06:00:00 AM,386.6,393.0,73.17,,,,
620,05/29/24 07:00:00 AM,387.0,393.3,73.24,,,,
621,05/29/24 08:00:00 AM,387.8,394.4,73.42,,,,
622,05/29/24 09:00:00 AM,389.7,396.2,73.83,,,,
623,05/29/24 10:00:00 AM,394.3,400.4,74.79,,,,
624,05/29/24 11:00:00 AM,396.6,403.2,75.43,,,,
625,05/29/24 12:00:00 PM,397.2,403.9,75.54,,,,
626,05/29/24 01:00:00 PM,396.1,402.5,75.29,,,,
627,05/29/24 02:00:00 PM,394.2,400.7,74.86,,,,
628,05/29/24 03:00:00 PM,392.6,399.0,74.46,,,,
629,05/29/24 04:00:00 PM,390.8,397.2,74.07,,,,
630,05/29/24 05:00:00 PM,389.9,396.2,73.83,,,,
631,05/29/24 06:00:00 PM,388.9,395.5,73.67,,,,
632,05/29/24 07:00:00 PM,388.4,394.8,73.53,,,,
633,05/29/24 08:00:00 PM,387.5,394.0,73.40,,,,
634,05/29/24 09:00:00 PM,387.2,393.7,73.27,,,,
635,05/29/24 10:00:00 PM,386.7,393.3,73.18,,,,
636,05/29/24 11:00:00 PM,386.4,393.0,73.13,,,,
637,05/30/24 12:00:00 AM,386.3,392.6,73.09,,,,
638,05/30/24 01:00:00 AM,386.1,392.6,73.02,,,,
639,05/30/24 02:00:00 AM,386.0,392.6,73.00,,,,
640,05/30/24 03:00:00 AM,386.8,393.4,73.02,,,,
641,05/30/24 04:00:00 AM,385.9,392.3,72.97,,,,
642,05/30/24 05:00:00 AM,385.6,392.3,72.93,,,,
643,05/30/24 06:00:00 AM,385.5,391.9,72.90,,,,
644,05/30/24 07:00:00 AM,385.8,392.3,73.00,,,,
645,05/30/24 08:00:00 AM,387.0,393.3,73.26,,,,
646,05/30/24 09:00:00 AM,389.0,395.5,73.71,,,,
647,05/30/24 10:00:00 AM,393.1,399.3,74.64,,,,
648,05/30/24 11:00:00 AM,396.5,402.8,75.40,,,,
649,05/30/24 12:00:00 PM,398.3,405.0,75.79,,,,
650,05/30/24 01:00:00 PM,394.8,401.4,75.36,,,,
651,05/30/24 02:00:00 PM,393.8,400.4,74.84,,,,
652,05/30/24 03:00:00 PM,392.1,398.6,74.41,,,,
653,05/30/24 04:00:00 PM,390.7,397.2,74.07,,,,
654,05/30/24 05:00:00 PM,389.5,396.2,73.85,,,,
655,05/30/24 06:00:00 PM,388.6,395.1,73.67,,,,
656,05/30/24 07:00:00 PM,388.1,394.4,73.53,,,,
657,05/30/24 08:00:00 PM,387.3,394.1,73.36,,,,
658,05/30/24 09:00:00 PM,386.9,393.3,73.27,,,,
659,05/30/24 10:00:00 PM,386.7,393.3,73.24,,,,
660,05/30/24 11:00:00 PM,387.7,395.2,73.18,,,,
661,05/31/24 12:00:00 AM,386.5,393.0,73.15,,,,
662,05/31/24 01:00:00 AM,386.3,393.0,73.09,,,,
663,05/31/24 02:00:00 AM,386.1,392.6,73.04,,,,
664,05/31/24 03:00:00 AM,386.0,392.6,73.00,,,,
665,05/31/24 04:00:00 AM,386.0,392.7,72.99,,,,
666,05/31/24 05:00:00 AM,385.9,392.7,72.97,,,,
667,05/31/24 06:00:00 AM,385.9,392.3,73.00,,,,
668,05/31/24 07:00:00 AM,386.5,393.4,73.13,,,,
669,05/31/24 08:00:00 AM,387.4,393.7,73.33,,,,
670,05/31/24 09:00:00 AM,389.6,395.8,73.81,,,,
671,05/31/24 10:00:00 AM,391.9,398.3,74.39,,,,
672,05/31/24 11:00:00 AM,393.4,400.0,74.73,,,,
673,05/31/24 12:00:00 PM,396.7,403.2,75.43,,,,
674,05/31/24 01:00:00 PM,395.6,402.1,75.16,,,,
675,05/31/24 02:00:00 PM,394.0,400.4,74.79,,,,
676,05/31/24 03:00:00 PM,392.6,399.4,74.43,,,,
677,05/31/24 04:00:00 PM,391.8,398.7,74.14,,,,
678,05/31/24 05:00:00 PM,391.0,398.0,73.98,,,,
679,05/31/24 06:00:00 PM,389.6,396.6,73.67,,,,
680,05/31/24 07:00:00 PM,388.0,394.8,73.45,,,,
681,05/31/24 08:00:00 PM,387.5,394.1,73.31,,,,
682,05/31/24 09:00:00 PM,387.3,393.7,73.26,,,,
683,05/31/24 10:00:00 PM,387.0,393.7,73.22,,,,
684,05/31/24 11:00:00 PM,386.7,393.0,73.15,,,,
685,06/01/24 12:00:00 AM,386.4,393.0,73.09,,,,
686,06/01/24 01:00:00 AM,386.3,393.0,73.04,,,,
687,06/01/24 02:00:00 AM,386.1,392.6,73.00,,,,
688,06/01/24 03:00:00 AM,386.1,392.3,72.99,,,,
689,06/01/24 04:00:00 AM,386.0,392.7,72.97,,,,
690,06/01/24 05:00:00 AM,386.1,392.3,72.97,,,,
691,06/01/24 06:00:00 AM,386.0,392.3,72.97,,,,
692,06/01/24 07:00:00 AM,386.3,393.0,73.08,,,,
693,06/01/24 08:00:00 AM,387.5,394.1,73.36,,,,
694,06/01/24 09:00:00 AM,388.8,395.5,73.67,,,,
695,06/01/24 10:00:00 AM,392.0,398.6,74.41,,,,
696,06/01/24 11:00:00 AM,395.0,401.5,74.98,,,,
697,06/01/24 12:00:00 PM,397.1,403.9,75.47,,,,
698,06/01/24 01:00:00 PM,396.1,402.9,75.25,,,,
699,06/01/24 02:00:00 PM,394.1,400.4,74.75,,,,
700,06/01/24 03:00:00 PM,391.7,398.3,74.30,,,,
701,06/01/24 04:00:00 PM,390.7,397.2,74.03,,,,
702,06/01/24 05:00:00 PM,389.7,396.5,73.81,,,,
703,06/01/24 06:00:00 PM,389.1,395.8,73.69,,,,
704,06/01/24 07:00:00 PM,388.3,395.1,73.53,,,,
705,06/01/24 08:00:00 PM,387.8,394.4,73.40,,,,
706,06/01/24 09:00:00 PM,387.5,394.1,73.33,,,,
707,06/01/24 10:00:00 PM,387.4,393.7,73.27,,,,
708,06/01/24 11:00:00 PM,387.3,394.1,73.27,,,,
709,06/02/24 12:00:00 AM,387.2,393.7,73.22,,,,
710,06/02/24 01:00:00 AM,387.1,393.7,73.22,,,,
711,06/02/24 02:00:00 AM,386.8,393.4,73.13,,,,
712,06/02/24 03:00:00 AM,386.7,393.4,73.11,,,,
713,06/02/24 04:00:00 AM,386.6,393.0,73.11,,,,
714,06/02/24 05:00:00 AM,386.7,393.4,73.09,,,,
715,06/02/24 06:00:00 AM,386.9,393.4,73.09,,,,
716,06/02/24 07:00:00 AM,387.5,393.7,73.22,,,,
717,06/02/24 08:00:00 AM,388.0,394.4,73.38,,,,
718,06/02/24 09:00:00 AM,388.3,395.2,73.36,,,,
719,06/02/24 10:00:00 AM,388.9,395.5,73.60,,,,
720,06/02/24 11:00:00 AM,389.5,396.2,73.63,,,,
721,06/02/24 12:00:00 PM,389.5,396.2,73.60,,,,
722,06/02/24 01:00:00 PM,390.6,397.3,73.89,,,,
723,06/02/24 02:00:00 PM,390.5,397.3,73.87,,,,
724,06/02/24 03:00:00 PM,391.2,398.0,73.98,,,,
725,06/02/24 04:00:00 PM,390.7,397.3,73.92,,,,
726,06/02/24 05:00:00 PM,389.8,396.2,73.74,,,,
727,06/02/24 06:00:00 PM,389.2,395.5,73.56,,,,
728,06/02/24 07:00:00 PM,388.6,395.1,73.42,,,,
729,06/02/24 08:00:00 PM,388.1,394.4,73.29,,,,
730,06/02/24 09:00:00 PM,387.9,394.5,73.24,,,,
731,06/02/24 10:00:00 PM,387.8,394.1,73.18,,,,
732,06/02/24 11:00:00 PM,387.5,393.7,73.13,,,,
733,06/03/24 12:00:00 AM,387.6,394.1,73.11,,,,
734,06/03/24 01:00:00 AM,387.3,393.7,73.09,,,,
735,06/03/24 02:00:00 AM,387.0,393.4,73.04,,,,
736,06/03/24 03:00:00 AM,386.9,393.4,73.02,,,,
737,06/03/24 04:00:00 AM,387.0,393.4,73.02,,,,
738,06/03/24 05:00:00 AM,386.9,393.4,73.00,,,,
739,06/03/24 06:00:00 AM,386.6,393.4,73.02,,,,
740,06/03/24 07:00:00 AM,387.0,393.4,73.08,,,,
741,06/03/24 08:00:00 AM,388.2,394.8,73.36,,,,
742,06/03/24 09:00:00 AM,390.2,396.2,73.80,,,,
743,06/03/24 10:00:00 AM,394.0,400.4,74.68,,,,
744,06/03/24 11:00:00 AM,396.9,403.6,75.31,,,,
745,06/03/24 12:00:00 PM,396.5,402.9,75.22,,,,
746,06/03/24 01:00:00 PM,397.2,403.6,75.36,,,,
747,06/03/24 02:00:00 PM,392.6,399.0,74.32,,,,
748,06/03/24 03:00:00 PM,392.7,399.0,74.30,,,,
749,06/03/24 04:00:00 PM,390.8,397.3,73.94,,,,
750,06/03/24 05:00:00 PM,389.9,396.2,73.72,,,,
751,06/03/24 06:00:00 PM,389.0,395.5,73.58,,,,
752,06/03/24 07:00:00 PM,388.5,395.5,73.44,,,,
753,06/03/24 08:00:00 PM,388.1,394.8,73.38,,,,
754,06/03/24 09:00:00 PM,388.0,394.4,73.33,,,,
755,06/03/24 10:00:00 PM,387.9,394.4,73.27,,,,
756,06/03/24 11:00:00 PM,387.8,394.1,73.27,,,,
757,06/04/24 12:00:00 AM,387.6,394.1,73.24,,,,
758,06/04/24 01:00:00 AM,387.4,393.7,73.18,,,,
759,06/04/24 02:00:00 AM,387.3,393.7,73.15,,,,
760,06/04/24 03:00:00 AM,387.1,393.4,73.13,,,,
761,06/04/24 04:00:00 AM,387.1,393.7,73.13,,,,
762,06/04/24 05:00:00 AM,387.1,393.4,73.11,,,,
763,06/04/24 06:00:00 AM,384.6,391.5,73.13,,,,
764,06/04/24 07:00:00 AM,387.9,394.1,73.27,,,,
765,06/04/24 08:00:00 AM,388.8,395.5,73.45,,,,
766,06/04/24 09:00:00 AM,390.3,396.9,73.83,,,,
767,06/04/24 10:00:00 AM,394.3,400.4,74.75,,,,
768,06/04/24 11:00:00 AM,393.2,399.7,74.46,,,,
769,06/04/24 12:00:00 PM,398.1,404.6,75.60,,,,
770,06/04/24 01:00:00 PM,396.9,403.6,75.33,,,,
771,06/04/24 02:00:00 PM,391.0,397.2,74.10,,,,
772,06/04/24 03:00:00 PM,391.0,397.2,74.08,,,,
773,06/04/24 04:00:00 PM,391.4,398.0,74.10,,,,
774,06/04/24 05:00:00 PM,390.7,397.3,73.92,,,,
775,06/04/24 06:00:00 PM,389.7,396.2,73.69,,,,
776,06/04/24 07:00:00 PM,388.9,395.5,73.53,,,,
777,06/04/24 08:00:00 PM,388.8,395.5,73.45,,,,
778,06/04/24 09:00:00 PM,388.5,395.1,73.42,,,,
779,06/04/24 10:00:00 PM,388.3,394.4,73.36,,,,
780,06/04/24 11:00:00 PM,388.3,394.8,73.31,,,,
781,06/05/24 12:00:00 AM,388.1,394.4,73.31,,,,
782,06/05/24 01:00:00 AM,387.9,394.1,73.27,,,,
783,06/05/24 02:00:00 AM,387.6,394.1,73.22,,,,
784,06/05/24 03:00:00 AM,387.6,394.1,73.18,,,,
785,06/05/24 04:00:00 AM,387.5,393.7,73.17,,,,
786,06/05/24 05:00:00 AM,391.6,399.3,73.15,,,,
787,06/05/24 06:00:00 AM,387.6,394.1,73.15,,,,
788,06/05/24 07:00:00 AM,387.7,394.1,73.24,,,,
789,06/05/24 08:00:00 AM,388.8,395.5,73.49,,,,
790,06/05/24 09:00:00 AM,390.6,397.3,73.89,,,,
791,06/05/24 10:00:00 AM,396.1,402.6,74.86,,,,
792,06/05/24 11:00:00 AM,396.7,403.7,75.04,,,,
793,06/05/24 12:00:00 PM,394.9,401.5,74.70,,,,
794,06/05/24 01:00:00 PM,396.1,402.3,74.73,,,,
795,06/05/24 02:00:00 PM,396.6,403.4,74.75,,,,
796,06/05/24 03:00:00 PM,394.0,400.1,74.26,,,,
797,06/05/24 04:00:00 PM,391.1,397.6,73.99,,,,
798,06/05/24 05:00:00 PM,389.8,396.2,73.83,,,,
799,06/05/24 06:00:00 PM,389.8,396.2,73.71,,,,
800,06/05/24 07:00:00 PM,389.0,395.5,73.54,,,,
801,06/05/24 08:00:00 PM,388.5,395.1,73.42,,,,
802,06/05/24 09:00:00 PM,388.3,394.8,73.36,,,,
803,06/05/24 10:00:00 PM,388.4,395.2,73.29,,,,
804,06/05/24 11:00:00 PM,387.8,394.1,73.26,,,,
805,06/06/24 12:00:00 AM,387.6,394.1,73.24,,,,
806,06/06/24 01:00:00 AM,387.4,394.1,73.18,,,,
807,06/06/24 02:00:00 AM,387.4,393.7,73.15,,,,
808,06/06/24 03:00:00 AM,387.1,393.4,73.15,,,,
809,06/06/24 04:00:00 AM,387.0,393.4,73.13,,,,
810,06/06/24 05:00:00 AM,387.1,393.7,73.13,,,,
811,06/06/24 06:00:00 AM,387.1,393.7,73.11,,,,
812,06/06/24 07:00:00 AM,387.5,393.7,73.18,,,,
813,06/06/24 08:00:00 AM,388.6,395.1,73.45,,,,
814,06/06/24 09:00:00 AM,390.7,397.3,73.94,,,,
815,06/06/24 10:00:00 AM,395.3,401.5,74.93,,,,
816,06/06/24 11:00:00 AM,398.7,405.0,75.76,,,,
817,06/06/24 12:00:00 PM,400.6,407.1,76.12,,,,
818,06/06/24 01:00:00 PM,398.2,404.6,75.60,,,,
819,06/06/24 02:00:00 PM,395.6,402.2,75.04,,,,
820,06/06/24 03:00:00 PM,394.2,400.4,74.71,,,,
821,06/06/24 04:00:00 PM,392.6,399.4,74.35,,,,
822,06/06/24 05:00:00 PM,391.3,398.0,74.08,,,,
823,06/06/24 06:00:00 PM,390.2,396.5,73.87,,,,
824,06/06/24 07:00:00 PM,389.3,395.8,73.69,,,,
