"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
114,04/24/23 03:00:00 AM,506.3,70.30
115,04/24/23 04:00:00 AM,502.7,69.58
116,04/24/23 05:00:00 AM,500.2,69.12
117,04/24/23 06:00:00 AM,501.3,69.26
118,04/24/23 07:00:00 AM,502.0,69.46
119,04/24/23 08:00:00 AM,503.1,69.62
120,04/24/23 09:00:00 AM,504.2,69.89
121,04/24/23 10:00:00 AM,506.3,70.30
122,04/24/23 11:00:00 AM,508.8,70.75
123,04/24/23 12:00:00 PM,510.9,71.20
124,04/24/23 01:00:00 PM,512.0,71.49
125,04/24/23 02:00:00 PM,515.2,72.05
126,04/24/23 03:00:00 PM,518.8,72.64
127,04/24/23 04:00:00 PM,519.8,72.90
128,04/24/23 05:00:00 PM,519.8,72.90
129,04/24/23 06:00:00 PM,519.5,72.91
130,04/24/23 07:00:00 PM,419.1,72.52
131,04/24/23 08:00:00 PM,429.3,72.41
132,04/24/23 09:00:00 PM,495.1,72.28
133,04/24/23 10:00:00 PM,514.8,72.21
134,04/24/23 11:00:00 PM,512.3,71.76
135,04/25/23 12:00:00 AM,510.5,71.44
136,04/25/23 01:00:00 AM,508.0,70.92
137,04/25/23 02:00:00 AM,504.1,70.16
138,04/25/23 03:00:00 AM,501.2,69.58
139,04/25/23 04:00:00 AM,498.1,68.79
140,04/25/23 05:00:00 AM,498.7,69.03
141,04/25/23 06:00:00 AM,499.8,69.22
142,04/25/23 07:00:00 AM,502.7,69.75
143,04/25/23 08:00:00 AM,504.5,70.03
144,04/25/23 09:00:00 AM,507.0,70.39
145,04/25/23 10:00:00 AM,510.6,70.99
146,04/25/23 11:00:00 AM,515.2,71.94
147,04/25/23 12:00:00 PM,522.8,73.17
148,04/25/23 01:00:00 PM,529.2,74.39
149,04/25/23 02:00:00 PM,535.2,75.51
150,04/25/23 03:00:00 PM,535.2,75.65
151,04/25/23 04:00:00 PM,535.5,75.76
152,04/25/23 05:00:00 PM,534.8,75.79
153,04/25/23 06:00:00 PM,533.7,75.76
154,04/25/23 07:00:00 PM,480.4,74.93
155,04/25/23 08:00:00 PM,324.0,73.08
156,04/25/23 09:00:00 PM,318.5,72.86
157,04/25/23 10:00:00 PM,355.4,72.97
158,04/25/23 11:00:00 PM,504.0,74.07
159,04/26/23 12:00:00 AM,506.9,73.13
160,04/26/23 01:00:00 AM,511.7,72.32
161,04/26/23 02:00:00 AM,508.2,71.46
162,04/26/23 03:00:00 AM,504.3,70.68
163,04/26/23 04:00:00 AM,500.4,69.94
164,04/26/23 05:00:00 AM,497.5,69.26
165,04/26/23 06:00:00 AM,496.5,68.99
166,04/26/23 07:00:00 AM,497.6,69.10
167,04/26/23 08:00:00 AM,501.2,69.76
168,04/26/23 09:00:00 AM,505.1,70.45
169,04/26/23 10:00:00 AM,511.3,71.37
170,04/26/23 11:00:00 AM,518.4,72.59
171,04/26/23 12:00:00 PM,527.4,74.07
172,04/26/23 01:00:00 PM,540.0,76.08
173,04/26/23 02:00:00 PM,546.4,77.13
174,04/26/23 03:00:00 PM,549.3,77.45
175,04/26/23 04:00:00 PM,543.5,76.77
176,04/26/23 05:00:00 PM,541.4,76.46
177,04/26/23 06:00:00 PM,537.0,75.92
178,04/26/23 07:00:00 PM,533.1,75.31
179,04/26/23 08:00:00 PM,529.4,74.80
180,04/26/23 09:00:00 PM,528.0,74.48
181,04/26/23 10:00:00 PM,524.8,73.99
182,04/26/23 11:00:00 PM,521.9,73.51
183,04/27/23 12:00:00 AM,517.2,72.77
184,04/27/23 01:00:00 AM,513.7,72.10
185,04/27/23 02:00:00 AM,510.5,71.49
186,04/27/23 03:00:00 AM,507.2,70.92
187,04/27/23 04:00:00 AM,505.1,70.47
188,04/27/23 05:00:00 AM,503.7,70.05
189,04/27/23 06:00:00 AM,503.4,69.98
190,04/27/23 07:00:00 AM,504.5,70.12
191,04/27/23 08:00:00 AM,507.4,70.52
192,04/27/23 09:00:00 AM,511.3,71.11
193,04/27/23 10:00:00 AM,517.5,72.01
194,04/27/23 11:00:00 AM,523.2,73.13
195,04/27/23 12:00:00 PM,529.6,74.37
196,04/27/23 01:00:00 PM,532.0,75.07
197,04/27/23 02:00:00 PM,537.7,76.15
198,04/27/23 03:00:00 PM,540.5,76.73
199,04/27/23 04:00:00 PM,539.1,76.59
200,04/27/23 05:00:00 PM,538.7,76.46
201,04/27/23 06:00:00 PM,537.3,76.28
202,04/27/23 07:00:00 PM,530.7,75.70
203,04/27/23 08:00:00 PM,506.5,74.61
204,04/27/23 09:00:00 PM,499.6,73.65
205,04/27/23 10:00:00 PM,496.0,73.24
206,04/27/23 11:00:00 PM,495.7,73.04
207,04/28/23 12:00:00 AM,493.5,72.79
208,04/28/23 01:00:00 AM,491.3,72.41
209,04/28/23 02:00:00 AM,483.7,71.55
210,04/28/23 03:00:00 AM,482.3,71.20
211,04/28/23 04:00:00 AM,484.6,70.90
212,04/28/23 05:00:00 AM,482.9,70.43
213,04/28/23 06:00:00 AM,479.6,69.98
214,04/28/23 07:00:00 AM,480.0,69.75
215,04/28/23 08:00:00 AM,474.8,69.67
216,04/28/23 09:00:00 AM,488.1,70.43
217,04/28/23 10:00:00 AM,496.3,71.01
218,04/28/23 11:00:00 AM,506.5,72.14
219,04/28/23 12:00:00 PM,514.9,73.18
220,04/28/23 01:00:00 PM,519.9,73.89
221,04/28/23 02:00:00 PM,525.0,74.64
222,04/28/23 03:00:00 PM,530.0,75.45
223,04/28/23 04:00:00 PM,534.7,76.14
224,04/28/23 05:00:00 PM,536.4,76.53
225,04/28/23 06:00:00 PM,535.7,76.46
226,04/28/23 07:00:00 PM,533.6,76.10
227,04/28/23 08:00:00 PM,530.3,75.67
228,04/28/23 09:00:00 PM,527.1,75.07
229,04/28/23 10:00:00 PM,524.7,74.39
230,04/28/23 11:00:00 PM,521.1,73.71
231,04/29/23 12:00:00 AM,518.6,73.22
232,04/29/23 01:00:00 AM,517.2,72.90
233,04/29/23 02:00:00 AM,515.4,72.63
234,04/29/23 03:00:00 AM,514.0,72.36
235,04/29/23 04:00:00 AM,509.9,71.98
236,04/29/23 05:00:00 AM,507.8,71.64
237,04/29/23 06:00:00 AM,506.4,71.37
238,04/29/23 07:00:00 AM,503.8,71.11
239,04/29/23 08:00:00 AM,506.0,71.37
240,04/29/23 09:00:00 AM,511.4,72.27
241,04/29/23 10:00:00 AM,519.5,72.95
242,04/29/23 11:00:00 AM,526.5,73.49
243,04/29/23 12:00:00 PM,531.1,74.19
244,04/29/23 01:00:00 PM,532.1,74.59
245,04/29/23 02:00:00 PM,531.0,74.73
246,04/29/23 03:00:00 PM,529.1,74.71
247,04/29/23 04:00:00 PM,518.2,74.48
248,04/29/23 05:00:00 PM,511.9,74.07
249,04/29/23 06:00:00 PM,508.7,73.63
250,04/29/23 07:00:00 PM,504.7,73.18
251,04/29/23 08:00:00 PM,500.7,72.73
252,04/29/23 09:00:00 PM,500.0,72.36
253,04/29/23 10:00:00 PM,500.5,72.14
254,04/29/23 11:00:00 PM,500.9,72.03
255,04/30/23 12:00:00 AM,340.4,73.24
256,04/30/23 01:00:00 AM,335.2,73.31
257,04/30/23 02:00:00 AM,335.5,73.33
258,04/30/23 03:00:00 AM,335.5,73.35
259,04/30/23 04:00:00 AM,334.8,73.26
260,04/30/23 05:00:00 AM,334.1,73.17
261,04/30/23 06:00:00 AM,333.8,72.91
262,04/30/23 07:00:00 AM,332.0,72.55
263,04/30/23 08:00:00 AM,333.5,72.36
264,04/30/23 09:00:00 AM,334.3,72.19
265,04/30/23 10:00:00 AM,347.3,72.19
266,04/30/23 11:00:00 AM,361.9,72.28
267,04/30/23 12:00:00 PM,385.1,72.25
268,04/30/23 01:00:00 PM,409.0,72.57
269,04/30/23 02:00:00 PM,433.7,72.86
270,04/30/23 03:00:00 PM,437.0,73.18
271,04/30/23 04:00:00 PM,438.4,73.47
272,04/30/23 05:00:00 PM,446.3,73.40
273,04/30/23 06:00:00 PM,472.6,73.36
274,04/30/23 07:00:00 PM,486.1,73.42
275,04/30/23 08:00:00 PM,491.1,73.31
276,04/30/23 09:00:00 PM,498.9,73.44
277,04/30/23 10:00:00 PM,500.9,73.08
278,04/30/23 11:00:00 PM,501.1,72.50
279,05/01/23 12:00:00 AM,500.2,71.91
280,05/01/23 01:00:00 AM,496.9,71.28
281,05/01/23 02:00:00 AM,493.7,70.70
282,05/01/23 03:00:00 AM,491.3,70.07
283,05/01/23 04:00:00 AM,490.3,69.57
284,05/01/23 05:00:00 AM,488.5,69.03
285,05/01/23 06:00:00 AM,487.9,68.70
286,05/01/23 07:00:00 AM,482.1,67.87
287,05/01/23 08:00:00 AM,480.6,67.62
288,05/01/23 09:00:00 AM,476.5,67.75
289,05/01/23 10:00:00 AM,488.8,69.31
290,05/01/23 11:00:00 AM,495.0,71.35
291,05/01/23 12:00:00 PM,516.7,73.35
292,05/01/23 01:00:00 PM,532.0,74.89
293,05/01/23 02:00:00 PM,538.2,75.69
294,05/01/23 03:00:00 PM,542.1,76.39
295,05/01/23 04:00:00 PM,544.3,76.80
296,05/01/23 05:00:00 PM,543.6,76.59
297,05/01/23 06:00:00 PM,542.9,76.39
298,05/01/23 07:00:00 PM,538.6,75.78
299,05/01/23 08:00:00 PM,535.4,75.18
300,05/01/23 09:00:00 PM,528.9,74.10
301,05/01/23 10:00:00 PM,522.4,73.06
302,05/01/23 11:00:00 PM,513.4,71.82
303,05/02/23 12:00:00 AM,511.6,71.46
304,05/02/23 01:00:00 AM,510.6,71.20
305,05/02/23 02:00:00 AM,509.5,70.95
306,05/02/23 03:00:00 AM,508.8,70.70
307,05/02/23 04:00:00 AM,507.7,70.50
308,05/02/23 05:00:00 AM,506.7,70.27
309,05/02/23 06:00:00 AM,504.5,69.94
310,05/02/23 07:00:00 AM,502.7,69.75
311,05/02/23 08:00:00 AM,498.7,69.21
312,05/02/23 09:00:00 AM,497.2,69.13
313,05/02/23 10:00:00 AM,502.2,70.00
314,05/02/23 11:00:00 AM,511.5,71.74
315,05/02/23 12:00:00 PM,525.9,74.01
316,05/02/23 01:00:00 PM,538.1,76.06
317,05/02/23 02:00:00 PM,542.8,76.62
318,05/02/23 03:00:00 PM,547.1,77.41
319,05/02/23 04:00:00 PM,549.6,77.83
320,05/02/23 05:00:00 PM,547.1,77.36
321,05/02/23 06:00:00 PM,542.8,76.66
322,05/02/23 07:00:00 PM,534.5,75.45
323,05/02/23 08:00:00 PM,527.7,74.19
324,05/02/23 09:00:00 PM,520.2,72.91
325,05/02/23 10:00:00 PM,514.1,71.96
326,05/02/23 11:00:00 PM,509.8,71.10
327,05/03/23 12:00:00 AM,508.8,70.63
328,05/03/23 01:00:00 AM,506.3,70.21
329,05/03/23 02:00:00 AM,505.9,70.23
330,05/03/23 03:00:00 AM,504.8,70.14
331,05/03/23 04:00:00 AM,503.4,69.98
332,05/03/23 05:00:00 AM,503.1,69.76
333,05/03/23 06:00:00 AM,500.8,69.58
334,05/03/23 07:00:00 AM,499.0,69.33
335,05/03/23 08:00:00 AM,496.1,68.94
336,05/03/23 09:00:00 AM,494.3,68.65
