"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Detached (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Attached (LGR S/N: 10778444, SEN S/N: 10778444)","Stopped (LGR S/N: 10778444, SEN S/N: 10778444)","End Of File (LGR S/N: 10778444, SEN S/N: 10778444)"
825,03/10/24 08:00:00 PM,550.0,546.0,76.10,,,,
826,03/10/24 09:00:00 PM,548.3,544.5,75.85,,,,
827,03/10/24 10:00:00 PM,547.1,543.4,75.69,,,,
828,03/10/24 11:00:00 PM,546.2,542.6,75.52,,,,
829,03/11/24 12:00:00 AM,545.7,541.9,75.40,,,,
830,03/11/24 01:00:00 AM,544.9,541.1,75.29,,,,
831,03/11/24 02:00:00 AM,544.5,540.7,75.22,,,,
832,03/11/24 03:00:00 AM,544.0,540.4,75.15,,,,
833,03/11/24 04:00:00 AM,543.2,539.6,75.04,,,,
834,03/11/24 05:00:00 AM,542.5,538.8,74.93,,,,
835,03/11/24 06:00:00 AM,541.8,538.1,74.84,,,,
836,03/11/24 07:00:00 AM,541.4,537.7,74.79,,,,
837,03/11/24 08:00:00 AM,541.1,537.7,74.75,,,,
838,03/11/24 09:00:00 AM,541.7,538.1,74.86,,,,
839,03/11/24 10:00:00 AM,543.8,539.9,75.18,,,,
840,03/11/24 11:00:00 AM,546.8,543.0,75.65,,,,
841,03/11/24 12:00:00 PM,551.0,547.2,76.32,,,,
842,03/11/24 01:00:00 PM,554.2,550.6,76.89,,,,
843,03/11/24 02:00:00 PM,556.7,552.9,77.23,,,,
844,03/11/24 03:00:00 PM,557.2,553.3,77.29,,,,
845,03/11/24 04:00:00 PM,556.5,552.9,77.16,,,,
846,03/11/24 05:00:00 PM,554.7,551.0,76.87,,,,
847,03/11/24 06:00:00 PM,552.8,549.5,76.60,,,,
848,03/11/24 07:00:00 PM,550.7,546.8,76.23,,,,
849,03/11/24 08:00:00 PM,548.4,544.5,75.88,,,,
850,03/11/24 09:00:00 PM,546.8,543.0,75.65,,,,
851,03/11/24 10:00:00 PM,545.6,541.9,75.47,,,,
852,03/11/24 11:00:00 PM,544.8,541.1,75.36,,,,
853,03/12/24 12:00:00 AM,544.1,539.9,75.20,,,,
854,03/12/24 01:00:00 AM,543.5,539.6,75.11,,,,
855,03/12/24 02:00:00 AM,543.3,539.2,75.06,,,,
856,03/12/24 03:00:00 AM,542.3,538.8,74.97,,,,
857,03/12/24 04:00:00 AM,541.9,538.0,74.88,,,,
858,03/12/24 05:00:00 AM,541.6,538.1,74.84,,,,
859,03/12/24 06:00:00 AM,540.9,537.3,74.77,,,,
860,03/12/24 07:00:00 AM,540.5,536.5,74.68,,,,
861,03/12/24 08:00:00 AM,540.6,536.5,74.70,,,,
862,03/12/24 09:00:00 AM,541.9,538.0,74.95,,,,
863,03/12/24 10:00:00 AM,545.3,541.5,75.47,,,,
864,03/12/24 11:00:00 AM,549.8,546.0,76.19,,,,
865,03/12/24 12:00:00 PM,554.2,550.6,76.89,,,,
866,03/12/24 01:00:00 PM,558.0,554.0,77.47,,,,
867,03/12/24 02:00:00 PM,560.0,556.3,77.76,,,,
868,03/12/24 03:00:00 PM,560.2,556.7,77.79,,,,
869,03/12/24 04:00:00 PM,559.7,555.9,77.67,,,,
870,03/12/24 05:00:00 PM,558.1,554.0,77.38,,,,
871,03/12/24 06:00:00 PM,556.0,552.5,77.05,,,,
872,03/12/24 07:00:00 PM,553.8,550.3,76.66,,,,
873,03/12/24 08:00:00 PM,552.0,548.0,76.37,,,,
874,03/12/24 09:00:00 PM,550.0,546.0,76.14,,,,
875,03/12/24 10:00:00 PM,548.4,544.9,75.96,,,,
876,03/12/24 11:00:00 PM,547.3,543.3,75.79,,,,
877,03/13/24 12:00:00 AM,546.9,543.0,75.70,,,,
878,03/13/24 01:00:00 AM,546.5,542.6,75.61,,,,
879,03/13/24 02:00:00 AM,546.2,541.8,75.56,,,,
880,03/13/24 03:00:00 AM,546.3,542.6,75.54,,,,
881,03/13/24 04:00:00 AM,546.2,542.2,75.54,,,,
882,03/13/24 05:00:00 AM,546.0,541.9,75.47,,,,
883,03/13/24 06:00:00 AM,545.5,541.9,75.43,,,,
884,03/13/24 07:00:00 AM,545.1,541.5,75.36,,,,
885,03/13/24 08:00:00 AM,545.2,541.9,75.36,,,,
886,03/13/24 09:00:00 AM,544.2,543.4,75.56,,,,
887,03/13/24 10:00:00 AM,548.6,544.5,75.87,,,,
888,03/13/24 11:00:00 AM,551.3,547.6,76.35,,,,
889,03/13/24 12:00:00 PM,554.9,551.0,76.95,,,,
890,03/13/24 01:00:00 PM,558.3,554.8,77.47,,,,
891,03/13/24 02:00:00 PM,559.6,555.9,77.67,,,,
892,03/13/24 03:00:00 PM,558.5,554.8,77.41,,,,
893,03/13/24 04:00:00 PM,556.8,552.9,77.13,,,,
894,03/13/24 05:00:00 PM,555.7,552.2,76.95,,,,
895,03/13/24 06:00:00 PM,555.0,551.4,76.82,,,,
896,03/13/24 07:00:00 PM,553.4,549.5,76.57,,,,
897,03/13/24 08:00:00 PM,551.5,547.6,76.32,,,,
898,03/13/24 09:00:00 PM,549.9,546.1,76.06,,,,
899,03/13/24 10:00:00 PM,548.6,544.9,75.90,,,,
900,03/13/24 11:00:00 PM,548.1,544.1,75.79,,,,
901,03/14/24 12:00:00 AM,547.5,543.4,75.70,,,,
902,03/14/24 01:00:00 AM,546.9,543.4,75.61,,,,
903,03/14/24 02:00:00 AM,546.4,542.6,75.52,,,,
904,03/14/24 03:00:00 AM,545.9,542.3,75.43,,,,
905,03/14/24 04:00:00 AM,545.0,541.1,75.38,,,,
906,03/14/24 05:00:00 AM,545.1,541.1,75.34,,,,
907,03/14/24 06:00:00 AM,918.6,1007.4,75.31,,,,
908,03/14/24 07:00:00 AM,545.5,541.9,75.36,,,,
909,03/14/24 08:00:00 AM,545.7,541.9,75.43,,,,
910,03/14/24 09:00:00 AM,546.5,542.6,75.54,,,,
911,03/14/24 10:00:00 AM,548.5,544.5,75.85,,,,
912,03/14/24 11:00:00 AM,551.5,547.6,76.35,,,,
913,03/14/24 12:00:00 PM,555.4,551.8,76.98,,,,
914,03/14/24 01:00:00 PM,558.8,554.8,77.49,,,,
915,03/14/24 02:00:00 PM,559.5,555.8,77.92,,,,
916,03/14/24 03:00:00 PM,560.7,557.0,78.13,,,,
917,03/14/24 04:00:00 PM,560.7,557.0,78.06,,,,
918,03/14/24 05:00:00 PM,558.3,554.3,77.79,,,,
919,03/14/24 06:00:00 PM,558.5,554.8,77.47,,,,
920,03/14/24 07:00:00 PM,557.0,553.3,77.09,,,,
921,03/14/24 08:00:00 PM,555.4,551.4,76.80,,,,
922,03/14/24 09:00:00 PM,554.2,550.3,76.55,,,,
923,03/14/24 10:00:00 PM,551.1,547.2,76.37,,,,
924,03/14/24 11:00:00 PM,550.9,547.2,76.19,,,,
925,03/15/24 12:00:00 AM,549.8,546.1,76.03,,,,
926,03/15/24 01:00:00 AM,548.8,544.9,75.90,,,,
927,03/15/24 02:00:00 AM,548.5,544.5,75.79,,,,
928,03/15/24 03:00:00 AM,548.2,544.6,75.74,,,,
929,03/15/24 04:00:00 AM,547.9,544.2,75.69,,,,
930,03/15/24 05:00:00 AM,547.9,544.2,75.65,,,,
931,03/15/24 06:00:00 AM,547.8,544.2,75.63,,,,
932,03/15/24 07:00:00 AM,547.6,543.4,75.61,,,,
933,03/15/24 08:00:00 AM,547.7,543.4,75.61,,,,
934,03/15/24 09:00:00 AM,548.8,544.9,75.79,,,,
935,03/15/24 10:00:00 AM,551.1,547.6,76.21,,,,
936,03/15/24 11:00:00 AM,554.2,550.3,76.66,,,,
937,03/15/24 12:00:00 PM,557.4,553.7,77.16,,,,
938,03/15/24 01:00:00 PM,560.4,556.3,77.65,,,,
939,03/15/24 02:00:00 PM,563.1,559.4,78.06,,,,
940,03/15/24 03:00:00 PM,564.9,560.9,78.31,,,,
941,03/15/24 04:00:00 PM,565.1,561.3,78.30,,,,
942,03/15/24 05:00:00 PM,563.4,559.4,78.04,,,,
943,03/15/24 06:00:00 PM,561.1,557.1,77.67,,,,
944,03/15/24 07:00:00 PM,558.7,554.8,77.31,,,,
945,03/15/24 08:00:00 PM,557.0,552.9,77.04,,,,
946,03/15/24 09:00:00 PM,555.8,552.2,76.80,,,,
947,03/15/24 10:00:00 PM,554.9,551.1,76.66,,,,
948,03/15/24 11:00:00 PM,554.7,550.7,76.55,,,,
949,03/16/24 12:00:00 AM,553.2,549.5,76.46,,,,
950,03/16/24 01:00:00 AM,552.5,548.8,76.35,,,,
951,03/16/24 02:00:00 AM,551.9,548.0,76.28,,,,
952,03/16/24 03:00:00 AM,551.8,548.0,76.28,,,,
953,03/16/24 04:00:00 AM,552.0,548.0,76.30,,,,
954,03/16/24 05:00:00 AM,552.4,548.4,76.35,,,,
955,03/16/24 06:00:00 AM,552.7,549.2,76.39,,,,
956,03/16/24 07:00:00 AM,552.9,548.8,76.37,,,,
957,03/16/24 08:00:00 AM,553.1,549.6,76.39,,,,
958,03/16/24 09:00:00 AM,553.4,549.5,76.46,,,,
959,03/16/24 10:00:00 AM,554.2,550.7,76.62,,,,
960,03/16/24 11:00:00 AM,555.9,552.2,76.89,,,,
961,03/16/24 12:00:00 PM,557.5,553.7,77.14,,,,
962,03/16/24 01:00:00 PM,559.5,555.6,77.45,,,,
963,03/16/24 02:00:00 PM,561.6,557.9,77.76,,,,
964,03/16/24 03:00:00 PM,562.9,559.0,77.95,,,,
965,03/16/24 04:00:00 PM,563.3,559.4,77.99,,,,
966,03/16/24 05:00:00 PM,562.2,558.7,77.81,,,,
967,03/16/24 06:00:00 PM,560.6,556.8,77.56,,,,
968,03/16/24 07:00:00 PM,558.7,554.9,77.29,,,,
969,03/16/24 08:00:00 PM,557.3,553.3,77.07,,,,
970,03/16/24 09:00:00 PM,556.6,552.6,76.91,,,,
971,03/16/24 10:00:00 PM,556.4,552.6,76.82,,,,
972,03/16/24 11:00:00 PM,556.2,552.6,76.78,,,,
973,03/17/24 12:00:00 AM,556.1,552.6,76.75,,,,
974,03/17/24 01:00:00 AM,555.6,551.4,76.71,,,,
975,03/17/24 02:00:00 AM,555.1,551.1,76.66,,,,
976,03/17/24 03:00:00 AM,554.4,550.7,76.62,,,,
977,03/17/24 04:00:00 AM,554.1,550.3,76.55,,,,
978,03/17/24 05:00:00 AM,553.7,549.5,76.46,,,,
979,03/17/24 06:00:00 AM,552.9,549.2,76.39,,,,
980,03/17/24 07:00:00 AM,552.4,548.4,76.30,,,,
981,03/17/24 08:00:00 AM,552.4,548.4,76.28,,,,
982,03/17/24 09:00:00 AM,552.8,549.2,76.37,,,,
983,03/17/24 10:00:00 AM,554.0,550.3,76.57,,,,
984,03/17/24 11:00:00 AM,556.4,553.0,76.95,,,,
985,03/17/24 12:00:00 PM,559.5,556.0,77.45,,,,
986,03/17/24 01:00:00 PM,562.3,558.6,77.90,,,,
987,03/17/24 02:00:00 PM,564.5,560.9,78.24,,,,
988,03/17/24 03:00:00 PM,565.8,562.1,78.35,,,,
989,03/17/24 04:00:00 PM,565.4,561.3,78.26,,,,
990,03/17/24 05:00:00 PM,563.4,559.4,77.92,,,,
991,03/17/24 06:00:00 PM,560.9,557.2,77.54,,,,
992,03/17/24 07:00:00 PM,558.4,554.9,77.16,,,,
993,03/17/24 08:00:00 PM,556.6,553.0,76.89,,,,
994,03/17/24 09:00:00 PM,556.0,552.2,76.78,,,,
995,03/17/24 10:00:00 PM,555.8,552.2,76.71,,,,
996,03/17/24 11:00:00 PM,555.7,551.9,76.64,,,,
997,03/18/24 12:00:00 AM,555.0,551.1,76.62,,,,
998,03/18/24 01:00:00 AM,554.4,550.7,76.60,,,,
999,03/18/24 02:00:00 AM,554.3,550.3,76.57,,,,
1000,03/18/24 03:00:00 AM,554.2,550.3,76.53,,,,
1001,03/18/24 04:00:00 AM,554.0,550.3,76.53,,,,
1002,03/18/24 05:00:00 AM,554.1,550.3,76.48,,,,
1003,03/18/24 06:00:00 AM,554.0,549.9,76.48,,,,
1004,03/18/24 07:00:00 AM,554.1,550.3,76.48,,,,
1005,03/18/24 08:00:00 AM,553.6,549.5,76.48,,,,
1006,03/18/24 09:00:00 AM,551.2,547.5,76.46,,,,
1007,03/18/24 10:00:00 AM,550.5,546.3,76.48,,,,
1008,03/18/24 11:00:00 AM,551.2,547.5,76.55,,,,
1009,03/18/24 12:00:00 PM,552.4,548.3,76.60,,,,
1010,03/18/24 01:00:00 PM,553.5,549.9,76.64,,,,
1011,03/18/24 02:00:00 PM,554.7,550.6,76.78,,,,
1012,03/18/24 03:00:00 PM,556.6,552.9,77.04,,,,
1013,03/18/24 04:00:00 PM,558.2,554.1,77.29,,,,
1014,03/18/24 05:00:00 PM,558.4,554.8,77.32,,,,
1015,03/18/24 06:00:00 PM,558.4,554.5,77.23,,,,
1016,03/18/24 07:00:00 PM,557.3,553.4,76.96,,,,
1017,03/18/24 08:00:00 PM,556.0,552.2,76.71,,,,
1018,03/18/24 09:00:00 PM,554.8,551.1,76.50,,,,
1019,03/18/24 10:00:00 PM,553.1,549.6,76.32,,,,
1020,03/18/24 11:00:00 PM,551.4,547.7,76.05,,,,
1021,03/19/24 12:00:00 AM,549.3,545.4,75.74,,,,
1022,03/19/24 01:00:00 AM,547.7,544.2,75.54,,,,
1023,03/19/24 02:00:00 AM,546.1,541.9,75.27,,,,
1024,03/19/24 03:00:00 AM,544.8,540.8,75.04,,,,
1025,03/19/24 04:00:00 AM,543.3,539.7,74.80,,,,
1026,03/19/24 05:00:00 AM,541.9,538.1,74.59,,,,
1027,03/19/24 06:00:00 AM,540.2,536.2,74.37,,,,
1028,03/19/24 07:00:00 AM,539.2,535.5,74.17,,,,
1029,03/19/24 08:00:00 AM,538.8,534.7,74.08,,,,
1030,03/19/24 09:00:00 AM,538.8,534.7,74.05,,,,
1031,03/19/24 10:00:00 AM,540.0,535.8,74.26,,,,
1032,03/19/24 11:00:00 AM,542.7,538.9,74.68,,,,
1033,03/19/24 12:00:00 PM,546.2,542.3,75.27,,,,
1034,03/19/24 01:00:00 PM,549.8,545.7,75.85,,,,
1035,03/19/24 02:00:00 PM,552.8,549.2,76.32,,,,
1036,03/19/24 03:00:00 PM,554.7,550.7,76.57,,,,
1037,03/19/24 04:00:00 PM,555.4,551.5,76.69,,,,
1038,03/19/24 05:00:00 PM,554.4,550.7,76.53,,,,
1039,03/19/24 06:00:00 PM,552.6,548.8,76.24,,,,
1040,03/19/24 07:00:00 PM,550.5,546.5,75.87,,,,
1041,03/19/24 08:00:00 PM,547.6,543.5,75.43,,,,
1042,03/19/24 09:00:00 PM,545.6,542.0,75.11,,,,
1043,03/19/24 10:00:00 PM,544.2,540.4,74.89,,,,
1044,03/19/24 11:00:00 PM,543.3,539.3,74.79,,,,
1045,03/20/24 12:00:00 AM,541.9,538.1,74.61,,,,
1046,03/20/24 01:00:00 AM,541.2,537.4,74.46,,,,
1047,03/20/24 02:00:00 AM,540.6,536.6,74.37,,,,
1048,03/20/24 03:00:00 AM,540.2,536.2,74.30,,,,
1049,03/20/24 04:00:00 AM,539.7,535.8,74.25,,,,
1050,03/20/24 05:00:00 AM,539.3,535.5,74.19,,,,
1051,03/20/24 06:00:00 AM,539.1,535.1,74.14,,,,
1052,03/20/24 07:00:00 AM,538.6,534.7,74.08,,,,
1053,03/20/24 08:00:00 AM,538.6,534.7,74.08,,,,
1054,03/20/24 09:00:00 AM,539.7,535.8,74.25,,,,
1055,03/20/24 10:00:00 AM,542.0,538.1,74.62,,,,
1056,03/20/24 11:00:00 AM,545.5,541.9,75.20,,,,
1057,03/20/24 12:00:00 PM,549.5,545.7,75.81,,,,
1058,03/20/24 01:00:00 PM,553.1,549.5,76.41,,,,
1059,03/20/24 02:00:00 PM,556.2,552.6,76.87,,,,
1060,03/20/24 03:00:00 PM,557.9,554.1,77.14,,,,
1061,03/20/24 04:00:00 PM,558.5,554.5,77.23,,,,
1062,03/20/24 05:00:00 PM,557.3,553.3,77.04,,,,
1063,03/20/24 06:00:00 PM,555.6,551.4,76.71,,,,
1064,03/20/24 07:00:00 PM,552.9,549.6,76.30,,,,
1065,03/20/24 08:00:00 PM,550.5,546.5,75.88,,,,
1066,03/20/24 09:00:00 PM,548.1,544.2,75.54,,,,
1067,03/20/24 10:00:00 PM,546.2,541.9,75.24,,,,
1068,03/20/24 11:00:00 PM,544.4,540.4,75.00,,,,
1069,03/21/24 12:00:00 AM,543.8,540.0,74.89,,,,
1070,03/21/24 01:00:00 AM,542.9,538.9,74.77,,,,
1071,03/21/24 02:00:00 AM,542.6,538.9,74.70,,,,
1072,03/21/24 03:00:00 AM,541.7,537.7,74.55,,,,
1073,03/21/24 04:00:00 AM,541.2,537.4,74.50,,,,
1074,03/21/24 05:00:00 AM,540.6,536.6,74.39,,,,
1075,03/21/24 06:00:00 AM,540.7,536.6,74.37,,,,
1076,03/21/24 07:00:00 AM,539.9,536.2,74.28,,,,
1077,03/21/24 08:00:00 AM,540.0,536.2,74.28,,,,
1078,03/21/24 09:00:00 AM,541.4,537.8,74.50,,,,
1079,03/21/24 10:00:00 AM,543.5,539.7,74.84,,,,
1080,03/21/24 11:00:00 AM,546.9,543.1,75.36,,,,
1081,03/21/24 12:00:00 PM,550.6,546.5,75.97,,,,
1082,03/21/24 01:00:00 PM,554.0,550.3,76.53,,,,
1083,03/21/24 02:00:00 PM,556.8,553.0,76.96,,,,
1084,03/21/24 03:00:00 PM,558.8,554.9,77.25,,,,
1085,03/21/24 04:00:00 PM,559.7,556.0,77.38,,,,
1086,03/21/24 05:00:00 PM,559.1,555.7,77.29,,,,
1087,03/21/24 06:00:00 PM,558.1,554.1,77.07,,,,
1088,03/21/24 07:00:00 PM,556.8,553.0,76.80,,,,
1089,03/21/24 08:00:00 PM,555.1,551.1,76.53,,,,
1090,03/21/24 09:00:00 PM,553.1,549.2,76.23,,,,
1091,03/21/24 10:00:00 PM,551.5,547.7,75.99,,,,
1092,03/21/24 11:00:00 PM,550.9,547.3,75.90,,,,
1093,03/22/24 12:00:00 AM,550.5,546.5,75.90,,,,
1094,03/22/24 01:00:00 AM,550.5,546.5,75.90,,,,
1095,03/22/24 02:00:00 AM,548.6,544.9,75.90,,,,
1096,03/22/24 03:00:00 AM,546.1,542.1,75.88,,,,
1097,03/22/24 04:00:00 AM,545.3,541.7,75.88,,,,
1098,03/22/24 05:00:00 AM,545.0,540.9,75.87,,,,
1099,03/22/24 06:00:00 AM,545.9,541.7,75.87,,,,
1100,03/22/24 07:00:00 AM,547.2,543.3,75.88,,,,
1101,03/22/24 08:00:00 AM,548.0,544.1,75.90,,,,
1102,03/22/24 09:00:00 AM,548.6,544.9,75.90,,,,
1103,03/22/24 10:00:00 AM,549.8,546.1,75.99,,,,
1104,03/22/24 11:00:00 AM,550.7,546.4,76.12,,,,
1105,03/22/24 12:00:00 PM,551.8,548.0,76.24,,,,
1106,03/22/24 01:00:00 PM,553.1,549.5,76.44,,,,
1107,03/22/24 02:00:00 PM,554.0,550.3,76.55,,,,
1108,03/22/24 03:00:00 PM,554.6,550.7,76.62,,,,
1109,03/22/24 04:00:00 PM,555.0,551.5,76.64,,,,
1110,03/22/24 05:00:00 PM,555.0,551.1,76.60,,,,
1111,03/22/24 06:00:00 PM,554.7,550.7,76.55,,,,
1112,03/22/24 07:00:00 PM,554.4,550.3,76.46,,,,
1113,03/22/24 08:00:00 PM,553.9,550.0,76.39,,,,
1114,03/22/24 09:00:00 PM,553.3,549.6,76.30,,,,
1115,03/22/24 10:00:00 PM,553.0,549.2,76.23,,,,
1116,03/22/24 11:00:00 PM,552.4,548.4,76.15,,,,
1117,03/23/24 12:00:00 AM,552.0,548.0,76.10,,,,
1118,03/23/24 01:00:00 AM,551.9,548.0,76.10,,,,
1119,03/23/24 02:00:00 AM,551.9,548.1,76.06,,,,
1120,03/23/24 03:00:00 AM,551.7,548.1,76.05,,,,
1121,03/23/24 04:00:00 AM,551.8,548.1,76.05,,,,
1122,03/23/24 05:00:00 AM,551.5,547.7,75.97,,,,
1123,03/23/24 06:00:00 AM,551.3,547.3,75.96,,,,
1124,03/23/24 07:00:00 AM,551.5,547.7,75.97,,,,
1125,03/23/24 08:00:00 AM,551.8,548.1,75.99,,,,
1126,03/23/24 09:00:00 AM,552.3,548.4,76.10,,,,
1127,03/23/24 10:00:00 AM,553.4,549.6,76.28,,,,
1128,03/23/24 11:00:00 AM,555.7,551.5,76.62,,,,
1129,03/23/24 12:00:00 PM,557.8,553.8,76.96,,,,
1130,03/23/24 01:00:00 PM,560.3,556.4,77.34,,,,
1131,03/23/24 02:00:00 PM,562.8,559.1,77.74,,,,
1132,03/23/24 03:00:00 PM,564.0,560.2,77.92,,,,
1133,03/23/24 04:00:00 PM,564.6,561.0,77.97,,,,
1134,03/23/24 05:00:00 PM,563.8,560.3,77.79,,,,
1135,03/23/24 06:00:00 PM,561.4,557.6,77.47,,,,
1136,03/23/24 07:00:00 PM,559.2,555.7,77.13,,,,
1137,03/23/24 08:00:00 PM,557.0,553.4,76.75,,,,
1138,03/23/24 09:00:00 PM,555.8,551.5,76.53,,,,
1139,03/23/24 10:00:00 PM,554.2,550.4,76.30,,,,
1140,03/23/24 11:00:00 PM,552.9,549.2,76.12,,,,
1141,03/24/24 12:00:00 AM,551.6,547.7,75.96,,,,
1142,03/24/24 01:00:00 AM,550.7,546.9,75.85,,,,
1143,03/24/24 02:00:00 AM,550.1,546.2,75.74,,,,
1144,03/24/24 03:00:00 AM,549.6,545.8,75.65,,,,
1145,03/24/24 04:00:00 AM,549.1,545.4,75.61,,,,
1146,03/24/24 05:00:00 AM,548.5,544.6,75.49,,,,
1147,03/24/24 06:00:00 AM,548.3,544.3,75.43,,,,
1148,03/24/24 07:00:00 AM,547.9,544.3,75.36,,,,
1149,03/24/24 08:00:00 AM,547.7,543.5,75.34,,,,
1150,03/24/24 09:00:00 AM,548.1,544.3,75.43,,,,
1151,03/24/24 10:00:00 AM,549.4,545.4,75.63,,,,
1152,03/24/24 11:00:00 AM,551.7,547.7,75.97,,,,
1153,03/24/24 12:00:00 PM,554.0,550.4,76.35,,,,
1154,03/24/24 01:00:00 PM,555.2,551.5,76.55,,,,
1155,03/24/24 02:00:00 PM,556.0,552.3,76.66,,,,
1156,03/24/24 03:00:00 PM,556.9,553.0,76.78,,,,
1157,03/24/24 04:00:00 PM,557.3,553.4,76.82,,,,
1158,03/24/24 05:00:00 PM,557.0,553.0,76.75,,,,
1159,03/24/24 06:00:00 PM,555.8,551.9,76.60,,,,
1160,03/24/24 07:00:00 PM,554.4,550.4,76.37,,,,
1161,03/24/24 08:00:00 PM,552.5,548.5,76.05,,,,
1162,03/24/24 09:00:00 PM,550.9,547.3,75.81,,,,
1163,03/24/24 10:00:00 PM,549.3,545.4,75.60,,,,
1164,03/24/24 11:00:00 PM,548.4,544.3,75.45,,,,
1165,03/25/24 12:00:00 AM,547.6,543.9,75.38,,,,
1166,03/25/24 01:00:00 AM,547.0,543.1,75.29,,,,
1167,03/25/24 02:00:00 AM,546.6,542.7,75.24,,,,
1168,03/25/24 03:00:00 AM,546.4,542.7,75.20,,,,
1169,03/25/24 04:00:00 AM,546.4,542.7,75.18,,,,
1170,03/25/24 05:00:00 AM,546.3,542.4,75.15,,,,
1171,03/25/24 06:00:00 AM,546.2,542.4,75.15,,,,
1172,03/25/24 07:00:00 AM,546.3,542.3,75.18,,,,
1173,03/25/24 08:00:00 AM,546.9,542.7,75.24,,,,
1174,03/25/24 09:00:00 AM,547.8,543.9,75.40,,,,
1175,03/25/24 10:00:00 AM,549.8,546.2,75.72,,,,
1176,03/25/24 11:00:00 AM,552.2,548.4,76.14,,,,
1177,03/25/24 12:00:00 PM,555.6,551.9,76.66,,,,
1178,03/25/24 01:00:00 PM,558.0,554.1,77.05,,,,
1179,03/25/24 02:00:00 PM,559.6,556.0,77.31,,,,
1180,03/25/24 03:00:00 PM,560.2,556.4,77.40,,,,
1181,03/25/24 04:00:00 PM,560.7,557.2,77.40,,,,
1182,03/25/24 05:00:00 PM,560.1,556.4,77.31,,,,
1183,03/25/24 06:00:00 PM,559.0,555.3,77.13,,,,
1184,03/25/24 07:00:00 PM,557.7,553.8,76.89,,,,
1185,03/25/24 08:00:00 PM,556.2,552.7,76.64,,,,
1186,03/25/24 09:00:00 PM,554.7,551.1,76.44,,,,
1187,03/25/24 10:00:00 PM,553.2,549.6,76.23,,,,
1188,03/25/24 11:00:00 PM,551.9,548.0,76.10,,,,
1189,03/26/24 12:00:00 AM,551.0,547.7,75.99,,,,
1190,03/26/24 01:00:00 AM,550.5,546.5,75.90,,,,
1191,03/26/24 02:00:00 AM,550.5,546.1,75.88,,,,
1192,03/26/24 03:00:00 AM,550.3,546.1,75.87,,,,
1193,03/26/24 04:00:00 AM,550.1,546.1,75.85,,,,
1194,03/26/24 05:00:00 AM,549.8,545.7,75.79,,,,
1195,03/26/24 06:00:00 AM,549.8,546.1,75.79,,,,
1196,03/26/24 07:00:00 AM,549.6,545.8,75.74,,,,
1197,03/26/24 08:00:00 AM,549.6,546.2,75.78,,,,
1198,03/26/24 09:00:00 AM,550.5,546.5,75.88,,,,
1199,03/26/24 10:00:00 AM,552.0,548.0,76.14,,,,
1200,03/26/24 11:00:00 AM,554.1,550.3,76.46,,,,
1201,03/26/24 12:00:00 PM,556.1,552.6,76.82,,,,
1202,03/26/24 01:00:00 PM,558.8,554.9,77.20,,,,
1203,03/26/24 02:00:00 PM,560.7,557.2,77.49,,,,
1204,03/26/24 03:00:00 PM,562.1,558.3,77.70,,,,
1205,03/26/24 04:00:00 PM,563.0,559.5,77.79,,,,
1206,03/26/24 05:00:00 PM,562.5,558.7,77.72,,,,
1207,03/26/24 06:00:00 PM,561.2,557.2,77.49,,,,
1208,03/26/24 07:00:00 PM,559.7,556.1,77.25,,,,
1209,03/26/24 08:00:00 PM,558.3,554.1,77.04,,,,
1210,03/26/24 09:00:00 PM,557.4,553.4,76.87,,,,
1211,03/26/24 10:00:00 PM,556.8,553.0,76.75,,,,
1212,03/26/24 11:00:00 PM,556.7,553.1,76.69,,,,
1213,03/27/24 12:00:00 AM,555.9,552.3,76.62,,,,
1214,03/27/24 01:00:00 AM,555.1,551.5,76.57,,,,
1215,03/27/24 02:00:00 AM,554.8,550.7,76.53,,,,
1216,03/27/24 03:00:00 AM,554.5,550.7,76.46,,,,
1217,03/27/24 04:00:00 AM,554.3,550.3,76.44,,,,
1218,03/27/24 05:00:00 AM,554.2,550.3,76.41,,,,
1219,03/27/24 06:00:00 AM,554.2,550.3,76.41,,,,
1220,03/27/24 07:00:00 AM,554.2,550.3,76.41,,,,
1221,03/27/24 08:00:00 AM,548.5,544.8,76.28,,,,
1222,03/27/24 09:00:00 AM,542.8,539.2,76.19,,,,
1223,03/27/24 10:00:00 AM,541.9,538.4,76.15,,,,
1224,03/27/24 11:00:00 AM,541.7,538.4,76.12,,,,
1225,03/27/24 12:00:00 PM,543.5,540.0,76.14,,,,
1226,03/27/24 01:00:00 PM,545.2,541.6,76.14,,,,
1227,03/27/24 02:00:00 PM,546.4,542.8,76.14,,,,
1228,03/27/24 03:00:00 PM,547.9,544.0,76.14,,,,
1229,03/27/24 04:00:00 PM,549.3,546.0,76.21,,,,
1230,03/27/24 05:00:00 PM,550.7,547.2,76.28,,,,
1231,03/27/24 06:00:00 PM,552.0,548.0,76.37,,,,
1232,03/27/24 07:00:00 PM,552.5,548.8,76.39,,,,
1233,03/27/24 08:00:00 PM,552.4,548.8,76.39,,,,
